CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,30,10.5558460958228,318,44.3511359239672,609.421383647799,1250.21698113208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.846970378014,0.968512951750193,31.4868220146216,11.6411538535243,9.56887434602365,2.57747331086641,0.0112598205585,0.00529828536134874,1,1.00205951048577,2264.33361516783,0,16887.1352201258,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
12,49,10.7182951492515,526,1.77269095296574,663.005703422053,1658.83269961977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,494.499536580557,0.88563710805795,49.0702028324284,12.4520291806873,9.905045031435,2.49998569613656,0.011605777174147,0.00597515950935159,2,1.0015558175927,3781.12158912905,0,16691.819391635,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
13,41,10.596962402987,435,49.3608241949635,791.188505747126,1892.09195402299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412.835077750953,0.952624614028965,41.3635430014722,11.339705143269,9.70807506356734,2.32811949454018,0.0105427843909788,0.00299513075839564,1,1.00079275136139,3061.77916884934,0,16409.0390804598,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
14,53,9.51200103487417,504,47.9842203960108,864.888888888889,2033.21626984127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17137.4126984127,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
15,32,10.0906121088903,323,49.0949662610629,922.315789473684,1079.38699690402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.964293627903,0.969384474110993,31.9402967444733,11.6677010165739,9.71459046396732,2.63353118346968,0.194749058862732,0.00711141673524363,0,1.00109221705492,2367.43368000171,0,16919.6873065015,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
16,31,10.3063339953833,320,48.6724436657863,932.95625,144.940625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.767283765266,0.965053568639655,31.2712029413151,11.5582194910815,9.81797432535977,2.45299321164972,0.020874368315832,0.0117683072253654,0,1.00910685945441,2367.43603349866,0,16808.2,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
17,25,10.0632638907696,252,43.0299360789672,942.571428571429,403.452380952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.124396218933,0.995898850161259,24.9161629363399,11.8889604645961,9.9073932515049,2.81604135921302,0.0046905310194494,0.00204802980903566,1,1.00017527707656,1920.83405539506,0,16733.6626984127,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
18,26,10.7829212599884,281,46.5424207510139,1042.65480427046,650.377224199288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.201221680823,0.987997971651661,26.0603167711226,11.9634078166294,10.0692783385358,2.84808948729442,0.0110028520141769,0.00536394941583519,1,1.0013547071664,2075.23012709821,0,16360.3238434164,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
19,44,10.6620784120959,469,49.3079894239988,1157.57142857143,508.754797441365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.484871409316,0.936063980586968,43.9604616885667,11.7142232810524,9.86563877224936,2.16896277976504,0.00998110151275482,0.00466884829789428,1,1.00076165712336,3360.48952454087,0,16970.9616204691,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
20,24,10.6619090120979,257,42.5883325599282,1178.98443579767,1310.86381322957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.803002150982,0.991899558371755,24.6466483451673,11.6252300597294,9.75368686842285,2.84193069495999,0.00111171045399479,0.000569582977599889,2,1.00001302460582,1841.55785731391,0,16721.9766536965,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
21,27,10.1363192371605,274,47.0234412211912,1206.52189781022,385.872262773723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.273093987628,0.990113859915872,26.451958616648,11.6015092432965,9.8361216079817,2.64703683372342,0.00819175295791896,0.00404283385417644,1,1.00081259048066,2009.99739643675,0,16862.0875912409,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
22,25,10.5240405057645,264,45.5964238057949,1288.81060606061,1576.04924242424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.315906671738,0.993041341189038,24.9475220150853,11.6383642523495,9.79499752521707,2.92419086033398,0.00142577309373593,0.000898513081213598,0,1.00002884971107,1879.86194842591,0,16832.6287878788,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
23,30,10.9816297279392,330,45.9505479876858,1300.82424242424,62.2272727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.603518767721,0.976630184552853,30.4157713653349,11.6167305838424,9.8214242125494,2.76552330473251,0.0328603099387454,0.00363063012456398,1,1.00021791510778,2304.29276268886,0,16784.4939393939,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
24,29,10.8220316580977,314,48.5959768453819,1345.24522292994,897.866242038217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.105366692092,0.980789224380133,27.8127539890719,11.796585347641,10.0639457291017,2.62824185310831,0.00131577918758862,0.000706343663135192,0,1.00002194485017,2212.43463189198,0,16657.2006369427,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
25,38,11.0777017791942,421,49.3616442164102,1419.08551068884,473.961995249406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.427501065765,0.956353914687315,38.049149186834,12.1646195715346,10.1991762655699,2.44200501615597,0.00739694316716918,0.00333288932012185,2,1.00041534132437,3108.60131445038,0,16207.5273159145,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
26,39,10.8625084302458,423,49.5448079684007,1438.39716312057,812.553191489362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393.614435377146,0.955581271803033,37.8602758844261,11.7986748864872,10.215291624407,2.2867928150324,0.0147837350954577,0.00659124122470279,1,1.00218129558015,3102.95297753394,0,16478.7304964539,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
27,36,9.06401955114245,326,48.7045897648589,1441.88036809816,943.760736196319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.453780819664,0.925126945356725,35.6925345855567,12.2590068489695,9.41707171723501,2.31556582357022,0.0163231801081784,0.00736248240722762,1,1.0051890263382,2485.98798957655,2,18158.8650306748,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
28,26,8.13829607492543,211,22.8968672686289,1442.57345971564,927.440758293839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.370052634223,0.955141317217866,25.7954654471145,12.0699694303492,9.13557431946643,2.79417824043087,0.0101602279241198,0.00395757934884879,1,1.00021280326636,1690.84952561395,1,18833.028436019,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
29,26,11.0866945391383,289,33.1341165163284,1452.53633217993,1121.93771626298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.935555629849,0.988640182379011,26.8785065553082,11.7900290415474,9.98185643646858,2.73531381312297,0.00279292190355539,0.00129579531199686,2,1.00003586459637,2103.37958547109,0,16409.3460207612,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
30,34,10.9940014738392,374,49.0759557225643,1454.6550802139,1729.84759358289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.398989414007,0.973111916760622,33.9300581529044,11.7074246125744,9.93800064613511,2.39844324809872,0.00719450626421723,0.00379697210260746,0,1.00098548557795,2631.91904455886,0,17127.6443850267,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
31,38,9.70658860582818,369,49.2344311539538,1460.9891598916,941.143631436314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.576914162901,0.931617969705653,38.1810047607667,11.484355436518,9.49220880557283,2.13470351893405,0.0191092836663759,0.0104792490626807,1,1.00442221478508,2701.91573500527,1,17977.3739837398,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
32,32,9.71918496654079,311,48.2879234781053,1467.42765273312,615.980707395498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.414970170631,0.956996993307029,32.3704340120048,11.2385009459741,9.49133466683282,2.31035141167561,0.00820404480648246,0.00419108585092907,0,1.00096949148212,2290.30318839726,1,17719.6398713826,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
33,28,10.200777600461,286,45.5615893182717,1479.74825174825,608.56993006993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.80846584445,0.991394307946347,27.3087209310767,11.7433968323131,9.38949745626889,2.70229835138088,0.0085606758647647,0.00454810547713795,1,1.0002436364108,1890.93211579662,1,17940.0524475524,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
34,26,9.96038406494844,259,48.0586630330087,1547.16988416988,124.752895752896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.055738444235,0.993201816168894,25.3319203976326,11.5102740990129,9.60677661516304,2.70780422007749,0.00959216890527608,0.00534418826268472,0,1.00123822549385,1836.17208450305,0,17885.528957529,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
35,30,10.4215310562249,313,48.5372073023748,1550.85942492013,1267.03514376997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.256327346825,0.974317233510623,30.0439587095313,11.5897001704101,9.6934124134148,2.89153039060157,0.0444877825318531,0.00515390514254868,1,1.00125394847146,2217.17727600421,0,16672.3450479233,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
36,35,11.2077357634686,393,49.3177531870936,1616.19338422392,1491.92111959288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,348.271707226668,0.969154071120856,34.0370197249645,11.5842490112793,9.9457940609391,2.53408586722851,0.00600664737150235,0.0034470058713791,0,1.0009174063518,2644.35849836954,0,16382.7430025445,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
37,24,11.0003906640687,265,43.085404139438,1679.27924528302,1939.64528301887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.024125091713,0.997435105598038,23.8372456677132,12.0039661145124,9.99835365159069,2.89125413858896,0.00560549483777029,0.00252467570606835,1,1.00011313571686,1871.55649775802,0,16858.1433962264,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
38,35,10.6624911987953,374,49.1830214232151,1734.8449197861,1108.33155080214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.600731328309,0.967566581323911,35.4358893322266,11.1843694865069,9.80299492209476,2.23043717603639,0.00622330047714644,0.00274423793274282,1,1.00056477622415,2674.55032076203,0,16515.7994652406,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
39,27,11.0482820634213,299,45.4899612769263,1880.65217391304,932.026755852843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.935990518887,0.987020171328798,27.6778658192718,12.1043661644919,9.80474680439742,2.9978527431278,0.00833301636127092,0.00429242617147594,1,1.000306025972,2089.75439355817,0,16862.2107023411,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
40,45,10.8989765874989,491,48.413447852527,1903.7800407332,765.048879837067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,465.298219597583,0.917780059218953,46.114815385412,11.7396111751491,9.81278844310595,2.27844565054765,0.0167203267835291,0.00922509478829333,0,1.01112971633955,3487.50811971798,0,16769.3625254582,1,1,1,18,2018-10-31T14:43:19.321,20181031_ecoli_ARA_M1_10K,1500,866,163.325,DIA_100X_EMPTY_1x1_200ms,,,
1,29,11.2299980754946,326,46.9109237988869,48.1472392638037,791.10736196319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.038720496342,0.985905049555228,28.8139072452961,12.1892099663973,10.262212821166,2.69711440220301,0.00582482450064731,0.00229290024639496,1,1.00019781501289,2383.27451551514,0,16665.6042944785,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
2,29,10.8132088404369,314,47.0972738112502,90.2898089171974,757.197452229299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.066342110036,0.973274807030718,29.5435884951757,11.8707985989942,9.65199512404502,2.95546876799135,0.0159352339957631,0.00630906820739292,0,1.00226626148939,2161.65964284619,0,16928.8280254777,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
3,26,10.5408927461423,275,38.8031258192366,250.490909090909,713.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.437142641178,0.984612729186467,26.8959783131833,11.4200842270984,9.71138618162412,2.59734900165028,0.009349206207502,0.00517405229607566,0,1.00127309516245,1992.23092095519,0,16925.8072727273,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
4,28,9.999909177513,280,46.9365837022977,338.467857142857,918.003571428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280.991770754359,0.974001939436591,28.4858580767915,11.7454339072418,9.54436117878041,2.6989045572052,0.0169920904141301,0.00846343568087278,1,1.00425891306473,2038.04101003523,0,17131.1392857143,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
5,24,9.86933500501438,237,42.9794857139384,375.105485232068,1342.44725738397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246.167378358499,0.993176440539716,24.3366454417269,11.7905824885262,9.65274933808394,3.11547127478514,0.0751797300701264,0.0075928435884593,0,1.0015368033159,1780.95380012159,0,16735.5105485232,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
6,38,10.5789488211603,402,48.9432088280852,464.139303482587,948.325870646766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382.925338020532,0.956624197951051,37.56196355377,11.9588406968267,9.96776910903334,2.30122328716967,0.00858149903221919,0.00497887067074333,0,1.00171171886114,2931.12343257014,0,16733.1666666667,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
7,38,10.572246154951,403,48.7154050540613,470.920595533499,1459.64516129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393.190631437301,0.937267623687565,39.7296911656977,11.5083977191682,9.71717982621423,2.15521852112344,0.0168006061207035,0.0057950332889785,0,1.00312780826398,2946.35823844038,0,16921.111662531,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
8,34,11.5074963459404,392,47.9523437425993,646.145408163265,908.93112244898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.376674193176,0.961871314857409,34.6985025133651,11.9185109407848,10.1274376156835,2.46880465533733,0.011329204421131,0.00701231878488074,1,1.00371861714905,2795.11555409734,0,16279.9081632653,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
9,29,10.0793776509342,302,46.3722425241995,718.639072847682,1622.97350993377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.320106714245,0.982093328921914,28.6263468320357,11.6413930879922,9.7700729086936,2.6810723674895,0.00197398852897975,0.000888705747859286,0,1.000039668154,2146.10723888942,0,16755.119205298,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
10,29,10.279287770232,300,42.4073680021253,728.98,1404.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.827979325429,0.973056260930854,29.9953586401923,11.1970766685599,9.54424951318707,2.60652175037322,0.0071963760336796,0.00310106227402067,2,1.00037528281006,2145.98908776167,0,17044.1866666667,1,1,1,19,2018-10-31T14:43:21.669,20181031_ecoli_ARA_M1_10K,1000,1732,163.325,DIA_100X_EMPTY_1x1_200ms,,,
