"Multisizer","2019-11-21  20:34"
"File name:","50K_M3_2019-11-21_29.#m4"
"Generation:","50K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  20:33"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","100422"
"Counting threshold:","0.600"
"Counts above threshold:","100422"
"Coincidence corrected:","108925"

"From","0.113"
"To","22.45"
"Number ",108.9e3
"Mean:","1.039"
"Median:","0.851"
"D(0,0):",1.204
"Mean/Median ratio:","1.222"
"Mode:","0.784"
"95% Conf. Limits:","1.035"
"95% Conf. Limits:","1.043"
"S.D.:","0.673"
"Variance:","0.453"
"C.V.:","64.80"
"Skewness:","4.034"
"Kurtosis:","31.39"
"d10:","0.571"
"d50:","0.851"
"d90:","1.790"
"Specific Surf. Area:","46304"

"% <","Size "
10,0.571
25,0.687
50,0.851
75,1.098
90,1.790

"% >","Size "
10,1.790
25,1.098
50,0.851
75,0.687
90,0.571

"Size ","% <"
1,68.0
10,99.98
100,100
1000,100

"Size ","% >"
1,32.0
10,0.016
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5483,1.578,0.714,1.109
5484,1.578,1.613,1.455
5485,1.579,1.080,1.273
5486,1.579,0.660,1.080
5487,1.579,0.720,1.112
5488,1.579,5.644,2.209
5489,1.580,0.932,1.212
5490,1.580,0.953,1.221
5491,1.580,3.095,1.808
5492,1.580,0.778,1.141
5493,1.581,1.633,1.461
5494,1.581,1.701,1.481
5495,1.581,0.991,1.237
5496,1.582,0.815,1.159
5497,1.582,0.764,1.134
5498,1.582,0.963,1.225
5499,1.582,1.406,1.390
5500,1.583,0.946,1.218
5501,1.583,1.684,1.476
5502,1.583,0.687,1.095
5503,1.583,1.954,1.551
5504,1.584,0.744,1.124
5505,1.584,2.933,1.776
5506,1.584,4.808,2.094
5507,1.584,2.378,1.656
5508,1.585,0.564,1.025
5509,1.585,0.946,1.218
5510,1.585,1.593,1.449
5511,1.585,0.118,0.608
5512,1.586,1.062,1.266
5513,1.586,1.226,1.328
5514,1.586,1.412,1.392
5515,1.586,1.106,1.283
5516,1.587,0.734,1.119
5517,1.587,0.610,1.052
5518,1.587,3.865,1.947
5519,1.587,0.778,1.141
5520,1.588,0.819,1.161
5521,1.588,0.652,1.076
5522,1.588,0.611,1.053
5523,1.588,1.912,1.540
5524,1.589,1.883,1.532
5525,1.589,0.972,1.229
5526,1.589,1.886,1.533
5527,1.589,0.373,0.893
5528,1.590,0.794,1.149
5529,1.590,0.921,1.207
5530,1.590,0.865,1.182
5531,1.590,4.835,2.098
5532,1.591,2.426,1.667
5533,1.591,0.577,1.033
5534,1.591,0.656,1.078
5535,1.591,1.506,1.422
5536,1.592,1.042,1.258
5537,1.592,1.817,1.514
5538,1.592,1.134,1.294
5539,1.592,1.633,1.461
5540,1.593,3.552,1.893
5541,1.593,1.715,1.485
5542,1.593,0.923,1.208
5543,1.593,0.882,1.190
5544,1.594,1.630,1.460
5545,1.594,1.101,1.281
5546,1.594,1.813,1.513
5547,1.594,1.697,1.480
5548,1.595,1.531,1.430
5549,1.595,0.693,1.098
5550,1.595,0.856,1.178
5551,1.595,3.321,1.851
5552,1.596,2.007,1.565
5553,1.596,0.552,1.018
5554,1.596,1.033,1.254
5555,1.597,0.772,1.138
5556,1.597,1.670,1.472
5557,1.597,0.691,1.097
5558,1.597,0.996,1.239
5559,1.598,0.889,1.193
5560,1.598,1.431,1.398
5561,1.598,3.157,1.820
5562,1.598,2.669,1.721
5563,1.599,2.214,1.617
5564,1.599,0.705,1.104
5565,1.599,1.382,1.382
5566,1.599,1.580,1.445
5567,1.600,0.828,1.165
5568,1.600,1.090,1.277
5569,1.600,1.101,1.281
5570,1.600,0.355,0.878
5571,1.601,0.873,1.186
5572,1.601,2.532,1.691
5573,1.601,0.483,0.973
5574,1.601,0.972,1.229
5575,1.602,1.753,1.496
5576,1.602,0.887,1.192
5577,1.602,0.716,1.110
5578,1.602,1.095,1.279
5579,1.603,0.748,1.126
5580,1.603,1.085,1.275
5581,1.603,0.116,0.604
5582,1.603,1.590,1.448
5583,1.604,1.124,1.290
5584,1.604,1.040,1.257
5585,1.604,0.656,1.078
5586,1.604,0.738,1.121
5587,1.605,0.514,0.994
5588,1.605,0.977,1.231
5589,1.605,0.533,1.006
5590,1.605,3.397,1.865
5591,1.606,0.867,1.183
5592,1.606,1.015,1.247
5593,1.606,1.093,1.278
5594,1.606,1.897,1.536
5595,1.607,1.349,1.371
5596,1.607,1.288,1.350
5597,1.607,0.998,1.240
5598,1.607,1.832,1.518
5599,1.608,0.798,1.151
5600,1.608,0.325,0.853
5601,1.608,2.474,1.678
5602,1.608,0.948,1.219
5603,1.609,0.641,1.070
5604,1.609,1.020,1.249
5605,1.609,1.060,1.265
5606,1.609,2.038,1.573
5607,1.610,1.995,1.562
5608,1.610,1.332,1.365
5609,1.610,1.528,1.429
5610,1.611,1.367,1.377
5611,1.611,1.153,1.301
5612,1.611,0.784,1.144
5613,1.611,0.805,1.154
5614,1.612,1.185,1.313
5615,1.612,0.867,1.183
5616,1.612,1.263,1.341
5617,1.612,0.998,1.240
5618,1.613,1.515,1.425
5619,1.613,1.191,1.315
5620,1.613,0.858,1.179
5621,1.613,3.424,1.870
5622,1.614,0.416,0.926
5623,1.614,1.119,1.288
5624,1.614,2.816,1.752
5625,1.614,0.599,1.046
5626,1.615,0.803,1.153
5627,1.615,0.847,1.174
5628,1.615,1.567,1.441
5629,1.615,3.391,1.864
5630,1.616,0.909,1.202
5631,1.616,0.722,1.113
5632,1.616,2.572,1.700
5633,1.616,1.550,1.436
5634,1.617,1.265,1.342
5635,1.617,0.535,1.007
5636,1.617,0.660,1.080
5637,1.617,0.511,0.992
5638,1.618,0.625,1.061
5639,1.618,1.106,1.283
5640,1.618,1.224,1.327
5641,1.618,1.583,1.446
5642,1.619,1.073,1.270
5643,1.619,0.127,0.623
5644,1.619,0.786,1.145
5645,1.619,0.885,1.191
5646,1.620,1.224,1.327
5647,1.620,0.780,1.142
5648,1.620,3.474,1.879
5649,1.620,1.142,1.297
5650,1.621,1.001,1.241
5651,1.621,1.114,1.286
5652,1.621,2.903,1.770
5653,1.621,2.864,1.762
5654,1.622,0.468,0.964
5655,1.622,1.251,1.337
5656,1.622,1.577,1.444
5657,1.622,3.440,1.873
5658,1.623,0.898,1.197
5659,1.623,1.939,1.547
5660,1.623,2.133,1.597
5661,1.623,3.013,1.792
5662,1.624,1.521,1.427
5663,1.624,1.767,1.500
5664,1.624,0.636,1.067
5665,1.625,2.604,1.707
5666,1.625,0.647,1.073
5667,1.625,0.912,1.203
5668,1.625,0.803,1.153
5669,1.626,0.953,1.221
5670,1.626,0.790,1.147
5671,1.626,1.150,1.300
5672,1.626,0.794,1.149
5673,1.627,3.463,1.877
5674,1.627,0.716,1.110
5675,1.627,0.760,1.132
5676,1.627,1.443,1.402
5677,1.628,2.117,1.593
5678,1.628,3.788,1.934
5679,1.628,1.729,1.489
5680,1.628,1.677,1.474
5681,1.629,1.045,1.259
5682,1.629,1.297,1.353
5683,1.629,1.280,1.347
5684,1.629,1.715,1.485
5685,1.630,1.894,1.535
5686,1.630,0.695,1.099
5687,1.630,4.220,2.005
5688,1.630,1.085,1.275
5689,1.631,0.708,1.106
5690,1.631,0.738,1.121
5691,1.631,0.544,1.013
5692,1.631,1.462,1.408
5693,1.632,0.813,1.158
5694,1.632,1.857,1.525
5695,1.632,0.740,1.122
5696,1.632,1.864,1.527
5697,1.633,1.361,1.375
5698,1.633,2.928,1.775
5699,1.633,0.912,1.203
5700,1.633,0.586,1.038
5701,1.634,3.241,1.836
5702,1.634,0.991,1.237
5703,1.634,0.826,1.164
5704,1.634,0.760,1.132
5705,1.635,0.989,1.236
5706,1.635,0.676,1.089
5707,1.635,1.538,1.432
5708,1.635,0.907,1.201
5709,1.636,0.760,1.132
5710,1.636,4.719,2.081
5711,1.636,0.790,1.147
5712,1.636,0.845,1.173
5713,1.637,1.792,1.507
5714,1.637,1.480,1.414
5715,1.637,1.397,1.387
5716,1.637,1.015,1.247
5717,1.638,1.757,1.497
5718,1.638,3.251,1.838
5719,1.638,0.903,1.199
5720,1.638,1.052,1.262
5721,1.639,1.028,1.252
5722,1.639,2.019,1.568
5723,1.639,0.730,1.117
5724,1.640,0.909,1.202
5725,1.640,0.965,1.226
5726,1.640,1.137,1.295
5727,1.640,0.624,1.060
5728,1.641,1.148,1.299
5729,1.641,1.684,1.476
5730,1.641,0.682,1.092
5731,1.641,1.332,1.365
5732,1.642,1.619,1.457
5733,1.642,2.289,1.635
5734,1.642,0.841,1.171
5735,1.642,1.506,1.422
5736,1.643,0.581,1.035
5737,1.643,2.541,1.693
5738,1.643,0.991,1.237
5739,1.643,1.153,1.301
5740,1.644,0.967,1.227
5741,1.644,1.268,1.343
5742,1.644,2.637,1.714
5743,1.644,1.462,1.408
5744,1.645,0.701,1.102
5745,1.645,1.493,1.418
5746,1.645,1.060,1.265
5747,1.645,5.964,2.250
5748,1.646,0.647,1.073
5749,1.646,1.251,1.337
5750,1.646,0.869,1.184
5751,1.646,0.746,1.125
5752,1.647,1.083,1.274
5753,1.647,0.338,0.864
5754,1.647,0.695,1.099
5755,1.647,0.830,1.166
5756,1.648,1.570,1.442
5757,1.648,1.487,1.416
5758,1.648,0.382,0.900
5759,1.648,1.646,1.465
5760,1.649,0.937,1.214
5761,1.649,0.586,1.038
5762,1.649,1.916,1.541
5763,1.649,0.770,1.137
5764,1.650,0.778,1.141
5765,1.650,2.754,1.739
5766,1.650,0.586,1.038
5767,1.650,0.674,1.088
5768,1.651,2.923,1.774
5769,1.651,0.963,1.225
5770,1.651,1.976,1.557
5771,1.651,0.592,1.042
5772,1.652,0.738,1.121
5773,1.652,0.622,1.059
5774,1.652,3.991,1.968
5775,1.652,1.340,1.368
5776,1.653,0.726,1.115
5777,1.653,0.654,1.077
5778,1.653,1.020,1.249
5779,1.654,1.166,1.306
5780,1.654,1.142,1.297
5781,1.654,0.953,1.221
5782,1.654,0.724,1.114
5783,1.655,1.586,1.447
5784,1.655,0.758,1.131
5785,1.655,3.003,1.790
5786,1.655,3.262,1.840
5787,1.656,1.240,1.333
5788,1.656,4.863,2.102
5789,1.656,0.403,0.916
5790,1.656,2.007,1.565
5791,1.657,1.132,1.293
5792,1.657,1.023,1.250
5793,1.657,2.093,1.587
5794,1.657,4.003,1.970
5795,1.658,0.665,1.083
5796,1.658,4.698,2.078
5797,1.658,1.600,1.451
5798,1.658,0.539,1.010
5799,1.659,1.828,1.517
5800,1.659,0.989,1.236
5801,1.659,0.703,1.103
5802,1.659,1.924,1.543
5803,1.660,0.663,1.082
5804,1.660,2.050,1.576
5805,1.660,0.828,1.165
5806,1.660,2.787,1.746
5807,1.661,2.382,1.657
5808,1.661,1.788,1.506
5809,1.661,1.075,1.271
5810,1.661,2.825,1.754
5811,1.662,0.693,1.098
5812,1.662,0.624,1.060
5813,1.662,0.231,0.761
5814,1.662,4.040,1.976
5815,1.663,0.977,1.231
5816,1.663,1.437,1.400
5817,1.663,0.631,1.064
5818,1.663,3.214,1.831
5819,1.664,0.880,1.189
5820,1.664,1.421,1.395
5821,1.664,0.993,1.238
5822,1.664,1.166,1.306
5823,1.665,1.013,1.246
5824,1.665,1.465,1.409
5825,1.665,0.676,1.089
5826,1.665,0.566,1.026
5827,1.666,0.813,1.158
5828,1.666,1.643,1.464
5829,1.666,0.914,1.204
5830,1.666,0.856,1.178
5831,1.667,1.257,1.339
5832,1.667,0.760,1.132
5833,1.667,1.057,1.264
5834,1.668,1.593,1.449
5835,1.668,0.828,1.165
5836,1.668,4.290,2.016
5837,1.668,0.652,1.076
5838,1.669,0.914,1.204
5839,1.669,1.221,1.326
5840,1.669,0.916,1.205
5841,1.669,2.998,1.789
5842,1.670,2.327,1.644
5843,1.670,0.730,1.117
5844,1.670,0.963,1.225
5845,1.670,1.218,1.325
5846,1.671,1.329,1.364
5847,1.671,2.845,1.758
5848,1.671,1.199,1.318
5849,1.671,1.119,1.288
5850,1.672,0.869,1.184
5851,1.672,1.075,1.271
5852,1.672,0.782,1.143
5853,1.672,2.003,1.564
5854,1.673,0.594,1.043
5855,1.673,1.166,1.306
5856,1.673,1.311,1.358
5857,1.673,0.965,1.226
5858,1.674,2.141,1.599
5859,1.674,0.766,1.135
5860,1.674,0.939,1.215
5861,1.674,2.181,1.609
5862,1.675,1.065,1.267
5863,1.675,0.778,1.141
5864,1.675,0.615,1.055
5865,1.675,1.320,1.361
5866,1.676,0.465,0.961
5867,1.676,0.748,1.126
5868,1.676,1.277,1.346
5869,1.676,1.828,1.517
5870,1.677,1.008,1.244
5871,1.677,1.103,1.282
5872,1.677,5.117,2.138
5873,1.677,1.204,1.320
5874,1.678,1.684,1.476
5875,1.678,0.841,1.171
5876,1.678,1.265,1.342
5877,1.678,0.495,0.981
5878,1.679,1.108,1.284
5879,1.679,1.129,1.292
5880,1.679,0.751,1.128
5881,1.679,2.514,1.687
5882,1.680,1.418,1.394
5883,1.680,1.502,1.421
5884,1.680,2.646,1.716
5885,1.680,1.158,1.303
5886,1.681,1.440,1.401
5887,1.681,0.979,1.232
5888,1.681,0.977,1.231
5889,1.682,1.961,1.553
5890,1.682,1.127,1.291
5891,1.682,0.241,0.773
5892,1.682,1.085,1.275
5893,1.683,3.064,1.802
5894,1.683,0.736,1.120
5895,1.683,0.567,1.027
5896,1.683,1.090,1.277
5897,1.684,0.579,1.034
5898,1.684,0.905,1.200
5899,1.684,2.430,1.668
5900,1.684,1.090,1.277
5901,1.685,5.313,2.165
5902,1.685,3.853,1.945
5903,1.685,0.660,1.080
5904,1.685,0.587,1.039
5905,1.686,0.377,0.896
5906,1.686,0.632,1.065
5907,1.686,1.850,1.523
5908,1.686,1.694,1.479
5909,1.687,0.658,1.079
5910,1.687,0.581,1.035
5911,1.687,2.487,1.681
5912,1.687,0.832,1.167
5913,1.688,1.525,1.428
5914,1.688,0.656,1.078
5915,1.688,1.010,1.245
5916,1.688,0.885,1.191
5917,1.689,0.941,1.216
5918,1.689,1.010,1.245
5919,1.689,3.407,1.867
5920,1.689,2.189,1.611
5921,1.690,0.660,1.080
5922,1.690,0.898,1.197
5923,1.690,1.774,1.502
5924,1.690,2.835,1.756
5925,1.691,0.909,1.202
5926,1.691,1.254,1.338
5927,1.691,0.726,1.115
5928,1.691,1.583,1.446
5929,1.692,0.448,0.950
5930,1.692,1.015,1.247
5931,1.692,1.512,1.424
5932,1.692,1.001,1.241
5933,1.693,0.699,1.101
5934,1.693,1.251,1.337
5935,1.693,0.647,1.073
5936,1.693,2.816,1.752
5937,1.694,0.479,0.971
5938,1.694,1.010,1.245
5939,1.694,1.020,1.249
5940,1.694,0.663,1.082
5941,1.695,2.830,1.755
5942,1.695,0.977,1.231
5943,1.695,2.948,1.779
5944,1.695,1.583,1.446
5945,1.696,1.901,1.537
5946,1.696,1.946,1.549
5947,1.696,0.790,1.147
5948,1.697,0.705,1.104
5949,1.697,1.060,1.265
5950,1.697,1.030,1.253
5951,1.697,1.134,1.294
5952,1.698,0.998,1.240
5953,1.698,0.748,1.126
5954,1.698,1.055,1.263
5955,1.698,1.583,1.446
5956,1.699,2.443,1.671
5957,1.699,1.047,1.260
5958,1.699,0.839,1.170
5959,1.699,0.960,1.224
5960,1.700,0.749,1.127
5961,1.700,1.114,1.286
5962,1.700,1.300,1.354
5963,1.700,1.070,1.269
5964,1.701,3.474,1.879
5965,1.701,2.683,1.724
5966,1.701,0.712,1.108
5967,1.701,0.391,0.908
5968,1.702,1.035,1.255
5969,1.702,0.979,1.232
5970,1.702,1.326,1.363
5971,1.702,0.617,1.056
5972,1.703,1.166,1.306
5973,1.703,2.133,1.597
5974,1.703,1.596,1.450
5975,1.703,0.665,1.083
5976,1.704,1.403,1.389
5977,1.704,1.106,1.283
5978,1.704,0.766,1.135
5979,1.704,0.905,1.200
5980,1.705,0.811,1.157
5981,1.705,0.627,1.062
5982,1.705,0.887,1.192
5983,1.705,0.974,1.230
5984,1.706,1.646,1.465
5985,1.706,0.916,1.205
5986,1.706,1.355,1.373
5987,1.706,0.880,1.189
5988,1.707,1.199,1.318
5989,1.707,0.805,1.154
5990,1.707,2.532,1.691
5991,1.707,1.673,1.473
5992,1.708,0.809,1.156
5993,1.708,0.755,1.130
5994,1.708,0.755,1.130
5995,1.708,2.938,1.777
5996,1.709,1.400,1.388
5997,1.709,0.894,1.195
5998,1.709,1.150,1.300
5999,1.709,1.560,1.439
6000,1.710,1.210,1.322
6001,1.710,1.204,1.320
6002,1.710,0.830,1.166
6003,1.711,0.691,1.097
6004,1.711,1.518,1.426
6005,1.711,1.142,1.297
6006,1.712,0.991,1.237
6007,1.712,1.340,1.368
6008,1.712,0.865,1.182
6009,1.712,1.052,1.262
6010,1.713,1.424,1.396
6011,1.713,0.784,1.144
6012,1.713,1.379,1.381
6013,1.714,0.826,1.164
6014,1.714,1.018,1.248
6015,1.714,0.652,1.076
6016,1.715,0.939,1.215
6017,1.715,1.916,1.541
6018,1.715,1.185,1.313
6019,1.716,0.667,1.084
6020,1.716,0.993,1.238
6021,1.716,2.973,1.784
6022,1.716,0.948,1.219
6023,1.717,0.800,1.152
6024,1.717,2.374,1.655
6025,1.717,0.941,1.216
6026,1.718,1.070,1.269
6027,1.718,1.541,1.433
6028,1.718,3.219,1.832
6029,1.719,1.065,1.267
6030,1.719,3.049,1.799
6031,1.719,1.370,1.378
6032,1.720,1.502,1.421
6033,1.720,0.778,1.141
6034,1.720,1.001,1.241
6035,1.721,1.263,1.341
6036,1.721,0.509,0.991
6037,1.721,1.070,1.269
6038,1.721,1.613,1.455
6039,1.722,3.278,1.843
6040,1.722,1.670,1.472
6041,1.722,0.720,1.112
6042,1.723,0.650,1.075
6043,1.723,0.708,1.106
6044,1.723,1.114,1.286
6045,1.724,3.172,1.823
6046,1.724,1.045,1.259
6047,1.724,0.649,1.074
6048,1.725,0.712,1.108
6049,1.725,1.010,1.245
6050,1.725,1.045,1.259
6051,1.725,0.986,1.235
6052,1.726,0.807,1.155
6053,1.726,0.622,1.059
6054,1.726,0.977,1.231
6055,1.727,3.110,1.811
6056,1.727,3.177,1.824
6057,1.727,1.557,1.438
6058,1.728,3.870,1.948
6059,1.728,0.286,0.817
6060,1.728,0.530,1.004
6061,1.729,1.969,1.555
6062,1.729,1.715,1.485
6063,1.729,2.948,1.779
6064,1.729,2.327,1.644
6065,1.730,0.564,1.025
6066,1.730,1.875,1.530
6067,1.730,2.953,1.780
6068,1.731,0.533,1.006
6069,1.731,1.846,1.522
6070,1.731,1.045,1.259
6071,1.732,2.864,1.762
6072,1.732,1.075,1.271
6073,1.732,0.798,1.151
6074,1.733,0.794,1.149
6075,1.733,1.920,1.542
6076,1.733,1.288,1.350
6077,1.733,0.965,1.226
6078,1.734,0.650,1.075
6079,1.734,1.397,1.387
6080,1.734,0.726,1.115
6081,1.735,0.128,0.625
6082,1.735,0.749,1.127
6083,1.735,1.600,1.451
6084,1.736,0.701,1.102
6085,1.736,1.314,1.359
6086,1.736,0.484,0.974
6087,1.737,1.785,1.505
6088,1.737,0.839,1.170
6089,1.737,1.153,1.301
6090,1.738,1.361,1.375
6091,1.738,0.847,1.174
6092,1.738,1.729,1.489
6093,1.738,1.025,1.251
6094,1.739,0.937,1.214
6095,1.739,1.249,1.336
6096,1.739,4.439,2.039
6097,1.740,0.629,1.063
6098,1.740,1.764,1.499
6099,1.740,0.839,1.170
6100,1.741,0.634,1.066
6101,1.741,0.974,1.230
6102,1.741,3.776,1.932
6103,1.742,1.385,1.383
6104,1.742,0.903,1.199
6105,1.742,0.523,1.000
6106,1.742,1.920,1.542
6107,1.743,0.509,0.991
6108,1.743,0.918,1.206
6109,1.743,0.730,1.117
6110,1.744,1.280,1.347
6111,1.744,1.465,1.409
6112,1.744,0.889,1.193
6113,1.745,1.204,1.320
6114,1.745,5.447,2.183
6115,1.745,1.028,1.252
6116,1.746,0.190,0.713
6117,1.746,0.903,1.199
6118,1.746,0.687,1.095
6119,1.746,1.483,1.415
6120,1.747,0.672,1.087
6121,1.747,1.028,1.252
6122,1.747,0.900,1.198
6123,1.748,2.201,1.614
6124,1.748,2.101,1.589
6125,1.748,1.257,1.339
6126,1.749,1.268,1.343
6127,1.749,0.661,1.081
6128,1.749,4.164,1.996
6129,1.750,2.692,1.726
6130,1.750,3.391,1.864
6131,1.750,0.847,1.174
6132,1.750,0.615,1.055
6133,1.751,0.577,1.033
6134,1.751,0.770,1.137
6135,1.751,0.867,1.183
6136,1.752,1.509,1.423
6137,1.752,0.687,1.095
6138,1.752,1.711,1.484
6139,1.753,1.083,1.274
6140,1.753,0.566,1.026
6141,1.753,1.137,1.295
6142,1.754,1.643,1.464
6143,1.754,1.127,1.291
6144,1.754,0.527,1.002
6145,1.755,1.158,1.303
6146,1.755,0.751,1.128
6147,1.755,1.916,1.541
6148,1.755,1.080,1.273
6149,1.756,1.235,1.331
6150,1.756,1.251,1.337
6151,1.756,0.847,1.174
6152,1.757,0.914,1.204
6153,1.757,1.088,1.276
6154,1.757,1.708,1.483
6155,1.758,5.932,2.246
6156,1.758,0.667,1.084
6157,1.758,0.764,1.134
6158,1.759,2.161,1.604
6159,1.759,1.103,1.282
6160,1.759,2.559,1.697
6161,1.759,0.871,1.185
6162,1.760,0.615,1.055
6163,1.760,0.834,1.168
6164,1.760,1.950,1.550
6165,1.761,1.028,1.252
6166,1.761,1.202,1.319
6167,1.761,0.780,1.142
6168,1.762,0.472,0.966
6169,1.762,0.776,1.140
6170,1.762,2.545,1.694
6171,1.763,0.972,1.229
6172,1.763,1.246,1.335
6173,1.763,0.530,1.004
6174,1.763,1.083,1.274
6175,1.764,3.706,1.920
6176,1.764,1.518,1.426
6177,1.764,4.101,1.986
6178,1.765,0.722,1.113
6179,1.765,0.509,0.991
6180,1.765,3.013,1.792
6181,1.766,1.850,1.523
6182,1.766,0.766,1.135
6183,1.766,3.315,1.850
6184,1.767,2.582,1.702
6185,1.767,0.627,1.062
6186,1.767,5.321,2.166
6187,1.767,0.705,1.104
6188,1.768,1.563,1.440
6189,1.768,0.734,1.119
6190,1.768,1.288,1.350
6191,1.769,1.085,1.275
6192,1.769,0.484,0.974
6193,1.769,1.518,1.426
6194,1.770,0.867,1.183
6195,1.770,0.916,1.205
6196,1.770,1.045,1.259
6197,1.771,1.037,1.256
6198,1.771,0.665,1.083
6199,1.771,0.661,1.081
6200,1.772,1.912,1.540
6201,1.772,0.749,1.127
6202,1.772,0.824,1.163
6203,1.772,1.984,1.559
6204,1.773,1.067,1.268
6205,1.773,0.502,0.986
6206,1.773,0.760,1.132
6207,1.774,0.686,1.094
6208,1.774,0.873,1.186
6209,1.774,0.768,1.136
6210,1.775,1.311,1.358
6211,1.775,1.116,1.287
6212,1.775,1.127,1.291
6213,1.776,0.873,1.186
6214,1.776,1.246,1.335
6215,1.776,1.098,1.280
6216,1.776,1.199,1.318
6217,1.777,1.030,1.253
6218,1.777,1.680,1.475
6219,1.777,2.161,1.604
6220,1.778,0.726,1.115
6221,1.778,0.736,1.120
6222,1.778,0.979,1.232
6223,1.779,1.251,1.337
6224,1.779,0.930,1.211
6225,1.779,1.388,1.384
6226,1.780,0.865,1.182
6227,1.780,1.320,1.361
6228,1.780,1.650,1.466
6229,1.780,0.496,0.982
6230,1.781,1.950,1.550
6231,1.781,1.108,1.284
6232,1.781,1.332,1.365
6233,1.782,0.845,1.173
6234,1.782,0.764,1.134
6235,1.782,3.654,1.911
6236,1.783,1.137,1.295
6237,1.783,0.613,1.054
6238,1.783,1.711,1.484
6239,1.784,1.725,1.488
6240,1.784,1.817,1.514
6241,1.784,1.010,1.245
6242,1.784,0.431,0.937
6243,1.785,0.758,1.131
6244,1.785,0.594,1.043
6245,1.785,0.885,1.191
6246,1.786,2.884,1.766
6247,1.786,0.549,1.016
6248,1.786,0.809,1.156
6249,1.787,0.766,1.135
6250,1.787,1.001,1.241
6251,1.787,0.986,1.235
6252,1.788,0.912,1.203
6253,1.788,1.767,1.500
6254,1.788,0.918,1.206
6255,1.789,0.632,1.065
6256,1.789,0.708,1.106
6257,1.789,2.417,1.665
6258,1.789,1.132,1.293
6259,1.790,1.018,1.248
6260,1.790,0.798,1.151
6261,1.790,1.509,1.423
6262,1.791,0.589,1.040
6263,1.791,2.500,1.684
6264,1.791,1.506,1.422
6265,1.792,2.149,1.601
6266,1.792,0.693,1.098
6267,1.792,0.937,1.214
6268,1.793,1.663,1.470
6269,1.793,1.191,1.315
6270,1.793,0.856,1.178
6271,1.793,1.121,1.289
6272,1.794,1.496,1.419
6273,1.794,2.918,1.773
6274,1.794,0.900,1.198
6275,1.795,1.370,1.378
6276,1.795,3.671,1.914
6277,1.795,0.991,1.237
6278,1.796,0.991,1.237
6279,1.796,0.813,1.158
6280,1.796,0.796,1.150
6281,1.797,0.722,1.113
6282,1.797,0.900,1.198
6283,1.797,1.037,1.256
6284,1.797,0.905,1.200
6285,1.798,0.710,1.107
6286,1.798,1.931,1.545
6287,1.798,1.164,1.305
6288,1.799,0.714,1.109
6289,1.799,0.800,1.152
6290,1.799,0.939,1.215
6291,1.800,1.008,1.244
6292,1.800,0.566,1.026
6293,1.800,1.020,1.249
6294,1.801,1.912,1.540
6295,1.801,0.740,1.122
6296,1.801,0.953,1.221
6297,1.801,1.406,1.390
6298,1.802,0.603,1.048
6299,1.802,2.993,1.788
6300,1.802,1.182,1.312
6301,1.803,0.981,1.233
6302,1.803,0.724,1.114
6303,1.803,0.691,1.097
6304,1.804,3.369,1.860
6305,1.804,0.606,1.050
6306,1.804,2.050,1.576
6307,1.805,1.246,1.335
6308,1.805,1.088,1.276
6309,1.805,2.073,1.582
6310,1.806,2.532,1.691
6311,1.806,1.431,1.398
6312,1.806,0.665,1.083
6313,1.806,1.037,1.256
6314,1.807,1.121,1.289
6315,1.807,5.160,2.144
6316,1.807,1.939,1.547
6317,1.808,2.474,1.678
6318,1.808,0.830,1.166
6319,1.808,0.591,1.041
6320,1.809,0.819,1.161
6321,1.809,0.876,1.187
6322,1.809,0.738,1.121
6323,1.810,0.889,1.193
6324,1.810,0.680,1.091
6325,1.810,0.925,1.209
6326,1.810,2.412,1.664
6327,1.811,0.826,1.164
6328,1.811,0.770,1.137
6329,1.811,0.770,1.137
6330,1.812,1.037,1.256
6331,1.812,1.003,1.242
6332,1.812,1.199,1.318
6333,1.813,1.506,1.422
6334,1.813,3.924,1.957
6335,1.813,6.288,2.290
6336,1.814,1.224,1.327
6337,1.814,0.270,0.802
6338,1.814,0.774,1.139
6339,1.814,0.796,1.150
6340,1.815,0.807,1.155
6341,1.815,0.682,1.092
6342,1.815,1.033,1.254
6343,1.816,0.661,1.081
6344,1.816,0.695,1.099
6345,1.816,0.625,1.061
6346,1.817,0.589,1.040
6347,1.817,1.075,1.271
6348,1.817,1.901,1.537
6349,1.818,0.839,1.170
6350,1.818,1.108,1.284
6351,1.818,0.308,0.838
6352,1.819,1.199,1.318
6353,1.819,2.011,1.566
6354,1.819,1.512,1.424
6355,1.819,1.067,1.268
6356,1.820,0.880,1.189
6357,1.820,1.412,1.392
6358,1.820,0.631,1.064
6359,1.821,0.676,1.089
6360,1.821,0.408,0.920
6361,1.821,1.376,1.380
6362,1.822,0.736,1.120
6363,1.822,0.782,1.143
6364,1.822,0.632,1.065
6365,1.823,0.944,1.217
6366,1.823,0.516,0.995
6367,1.823,0.665,1.083
6368,1.823,1.796,1.508
6369,1.824,1.018,1.248
6370,1.824,3.105,1.810
6371,1.824,1.202,1.319
6372,1.825,0.632,1.065
6373,1.825,0.601,1.047
