"Multisizer","2018-10-30  13:31"
"File name:","10K_M2_2018-10-30_17.#m4"
"Generation:","10K"
"Population:","M2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:30"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","28120"
"Counting threshold:","0.600"
"Counts above threshold:","28120"
"Coincidence corrected:","32622"

"From","0.113"
"To","3054"
"Number ",32413
"Mean:","0.380"
"Median:","0.333"
"D(0,0):",0.861
"Mean/Median ratio:","1.141"
"Mode:","0.334"
"95% Conf. Limits:","0.377"
"95% Conf. Limits:","0.383"
"S.D.:","0.266"
"Variance:","0.0708"
"C.V.:","69.95"
"Skewness:","39.79"
"Kurtosis:","4153"
"d10:","0.172"
"d50:","0.333"
"d90:","0.631"
"Specific Surf. Area:","64663"

"% <","Size "
10,0.172
25,0.244
50,0.333
75,0.454
90,0.631

"% >","Size "
10,0.631
25,0.454
50,0.333
75,0.244
90,0.172

"Size ","% <"
1,98.1
10,99.99
100,100
1000,100

"Size ","% >"
1,1.92
10,0.0062
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
1544,0.761,0.353,0.877
1545,0.761,0.392,0.908
1546,0.762,0.527,1.002
1547,0.762,0.885,1.191
1548,0.763,0.326,0.854
1549,0.763,0.460,0.958
1550,0.764,0.513,0.993
1551,0.764,0.363,0.885
1552,0.765,0.965,1.226
1553,0.765,0.491,0.979
1554,0.766,0.243,0.774
1555,0.766,0.643,1.071
1556,0.767,0.251,0.783
1557,0.767,0.254,0.786
1558,0.768,0.527,1.002
1559,0.768,0.531,1.005
1560,0.769,0.353,0.877
1561,0.769,0.126,0.622
1562,0.770,0.181,0.702
1563,0.770,0.349,0.874
1564,0.771,0.304,0.835
1565,0.771,0.157,0.670
1566,0.772,0.984,1.234
1567,0.772,0.289,0.820
1568,0.772,0.610,1.052
1569,0.773,0.521,0.998
1570,0.773,0.276,0.808
1571,0.774,0.521,0.998
1572,0.774,0.297,0.828
1573,0.775,0.260,0.792
1574,0.775,0.387,0.904
1575,0.776,0.620,1.058
1576,0.776,0.270,0.802
1577,0.777,1.204,1.320
1578,0.777,0.138,0.641
1579,0.778,0.687,1.095
1580,0.778,0.167,0.684
1581,0.779,0.636,1.067
1582,0.779,0.240,0.772
1583,0.780,0.116,0.606
1584,0.780,0.280,0.812
1585,0.781,0.284,0.816
1586,0.781,0.438,0.942
1587,0.782,0.222,0.751
1588,0.782,0.551,1.017
1589,0.783,0.613,1.054
1590,0.783,0.415,0.926
1591,0.784,0.394,0.910
1592,0.784,0.158,0.670
1593,0.784,0.291,0.823
1594,0.785,0.891,1.194
1595,0.785,0.366,0.888
1596,0.786,0.374,0.894
1597,0.786,0.276,0.808
1598,0.787,0.440,0.944
1599,0.787,0.439,0.943
1600,0.788,0.343,0.869
1601,0.788,0.364,0.886
1602,0.789,0.805,1.154
1603,0.789,0.280,0.812
1604,0.790,0.145,0.651
1605,0.790,0.301,0.832
1606,0.791,0.174,0.693
1607,0.791,0.443,0.946
1608,0.792,0.357,0.880
1609,0.792,0.617,1.056
1610,0.793,0.277,0.809
1611,0.793,0.312,0.842
1612,0.794,0.556,1.020
1613,0.794,0.478,0.970
1614,0.795,0.347,0.872
1615,0.795,0.317,0.846
1616,0.796,0.572,1.030
1617,0.796,0.369,0.890
1618,0.797,0.479,0.971
1619,0.797,0.221,0.750
1620,0.797,0.295,0.826
1621,0.798,0.401,0.915
1622,0.798,0.265,0.797
1623,0.799,0.180,0.700
1624,0.799,0.260,0.792
1625,0.800,0.643,1.071
1626,0.800,0.247,0.779
1627,0.801,0.371,0.892
1628,0.801,0.248,0.780
1629,0.802,0.236,0.767
1630,0.802,0.187,0.709
1631,0.803,0.229,0.759
1632,0.803,0.313,0.842
1633,0.804,0.589,1.040
1634,0.804,0.873,1.186
1635,0.805,0.312,0.842
1636,0.805,0.258,0.790
1637,0.806,0.412,0.923
1638,0.806,0.140,0.644
1639,0.807,0.392,0.908
1640,0.807,0.554,1.019
1641,0.808,0.291,0.822
1642,0.808,0.232,0.762
1643,0.809,0.302,0.832
1644,0.809,0.253,0.785
1645,0.809,0.319,0.848
1646,0.810,0.401,0.915
1647,0.810,0.559,1.022
1648,0.811,0.552,1.018
1649,0.811,0.561,1.023
1650,0.812,0.303,0.834
1651,0.812,0.332,0.859
1652,0.813,0.247,0.779
1653,0.813,0.266,0.798
1654,0.814,0.682,1.092
1655,0.814,0.365,0.887
1656,0.815,0.348,0.873
1657,0.815,0.197,0.721
1658,0.816,0.403,0.916
1659,0.816,0.344,0.870
1660,0.817,0.340,0.866
1661,0.817,0.682,1.092
1662,0.818,0.495,0.982
1663,0.818,0.241,0.772
1664,0.819,0.231,0.761
1665,0.819,0.309,0.839
1666,0.820,0.262,0.794
1667,0.820,0.200,0.726
1668,0.821,0.362,0.884
1669,0.821,0.231,0.761
1670,0.822,0.358,0.881
1671,0.822,0.809,1.156
1672,0.822,0.396,0.911
1673,0.823,0.312,0.842
1674,0.823,0.363,0.885
1675,0.824,0.232,0.762
1676,0.824,0.312,0.841
1677,0.825,0.370,0.891
1678,0.825,0.335,0.862
1679,0.826,0.351,0.875
1680,0.826,0.301,0.832
1681,0.827,0.268,0.800
1682,0.827,0.455,0.955
1683,0.828,0.410,0.922
1684,0.828,0.189,0.711
1685,0.829,0.661,1.081
1686,0.829,0.309,0.839
1687,0.830,0.286,0.818
1688,0.830,0.279,0.811
1689,0.831,0.374,0.894
1690,0.831,0.308,0.838
1691,0.832,0.634,1.066
1692,0.832,0.470,0.965
1693,0.833,0.402,0.916
1694,0.833,0.408,0.920
1695,0.834,0.235,0.765
1696,0.834,0.157,0.669
1697,0.834,0.325,0.853
1698,0.835,0.278,0.810
1699,0.835,0.328,0.856
1700,0.836,0.439,0.943
1701,0.836,0.397,0.912
1702,0.837,0.387,0.904
1703,0.837,0.474,0.968
1704,0.838,0.443,0.946
1705,0.838,0.299,0.830
1706,0.839,0.601,1.047
1707,0.839,0.229,0.759
1708,0.840,0.493,0.980
1709,0.840,0.461,0.958
1710,0.841,0.420,0.929
1711,0.841,0.251,0.783
1712,0.842,0.323,0.852
1713,0.842,0.472,0.966
1714,0.843,0.328,0.856
1715,0.843,0.201,0.727
1716,0.844,0.882,1.190
1717,0.844,0.121,0.614
1718,0.845,0.273,0.804
1719,0.845,0.379,0.898
1720,0.846,0.424,0.932
1721,0.846,0.603,1.048
1722,0.847,0.217,0.745
1723,0.847,0.431,0.937
1724,0.847,0.625,1.061
1725,0.848,0.323,0.852
1726,0.848,0.373,0.893
1727,0.849,0.484,0.974
1728,0.849,0.451,0.951
1729,0.850,0.295,0.826
1730,0.850,0.191,0.714
1731,0.851,0.921,1.207
1732,0.851,0.126,0.621
1733,0.852,0.495,0.982
1734,0.852,0.667,1.084
1735,0.853,0.649,1.074
1736,0.853,0.152,0.662
1737,0.854,0.260,0.792
1738,0.854,2.664,1.720
1739,0.855,0.124,0.619
1740,0.855,0.121,0.613
1741,0.856,1.033,1.254
1742,0.856,0.369,0.890
1743,0.857,0.212,0.740
1744,0.857,0.440,0.944
1745,0.858,0.972,1.229
1746,0.858,0.415,0.925
1747,0.859,0.465,0.961
1748,0.859,0.228,0.758
1749,0.859,0.333,0.860
1750,0.860,0.325,0.853
1751,0.860,0.216,0.745
1752,0.861,0.273,0.805
1753,0.861,0.323,0.851
1754,0.862,0.394,0.910
1755,0.862,0.265,0.797
1756,0.863,0.148,0.656
1757,0.863,0.937,1.214
1758,0.864,0.269,0.801
1759,0.864,0.429,0.936
1760,0.865,0.318,0.847
1761,0.865,0.423,0.931
1762,0.866,0.442,0.945
1763,0.866,0.221,0.750
1764,0.867,0.697,1.100
1765,0.867,0.832,1.167
1766,0.868,0.219,0.747
1767,0.868,0.467,0.962
1768,0.869,0.156,0.668
1769,0.869,0.190,0.713
1770,0.870,0.293,0.824
1771,0.870,0.265,0.797
1772,0.871,0.401,0.915
1773,0.871,0.485,0.975
1774,0.871,0.151,0.661
1775,0.872,0.455,0.954
1776,0.872,0.229,0.760
1777,0.873,0.524,1.000
1778,0.873,0.601,1.047
1779,0.874,0.185,0.707
1780,0.874,0.234,0.765
1781,0.875,0.333,0.860
1782,0.875,0.257,0.789
1783,0.876,0.169,0.686
1784,0.876,0.299,0.830
1785,0.877,0.510,0.991
1786,0.877,0.263,0.795
1787,0.878,0.134,0.635
1788,0.878,0.400,0.914
1789,0.879,0.409,0.921
1790,0.879,0.826,1.164
1791,0.880,0.497,0.983
1792,0.880,0.457,0.956
1793,0.881,0.233,0.763
1794,0.881,0.541,1.011
1795,0.882,0.269,0.801
1796,0.882,0.977,1.231
1797,0.883,0.589,1.040
1798,0.883,0.878,1.188
1799,0.884,0.223,0.752
1800,0.884,0.486,0.976
1801,0.884,0.363,0.885
1802,0.885,0.481,0.972
1803,0.885,0.173,0.691
1804,0.886,0.327,0.855
1805,0.886,0.397,0.912
1806,0.887,0.218,0.747
1807,0.887,0.428,0.935
1808,0.888,0.190,0.714
1809,0.888,0.142,0.647
1810,0.889,0.370,0.891
1811,0.889,0.138,0.641
1812,0.890,0.180,0.701
1813,0.890,0.513,0.993
1814,0.891,0.780,1.142
1815,0.891,0.230,0.760
1816,0.892,0.286,0.818
1817,0.892,0.645,1.072
1818,0.893,0.360,0.883
1819,0.893,0.313,0.842
1820,0.894,0.217,0.745
1821,0.894,0.289,0.820
1822,0.895,0.551,1.017
1823,0.895,0.456,0.955
1824,0.896,0.326,0.854
1825,0.896,0.285,0.816
1826,0.896,0.119,0.610
1827,0.897,0.194,0.718
1828,0.897,0.582,1.036
1829,0.898,0.237,0.768
1830,0.898,0.253,0.785
1831,0.899,0.243,0.774
1832,0.899,0.468,0.963
1833,0.900,0.286,0.818
1834,0.900,0.710,1.107
1835,0.901,0.294,0.825
1836,0.901,0.316,0.845
1837,0.902,0.125,0.621
1838,0.902,0.570,1.029
1839,0.903,0.459,0.957
1840,0.903,0.249,0.780
1841,0.904,0.420,0.929
1842,0.904,0.333,0.860
1843,0.905,0.337,0.864
1844,0.905,0.272,0.804
1845,0.906,0.115,0.603
1846,0.906,0.345,0.870
1847,0.907,0.435,0.940
1848,0.907,0.131,0.631
1849,0.908,0.674,1.088
1850,0.908,0.710,1.107
1851,0.909,0.428,0.935
1852,0.909,0.153,0.663
1853,0.909,0.519,0.997
1854,0.910,0.259,0.790
1855,0.910,0.268,0.800
1856,0.911,0.266,0.798
1857,0.911,0.441,0.944
1858,0.912,0.137,0.640
1859,0.912,0.186,0.708
1860,0.913,0.215,0.743
1861,0.913,0.236,0.767
1862,0.914,0.329,0.857
1863,0.914,0.359,0.882
1864,0.915,0.293,0.824
1865,0.915,0.457,0.956
1866,0.916,0.262,0.794
1867,0.916,0.439,0.943
1868,0.917,0.227,0.757
1869,0.917,0.347,0.872
1870,0.918,0.234,0.765
1871,0.918,0.260,0.792
1872,0.919,0.222,0.751
1873,0.919,0.466,0.962
1874,0.920,0.256,0.788
1875,0.920,0.533,1.006
1876,0.921,0.219,0.748
1877,0.921,0.296,0.827
1878,0.921,0.379,0.898
1879,0.922,0.361,0.884
1880,0.922,0.669,1.085
1881,0.923,0.358,0.881
1882,0.923,0.428,0.935
1883,0.924,0.359,0.882
1884,0.924,0.363,0.885
1885,0.925,0.399,0.914
1886,0.925,0.235,0.766
1887,0.926,0.268,0.800
1888,0.926,0.500,0.985
1889,0.927,0.343,0.869
1890,0.927,0.417,0.927
1891,0.928,0.742,1.123
1892,0.928,0.260,0.792
1893,0.929,0.366,0.888
1894,0.929,0.439,0.943
1895,0.930,0.322,0.850
1896,0.930,0.349,0.874
1897,0.931,0.387,0.904
1898,0.931,0.349,0.874
1899,0.932,0.869,1.184
1900,0.932,0.430,0.937
1901,0.933,0.422,0.931
1902,0.933,0.262,0.794
1903,0.933,0.213,0.741
1904,0.934,0.445,0.947
1905,0.934,0.203,0.729
1906,0.935,0.325,0.853
1907,0.935,0.447,0.949
1908,0.936,0.325,0.853
1909,0.936,0.490,0.978
1910,0.937,0.413,0.924
1911,0.937,0.328,0.856
1912,0.938,0.278,0.810
1913,0.938,0.381,0.900
1914,0.939,0.269,0.801
1915,0.939,0.131,0.630
1916,0.940,0.418,0.928
1917,0.940,0.513,0.994
1918,0.941,0.331,0.858
1919,0.941,0.766,1.135
1920,0.942,0.225,0.754
1921,0.942,0.564,1.025
1922,0.943,0.300,0.831
1923,0.943,0.420,0.929
1924,0.944,0.522,0.999
1925,0.944,0.151,0.661
1926,0.945,0.500,0.985
1927,0.945,0.288,0.819
1928,0.946,0.473,0.967
1929,0.946,0.344,0.870
1930,0.946,0.276,0.808
1931,0.947,0.592,1.042
1932,0.947,0.217,0.746
1933,0.948,0.589,1.040
1934,0.948,0.435,0.940
1935,0.949,0.438,0.942
1936,0.949,0.355,0.879
1937,0.950,0.381,0.899
1938,0.950,0.487,0.976
1939,0.951,0.603,1.048
1940,0.951,0.601,1.047
1941,0.952,0.352,0.876
1942,0.952,0.656,1.078
1943,0.953,0.120,0.611
1944,0.953,0.156,0.668
1945,0.954,1.093,1.278
1946,0.954,0.156,0.668
1947,0.955,0.420,0.929
1948,0.955,0.431,0.937
1949,0.956,0.392,0.908
1950,0.956,0.386,0.904
1951,0.957,0.235,0.765
1952,0.957,0.907,1.201
1953,0.958,0.143,0.650
1954,0.958,0.132,0.632
1955,0.958,0.448,0.949
1956,0.959,0.172,0.690
1957,0.959,0.347,0.872
1958,0.960,0.689,1.096
1959,0.960,0.916,1.205
1960,0.961,0.373,0.893
1961,0.961,0.125,0.620
1962,0.962,0.349,0.873
1963,0.962,0.515,0.995
1964,0.963,0.248,0.779
1965,0.963,0.317,0.846
1966,0.964,0.678,1.090
1967,0.964,0.520,0.997
1968,0.965,0.445,0.947
1969,0.965,0.329,0.857
1970,0.966,0.663,1.082
1971,0.966,0.492,0.979
1972,0.967,0.337,0.863
1973,0.967,0.273,0.804
1974,0.968,0.342,0.868
1975,0.968,0.144,0.651
1976,0.969,0.817,1.160
1977,0.969,0.190,0.714
1978,0.970,0.198,0.723
1979,0.970,0.227,0.756
1980,0.971,0.290,0.821
1981,0.971,0.511,0.992
1982,0.971,0.301,0.832
1983,0.972,0.120,0.612
1984,0.972,0.290,0.821
1985,0.973,0.457,0.956
1986,0.973,0.349,0.874
1987,0.974,0.340,0.866
1988,0.974,0.416,0.926
1989,0.975,0.255,0.786
1990,0.975,0.160,0.674
1991,0.976,0.155,0.667
1992,0.976,0.400,0.914
1993,0.977,0.749,1.127
1994,0.977,0.192,0.716
1995,0.978,0.531,1.005
1996,0.978,0.185,0.707
1997,0.979,0.485,0.975
1998,0.979,0.155,0.667
1999,0.980,0.497,0.983
2000,0.980,0.710,1.107
2001,0.981,0.318,0.847
2002,0.981,0.313,0.842
2003,0.982,0.462,0.959
2004,0.982,0.301,0.831
2005,0.983,0.291,0.822
2006,0.983,0.624,1.060
2007,0.983,0.127,0.623
2008,0.984,0.357,0.880
2009,0.984,0.448,0.950
2010,0.985,0.716,1.110
2011,0.985,0.260,0.792
2012,0.986,0.237,0.768
2013,0.986,0.345,0.870
2014,0.987,0.809,1.156
2015,0.987,0.344,0.870
2016,0.988,0.241,0.772
2017,0.988,0.356,0.879
2018,0.989,0.412,0.924
2019,0.989,0.401,0.915
2020,0.990,0.192,0.715
2021,0.990,0.564,1.025
2022,0.991,0.299,0.830
2023,0.991,0.482,0.973
2024,0.992,0.150,0.660
2025,0.992,0.267,0.799
2026,0.993,0.774,1.139
2027,0.993,0.760,1.132
2028,0.994,0.502,0.986
2029,0.994,0.439,0.943
2030,0.995,0.528,1.003
2031,0.995,0.245,0.776
2032,0.996,0.362,0.884
2033,0.996,0.421,0.930
2034,0.996,0.256,0.787
2035,0.997,0.498,0.983
2036,0.997,0.194,0.718
2037,0.998,0.345,0.870
2038,0.998,0.604,1.049
2039,0.999,0.357,0.881
2040,0.999,0.282,0.814
2041,1.000,0.313,0.843
2042,1.000,0.472,0.966
2043,1.001,0.417,0.927
2044,1.001,0.367,0.889
2045,1.002,0.377,0.897
2046,1.002,0.552,1.018
2047,1.003,0.327,0.855
2048,1.003,0.397,0.912
2049,1.004,0.367,0.888
2050,1.004,0.236,0.767
2051,1.005,0.318,0.847
2052,1.005,0.140,0.644
2053,1.006,0.139,0.643
2054,1.006,0.852,1.176
2055,1.007,0.395,0.910
2056,1.007,0.316,0.845
2057,1.008,0.123,0.617
2058,1.008,0.649,1.074
2059,1.008,0.289,0.820
2060,1.009,0.394,0.909
2061,1.009,0.195,0.720
2062,1.010,0.232,0.762
2063,1.010,0.647,1.073
2064,1.011,0.344,0.869
2065,1.011,0.404,0.917
2066,1.012,0.442,0.945
2067,1.012,0.136,0.638
2068,1.013,0.192,0.716
2069,1.013,0.493,0.980
2070,1.014,0.221,0.750
2071,1.014,0.336,0.863
2072,1.015,0.400,0.914
2073,1.015,0.272,0.804
2074,1.016,0.280,0.811
2075,1.016,0.730,1.117
2076,1.017,0.515,0.995
2077,1.017,0.268,0.800
2078,1.018,0.746,1.125
2079,1.018,0.567,1.027
2080,1.019,0.314,0.844
2081,1.019,0.331,0.859
2082,1.020,0.643,1.071
2083,1.020,0.615,1.055
2084,1.020,0.296,0.827
2085,1.021,0.279,0.811
2086,1.021,0.378,0.897
2087,1.022,0.531,1.005
2088,1.022,0.905,1.200
2089,1.023,0.478,0.970
2090,1.023,0.339,0.865
2091,1.024,0.271,0.803
2092,1.024,0.294,0.825
2093,1.025,0.438,0.942
2094,1.025,0.528,1.003
2095,1.026,0.474,0.967
2096,1.026,0.441,0.944
2097,1.027,0.460,0.958
2098,1.027,0.201,0.727
2099,1.028,0.409,0.921
2100,1.028,0.255,0.787
2101,1.029,0.370,0.891
2102,1.029,0.330,0.857
2103,1.030,0.344,0.869
2104,1.030,0.439,0.943
2105,1.031,0.634,1.066
2106,1.031,0.248,0.779
2107,1.032,0.144,0.650
2108,1.032,0.222,0.751
2109,1.033,0.207,0.734
2110,1.033,0.423,0.931
2111,1.033,0.452,0.952
2112,1.034,0.464,0.960
2113,1.034,0.322,0.850
2114,1.035,0.383,0.901
2115,1.035,0.382,0.900
2116,1.036,0.291,0.822
2117,1.036,0.518,0.997
2118,1.037,0.334,0.861
2119,1.037,0.497,0.983
2120,1.038,0.257,0.789
2121,1.038,0.356,0.880
2122,1.039,0.279,0.811
2123,1.039,0.333,0.860
2124,1.040,0.297,0.828
2125,1.040,0.788,1.146
2126,1.041,0.391,0.907
2127,1.041,0.324,0.852
2128,1.042,0.319,0.848
2129,1.042,0.330,0.858
2130,1.043,0.255,0.787
2131,1.043,0.249,0.780
2132,1.044,0.409,0.921
2133,1.044,0.205,0.732
2134,1.045,0.339,0.865
2135,1.045,0.255,0.787
2136,1.045,0.634,1.066
2137,1.046,0.343,0.868
2138,1.046,0.286,0.817
2139,1.047,0.435,0.940
2140,1.047,0.180,0.701
2141,1.048,0.462,0.959
2142,1.048,0.124,0.619
2143,1.049,0.803,1.153
2144,1.049,0.489,0.977
2145,1.050,0.393,0.909
2146,1.050,0.380,0.898
2147,1.051,0.311,0.840
2148,1.051,0.156,0.668
2149,1.052,0.880,1.189
2150,1.052,0.287,0.818
2151,1.053,0.297,0.828
2152,1.053,0.151,0.661
2153,1.054,0.130,0.629
2154,1.054,1.308,1.357
2155,1.055,0.319,0.848
2156,1.055,0.768,1.136
2157,1.056,0.226,0.756
2158,1.056,0.309,0.839
2159,1.057,0.274,0.806
2160,1.057,0.449,0.950
2161,1.058,0.493,0.980
2162,1.058,0.295,0.826
2163,1.058,0.238,0.769
2164,1.059,0.417,0.927
2165,1.059,0.139,0.643
2166,1.060,0.119,0.610
2167,1.060,0.687,1.095
2168,1.061,0.283,0.814
2169,1.061,0.368,0.889
2170,1.062,0.371,0.892
2171,1.062,0.270,0.802
2172,1.063,0.135,0.637
2173,1.063,0.347,0.872
2174,1.064,0.243,0.774
2175,1.064,0.162,0.677
2176,1.065,0.386,0.904
2177,1.065,0.292,0.823
2178,1.066,0.216,0.744
2179,1.066,0.305,0.835
2180,1.067,0.114,0.601
2181,1.067,0.379,0.898
2182,1.068,0.234,0.764
2183,1.068,0.466,0.962
2184,1.069,0.458,0.957
2185,1.069,0.227,0.757
2186,1.070,0.138,0.641
2187,1.070,0.161,0.674
2188,1.070,0.716,1.110
2189,1.071,0.219,0.748
2190,1.071,0.121,0.614
2191,1.072,0.138,0.642
2192,1.072,0.239,0.770
2193,1.073,0.611,1.053
2194,1.073,0.365,0.887
2195,1.074,0.314,0.843
2196,1.074,0.271,0.803
2197,1.075,0.518,0.996
2198,1.075,0.366,0.887
2199,1.076,0.291,0.822
2200,1.076,0.181,0.702
2201,1.077,0.223,0.752
2202,1.077,0.267,0.799
2203,1.078,0.566,1.026
2204,1.078,0.244,0.776
2205,1.079,0.445,0.947
2206,1.079,0.732,1.118
2207,1.079,0.242,0.773
2208,1.080,0.491,0.979
2209,1.080,0.207,0.735
2210,1.081,1.035,1.255
2211,1.081,0.203,0.730
2212,1.082,0.484,0.974
2213,1.082,0.175,0.694
2214,1.083,0.310,0.840
2215,1.083,0.139,0.643
2216,1.084,0.336,0.863
2217,1.084,0.591,1.041
2218,1.085,0.325,0.853
2219,1.085,0.399,0.913
2220,1.086,0.394,0.910
2221,1.086,0.740,1.122
2222,1.087,0.531,1.005
2223,1.087,0.115,0.603
2224,1.087,0.546,1.014
2225,1.088,0.379,0.898
2226,1.088,0.564,1.025
2227,1.089,0.246,0.778
2228,1.089,0.327,0.855
2229,1.090,0.230,0.760
2230,1.090,0.579,1.034
2231,1.091,0.128,0.625
2232,1.091,0.293,0.824
2233,1.092,0.304,0.834
2234,1.092,0.415,0.925
2235,1.093,0.268,0.800
2236,1.093,0.261,0.793
2237,1.094,0.144,0.651
2238,1.094,0.254,0.785
2239,1.095,0.474,0.968
2240,1.095,0.525,1.001
2241,1.096,0.217,0.745
2242,1.096,0.419,0.928
2243,1.096,0.348,0.873
2244,1.097,0.351,0.875
2245,1.097,0.306,0.836
2246,1.098,0.233,0.764
2247,1.098,0.397,0.912
2248,1.099,0.374,0.894
2249,1.099,0.257,0.789
2250,1.100,0.145,0.651
2251,1.100,0.489,0.978
2252,1.101,0.322,0.850
2253,1.101,0.256,0.788
2254,1.102,0.465,0.961
2255,1.102,0.333,0.860
2256,1.103,0.356,0.880
2257,1.103,0.247,0.779
2258,1.104,0.400,0.914
2259,1.104,0.279,0.811
2260,1.105,0.379,0.898
2261,1.105,0.444,0.947
2262,1.105,0.493,0.980
2263,1.106,0.594,1.043
2264,1.106,0.368,0.889
2265,1.107,0.722,1.113
2266,1.107,0.469,0.964
2267,1.108,0.164,0.679
2268,1.108,0.225,0.755
2269,1.109,0.131,0.630
2270,1.109,0.237,0.767
2271,1.110,0.266,0.798
2272,1.110,0.953,1.221
2273,1.111,0.687,1.095
2274,1.111,0.263,0.795
2275,1.112,0.375,0.894
2276,1.112,0.315,0.844
2277,1.113,0.417,0.927
2278,1.113,0.387,0.904
2279,1.113,0.393,0.909
2280,1.114,0.245,0.776
2281,1.114,0.417,0.927
2282,1.115,0.240,0.771
2283,1.115,0.195,0.719
2284,1.116,0.425,0.933
2285,1.116,0.160,0.673
2286,1.117,0.348,0.872
2287,1.117,0.409,0.921
2288,1.118,0.290,0.821
2289,1.118,0.308,0.838
2290,1.119,0.481,0.972
2291,1.119,0.219,0.748
2292,1.120,0.334,0.861
2293,1.120,0.706,1.105
2294,1.121,0.390,0.906
2295,1.121,0.392,0.908
2296,1.122,0.272,0.804
2297,1.122,0.374,0.894
2298,1.122,0.345,0.870
2299,1.123,0.355,0.879
2300,1.123,0.434,0.939
2301,1.124,1.340,1.368
2302,1.124,0.296,0.827
2303,1.125,0.321,0.849
2304,1.125,0.342,0.868
2305,1.126,0.511,0.992
2306,1.126,0.535,1.007
2307,1.127,0.667,1.084
2308,1.127,0.280,0.811
2309,1.128,0.332,0.859
2310,1.128,0.415,0.926
2311,1.129,0.620,1.058
2312,1.129,0.269,0.801
2313,1.130,0.200,0.726
2314,1.130,0.248,0.779
2315,1.131,0.331,0.859
2316,1.131,0.321,0.850
2317,1.131,0.822,1.162
2318,1.132,0.285,0.816
2319,1.132,0.809,1.156
2320,1.133,0.650,1.075
2321,1.133,1.335,1.366
2322,1.134,0.310,0.840
2323,1.134,0.227,0.757
2324,1.135,0.375,0.895
2325,1.135,0.618,1.057
2326,1.136,0.496,0.982
2327,1.136,0.314,0.843
2328,1.137,0.420,0.929
2329,1.137,0.218,0.747
2330,1.138,0.352,0.876
2331,1.138,0.255,0.787
2332,1.139,0.221,0.750
2333,1.139,0.500,0.985
2334,1.140,0.465,0.961
2335,1.140,0.128,0.625
2336,1.140,0.147,0.654
2337,1.141,0.116,0.606
2338,1.141,0.125,0.620
2339,1.142,0.409,0.921
2340,1.142,0.203,0.730
2341,1.143,0.346,0.871
2342,1.143,0.346,0.871
2343,1.144,0.405,0.918
2344,1.144,0.536,1.008
2345,1.145,0.462,0.959
2346,1.145,0.488,0.977
2347,1.146,0.161,0.675
2348,1.146,0.115,0.603
2349,1.147,0.359,0.882
2350,1.147,0.286,0.817
2351,1.148,0.352,0.876
2352,1.148,0.389,0.906
2353,1.148,0.562,1.024
2354,1.149,0.429,0.936
2355,1.149,0.122,0.616
2356,1.150,0.293,0.824
2357,1.150,0.416,0.926
2358,1.151,1.317,1.360
2359,1.151,0.989,1.236
2360,1.152,0.162,0.677
2361,1.152,0.391,0.907
2362,1.153,0.188,0.711
2363,1.153,0.236,0.766
2364,1.154,1.474,1.412
2365,1.154,0.465,0.962
2366,1.155,0.191,0.715
2367,1.155,0.501,0.985
2368,1.156,0.137,0.640
2369,1.156,0.118,0.609
2370,1.157,0.509,0.991
2371,1.157,0.401,0.915
2372,1.157,0.308,0.838
2373,1.158,0.293,0.824
2374,1.158,0.306,0.836
2375,1.159,0.283,0.815
2376,1.159,0.236,0.766
2377,1.160,0.344,0.869
2378,1.160,0.269,0.801
2379,1.161,0.764,1.134
2380,1.161,0.414,0.925
2381,1.162,0.352,0.876
2382,1.162,0.118,0.608
2383,1.163,0.250,0.782
2384,1.163,0.126,0.622
2385,1.164,0.627,1.062
2386,1.164,0.123,0.618
2387,1.165,0.342,0.868
2388,1.165,0.257,0.789
2389,1.166,0.298,0.829
2390,1.166,0.153,0.663
2391,1.166,0.115,0.604
2392,1.167,0.443,0.946
2393,1.167,0.171,0.689
2394,1.168,0.255,0.786
2395,1.168,0.325,0.853
2396,1.169,0.849,1.175
2397,1.169,0.123,0.616
2398,1.170,0.136,0.639
2399,1.170,0.171,0.689
2400,1.171,1.277,1.346
2401,1.171,0.187,0.710
2402,1.172,0.695,1.099
2403,1.172,0.592,1.042
2404,1.173,0.114,0.601
2405,1.173,0.345,0.870
2406,1.174,0.258,0.790
2407,1.174,0.117,0.607
2408,1.174,0.492,0.980
2409,1.175,0.238,0.768
2410,1.175,0.265,0.797
2411,1.176,0.438,0.942
2412,1.176,0.594,1.043
2413,1.177,0.356,0.879
2414,1.177,0.348,0.873
2415,1.178,0.716,1.110
2416,1.178,0.164,0.680
2417,1.179,0.869,1.184
2418,1.179,0.215,0.744
2419,1.180,0.284,0.815
2420,1.180,0.297,0.828
2421,1.181,0.117,0.607
2422,1.181,0.865,1.182
2423,1.182,0.388,0.905
2424,1.182,0.302,0.832
2425,1.183,0.404,0.917
2426,1.183,0.166,0.682
2427,1.183,0.313,0.843
2428,1.184,0.275,0.806
2429,1.184,0.611,1.053
2430,1.185,0.455,0.954
2431,1.185,0.989,1.236
2432,1.186,0.151,0.661
2433,1.186,0.581,1.035
