"Multisizer","2018-10-04  14:41"
"File name:","607__2018-10-04_151.#m4"
"Population:","607"
"Generation:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:41"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19431"
"Counting threshold:","0.600"
"Counts above threshold:","19431"
"Coincidence corrected:","20051"

"From","0.113"
"To","3054"
"Number ",19996
"Mean:","0.476"
"Median:","0.342"
"D(0,0):",0.888
"Mean/Median ratio:","1.393"
"Mode:","0.191"
"95% Conf. Limits:","0.470"
"95% Conf. Limits:","0.481"
"S.D.:","0.398"
"Variance:","0.159"
"C.V.:","83.72"
"Skewness:","2.417"
"Kurtosis:","9.969"
"d10:","0.154"
"d50:","0.342"
"d90:","0.976"
"Specific Surf. Area:","58142"

"% <","Size "
10,0.154
25,0.205
50,0.342
75,0.607
90,0.976

"% >","Size "
10,0.976
25,0.607
50,0.342
75,0.205
90,0.154

"Size ","% <"
1,90.6
10,99.99
100,100
1000,100

"Size ","% >"
1,9.39
10,0.010
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
5336,3.565,0.263,0.795
5337,3.566,0.239,0.770
5338,3.567,0.241,0.772
5339,3.567,0.525,1.001
5340,3.568,0.202,0.728
5341,3.569,0.509,0.991
5342,3.569,0.183,0.705
5343,3.570,0.740,1.122
5344,3.571,0.450,0.951
5345,3.571,0.187,0.710
5346,3.572,0.204,0.730
5347,3.573,0.141,0.645
5348,3.573,0.139,0.643
5349,3.574,0.273,0.805
5350,3.575,0.172,0.690
5351,3.575,0.732,1.118
5352,3.576,0.339,0.865
5353,3.577,0.336,0.863
5354,3.577,0.133,0.634
5355,3.578,0.246,0.777
5356,3.579,0.289,0.821
5357,3.579,0.680,1.091
5358,3.580,0.196,0.720
5359,3.581,0.663,1.082
5360,3.581,1.013,1.246
5361,3.582,0.678,1.090
5362,3.583,0.388,0.905
5363,3.583,0.287,0.818
5364,3.584,0.254,0.786
5365,3.585,0.556,1.020
5366,3.585,0.238,0.769
5367,3.586,0.604,1.049
5368,3.587,0.898,1.197
5369,3.587,0.282,0.814
5370,3.588,0.368,0.889
5371,3.589,0.327,0.855
5372,3.589,0.531,1.005
5373,3.590,0.182,0.703
5374,3.591,0.148,0.657
5375,3.591,0.339,0.866
5376,3.592,0.159,0.672
5377,3.593,1.088,1.276
5378,3.593,0.138,0.640
5379,3.594,0.202,0.728
5380,3.595,0.298,0.828
5381,3.596,0.372,0.893
5382,3.596,0.197,0.722
5383,3.597,0.446,0.948
5384,3.598,0.216,0.745
5385,3.598,0.231,0.761
5386,3.599,0.878,1.188
5387,3.600,0.206,0.732
5388,3.600,0.689,1.096
5389,3.601,1.030,1.253
5390,3.602,0.113,0.600
5391,3.602,0.403,0.916
5392,3.603,0.813,1.158
5393,3.604,0.634,1.066
5394,3.604,0.530,1.004
5395,3.605,0.286,0.818
5396,3.606,2.097,1.588
5397,3.606,0.541,1.011
5398,3.607,0.245,0.777
5399,3.608,0.263,0.795
5400,3.608,0.436,0.941
5401,3.609,0.697,1.100
5402,3.610,0.247,0.778
5403,3.610,0.198,0.724
5404,3.611,0.562,1.024
5405,3.612,0.202,0.728
5406,3.612,1.704,1.482
5407,3.613,0.368,0.889
5408,3.614,0.229,0.759
5409,3.614,0.308,0.838
5410,3.615,0.970,1.228
5411,3.616,0.234,0.764
5412,3.616,0.671,1.086
5413,3.617,0.262,0.794
5414,3.618,0.197,0.722
5415,3.618,0.358,0.881
5416,3.619,1.370,1.378
5417,3.620,0.185,0.707
5418,3.620,0.201,0.727
5419,3.621,0.171,0.688
5420,3.622,0.255,0.787
5421,3.622,0.215,0.743
5422,3.623,0.431,0.937
5423,3.624,0.126,0.621
5424,3.624,0.513,0.993
5425,3.625,0.211,0.739
5426,3.626,1.150,1.300
5427,3.626,0.379,0.898
5428,3.627,0.248,0.779
5429,3.628,1.185,1.313
5430,3.628,0.237,0.768
5431,3.629,0.876,1.187
5432,3.630,0.334,0.861
5433,3.630,0.601,1.047
5434,3.631,1.050,1.261
5435,3.632,0.510,0.991
5436,3.632,0.144,0.650
5437,3.633,0.437,0.941
5438,3.634,0.222,0.751
5439,3.634,1.263,1.341
5440,3.635,0.245,0.777
5441,3.636,1.326,1.363
5442,3.636,0.551,1.017
5443,3.637,0.240,0.771
5444,3.638,0.604,1.049
5445,3.638,0.231,0.761
5446,3.639,0.328,0.856
5447,3.640,0.269,0.801
5448,3.640,0.281,0.813
5449,3.641,1.449,1.404
5450,3.642,0.148,0.656
5451,3.642,0.230,0.760
5452,3.643,0.316,0.845
5453,3.644,0.923,1.208
5454,3.644,0.122,0.616
5455,3.645,1.437,1.400
5456,3.646,0.941,1.216
5457,3.647,0.955,1.222
5458,3.647,0.310,0.840
5459,3.648,0.365,0.886
5460,3.649,0.290,0.821
5461,3.649,0.167,0.683
5462,3.650,0.188,0.711
5463,3.651,0.222,0.751
5464,3.651,0.191,0.715
5465,3.652,0.115,0.604
5466,3.653,0.551,1.017
5467,3.653,0.686,1.094
5468,3.654,0.751,1.128
5469,3.655,0.858,1.179
5470,3.655,0.592,1.042
5471,3.656,0.278,0.809
5472,3.657,0.392,0.908
5473,3.657,0.127,0.623
5474,3.658,0.172,0.690
5475,3.659,0.410,0.922
5476,3.659,0.337,0.863
5477,3.660,0.193,0.717
5478,3.661,0.310,0.840
5479,3.661,0.401,0.915
5480,3.662,0.172,0.690
5481,3.663,0.448,0.950
5482,3.663,0.128,0.625
5483,3.664,0.693,1.098
5484,3.665,0.559,1.022
5485,3.665,0.206,0.732
5486,3.666,0.202,0.728
5487,3.667,0.845,1.173
5488,3.667,0.172,0.690
5489,3.668,0.193,0.717
5490,3.669,0.400,0.914
5491,3.669,0.337,0.863
5492,3.670,0.215,0.744
5493,3.671,0.714,1.109
5494,3.671,0.557,1.021
5495,3.672,0.782,1.143
5496,3.673,0.160,0.674
5497,3.673,0.224,0.753
5498,3.674,0.156,0.668
5499,3.674,0.615,1.055
5500,3.675,0.257,0.789
5501,3.676,0.170,0.688
5502,3.676,1.306,1.356
5503,3.677,0.149,0.658
5504,3.678,0.187,0.709
5505,3.678,0.129,0.626
5506,3.679,0.403,0.916
5507,3.680,1.196,1.317
5508,3.680,0.533,1.006
5509,3.681,0.290,0.822
5510,3.682,0.847,1.174
5511,3.682,0.453,0.953
5512,3.683,0.604,1.049
5513,3.683,0.170,0.688
5514,3.684,0.625,1.061
5515,3.685,0.327,0.855
5516,3.685,0.418,0.928
5517,3.686,0.407,0.919
5518,3.687,0.335,0.861
5519,3.687,0.448,0.949
5520,3.688,0.419,0.929
5521,3.689,0.195,0.720
5522,3.689,0.496,0.982
5523,3.690,0.302,0.832
5524,3.691,0.448,0.949
5525,3.691,1.085,1.275
5526,3.692,0.239,0.770
5527,3.692,0.454,0.954
5528,3.693,0.213,0.741
5529,3.694,0.308,0.838
5530,3.694,0.826,1.164
5531,3.695,0.244,0.776
5532,3.696,0.663,1.082
5533,3.696,0.632,1.065
5534,3.697,0.682,1.092
5535,3.698,0.166,0.683
5536,3.698,0.718,1.111
5537,3.699,0.564,1.025
5538,3.699,0.482,0.973
5539,3.700,0.391,0.907
5540,3.701,1.140,1.296
5541,3.701,0.475,0.968
5542,3.702,0.133,0.633
5543,3.703,0.401,0.915
5544,3.703,0.258,0.790
5545,3.704,0.272,0.804
5546,3.705,0.226,0.756
5547,3.705,0.165,0.680
5548,3.706,0.178,0.698
5549,3.707,0.454,0.954
5550,3.707,0.185,0.708
5551,3.708,0.155,0.667
5552,3.708,0.332,0.859
5553,3.709,0.751,1.128
5554,3.710,0.566,1.026
5555,3.710,0.322,0.850
5556,3.711,0.159,0.672
5557,3.712,0.208,0.736
5558,3.712,0.481,0.972
5559,3.713,0.708,1.106
5560,3.714,0.240,0.771
5561,3.714,0.937,1.214
5562,3.715,0.222,0.752
5563,3.716,0.699,1.101
5564,3.716,0.186,0.709
5565,3.717,0.230,0.760
5566,3.717,0.273,0.804
5567,3.718,0.181,0.701
5568,3.719,0.617,1.056
5569,3.719,0.464,0.960
5570,3.720,0.173,0.692
5571,3.721,0.254,0.785
5572,3.721,2.572,1.700
5573,3.722,0.506,0.989
5574,3.723,0.264,0.796
5575,3.723,0.460,0.958
5576,3.724,0.187,0.710
5577,3.724,0.146,0.654
5578,3.725,0.186,0.708
5579,3.726,0.502,0.986
5580,3.726,0.125,0.620
5581,3.727,0.367,0.888
5582,3.728,0.232,0.762
5583,3.728,0.458,0.957
5584,3.729,0.119,0.611
5585,3.730,0.346,0.871
5586,3.730,0.461,0.958
5587,3.731,0.586,1.038
5588,3.732,0.399,0.914
5589,3.732,0.281,0.813
5590,3.733,0.601,1.047
5591,3.733,0.181,0.702
5592,3.734,0.691,1.097
5593,3.735,0.951,1.220
5594,3.735,0.636,1.067
5595,3.736,0.658,1.079
5596,3.737,0.232,0.762
5597,3.737,0.852,1.176
5598,3.738,0.169,0.686
5599,3.739,0.153,0.663
5600,3.739,0.150,0.659
5601,3.740,0.135,0.636
5602,3.741,0.487,0.976
5603,3.741,0.427,0.934
5604,3.742,0.720,1.112
5605,3.742,0.240,0.771
5606,3.743,0.480,0.971
5607,3.744,0.152,0.662
5608,3.744,0.391,0.907
5609,3.745,0.251,0.782
5610,3.746,1.145,1.298
5611,3.746,0.543,1.012
5612,3.747,0.611,1.053
5613,3.748,0.693,1.098
5614,3.748,0.354,0.878
5615,3.749,0.250,0.782
5616,3.749,1.174,1.309
5617,3.750,0.226,0.756
5618,3.751,0.566,1.026
5619,3.751,0.326,0.854
5620,3.752,0.176,0.695
5621,3.753,0.120,0.612
5622,3.753,0.645,1.072
5623,3.754,0.243,0.775
5624,3.755,0.401,0.915
5625,3.755,0.907,1.201
5626,3.756,0.169,0.686
5627,3.757,0.187,0.709
5628,3.757,0.247,0.778
5629,3.758,0.171,0.689
5630,3.758,0.311,0.840
5631,3.759,0.288,0.819
5632,3.760,0.610,1.052
5633,3.760,0.142,0.647
5634,3.761,0.554,1.019
5635,3.762,0.255,0.787
5636,3.762,2.153,1.602
5637,3.763,0.167,0.683
5638,3.764,0.207,0.733
5639,3.764,0.196,0.721
5640,3.765,0.543,1.012
5641,3.766,0.187,0.709
5642,3.766,0.389,0.906
5643,3.767,0.208,0.735
5644,3.767,0.270,0.802
5645,3.768,1.613,1.455
5646,3.769,0.546,1.014
5647,3.769,0.579,1.034
5648,3.770,0.492,0.980
5649,3.771,0.788,1.146
5650,3.771,0.610,1.052
5651,3.772,0.262,0.794
5652,3.773,0.166,0.682
5653,3.773,0.161,0.674
5654,3.774,0.170,0.687
5655,3.774,0.432,0.938
5656,3.775,0.208,0.735
5657,3.776,0.343,0.868
5658,3.776,0.176,0.696
5659,3.777,1.379,1.381
5660,3.778,0.674,1.088
5661,3.778,0.299,0.830
5662,3.779,0.183,0.704
5663,3.780,0.252,0.784
5664,3.780,0.686,1.094
5665,3.781,0.372,0.893
5666,3.782,0.520,0.997
5667,3.782,0.117,0.607
5668,3.783,1.916,1.541
5669,3.783,0.250,0.782
5670,3.784,0.742,1.123
5671,3.785,0.189,0.713
5672,3.785,0.185,0.707
5673,3.786,0.665,1.083
5674,3.787,0.903,1.199
5675,3.787,0.148,0.657
5676,3.788,0.359,0.882
5677,3.789,0.389,0.906
5678,3.789,0.430,0.937
5679,3.790,0.176,0.695
5680,3.791,0.541,1.011
5681,3.791,1.232,1.330
5682,3.792,0.335,0.862
5683,3.792,0.298,0.829
5684,3.793,0.312,0.841
5685,3.794,0.652,1.076
5686,3.794,0.671,1.086
5687,3.795,0.286,0.817
5688,3.796,0.213,0.741
5689,3.796,0.373,0.893
5690,3.797,0.393,0.909
5691,3.798,0.320,0.849
5692,3.798,0.293,0.824
5693,3.799,0.164,0.679
5694,3.799,0.758,1.131
5695,3.800,0.686,1.094
5696,3.801,0.306,0.836
5697,3.801,0.278,0.810
5698,3.802,0.788,1.146
5699,3.803,0.154,0.664
5700,3.803,0.213,0.742
5701,3.804,0.406,0.919
5702,3.805,0.223,0.753
5703,3.805,0.264,0.796
5704,3.806,0.280,0.812
5705,3.807,1.033,1.254
5706,3.807,0.411,0.922
5707,3.808,0.445,0.947
5708,3.808,0.210,0.738
5709,3.809,0.728,1.116
5710,3.810,1.355,1.373
5711,3.810,0.684,1.093
5712,3.811,0.618,1.057
5713,3.812,0.159,0.673
5714,3.812,0.375,0.895
5715,3.813,0.470,0.964
5716,3.814,0.168,0.684
5717,3.814,0.187,0.710
5718,3.815,0.178,0.698
5719,3.816,2.133,1.597
5720,3.816,0.247,0.779
5721,3.817,0.239,0.770
5722,3.817,0.474,0.967
5723,3.818,0.191,0.715
5724,3.819,0.521,0.998
5725,3.819,0.435,0.940
5726,3.820,0.199,0.724
5727,3.821,0.613,1.054
5728,3.821,0.190,0.713
5729,3.822,0.258,0.790
5730,3.823,0.369,0.890
5731,3.823,0.425,0.933
5732,3.824,0.231,0.761
5733,3.824,0.847,1.174
5734,3.825,0.481,0.972
5735,3.826,0.141,0.647
5736,3.826,0.426,0.934
5737,3.827,0.197,0.722
5738,3.828,0.232,0.762
5739,3.828,0.448,0.949
5740,3.829,2.034,1.572
5741,3.830,0.570,1.029
5742,3.830,0.536,1.008
5743,3.831,0.243,0.775
5744,3.832,0.476,0.969
5745,3.832,0.865,1.182
5746,3.833,0.388,0.905
5747,3.833,0.625,1.061
5748,3.834,0.524,1.000
5749,3.835,0.894,1.195
5750,3.835,0.470,0.965
5751,3.836,0.348,0.872
5752,3.837,0.347,0.872
5753,3.837,0.730,1.117
5754,3.838,0.188,0.711
5755,3.839,1.382,1.382
5756,3.839,0.464,0.961
5757,3.840,0.458,0.957
5758,3.841,0.340,0.866
5759,3.841,0.188,0.711
5760,3.842,0.458,0.957
5761,3.842,0.234,0.765
5762,3.843,0.260,0.792
5763,3.844,0.260,0.792
5764,3.844,0.876,1.187
5765,3.845,0.453,0.953
5766,3.846,0.397,0.912
5767,3.846,0.287,0.818
5768,3.847,0.544,1.013
5769,3.848,0.898,1.197
5770,3.848,0.199,0.725
5771,3.849,2.889,1.767
5772,3.849,0.431,0.938
5773,3.850,0.198,0.723
5774,3.851,1.850,1.523
5775,3.851,0.381,0.900
5776,3.852,1.394,1.386
5777,3.853,0.649,1.074
5778,3.853,0.172,0.690
5779,3.854,0.705,1.104
5780,3.855,0.139,0.643
5781,3.855,1.235,1.331
5782,3.856,0.420,0.929
5783,3.857,0.143,0.649
5784,3.857,1.767,1.500
5785,3.858,0.203,0.730
5786,3.858,0.181,0.702
5787,3.859,2.348,1.649
5788,3.860,1.722,1.487
5789,3.860,0.701,1.102
5790,3.861,0.836,1.169
5791,3.862,0.120,0.613
5792,3.862,0.249,0.780
5793,3.863,0.710,1.107
5794,3.864,0.313,0.843
5795,3.864,1.265,1.342
5796,3.865,0.114,0.602
5797,3.866,0.740,1.122
5798,3.866,2.505,1.685
5799,3.867,0.149,0.658
5800,3.867,0.710,1.107
5801,3.868,1.352,1.372
5802,3.869,0.194,0.719
5803,3.869,0.171,0.688
5804,3.870,0.925,1.209
5805,3.871,0.351,0.875
5806,3.871,0.162,0.676
5807,3.872,0.132,0.632
5808,3.873,0.682,1.092
5809,3.873,0.295,0.826
5810,3.874,0.138,0.641
5811,3.875,0.171,0.689
5812,3.875,0.341,0.867
5813,3.876,0.474,0.968
5814,3.877,0.960,1.224
5815,3.877,0.244,0.775
5816,3.878,0.155,0.667
5817,3.879,0.221,0.750
5818,3.879,0.420,0.929
5819,3.880,0.361,0.884
5820,3.881,0.524,1.000
5821,3.881,0.204,0.730
5822,3.882,0.319,0.847
5823,3.883,1.085,1.275
5824,3.884,0.206,0.733
5825,3.884,0.388,0.905
5826,3.885,0.544,1.013
5827,3.886,0.546,1.014
5828,3.886,0.181,0.702
5829,3.887,0.180,0.700
5830,3.888,0.320,0.849
5831,3.888,0.397,0.912
5832,3.889,0.204,0.731
5833,3.890,0.546,1.014
5834,3.890,0.328,0.856
5835,3.891,0.570,1.029
5836,3.892,1.767,1.500
5837,3.892,0.796,1.150
5838,3.893,0.191,0.714
5839,3.894,0.336,0.862
5840,3.894,0.151,0.661
5841,3.895,0.186,0.709
5842,3.896,0.734,1.119
5843,3.896,0.229,0.759
5844,3.897,0.346,0.871
5845,3.898,0.182,0.703
5846,3.898,0.437,0.941
5847,3.899,0.187,0.710
5848,3.900,0.631,1.064
5849,3.900,0.213,0.741
5850,3.901,0.174,0.693
5851,3.902,1.667,1.471
5852,3.902,0.708,1.106
5853,3.903,0.577,1.033
5854,3.904,0.615,1.055
5855,3.904,0.536,1.008
5856,3.905,1.590,1.448
5857,3.906,0.450,0.951
5858,3.906,0.455,0.954
5859,3.907,0.123,0.618
5860,3.908,0.925,1.209
5861,3.909,0.466,0.962
5862,3.909,0.134,0.635
5863,3.910,0.265,0.797
5864,3.911,0.189,0.712
5865,3.911,0.430,0.936
5866,3.912,0.556,1.020
5867,3.913,0.800,1.152
5868,3.913,0.935,1.213
5869,3.914,1.042,1.258
5870,3.915,0.259,0.791
5871,3.915,0.320,0.848
5872,3.916,0.604,1.049
5873,3.917,0.324,0.852
5874,3.917,0.329,0.856
5875,3.918,0.435,0.940
5876,3.919,0.166,0.682
5877,3.919,0.701,1.102
5878,3.920,0.248,0.780
5879,3.921,0.151,0.660
5880,3.921,0.418,0.928
5881,3.922,0.256,0.788
5882,3.923,0.316,0.846
5883,3.923,0.378,0.897
5884,3.924,1.246,1.335
5885,3.925,0.632,1.065
5886,3.925,0.736,1.120
5887,3.926,0.229,0.759
5888,3.927,0.660,1.080
5889,3.927,0.244,0.776
5890,3.928,0.168,0.685
5891,3.929,0.245,0.776
5892,3.929,0.329,0.856
5893,3.930,0.295,0.826
5894,3.931,0.399,0.913
5895,3.931,0.419,0.929
5896,3.932,1.792,1.507
5897,3.933,1.774,1.502
5898,3.934,0.119,0.610
5899,3.934,0.494,0.981
5900,3.935,0.486,0.976
5901,3.936,0.536,1.008
5902,3.936,0.615,1.055
5903,3.937,1.803,1.510
5904,3.938,0.803,1.153
5905,3.938,0.283,0.815
5906,3.939,0.726,1.115
5907,3.940,0.724,1.114
5908,3.940,0.286,0.818
5909,3.941,0.171,0.688
5910,3.942,0.150,0.659
5911,3.942,0.436,0.941
5912,3.943,1.538,1.432
5913,3.944,2.038,1.573
5914,3.944,0.124,0.618
5915,3.945,0.459,0.957
5916,3.946,0.620,1.058
5917,3.946,0.186,0.708
5918,3.947,0.130,0.629
5919,3.948,0.905,1.200
5920,3.948,0.684,1.093
5921,3.949,2.247,1.625
5922,3.950,0.503,0.987
5923,3.950,1.283,1.348
5924,3.951,0.445,0.947
5925,3.952,0.726,1.115
5926,3.952,0.424,0.932
5927,3.953,0.847,1.174
5928,3.954,0.249,0.781
5929,3.954,0.148,0.656
5930,3.955,0.359,0.882
5931,3.956,0.557,1.021
5932,3.956,0.148,0.656
5933,3.957,0.509,0.991
5934,3.958,0.567,1.027
5935,3.959,0.236,0.767
5936,3.959,0.518,0.996
5937,3.960,0.912,1.203
5938,3.961,0.175,0.694
5939,3.961,0.288,0.819
5940,3.962,0.389,0.906
5941,3.963,0.449,0.950
5942,3.963,0.363,0.885
5943,3.964,1.254,1.338
5944,3.965,0.124,0.619
5945,3.965,1.121,1.289
5946,3.966,0.663,1.082
5947,3.967,0.135,0.636
5948,3.967,0.199,0.725
5949,3.968,0.268,0.800
5950,3.969,0.370,0.891
5951,3.969,0.386,0.903
5952,3.970,0.218,0.747
5953,3.971,0.416,0.926
5954,3.971,0.379,0.898
5955,3.972,0.185,0.707
5956,3.973,0.428,0.935
5957,3.973,0.805,1.154
5958,3.974,0.316,0.845
5959,3.975,0.158,0.671
5960,3.975,0.629,1.063
5961,3.976,0.117,0.608
5962,3.977,0.227,0.757
5963,3.977,0.484,0.974
5964,3.978,0.448,0.950
5965,3.979,0.173,0.692
5966,3.979,0.186,0.708
5967,3.980,0.275,0.807
5968,3.981,0.123,0.617
5969,3.981,0.359,0.882
5970,3.982,0.245,0.776
5971,3.983,0.421,0.930
5972,3.984,0.229,0.759
5973,3.984,0.274,0.806
5974,3.985,0.375,0.895
5975,3.986,0.481,0.972
5976,3.986,0.401,0.915
5977,3.987,0.634,1.066
5978,3.988,0.753,1.129
5979,3.988,0.122,0.615
5980,3.989,1.317,1.360
5981,3.990,0.914,1.204
5982,3.990,0.278,0.809
5983,3.991,0.355,0.878
5984,3.992,0.169,0.685
5985,3.992,0.224,0.754
5986,3.993,1.306,1.356
5987,3.994,0.170,0.688
5988,3.994,0.138,0.641
5989,3.995,1.992,1.561
5990,3.996,0.185,0.707
5991,3.996,0.215,0.744
5992,3.997,0.123,0.618
5993,3.998,0.413,0.924
5994,3.998,0.164,0.679
5995,3.999,0.329,0.857
5996,4.000,1.073,1.270
5997,4.000,0.948,1.219
5998,4.001,0.233,0.764
5999,4.002,0.400,0.914
6000,4.002,0.256,0.788
6001,4.003,1.132,1.293
6002,4.004,0.650,1.075
6003,4.004,2.487,1.681
6004,4.005,0.190,0.713
6005,4.006,0.643,1.071
6006,4.006,0.236,0.767
6007,4.007,0.281,0.813
6008,4.008,1.101,1.281
6009,4.009,0.197,0.721
6010,4.009,0.178,0.698
6011,4.010,0.183,0.704
6012,4.011,0.479,0.971
6013,4.011,0.788,1.146
6014,4.012,0.295,0.826
6015,4.013,0.356,0.879
6016,4.013,0.237,0.768
6017,4.014,0.551,1.017
6018,4.015,0.279,0.810
6019,4.015,0.444,0.946
6020,4.016,0.463,0.960
6021,4.017,0.151,0.660
6022,4.017,0.335,0.862
6023,4.018,0.343,0.868
6024,4.019,0.650,1.075
6025,4.019,0.766,1.135
6026,4.020,0.152,0.663
6027,4.021,0.191,0.714
6028,4.021,0.258,0.790
6029,4.022,0.231,0.762
6030,4.023,0.203,0.730
6031,4.023,0.201,0.727
6032,4.024,0.798,1.151
6033,4.025,0.369,0.890
6034,4.025,0.891,1.194
6035,4.026,0.284,0.815
6036,4.027,0.116,0.606
6037,4.027,0.250,0.782
6038,4.028,0.493,0.980
6039,4.029,0.308,0.838
6040,4.029,0.434,0.939
6041,4.030,1.254,1.338
6042,4.031,0.948,1.219
6043,4.031,0.368,0.889
6044,4.032,0.199,0.725
6045,4.033,0.561,1.023
6046,4.034,0.354,0.877
6047,4.034,0.921,1.207
6048,4.035,0.581,1.035
6049,4.036,0.378,0.897
6050,4.036,0.293,0.824
6051,4.037,0.129,0.626
6052,4.038,0.447,0.949
6053,4.038,0.121,0.614
6054,4.039,0.676,1.089
6055,4.040,0.322,0.851
6056,4.040,0.382,0.901
6057,4.041,1.335,1.366
6058,4.042,0.313,0.843
6059,4.042,0.705,1.104
6060,4.043,0.186,0.709
6061,4.044,0.216,0.744
6062,4.044,0.364,0.886
6063,4.045,0.176,0.696
6064,4.046,0.298,0.829
6065,4.046,1.452,1.405
6066,4.047,0.807,1.155
6067,4.048,0.207,0.734
6068,4.048,0.204,0.730
6069,4.049,0.153,0.664
6070,4.050,0.127,0.624
6071,4.050,0.493,0.980
6072,4.051,0.220,0.749
6073,4.052,0.319,0.847
6074,4.052,0.157,0.669
6075,4.053,0.346,0.871
6076,4.054,0.193,0.717
6077,4.054,1.788,1.506
6078,4.055,0.126,0.621
6079,4.056,0.267,0.799
6080,4.056,1.013,1.246
6081,4.057,0.149,0.658
6082,4.058,0.139,0.642
6083,4.059,1.283,1.348
6084,4.059,0.604,1.049
6085,4.060,0.302,0.833
6086,4.061,0.156,0.668
6087,4.061,0.256,0.788
6088,4.062,0.191,0.715
6089,4.063,0.764,1.134
6090,4.063,0.197,0.722
6091,4.064,0.577,1.033
6092,4.065,0.599,1.046
6093,4.065,0.140,0.644
6094,4.066,0.166,0.682
6095,4.067,0.196,0.720
6096,4.067,0.244,0.775
6097,4.068,0.242,0.774
6098,4.069,0.508,0.990
6099,4.069,0.706,1.105
6100,4.070,0.189,0.712
6101,4.071,0.474,0.967
6102,4.071,0.187,0.710
6103,4.072,1.528,1.429
6104,4.073,1.093,1.278
6105,4.073,0.195,0.719
6106,4.074,0.494,0.981
6107,4.075,0.449,0.950
6108,4.075,0.202,0.728
6109,4.076,0.326,0.854
6110,4.077,0.485,0.975
6111,4.077,0.181,0.702
6112,4.078,0.146,0.653
6113,4.079,0.520,0.998
6114,4.079,0.142,0.648
6115,4.080,0.152,0.662
6116,4.081,0.561,1.023
6117,4.081,0.193,0.717
6118,4.082,1.361,1.375
6119,4.083,0.166,0.682
6120,4.083,0.656,1.078
6121,4.084,0.140,0.644
6122,4.085,0.284,0.816
6123,4.085,0.488,0.977
6124,4.086,0.162,0.676
6125,4.087,0.293,0.824
6126,4.087,0.669,1.085
6127,4.088,2.222,1.619
6128,4.089,0.244,0.775
6129,4.089,0.539,1.010
6130,4.090,0.224,0.753
6131,4.091,0.204,0.730
6132,4.091,0.138,0.642
6133,4.092,0.530,1.004
6134,4.093,0.687,1.095
6135,4.093,0.486,0.976
6136,4.094,0.184,0.706
6137,4.095,0.138,0.642
6138,4.095,0.130,0.629
6139,4.096,0.237,0.768
6140,4.097,0.220,0.749
6141,4.097,0.891,1.194
6142,4.098,0.691,1.097
6143,4.099,0.351,0.875
6144,4.099,0.138,0.642
6145,4.100,0.334,0.861
6146,4.101,0.431,0.937
6147,4.101,0.204,0.730
6148,4.102,0.280,0.811
6149,4.103,0.240,0.771
6150,4.103,0.224,0.753
6151,4.104,1.153,1.301
6152,4.105,0.822,1.162
6153,4.105,0.479,0.971
6154,4.106,0.138,0.641
6155,4.107,0.487,0.976
6156,4.107,0.340,0.866
6157,4.108,0.177,0.697
6158,4.109,0.457,0.956
6159,4.109,0.244,0.775
6160,4.110,0.222,0.751
6161,4.111,0.575,1.032
6162,4.111,0.220,0.749
6163,4.112,0.173,0.691
6164,4.113,0.843,1.172
6165,4.113,0.536,1.008
6166,4.114,0.220,0.749
6167,4.115,0.322,0.850
6168,4.115,0.129,0.628
6169,4.116,0.805,1.154
6170,4.117,1.137,1.295
6171,4.117,0.272,0.803
6172,4.118,0.137,0.639
6173,4.119,0.263,0.795
6174,4.119,0.116,0.604
6175,4.120,0.260,0.792
6176,4.120,0.394,0.909
6177,4.121,0.290,0.821
6178,4.122,0.262,0.794
6179,4.122,0.478,0.970
6180,4.123,0.195,0.720
6181,4.124,0.158,0.671
6182,4.124,0.252,0.784
6183,4.125,0.209,0.737
6184,4.126,0.375,0.895
6185,4.126,1.382,1.382
6186,4.127,0.672,1.087
6187,4.128,0.140,0.645
6188,4.128,0.458,0.956
6189,4.129,0.860,1.180
6190,4.130,0.414,0.925
6191,4.130,0.224,0.754
6192,4.131,0.130,0.629
6193,4.132,3.038,1.797
6194,4.132,0.194,0.718
6195,4.133,0.166,0.682
6196,4.134,0.488,0.977
6197,4.134,0.117,0.607
6198,4.135,0.492,0.979
6199,4.136,0.229,0.759
6200,4.136,0.941,1.216
6201,4.137,0.339,0.865
6202,4.138,0.932,1.212
6203,4.138,0.392,0.908
6204,4.139,0.346,0.871
6205,4.140,0.479,0.971
6206,4.140,0.446,0.948
6207,4.141,0.403,0.917
6208,4.142,0.153,0.663
6209,4.142,0.551,1.017
6210,4.143,0.663,1.082
6211,4.144,0.627,1.062
6212,4.144,0.225,0.755
6213,4.145,0.131,0.629
6214,4.146,1.297,1.353
6215,4.146,0.394,0.910
6216,4.147,0.358,0.881
6217,4.148,0.137,0.640
6218,4.148,0.256,0.788
6219,4.149,0.543,1.012
6220,4.150,0.211,0.739
6221,4.150,1.119,1.288
6222,4.151,0.234,0.765
6223,4.152,1.743,1.493
6224,4.152,0.243,0.774
6225,4.153,1.512,1.424
6226,4.154,0.212,0.740
