"Multisizer","2020-01-10  11:12"
"File name:","10K_P1_2020-01-10_09.#m4"
"Generation:","10K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:11"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30999"
"Counting threshold:","0.600"
"Counts above threshold:","30999"
"Coincidence corrected:","31994"

"From","0.113"
"To","22.45"
"Number ",31993
"Mean:","0.803"
"Median:","0.734"
"D(0,0):",1.118
"Mean/Median ratio:","1.094"
"Mode:","0.725"
"95% Conf. Limits:","0.798"
"95% Conf. Limits:","0.809"
"S.D.:","0.499"
"Variance:","0.249"
"C.V.:","62.18"
"Skewness:","11.84"
"Kurtosis:","267.8"
"d10:","0.468"
"d50:","0.734"
"d90:","1.137"
"Specific Surf. Area:","50892"

"% <","Size "
10,0.468
25,0.584
50,0.734
75,0.917
90,1.137

"% >","Size "
10,1.137
25,0.917
50,0.734
75,0.584
90,0.468

"Size ","% <"
1,83.0
10,99.96
100,100
1000,100

"Size ","% >"
1,17.0
10,0.044
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2402,2.096,0.634,1.066
2403,2.096,1.040,1.257
2404,2.097,0.562,1.024
2405,2.098,0.687,1.095
2406,2.099,0.744,1.124
2407,2.100,0.749,1.127
2408,2.100,0.170,0.687
2409,2.101,0.755,1.130
2410,2.102,0.591,1.041
2411,2.103,1.191,1.315
2412,2.104,0.912,1.203
2413,2.104,1.075,1.271
2414,2.105,1.924,1.543
2415,2.106,0.127,0.624
2416,2.107,0.557,1.021
2417,2.107,0.900,1.198
2418,2.108,0.849,1.175
2419,2.109,1.020,1.249
2420,2.110,0.749,1.127
2421,2.111,0.643,1.071
2422,2.111,2.038,1.573
2423,2.112,1.326,1.363
2424,2.113,1.260,1.340
2425,2.114,1.119,1.288
2426,2.115,0.525,1.001
2427,2.115,0.569,1.028
2428,2.116,0.867,1.183
2429,2.117,0.446,0.948
2430,2.118,0.147,0.656
2431,2.118,0.948,1.219
2432,2.119,0.986,1.235
2433,2.120,1.323,1.362
2434,2.121,0.740,1.122
2435,2.122,1.606,1.453
2436,2.122,0.918,1.206
2437,2.123,0.591,1.041
2438,2.124,0.948,1.219
2439,2.125,0.958,1.223
2440,2.125,0.887,1.192
2441,2.126,0.554,1.019
2442,2.127,0.127,0.623
2443,2.128,0.376,0.896
2444,2.129,0.740,1.122
2445,2.129,0.712,1.108
2446,2.130,0.730,1.117
2447,2.131,0.714,1.109
2448,2.132,0.298,0.829
2449,2.133,0.695,1.099
2450,2.133,0.749,1.127
2451,2.134,1.199,1.318
2452,2.135,1.037,1.256
2453,2.136,0.817,1.160
2454,2.136,1.070,1.269
2455,2.137,0.455,0.954
2456,2.138,1.075,1.271
2457,2.139,1.474,1.412
2458,2.140,0.669,1.085
2459,2.140,1.251,1.337
2460,2.141,1.093,1.278
2461,2.142,1.127,1.291
2462,2.143,0.391,0.907
2463,2.144,1.172,1.308
2464,2.144,0.691,1.097
2465,2.145,1.020,1.249
2466,2.146,1.134,1.294
2467,2.147,1.164,1.305
2468,2.147,0.770,1.137
2469,2.148,0.525,1.001
2470,2.149,0.392,0.908
2471,2.150,0.676,1.089
2472,2.151,0.660,1.080
2473,2.151,0.557,1.021
2474,2.152,0.843,1.172
2475,2.153,0.867,1.183
2476,2.154,0.807,1.155
2477,2.155,0.867,1.183
2478,2.155,1.487,1.416
2479,2.156,0.981,1.233
2480,2.157,0.569,1.028
2481,2.158,1.030,1.253
2482,2.158,1.169,1.307
2483,2.159,0.925,1.209
2484,2.160,0.788,1.146
2485,2.161,1.317,1.360
2486,2.162,0.764,1.134
2487,2.162,0.939,1.215
2488,2.163,0.535,1.007
2489,2.164,1.103,1.282
2490,2.165,1.257,1.339
2491,2.165,0.819,1.161
2492,2.166,0.482,0.973
2493,2.167,1.040,1.257
2494,2.168,0.669,1.085
2495,2.169,0.981,1.233
2496,2.169,0.654,1.077
2497,2.170,0.921,1.207
2498,2.171,0.514,0.994
2499,2.172,0.751,1.128
2500,2.173,0.832,1.167
2501,2.173,0.780,1.142
2502,2.174,1.590,1.448
2503,2.175,0.420,0.929
2504,2.176,0.740,1.122
2505,2.176,0.955,1.222
2506,2.177,0.991,1.237
2507,2.178,1.202,1.319
2508,2.179,0.993,1.238
2509,2.180,1.169,1.307
2510,2.180,0.572,1.030
2511,2.181,0.960,1.224
2512,2.182,0.794,1.149
2513,2.183,1.474,1.412
2514,2.184,0.845,1.173
2515,2.184,0.687,1.095
2516,2.185,1.050,1.261
2517,2.186,0.457,0.956
2518,2.187,0.796,1.150
2519,2.187,0.800,1.152
2520,2.188,0.862,1.181
2521,2.189,0.718,1.111
2522,2.190,0.854,1.177
2523,2.191,0.521,0.998
2524,2.191,1.346,1.370
2525,2.192,0.909,1.202
2526,2.193,1.052,1.262
2527,2.194,0.914,1.204
2528,2.195,1.150,1.300
2529,2.195,0.575,1.032
2530,2.196,0.674,1.088
2531,2.197,0.914,1.204
2532,2.198,2.618,1.710
2533,2.198,0.641,1.070
2534,2.199,0.860,1.180
2535,2.200,0.454,0.954
2536,2.201,0.581,1.035
2537,2.202,1.317,1.360
2538,2.203,1.067,1.268
2539,2.204,0.543,1.012
2540,2.205,0.841,1.171
2541,2.206,0.680,1.091
2542,2.207,2.327,1.644
2543,2.208,0.594,1.043
2544,2.208,1.506,1.422
2545,2.209,0.697,1.100
2546,2.210,0.905,1.200
2547,2.211,0.504,0.987
2548,2.212,1.153,1.301
2549,2.213,0.200,0.725
2550,2.214,2.141,1.599
2551,2.215,0.849,1.175
2552,2.216,0.442,0.945
2553,2.217,0.606,1.050
2554,2.218,0.738,1.121
2555,2.219,1.212,1.323
2556,2.220,0.734,1.119
2557,2.221,0.734,1.119
2558,2.222,0.714,1.109
2559,2.223,0.191,0.715
2560,2.224,0.160,0.674
2561,2.225,0.227,0.757
2562,2.225,0.172,0.689
2563,2.226,0.930,1.211
2564,2.227,1.166,1.306
2565,2.228,0.502,0.986
2566,2.229,0.579,1.034
2567,2.230,0.705,1.104
2568,2.231,1.156,1.302
2569,2.232,1.684,1.476
2570,2.233,0.894,1.195
2571,2.234,0.528,1.003
2572,2.235,0.792,1.148
2573,2.236,0.935,1.213
2574,2.237,0.706,1.105
2575,2.238,0.751,1.128
2576,2.239,0.533,1.006
2577,2.240,0.891,1.194
2578,2.241,0.860,1.180
2579,2.242,0.641,1.070
2580,2.242,0.556,1.020
2581,2.243,1.606,1.453
2582,2.244,0.792,1.148
2583,2.245,0.480,0.971
2584,2.246,0.507,0.990
2585,2.247,0.918,1.206
2586,2.248,0.497,0.983
2587,2.249,1.434,1.399
2588,2.250,1.593,1.449
2589,2.251,0.596,1.044
2590,2.252,0.981,1.233
2591,2.253,0.770,1.137
2592,2.254,2.478,1.679
2593,2.255,0.744,1.124
2594,2.256,0.400,0.914
2595,2.257,0.907,1.201
2596,2.258,0.493,0.980
2597,2.258,0.638,1.068
2598,2.259,0.798,1.151
2599,2.260,1.169,1.307
2600,2.261,0.641,1.070
2601,2.262,0.912,1.203
2602,2.263,1.003,1.242
2603,2.264,0.998,1.240
2604,2.265,0.856,1.178
2605,2.266,0.826,1.164
2606,2.267,2.284,1.634
2607,2.268,0.587,1.039
2608,2.269,1.403,1.389
2609,2.270,0.680,1.091
2610,2.271,0.119,0.610
2611,2.272,0.528,1.003
2612,2.273,0.324,0.852
2613,2.274,1.145,1.298
2614,2.275,0.632,1.065
2615,2.275,0.156,0.668
2616,2.276,0.951,1.220
2617,2.277,0.753,1.129
2618,2.278,0.589,1.040
2619,2.279,0.941,1.216
2620,2.280,0.617,1.056
2621,2.281,1.349,1.371
2622,2.282,0.617,1.056
2623,2.283,0.845,1.173
2624,2.284,0.665,1.083
2625,2.285,0.891,1.194
2626,2.286,1.263,1.341
2627,2.287,0.483,0.973
2628,2.288,1.030,1.253
2629,2.289,0.755,1.130
2630,2.290,0.780,1.142
2631,2.291,1.145,1.298
2632,2.292,0.986,1.235
2633,2.292,1.090,1.277
2634,2.293,0.724,1.114
2635,2.294,0.996,1.239
2636,2.295,0.923,1.208
2637,2.296,1.095,1.279
2638,2.297,0.746,1.125
2639,2.298,0.907,1.201
2640,2.299,0.841,1.171
2641,2.300,0.546,1.014
2642,2.301,1.185,1.313
2643,2.302,2.117,1.593
2644,2.303,0.860,1.180
2645,2.304,0.706,1.105
2646,2.305,1.132,1.293
2647,2.306,0.948,1.219
2648,2.307,0.686,1.094
2649,2.308,0.758,1.131
2650,2.308,0.905,1.200
2651,2.309,0.965,1.226
2652,2.310,0.807,1.155
2653,2.311,0.697,1.100
2654,2.312,1.437,1.400
2655,2.313,1.303,1.355
2656,2.314,0.229,0.760
2657,2.315,0.946,1.218
2658,2.316,1.338,1.367
2659,2.317,0.536,1.008
2660,2.318,0.807,1.155
2661,2.319,0.998,1.240
2662,2.320,0.937,1.214
2663,2.321,0.603,1.048
2664,2.322,1.349,1.371
2665,2.323,1.103,1.282
2666,2.324,1.006,1.243
2667,2.325,0.918,1.206
2668,2.325,0.914,1.204
2669,2.326,0.589,1.040
2670,2.327,0.728,1.116
2671,2.328,0.981,1.233
2672,2.329,0.736,1.120
2673,2.330,1.326,1.363
2674,2.331,0.522,0.999
2675,2.332,0.898,1.197
2676,2.333,0.710,1.107
2677,2.334,1.078,1.272
2678,2.335,0.928,1.210
2679,2.336,0.461,0.958
2680,2.337,0.768,1.136
2681,2.338,0.689,1.096
2682,2.339,3.557,1.894
2683,2.340,0.624,1.060
2684,2.341,1.172,1.308
2685,2.342,0.221,0.751
2686,2.342,0.676,1.089
2687,2.343,1.950,1.550
2688,2.344,0.815,1.159
2689,2.345,1.045,1.259
2690,2.346,1.035,1.255
2691,2.347,0.415,0.926
2692,2.348,0.645,1.072
2693,2.349,1.174,1.309
2694,2.350,1.052,1.262
2695,2.351,0.538,1.009
2696,2.352,0.601,1.047
2697,2.353,0.636,1.067
2698,2.354,4.828,2.097
2699,2.355,1.567,1.441
2700,2.356,0.742,1.123
2701,2.357,1.127,1.291
2702,2.358,0.798,1.151
2703,2.358,0.575,1.032
2704,2.359,0.847,1.174
2705,2.360,1.199,1.318
2706,2.361,0.674,1.088
2707,2.362,0.718,1.111
2708,2.363,0.753,1.129
2709,2.364,1.075,1.271
2710,2.365,0.412,0.923
2711,2.366,0.551,1.017
2712,2.367,0.865,1.182
2713,2.368,0.508,0.990
2714,2.369,0.674,1.088
2715,2.370,0.738,1.121
2716,2.371,0.570,1.029
2717,2.372,0.604,1.049
2718,2.373,1.132,1.293
2719,2.374,0.710,1.107
2720,2.375,0.641,1.070
2721,2.375,0.830,1.166
2722,2.376,1.687,1.477
2723,2.377,0.462,0.959
2724,2.378,0.610,1.052
2725,2.379,0.760,1.132
2726,2.380,1.078,1.272
2727,2.381,0.159,0.673
2728,2.382,0.885,1.191
2729,2.383,0.871,1.185
2730,2.384,0.918,1.206
2731,2.385,1.512,1.424
2732,2.386,0.691,1.097
2733,2.387,0.645,1.072
2734,2.388,0.487,0.976
2735,2.389,0.592,1.042
2736,2.390,2.218,1.618
2737,2.391,1.166,1.306
2738,2.392,0.697,1.100
2739,2.392,0.631,1.064
2740,2.393,1.052,1.262
2741,2.394,0.928,1.210
2742,2.395,0.722,1.113
2743,2.396,0.909,1.202
2744,2.397,1.073,1.270
2745,2.398,0.437,0.942
2746,2.399,0.589,1.040
2747,2.400,0.615,1.055
2748,2.401,0.649,1.074
2749,2.402,0.770,1.137
2750,2.402,0.760,1.132
2751,2.403,1.114,1.286
2752,2.404,0.914,1.204
2753,2.405,0.463,0.960
2754,2.406,0.439,0.943
2755,2.406,0.826,1.164
2756,2.407,0.650,1.075
2757,2.408,0.807,1.155
2758,2.409,0.790,1.147
2759,2.409,0.561,1.023
2760,2.410,0.701,1.102
2761,2.411,0.876,1.187
2762,2.412,3.666,1.913
2763,2.413,1.277,1.346
2764,2.413,0.862,1.181
2765,2.414,0.996,1.239
2766,2.415,0.454,0.953
2767,2.416,0.979,1.232
2768,2.417,1.098,1.280
2769,2.417,0.862,1.181
2770,2.418,0.674,1.088
2771,2.419,0.582,1.036
2772,2.420,1.060,1.265
2773,2.420,0.689,1.096
2774,2.421,0.852,1.176
2775,2.422,1.180,1.311
2776,2.423,1.300,1.354
2777,2.424,0.346,0.871
2778,2.424,1.001,1.241
2779,2.425,0.843,1.172
2780,2.426,0.887,1.192
2781,2.427,0.682,1.092
2782,2.428,2.272,1.631
2783,2.428,0.647,1.073
2784,2.429,0.641,1.070
2785,2.430,0.736,1.120
2786,2.431,1.340,1.368
2787,2.431,1.226,1.328
2788,2.432,0.916,1.205
2789,2.433,1.364,1.376
2790,2.434,1.003,1.242
2791,2.435,1.050,1.261
2792,2.435,0.984,1.234
2793,2.436,1.274,1.345
2794,2.437,0.898,1.197
2795,2.438,0.843,1.172
2796,2.439,0.871,1.185
2797,2.439,1.218,1.325
2798,2.440,1.132,1.293
2799,2.441,0.625,1.061
2800,2.442,0.798,1.151
2801,2.443,1.465,1.409
2802,2.443,1.771,1.501
2803,2.444,0.778,1.141
2804,2.445,0.716,1.110
2805,2.446,0.834,1.168
2806,2.446,1.394,1.386
2807,2.447,0.894,1.195
2808,2.448,1.013,1.246
2809,2.449,0.744,1.124
2810,2.450,0.557,1.021
2811,2.450,0.830,1.166
2812,2.451,0.549,1.016
2813,2.452,1.850,1.523
2814,2.453,1.872,1.529
2815,2.454,2.105,1.590
2816,2.454,0.941,1.216
2817,2.455,1.108,1.284
2818,2.456,0.177,0.697
2819,2.457,0.695,1.099
2820,2.457,0.138,0.642
2821,2.458,0.728,1.116
2822,2.459,0.625,1.061
2823,2.460,0.641,1.070
2824,2.461,0.792,1.148
2825,2.461,0.941,1.216
2826,2.462,0.524,1.000
2827,2.463,0.998,1.240
2828,2.464,1.547,1.435
2829,2.465,1.191,1.315
2830,2.465,0.647,1.073
2831,2.466,0.944,1.217
2832,2.467,0.212,0.740
2833,2.468,1.600,1.451
2834,2.469,1.172,1.308
2835,2.469,0.813,1.158
2836,2.470,0.625,1.061
2837,2.471,0.984,1.234
2838,2.472,1.443,1.402
2839,2.472,0.955,1.222
2840,2.473,0.710,1.107
2841,2.474,1.156,1.302
2842,2.475,0.114,0.602
2843,2.476,0.247,0.778
2844,2.476,0.143,0.648
2845,2.477,0.188,0.711
2846,2.478,0.622,1.059
2847,2.479,1.067,1.268
2848,2.480,1.660,1.469
2849,2.480,1.124,1.290
2850,2.481,0.663,1.082
2851,2.482,0.748,1.126
2852,2.483,1.207,1.321
2853,2.483,1.055,1.263
2854,2.484,1.060,1.265
2855,2.485,0.882,1.190
2856,2.486,0.658,1.079
2857,2.487,0.724,1.114
2858,2.487,0.693,1.098
2859,2.488,1.437,1.400
2860,2.489,1.817,1.514
2861,2.490,1.268,1.343
2862,2.491,0.579,1.034
2863,2.491,0.916,1.205
2864,2.492,1.853,1.524
2865,2.493,0.887,1.192
2866,2.494,0.903,1.199
2867,2.494,0.615,1.055
2868,2.495,1.116,1.287
2869,2.496,0.599,1.046
2870,2.497,0.972,1.229
2871,2.498,1.196,1.317
2872,2.498,1.047,1.260
2873,2.499,1.137,1.295
2874,2.500,0.208,0.736
2875,2.501,0.269,0.801
2876,2.502,0.225,0.755
2877,2.502,1.458,1.407
2878,2.503,1.857,1.525
2879,2.504,1.518,1.426
2880,2.505,1.142,1.297
2881,2.506,0.461,0.959
2882,2.506,1.033,1.254
2883,2.507,0.867,1.183
2884,2.508,0.955,1.222
2885,2.509,0.912,1.203
2886,2.509,0.584,1.037
2887,2.510,0.586,1.038
2888,2.511,1.033,1.254
2889,2.512,1.785,1.505
2890,2.513,2.193,1.612
2891,2.513,0.356,0.880
2892,2.514,0.900,1.198
2893,2.515,0.368,0.889
2894,2.516,0.740,1.122
2895,2.517,1.013,1.246
2896,2.517,0.854,1.177
2897,2.518,0.474,0.968
2898,2.519,0.447,0.949
2899,2.520,0.867,1.183
2900,2.520,0.748,1.126
2901,2.521,0.672,1.087
2902,2.522,0.948,1.219
2903,2.523,0.794,1.149
2904,2.524,0.611,1.053
2905,2.524,0.918,1.206
2906,2.525,0.958,1.223
2907,2.526,1.687,1.477
2908,2.527,0.871,1.185
2909,2.528,1.243,1.334
2910,2.528,1.073,1.270
2911,2.529,1.846,1.522
2912,2.530,0.819,1.161
2913,2.531,1.095,1.279
2914,2.531,0.544,1.013
2915,2.532,0.909,1.202
2916,2.533,0.632,1.065
2917,2.534,0.758,1.131
2918,2.535,1.177,1.310
2919,2.535,2.417,1.665
2920,2.536,0.584,1.037
2921,2.537,2.430,1.668
2922,2.538,1.303,1.355
2923,2.539,0.486,0.976
2924,2.539,1.235,1.331
2925,2.540,0.854,1.177
2926,2.541,0.905,1.200
2927,2.542,0.451,0.951
2928,2.543,1.153,1.301
2929,2.543,1.202,1.319
2930,2.544,0.832,1.167
2931,2.545,0.699,1.101
2932,2.546,0.951,1.220
2933,2.546,0.753,1.129
2934,2.547,0.813,1.158
2935,2.548,0.778,1.141
2936,2.549,0.246,0.778
2937,2.550,1.045,1.259
2938,2.550,0.197,0.722
2939,2.551,0.265,0.797
2940,2.552,1.127,1.291
2941,2.553,0.627,1.062
2942,2.554,1.114,1.286
2943,2.554,0.900,1.198
2944,2.555,1.047,1.260
2945,2.556,0.928,1.210
2946,2.557,0.465,0.961
2947,2.557,1.033,1.254
2948,2.558,0.686,1.094
2949,2.559,0.744,1.124
2950,2.560,0.796,1.150
2951,2.561,0.722,1.113
2952,2.561,0.641,1.070
2953,2.562,0.832,1.167
2954,2.563,0.643,1.071
2955,2.564,0.780,1.142
2956,2.565,0.903,1.199
2957,2.565,1.306,1.356
2958,2.566,1.108,1.284
2959,2.567,0.748,1.126
2960,2.568,0.123,0.618
2961,2.569,0.661,1.081
2962,2.569,0.649,1.074
2963,2.570,0.705,1.104
2964,2.571,0.981,1.233
2965,2.572,0.652,1.076
2966,2.572,0.878,1.188
2967,2.573,0.928,1.210
2968,2.574,0.813,1.158
2969,2.575,0.493,0.980
2970,2.576,0.649,1.074
2971,2.576,0.661,1.081
2972,2.577,0.454,0.954
2973,2.578,0.439,0.943
2974,2.579,0.566,1.026
2975,2.580,1.078,1.272
2976,2.580,0.548,1.015
2977,2.581,1.483,1.415
2978,2.582,0.656,1.078
2979,2.583,0.912,1.203
2980,2.583,0.658,1.079
2981,2.584,1.388,1.384
2982,2.585,1.246,1.335
2983,2.586,0.710,1.107
2984,2.587,0.686,1.094
2985,2.587,0.738,1.121
2986,2.588,1.191,1.315
2987,2.589,1.207,1.321
2988,2.590,1.771,1.501
2989,2.591,1.153,1.301
2990,2.591,0.513,0.993
2991,2.592,0.807,1.155
2992,2.593,0.155,0.667
2993,2.594,1.785,1.505
2994,2.594,0.559,1.022
2995,2.595,0.865,1.182
2996,2.596,0.764,1.134
2997,2.597,2.109,1.591
2998,2.598,0.693,1.098
2999,2.598,1.487,1.416
3000,2.599,1.045,1.259
3001,2.600,0.898,1.197
3002,2.601,0.758,1.131
3003,2.602,0.652,1.076
3004,2.603,0.822,1.162
3005,2.604,0.914,1.204
3006,2.605,0.676,1.089
3007,2.605,0.154,0.665
3008,2.606,0.255,0.787
3009,2.607,0.195,0.720
3010,2.608,0.817,1.160
3011,2.609,0.946,1.218
3012,2.610,0.552,1.018
3013,2.611,0.678,1.090
3014,2.612,0.403,0.916
3015,2.613,1.042,1.258
3016,2.614,0.882,1.190
3017,2.615,2.011,1.566
3018,2.616,1.215,1.324
3019,2.616,1.650,1.466
3020,2.617,1.232,1.330
3021,2.618,0.179,0.699
3022,2.619,0.660,1.080
3023,2.620,1.193,1.316
3024,2.621,1.010,1.245
3025,2.622,0.965,1.226
3026,2.623,0.794,1.149
3027,2.624,0.157,0.670
3028,2.625,0.720,1.112
3029,2.626,1.277,1.346
3030,2.626,2.443,1.671
3031,2.627,0.618,1.057
3032,2.628,1.792,1.507
3033,2.629,0.880,1.189
3034,2.630,1.428,1.397
3035,2.631,0.939,1.215
3036,2.632,0.880,1.189
3037,2.633,0.615,1.055
3038,2.634,1.349,1.371
3039,2.635,0.703,1.103
3040,2.636,0.839,1.170
3041,2.637,0.776,1.140
3042,2.637,2.412,1.664
3043,2.638,0.211,0.739
3044,2.639,0.656,1.078
3045,2.640,0.734,1.119
3046,2.641,0.760,1.132
3047,2.642,1.210,1.322
3048,2.643,0.689,1.096
3049,2.644,0.932,1.212
3050,2.645,1.108,1.284
3051,2.646,1.121,1.289
3052,2.647,0.916,1.205
3053,2.647,0.871,1.185
3054,2.648,0.788,1.146
3055,2.649,0.117,0.606
3056,2.650,0.418,0.928
3057,2.651,1.694,1.479
3058,2.652,0.122,0.616
3059,2.653,0.695,1.099
3060,2.654,0.991,1.237
3061,2.655,2.057,1.578
3062,2.656,0.891,1.194
3063,2.657,0.625,1.061
3064,2.658,1.235,1.331
3065,2.658,0.993,1.238
3066,2.659,0.691,1.097
3067,2.660,0.843,1.172
3068,2.661,1.088,1.276
3069,2.662,0.882,1.190
3070,2.663,0.928,1.210
3071,2.664,0.511,0.992
3072,2.665,0.622,1.059
3073,2.666,0.615,1.055
3074,2.667,0.393,0.909
3075,2.668,0.706,1.105
3076,2.668,1.483,1.415
3077,2.669,0.732,1.118
3078,2.670,0.661,1.081
3079,2.671,0.133,0.633
3080,2.672,0.852,1.176
3081,2.673,0.880,1.189
3082,2.674,0.796,1.150
3083,2.675,0.854,1.177
3084,2.676,1.062,1.266
3085,2.677,1.114,1.286
3086,2.678,0.672,1.087
3087,2.679,0.974,1.230
3088,2.679,4.335,2.023
3089,2.680,0.604,1.049
3090,2.681,0.728,1.116
3091,2.682,0.485,0.975
3092,2.683,0.854,1.177
3093,2.684,0.556,1.020
3094,2.685,1.001,1.241
3095,2.686,0.586,1.038
3096,2.687,0.854,1.177
3097,2.688,0.552,1.018
3098,2.689,0.935,1.213
3099,2.689,0.738,1.121
3100,2.690,1.249,1.336
3101,2.691,0.876,1.187
3102,2.692,1.616,1.456
3103,2.693,0.544,1.013
3104,2.694,0.641,1.070
3105,2.695,1.912,1.540
3106,2.696,0.854,1.177
3107,2.697,1.317,1.360
3108,2.698,0.561,1.023
3109,2.699,0.944,1.217
3110,2.700,0.591,1.041
3111,2.700,0.822,1.162
3112,2.701,0.900,1.198
3113,2.702,0.485,0.975
3114,2.703,0.640,1.069
3115,2.704,1.320,1.361
3116,2.705,0.762,1.133
3117,2.706,0.862,1.181
3118,2.707,1.684,1.476
3119,2.708,0.353,0.877
3120,2.709,1.153,1.301
3121,2.710,0.674,1.088
3122,2.711,0.856,1.178
3123,2.711,0.914,1.204
3124,2.712,0.822,1.162
3125,2.713,1.020,1.249
3126,2.714,1.355,1.373
3127,2.715,0.120,0.611
3128,2.716,0.878,1.188
3129,2.717,1.512,1.424
3130,2.718,1.015,1.247
3131,2.719,0.708,1.106
3132,2.720,1.653,1.467
3133,2.721,0.247,0.778
3134,2.721,0.860,1.180
3135,2.722,0.993,1.238
3136,2.723,0.865,1.182
3137,2.724,0.575,1.032
3138,2.725,0.805,1.154
3139,2.726,0.807,1.155
3140,2.727,0.663,1.082
3141,2.728,1.142,1.297
3142,2.729,0.734,1.119
3143,2.730,1.306,1.356
3144,2.731,1.600,1.451
3145,2.732,0.208,0.735
3146,2.732,0.232,0.762
3147,2.733,0.185,0.707
3148,2.734,2.678,1.723
3149,2.735,0.921,1.207
3150,2.736,1.821,1.515
3151,2.737,0.587,1.039
3152,2.738,0.706,1.105
3153,2.739,0.998,1.240
3154,2.740,0.497,0.983
3155,2.741,0.778,1.141
3156,2.742,0.574,1.031
3157,2.742,1.215,1.324
3158,2.743,1.140,1.296
3159,2.744,0.363,0.885
3160,2.745,0.523,1.000
3161,2.746,0.603,1.048
3162,2.747,0.631,1.064
3163,2.748,0.446,0.948
3164,2.749,1.361,1.375
3165,2.750,0.337,0.864
3166,2.751,1.221,1.326
3167,2.752,0.979,1.232
3168,2.753,0.796,1.150
3169,2.753,1.008,1.244
3170,2.754,2.129,1.596
3171,2.755,0.645,1.072
3172,2.756,2.305,1.639
3173,2.757,0.836,1.169
3174,2.758,0.774,1.139
3175,2.759,1.180,1.311
3176,2.760,0.146,0.654
3177,2.761,0.124,0.619
3178,2.762,1.085,1.275
3179,2.763,0.697,1.100
3180,2.763,1.045,1.259
3181,2.764,0.665,1.083
3182,2.765,0.854,1.177
3183,2.766,0.604,1.049
3184,2.767,0.800,1.152
3185,2.768,0.624,1.060
3186,2.769,0.854,1.177
3187,2.770,0.928,1.210
3188,2.771,0.882,1.190
3189,2.772,1.297,1.353
3190,2.773,1.243,1.334
3191,2.774,0.788,1.146
3192,2.774,0.912,1.203
3193,2.775,1.462,1.408
3194,2.776,0.720,1.112
3195,2.777,0.790,1.147
3196,2.778,0.212,0.740
3197,2.779,0.427,0.935
3198,2.780,0.760,1.132
3199,2.781,0.475,0.968
3200,2.782,0.536,1.008
3201,2.783,1.379,1.381
3202,2.784,0.989,1.236
3203,2.784,2.165,1.605
3204,2.785,0.117,0.606
3205,2.786,0.800,1.152
3206,2.787,0.701,1.102
3207,2.788,1.108,1.284
3208,2.789,0.163,0.678
3209,2.790,1.047,1.260
3210,2.791,0.491,0.979
3211,2.792,0.658,1.079
3212,2.793,1.210,1.322
3213,2.794,0.925,1.209
3214,2.795,1.265,1.342
3215,2.795,0.762,1.133
3216,2.796,0.746,1.125
3217,2.797,1.237,1.332
3218,2.798,0.146,0.653
3219,2.799,0.650,1.075
3220,2.800,0.817,1.160
3221,2.801,0.599,1.046
3222,2.802,0.661,1.081
3223,2.803,0.847,1.174
3224,2.804,0.817,1.160
3225,2.805,0.772,1.138
3226,2.805,0.744,1.124
3227,2.806,1.600,1.451
3228,2.807,1.326,1.363
3229,2.808,0.693,1.098
3230,2.809,1.080,1.273
3231,2.810,0.860,1.180
3232,2.811,0.889,1.193
3233,2.812,1.397,1.387
3234,2.813,0.728,1.116
3235,2.814,0.611,1.053
3236,2.814,1.249,1.336
3237,2.815,0.455,0.954
3238,2.816,0.193,0.718
3239,2.817,0.278,0.810
3240,2.818,0.159,0.673
3241,2.819,1.003,1.242
3242,2.820,1.323,1.362
3243,2.821,0.519,0.997
3244,2.822,1.185,1.313
3245,2.823,0.740,1.122
3246,2.823,1.280,1.347
3247,2.824,1.129,1.292
3248,2.825,0.778,1.141
3249,2.826,0.758,1.131
3250,2.827,0.464,0.961
3251,2.828,0.687,1.095
3252,2.829,0.398,0.913
3253,2.830,0.921,1.207
3254,2.831,0.654,1.077
3255,2.832,0.625,1.061
3256,2.832,0.647,1.073
3257,2.833,0.979,1.232
3258,2.834,0.726,1.115
3259,2.835,0.811,1.157
3260,2.836,0.661,1.081
3261,2.837,0.368,0.889
3262,2.838,0.667,1.084
3263,2.839,2.081,1.584
3264,2.840,0.972,1.229
3265,2.841,1.382,1.382
3266,2.841,0.786,1.145
3267,2.842,1.781,1.504
3268,2.843,1.311,1.358
3269,2.844,0.782,1.143
3270,2.845,0.484,0.974
3271,2.846,0.386,0.903
3272,2.847,0.946,1.218
3273,2.848,0.880,1.189
3274,2.849,0.618,1.057
3275,2.850,0.764,1.134
3276,2.850,0.535,1.007
3277,2.851,0.441,0.945
3278,2.852,0.928,1.210
3279,2.853,0.925,1.209
3280,2.854,0.865,1.182
3281,2.855,0.796,1.150
3282,2.856,0.131,0.631
3283,2.857,0.518,0.996
3284,2.858,0.678,1.090
3285,2.859,0.645,1.072
3286,2.859,0.744,1.124
3287,2.860,0.854,1.177
3288,2.861,0.678,1.090
3289,2.862,1.338,1.367
3290,2.863,0.914,1.204
3291,2.864,1.030,1.253
3292,2.865,0.678,1.090
