"Multisizer","2018-10-30  13:28"
"File name:","10K_M1_2018-10-30_16.#m4"
"Generation:","10K"
"Population:","M1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:28"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","18701"
"Counting threshold:","0.600"
"Counts above threshold:","18701"
"Coincidence corrected:","26221"

"From","0.113"
"To","3054"
"Number ",25833
"Mean:","0.666"
"Median:","0.452"
"D(0,0):",0.953
"Mean/Median ratio:","1.474"
"Mode:","0.114"
"95% Conf. Limits:","0.658"
"95% Conf. Limits:","0.674"
"S.D.:","0.672"
"Variance:","0.451"
"C.V.:","100.8"
"Skewness:","2.990"
"Kurtosis:","15.80"
"d10:","0.133"
"d50:","0.452"
"d90:","1.444"
"Specific Surf. Area:","47469"

"% <","Size "
10,0.133
25,0.219
50,0.452
75,0.871
90,1.444

"% >","Size "
10,1.444
25,0.871
50,0.452
75,0.219
90,0.133

"Size ","% <"
1,80.0
10,99.98
100,99.996
1000,99.996

"Size ","% >"
1,20.0
10,0.019
100,0.0039
1000,0.0039

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4664,3.398,0.125,0.620
4665,3.398,0.113,0.600
4666,3.399,0.141,0.646
4667,3.400,1.973,1.556
4668,3.401,1.001,1.241
4669,3.401,0.174,0.693
4670,3.402,1.235,1.331
4671,3.403,0.387,0.905
4672,3.404,1.145,1.298
4673,3.404,0.291,0.823
4674,3.405,0.379,0.898
4675,3.406,0.856,1.178
4676,3.407,0.778,1.141
4677,3.407,1.771,1.501
4678,3.408,0.396,0.911
4679,3.409,0.557,1.021
4680,3.410,1.431,1.398
4681,3.410,0.352,0.876
4682,3.411,0.427,0.934
4683,3.412,0.462,0.959
4684,3.413,1.111,1.285
4685,3.413,0.680,1.091
4686,3.414,0.223,0.753
4687,3.415,0.803,1.153
4688,3.415,0.465,0.961
4689,3.416,1.297,1.353
4690,3.417,0.447,0.948
4691,3.418,0.316,0.845
4692,3.418,0.556,1.020
4693,3.419,1.028,1.252
4694,3.420,0.584,1.037
4695,3.421,0.351,0.876
4696,3.421,0.430,0.937
4697,3.422,1.538,1.432
4698,3.423,0.501,0.985
4699,3.424,0.608,1.051
4700,3.424,2.057,1.578
4701,3.425,0.167,0.683
4702,3.426,0.115,0.604
4703,3.426,0.117,0.606
4704,3.427,0.309,0.839
4705,3.428,0.129,0.627
4706,3.429,0.274,0.805
4707,3.429,0.320,0.849
4708,3.430,0.153,0.664
4709,3.431,0.412,0.923
4710,3.432,1.050,1.261
4711,3.432,1.684,1.476
4712,3.433,0.387,0.904
4713,3.434,0.131,0.630
4714,3.435,1.660,1.469
4715,3.435,0.501,0.985
4716,3.436,0.247,0.779
4717,3.437,0.811,1.157
4718,3.438,1.861,1.526
4719,3.438,0.151,0.661
4720,3.439,0.183,0.704
4721,3.440,0.143,0.649
4722,3.440,0.253,0.785
4723,3.441,0.114,0.602
4724,3.442,0.132,0.631
4725,3.443,0.422,0.931
4726,3.443,1.677,1.474
4727,3.444,0.701,1.102
4728,3.445,1.235,1.331
4729,3.446,0.372,0.893
4730,3.446,0.201,0.726
4731,3.447,0.295,0.826
4732,3.448,0.916,1.205
4733,3.449,1.973,1.556
4734,3.449,1.191,1.315
4735,3.450,0.566,1.026
4736,3.451,0.686,1.094
4737,3.451,0.450,0.951
4738,3.452,0.266,0.798
4739,3.453,0.278,0.810
4740,3.454,0.498,0.983
4741,3.454,0.253,0.784
4742,3.455,4.564,2.058
4743,3.456,0.138,0.641
4744,3.457,0.748,1.126
4745,3.457,0.610,1.052
4746,3.458,0.843,1.172
4747,3.459,0.129,0.626
4748,3.460,1.161,1.304
4749,3.460,0.885,1.191
4750,3.461,5.996,2.254
4751,3.462,2.395,1.660
4752,3.463,0.958,1.223
4753,3.463,0.645,1.072
4754,3.464,0.180,0.701
4755,3.465,0.836,1.169
4756,3.465,1.191,1.315
4757,3.466,0.226,0.756
4758,3.467,0.371,0.891
4759,3.468,0.611,1.053
4760,3.468,2.061,1.579
4761,3.469,0.647,1.073
4762,3.470,0.794,1.149
4763,3.471,0.293,0.824
4764,3.471,0.522,0.999
4765,3.472,0.891,1.194
4766,3.473,0.811,1.157
4767,3.474,1.603,1.452
4768,3.474,0.297,0.828
4769,3.475,0.128,0.625
4770,3.476,0.470,0.965
4771,3.476,0.490,0.978
4772,3.477,0.115,0.603
4773,3.478,1.161,1.304
4774,3.479,0.387,0.904
4775,3.479,0.624,1.060
4776,3.480,1.468,1.410
4777,3.481,0.492,0.980
4778,3.482,0.331,0.858
4779,3.482,0.613,1.054
4780,3.483,0.636,1.067
4781,3.484,0.367,0.888
4782,3.485,0.963,1.225
4783,3.485,0.518,0.996
4784,3.486,0.190,0.714
4785,3.487,0.914,1.204
4786,3.488,0.656,1.078
4787,3.488,0.493,0.980
4788,3.489,0.345,0.870
4789,3.490,0.133,0.633
4790,3.490,0.273,0.805
4791,3.491,0.270,0.802
4792,3.492,0.191,0.715
4793,3.493,0.450,0.951
4794,3.493,0.314,0.843
4795,3.494,0.746,1.125
4796,3.495,1.172,1.308
4797,3.496,0.429,0.936
4798,3.496,1.567,1.441
4799,3.497,0.493,0.980
4800,3.498,1.715,1.485
4801,3.499,1.458,1.407
4802,3.499,1.283,1.348
4803,3.500,1.544,1.434
4804,3.501,0.939,1.215
4805,3.501,0.935,1.213
4806,3.502,0.776,1.140
4807,3.503,0.383,0.901
4808,3.504,1.161,1.304
4809,3.504,0.278,0.809
4810,3.505,0.896,1.196
4811,3.506,0.116,0.605
4812,3.507,0.410,0.922
4813,3.507,0.845,1.173
4814,3.508,3.979,1.966
4815,3.509,0.912,1.203
4816,3.510,0.367,0.888
4817,3.510,0.306,0.836
4818,3.511,0.476,0.969
4819,3.512,0.458,0.957
4820,3.513,0.740,1.122
4821,3.513,0.378,0.897
4822,3.514,0.127,0.623
4823,3.515,1.509,1.423
4824,3.515,0.374,0.894
4825,3.516,0.366,0.887
4826,3.517,0.292,0.824
4827,3.518,0.634,1.066
4828,3.518,3.524,1.888
4829,3.519,0.858,1.179
4830,3.520,0.984,1.234
4831,3.521,0.297,0.828
4832,3.521,0.210,0.738
4833,3.522,2.382,1.657
4834,3.523,1.311,1.358
4835,3.524,0.536,1.008
4836,3.524,1.924,1.543
4837,3.525,0.925,1.209
4838,3.526,0.242,0.774
4839,3.526,0.351,0.875
4840,3.527,1.212,1.323
4841,3.528,0.541,1.011
4842,3.529,0.311,0.840
4843,3.529,0.195,0.719
4844,3.530,0.277,0.809
4845,3.531,0.819,1.161
4846,3.532,0.175,0.694
4847,3.532,0.640,1.069
4848,3.533,0.242,0.773
4849,3.534,0.171,0.689
4850,3.535,1.437,1.400
4851,3.535,1.070,1.269
4852,3.536,0.712,1.108
4853,3.537,0.228,0.758
4854,3.538,1.140,1.296
4855,3.538,0.449,0.950
4856,3.539,0.128,0.626
4857,3.540,1.153,1.301
4858,3.540,0.611,1.053
4859,3.541,0.351,0.875
4860,3.542,0.155,0.666
4861,3.543,0.188,0.711
4862,3.543,0.116,0.605
4863,3.544,0.128,0.625
4864,3.545,0.441,0.945
4865,3.546,0.122,0.615
4866,3.546,0.889,1.193
4867,3.547,0.979,1.232
4868,3.548,0.382,0.900
4869,3.549,1.379,1.381
4870,3.549,1.116,1.287
4871,3.550,0.680,1.091
4872,3.551,0.320,0.849
4873,3.551,0.130,0.629
4874,3.552,0.807,1.155
4875,3.553,0.273,0.805
4876,3.554,0.632,1.065
4877,3.554,0.143,0.648
4878,3.555,1.268,1.343
4879,3.556,2.322,1.643
4880,3.557,1.343,1.369
4881,3.557,0.519,0.997
4882,3.558,0.402,0.916
4883,3.559,0.177,0.697
4884,3.560,2.550,1.695
4885,3.560,0.817,1.160
4886,3.561,0.194,0.719
4887,3.562,2.222,1.619
4888,3.563,0.213,0.741
4889,3.563,0.113,0.600
4890,3.564,0.420,0.929
4891,3.565,1.132,1.293
4892,3.565,1.718,1.486
4893,3.566,0.552,1.018
4894,3.567,0.656,1.078
4895,3.568,0.121,0.614
4896,3.568,0.986,1.235
4897,3.569,0.354,0.877
4898,3.570,0.671,1.086
4899,3.571,2.496,1.683
4900,3.571,0.337,0.864
4901,3.572,0.751,1.128
4902,3.573,0.114,0.602
4903,3.574,0.710,1.107
4904,3.574,1.199,1.318
4905,3.575,0.347,0.872
4906,3.576,0.714,1.109
4907,3.576,2.591,1.704
4908,3.577,0.417,0.927
4909,3.578,1.650,1.466
4910,3.579,1.260,1.340
4911,3.579,0.665,1.083
4912,3.580,0.327,0.855
4913,3.581,0.231,0.762
4914,3.582,0.367,0.888
4915,3.582,0.284,0.816
4916,3.583,0.672,1.087
4917,3.584,0.445,0.947
4918,3.585,0.807,1.155
4919,3.585,0.562,1.024
4920,3.586,0.113,0.600
4921,3.587,0.566,1.026
4922,3.588,0.687,1.095
4923,3.588,2.908,1.771
4924,3.589,0.960,1.224
4925,3.590,0.492,0.979
4926,3.590,0.569,1.028
4927,3.591,0.119,0.610
4928,3.592,0.194,0.718
4929,3.593,2.509,1.686
4930,3.593,2.293,1.636
4931,3.594,1.132,1.293
4932,3.595,1.114,1.286
4933,3.596,1.073,1.270
4934,3.596,0.632,1.065
4935,3.597,1.394,1.386
4936,3.598,0.649,1.074
4937,3.599,0.912,1.203
4938,3.599,0.647,1.073
4939,3.600,1.538,1.432
4940,3.601,0.200,0.726
4941,3.601,0.115,0.603
4942,3.602,0.215,0.744
4943,3.603,0.232,0.762
4944,3.604,0.150,0.659
4945,3.604,0.485,0.975
4946,3.605,0.390,0.907
4947,3.606,0.557,1.021
4948,3.607,0.572,1.030
4949,3.607,0.468,0.963
4950,3.608,1.030,1.253
4951,3.609,0.116,0.605
4952,3.609,0.977,1.231
4953,3.610,0.178,0.698
4954,3.611,0.267,0.799
4955,3.612,0.503,0.986
4956,3.612,0.254,0.786
4957,3.613,0.355,0.878
4958,3.614,0.397,0.912
4959,3.614,0.420,0.929
4960,3.615,0.706,1.105
4961,3.616,0.567,1.027
4962,3.617,0.426,0.934
4963,3.617,1.218,1.325
4964,3.618,0.650,1.075
4965,3.619,0.211,0.739
4966,3.620,0.126,0.622
4967,3.620,0.306,0.836
4968,3.621,0.428,0.935
4969,3.622,0.535,1.007
4970,3.622,0.114,0.602
4971,3.623,0.647,1.073
4972,3.624,0.458,0.957
4973,3.625,0.476,0.969
4974,3.625,0.252,0.784
4975,3.626,0.406,0.919
4976,3.627,0.130,0.629
4977,3.628,0.224,0.754
4978,3.628,4.691,2.077
4979,3.629,0.559,1.022
4980,3.630,0.404,0.917
4981,3.630,1.828,1.517
4982,3.631,0.720,1.112
4983,3.632,0.275,0.807
4984,3.633,0.841,1.171
4985,3.633,0.374,0.894
4986,3.634,0.114,0.602
4987,3.635,0.167,0.683
4988,3.636,0.807,1.155
4989,3.636,1.280,1.347
4990,3.637,1.156,1.302
4991,3.638,0.701,1.102
4992,3.638,1.103,1.282
4993,3.639,1.626,1.459
4994,3.640,0.344,0.869
4995,3.641,0.379,0.898
4996,3.641,0.768,1.136
4997,3.642,1.311,1.358
4998,3.643,0.303,0.833
4999,3.643,0.129,0.628
5000,3.644,1.015,1.247
5001,3.645,0.826,1.164
5002,3.646,0.462,0.959
5003,3.646,1.886,1.533
5004,3.647,0.264,0.796
5005,3.648,0.710,1.107
5006,3.649,0.912,1.203
5007,3.649,1.028,1.252
5008,3.650,0.772,1.138
5009,3.651,0.533,1.006
5010,3.651,0.384,0.902
5011,3.652,0.182,0.703
5012,3.653,0.456,0.955
5013,3.654,0.128,0.625
5014,3.654,0.146,0.653
5015,3.655,0.701,1.102
5016,3.656,0.258,0.790
5017,3.657,0.222,0.752
5018,3.657,0.541,1.011
5019,3.658,0.155,0.666
5020,3.659,0.116,0.606
5021,3.659,1.052,1.262
5022,3.660,0.760,1.132
5023,3.661,0.474,0.968
5024,3.662,0.748,1.126
5025,3.662,0.923,1.208
5026,3.663,0.332,0.859
5027,3.664,0.385,0.903
5028,3.664,0.277,0.809
5029,3.665,0.364,0.886
5030,3.666,1.502,1.421
5031,3.667,0.586,1.038
5032,3.667,0.551,1.017
5033,3.668,1.701,1.481
5034,3.669,0.645,1.072
5035,3.670,0.722,1.113
5036,3.670,0.687,1.095
5037,3.671,1.743,1.493
5038,3.672,0.518,0.996
5039,3.672,0.706,1.105
5040,3.673,0.979,1.232
5041,3.674,0.413,0.924
5042,3.675,0.159,0.672
5043,3.675,0.500,0.985
5044,3.676,0.190,0.713
5045,3.677,0.168,0.685
5046,3.678,0.229,0.759
5047,3.678,0.143,0.649
5048,3.679,0.190,0.714
5049,3.680,0.211,0.739
5050,3.680,0.300,0.831
5051,3.681,0.397,0.912
5052,3.682,0.584,1.037
5053,3.683,0.475,0.968
5054,3.683,6.717,2.341
5055,3.684,0.730,1.117
5056,3.685,0.613,1.054
5057,3.686,0.295,0.826
5058,3.686,0.126,0.623
5059,3.687,0.332,0.860
5060,3.688,0.135,0.636
5061,3.688,0.718,1.111
5062,3.689,1.306,1.356
5063,3.690,1.750,1.495
5064,3.691,1.060,1.265
5065,3.691,1.108,1.284
5066,3.692,0.589,1.040
5067,3.693,0.744,1.124
5068,3.693,0.224,0.754
5069,3.694,0.736,1.120
5070,3.695,1.358,1.374
5071,3.696,0.119,0.611
5072,3.696,0.941,1.216
5073,3.697,0.273,0.805
5074,3.698,0.760,1.132
5075,3.699,1.010,1.245
5076,3.699,0.163,0.678
5077,3.700,0.163,0.677
5078,3.701,0.369,0.890
5079,3.701,0.329,0.856
5080,3.702,0.306,0.836
5081,3.703,0.160,0.674
5082,3.704,1.920,1.542
5083,3.704,1.715,1.485
5084,3.705,0.346,0.871
5085,3.706,0.250,0.781
5086,3.707,0.748,1.126
5087,3.707,1.886,1.533
5088,3.708,1.984,1.559
5089,3.709,0.551,1.017
5090,3.709,0.822,1.162
5091,3.710,0.384,0.902
5092,3.711,2.983,1.786
5093,3.712,0.450,0.951
5094,3.712,0.699,1.101
5095,3.713,0.414,0.925
5096,3.714,1.237,1.332
5097,3.714,0.691,1.097
5098,3.715,0.819,1.161
5099,3.716,0.409,0.921
5100,3.717,0.118,0.609
5101,3.717,0.128,0.625
5102,3.718,0.967,1.227
5103,3.719,0.165,0.681
5104,3.720,0.974,1.230
5105,3.720,0.253,0.785
5106,3.721,0.514,0.994
5107,3.722,0.525,1.001
5108,3.722,0.150,0.659
5109,3.723,0.748,1.126
5110,3.724,0.123,0.617
5111,3.725,0.226,0.756
5112,3.725,3.631,1.907
5113,3.726,0.201,0.726
5114,3.727,0.507,0.989
5115,3.728,0.288,0.819
5116,3.728,0.687,1.095
5117,3.729,1.886,1.533
5118,3.730,0.606,1.050
5119,3.730,0.561,1.023
5120,3.731,1.180,1.311
5121,3.732,0.967,1.227
5122,3.733,4.126,1.990
5123,3.733,1.729,1.489
5124,3.734,0.118,0.608
5125,3.735,0.130,0.629
5126,3.736,0.115,0.604
5127,3.736,0.142,0.647
5128,3.737,0.505,0.988
5129,3.738,0.430,0.936
5130,3.738,0.815,1.159
5131,3.739,0.166,0.681
5132,3.740,2.928,1.775
5133,3.741,0.179,0.699
5134,3.741,1.329,1.364
5135,3.742,0.896,1.196
5136,3.743,0.340,0.866
5137,3.743,0.900,1.198
5138,3.744,1.090,1.277
5139,3.745,0.645,1.072
5140,3.746,1.329,1.364
5141,3.746,1.047,1.260
5142,3.747,2.903,1.770
5143,3.748,0.718,1.111
5144,3.749,25.80,3.666
5145,3.749,1.796,1.508
5146,3.750,1.560,1.439
5147,3.751,3.841,1.943
5148,3.751,0.318,0.847
5149,3.752,0.242,0.773
5150,3.753,0.425,0.933
5151,3.754,0.157,0.669
5152,3.754,1.199,1.318
5153,3.755,2.711,1.730
5154,3.756,0.385,0.903
5155,3.757,1.297,1.353
5156,3.757,0.139,0.642
5157,3.758,0.951,1.220
5158,3.759,0.661,1.081
5159,3.759,0.632,1.065
5160,3.760,0.963,1.225
5161,3.761,0.157,0.669
5162,3.762,0.402,0.916
5163,3.762,0.400,0.915
5164,3.763,0.647,1.073
5165,3.764,0.277,0.808
5166,3.764,0.867,1.183
5167,3.765,1.311,1.358
5168,3.766,0.776,1.140
5169,3.767,0.608,1.051
5170,3.767,1.145,1.298
5171,3.768,0.142,0.647
5172,3.769,0.967,1.227
5173,3.770,0.786,1.145
5174,3.770,1.603,1.452
5175,3.771,0.436,0.941
5176,3.772,1.142,1.297
5177,3.772,2.177,1.608
5178,3.773,1.182,1.312
5179,3.774,0.121,0.613
5180,3.775,0.199,0.725
5181,3.775,0.665,1.083
5182,3.776,0.535,1.007
5183,3.777,0.732,1.118
5184,3.778,0.131,0.629
5185,3.778,0.492,0.979
5186,3.779,1.098,1.280
5187,3.780,2.998,1.789
5188,3.780,1.095,1.279
5189,3.781,0.241,0.772
5190,3.782,0.160,0.674
5191,3.783,0.728,1.116
5192,3.783,0.192,0.716
5193,3.784,0.819,1.161
5194,3.785,0.746,1.125
5195,3.786,1.174,1.309
5196,3.786,3.193,1.827
5197,3.787,0.447,0.948
5198,3.788,1.101,1.281
5199,3.788,0.592,1.042
5200,3.789,1.060,1.265
5201,3.790,0.935,1.213
5202,3.791,1.050,1.261
5203,3.791,0.794,1.149
5204,3.792,0.223,0.752
5205,3.793,0.440,0.944
5206,3.793,0.400,0.914
5207,3.794,0.431,0.937
5208,3.795,1.528,1.429
5209,3.796,0.562,1.024
5210,3.796,1.646,1.465
5211,3.797,0.503,0.986
5212,3.798,1.593,1.449
5213,3.799,0.734,1.119
5214,3.799,0.349,0.874
5215,3.800,1.106,1.283
5216,3.801,0.139,0.643
5217,3.801,0.207,0.734
5218,3.802,0.127,0.624
5219,3.803,0.196,0.720
5220,3.803,2.226,1.620
5221,3.804,1.070,1.269
5222,3.805,0.561,1.023
5223,3.806,0.517,0.996
5224,3.806,0.613,1.054
5225,3.807,0.443,0.946
5226,3.808,0.963,1.225
5227,3.808,0.464,0.961
5228,3.809,0.127,0.623
5229,3.810,0.596,1.044
5230,3.810,1.085,1.275
5231,3.811,0.205,0.731
5232,3.812,0.311,0.840
5233,3.813,0.399,0.914
5234,3.813,0.490,0.978
5235,3.814,0.491,0.979
5236,3.815,1.839,1.520
5237,3.815,1.477,1.413
5238,3.816,0.894,1.195
5239,3.817,0.734,1.119
5240,3.817,0.689,1.096
5241,3.818,0.946,1.218
5242,3.819,0.490,0.978
5243,3.820,0.119,0.610
5244,3.820,0.736,1.120
5245,3.821,1.697,1.480
5246,3.822,0.661,1.081
5247,3.822,0.238,0.769
5248,3.823,0.448,0.949
5249,3.824,0.491,0.979
5250,3.824,0.264,0.796
5251,3.825,0.333,0.860
5252,3.826,3.631,1.907
5253,3.827,0.326,0.854
5254,3.827,0.322,0.851
5255,3.828,0.687,1.095
5256,3.829,0.432,0.938
5257,3.829,0.419,0.929
5258,3.830,0.166,0.682
5259,3.831,0.701,1.102
5260,3.831,0.262,0.793
5261,3.832,1.035,1.255
5262,3.833,0.701,1.102
5263,3.834,0.129,0.628
5264,3.834,0.171,0.689
5265,3.835,0.137,0.639
5266,3.836,0.113,0.600
5267,3.836,1.285,1.349
5268,3.837,1.150,1.300
5269,3.838,1.406,1.390
5270,3.838,2.177,1.608
5271,3.839,1.116,1.287
5272,3.840,0.748,1.126
5273,3.841,1.886,1.533
5274,3.841,0.409,0.921
5275,3.842,1.541,1.433
5276,3.843,2.026,1.570
5277,3.843,1.202,1.319
5278,3.844,1.288,1.350
5279,3.845,0.195,0.720
5280,3.845,0.143,0.650
5281,3.846,0.446,0.948
5282,3.847,0.175,0.695
5283,3.848,0.220,0.749
5284,3.848,1.767,1.500
5285,3.849,1.640,1.463
5286,3.850,0.503,0.987
5287,3.850,0.170,0.687
5288,3.851,0.504,0.987
5289,3.852,0.921,1.207
5290,3.852,0.202,0.728
5291,3.853,0.177,0.697
5292,3.854,0.941,1.216
5293,3.855,0.618,1.057
5294,3.855,0.615,1.055
5295,3.856,0.283,0.815
5296,3.857,0.467,0.963
5297,3.857,0.454,0.954
5298,3.858,0.401,0.915
5299,3.859,1.346,1.370
5300,3.859,0.862,1.181
5301,3.860,0.442,0.945
5302,3.861,0.608,1.051
5303,3.862,0.423,0.931
5304,3.862,0.277,0.809
5305,3.863,0.552,1.018
5306,3.864,0.138,0.641
5307,3.864,0.128,0.625
5308,3.865,0.907,1.201
5309,3.866,0.417,0.927
5310,3.866,0.231,0.761
5311,3.867,0.660,1.080
5312,3.868,0.251,0.783
5313,3.869,1.055,1.263
5314,3.869,0.594,1.043
5315,3.870,0.627,1.062
5316,3.871,0.581,1.035
5317,3.871,0.147,0.655
5318,3.872,0.262,0.794
5319,3.873,0.691,1.097
5320,3.873,0.126,0.623
5321,3.874,1.403,1.389
5322,3.875,2.121,1.594
5323,3.876,0.119,0.610
5324,3.876,0.645,1.072
5325,3.877,0.611,1.053
5326,3.878,1.294,1.352
5327,3.878,2.234,1.622
5328,3.879,1.116,1.287
5329,3.880,0.483,0.973
5330,3.880,0.624,1.060
5331,3.881,0.348,0.873
5332,3.882,0.579,1.034
5333,3.883,0.220,0.749
5334,3.883,0.136,0.639
5335,3.884,1.391,1.385
5336,3.885,0.306,0.836
5337,3.885,1.567,1.441
5338,3.886,5.846,2.235
5339,3.887,1.729,1.489
5340,3.887,0.860,1.180
5341,3.888,1.052,1.262
5342,3.889,1.480,1.414
5343,3.890,0.135,0.636
5344,3.890,0.734,1.119
5345,3.891,3.847,1.944
5346,3.892,0.610,1.052
5347,3.892,0.784,1.144
5348,3.893,1.462,1.408
5349,3.894,0.939,1.215
5350,3.894,0.132,0.631
5351,3.895,0.494,0.981
5352,3.896,0.191,0.714
5353,3.897,2.276,1.632
5354,3.897,0.125,0.620
5355,3.898,1.028,1.252
5356,3.899,0.869,1.184
5357,3.899,1.093,1.278
5358,3.900,0.687,1.095
5359,3.901,0.435,0.940
5360,3.901,0.782,1.143
5361,3.902,0.449,0.950
5362,3.903,0.155,0.666
5363,3.903,0.155,0.666
5364,3.904,0.247,0.779
5365,3.905,0.255,0.787
5366,3.906,0.225,0.755
5367,3.906,0.336,0.863
5368,3.907,0.979,1.232
5369,3.908,1.792,1.507
5370,3.908,0.907,1.201
5371,3.909,0.562,1.024
5372,3.910,0.658,1.079
5373,3.910,0.120,0.612
5374,3.911,0.142,0.648
5375,3.912,0.192,0.715
5376,3.913,0.807,1.155
5377,3.913,0.144,0.650
5378,3.914,0.865,1.182
5379,3.915,0.262,0.793
5380,3.915,0.353,0.877
5381,3.916,1.570,1.442
5382,3.917,0.706,1.105
5383,3.917,0.190,0.713
5384,3.918,0.422,0.930
5385,3.919,0.132,0.631
5386,3.920,0.204,0.731
5387,3.920,0.265,0.797
5388,3.921,0.451,0.952
5389,3.922,0.625,1.061
5390,3.922,0.519,0.997
5391,3.923,1.288,1.350
5392,3.924,0.315,0.844
5393,3.924,1.630,1.460
5394,3.925,0.283,0.815
5395,3.926,0.471,0.965
5396,3.927,0.421,0.930
5397,3.927,0.413,0.924
5398,3.928,0.151,0.660
5399,3.929,1.449,1.404
5400,3.929,0.359,0.881
5401,3.930,0.161,0.676
5402,3.931,0.408,0.920
5403,3.931,0.466,0.962
5404,3.932,0.193,0.718
5405,3.933,0.803,1.153
5406,3.934,0.530,1.004
5407,3.934,0.742,1.123
5408,3.935,0.289,0.820
5409,3.936,0.450,0.951
5410,3.936,0.663,1.082
5411,3.937,0.207,0.735
5412,3.938,1.471,1.411
5413,3.938,2.011,1.566
5414,3.939,0.728,1.116
5415,3.940,0.909,1.202
5416,3.941,0.382,0.901
5417,3.941,0.277,0.809
5418,3.942,1.409,1.391
5419,3.943,0.512,0.993
5420,3.943,0.471,0.965
5421,3.944,0.383,0.901
5422,3.945,0.613,1.054
5423,3.945,0.137,0.640
5424,3.946,1.073,1.270
5425,3.947,1.314,1.359
5426,3.948,1.465,1.409
5427,3.948,0.119,0.610
5428,3.949,1.040,1.257
5429,3.950,0.308,0.838
5430,3.950,0.265,0.797
5431,3.951,1.718,1.486
5432,3.952,0.287,0.819
5433,3.952,0.788,1.146
5434,3.953,0.403,0.917
5435,3.954,0.175,0.694
5436,3.955,0.121,0.613
5437,3.955,0.344,0.869
5438,3.956,0.530,1.004
5439,3.957,1.150,1.300
5440,3.957,2.280,1.633
5441,3.958,0.113,0.600
5442,3.959,0.533,1.006
5443,3.959,0.114,0.602
5444,3.960,0.813,1.158
5445,3.961,2.582,1.702
5446,3.962,0.923,1.208
5447,3.962,1.221,1.326
5448,3.963,0.918,1.206
5449,3.964,0.229,0.759
5450,3.964,1.246,1.335
5451,3.965,0.323,0.852
5452,3.966,0.154,0.666
5453,3.966,1.796,1.508
5454,3.967,0.482,0.973
5455,3.968,0.953,1.221
5456,3.969,0.382,0.900
5457,3.969,0.656,1.078
5458,3.970,3.193,1.827
5459,3.971,0.638,1.068
5460,3.971,0.471,0.965
5461,3.972,0.928,1.210
5462,3.973,0.475,0.968
5463,3.973,0.440,0.944
5464,3.974,0.782,1.143
5465,3.975,0.383,0.901
5466,3.976,1.673,1.473
5467,3.976,1.480,1.414
5468,3.977,0.205,0.732
5469,3.978,0.766,1.135
5470,3.978,0.852,1.176
5471,3.979,0.231,0.761
5472,3.980,0.384,0.902
5473,3.980,0.606,1.050
5474,3.981,0.928,1.210
5475,3.982,0.539,1.010
5476,3.983,1.509,1.423
5477,3.983,0.196,0.721
5478,3.984,0.430,0.936
5479,3.985,0.137,0.640
5480,3.985,0.233,0.764
5481,3.986,0.445,0.947
5482,3.987,0.116,0.605
5483,3.987,0.119,0.611
5484,3.988,0.118,0.608
5485,3.989,0.196,0.721
5486,3.990,1.781,1.504
5487,3.990,1.499,1.420
5488,3.991,0.183,0.704
5489,3.992,0.288,0.819
5490,3.992,1.010,1.245
5491,3.993,3.563,1.895
5492,3.994,1.047,1.260
5493,3.994,1.340,1.368
5494,3.995,0.738,1.121
5495,3.996,1.954,1.551
5496,3.997,1.221,1.326
5497,3.997,0.770,1.137
5498,3.998,0.606,1.050
5499,3.999,1.613,1.455
5500,3.999,0.319,0.848
5501,4.000,0.556,1.020
5502,4.001,0.405,0.918
5503,4.001,0.298,0.829
5504,4.002,0.556,1.020
5505,4.003,0.794,1.149
5506,4.003,0.119,0.610
5507,4.004,0.845,1.173
5508,4.005,1.108,1.284
5509,4.005,0.946,1.218
5510,4.006,0.479,0.971
5511,4.007,0.115,0.603
5512,4.008,0.935,1.213
5513,4.008,0.456,0.955
5514,4.009,0.584,1.037
5515,4.010,0.217,0.746
5516,4.010,0.963,1.225
5517,4.011,0.428,0.935
5518,4.012,0.836,1.169
5519,4.012,0.485,0.975
5520,4.013,0.828,1.165
5521,4.014,0.120,0.611
5522,4.014,0.548,1.015
5523,4.015,0.695,1.099
5524,4.016,0.740,1.122
5525,4.016,0.928,1.210
5526,4.017,0.412,0.923
5527,4.018,0.594,1.043
5528,4.018,0.445,0.947
5529,4.019,2.439,1.670
5530,4.020,0.523,0.999
5531,4.021,1.691,1.478
5532,4.021,0.697,1.100
5533,4.022,0.127,0.624
5534,4.023,4.028,1.974
5535,4.023,0.341,0.866
5536,4.024,0.382,0.901
5537,4.025,1.088,1.276
5538,4.025,1.080,1.273
5539,4.026,0.334,0.861
5540,4.027,0.758,1.131
5541,4.027,0.118,0.609
5542,4.028,0.753,1.129
5543,4.029,0.401,0.915
5544,4.029,0.748,1.126
5545,4.030,1.114,1.286
5546,4.031,0.391,0.908
5547,4.032,0.407,0.920
5548,4.032,0.460,0.958
5549,4.033,0.753,1.129
5550,4.034,1.573,1.443
5551,4.034,1.177,1.310
5552,4.035,1.872,1.529
