CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,65,11.1513486051132,726,41.7688962668311,19.8002754820937,376.505509641873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16186.9986225895,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
2,50,10.8211865617139,541,49.3962336867393,81.3715341959334,844.54898336414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.100850253945,0.915402675678737,49.8491400236017,12.2251129430956,9.83594281750672,2.01470947349673,0.00796435916711516,0.00464265450040171,1,1.00370105332125,3787.73461023791,0,16418.2107208872,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
3,66,11.8181729754545,780,47.6858228358628,228.364102564103,1638.03717948718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,686.916886049652,0.878913782433945,66.2992203015705,12.1136418489174,10.2522298871509,1.80259964703217,0.0138317435441173,0.00488466095583927,2,1.00369667014335,5473.12004790765,0,15960.7141025641,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
4,58,12.7961379900716,743,48.3647957687727,444.695827725437,1861.29205921938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,639.274827002348,0.885462733551504,57.8812593050623,12.9933461728617,10.9193457293049,2.03282455141281,0.0135327342719358,0.00710791278433601,2,1.00659427288051,5420.27207044619,0,15222.5908479139,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
5,55,13.2527994613242,729,49.5762852522392,626.227709190672,544.717421124829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,615.341328407237,0.929728307939569,53.3983618457696,13.4003953793744,11.3865144046982,2.19234953656528,0.0107721973256245,0.00427932454130305,2,1.00296255888787,5437.50181722857,0,14981.4156378601,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
6,66,12.8152936682492,846,48.8759986968282,650.66548463357,703.600472813239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,742.138510459159,0.895372117994024,66.3743665095165,12.7866264694754,10.991259163681,2.13363888948225,0.0227940241108936,0.00406771019576138,2,1.0032203524748,6297.7463805153,0,15579.2174940898,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
7,81,11.9825083921338,971,-30.0050082305268,764.129763130793,50.7116374871267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,850.985691760799,0.840289961758105,80.9606184562664,12.1803973499141,10.3802476409082,2.28684354753956,0.0160780909522982,0.00646494053381209,1,1.00385389407323,6851.39691177511,0,16251.2008238929,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
8,46,11.9578569341524,551,49.4071233665284,1216.12159709619,1961.79491833031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,488.164193305444,0.943985161299295,46.3526100606372,12.3481761157526,10.3785822862395,2.16260140700253,0.00743556169908069,0.0035216787130027,1,1.0004012391225,3921.39093964525,0,15762.3593466425,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
9,72,13.1137016787737,945,48.0241947497587,1281.7671957672,1245.42751322751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,817.295985037997,0.906333093375805,72.0463495433788,12.9728124006109,11.1194767430188,2.1528992903193,0.0118868245589536,0.00350703641145198,3,1.00125417818756,6996.33447705742,0,15483.1174603175,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
10,60,12.4962742640695,750,49.6348944538914,1442.484,699.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,653.710807501438,0.908826292432411,60.0965610086207,12.5756531513123,10.7160837504874,2.0439143008197,0.0107836931062099,0.00470144956889248,1,1.00421798905541,5420.15492355048,0,15840.4533333333,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
11,51,12.7533619803514,652,49.4801538723771,1494.50306748466,68.0751533742331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,564.497361957885,0.941596857969074,51.0628528175401,12.9203109464082,10.8505403449541,2.32660309567417,0.00227993002520032,0.000828515539805348,3,1.00007086250416,4721.69236913923,0,15879.2791411043,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
12,50,13.2216562301818,661,49.0497765007029,1665.82602118003,142.621785173979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,566.677682118561,0.939365853931765,49.2354635436314,13.2910019091769,11.330218866945,2.3717293851126,0.00378323843078122,0.00185115981610315,2,1.00018374363786,4964.14559938153,0,15363.7730711044,1,1,1,3,2018-11-08T19:44:53.082,20181108_ecoli_ARA_P3_50K,-1000,-0,161.45,DIA_100X_EMPTY_1x1_200ms,,,
1,42,12.124937932094,511,49.2496730685658,238.626223091977,934.090019569472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447.603945868874,0.973744006872004,42.2565634241291,12.1994514720596,10.4120929373937,2.40759319091194,0.010112088057659,0.00392358203108133,2,1.00138442969138,3597.99145632876,1,16196.3326810176,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
2,48,10.7499703721384,516,49.6105185164911,244.449612403101,979.877906976744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.413931172426,0.951712042660171,46.7115409989723,11.3227732688846,9.75187093020089,2.133374487049,0.00596005783331526,0.00293794708475511,1,1.00100654743927,3488.91159698173,1,16760.1782945736,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
3,48,12.1872376108616,585,49.2930025405743,361.358974358974,620.109401709402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.711618265867,0.927764177104242,46.8092150016666,13.1212771656947,10.6822086398946,2.47191198080305,0.0073260809956362,0.00221968003575234,3,1.00012122758617,4195.10998760409,0,15686.7042735043,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
4,72,10.110155684479,729,25.5216935838384,658.818930041152,19.3415637860082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16642.5637860082,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
5,50,7.80596664046916,391,43.5869855101554,743.130434782609,7.32736572890026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17102.9411764706,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
6,51,12.8091024360729,654,49.4074040206546,772.660550458716,454.298165137615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,553.30629232121,0.926677136683811,50.6647178334843,12.9677486200532,10.7399540522331,2.28080870010567,0.00653623409773467,0.00313637451701692,1,1.00129859211878,4589.86969662642,0,15571.495412844,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
7,46,11.2137079853979,516,42.9235917221986,782.372093023256,18.906976744186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16301.0058139535,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
8,56,13.142664601609,736,49.1209210854452,790.345108695652,258.176630434783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,618.730783505685,0.925493611491001,54.8330055490949,13.527920889294,11.1411373000419,2.23384559229158,0.00690888436704627,0.0040447652614763,1,1.00280060805633,5345.53263798555,0,15886.0502717391,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
9,70,12.7846264798344,895,48.481443734868,985.815642458101,167.27374301676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,761.33512225942,0.882619842917209,69.7729437994188,12.3475906461304,10.7962051043914,1.86241484601635,0.0101046954704656,0.00416758987018703,2,1.0050290316619,6387.32745364964,0,15674.2815642458,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
10,75,13.1143920976533,984,47.7164197708156,1051.82418699187,568.528455284553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,840.509017968547,0.904577752872031,74.8150288053332,13.0968304019951,11.0702511562294,1.99006932891329,0.0159473443622558,0.00637477865730053,3,1.00183449822636,7201.01435935319,0,15839.2774390244,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
11,69,12.368164535957,854,39.7110834057949,1039.93793911007,1966.36182669789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,729.6716503911,0.799589199347684,69.4080606974531,12.3252221196626,10.3486836562693,1.93894552271917,0.0217001961824774,0.00781968667211472,1,1.01551688947898,5838.07962951669,0,15773.5526932084,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
12,67,12.4153492694717,832,49.273165302299,1086.25,1543.14663461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,715.029789366723,0.891547750523227,66.4305345062243,12.5933816066405,10.5929564860947,1.99319457432355,0.00854045112341692,0.00388814392962523,1,1.00251319387238,5854.52958203408,0,15283.5733173077,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
13,54,11.7039796016984,632,49.531885815257,1242.48417721519,69.6914556962025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.821497802631,0.927285643101408,53.3948769371978,12.3392403566779,10.305363567547,1.93784407602171,0.0105334025676689,0.00408062511075994,2,1.00108425537594,4453.65023932146,0,16724.082278481,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
14,64,13.6213294629174,873,44.3275435348201,1255.16838487973,111.649484536082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,744.203200705484,0.835065714942474,65.3272603864174,13.1517108188308,11.2700100073885,2.03255686704071,0.0256250604012417,0.00934615734474179,2,1.01986002996388,6516.77805696039,0,15852.3791523482,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
15,24,11.1222278741778,267,-17.3218053740493,1327.98876404494,10.9325842696629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15905.074906367,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
16,65,12.9417604849139,842,48.5851121923867,1383.30403800475,1630.3242280285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,710.747802293529,0.906159464873029,63.9810513519008,12.7128281858872,10.9440215513901,2.01985796307079,0.0114701865627335,0.00550951113069652,2,1.00147456610367,6018.59517758983,0,15445.7565320665,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
17,94,12.425646693643,1168,30.6481822085388,1377.16952054795,1370.87671232877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,999.341267929977,0.797401335978464,93.9070596253526,12.2298242267278,10.5245421598694,1.77132256258612,0.0128933775497206,0.00489457729388058,4,1.00643703531792,8169.4825235801,0,15581.2542808219,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
18,33,12.0738829165868,399,48.9500359708283,1484.05513784461,88.1954887218045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.321758672481,0.965060405312518,32.5813668423751,12.5473152314899,10.5543805054734,2.72275375276309,0.0117083525479271,0.00538219084746219,1,1.00179691941934,2850.52382753604,0,15735.5012531328,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
19,49,12.5998563079254,618,48.6739742097575,1755.25080906149,947.899676375405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,533.499116877553,0.919877625137146,49.4176516061639,12.9735356770082,10.5600928759685,2.35885975708505,0.00980542037663381,0.00552736918882476,1,1.00418212117391,4328.20139154918,0,15825.0420711974,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
20,42,12.6446160692125,531,49.509207908561,1819.69868173258,422.173258003766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.651954744288,0.962396503578757,40.9650136825858,12.5883552831179,10.9342912574146,2.40259070466796,0.00303088491252204,0.00154887894547394,2,1.00006025475747,3846.66407677954,0,15358.8549905838,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
21,44,12.6403542611418,557,49.6148618168336,1947.40215439856,143.671454219031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,477.708134357339,0.949408567349189,43.071699000716,13.0949068358835,10.8702726384551,2.45997230466099,0.0107178276159883,0.00607908575866519,1,1.00118272692912,3997.26331840409,1,15999.5421903052,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
22,43,12.3809988825199,533,49.0349592731498,1977.79174484053,48.0806754221388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.8362808614,0.950897037633615,42.6111768537045,12.5157577545051,10.5495008057634,2.60010777415634,0.0106224367538708,0.00405173838461998,0,1.0014773262785,3724.57933664558,0,15752.3470919325,1,1,1,7,2018-11-08T19:45:02.331,20181108_ecoli_ARA_P3_50K,500,866,161.45,DIA_100X_EMPTY_1x1_200ms,,,
