"Multisizer","2020-01-10  11:41"
"File name:","50K_P5_2020-01-10_19.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:40"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","29195"
"Counting threshold:","0.600"
"Counts above threshold:","29195"
"Coincidence corrected:","30677"

"From","0.113"
"To","22.45"
"Number ",30623
"Mean:","0.921"
"Median:","0.828"
"D(0,0):",1.162
"Mean/Median ratio:","1.113"
"Mode:","0.814"
"95% Conf. Limits:","0.913"
"95% Conf. Limits:","0.930"
"S.D.:","0.746"
"Variance:","0.557"
"C.V.:","80.99"
"Skewness:","12.91"
"Kurtosis:","253.8"
"d10:","0.560"
"d50:","0.828"
"d90:","1.203"
"Specific Surf. Area:","48346"

"% <","Size "
10,0.560
25,0.684
50,0.828
75,0.998
90,1.203

"% >","Size "
10,1.203
25,0.998
50,0.828
75,0.684
90,0.560

"Size ","% <"
1,75.8
10,99.9
100,100
1000,100

"Size ","% >"
1,24.2
10,0.12
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3092,2.724,0.972,1.229
3093,2.725,0.504,0.987
3094,2.726,0.598,1.045
3095,2.727,0.986,1.235
3096,2.728,1.920,1.542
3097,2.729,1.132,1.293
3098,2.730,1.134,1.294
3099,2.731,0.916,1.205
3100,2.732,1.083,1.274
3101,2.733,0.620,1.058
3102,2.734,0.932,1.212
3103,2.735,0.854,1.177
3104,2.736,0.168,0.684
3105,2.737,0.819,1.161
3106,2.738,0.139,0.642
3107,2.739,0.115,0.604
3108,2.740,1.030,1.253
3109,2.741,1.338,1.367
3110,2.742,0.869,1.184
3111,2.743,0.925,1.209
3112,2.744,1.757,1.497
3113,2.745,0.852,1.176
3114,2.746,0.811,1.157
3115,2.747,0.923,1.208
3116,2.748,0.566,1.026
3117,2.749,1.033,1.254
3118,2.750,1.521,1.427
3119,2.751,1.437,1.400
3120,2.752,1.116,1.287
3121,2.752,0.153,0.663
3122,2.753,0.786,1.145
3123,2.754,0.117,0.607
3124,2.755,1.428,1.397
3125,2.756,1.590,1.448
3126,2.757,0.780,1.142
3127,2.757,1.557,1.438
3128,2.758,0.710,1.107
3129,2.759,3.603,1.902
3130,2.760,1.042,1.258
3131,2.761,0.916,1.205
3132,2.762,1.127,1.291
3133,2.762,0.351,0.875
3134,2.763,0.703,1.103
3135,2.764,1.001,1.241
3136,2.765,0.914,1.204
3137,2.766,1.025,1.251
3138,2.767,0.873,1.186
3139,2.767,1.736,1.491
3140,2.768,1.680,1.475
3141,2.769,1.057,1.264
3142,2.770,0.163,0.678
3143,2.771,0.736,1.120
3144,2.771,0.658,1.079
3145,2.772,1.119,1.288
3146,2.773,2.348,1.649
3147,2.774,1.385,1.383
3148,2.775,0.887,1.192
3149,2.776,1.623,1.458
3150,2.776,0.972,1.229
3151,2.777,0.710,1.107
3152,2.778,0.539,1.010
3153,2.779,0.867,1.183
3154,2.780,0.770,1.137
3155,2.781,1.037,1.256
3156,2.781,1.114,1.286
3157,2.782,0.790,1.147
3158,2.783,0.141,0.645
3159,2.784,0.146,0.654
3160,2.785,0.347,0.872
3161,2.786,0.151,0.661
3162,2.786,0.845,1.173
3163,2.787,0.858,1.179
3164,2.788,1.349,1.371
3165,2.789,1.781,1.504
3166,2.790,0.979,1.232
3167,2.790,0.965,1.226
3168,2.791,0.865,1.182
3169,2.792,1.093,1.278
3170,2.793,1.161,1.304
3171,2.794,0.732,1.118
3172,2.795,0.208,0.735
3173,2.795,1.137,1.295
3174,2.796,0.970,1.228
3175,2.797,1.085,1.275
3176,2.798,1.199,1.318
3177,2.799,0.118,0.609
3178,2.800,0.852,1.176
3179,2.800,0.691,1.097
3180,2.801,0.993,1.238
3181,2.802,1.037,1.256
3182,2.803,0.680,1.091
3183,2.804,1.314,1.359
3184,2.805,0.249,0.780
3185,2.805,0.822,1.162
3186,2.806,0.710,1.107
3187,2.807,1.057,1.264
3188,2.808,1.308,1.357
3189,2.809,1.166,1.306
3190,2.810,0.965,1.226
3191,2.810,8.439,2.526
3192,2.811,0.695,1.099
3193,2.812,2.226,1.620
3194,2.813,0.647,1.073
3195,2.814,0.720,1.112
3196,2.814,1.172,1.308
3197,2.815,1.280,1.347
3198,2.816,0.822,1.162
3199,2.817,1.875,1.530
3200,2.818,0.958,1.223
3201,2.819,1.202,1.319
3202,2.819,0.246,0.777
3203,2.820,1.088,1.276
3204,2.821,0.849,1.175
3205,2.822,0.114,0.602
3206,2.823,1.193,1.316
3207,2.824,1.757,1.497
3208,2.824,0.891,1.194
3209,2.825,0.716,1.110
3210,2.826,1.314,1.359
3211,2.827,1.140,1.296
3212,2.828,1.335,1.366
3213,2.829,0.258,0.790
3214,2.829,0.150,0.659
3215,2.830,2.238,1.623
3216,2.831,1.229,1.329
3217,2.832,0.502,0.986
3218,2.833,0.925,1.209
3219,2.833,0.710,1.107
3220,2.834,1.340,1.368
3221,2.835,0.738,1.121
3222,2.836,0.620,1.058
3223,2.837,0.671,1.086
3224,2.838,0.979,1.232
3225,2.838,0.736,1.120
3226,2.839,1.294,1.352
3227,2.840,0.722,1.113
3228,2.841,0.828,1.165
3229,2.842,0.136,0.638
3230,2.843,1.045,1.259
3231,2.843,0.738,1.121
3232,2.844,1.030,1.253
3233,2.845,1.161,1.304
3234,2.846,0.960,1.224
3235,2.847,0.352,0.876
3236,2.848,0.841,1.171
3237,2.848,0.849,1.175
3238,2.849,2.773,1.743
3239,2.850,0.272,0.804
3240,2.851,0.849,1.175
3241,2.852,0.627,1.062
3242,2.852,0.669,1.085
3243,2.853,0.843,1.172
3244,2.854,1.185,1.313
3245,2.855,0.575,1.032
3246,2.856,0.900,1.198
3247,2.857,1.037,1.256
3248,2.857,1.879,1.531
3249,2.858,0.887,1.192
3250,2.859,1.137,1.295
3251,2.860,1.015,1.247
3252,2.861,0.150,0.659
3253,2.862,0.746,1.125
3254,2.862,0.142,0.647
3255,2.863,1.704,1.482
3256,2.864,0.509,0.990
3257,2.865,0.847,1.174
3258,2.866,0.772,1.138
3259,2.867,0.559,1.022
3260,2.867,0.960,1.224
3261,2.868,0.780,1.142
3262,2.869,1.265,1.342
3263,2.870,0.923,1.208
3264,2.871,2.145,1.600
3265,2.871,0.695,1.099
3266,2.872,0.891,1.194
3267,2.873,1.169,1.307
3268,2.874,1.382,1.382
3269,2.875,1.134,1.294
3270,2.876,0.813,1.158
3271,2.876,1.098,1.280
3272,2.877,0.611,1.053
3273,2.878,0.935,1.213
3274,2.879,0.798,1.151
3275,2.880,0.716,1.110
3276,2.881,0.786,1.145
3277,2.881,0.701,1.102
3278,2.882,0.686,1.094
3279,2.883,2.339,1.647
3280,2.884,0.977,1.231
3281,2.885,1.616,1.456
3282,2.886,1.271,1.344
3283,2.886,0.716,1.110
3284,2.887,0.782,1.143
3285,2.888,1.480,1.414
3286,2.889,1.988,1.560
3287,2.890,1.739,1.492
3288,2.890,0.663,1.082
3289,2.891,0.856,1.178
3290,2.892,0.392,0.908
3291,2.893,0.517,0.996
3292,2.894,0.615,1.055
3293,2.895,0.803,1.153
3294,2.895,0.907,1.201
3295,2.896,1.332,1.365
3296,2.897,0.918,1.206
3297,2.898,0.523,1.000
3298,2.899,0.453,0.953
3299,2.900,1.596,1.450
3300,2.900,0.965,1.226
3301,2.901,1.332,1.365
3302,2.902,1.127,1.291
3303,2.903,1.718,1.486
3304,2.904,0.627,1.062
3305,2.905,0.718,1.111
3306,2.905,1.088,1.276
3307,2.906,1.025,1.251
3308,2.907,1.560,1.439
3309,2.908,0.117,0.608
3310,2.909,0.912,1.203
3311,2.910,0.822,1.162
3312,2.910,1.045,1.259
3313,2.911,1.119,1.288
3314,2.912,1.199,1.318
3315,2.913,0.701,1.102
3316,2.914,0.937,1.214
3317,2.914,1.326,1.363
3318,2.915,1.477,1.413
3319,2.916,0.865,1.182
3320,2.917,0.832,1.167
3321,2.918,0.684,1.093
3322,2.919,0.858,1.179
3323,2.919,1.288,1.350
3324,2.920,0.142,0.647
3325,2.921,1.477,1.413
3326,2.922,1.108,1.284
3327,2.923,0.155,0.666
3328,2.924,0.124,0.619
3329,2.924,0.703,1.103
3330,2.925,1.050,1.261
3331,2.926,1.291,1.351
3332,2.927,0.596,1.044
3333,2.928,0.634,1.066
3334,2.929,0.792,1.148
3335,2.929,0.937,1.214
3336,2.930,1.180,1.311
3337,2.931,0.697,1.100
3338,2.932,0.599,1.046
3339,2.933,0.796,1.150
3340,2.933,0.129,0.627
3341,2.934,0.885,1.191
3342,2.935,1.875,1.530
3343,2.936,1.890,1.534
3344,2.937,0.903,1.199
3345,2.938,0.946,1.218
3346,2.938,0.981,1.233
3347,2.939,0.544,1.013
3348,2.940,1.083,1.274
3349,2.941,129.1,6.271
3350,2.942,1.148,1.299
3351,2.943,1.603,1.452
3352,2.943,1.103,1.282
3353,2.944,0.608,1.051
3354,2.945,0.625,1.061
3355,2.946,0.649,1.074
3356,2.947,0.744,1.124
3357,2.948,1.973,1.556
3358,2.948,0.134,0.636
3359,2.949,0.697,1.100
3360,2.950,1.229,1.329
3361,2.951,0.939,1.215
3362,2.952,0.974,1.230
3363,2.953,0.205,0.732
3364,2.954,1.028,1.252
3365,2.955,2.614,1.709
3366,2.956,1.093,1.278
3367,2.957,1.385,1.383
3368,2.958,0.636,1.067
3369,2.959,3.013,1.792
3370,2.960,0.489,0.978
3371,2.961,1.317,1.360
3372,2.962,4.145,1.993
3373,2.963,1.583,1.446
3374,2.964,0.944,1.217
3375,2.965,0.811,1.157
3376,2.966,1.164,1.305
3377,2.967,0.146,0.654
3378,2.968,0.137,0.640
3379,2.969,1.207,1.321
3380,2.970,2.222,1.619
3381,2.971,0.965,1.226
3382,2.972,0.951,1.220
3383,2.973,0.803,1.153
3384,2.974,0.647,1.073
3385,2.975,0.798,1.151
3386,2.976,1.121,1.289
3387,2.977,2.255,1.627
3388,2.978,0.989,1.236
3389,2.979,2.003,1.564
3390,2.980,4.297,2.017
3391,2.981,0.916,1.205
3392,2.982,0.852,1.176
3393,2.983,1.045,1.259
3394,2.984,1.075,1.271
3395,2.985,0.766,1.135
3396,2.986,1.771,1.501
3397,2.987,0.245,0.777
3398,2.988,0.120,0.611
3399,2.989,1.577,1.444
3400,2.990,1.382,1.382
3401,2.991,0.788,1.146
3402,2.992,1.191,1.315
3403,2.993,2.173,1.607
3404,2.994,1.070,1.269
3405,2.995,0.882,1.190
3406,2.996,0.506,0.989
3407,2.997,1.060,1.265
3408,2.998,1.743,1.493
3409,2.999,0.665,1.083
3410,3.000,0.803,1.153
3411,3.000,1.271,1.344
3412,3.001,0.507,0.989
3413,3.002,0.663,1.082
3414,3.003,0.841,1.171
3415,3.004,0.150,0.659
3416,3.005,0.885,1.191
3417,3.006,0.714,1.109
3418,3.007,0.977,1.231
3419,3.008,1.140,1.296
3420,3.009,0.682,1.092
3421,3.010,0.907,1.201
3422,3.011,0.878,1.188
3423,3.012,0.749,1.127
3424,3.013,1.008,1.244
3425,3.014,0.749,1.127
3426,3.015,0.740,1.122
3427,3.016,0.760,1.132
3428,3.017,0.746,1.125
3429,3.018,0.661,1.081
3430,3.019,0.889,1.193
3431,3.020,0.784,1.144
3432,3.021,0.928,1.210
3433,3.022,1.193,1.316
3434,3.023,0.979,1.232
3435,3.024,0.712,1.108
3436,3.025,0.143,0.649
3437,3.026,0.941,1.216
3438,3.027,0.815,1.159
3439,3.028,1.148,1.299
3440,3.029,0.118,0.609
3441,3.030,1.446,1.403
3442,3.031,0.572,1.030
3443,3.032,0.984,1.234
3444,3.033,0.841,1.171
3445,3.034,0.760,1.132
3446,3.035,0.385,0.903
3447,3.036,0.682,1.092
3448,3.037,1.547,1.435
3449,3.038,1.254,1.338
3450,3.039,0.374,0.894
3451,3.040,0.907,1.201
3452,3.041,0.620,1.058
3453,3.042,0.813,1.158
3454,3.043,0.716,1.110
3455,3.044,0.819,1.161
3456,3.045,0.118,0.609
3457,3.046,0.132,0.631
3458,3.047,1.656,1.468
3459,3.048,1.108,1.284
3460,3.049,0.115,0.604
3461,3.050,1.254,1.338
3462,3.051,0.708,1.106
3463,3.052,1.224,1.327
3464,3.053,0.586,1.038
3465,3.054,0.921,1.207
3466,3.055,0.654,1.077
3467,3.056,0.858,1.179
3468,3.057,0.780,1.142
3469,3.058,0.714,1.109
3470,3.059,0.663,1.082
3471,3.060,0.946,1.218
3472,3.061,1.323,1.362
3473,3.062,0.845,1.173
3474,3.063,1.196,1.317
3475,3.064,0.158,0.671
3476,3.065,0.676,1.089
3477,3.066,1.124,1.290
3478,3.067,0.807,1.155
3479,3.068,0.963,1.225
3480,3.069,1.035,1.255
3481,3.070,1.028,1.252
3482,3.071,0.320,0.849
3483,3.072,1.367,1.377
3484,3.073,0.417,0.927
3485,3.074,1.912,1.540
3486,3.075,1.732,1.490
3487,3.076,0.703,1.103
3488,3.077,1.240,1.333
3489,3.078,0.889,1.193
3490,3.079,0.758,1.131
3491,3.080,0.224,0.754
3492,3.081,0.865,1.182
3493,3.082,0.909,1.202
3494,3.083,0.811,1.157
3495,3.084,1.361,1.375
3496,3.085,0.786,1.145
3497,3.086,0.803,1.153
3498,3.087,0.252,0.784
3499,3.088,0.946,1.218
3500,3.089,0.222,0.751
3501,3.090,0.714,1.109
3502,3.091,0.878,1.188
3503,3.092,2.222,1.619
3504,3.093,1.697,1.480
3505,3.094,1.600,1.451
3506,3.095,0.991,1.237
3507,3.096,1.161,1.304
3508,3.097,1.739,1.492
3509,3.098,0.603,1.048
3510,3.099,1.277,1.346
3511,3.100,0.130,0.628
3512,3.100,0.708,1.106
3513,3.101,0.914,1.204
3514,3.102,0.998,1.240
3515,3.103,0.115,0.604
3516,3.104,0.129,0.627
3517,3.105,0.327,0.855
3518,3.106,0.686,1.094
3519,3.107,1.636,1.462
3520,3.108,0.772,1.138
3521,3.109,0.832,1.167
3522,3.110,0.768,1.136
3523,3.111,1.127,1.291
3524,3.112,0.970,1.228
3525,3.113,1.364,1.376
3526,3.114,0.941,1.216
3527,3.115,0.115,0.603
3528,3.116,0.896,1.196
3529,3.117,0.174,0.692
3530,3.118,0.856,1.178
3531,3.119,0.912,1.203
3532,3.120,1.821,1.515
3533,3.121,0.236,0.767
3534,3.122,1.308,1.357
3535,3.123,2.447,1.672
3536,3.124,0.730,1.117
3537,3.125,1.193,1.316
3538,3.126,1.062,1.266
3539,3.127,1.142,1.297
3540,3.128,3.348,1.856
3541,3.129,0.680,1.091
3542,3.130,1.418,1.394
3543,3.131,0.114,0.602
3544,3.132,1.215,1.324
3545,3.133,1.037,1.256
3546,3.134,1.129,1.292
3547,3.135,0.860,1.180
3548,3.136,0.896,1.196
3549,3.137,1.111,1.285
3550,3.138,1.073,1.270
3551,3.139,0.951,1.220
3552,3.140,0.928,1.210
3553,3.141,1.191,1.315
3554,3.142,0.815,1.159
3555,3.143,1.121,1.289
3556,3.144,1.108,1.284
3557,3.145,0.734,1.119
3558,3.146,1.397,1.387
3559,3.147,0.889,1.193
3560,3.148,0.611,1.053
3561,3.149,1.065,1.267
3562,3.150,6.479,2.313
3563,3.151,0.900,1.198
3564,3.152,0.140,0.644
3565,3.153,1.095,1.279
3566,3.153,1.550,1.436
3567,3.154,1.370,1.378
3568,3.155,0.813,1.158
3569,3.156,0.736,1.120
3570,3.157,0.792,1.148
3571,3.158,1.207,1.321
3572,3.159,0.638,1.068
3573,3.160,0.130,0.628
3574,3.160,0.981,1.233
3575,3.161,1.042,1.258
3576,3.162,0.656,1.078
3577,3.163,0.706,1.105
3578,3.164,1.164,1.305
3579,3.165,0.871,1.185
3580,3.166,0.627,1.062
3581,3.166,0.937,1.214
3582,3.167,0.710,1.107
3583,3.168,0.774,1.139
3584,3.169,0.672,1.087
3585,3.170,1.397,1.387
3586,3.171,1.196,1.317
3587,3.172,1.418,1.394
3588,3.173,0.753,1.129
3589,3.173,0.813,1.158
3590,3.174,2.763,1.741
3591,3.175,0.932,1.212
3592,3.176,0.135,0.637
3593,3.177,0.128,0.625
3594,3.178,1.010,1.245
3595,3.179,0.836,1.169
3596,3.179,1.512,1.424
3597,3.180,0.918,1.206
3598,3.181,1.158,1.303
3599,3.182,0.967,1.227
3600,3.183,1.025,1.251
3601,3.184,1.156,1.302
3602,3.185,0.615,1.055
3603,3.185,0.674,1.088
3604,3.186,5.659,2.211
3605,3.187,1.563,1.440
3606,3.188,1.119,1.288
3607,3.189,0.946,1.218
3608,3.190,0.937,1.214
3609,3.191,0.121,0.614
3610,3.192,1.132,1.293
3611,3.192,0.139,0.643
3612,3.193,0.125,0.621
3613,3.194,0.128,0.625
3614,3.195,1.108,1.284
3615,3.196,0.744,1.124
3616,3.197,0.826,1.164
3617,3.198,0.928,1.210
3618,3.198,1.385,1.383
3619,3.199,0.705,1.104
3620,3.200,0.876,1.187
3621,3.201,0.744,1.124
3622,3.202,0.594,1.043
3623,3.203,0.907,1.201
3624,3.204,1.124,1.290
3625,3.205,0.891,1.194
3626,3.205,0.830,1.166
3627,3.206,0.935,1.213
3628,3.207,0.124,0.620
3629,3.208,0.116,0.605
3630,3.209,0.991,1.237
3631,3.210,0.977,1.231
3632,3.211,1.373,1.379
3633,3.211,1.547,1.435
3634,3.212,0.790,1.147
3635,3.213,0.805,1.154
3636,3.214,0.896,1.196
3637,3.215,0.900,1.198
3638,3.216,1.452,1.405
3639,3.217,0.918,1.206
3640,3.218,0.740,1.122
3641,3.218,0.836,1.169
3642,3.219,0.712,1.108
3643,3.220,1.653,1.467
3644,3.221,1.033,1.254
3645,3.222,1.332,1.365
3646,3.223,1.314,1.359
3647,3.224,0.153,0.663
3648,3.224,0.914,1.204
3649,3.225,1.265,1.342
3650,3.226,0.734,1.119
3651,3.227,0.699,1.101
3652,3.228,0.912,1.203
3653,3.229,1.743,1.493
3654,3.230,0.514,0.994
3655,3.231,1.590,1.448
3656,3.231,0.963,1.225
3657,3.232,1.403,1.389
3658,3.233,0.744,1.124
3659,3.234,0.811,1.157
3660,3.235,1.663,1.470
3661,3.236,1.660,1.469
3662,3.237,0.970,1.228
3663,3.237,0.839,1.170
3664,3.238,0.869,1.184
3665,3.239,0.678,1.090
3666,3.240,0.155,0.666
3667,3.241,1.006,1.243
3668,3.242,1.332,1.365
3669,3.243,0.958,1.223
3670,3.244,0.121,0.614
3671,3.244,0.124,0.619
3672,3.245,0.682,1.092
3673,3.246,0.776,1.140
3674,3.247,0.705,1.104
3675,3.248,0.708,1.106
3676,3.249,0.860,1.180
3677,3.250,1.003,1.242
3678,3.250,0.701,1.102
3679,3.251,1.083,1.274
3680,3.252,0.912,1.203
3681,3.253,0.828,1.165
3682,3.254,0.977,1.231
3683,3.255,0.852,1.176
3684,3.256,0.937,1.214
3685,3.256,5.425,2.180
3686,3.257,0.970,1.228
3687,3.258,1.093,1.278
3688,3.259,0.916,1.205
3689,3.260,1.047,1.260
3690,3.261,1.570,1.442
3691,3.262,0.732,1.118
3692,3.263,0.916,1.205
3693,3.263,0.847,1.174
3694,3.264,1.468,1.410
3695,3.265,0.710,1.107
3696,3.266,1.153,1.301
3697,3.267,0.790,1.147
3698,3.268,1.013,1.246
3699,3.269,1.388,1.384
3700,3.269,0.643,1.071
3701,3.270,0.629,1.063
3702,3.271,0.699,1.101
3703,3.272,0.824,1.163
3704,3.273,0.796,1.150
3705,3.274,1.283,1.348
3706,3.275,1.265,1.342
3707,3.276,1.010,1.245
3708,3.276,0.166,0.682
3709,3.277,0.991,1.237
3710,3.278,1.006,1.243
3711,3.279,0.710,1.107
3712,3.280,0.161,0.675
3713,3.281,1.196,1.317
3714,3.282,0.955,1.222
3715,3.282,0.716,1.110
3716,3.283,1.421,1.395
3717,3.284,0.724,1.114
3718,3.285,1.300,1.354
3719,3.286,0.843,1.172
3720,3.287,1.088,1.276
3721,3.288,0.900,1.198
3722,3.289,0.896,1.196
3723,3.289,0.882,1.190
3724,3.290,0.179,0.699
3725,3.291,1.260,1.340
3726,3.292,2.426,1.667
3727,3.293,0.472,0.966
3728,3.294,1.403,1.389
3729,3.295,0.996,1.239
3730,3.295,0.645,1.072
3731,3.296,1.821,1.515
3732,3.297,1.008,1.244
3733,3.298,0.656,1.078
3734,3.299,0.627,1.062
3735,3.300,1.172,1.308
3736,3.301,0.603,1.048
3737,3.302,0.772,1.138
3738,3.302,0.937,1.214
3739,3.303,2.234,1.622
3740,3.304,0.136,0.638
3741,3.305,0.749,1.127
3742,3.306,0.900,1.198
3743,3.307,0.118,0.608
3744,3.308,0.135,0.637
3745,3.308,0.142,0.647
3746,3.309,0.632,1.065
3747,3.310,0.134,0.636
3748,3.311,1.199,1.318
3749,3.312,1.437,1.400
3750,3.313,0.993,1.238
3751,3.314,0.817,1.160
3752,3.315,0.544,1.013
3753,3.315,0.661,1.081
3754,3.316,0.572,1.030
3755,3.317,0.762,1.133
3756,3.318,0.970,1.228
3757,3.319,0.740,1.122
3758,3.320,0.996,1.239
3759,3.321,0.125,0.620
3760,3.321,0.139,0.643
3761,3.322,0.977,1.231
3762,3.323,1.314,1.359
3763,3.324,0.998,1.240
3764,3.325,1.055,1.263
3765,3.326,1.204,1.320
3766,3.327,0.516,0.995
3767,3.327,2.835,1.756
3768,3.328,0.891,1.194
3769,3.329,0.581,1.035
3770,3.330,1.232,1.330
3771,3.331,0.873,1.186
3772,3.332,0.786,1.145
3773,3.333,0.843,1.172
3774,3.334,0.569,1.028
3775,3.334,0.643,1.071
3776,3.335,1.166,1.306
3777,3.336,1.045,1.259
3778,3.337,1.090,1.277
3779,3.338,0.953,1.221
3780,3.339,0.788,1.146
3781,3.340,0.123,0.617
3782,3.340,0.143,0.649
3783,3.341,0.530,1.004
3784,3.342,0.680,1.091
3785,3.343,0.916,1.205
3786,3.344,1.935,1.546
3787,3.345,0.755,1.130
3788,3.346,1.045,1.259
3789,3.347,0.852,1.176
3790,3.347,0.944,1.217
3791,3.348,0.953,1.221
3792,3.349,0.736,1.120
3793,3.350,0.847,1.174
3794,3.351,1.050,1.261
3795,3.352,0.618,1.057
3796,3.353,1.047,1.260
3797,3.353,0.117,0.607
3798,3.354,3.985,1.967
3799,3.355,1.297,1.353
3800,3.356,0.126,0.621
3801,3.357,0.175,0.695
3802,3.358,0.849,1.175
3803,3.359,0.121,0.613
3804,3.360,1.984,1.559
3805,3.360,0.766,1.135
3806,3.361,0.953,1.221
3807,3.362,1.166,1.306
3808,3.363,1.185,1.313
3809,3.364,1.003,1.242
3810,3.365,0.755,1.130
3811,3.366,0.939,1.215
3812,3.367,1.199,1.318
3813,3.367,0.880,1.189
3814,3.368,0.135,0.636
3815,3.369,0.185,0.707
3816,3.370,0.880,1.189
3817,3.371,1.202,1.319
3818,3.372,1.240,1.333
3819,3.373,0.401,0.915
3820,3.373,0.774,1.139
3821,3.374,1.088,1.276
3822,3.375,0.645,1.072
3823,3.376,0.647,1.073
3824,3.377,1.023,1.250
3825,3.378,1.373,1.379
3826,3.379,0.974,1.230
3827,3.380,1.465,1.409
3828,3.380,0.972,1.229
3829,3.381,0.703,1.103
3830,3.382,1.550,1.436
3831,3.383,0.744,1.124
3832,3.384,1.166,1.306
3833,3.385,1.137,1.295
3834,3.386,1.684,1.476
3835,3.387,1.643,1.464
3836,3.387,0.638,1.068
3837,3.388,0.139,0.643
3838,3.389,0.126,0.622
3839,3.390,1.067,1.268
3840,3.391,0.148,0.657
3841,3.392,0.116,0.605
3842,3.393,1.243,1.334
3843,3.393,0.714,1.109
3844,3.394,0.991,1.237
3845,3.395,0.871,1.185
3846,3.396,1.294,1.352
3847,3.397,1.630,1.460
3848,3.398,0.843,1.172
3849,3.399,1.506,1.422
3850,3.400,0.935,1.213
3851,3.400,1.199,1.318
3852,3.401,0.803,1.153
3853,3.402,0.817,1.160
3854,3.403,0.770,1.137
3855,3.404,0.678,1.090
3856,3.405,0.841,1.171
3857,3.406,1.042,1.258
3858,3.407,0.780,1.142
3859,3.407,1.013,1.246
3860,3.408,5.948,2.248
3861,3.409,0.130,0.629
3862,3.410,1.515,1.425
3863,3.411,1.045,1.259
3864,3.412,1.969,1.555
3865,3.413,0.114,0.601
3866,3.413,0.981,1.233
3867,3.414,1.610,1.454
3868,3.415,1.237,1.332
3869,3.416,0.753,1.129
3870,3.417,0.984,1.234
3871,3.418,0.730,1.117
3872,3.419,0.807,1.155
3873,3.420,0.805,1.154
3874,3.420,0.796,1.150
3875,3.421,0.780,1.142
3876,3.422,1.028,1.252
3877,3.423,1.367,1.377
3878,3.424,0.133,0.633
3879,3.425,0.124,0.618
3880,3.426,0.963,1.225
3881,3.427,0.114,0.601
3882,3.427,5.447,2.183
3883,3.428,1.251,1.337
3884,3.429,0.527,1.002
3885,3.430,1.274,1.345
3886,3.431,0.867,1.183
3887,3.432,1.817,1.514
3888,3.433,0.944,1.217
3889,3.433,0.817,1.160
3890,3.434,0.180,0.701
3891,3.435,1.030,1.253
3892,3.436,2.030,1.571
3893,3.437,0.819,1.161
3894,3.438,0.867,1.183
3895,3.439,0.581,1.035
3896,3.440,1.518,1.426
3897,3.440,0.891,1.194
3898,3.441,1.145,1.298
3899,3.442,1.070,1.269
3900,3.443,0.137,0.640
3901,3.444,0.168,0.684
3902,3.445,0.880,1.189
3903,3.446,0.824,1.163
3904,3.447,0.977,1.231
3905,3.447,0.708,1.106
3906,3.448,0.951,1.220
3907,3.449,1.111,1.285
3908,3.450,0.923,1.208
3909,3.451,0.944,1.217
3910,3.452,1.240,1.333
3911,3.453,0.570,1.029
3912,3.453,0.824,1.163
3913,3.454,0.916,1.205
3914,3.455,1.229,1.329
3915,3.456,1.326,1.363
3916,3.457,0.162,0.677
3917,3.458,1.326,1.363
3918,3.459,0.817,1.160
3919,3.460,1.905,1.538
3920,3.460,0.728,1.116
3921,3.461,2.998,1.789
3922,3.462,0.724,1.114
3923,3.463,0.168,0.685
3924,3.464,0.146,0.654
3925,3.465,1.691,1.478
3926,3.466,1.897,1.536
3927,3.467,0.788,1.146
3928,3.467,1.013,1.246
3929,3.468,0.889,1.193
3930,3.469,0.772,1.138
3931,3.470,0.703,1.103
3932,3.471,0.941,1.216
3933,3.472,0.714,1.109
3934,3.473,2.523,1.689
3935,3.473,0.654,1.077
3936,3.474,0.981,1.233
3937,3.475,0.963,1.225
3938,3.476,1.003,1.242
3939,3.477,0.907,1.201
3940,3.478,1.323,1.362
3941,3.479,0.198,0.723
3942,3.480,0.953,1.221
3943,3.480,0.128,0.626
3944,3.481,0.126,0.622
3945,3.482,2.443,1.671
3946,3.483,0.809,1.156
3947,3.484,1.285,1.349
3948,3.485,0.894,1.195
3949,3.486,3.397,1.865
3950,3.487,1.093,1.278
3951,3.487,0.758,1.131
3952,3.488,1.326,1.363
3953,3.489,0.790,1.147
3954,3.490,1.148,1.299
3955,3.491,1.616,1.456
3956,3.492,0.171,0.688
3957,3.493,0.798,1.151
3958,3.493,1.062,1.266
3959,3.494,0.887,1.192
3960,3.495,0.856,1.178
3961,3.496,0.134,0.635
3962,3.497,1.274,1.345
3963,3.498,1.095,1.279
3964,3.499,0.339,0.865
3965,3.500,1.199,1.318
3966,3.500,0.824,1.163
3967,3.501,0.824,1.163
3968,3.502,0.941,1.216
3969,3.503,0.608,1.051
3970,3.504,0.482,0.973
3971,3.505,1.352,1.372
3972,3.506,0.845,1.173
3973,3.507,0.925,1.209
3974,3.507,0.665,1.083
3975,3.508,0.960,1.224
3976,3.509,0.456,0.955
3977,3.510,0.878,1.188
3978,3.511,1.224,1.327
3979,3.512,0.115,0.604
3980,3.513,0.150,0.659
3981,3.513,2.255,1.627
3982,3.514,0.958,1.223
