CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
19,35,11.462654236544,402,49.0042524335416,563.380597014925,1319.43034825871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.75873144205,0.960214650677274,34.9039935654801,12.4628094731271,10.5413657314061,2.44909593200157,0.00535488013158116,0.00244520529020602,2,1.00017596880613,3046.20245684576,0,16378.368159204,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
20,64,11.9937282266157,768,44.455356183374,623.5,711.49609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,677.351557242103,0.875164119059755,63.6938314963874,12.7966593529375,10.5061759708762,1.98365120756648,0.0131583680237386,0.00625552310630473,2,1.00205299921283,5521.74818730051,0,15889.3815104167,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
21,42,10.8147260746849,458,48.3445732219429,637.207423580786,1563.60262008734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.229162948858,0.937933846481051,44.376345244455,11.4438009696062,9.84117053764288,2.08349306129711,0.0063937146838256,0.00267751475005424,1,1.00036202151493,3375.47525458841,1,17242.7947598253,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
22,34,10.0978761304704,344,42.673355963525,661.363372093023,1565.99418604651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.278266392662,0.959537635668239,33.1770242273705,12.2593593043814,9.78798214609878,2.48675932459009,0.0136801932898803,0.00656286754141045,1,1.00080789242669,2496.39697864331,2,17873.1656976744,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
23,26,10.7819385347027,281,45.8323560397402,659.594306049822,1551.16014234875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.053430539159,0.989470981243254,25.6328577989619,12.2812904226896,10.3542235750444,2.98205220933728,0.0101742787445546,0.00493387148121282,1,1.00101689564947,2158.35056943202,1,17121.5195729537,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
24,50,11.7494032895635,588,49.4730269393047,666.093537414966,885.576530612245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,529.090002399822,0.902997027991769,50.4323624458818,12.2783838217447,10.2633326358089,2.22942890382069,0.0172924464166724,0.00701985928953,1,1.00514440340294,4172.30456817216,0,16485.5986394558,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
25,51,12.469355178478,637,49.0934160601655,676.003139717425,1238.20879120879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,569.130878685344,0.924048915777739,51.5948623143137,12.8154197005145,10.8567136713176,2.14436494929168,0.0221826956455788,0.00850850432771707,2,1.0025791989113,4776.31661147643,0,16135.1664050235,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
26,48,11.8414931011296,569,49.5903947301525,697.662565905097,828.353251318102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.943903812783,0.948008826291697,48.3478187142144,11.7838093295491,10.3074447310336,2.23919646503146,0.0216811761733184,0.00491978225087487,2,1.00134038079437,4034.30562637881,0,16214.1159929701,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
27,40,11.4462122015009,459,49.2224282744309,695.607843137255,74.681917211329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412.794027911409,0.964501233164578,39.8136073351041,11.7634002304801,10.1866421281279,2.23981095076358,0.00923199143280892,0.00475913215119333,2,1.00076463035562,3244.76693874398,0,16699.3834422658,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
28,39,12.4215087423719,486,48.3783904251059,785.131687242798,247.162551440329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.977229282933,0.952980385058087,38.7936380599945,12.6851539575885,10.5977419324775,2.66945379924552,0.0051302541614244,0.00180882725329576,1,1.00026681081309,3421.97687526449,0,16170.4032921811,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
29,40,11.920499603397,477,49.3468495006599,840.740041928721,954.981132075472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.9041666991,0.956706098213619,39.4423951624221,12.2330398459819,10.5815588336994,2.30906624286174,0.00306509608274911,0.00142844250087277,1,1.00006071833261,3468.58597053134,0,16283.7589098532,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
30,27,12.2111442194352,330,42.9662162645226,901.342424242424,966.639393939394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.865891310329,0.991586049804102,27.8671663013743,12.3975670316867,10.5142749328121,2.7962830976498,0.0142709337594583,0.0062846300165517,1,1.00199265367225,2419.58759176148,1,15952.0272727273,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
31,30,11.1506434897119,336,47.905136577124,911.485119047619,993.369047619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.198858690011,0.984155246754474,29.9550027102113,12.3682483287062,9.96610098489128,3.14922195304316,0.121576956210274,0.00703293920028719,1,1.00096052270913,2336.7368725885,1,16291.869047619,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
32,44,11.8620771756216,522,49.5925742005457,926.565134099617,276.396551724138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,468.605926324343,0.936005695302783,43.8537884309452,12.1121356727615,10.527379194746,2.19980415125858,0.0138061242042593,0.00723439200158947,1,1.00551688662999,3817.13510076587,0,16107.8946360153,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
33,46,12.1291574992222,558,49.6001972854146,948.26164874552,1159.67741935484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.649206175669,0.960428800208429,45.1525224403848,12.6140890134012,10.7381961628435,2.3204729838083,0.0123569259107354,0.00543033085371958,3,1.00130432063709,4089.16434240324,0,15843.1433691756,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
34,35,11.4313498982618,401,48.8699775716911,1033.71820448878,924.179551122195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.674898659833,0.970519693319912,35.3502764169685,12.2420686477367,10.4225367886312,2.440627947691,0.00435674976600661,0.00166291984283084,2,1.00027571732468,3015.98771991073,0,16498.5012468828,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
35,28,12.6018556485184,353,43.2684193542582,1061.67138810198,1169.92634560907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.766138108298,0.993069526432755,27.2620680698893,13.1797350241648,11.1932976668688,3.06954169408391,0.00365411208621726,0.00172400865399049,1,1.00005749166132,2682.65476163338,0,15296.0651558074,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
36,32,11.8434614390006,379,49.0640121352764,1195.25329815303,1372.87862796834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.488768908195,0.981611992945986,30.8015998013661,12.6644728955199,10.6443564711021,2.7772767022504,0.0110801173965302,0.00441452336051919,1,1.00096326995492,2740.95544385845,0,15900.8786279683,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
37,29,11.7284330608124,341,46.2928485849465,1252.88269794721,348.677419354839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.631483184242,0.986512046254603,29.5239272815819,12.3992897396195,10.4840906928167,2.87469155094081,0.011942930407348,0.00651829531977902,1,1.00253836817332,2548.74006945661,0,16491.0703812317,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
38,48,11.7029189110451,562,49.5695008533728,1323.03736654804,912.510676156584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.276282037617,0.940312189496367,48.7691359491071,12.1602827637983,10.225217085556,2.14683624571239,0.00816342071006547,0.00355888500981131,2,1.00093334923753,4004.7924785682,0,16022.9323843416,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
39,42,12.3528785259176,520,48.9107591585137,1336.63653846154,1526.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.896015770204,0.943451976008825,42.9388674300316,12.4559346444884,10.6026343640727,2.26064667037227,0.00370735138226764,0.00172382531312847,2,1.0000967345883,3791.12440743265,0,15933.9846153846,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
40,44,12.0228251525135,529,49.3392400474189,1393.10775047259,1171.58790170132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,481.785774767004,0.941023327803395,43.8734701104665,12.4106047550543,10.8193920797228,2.23158591479823,0.0155533584484103,0.00731750256176983,1,1.00461447150924,4033.64418485958,0,16032.404536862,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
41,43,11.6963689371466,503,49.7259001388953,1449.21868787276,1057.97415506958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.39677919178,0.946223926463609,42.2252147358697,12.3638041910321,10.4179979271024,2.52554671898861,0.0174524010828806,0.00750647343733637,2,1.00215384452481,3599.40140282633,0,15845.4194831014,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
42,28,11.928816850387,334,47.1772592650844,1467.10179640719,1295.4371257485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.052972420749,0.989908864500297,26.5497537750691,13.0553632890103,10.7988141747621,3.37697016572011,0.0167608845896428,0.00693029755670104,1,1.00219774927809,2431.65811940844,0,15912.4760479042,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
43,38,12.1711700897288,464,48.594774739948,1554.35560344828,758.247844827586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.07879228178,0.953352378779339,38.6443064380354,12.3751684460779,10.4239843602996,2.40970250328862,0.0127510544044071,0.00773100340930351,1,1.00156408779886,3297.94114420854,0,16013.8103448276,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
44,31,11.3196749234412,351,47.9897666231901,1554.43304843305,622.68660968661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.797008436546,0.969130057644797,31.3274169632647,12.2714977668827,10.1112724564394,2.84265209787778,0.309971316269557,0.00801999603455073,1,1.0003627043304,2515.51027034729,2,16902.5925925926,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
45,28,10.0337033418053,281,44.2641410616267,1553.61565836299,651.903914590747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.978084727892,0.981860963671955,28.8875129806419,11.7058477224667,9.86696495321214,2.82611899118236,0.0145989157331388,0.00668433990171312,1,1.00094799851977,2208.85499309931,2,18069,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
46,45,11.9470696173283,538,49.3262078457317,1567.7750929368,654.421933085502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.218980755708,0.947781486635004,45.6624383553065,12.3676008600787,10.6151145342981,2.39163706277868,0.0173718422347826,0.00836647741522967,2,1.00411092346881,4041.08838436956,2,17413.3921933086,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
47,36,11.4517485073331,412,49.2002823135393,1606.79368932039,1259.48058252427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.165485936106,0.976527532790865,35.5117694431606,11.9722878507866,10.3799698774089,2.61812353279719,0.00710481093724817,0.00322632375261912,0,1.0009081059844,3005.06852802202,1,16130.3665048544,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
48,27,11.1579397885458,302,46.2799226065425,1611.58609271523,1243.56291390728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.257729969496,0.982833984679246,26.5598346005625,12.6107737662727,10.2855016816511,2.88243859393421,0.00630219388478487,0.00319551337921213,1,1.0001771654025,2206.81641941862,1,17170.857615894,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
49,29,11.7546173390633,341,45.7672531598788,1678.90909090909,972.765395894428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.817309364587,0.974497161031909,29.6075373391901,12.4487655036427,10.4091725157321,2.92115832732432,0.02286210919563,0.0102560284314506,1,1.00623670345782,2519.55927337133,1,15995.6011730205,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
50,33,10.4843489623232,346,38.2303208747759,1691.70809248555,996.28901734104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.988470398195,0.968097300312397,31.5952787651108,11.6752340160042,9.95591846288564,2.57257001278788,0.0187855629047517,0.00894514555606931,0,1.00537257267036,2459.65805552034,1,16301.5780346821,1,1,1,1,2018-10-31T15:26:36.703,20181031_ecoli_ARA_M4_50K,-0,-0,162.775,DIA_100X_EMPTY_1x1_200ms,,,
