"Multisizer","2020-01-09  19:30"
"File name:","50K_P6_2020-01-09_22.#m4"
"Generation:","50K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:29"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","16557"
"Counting threshold:","0.600"
"Counts above threshold:","16557"
"Coincidence corrected:","16872"

"From","0.113"
"To","22.45"
"Number ",16872
"Mean:","1.363"
"Median:","1.310"
"D(0,0):",1.355
"Mean/Median ratio:","1.041"
"Mode:","1.238"
"95% Conf. Limits:","1.357"
"95% Conf. Limits:","1.370"
"S.D.:","0.434"
"Variance:","0.188"
"C.V.:","31.81"
"Skewness:","5.984"
"Kurtosis:","191.3"
"d10:","0.922"
"d50:","1.310"
"d90:","1.862"
"Specific Surf. Area:","43177"

"% <","Size "
10,0.922
25,1.088
50,1.310
75,1.590
90,1.862

"% >","Size "
10,1.862
25,1.590
50,1.310
75,1.088
90,0.922

"Size ","% <"
1,15.3
10,99.98
100,100
1000,100

"Size ","% >"
1,84.7
10,0.024
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3257,5.421,5.964,2.250
3258,5.422,2.214,1.617
3259,5.424,1.767,1.500
3260,5.425,0.979,1.232
3261,5.427,1.462,1.408
3262,5.428,1.111,1.285
3263,5.430,1.045,1.259
3264,5.431,1.177,1.310
3265,5.433,2.259,1.628
3266,5.434,3.283,1.844
3267,5.436,1.137,1.295
3268,5.437,1.358,1.374
3269,5.439,2.452,1.673
3270,5.440,1.490,1.417
3271,5.442,2.101,1.589
3272,5.443,1.303,1.355
3273,5.445,1.188,1.314
3274,5.446,1.349,1.371
3275,5.448,1.708,1.483
3276,5.449,1.088,1.276
3277,5.451,1.901,1.537
3278,5.452,1.090,1.277
3279,5.454,1.965,1.554
3280,5.455,2.550,1.695
3281,5.457,1.080,1.273
3282,5.458,1.137,1.295
3283,5.460,0.925,1.209
3284,5.462,1.567,1.441
3285,5.463,1.326,1.363
3286,5.465,1.894,1.535
3287,5.466,1.308,1.357
3288,5.468,1.291,1.351
3289,5.469,1.098,1.280
3290,5.471,1.465,1.409
3291,5.472,1.573,1.443
3292,5.474,1.462,1.408
3293,5.475,0.792,1.148
3294,5.477,1.294,1.352
3295,5.478,1.792,1.507
3296,5.480,1.861,1.526
3297,5.481,1.796,1.508
3298,5.483,1.343,1.369
3299,5.484,1.015,1.247
3300,5.486,1.010,1.245
3301,5.487,1.098,1.280
3302,5.489,0.766,1.135
3303,5.490,1.544,1.434
3304,5.492,1.235,1.331
3305,5.493,1.188,1.314
3306,5.495,0.680,1.091
3307,5.496,1.121,1.289
3308,5.498,1.927,1.544
3309,5.499,1.134,1.294
3310,5.501,1.640,1.463
3311,5.502,1.409,1.391
3312,5.504,1.300,1.354
3313,5.505,2.968,1.783
3314,5.507,3.059,1.801
3315,5.508,1.684,1.476
3316,5.510,1.711,1.484
3317,5.512,1.995,1.562
3318,5.513,1.886,1.533
3319,5.515,3.369,1.860
3320,5.516,2.210,1.616
3321,5.518,1.673,1.473
3322,5.519,2.247,1.625
3323,5.521,2.509,1.686
3324,5.522,1.528,1.429
3325,5.524,1.633,1.461
3326,5.525,1.251,1.337
3327,5.527,1.715,1.485
3328,5.528,1.646,1.465
3329,5.530,1.174,1.309
3330,5.531,0.998,1.240
3331,5.533,1.037,1.256
3332,5.534,2.197,1.613
3333,5.536,1.577,1.444
3334,5.537,1.297,1.353
3335,5.539,1.156,1.302
3336,5.540,2.117,1.593
3337,5.542,1.185,1.313
3338,5.543,1.196,1.317
3339,5.545,1.224,1.327
3340,5.546,1.418,1.394
3341,5.548,1.114,1.286
3342,5.549,1.294,1.352
3343,5.551,1.496,1.419
3344,5.552,1.920,1.542
3345,5.554,2.335,1.646
3346,5.555,1.525,1.428
3347,5.557,0.960,1.224
3348,5.558,1.739,1.492
3349,5.560,2.218,1.618
3350,5.562,1.329,1.364
3351,5.563,1.218,1.325
3352,5.565,1.394,1.386
3353,5.567,1.424,1.396
3354,5.568,0.882,1.190
3355,5.570,1.317,1.360
3356,5.572,1.218,1.325
3357,5.573,1.111,1.285
3358,5.575,1.098,1.280
3359,5.577,0.581,1.035
3360,5.578,1.583,1.446
3361,5.580,1.274,1.345
3362,5.582,2.973,1.784
3363,5.584,0.180,0.701
3364,5.585,0.970,1.228
3365,5.587,2.443,1.671
3366,5.589,1.842,1.521
3367,5.590,1.006,1.243
3368,5.592,1.590,1.448
3369,5.594,1.443,1.402
3370,5.595,1.010,1.245
3371,5.597,1.285,1.349
3372,5.599,2.492,1.682
3373,5.600,3.033,1.796
3374,5.602,1.650,1.466
3375,5.604,2.280,1.633
3376,5.605,1.487,1.416
3377,5.607,2.189,1.611
3378,5.609,1.409,1.391
3379,5.610,1.534,1.431
3380,5.612,1.531,1.430
3381,5.614,1.329,1.364
3382,5.615,0.921,1.207
3383,5.617,1.538,1.432
3384,5.619,1.297,1.353
3385,5.621,1.033,1.254
3386,5.622,1.288,1.350
3387,5.624,1.251,1.337
3388,5.626,2.792,1.747
3389,5.627,1.412,1.392
3390,5.629,1.687,1.477
3391,5.631,1.842,1.521
3392,5.632,2.297,1.637
3393,5.634,1.824,1.516
3394,5.636,2.145,1.600
3395,5.637,1.732,1.490
3396,5.639,0.974,1.230
3397,5.641,3.654,1.911
3398,5.642,1.660,1.469
3399,5.644,1.570,1.442
3400,5.646,0.986,1.235
3401,5.647,1.480,1.414
3402,5.649,1.406,1.390
3403,5.651,1.127,1.291
3404,5.652,1.813,1.513
3405,5.654,1.531,1.430
3406,5.656,1.788,1.506
3407,5.657,1.437,1.400
3408,5.659,1.942,1.548
3409,5.661,1.088,1.276
3410,5.663,2.527,1.690
3411,5.664,2.038,1.573
3412,5.666,1.153,1.301
3413,5.668,1.297,1.353
3414,5.669,1.174,1.309
3415,5.671,1.984,1.559
3416,5.673,1.052,1.262
3417,5.674,1.832,1.518
3418,5.676,1.421,1.395
3419,5.678,1.119,1.288
3420,5.679,1.224,1.327
3421,5.681,0.965,1.226
3422,5.683,1.590,1.448
3423,5.684,1.047,1.260
3424,5.686,3.074,1.804
3425,5.688,0.772,1.138
3426,5.689,0.632,1.065
3427,5.691,1.196,1.317
3428,5.693,1.465,1.409
3429,5.694,2.289,1.635
3430,5.696,1.251,1.337
3431,5.698,2.399,1.661
3432,5.699,1.300,1.354
3433,5.701,1.251,1.337
3434,5.703,1.193,1.316
3435,5.705,2.331,1.645
3436,5.706,1.580,1.445
3437,5.708,0.137,0.639
3438,5.710,1.329,1.364
3439,5.711,1.052,1.262
3440,5.713,1.103,1.282
3441,5.715,0.159,0.672
3442,5.716,0.860,1.180
3443,5.718,2.022,1.569
3444,5.720,1.573,1.443
3445,5.721,1.415,1.393
3446,5.723,1.235,1.331
3447,5.725,1.839,1.520
3448,5.726,2.157,1.603
3449,5.728,3.084,1.806
3450,5.730,1.263,1.341
3451,5.731,1.035,1.255
3452,5.733,1.701,1.481
3453,5.735,1.166,1.306
3454,5.736,1.563,1.440
3455,5.738,1.554,1.437
3456,5.740,1.249,1.336
3457,5.742,2.339,1.647
3458,5.743,1.280,1.347
3459,5.745,1.567,1.441
3460,5.747,1.722,1.487
3461,5.748,1.169,1.307
3462,5.750,1.329,1.364
3463,5.752,1.335,1.366
3464,5.753,1.340,1.368
3465,5.755,1.224,1.327
3466,5.757,2.716,1.731
3467,5.758,2.234,1.622
3468,5.760,2.637,1.714
3469,5.762,1.842,1.521
3470,5.763,1.263,1.341
3471,5.765,1.300,1.354
3472,5.767,1.352,1.372
3473,5.768,1.547,1.435
3474,5.770,1.973,1.556
3475,5.772,2.093,1.587
3476,5.774,2.773,1.743
3477,5.775,2.038,1.573
3478,5.777,1.166,1.306
3479,5.779,0.869,1.184
3480,5.780,1.557,1.438
3481,5.782,1.879,1.531
3482,5.784,1.294,1.352
3483,5.785,1.449,1.404
3484,5.787,1.509,1.423
3485,5.789,1.297,1.353
3486,5.791,1.013,1.246
3487,5.792,1.596,1.450
3488,5.794,2.109,1.591
3489,5.796,0.222,0.751
3490,5.797,2.365,1.653
3491,5.799,0.134,0.634
3492,5.801,1.232,1.330
3493,5.802,1.567,1.441
3494,5.804,1.746,1.494
3495,5.806,3.700,1.919
3496,5.807,0.944,1.217
3497,5.809,1.191,1.315
3498,5.811,1.920,1.542
3499,5.813,1.172,1.308
3500,5.814,1.338,1.367
3501,5.816,1.142,1.297
3502,5.818,1.355,1.373
3503,5.819,1.397,1.387
3504,5.821,3.591,1.900
3505,5.823,1.196,1.317
3506,5.824,2.255,1.627
3507,5.826,2.238,1.623
3508,5.828,1.073,1.270
3509,5.829,0.984,1.234
3510,5.831,2.688,1.725
3511,5.833,1.687,1.477
3512,5.835,1.691,1.478
3513,5.836,2.137,1.598
3514,5.838,1.711,1.484
3515,5.840,0.944,1.217
3516,5.841,1.210,1.322
3517,5.843,1.883,1.532
3518,5.845,2.378,1.656
3519,5.846,1.603,1.452
3520,5.848,2.711,1.730
3521,5.850,1.544,1.434
3522,5.852,1.385,1.383
3523,5.853,3.209,1.830
3524,5.855,1.148,1.299
3525,5.857,1.550,1.436
3526,5.858,1.057,1.264
3527,5.860,1.042,1.258
3528,5.862,1.023,1.250
3529,5.863,1.697,1.480
3530,5.865,2.344,1.648
3531,5.867,1.653,1.467
3532,5.868,2.097,1.588
3533,5.870,1.694,1.479
3534,5.872,1.623,1.458
3535,5.874,2.019,1.568
3536,5.875,0.991,1.237
3537,5.877,1.583,1.446
3538,5.879,2.310,1.640
3539,5.880,0.193,0.717
3540,5.882,1.129,1.292
3541,5.884,1.640,1.463
3542,5.885,1.306,1.356
3543,5.887,0.974,1.230
3544,5.889,0.998,1.240
3545,5.891,1.161,1.304
3546,5.892,1.593,1.449
3547,5.894,1.725,1.488
3548,5.896,1.810,1.512
3549,5.897,1.060,1.265
3550,5.899,1.606,1.453
3551,5.901,1.883,1.532
3552,5.902,1.670,1.472
3553,5.904,1.673,1.473
3554,5.906,1.055,1.263
3555,5.907,1.785,1.505
3556,5.909,1.114,1.286
3557,5.911,1.182,1.312
3558,5.913,1.455,1.406
3559,5.914,1.085,1.275
3560,5.916,1.912,1.540
3561,5.918,1.196,1.317
3562,5.919,1.114,1.286
3563,5.921,1.226,1.328
3564,5.923,1.030,1.253
3565,5.924,1.560,1.439
3566,5.926,1.743,1.493
3567,5.928,1.035,1.255
3568,5.929,1.379,1.381
3569,5.931,1.606,1.453
3570,5.933,1.518,1.426
3571,5.935,1.437,1.400
3572,5.936,1.358,1.374
3573,5.938,1.623,1.458
3574,5.940,1.446,1.403
3575,5.941,1.474,1.412
3576,5.943,3.131,1.815
3577,5.945,0.871,1.185
3578,5.946,1.385,1.383
3579,5.948,1.050,1.261
3580,5.950,1.694,1.479
3581,5.952,1.610,1.454
3582,5.953,1.218,1.325
3583,5.955,2.057,1.578
3584,5.957,1.792,1.507
3585,5.958,2.749,1.738
3586,5.960,1.385,1.383
3587,5.962,0.946,1.218
3588,5.963,1.060,1.265
3589,5.965,1.458,1.407
3590,5.967,2.792,1.747
3591,5.968,3.912,1.955
3592,5.970,1.640,1.463
3593,5.972,1.912,1.540
3594,5.973,1.525,1.428
3595,5.975,1.554,1.437
3596,5.977,1.232,1.330
3597,5.978,4.189,2.000
3598,5.980,1.040,1.257
3599,5.982,1.161,1.304
3600,5.983,2.065,1.580
3601,5.985,1.455,1.406
3602,5.987,2.007,1.565
3603,5.988,2.230,1.621
3604,5.990,1.905,1.538
3605,5.992,1.116,1.287
3606,5.993,1.265,1.342
3607,5.995,1.633,1.461
3608,5.997,1.502,1.421
3609,5.998,3.235,1.835
3610,6.000,1.452,1.405
3611,6.002,1.547,1.435
3612,6.003,2.185,1.610
3613,6.005,1.121,1.289
3614,6.007,1.573,1.443
3615,6.008,4.380,2.030
3616,6.010,0.240,0.771
3617,6.012,1.271,1.344
3618,6.013,0.188,0.711
3619,6.015,0.142,0.647
3620,6.017,1.462,1.408
3621,6.018,2.137,1.598
3622,6.020,1.224,1.327
3623,6.022,1.509,1.423
3624,6.023,1.525,1.428
3625,6.025,1.732,1.490
3626,6.027,1.006,1.243
3627,6.028,1.338,1.367
3628,6.030,1.373,1.379
3629,6.032,1.237,1.332
3630,6.033,1.246,1.335
3631,6.035,1.462,1.408
3632,6.037,2.577,1.701
3633,6.038,0.834,1.168
3634,6.040,3.535,1.890
3635,6.042,2.177,1.608
3636,6.043,1.150,1.300
3637,6.045,1.235,1.331
3638,6.047,1.317,1.360
3639,6.048,1.593,1.449
3640,6.050,1.890,1.534
3641,6.052,1.033,1.254
3642,6.053,1.169,1.307
3643,6.055,1.554,1.437
3644,6.057,2.408,1.663
3645,6.058,2.720,1.732
3646,6.060,1.280,1.347
3647,6.062,2.365,1.653
3648,6.063,2.948,1.779
3649,6.065,1.134,1.294
3650,6.067,1.127,1.291
3651,6.068,1.070,1.269
3652,6.070,1.210,1.322
3653,6.072,1.137,1.295
3654,6.073,1.150,1.300
3655,6.075,1.340,1.368
3656,6.077,1.335,1.366
3657,6.078,2.157,1.603
3658,6.080,1.883,1.532
3659,6.082,1.320,1.361
3660,6.083,1.452,1.405
3661,6.085,1.580,1.445
3662,6.087,1.158,1.303
3663,6.088,1.477,1.413
3664,6.090,0.898,1.197
3665,6.092,1.697,1.480
3666,6.093,1.525,1.428
3667,6.095,1.736,1.491
3668,6.097,1.474,1.412
3669,6.098,1.388,1.384
3670,6.100,3.457,1.876
3671,6.102,1.680,1.475
3672,6.103,2.327,1.644
3673,6.105,2.081,1.584
3674,6.107,1.346,1.370
3675,6.108,1.224,1.327
3676,6.110,2.243,1.624
3677,6.112,2.735,1.735
3678,6.113,1.080,1.273
3679,6.115,1.303,1.355
3680,6.117,2.177,1.608
3681,6.118,1.202,1.319
3682,6.120,1.172,1.308
3683,6.122,1.103,1.282
3684,6.123,1.590,1.448
3685,6.125,1.550,1.436
3686,6.127,1.670,1.472
3687,6.128,1.646,1.465
3688,6.130,1.391,1.385
3689,6.132,1.050,1.261
3690,6.133,1.156,1.302
3691,6.135,1.182,1.312
3692,6.137,1.314,1.359
3693,6.138,1.224,1.327
3694,6.140,1.119,1.288
3695,6.142,1.083,1.274
3696,6.143,2.821,1.753
3697,6.145,1.850,1.523
3698,6.147,1.534,1.431
3699,6.148,0.200,0.725
3700,6.150,1.388,1.384
3701,6.152,1.477,1.413
3702,6.153,1.260,1.340
3703,6.155,1.506,1.422
3704,6.157,1.260,1.340
3705,6.158,1.718,1.486
3706,6.160,1.023,1.250
3707,6.162,2.586,1.703
3708,6.163,1.879,1.531
3709,6.165,3.262,1.840
3710,6.166,2.527,1.690
3711,6.168,4.277,2.014
3712,6.169,3.038,1.797
3713,6.171,1.114,1.286
3714,6.172,1.684,1.476
3715,6.174,1.358,1.374
3716,6.176,1.603,1.452
3717,6.177,1.449,1.404
3718,6.179,2.889,1.767
3719,6.180,0.932,1.212
3720,6.182,1.691,1.478
3721,6.183,1.616,1.456
3722,6.185,1.085,1.275
3723,6.186,1.265,1.342
3724,6.188,2.899,1.769
3725,6.189,2.361,1.652
3726,6.191,1.052,1.262
3727,6.193,1.640,1.463
3728,6.194,1.098,1.280
3729,6.196,1.215,1.324
3730,6.197,0.918,1.206
3731,6.199,1.116,1.287
3732,6.200,0.794,1.149
3733,6.202,2.255,1.627
3734,6.203,1.291,1.351
3735,6.205,1.650,1.466
3736,6.207,1.660,1.469
3737,6.208,3.272,1.842
3738,6.210,1.468,1.410
3739,6.211,2.276,1.632
3740,6.213,1.415,1.393
3741,6.214,1.367,1.377
3742,6.216,2.097,1.588
3743,6.217,1.680,1.475
3744,6.219,1.946,1.549
3745,6.220,1.095,1.279
3746,6.222,1.673,1.473
3747,6.224,1.294,1.352
3748,6.225,1.640,1.463
3749,6.227,0.900,1.198
3750,6.228,1.080,1.273
3751,6.230,1.075,1.271
3752,6.231,2.754,1.739
3753,6.233,1.346,1.370
3754,6.234,1.240,1.333
3755,6.236,0.135,0.637
3756,6.238,1.075,1.271
3757,6.239,0.981,1.233
3758,6.241,1.746,1.494
3759,6.242,1.992,1.561
3760,6.244,0.120,0.611
3761,6.245,1.023,1.250
3762,6.247,1.265,1.342
3763,6.248,1.204,1.320
3764,6.250,1.846,1.522
3765,6.251,1.813,1.513
3766,6.253,1.506,1.422
3767,6.255,0.965,1.226
3768,6.256,0.923,1.208
3769,6.258,1.570,1.442
3770,6.259,1.722,1.487
3771,6.261,1.704,1.482
3772,6.262,1.909,1.539
3773,6.264,1.697,1.480
3774,6.265,1.283,1.348
3775,6.267,1.254,1.338
3776,6.269,1.636,1.462
3777,6.270,2.505,1.685
3778,6.272,2.536,1.692
3779,6.273,1.355,1.373
3780,6.275,1.864,1.527
3781,6.276,1.496,1.419
3782,6.278,1.070,1.269
3783,6.279,3.054,1.800
3784,6.281,1.406,1.390
3785,6.282,1.750,1.495
3786,6.284,1.667,1.471
3787,6.286,0.179,0.699
3788,6.287,1.388,1.384
3789,6.289,1.667,1.471
3790,6.290,1.263,1.341
3791,6.292,1.090,1.277
3792,6.293,1.468,1.410
3793,6.295,2.586,1.703
3794,6.296,1.254,1.338
3795,6.298,1.736,1.491
3796,6.300,2.356,1.651
3797,6.301,1.166,1.306
3798,6.303,1.078,1.272
3799,6.304,1.373,1.379
3800,6.306,1.570,1.442
3801,6.307,1.093,1.278
3802,6.309,1.164,1.305
3803,6.310,1.277,1.346
3804,6.312,1.400,1.388
3805,6.313,1.320,1.361
3806,6.315,1.640,1.463
3807,6.317,1.437,1.400
3808,6.318,0.811,1.157
3809,6.320,1.538,1.432
3810,6.321,0.133,0.634
3811,6.323,1.119,1.288
3812,6.324,1.164,1.305
3813,6.326,1.518,1.426
3814,6.327,1.202,1.319
3815,6.329,1.653,1.467
3816,6.331,1.137,1.295
3817,6.332,1.047,1.260
3818,6.334,1.935,1.546
3819,6.335,0.819,1.161
3820,6.337,1.525,1.428
3821,6.338,1.257,1.339
3822,6.340,1.531,1.430
3823,6.341,1.254,1.338
3824,6.343,0.981,1.233
3825,6.344,0.970,1.228
3826,6.346,2.595,1.705
3827,6.348,1.547,1.435
3828,6.349,2.331,1.645
3829,6.351,1.483,1.415
3830,6.352,1.129,1.292
3831,6.354,1.586,1.447
3832,6.355,2.958,1.781
3833,6.357,1.182,1.312
3834,6.358,1.300,1.354
3835,6.360,1.984,1.559
3836,6.362,1.725,1.488
3837,6.364,2.181,1.609
3838,6.366,2.197,1.613
3839,6.367,1.246,1.335
3840,6.369,1.610,1.454
3841,6.371,1.580,1.445
3842,6.373,2.903,1.770
3843,6.375,1.965,1.554
3844,6.377,1.541,1.433
3845,6.379,1.361,1.375
3846,6.380,1.861,1.526
3847,6.382,1.570,1.442
3848,6.384,2.623,1.711
3849,6.386,1.373,1.379
3850,6.388,1.397,1.387
3851,6.390,3.597,1.901
3852,6.391,0.909,1.202
3853,6.393,0.724,1.114
3854,6.395,1.606,1.453
3855,6.397,1.857,1.525
3856,6.399,2.816,1.752
3857,6.401,1.303,1.355
3858,6.403,0.758,1.131
3859,6.404,1.577,1.444
3860,6.406,1.487,1.416
3861,6.408,1.075,1.271
3862,6.410,2.604,1.707
3863,6.412,2.352,1.650
3864,6.414,1.335,1.366
3865,6.416,1.583,1.446
3866,6.417,1.846,1.522
3867,6.419,1.174,1.309
3868,6.421,1.047,1.260
3869,6.423,1.528,1.429
3870,6.425,2.050,1.576
3871,6.427,2.439,1.670
3872,6.429,1.525,1.428
3873,6.430,2.591,1.704
3874,6.432,1.291,1.351
3875,6.434,1.235,1.331
3876,6.436,1.861,1.526
3877,6.438,1.265,1.342
3878,6.440,2.983,1.786
3879,6.441,2.149,1.601
3880,6.443,2.339,1.647
3881,6.445,1.373,1.379
3882,6.447,1.335,1.366
3883,6.449,1.358,1.374
3884,6.451,1.265,1.342
3885,6.453,1.525,1.428
3886,6.454,1.349,1.371
3887,6.456,1.232,1.330
3888,6.458,1.260,1.340
3889,6.460,1.323,1.362
3890,6.462,1.499,1.420
3891,6.464,1.879,1.531
3892,6.466,1.400,1.388
3893,6.467,1.718,1.486
3894,6.469,1.297,1.353
3895,6.471,1.590,1.448
3896,6.473,1.434,1.399
3897,6.475,1.832,1.518
3898,6.477,1.976,1.557
3899,6.479,1.332,1.365
3900,6.480,1.509,1.423
3901,6.482,1.753,1.496
3902,6.484,1.196,1.317
3903,6.486,1.373,1.379
3904,6.488,1.455,1.406
3905,6.490,7.402,2.418
3906,6.491,2.669,1.721
3907,6.493,1.191,1.315
3908,6.495,2.469,1.677
3909,6.497,1.440,1.401
3910,6.499,1.656,1.468
3911,6.501,1.663,1.470
3912,6.503,1.750,1.495
3913,6.504,1.317,1.360
3914,6.506,1.033,1.254
3915,6.508,3.267,1.841
3916,6.510,1.314,1.359
3917,6.512,1.753,1.496
3918,6.514,1.697,1.480
3919,6.516,2.077,1.583
3920,6.517,1.311,1.358
3921,6.519,0.499,0.984
3922,6.521,1.999,1.563
3923,6.523,1.646,1.465
3924,6.525,2.015,1.567
3925,6.527,2.141,1.599
3926,6.529,1.931,1.545
3927,6.530,0.751,1.128
3928,6.532,0.766,1.135
3929,6.534,1.547,1.435
3930,6.536,1.474,1.412
3931,6.538,1.263,1.341
3932,6.540,1.158,1.303
3933,6.541,1.210,1.322
3934,6.543,1.875,1.530
3935,6.545,0.126,0.623
3936,6.547,0.960,1.224
3937,6.549,2.532,1.691
3938,6.551,1.148,1.299
3939,6.553,1.277,1.346
3940,6.554,0.984,1.234
3941,6.556,2.117,1.593
3942,6.558,1.828,1.517
3943,6.560,1.646,1.465
3944,6.562,2.276,1.632
3945,6.563,0.889,1.193
3946,6.565,1.909,1.539
3947,6.567,1.636,1.462
3948,6.569,3.115,1.812
3949,6.570,2.272,1.631
3950,6.572,0.564,1.025
3951,6.574,3.225,1.833
3952,6.576,1.349,1.371
3953,6.577,0.970,1.228
3954,6.579,1.083,1.274
3955,6.581,2.015,1.567
3956,6.583,1.161,1.304
3957,6.584,2.085,1.585
3958,6.586,2.627,1.712
3959,6.588,0.896,1.196
3960,6.590,0.137,0.639
3961,6.591,0.122,0.615
3962,6.593,2.439,1.670
3963,6.595,1.083,1.274
3964,6.597,1.291,1.351
3965,6.598,0.860,1.180
3966,6.600,1.603,1.452
3967,6.602,1.103,1.282
3968,6.603,1.677,1.474
3969,6.605,0.722,1.113
3970,6.607,0.977,1.231
3971,6.609,0.569,1.028
3972,6.610,1.116,1.287
3973,6.612,1.335,1.366
3974,6.614,2.038,1.573
3975,6.616,1.232,1.330
3976,6.617,2.093,1.587
3977,6.619,1.137,1.295
3978,6.621,1.421,1.395
3979,6.623,2.007,1.565
3980,6.624,1.711,1.484
3981,6.626,1.663,1.470
3982,6.628,1.722,1.487
3983,6.630,2.801,1.749
3984,6.631,1.715,1.485
3985,6.633,3.948,1.961
3986,6.635,2.038,1.573
3987,6.637,1.060,1.265
3988,6.638,1.547,1.435
3989,6.640,1.973,1.556
3990,6.642,1.229,1.329
3991,6.643,3.054,1.800
3992,6.645,1.018,1.248
3993,6.647,1.821,1.515
3994,6.649,2.541,1.693
3995,6.650,1.182,1.312
3996,6.652,0.549,1.016
3997,6.654,1.140,1.296
3998,6.656,1.560,1.439
3999,6.657,1.821,1.515
4000,6.659,1.965,1.554
4001,6.661,1.418,1.394
4002,6.663,1.980,1.558
4003,6.664,1.412,1.392
4004,6.666,1.580,1.445
4005,6.668,1.367,1.377
4006,6.670,1.306,1.356
4007,6.671,0.744,1.124
4008,6.673,1.950,1.550
4009,6.675,1.732,1.490
4010,6.677,3.246,1.837
4011,6.678,1.415,1.393
4012,6.680,2.125,1.595
4013,6.682,0.620,1.058
4014,6.683,1.221,1.326
4015,6.685,1.332,1.365
4016,6.687,1.191,1.315
4017,6.689,0.684,1.093
4018,6.690,1.148,1.299
4019,6.692,1.976,1.557
4020,6.694,2.189,1.611
4021,6.696,1.487,1.416
4022,6.697,1.718,1.486
4023,6.699,1.335,1.366
4024,6.701,2.157,1.603
4025,6.703,1.277,1.346
4026,6.704,2.532,1.691
4027,6.706,1.317,1.360
4028,6.708,2.322,1.643
4029,6.710,2.085,1.585
4030,6.711,2.234,1.622
4031,6.713,1.277,1.346
4032,6.715,2.089,1.586
4033,6.717,2.787,1.746
4034,6.718,1.701,1.481
4035,6.720,1.711,1.484
4036,6.722,2.884,1.766
4037,6.723,1.746,1.494
4038,6.725,0.200,0.726
4039,6.727,0.238,0.769
4040,6.729,0.207,0.734
4041,6.730,1.640,1.463
4042,6.732,0.989,1.236
4043,6.734,1.677,1.474
4044,6.736,1.774,1.502
4045,6.737,1.715,1.485
4046,6.739,1.792,1.507
4047,6.741,1.001,1.241
4048,6.743,1.774,1.502
4049,6.744,1.010,1.245
4050,6.746,1.249,1.336
4051,6.748,1.391,1.385
4052,6.750,1.415,1.393
4053,6.751,3.758,1.929
4054,6.753,1.792,1.507
4055,6.755,0.860,1.180
4056,6.757,1.640,1.463
4057,6.758,2.177,1.608
4058,6.760,1.778,1.503
4059,6.762,1.560,1.439
4060,6.763,1.158,1.303
4061,6.765,1.101,1.281
4062,6.767,1.229,1.329
4063,6.768,1.821,1.515
4064,6.770,1.314,1.359
4065,6.772,1.047,1.260
4066,6.773,0.925,1.209
4067,6.775,1.984,1.559
4068,6.777,1.332,1.365
4069,6.778,1.246,1.335
4070,6.780,1.999,1.563
4071,6.782,0.115,0.603
4072,6.784,1.193,1.316
4073,6.785,1.098,1.280
4074,6.787,1.857,1.525
4075,6.789,1.121,1.289
4076,6.790,1.052,1.262
4077,6.792,1.332,1.365
4078,6.794,1.202,1.319
4079,6.795,1.509,1.423
4080,6.797,0.991,1.237
4081,6.799,1.883,1.532
4082,6.800,3.299,1.847
4083,6.802,1.660,1.469
4084,6.804,3.375,1.861
4085,6.805,1.424,1.396
4086,6.807,1.166,1.306
4087,6.809,1.215,1.324
4088,6.810,2.478,1.679
4089,6.812,1.093,1.278
4090,6.814,1.799,1.509
4091,6.815,1.868,1.528
4092,6.817,1.057,1.264
4093,6.819,1.142,1.297
4094,6.821,1.191,1.315
4095,6.822,1.277,1.346
4096,6.824,1.767,1.500
4097,6.826,1.468,1.410
4098,6.827,3.225,1.833
4099,6.829,1.335,1.366
4100,6.831,1.440,1.401
4101,6.832,1.199,1.318
4102,6.834,1.260,1.340
4103,6.836,1.023,1.250
4104,6.837,1.251,1.337
4105,6.839,2.331,1.645
4106,6.841,2.089,1.586
4107,6.842,1.271,1.344
4108,6.844,1.799,1.509
4109,6.846,1.732,1.490
4110,6.847,1.229,1.329
4111,6.849,1.406,1.390
4112,6.851,2.003,1.564
4113,6.852,3.631,1.907
4114,6.854,0.819,1.161
4115,6.856,1.667,1.471
4116,6.857,1.942,1.548
4117,6.859,1.388,1.384
4118,6.861,1.265,1.342
4119,6.863,2.109,1.591
4120,6.864,1.111,1.285
4121,6.866,1.694,1.479
4122,6.868,1.174,1.309
4123,6.869,1.055,1.263
4124,6.871,1.767,1.500
4125,6.873,2.046,1.575
4126,6.874,2.483,1.680
4127,6.876,1.358,1.374
4128,6.878,1.697,1.480
4129,6.879,2.022,1.569
4130,6.881,1.352,1.372
4131,6.883,1.311,1.358
4132,6.884,1.636,1.462
4133,6.886,2.514,1.687
4134,6.888,1.920,1.542
4135,6.889,1.544,1.434
4136,6.891,1.729,1.489
4137,6.893,3.407,1.867
4138,6.894,1.729,1.489
4139,6.896,1.935,1.546
4140,6.898,1.352,1.372
4141,6.899,2.335,1.646
4142,6.901,0.220,0.749
4143,6.903,1.303,1.355
4144,6.905,1.185,1.313
4145,6.906,1.875,1.530
4146,6.908,1.764,1.499
4147,6.910,1.075,1.271
