CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,33,10.351546330404,342,48.1754162509751,746.017543859649,1910.0730994152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.60306190276,0.958851560927722,33.4620886939337,11.4313273928392,9.58299150674426,2.24891089006724,0.00788657829561564,0.0027921464813606,2,1.00070151602966,2413.48794460468,0,16948.0087719298,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
12,26,11.344620981755,295,47.7581522350832,1096.30169491525,1277.07118644068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.732339819026,0.994460345546022,25.1459251925472,13.1620406719236,10.622639710545,3.15535847077273,0.00968218387533645,0.00430437518595337,1,1.00047775122693,2228.55011077139,0,16162.1966101695,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
13,30,11.8180701675823,355,45.6554950990631,1130.79436619718,1407.78028169014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.367238350694,0.975546593726123,30.2501007741886,12.3004814853709,10.5590500875261,2.72864860249404,0.0059410152235243,0.00337052684646862,0,1.00065852936695,2648.90514658551,0,15957.6028169014,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
14,32,10.3490106060545,331,49.057484504642,1258.56495468278,193.14501510574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.265685355256,0.978101512725838,30.9273062233564,11.4182022699935,9.65669813296305,2.57771049305752,0.0096453410724216,0.00554596940159244,1,1.00053520805167,2265.10994635852,0,17225.3232628399,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
15,37,14.2728516273274,529,-49.9999994619232,1375.35349716446,1066.13232514178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,485.095329001561,0.726945232450127,48.241341123279,12.4597151059272,9.59686199901865,2.76055734342044,0.150824513056402,0.0475002281967937,2,1.53345640963774,3489.53656750063,0,16790.3119092628,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
16,28,10.8525193341568,304,43.2435963382487,1937.84868421053,1215.15131578947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.771759586073,0.983255723743679,28.1843892898191,12.3630159053581,9.94343859255029,3.01333662905278,0.00894525248350585,0.00518752584847377,0,1.00141872366479,2188.62674606163,0,16540.3618421053,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
17,25,11.2798778673143,282,44.772852426995,1939.60638297872,1353.37234042553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.619542622091,0.996152137826079,24.4871605068518,12.7641004488071,10.3103071035251,3.31398503098345,0.00195272128920149,0.000747886871287378,1,1.00001203664746,2044.42654907276,0,16222.8085106383,1,1,1,1,2018-10-31T15:02:12.947,20181031_ecoli_ARA_M5_10K,-0,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
1,43,10.8369127456978,466,49.4832996527215,28.9635193133047,1367.68669527897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433.777756134639,0.945175131718938,43.1545934041048,11.7522648940866,9.86418950258409,2.16026221917156,0.00818695224027799,0.00469034580084922,1,1.00117639356085,3297.91702305529,0,16564.3454935622,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
2,39,10.2296563454269,400,49.2979117680653,159.7625,1816.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.104513821938,0.953943902621817,38.6749374402286,11.2152931915587,9.57282161231899,2.18148704346688,0.0080358990021863,0.002694003939686,3,1.00073523452445,2783.55260488769,0,16829.88,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
3,39,18.3405231019295,716,-49.999999961156,595.315642458101,1118.40223463687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612.403653388421,0.751509134835075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16835.4958100559,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
4,21,11.2174351901104,236,16.1478751044385,592.927966101695,1790.47033898305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220.50013344698,0.999741526385689,20.6994854776204,12.7509770025764,10.2689180700444,3.32046943173508,0.0108939346402994,0.00622671925691005,0,1.00110582288909,1714.34730699968,0,16035.3305084746,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
5,41,10.9060330814178,448,49.2160226100091,607.111607142857,1062.19866071429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.489867352007,0.921606923193986,41.5632049905245,12.0117079940459,9.86985573264056,2.34042863225255,0.0136730230996544,0.00607388033673376,1,1.00454703093702,3179.9516725563,0,16614.859375,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
6,40,11.2975226629515,452,48.7099648344837,630.404867256637,760.679203539823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417.068614602773,0.930493935491032,40.3550830390474,12.024327779566,10.1690582054012,2.22728582696983,0.0166426255819486,0.00753491632215368,1,1.00603368612323,3277.55201689628,0,16259.092920354,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
7,49,11.4591378252047,562,49.1941877523302,785.32384341637,1586.16370106762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.765460855164,0.915802709541407,49.310892918745,12.2526338593235,10.2022516008747,2.28979861954595,0.0132416416371824,0.00528706175314013,2,1.0009854181164,4031.11146747961,0,16139.0444839858,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
8,30,10.1860184593925,306,47.6748907420893,1015.80065359477,415.218954248366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.928626800918,0.975344337867478,30.0598344456603,11.6789423575625,9.55384825001457,2.57732462648789,0.0086746599434451,0.00492227804731715,0,1.00147844101459,2154.92988158983,0,17297.5,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
9,24,11.6437395304398,281,35.7568530083426,1037.29181494662,350.462633451957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.527760215437,0.997903108324596,24.2041715574586,12.1661616034596,10.0156485134495,3.01341207622327,0.00283829569786124,0.0016582661744344,1,1.00002697151196,1906.94538108613,0,16851.1601423488,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
10,36,11.5068903609146,415,48.5037019616035,1285.69397590361,1318.85060240964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386.113098355439,0.960091452233378,36.5540693187971,12.2668958116058,10.2943474402512,2.53441252402816,0.0112265194932435,0.00518792392767123,1,1.0026779726428,3042.44864397258,0,16047.5831325301,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
11,21,11.4136061126381,243,-20.6116463854311,1744.22222222222,1731.04115226337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222.816002358652,0.999927558053224,20.305272810449,13.4301751747578,10.5893992132741,3.51714489539438,0.00330962687381475,0.00177325443101995,1,1.00008837483348,1788.30401919815,0,16368.4814814815,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
12,30,11.6031284086632,349,45.0742629899244,1762.24068767908,1943.40687679083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.514749936097,0.965909393441506,31.4047136612534,12.1439157077894,10.2210588196491,2.55679923240844,0.0044901691054203,0.00300399578844357,0,1.00051131178366,2576.77497730606,0,16525.5873925501,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
13,39,12.063476567031,471,49.4371414953971,1929.72186836518,1938.26114649682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.989236614338,0.915868604874866,39.0841699923901,12.686660242896,10.6133163609115,2.45042273212368,0.0267519793742531,0.0111995591784785,2,1.01529480681739,3457.74525943313,0,16012.6602972399,1,1,1,6,2018-10-31T15:02:24.841,20181031_ecoli_ARA_M5_10K,1000,-0,164.7,DIA_100X_EMPTY_1x1_200ms,,,
1,28,10.6784210080563,303,43.8363852557747,128.118811881188,176.686468646865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.015520265023,0.980794789727347,28.957391203921,11.707373687466,9.87231680928974,2.54196568571556,0.00333074026420768,0.00140402205544298,2,1.00008342030114,2216.6007820432,0,17236.2343234323,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
2,29,11.301794267887,328,48.3743156108515,200.844512195122,947.15243902439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.171498261271,0.98553735513752,29.3463697275157,12.1762367987121,10.4313644233353,2.77562883363143,0.00564493572391533,0.00272024958685913,1,1.00031558354932,2507.99405075861,0,16489.3445121951,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
3,31,11.4121743782082,355,48.1316823853116,235.095774647887,961.123943661972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.252677815861,0.976581433619449,31.4959895308385,12.4596377324353,10.2781918925212,2.78199416761548,0.00390241005301172,0.00180250758517744,2,1.00023047055341,2613.23569718107,0,16335.523943662,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
4,33,11.6540100307138,388,44.4788489978259,232.317010309278,915.938144329897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.409833213665,0.969904502577253,33.9842924270462,11.7465764098305,9.97011350595641,2.94304029069157,0.0279363154463353,0.00578425055993261,0,1.00237247707451,2653.18979799611,0,16411.6572164948,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
5,36,11.1593946585758,402,49.2118598212718,388.995024875622,1313.05970149254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.513183566729,0.967568142941247,36.5161202386673,11.8389979911199,10.1180782229495,2.47336126678906,0.00374282992601666,0.00187169641463208,2,1.00006004287991,2936.0981881629,0,16423.3930348259,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
6,29,11.2978484933249,328,47.1091126025005,426.521341463415,1085.60670731707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.620434096409,0.979902859704189,29.7152609904673,12.2103860894517,10.415660888181,2.72019423841655,0.00526505968222163,0.00249426642687065,1,1.0000933205786,2531.87985844603,0,16456.118902439,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
7,41,8.41844997914664,345,-40.564433845023,464.852173913043,2040.64927536232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16968.8086956522,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
8,32,10.781026675517,345,48.8867498873229,818.571014492754,1647.78550724638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.089867082344,0.963545513174318,31.6898544596256,11.7778351842461,9.97039037077886,2.53945063707545,0.00858655803360545,0.00349784316067797,1,1.0008217434846,2474.19799803344,0,16548.7536231884,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
9,24,10.5421209592942,253,42.66538317763,882.169960474308,1684.05928853755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.477220765685,0.9949104207649,23.9870917077792,12.4181102600997,10.0072752785858,3.17265458461389,0.00165946371058515,0.000816895211594181,1,1.00001576181505,1886.6840146717,0,15966.3596837945,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
10,32,11.6469401076825,373,47.0074993585419,968.680965147453,1131.34048257373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.233050926115,0.979225329965349,32.3607666019287,12.0164888697628,10.3922450641517,2.60615917037801,0.00715164868120188,0.00300447333276225,1,1.00050408311845,2744.905778607,0,16138.9115281501,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
11,40,11.3998573783014,456,49.0409164964464,1077.89912280702,394.989035087719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.454651900063,0.920697197661789,39.8521875016165,12.0859526897566,10.0730022801875,2.32644094965292,0.0103582197432955,0.00533680213270666,1,1.00328766330825,3175.84948065588,0,16099.3706140351,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
12,37,20.758804032498,769,-49.9963729314595,1180.21456436931,1073.81274382315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,632.518645736654,0.794660100708417,62.5249845179319,15.3159097979057,13.6970310825591,2.97665247278001,1.10071618285641,0.190564166690494,7,4.55806467127023,9212.89999217599,0,17236.8712613784,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
13,25,11.7008641657504,293,34.927240188223,1616.2866894198,243.109215017065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257.438278148522,0.999574099250804,24.7939841971107,12.2910134924717,10.0828069859233,3.01445538324947,0.00145132630282118,0.000779957002823473,0,1.00002265467474,1979.69874908061,0,16670.1979522184,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
14,23,11.4349116798635,263,35.592303459954,1639.21673003802,316.790874524715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.219970531716,0.99975708972671,21.8403663304479,12.924282800581,10.5316088180494,3.29879115835833,0.00478862554821891,0.00221818920179069,1,1.00016103525186,1902.56384237595,0,16442.8897338403,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
15,35,10.4597358860997,366,49.1864530171022,1731.96448087432,961.540983606557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.666942004863,0.958120072722039,34.8247787090256,11.8659342767205,10.0405348632945,2.38233954393746,0.010694883453111,0.00481162433353424,0,1.00170359734506,2757.35030225254,1,17606.4972677596,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
16,49,10.5221312733125,516,48.432409517754,1737.90503875969,948.93992248062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,488.389460739513,0.871989374162675,49.698099718093,11.2508692025854,9.6745879311292,1.94933359934642,0.0213214292027107,0.00992610474583727,1,1.01425088403881,3653.37806516997,1,17828.4651162791,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
17,23,11.4759408053519,265,32.0527757682932,1965.95094339623,536.683018867924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.187390897817,0.998430785190666,22.9696426465554,12.7107837449611,10.1439906977053,3.28003381291763,0.0084628652666327,0.00430474841936053,1,1.00070179806761,1856.35830179652,0,16943.441509434,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
18,36,12.1130751912567,436,49.5340911209773,1994.47706422018,712.20871559633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.612371829232,0.982398207099893,34.9037671342101,12.3198943970608,10.4800992307223,2.80035403708474,0.00949631622211229,0.00247666403942664,1,1.00015890362461,3010.87671802063,0,16240.8417431193,1,1,1,12,2018-10-31T15:02:38.931,20181031_ecoli_ARA_M5_10K,-1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
1,30,10.926555546047,328,49.3254893265859,21.5670731707317,103.969512195122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.279523899073,0.991754385204552,28.787373541156,12.4408410878576,10.1468922614194,2.82422388139781,0.0085016861918625,0.00372075877888635,1,1.00067040696327,2327.86624418946,1,16641.9573170732,1,1,1,16,2018-10-31T15:02:48.209,20181031_ecoli_ARA_M5_10K,1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
2,28,10.1780119594352,285,47.8268006096887,40.4140350877193,97.4070175438597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.008540773761,0.983059554541576,28.3029260085729,11.3273106874566,9.40557037582102,2.67792994050884,0.0148152384427447,0.00670791776341967,1,1.00115240388355,1966.48886680994,1,17645.4175438597,1,1,1,16,2018-10-31T15:02:48.209,20181031_ecoli_ARA_M5_10K,1500,-866,164.7,DIA_100X_EMPTY_1x1_200ms,,,
