"Multisizer","2018-11-01  13:41"
"File name:","50K_P1_2018-11-01_76.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:40"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","26530"
"Counting threshold:","0.600"
"Counts above threshold:","26530"
"Coincidence corrected:","29730"

"From","0.113"
"To","3054"
"Number ",29578
"Mean:","0.495"
"Median:","0.439"
"D(0,0):",0.937
"Mean/Median ratio:","1.127"
"Mode:","0.420"
"95% Conf. Limits:","0.492"
"95% Conf. Limits:","0.498"
"S.D.:","0.286"
"Variance:","0.0818"
"C.V.:","57.81"
"Skewness:","3.231"
"Kurtosis:","31.82"
"d10:","0.213"
"d50:","0.439"
"d90:","0.819"
"Specific Surf. Area:","57579"

"% <","Size "
10,0.213
25,0.325
50,0.439
75,0.601
90,0.819

"% >","Size "
10,0.819
25,0.601
50,0.439
75,0.325
90,0.213

"Size ","% <"
1,95.1
10,99.99
100,99.997
1000,100

"Size ","% >"
1,4.90
10,0.010
100,0.0034
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
9005,6.142,1.052,1.262
9006,6.143,0.993,1.238
9007,6.143,0.502,0.986
9008,6.144,0.286,0.817
9009,6.145,0.478,0.970
9010,6.145,0.521,0.999
9011,6.146,0.200,0.726
9012,6.147,0.518,0.996
9013,6.147,0.370,0.891
9014,6.148,0.469,0.964
9015,6.149,0.507,0.990
9016,6.149,0.392,0.908
9017,6.150,0.514,0.994
9018,6.150,0.631,1.064
9019,6.151,0.634,1.066
9020,6.152,0.405,0.918
9021,6.152,0.420,0.929
9022,6.153,0.333,0.860
9023,6.154,0.567,1.027
9024,6.154,0.161,0.675
9025,6.155,0.429,0.935
9026,6.156,0.706,1.105
9027,6.156,0.575,1.032
9028,6.157,0.535,1.007
9029,6.158,0.448,0.949
9030,6.158,0.344,0.869
9031,6.159,0.409,0.921
9032,6.159,0.250,0.782
9033,6.160,0.268,0.800
9034,6.161,0.647,1.073
9035,6.161,0.445,0.947
9036,6.162,0.770,1.137
9037,6.163,0.548,1.015
9038,6.163,0.249,0.780
9039,6.164,0.494,0.981
9040,6.165,1.370,1.378
9041,6.165,0.283,0.815
9042,6.166,0.406,0.919
9043,6.167,0.454,0.954
9044,6.167,0.843,1.172
9045,6.168,0.320,0.849
9046,6.168,0.405,0.918
9047,6.169,0.414,0.925
9048,6.170,0.592,1.042
9049,6.170,0.317,0.846
9050,6.171,0.491,0.979
9051,6.172,0.145,0.651
9052,6.172,0.470,0.965
9053,6.173,0.187,0.709
9054,6.174,0.603,1.048
9055,6.174,0.944,1.217
9056,6.175,0.499,0.984
9057,6.176,0.684,1.093
9058,6.176,0.387,0.904
9059,6.177,0.491,0.979
9060,6.177,0.444,0.947
9061,6.178,0.467,0.962
9062,6.179,0.598,1.045
9063,6.179,0.217,0.746
9064,6.180,0.355,0.878
9065,6.181,0.287,0.818
9066,6.181,0.515,0.995
9067,6.182,0.409,0.921
9068,6.183,0.290,0.821
9069,6.183,0.264,0.796
9070,6.184,0.778,1.141
9071,6.185,0.293,0.824
9072,6.185,0.404,0.917
9073,6.186,0.338,0.864
9074,6.186,0.517,0.996
9075,6.187,0.123,0.618
9076,6.188,0.538,1.009
9077,6.188,0.219,0.748
9078,6.189,0.339,0.865
9079,6.190,0.380,0.899
9080,6.190,0.652,1.076
9081,6.191,0.885,1.191
9082,6.192,0.330,0.858
9083,6.192,0.365,0.887
9084,6.193,0.689,1.096
9085,6.194,0.224,0.753
9086,6.194,0.322,0.851
9087,6.195,0.350,0.875
9088,6.195,0.262,0.794
9089,6.196,0.331,0.859
9090,6.197,0.269,0.801
9091,6.197,0.541,1.011
9092,6.198,0.478,0.970
9093,6.199,0.513,0.993
9094,6.199,0.439,0.943
9095,6.200,0.914,1.204
9096,6.201,0.483,0.974
9097,6.201,0.167,0.683
9098,6.202,0.594,1.043
9099,6.203,0.461,0.959
9100,6.203,0.620,1.058
9101,6.204,0.448,0.949
9102,6.204,0.909,1.202
9103,6.205,0.582,1.036
9104,6.206,0.873,1.186
9105,6.206,0.716,1.110
9106,6.207,0.524,1.000
9107,6.208,0.207,0.734
9108,6.208,0.495,0.981
9109,6.209,0.278,0.810
9110,6.210,0.382,0.901
9111,6.210,0.362,0.884
9112,6.211,0.310,0.840
9113,6.212,0.622,1.059
9114,6.212,0.598,1.045
9115,6.213,0.697,1.100
9116,6.213,0.464,0.960
9117,6.214,0.654,1.077
9118,6.215,0.117,0.607
9119,6.215,0.184,0.706
9120,6.216,0.482,0.973
9121,6.217,0.341,0.866
9122,6.217,0.507,0.989
9123,6.218,0.267,0.799
9124,6.219,0.386,0.904
9125,6.219,0.566,1.026
9126,6.220,0.824,1.163
9127,6.221,0.321,0.849
9128,6.221,0.462,0.959
9129,6.222,0.435,0.940
9130,6.222,0.891,1.194
9131,6.223,0.407,0.920
9132,6.224,0.336,0.863
9133,6.224,1.108,1.284
9134,6.225,0.192,0.716
9135,6.226,0.365,0.887
9136,6.226,0.307,0.837
9137,6.227,0.366,0.888
9138,6.228,0.341,0.867
9139,6.228,0.240,0.771
9140,6.229,0.434,0.940
9141,6.230,0.332,0.860
9142,6.230,0.128,0.625
9143,6.231,0.126,0.623
9144,6.231,0.178,0.698
9145,6.232,0.432,0.938
9146,6.233,0.620,1.058
9147,6.233,0.282,0.814
9148,6.234,1.364,1.376
9149,6.235,0.830,1.166
9150,6.235,0.425,0.933
9151,6.236,0.221,0.750
9152,6.237,0.530,1.004
9153,6.237,0.309,0.839
9154,6.238,0.367,0.888
9155,6.239,0.379,0.898
9156,6.239,0.569,1.028
9157,6.240,0.486,0.976
9158,6.240,0.603,1.048
9159,6.241,0.245,0.776
9160,6.242,0.660,1.080
9161,6.242,0.410,0.922
9162,6.243,0.498,0.984
9163,6.244,0.860,1.180
9164,6.244,0.581,1.035
9165,6.245,0.113,0.601
9166,6.246,1.311,1.358
9167,6.246,0.343,0.869
9168,6.247,0.535,1.007
9169,6.248,0.732,1.118
9170,6.248,0.390,0.907
9171,6.249,0.456,0.955
9172,6.249,1.108,1.284
9173,6.250,0.278,0.810
9174,6.251,0.346,0.871
9175,6.251,0.401,0.915
9176,6.252,0.265,0.797
9177,6.253,0.512,0.992
9178,6.253,0.371,0.892
9179,6.254,0.556,1.020
9180,6.255,0.296,0.827
9181,6.255,1.045,1.259
9182,6.256,0.336,0.863
9183,6.257,0.349,0.874
9184,6.257,0.257,0.789
9185,6.258,0.387,0.904
9186,6.258,0.845,1.173
9187,6.259,0.716,1.110
9188,6.260,0.444,0.947
9189,6.260,0.496,0.982
9190,6.261,0.562,1.024
9191,6.262,0.786,1.145
9192,6.262,0.559,1.022
9193,6.263,0.343,0.869
9194,6.264,0.300,0.831
9195,6.264,0.333,0.860
9196,6.265,0.208,0.735
9197,6.266,0.421,0.930
9198,6.266,0.376,0.895
9199,6.267,0.684,1.093
9200,6.267,2.085,1.585
9201,6.268,0.552,1.018
9202,6.269,0.358,0.881
9203,6.269,0.665,1.083
9204,6.270,0.611,1.053
9205,6.271,0.784,1.144
9206,6.271,0.351,0.875
9207,6.272,0.379,0.898
9208,6.273,0.200,0.725
9209,6.273,0.249,0.781
9210,6.274,0.485,0.975
9211,6.275,0.499,0.984
9212,6.275,0.413,0.924
9213,6.276,0.424,0.932
9214,6.276,0.415,0.925
9215,6.277,0.417,0.927
9216,6.278,0.403,0.917
9217,6.278,0.395,0.911
9218,6.279,0.353,0.877
9219,6.280,1.142,1.297
9220,6.280,0.294,0.825
9221,6.281,0.492,0.980
9222,6.282,0.221,0.750
9223,6.282,0.482,0.973
9224,6.283,0.409,0.921
9225,6.284,0.470,0.965
9226,6.284,0.551,1.017
9227,6.285,0.638,1.068
9228,6.285,0.515,0.995
9229,6.286,0.376,0.895
9230,6.287,0.321,0.850
9231,6.287,0.572,1.030
9232,6.288,0.118,0.608
9233,6.289,0.239,0.770
9234,6.289,0.344,0.869
9235,6.290,0.175,0.693
9236,6.291,0.458,0.956
9237,6.291,0.575,1.032
9238,6.292,0.283,0.815
9239,6.293,0.970,1.228
9240,6.293,0.296,0.827
9241,6.294,0.134,0.636
9242,6.295,0.836,1.169
9243,6.296,0.751,1.128
9244,6.296,0.487,0.976
9245,6.297,0.951,1.220
9246,6.298,0.116,0.604
9247,6.298,0.115,0.603
9248,6.299,0.438,0.942
9249,6.300,0.505,0.988
9250,6.300,0.734,1.119
9251,6.301,0.708,1.106
9252,6.302,0.448,0.949
9253,6.302,0.487,0.976
9254,6.303,0.355,0.879
9255,6.304,0.453,0.953
9256,6.305,0.343,0.869
9257,6.305,0.227,0.757
9258,6.306,0.414,0.925
9259,6.307,0.355,0.879
9260,6.307,1.013,1.246
9261,6.308,0.491,0.979
9262,6.309,0.202,0.728
9263,6.309,0.618,1.057
9264,6.310,0.512,0.993
9265,6.311,0.541,1.011
9266,6.311,0.569,1.028
9267,6.312,0.403,0.916
9268,6.313,1.240,1.333
9269,6.314,0.443,0.946
9270,6.314,0.121,0.613
9271,6.315,0.368,0.890
9272,6.316,0.577,1.033
9273,6.316,1.246,1.335
9274,6.317,0.156,0.668
9275,6.318,0.472,0.966
9276,6.318,0.493,0.980
9277,6.319,0.214,0.742
9278,6.320,0.233,0.764
9279,6.320,0.638,1.068
9280,6.321,0.330,0.857
9281,6.322,0.210,0.738
9282,6.323,0.914,1.204
9283,6.323,0.318,0.847
9284,6.324,0.226,0.756
9285,6.325,0.274,0.806
9286,6.325,0.503,0.987
9287,6.326,0.402,0.916
9288,6.327,0.521,0.999
9289,6.327,0.383,0.901
9290,6.328,0.554,1.019
9291,6.329,0.323,0.852
9292,6.329,0.680,1.091
9293,6.330,0.632,1.065
9294,6.331,0.665,1.083
9295,6.332,1.525,1.428
9296,6.332,0.183,0.705
9297,6.333,0.407,0.920
9298,6.334,0.458,0.957
9299,6.334,0.541,1.011
9300,6.335,0.478,0.970
9301,6.336,0.579,1.034
9302,6.336,0.854,1.177
9303,6.337,0.380,0.899
9304,6.338,0.768,1.136
9305,6.338,0.419,0.928
9306,6.339,0.629,1.063
9307,6.340,0.370,0.890
9308,6.341,0.434,0.939
9309,6.341,0.462,0.959
9310,6.342,0.658,1.079
9311,6.343,0.490,0.978
9312,6.343,0.347,0.872
9313,6.344,0.586,1.038
9314,6.345,0.468,0.963
9315,6.345,0.887,1.192
9316,6.346,0.303,0.834
9317,6.347,0.564,1.025
9318,6.347,0.925,1.209
9319,6.348,0.495,0.982
9320,6.349,0.491,0.979
9321,6.350,0.400,0.914
9322,6.350,0.682,1.092
9323,6.351,0.738,1.121
9324,6.352,0.728,1.116
9325,6.352,1.055,1.263
9326,6.353,0.118,0.608
9327,6.354,0.584,1.037
9328,6.354,0.423,0.931
9329,6.355,0.330,0.857
9330,6.356,0.496,0.982
9331,6.356,0.554,1.019
9332,6.357,0.755,1.130
9333,6.358,0.503,0.987
9334,6.359,0.477,0.969
9335,6.359,0.289,0.821
9336,6.360,0.247,0.778
9337,6.361,0.449,0.950
9338,6.361,0.458,0.956
9339,6.362,0.762,1.133
9340,6.363,0.631,1.064
9341,6.363,0.461,0.958
9342,6.364,0.182,0.703
9343,6.365,0.594,1.043
9344,6.365,0.485,0.975
9345,6.366,0.307,0.837
9346,6.367,0.423,0.932
9347,6.368,0.567,1.027
9348,6.368,0.431,0.938
9349,6.369,0.362,0.884
9350,6.370,0.113,0.600
9351,6.370,0.518,0.997
9352,6.371,0.158,0.671
9353,6.372,0.204,0.730
9354,6.372,0.552,1.018
9355,6.373,0.367,0.888
9356,6.374,0.813,1.158
9357,6.374,0.299,0.829
9358,6.375,0.788,1.146
9359,6.376,0.366,0.887
9360,6.377,0.417,0.927
9361,6.377,0.302,0.832
9362,6.378,0.261,0.793
9363,6.379,0.280,0.811
9364,6.379,0.748,1.126
9365,6.380,0.548,1.015
9366,6.381,0.418,0.928
9367,6.381,0.311,0.841
9368,6.382,0.596,1.044
9369,6.383,0.538,1.009
9370,6.383,0.380,0.899
9371,6.384,0.730,1.117
9372,6.385,0.764,1.134
9373,6.386,0.368,0.889
9374,6.386,0.471,0.965
9375,6.387,0.860,1.180
9376,6.388,0.714,1.109
9377,6.388,0.277,0.809
9378,6.389,0.758,1.131
9379,6.390,0.640,1.069
9380,6.390,0.613,1.054
9381,6.391,0.226,0.755
9382,6.392,0.599,1.046
9383,6.392,0.539,1.010
9384,6.393,0.429,0.936
9385,6.394,1.332,1.365
9386,6.394,0.145,0.652
9387,6.395,0.379,0.898
9388,6.396,0.606,1.050
9389,6.397,0.144,0.651
9390,6.397,0.562,1.024
9391,6.398,0.591,1.041
9392,6.399,0.402,0.916
9393,6.399,0.470,0.965
9394,6.400,0.586,1.038
9395,6.401,0.520,0.997
9396,6.401,0.441,0.944
9397,6.402,0.815,1.159
9398,6.403,0.165,0.680
9399,6.403,0.439,0.943
9400,6.404,0.202,0.728
9401,6.405,0.592,1.042
9402,6.406,0.422,0.931
9403,6.406,0.333,0.860
9404,6.407,0.932,1.212
9405,6.408,0.538,1.009
9406,6.408,0.403,0.917
9407,6.409,0.647,1.073
9408,6.410,0.177,0.696
9409,6.410,0.327,0.855
9410,6.411,1.055,1.263
9411,6.412,0.452,0.952
9412,6.412,0.760,1.132
9413,6.413,0.463,0.960
9414,6.414,0.907,1.201
9415,6.415,0.343,0.869
9416,6.415,0.993,1.238
9417,6.416,0.530,1.004
9418,6.417,0.406,0.918
9419,6.417,0.512,0.993
9420,6.418,0.114,0.602
9421,6.419,0.223,0.752
9422,6.419,0.374,0.894
9423,6.420,0.275,0.807
9424,6.421,0.336,0.862
9425,6.421,0.559,1.022
9426,6.422,0.396,0.911
9427,6.423,0.267,0.799
9428,6.424,0.397,0.912
9429,6.424,0.792,1.148
9430,6.425,1.008,1.244
9431,6.426,0.356,0.880
9432,6.426,0.237,0.767
9433,6.427,0.748,1.126
9434,6.428,0.390,0.907
9435,6.428,0.472,0.966
9436,6.429,0.351,0.876
9437,6.430,0.121,0.613
9438,6.430,0.152,0.662
9439,6.431,0.676,1.089
9440,6.432,0.378,0.897
9441,6.433,0.278,0.810
9442,6.433,0.364,0.886
9443,6.434,0.240,0.771
9444,6.435,0.617,1.056
9445,6.435,0.561,1.023
9446,6.436,0.209,0.736
9447,6.437,0.882,1.190
9448,6.437,0.974,1.230
9449,6.438,0.517,0.996
9450,6.439,0.841,1.171
9451,6.439,0.497,0.983
9452,6.440,0.544,1.013
9453,6.441,0.504,0.987
9454,6.442,0.492,0.980
9455,6.442,0.424,0.932
9456,6.443,0.372,0.893
9457,6.444,0.348,0.872
9458,6.444,0.225,0.755
9459,6.445,0.989,1.236
9460,6.446,0.171,0.689
9461,6.446,0.656,1.078
9462,6.447,0.489,0.977
9463,6.448,0.564,1.025
9464,6.448,0.654,1.077
9465,6.449,0.507,0.989
9466,6.450,0.914,1.204
9467,6.451,0.453,0.953
9468,6.451,0.594,1.043
9469,6.452,1.718,1.486
9470,6.453,0.421,0.930
9471,6.453,0.120,0.612
9472,6.454,0.239,0.770
9473,6.455,0.413,0.924
9474,6.455,0.352,0.876
9475,6.456,0.640,1.069
9476,6.457,0.438,0.942
9477,6.457,0.486,0.975
9478,6.458,0.404,0.918
9479,6.459,0.491,0.979
9480,6.460,0.509,0.991
9481,6.460,0.432,0.938
9482,6.461,0.409,0.921
9483,6.462,0.613,1.054
9484,6.462,0.436,0.941
9485,6.463,0.379,0.898
9486,6.464,0.324,0.852
9487,6.464,1.636,1.462
9488,6.465,0.515,0.995
9489,6.466,0.689,1.096
9490,6.466,0.369,0.890
9491,6.467,0.538,1.009
9492,6.468,0.603,1.048
9493,6.469,0.811,1.157
9494,6.469,0.417,0.927
9495,6.470,0.652,1.076
9496,6.471,0.798,1.151
9497,6.471,0.594,1.043
9498,6.472,1.003,1.242
9499,6.473,0.276,0.808
9500,6.473,0.684,1.093
9501,6.474,0.495,0.981
9502,6.475,0.889,1.193
9503,6.475,0.328,0.856
9504,6.476,0.326,0.854
9505,6.477,0.599,1.046
9506,6.478,0.551,1.017
9507,6.478,0.625,1.061
9508,6.479,0.258,0.790
9509,6.480,0.525,1.001
9510,6.480,0.142,0.647
9511,6.481,0.116,0.604
9512,6.482,0.387,0.904
9513,6.482,0.701,1.102
9514,6.483,0.508,0.990
9515,6.484,0.368,0.890
9516,6.484,0.479,0.971
9517,6.485,0.772,1.138
9518,6.486,0.996,1.239
9519,6.487,0.333,0.860
9520,6.487,0.410,0.922
9521,6.488,0.928,1.210
9522,6.489,0.643,1.071
9523,6.489,0.734,1.119
9524,6.490,0.388,0.905
9525,6.491,0.383,0.901
9526,6.491,1.062,1.266
9527,6.492,0.300,0.830
9528,6.493,1.288,1.350
9529,6.494,0.375,0.895
9530,6.494,0.115,0.603
9531,6.495,0.480,0.972
9532,6.496,0.784,1.144
9533,6.497,0.396,0.911
9534,6.497,0.914,1.204
9535,6.498,0.524,1.000
9536,6.499,0.543,1.012
9537,6.500,0.836,1.169
9538,6.500,0.441,0.944
9539,6.501,0.608,1.051
9540,6.502,0.539,1.010
9541,6.502,0.374,0.894
9542,6.503,0.643,1.071
9543,6.504,0.732,1.118
9544,6.505,0.342,0.868
9545,6.505,0.788,1.146
9546,6.506,0.270,0.802
9547,6.507,0.579,1.034
9548,6.508,0.878,1.188
9549,6.508,0.220,0.749
9550,6.509,0.348,0.873
9551,6.510,0.347,0.872
9552,6.511,0.494,0.981
9553,6.511,0.359,0.882
9554,6.512,0.245,0.776
9555,6.513,0.603,1.048
9556,6.513,0.485,0.975
9557,6.514,0.365,0.887
9558,6.515,0.531,1.005
9559,6.516,0.552,1.018
9560,6.516,0.329,0.856
9561,6.517,0.471,0.966
9562,6.518,1.409,1.391
9563,6.519,0.809,1.156
9564,6.519,0.161,0.675
9565,6.520,0.584,1.037
9566,6.521,0.294,0.825
9567,6.522,0.114,0.602
9568,6.522,0.481,0.972
9569,6.523,0.809,1.156
9570,6.524,0.348,0.872
9571,6.524,0.390,0.907
9572,6.525,0.564,1.025
9573,6.526,0.589,1.040
9574,6.527,0.383,0.901
9575,6.527,0.755,1.130
9576,6.528,0.647,1.073
9577,6.529,0.963,1.225
9578,6.530,0.146,0.654
9579,6.530,1.098,1.280
9580,6.531,0.353,0.877
9581,6.532,0.326,0.854
9582,6.532,1.008,1.244
9583,6.533,0.271,0.803
9584,6.534,0.364,0.886
9585,6.535,0.843,1.172
9586,6.535,0.452,0.952
9587,6.536,0.716,1.110
9588,6.537,0.699,1.101
9589,6.538,1.257,1.339
9590,6.538,0.282,0.814
9591,6.539,0.536,1.008
9592,6.540,0.151,0.660
9593,6.541,0.130,0.629
9594,6.541,0.672,1.087
9595,6.542,0.471,0.965
9596,6.543,0.993,1.238
9597,6.543,0.284,0.815
9598,6.544,0.465,0.961
9599,6.545,0.411,0.922
9600,6.546,0.497,0.983
9601,6.546,0.199,0.725
9602,6.547,0.408,0.921
9603,6.548,0.341,0.867
9604,6.549,0.446,0.948
9605,6.549,0.397,0.912
9606,6.550,0.462,0.959
9607,6.551,0.611,1.053
9608,6.552,0.412,0.923
9609,6.552,0.629,1.063
9610,6.553,0.826,1.164
9611,6.554,0.473,0.967
9612,6.554,0.479,0.971
9613,6.555,0.485,0.975
9614,6.556,0.458,0.956
9615,6.557,0.343,0.868
9616,6.557,0.259,0.791
9617,6.558,0.114,0.601
9618,6.559,1.207,1.321
9619,6.560,0.151,0.660
9620,6.560,0.388,0.905
9621,6.561,0.437,0.942
9622,6.562,0.359,0.882
9623,6.563,0.357,0.880
9624,6.563,0.538,1.009
9625,6.564,0.330,0.857
9626,6.565,0.345,0.871
9627,6.565,0.511,0.992
9628,6.566,0.409,0.921
9629,6.567,0.221,0.751
9630,6.568,0.504,0.987
9631,6.568,0.304,0.835
9632,6.569,1.711,1.484
9633,6.570,0.514,0.994
9634,6.571,0.418,0.928
9635,6.571,0.606,1.050
9636,6.572,0.601,1.047
9637,6.573,0.299,0.829
9638,6.574,0.394,0.910
9639,6.574,0.561,1.023
9640,6.575,0.631,1.064
9641,6.576,0.647,1.073
9642,6.576,0.488,0.977
9643,6.577,0.252,0.784
9644,6.578,1.352,1.372
9645,6.579,0.557,1.021
9646,6.579,0.561,1.023
9647,6.580,0.527,1.002
9648,6.581,0.180,0.700
9649,6.582,0.395,0.910
9650,6.582,0.684,1.093
9651,6.583,0.658,1.079
9652,6.584,0.510,0.991
9653,6.585,0.338,0.864
9654,6.585,0.718,1.111
9655,6.586,0.315,0.844
9656,6.587,0.292,0.823
9657,6.587,0.121,0.614
9658,6.588,0.121,0.613
9659,6.589,1.480,1.414
9660,6.590,0.197,0.722
9661,6.590,2.109,1.591
9662,6.591,0.552,1.018
9663,6.592,0.307,0.837
9664,6.593,0.514,0.994
9665,6.593,0.459,0.957
9666,6.594,0.488,0.977
9667,6.595,0.250,0.781
9668,6.595,0.250,0.781
9669,6.596,0.458,0.956
9670,6.597,0.530,1.004
9671,6.598,0.660,1.080
9672,6.598,0.310,0.839
9673,6.599,0.854,1.177
9674,6.600,0.335,0.862
9675,6.601,0.486,0.976
9676,6.601,0.587,1.039
9677,6.602,0.658,1.079
9678,6.603,0.450,0.951
9679,6.604,0.695,1.099
9680,6.604,0.118,0.608
9681,6.605,0.139,0.643
9682,6.606,0.925,1.209
9683,6.606,0.649,1.074
9684,6.607,0.671,1.086
9685,6.608,0.382,0.900
9686,6.609,0.663,1.082
9687,6.609,0.443,0.946
9688,6.610,2.206,1.615
9689,6.611,0.402,0.915
9690,6.612,0.277,0.809
9691,6.612,0.356,0.880
9692,6.613,0.551,1.017
9693,6.614,0.574,1.031
9694,6.615,0.649,1.074
9695,6.615,0.441,0.944
9696,6.616,1.235,1.331
9697,6.617,0.712,1.108
9698,6.617,0.322,0.850
9699,6.618,0.263,0.795
9700,6.619,0.146,0.654
9701,6.620,0.887,1.192
9702,6.620,0.312,0.842
9703,6.621,0.450,0.951
9704,6.622,0.182,0.703
9705,6.623,0.444,0.946
9706,6.623,0.561,1.023
9707,6.624,1.660,1.469
9708,6.625,0.697,1.100
9709,6.626,0.536,1.008
9710,6.626,0.350,0.874
9711,6.627,0.293,0.824
9712,6.628,0.549,1.016
9713,6.628,1.207,1.321
9714,6.629,0.766,1.135
9715,6.630,0.238,0.768
9716,6.631,0.282,0.814
9717,6.631,0.281,0.813
9718,6.632,0.598,1.045
9719,6.633,0.443,0.946
9720,6.634,1.025,1.251
9721,6.634,0.464,0.961
9722,6.635,0.645,1.072
9723,6.636,0.432,0.938
9724,6.637,0.807,1.155
9725,6.637,0.396,0.911
9726,6.638,0.442,0.945
9727,6.639,0.424,0.932
9728,6.639,0.647,1.073
9729,6.640,0.480,0.971
9730,6.641,0.738,1.121
9731,6.642,0.265,0.797
9732,6.642,0.485,0.975
9733,6.643,0.321,0.850
9734,6.644,0.316,0.845
9735,6.645,0.239,0.770
9736,6.645,0.408,0.920
9737,6.646,0.632,1.065
9738,6.647,0.803,1.153
9739,6.648,0.251,0.783
9740,6.648,0.479,0.971
9741,6.649,0.319,0.848
9742,6.650,0.291,0.822
9743,6.650,0.762,1.133
9744,6.651,0.535,1.007
9745,6.652,0.845,1.173
9746,6.653,0.586,1.038
9747,6.653,0.629,1.063
9748,6.654,0.345,0.870
9749,6.655,0.562,1.024
9750,6.656,0.410,0.922
9751,6.656,0.878,1.188
9752,6.657,0.570,1.029
9753,6.658,0.404,0.917
9754,6.658,0.647,1.073
9755,6.659,0.766,1.135
9756,6.660,0.608,1.051
9757,6.661,0.389,0.906
9758,6.661,0.358,0.881
9759,6.662,0.336,0.862
9760,6.663,0.339,0.865
9761,6.664,0.435,0.940
9762,6.664,0.286,0.818
9763,6.665,1.010,1.245
9764,6.666,0.687,1.095
9765,6.667,0.342,0.868
9766,6.667,0.496,0.982
9767,6.668,0.276,0.808
9768,6.669,0.625,1.061
9769,6.669,0.699,1.101
9770,6.670,0.457,0.956
9771,6.671,0.518,0.996
9772,6.672,0.373,0.893
9773,6.672,0.477,0.969
9774,6.673,0.538,1.009
9775,6.674,0.239,0.770
9776,6.675,0.396,0.911
9777,6.675,0.457,0.956
9778,6.676,0.336,0.862
9779,6.677,0.355,0.878
9780,6.678,0.963,1.225
9781,6.678,1.480,1.414
9782,6.679,0.489,0.978
9783,6.680,0.306,0.836
9784,6.680,0.150,0.660
9785,6.681,0.303,0.833
9786,6.682,0.500,0.985
9787,6.683,0.204,0.731
9788,6.683,0.341,0.867
9789,6.684,0.579,1.034
9790,6.685,0.343,0.869
9791,6.686,1.124,1.290
9792,6.686,0.528,1.003
9793,6.687,0.414,0.925
9794,6.688,0.133,0.633
9795,6.689,0.272,0.804
9796,6.689,0.502,0.986
9797,6.690,0.379,0.898
9798,6.691,0.511,0.992
9799,6.691,0.390,0.907
9800,6.692,0.617,1.056
9801,6.693,0.277,0.809
9802,6.693,0.469,0.964
9803,6.694,0.337,0.863
9804,6.694,0.617,1.056
9805,6.695,0.505,0.988
9806,6.696,0.314,0.844
9807,6.696,0.163,0.677
9808,6.697,0.427,0.934
9809,6.698,0.523,1.000
9810,6.698,0.425,0.933
9811,6.699,0.300,0.830
9812,6.700,0.494,0.981
9813,6.700,0.305,0.836
9814,6.701,0.218,0.746
9815,6.701,0.930,1.211
9816,6.702,0.452,0.952
9817,6.703,0.458,0.957
9818,6.703,0.689,1.096
9819,6.704,0.278,0.810
9820,6.705,0.716,1.110
9821,6.705,0.697,1.100
9822,6.706,7.193,2.395
9823,6.707,0.127,0.623
9824,6.707,0.587,1.039
9825,6.708,0.465,0.961
9826,6.708,0.279,0.811
9827,6.709,0.258,0.790
9828,6.710,0.656,1.078
9829,6.710,0.903,1.199
9830,6.711,0.164,0.680
9831,6.712,0.671,1.086
9832,6.712,0.130,0.629
9833,6.713,0.362,0.885
9834,6.713,0.385,0.902
9835,6.714,0.172,0.690
9836,6.715,0.441,0.945
9837,6.715,0.587,1.039
9838,6.716,0.554,1.019
9839,6.717,0.551,1.017
9840,6.717,0.732,1.118
9841,6.718,0.755,1.130
9842,6.719,0.556,1.020
9843,6.719,0.544,1.013
9844,6.720,0.618,1.057
9845,6.720,0.362,0.885
9846,6.721,0.441,0.945
9847,6.722,0.311,0.841
9848,6.722,0.305,0.835
9849,6.723,0.357,0.880
9850,6.724,0.615,1.055
9851,6.724,0.239,0.770
9852,6.725,0.463,0.960
9853,6.726,0.409,0.921
9854,6.726,0.689,1.096
9855,6.727,0.732,1.118
9856,6.727,0.165,0.681
9857,6.728,0.510,0.991
9858,6.729,0.511,0.992
9859,6.729,0.474,0.968
9860,6.730,0.131,0.630
9861,6.731,0.160,0.673
9862,6.731,0.355,0.879
9863,6.732,0.437,0.942
9864,6.733,0.592,1.042
9865,6.733,0.577,1.033
9866,6.734,0.828,1.165
9867,6.734,0.460,0.958
9868,6.735,0.627,1.062
9869,6.736,0.880,1.189
9870,6.736,0.379,0.898
9871,6.737,0.312,0.842
9872,6.738,0.446,0.948
9873,6.738,0.259,0.791
9874,6.739,0.340,0.866
9875,6.740,0.328,0.856
9876,6.740,0.314,0.843
9877,6.741,0.143,0.649
9878,6.741,0.216,0.744
9879,6.742,0.365,0.887
9880,6.743,0.845,1.173
9881,6.743,0.269,0.801
9882,6.744,0.629,1.063
9883,6.745,1.277,1.346
9884,6.745,0.443,0.946
9885,6.746,0.431,0.937
9886,6.747,0.716,1.110
9887,6.747,0.484,0.974
9888,6.748,0.276,0.807
9889,6.748,0.309,0.839
9890,6.749,0.409,0.921
9891,6.750,0.247,0.778
9892,6.750,0.539,1.010
9893,6.751,0.355,0.879
9894,6.752,0.473,0.967
9895,6.752,0.780,1.142
