"Multisizer","2018-11-09  15:30"
"File name:","2K_P3_2018-11-09_112.#m4"
"Generation:","2K"
"Population:","P3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:30"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","20336"
"Counting threshold:","0.600"
"Counts above threshold:","20336"
"Coincidence corrected:","21004"

"From","0.113"
"To","3054"
"Number ",20998
"Mean:","0.498"
"Median:","0.437"
"D(0,0):",0.957
"Mean/Median ratio:","1.140"
"Mode:","0.420"
"95% Conf. Limits:","0.495"
"95% Conf. Limits:","0.501"
"S.D.:","0.229"
"Variance:","0.0523"
"C.V.:","45.90"
"Skewness:","2.076"
"Kurtosis:","7.104"
"d10:","0.290"
"d50:","0.437"
"d90:","0.795"
"Specific Surf. Area:","59794"

"% <","Size "
10,0.290
25,0.349
50,0.437
75,0.576
90,0.795

"% >","Size "
10,0.795
25,0.576
50,0.437
75,0.349
90,0.290

"Size ","% <"
1,96.0
10,100
100,100
1000,100

"Size ","% >"
1,3.95
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
10282,6.912,0.699,1.101
10283,6.913,0.551,1.017
10284,6.913,0.326,0.854
10285,6.914,0.260,0.792
10286,6.915,0.455,0.955
10287,6.915,0.379,0.898
10288,6.916,0.240,0.772
10289,6.917,0.443,0.946
10290,6.917,0.337,0.863
10291,6.918,0.451,0.951
10292,6.919,0.407,0.920
10293,6.919,0.336,0.862
10294,6.920,0.496,0.982
10295,6.921,0.601,1.047
10296,6.922,0.768,1.136
10297,6.922,0.447,0.948
10298,6.923,1.596,1.450
10299,6.924,0.428,0.935
10300,6.924,0.594,1.043
10301,6.925,0.738,1.121
10302,6.926,1.291,1.351
10303,6.926,0.375,0.895
10304,6.927,0.334,0.861
10305,6.928,0.411,0.923
10306,6.928,0.441,0.944
10307,6.929,0.334,0.861
10308,6.930,0.415,0.926
10309,6.931,0.828,1.165
10310,6.931,0.397,0.912
10311,6.932,0.405,0.918
10312,6.933,0.375,0.895
10313,6.933,0.658,1.079
10314,6.934,0.393,0.909
10315,6.935,0.295,0.826
10316,6.935,0.268,0.800
10317,6.936,0.482,0.973
10318,6.937,0.594,1.043
10319,6.938,0.436,0.941
10320,6.938,0.758,1.131
10321,6.939,0.454,0.954
10322,6.940,0.320,0.849
10323,6.940,0.559,1.022
10324,6.941,1.842,1.521
10325,6.942,0.411,0.923
10326,6.942,0.240,0.771
10327,6.943,0.462,0.959
10328,6.944,0.425,0.933
10329,6.944,0.347,0.872
10330,6.945,0.434,0.940
10331,6.946,0.339,0.865
10332,6.947,0.676,1.089
10333,6.947,0.484,0.974
10334,6.948,0.452,0.952
10335,6.949,0.527,1.002
10336,6.949,0.744,1.124
10337,6.950,0.478,0.970
10338,6.951,0.782,1.143
10339,6.951,0.790,1.147
10340,6.952,0.358,0.881
10341,6.953,0.284,0.816
10342,6.953,0.370,0.891
10343,6.954,1.424,1.396
10344,6.955,0.822,1.162
10345,6.956,0.579,1.034
10346,6.956,0.356,0.879
10347,6.957,0.716,1.110
10348,6.958,0.413,0.924
10349,6.958,0.281,0.813
10350,6.959,1.303,1.355
10351,6.960,0.326,0.854
10352,6.960,0.967,1.227
10353,6.961,0.332,0.859
10354,6.962,0.371,0.892
10355,6.963,0.766,1.135
10356,6.963,1.810,1.512
10357,6.964,0.470,0.965
10358,6.965,0.327,0.855
10359,6.965,0.278,0.810
10360,6.966,0.596,1.044
10361,6.967,0.528,1.003
10362,6.967,0.385,0.902
10363,6.968,0.392,0.908
10364,6.969,0.629,1.063
10365,6.969,0.596,1.044
10366,6.970,0.360,0.883
10367,6.971,2.011,1.566
10368,6.972,0.386,0.904
10369,6.972,0.796,1.150
10370,6.973,0.406,0.919
10371,6.974,0.941,1.216
10372,6.974,0.248,0.779
10373,6.975,0.319,0.848
10374,6.976,0.298,0.829
10375,6.976,0.421,0.930
10376,6.977,0.423,0.932
10377,6.978,0.325,0.853
10378,6.978,0.386,0.904
10379,6.979,1.001,1.241
10380,6.980,1.132,1.293
10381,6.981,0.271,0.803
10382,6.981,0.536,1.008
10383,6.982,0.301,0.832
10384,6.983,0.392,0.908
10385,6.983,0.318,0.847
10386,6.984,0.215,0.743
10387,6.985,0.536,1.008
10388,6.985,0.433,0.939
10389,6.986,0.412,0.923
10390,6.987,0.782,1.143
10391,6.988,0.392,0.908
10392,6.988,0.370,0.891
10393,6.989,0.531,1.005
10394,6.990,0.473,0.966
10395,6.990,0.523,0.999
10396,6.991,0.507,0.989
10397,6.992,0.252,0.784
10398,6.992,0.329,0.857
10399,6.993,0.493,0.980
10400,6.994,0.339,0.865
10401,6.994,1.140,1.296
10402,6.995,0.437,0.942
10403,6.996,0.286,0.817
10404,6.997,1.240,1.333
10405,6.997,0.337,0.864
10406,6.998,0.894,1.195
10407,6.999,0.349,0.873
10408,6.999,0.364,0.886
10409,7.000,0.703,1.103
10410,7.001,0.603,1.048
10411,7.001,0.447,0.949
10412,7.002,0.404,0.917
10413,7.003,0.465,0.962
10414,7.003,0.332,0.859
10415,7.004,0.210,0.738
10416,7.005,0.350,0.874
10417,7.006,0.682,1.092
10418,7.006,0.291,0.823
10419,7.007,0.900,1.198
10420,7.008,0.248,0.779
10421,7.008,0.342,0.868
10422,7.009,0.458,0.956
10423,7.010,0.706,1.105
10424,7.010,0.634,1.066
10425,7.011,0.734,1.119
10426,7.012,0.392,0.908
10427,7.013,0.389,0.906
10428,7.013,0.528,1.003
10429,7.014,0.589,1.040
10430,7.015,0.291,0.822
10431,7.015,0.546,1.014
10432,7.016,0.246,0.778
10433,7.017,0.502,0.986
10434,7.017,0.430,0.937
10435,7.018,0.436,0.941
10436,7.019,0.369,0.890
10437,7.019,0.389,0.906
10438,7.020,0.686,1.094
10439,7.021,1.796,1.508
10440,7.022,0.306,0.836
10441,7.022,0.510,0.991
10442,7.023,0.762,1.133
10443,7.024,0.606,1.050
10444,7.024,0.396,0.911
10445,7.025,0.603,1.048
10446,7.026,0.296,0.827
10447,7.026,0.353,0.877
10448,7.027,0.213,0.741
10449,7.028,0.310,0.840
10450,7.028,0.399,0.914
10451,7.029,0.354,0.878
10452,7.030,0.423,0.931
10453,7.031,0.397,0.912
10454,7.031,0.977,1.231
10455,7.032,0.373,0.893
10456,7.033,0.405,0.918
10457,7.033,0.294,0.825
10458,7.034,0.474,0.967
10459,7.035,0.935,1.213
10460,7.035,0.494,0.981
10461,7.036,0.381,0.900
10462,7.037,0.325,0.853
10463,7.038,1.158,1.303
10464,7.038,0.320,0.848
10465,7.039,0.260,0.792
10466,7.040,0.302,0.833
10467,7.040,0.993,1.238
10468,7.041,0.269,0.801
10469,7.042,0.293,0.824
10470,7.042,0.293,0.824
10471,7.043,0.582,1.036
10472,7.044,0.632,1.065
10473,7.044,0.295,0.826
10474,7.045,0.803,1.153
10475,7.046,0.984,1.234
10476,7.047,0.552,1.018
10477,7.047,0.226,0.756
10478,7.048,0.496,0.982
10479,7.049,0.390,0.907
10480,7.049,0.236,0.767
10481,7.050,0.480,0.971
10482,7.051,0.535,1.007
10483,7.051,0.426,0.934
10484,7.052,0.693,1.098
10485,7.053,0.491,0.979
10486,7.053,0.453,0.953
10487,7.054,0.784,1.144
10488,7.055,0.728,1.116
10489,7.056,0.649,1.074
10490,7.056,1.008,1.244
10491,7.057,0.238,0.769
10492,7.058,0.294,0.825
10493,7.058,0.834,1.168
10494,7.059,0.403,0.916
10495,7.060,0.495,0.982
10496,7.060,0.352,0.876
10497,7.061,0.671,1.086
10498,7.062,0.390,0.906
10499,7.063,0.398,0.913
10500,7.063,0.375,0.895
10501,7.064,0.393,0.909
10502,7.065,0.599,1.046
10503,7.065,0.335,0.862
10504,7.066,0.316,0.845
10505,7.067,0.409,0.921
10506,7.067,0.599,1.046
10507,7.068,0.275,0.807
10508,7.069,0.430,0.936
10509,7.069,0.341,0.867
10510,7.070,0.419,0.929
10511,7.071,0.822,1.162
10512,7.072,0.276,0.808
10513,7.072,0.860,1.180
10514,7.073,0.343,0.868
10515,7.074,0.439,0.943
10516,7.074,0.336,0.863
10517,7.075,0.323,0.851
10518,7.076,0.440,0.944
10519,7.076,0.368,0.889
10520,7.077,0.796,1.150
10521,7.078,0.317,0.846
10522,7.078,0.345,0.871
10523,7.079,0.390,0.906
10524,7.080,0.649,1.074
10525,7.081,0.276,0.808
10526,7.081,0.490,0.978
10527,7.082,0.269,0.801
10528,7.083,0.453,0.953
10529,7.083,0.708,1.106
10530,7.084,0.348,0.873
10531,7.085,0.313,0.842
10532,7.085,0.418,0.927
10533,7.086,0.391,0.907
10534,7.087,0.505,0.988
10535,7.088,0.611,1.053
10536,7.088,0.259,0.791
10537,7.089,0.382,0.900
10538,7.090,0.415,0.926
10539,7.090,0.362,0.884
10540,7.091,0.703,1.103
10541,7.092,0.344,0.869
10542,7.092,0.406,0.919
10543,7.093,0.758,1.131
10544,7.094,0.515,0.994
10545,7.094,0.376,0.895
10546,7.095,0.326,0.854
10547,7.096,0.301,0.832
10548,7.097,0.451,0.951
10549,7.097,0.465,0.961
10550,7.098,0.914,1.204
10551,7.099,0.319,0.848
10552,7.099,0.572,1.030
10553,7.100,0.359,0.882
10554,7.101,0.341,0.867
10555,7.101,0.292,0.823
10556,7.102,0.865,1.182
10557,7.102,0.296,0.826
10558,7.103,0.654,1.077
10559,7.104,0.268,0.800
10560,7.104,1.379,1.381
10561,7.105,0.270,0.802
10562,7.106,0.395,0.910
10563,7.106,0.710,1.107
10564,7.107,1.047,1.260
10565,7.107,0.515,0.994
10566,7.108,0.298,0.829
10567,7.109,0.339,0.865
10568,7.109,0.528,1.003
10569,7.110,0.467,0.963
10570,7.110,0.695,1.099
10571,7.111,0.312,0.842
10572,7.112,0.388,0.905
10573,7.112,0.591,1.041
10574,7.113,1.265,1.342
10575,7.114,0.577,1.033
10576,7.114,0.342,0.868
10577,7.115,0.712,1.108
10578,7.115,0.582,1.036
10579,7.116,0.533,1.006
10580,7.117,0.586,1.038
10581,7.117,0.264,0.796
10582,7.118,0.805,1.154
10583,7.119,0.319,0.848
10584,7.119,0.632,1.065
10585,7.120,0.463,0.960
10586,7.120,0.691,1.097
10587,7.121,0.321,0.850
10588,7.122,0.467,0.963
10589,7.122,0.452,0.953
10590,7.123,0.440,0.944
10591,7.123,0.458,0.957
10592,7.124,0.370,0.890
10593,7.125,0.465,0.961
10594,7.125,0.742,1.123
10595,7.126,0.312,0.842
10596,7.127,0.517,0.996
10597,7.127,0.627,1.062
10598,7.128,0.461,0.958
10599,7.128,0.356,0.879
10600,7.129,0.794,1.149
10601,7.130,0.421,0.930
10602,7.130,0.337,0.863
10603,7.131,0.611,1.053
10604,7.131,0.510,0.991
10605,7.132,0.325,0.853
10606,7.133,0.539,1.010
10607,7.133,0.326,0.854
10608,7.134,0.948,1.219
10609,7.135,0.462,0.959
10610,7.135,0.358,0.881
10611,7.136,0.518,0.997
10612,7.136,0.435,0.940
10613,7.137,0.885,1.191
10614,7.138,0.422,0.931
10615,7.138,0.393,0.909
10616,7.139,0.314,0.843
10617,7.140,0.493,0.980
10618,7.140,0.724,1.114
10619,7.141,0.714,1.109
10620,7.141,0.376,0.895
10621,7.142,0.268,0.800
10622,7.143,0.299,0.830
10623,7.143,0.951,1.220
10624,7.144,0.549,1.016
10625,7.144,0.451,0.952
10626,7.145,0.463,0.960
10627,7.146,0.575,1.032
10628,7.146,0.617,1.056
10629,7.147,0.457,0.956
10630,7.148,0.348,0.872
10631,7.148,0.562,1.024
10632,7.149,0.708,1.106
10633,7.149,0.780,1.142
10634,7.150,0.366,0.887
10635,7.151,0.738,1.121
10636,7.151,0.599,1.046
10637,7.152,0.324,0.852
10638,7.152,0.486,0.976
10639,7.153,0.326,0.854
10640,7.154,0.385,0.902
10641,7.154,0.263,0.795
10642,7.155,0.496,0.982
10643,7.156,0.557,1.021
10644,7.156,0.515,0.995
10645,7.157,0.354,0.878
10646,7.157,0.581,1.035
10647,7.158,0.245,0.777
10648,7.159,0.381,0.899
10649,7.159,0.247,0.778
10650,7.160,0.572,1.030
10651,7.160,0.541,1.011
10652,7.161,1.067,1.268
10653,7.162,1.103,1.282
10654,7.162,0.257,0.789
10655,7.163,0.295,0.826
10656,7.164,0.649,1.074
10657,7.164,1.111,1.285
10658,7.165,0.369,0.890
10659,7.165,0.337,0.864
10660,7.166,0.295,0.826
10661,7.167,0.617,1.056
10662,7.167,0.523,1.000
10663,7.168,0.559,1.022
10664,7.169,0.500,0.985
10665,7.169,0.308,0.838
10666,7.170,0.638,1.068
10667,7.170,0.314,0.844
10668,7.171,0.520,0.998
10669,7.172,0.463,0.960
10670,7.172,0.464,0.960
10671,7.173,0.320,0.849
10672,7.173,0.331,0.858
10673,7.174,0.290,0.822
10674,7.175,0.520,0.997
10675,7.175,0.270,0.802
10676,7.176,0.575,1.032
10677,7.177,0.283,0.815
10678,7.177,0.360,0.882
10679,7.178,0.536,1.008
10680,7.178,0.413,0.924
10681,7.179,0.615,1.055
10682,7.180,0.570,1.029
10683,7.180,0.543,1.012
10684,7.181,0.618,1.057
10685,7.181,0.482,0.973
10686,7.182,0.746,1.125
10687,7.183,0.515,0.995
10688,7.183,0.493,0.980
10689,7.184,0.451,0.952
10690,7.185,0.415,0.925
10691,7.185,0.430,0.937
10692,7.186,0.730,1.117
10693,7.186,0.522,0.999
10694,7.187,0.561,1.023
10695,7.188,0.543,1.012
10696,7.188,0.415,0.926
10697,7.189,0.805,1.154
10698,7.190,0.531,1.005
10699,7.190,0.641,1.070
10700,7.191,0.948,1.219
10701,7.191,0.490,0.978
10702,7.192,0.274,0.806
10703,7.193,0.283,0.814
10704,7.193,0.411,0.922
10705,7.194,0.464,0.961
10706,7.194,1.132,1.293
10707,7.195,0.259,0.791
10708,7.196,0.440,0.944
10709,7.196,0.433,0.939
10710,7.197,0.828,1.165
10711,7.198,0.562,1.024
10712,7.198,0.586,1.038
10713,7.199,0.905,1.200
10714,7.199,0.487,0.976
10715,7.200,0.351,0.876
10716,7.201,0.589,1.040
10717,7.201,0.389,0.906
10718,7.202,0.336,0.863
10719,7.202,0.435,0.940
10720,7.203,0.278,0.810
10721,7.204,0.654,1.077
10722,7.204,0.882,1.190
10723,7.205,0.416,0.927
10724,7.206,0.274,0.806
10725,7.206,0.356,0.879
10726,7.207,0.333,0.860
10727,7.207,0.728,1.116
10728,7.208,0.348,0.873
10729,7.209,0.891,1.194
10730,7.209,0.405,0.918
10731,7.210,0.424,0.932
10732,7.210,0.347,0.872
10733,7.211,0.334,0.861
10734,7.212,0.485,0.975
10735,7.212,0.448,0.949
10736,7.213,0.439,0.943
10737,7.214,0.438,0.942
10738,7.214,0.496,0.982
10739,7.215,0.410,0.922
10740,7.215,0.728,1.116
10741,7.216,1.106,1.283
10742,7.217,0.431,0.937
10743,7.217,0.439,0.943
10744,7.218,0.359,0.882
10745,7.219,0.327,0.855
10746,7.219,0.304,0.834
10747,7.220,0.708,1.106
10748,7.220,0.325,0.853
10749,7.221,0.355,0.879
10750,7.222,0.390,0.907
10751,7.222,0.446,0.948
10752,7.223,0.347,0.872
10753,7.223,0.598,1.045
10754,7.224,0.722,1.113
10755,7.225,0.446,0.948
10756,7.225,0.762,1.133
10757,7.226,0.344,0.869
10758,7.227,1.265,1.342
10759,7.227,0.977,1.231
10760,7.228,0.342,0.868
10761,7.228,0.898,1.197
10762,7.229,0.706,1.105
10763,7.230,0.410,0.922
10764,7.230,0.368,0.889
10765,7.231,0.261,0.793
10766,7.231,0.865,1.182
10767,7.232,0.463,0.960
10768,7.233,0.303,0.833
10769,7.233,0.415,0.926
10770,7.234,0.826,1.164
10771,7.235,0.506,0.989
10772,7.235,0.366,0.887
10773,7.236,0.536,1.008
10774,7.236,0.309,0.839
10775,7.237,0.412,0.923
10776,7.238,0.270,0.802
10777,7.238,0.384,0.902
10778,7.239,0.508,0.990
10779,7.240,0.328,0.856
10780,7.240,0.603,1.048
10781,7.241,0.338,0.864
10782,7.241,0.275,0.807
10783,7.242,0.268,0.800
10784,7.243,0.323,0.852
10785,7.243,0.271,0.803
10786,7.244,0.453,0.953
10787,7.244,0.445,0.947
10788,7.245,0.280,0.812
10789,7.246,0.414,0.924
10790,7.246,0.898,1.197
10791,7.247,0.445,0.947
10792,7.248,0.462,0.959
10793,7.248,0.470,0.965
10794,7.249,0.708,1.106
10795,7.249,0.404,0.917
10796,7.250,0.286,0.817
10797,7.251,0.689,1.096
10798,7.251,0.461,0.958
10799,7.252,0.377,0.896
10800,7.252,0.640,1.069
10801,7.253,0.441,0.944
10802,7.254,0.425,0.933
10803,7.254,0.410,0.922
10804,7.255,0.355,0.879
10805,7.256,1.237,1.332
10806,7.256,0.293,0.824
10807,7.257,0.395,0.910
10808,7.257,0.461,0.958
10809,7.258,0.240,0.771
10810,7.259,0.441,0.944
10811,7.259,0.306,0.836
10812,7.260,0.373,0.893
10813,7.260,0.384,0.902
10814,7.261,0.374,0.894
10815,7.262,0.433,0.938
10816,7.262,0.834,1.168
10817,7.263,0.329,0.857
10818,7.264,0.340,0.866
10819,7.264,1.035,1.255
10820,7.265,0.484,0.974
10821,7.265,0.774,1.139
10822,7.266,0.415,0.926
10823,7.267,0.516,0.995
10824,7.267,0.400,0.914
10825,7.268,0.254,0.786
10826,7.269,0.461,0.958
10827,7.269,0.260,0.791
10828,7.270,0.369,0.890
10829,7.270,0.416,0.926
10830,7.271,0.582,1.036
10831,7.272,0.448,0.950
10832,7.272,0.645,1.072
10833,7.273,0.740,1.122
10834,7.273,0.512,0.993
10835,7.274,0.379,0.898
10836,7.275,0.328,0.855
10837,7.275,0.431,0.937
10838,7.276,0.697,1.100
10839,7.277,0.620,1.058
10840,7.277,0.446,0.948
10841,7.278,0.393,0.909
10842,7.278,0.617,1.056
10843,7.279,0.508,0.990
10844,7.280,0.528,1.003
10845,7.280,0.360,0.882
10846,7.281,0.676,1.089
10847,7.281,0.485,0.975
10848,7.282,0.582,1.036
10849,7.283,0.871,1.185
10850,7.283,0.333,0.860
10851,7.284,0.387,0.904
10852,7.285,0.230,0.760
10853,7.285,0.766,1.135
10854,7.286,0.516,0.995
10855,7.286,0.828,1.165
10856,7.287,0.484,0.974
10857,7.288,0.405,0.918
10858,7.288,0.832,1.167
10859,7.289,0.406,0.919
10860,7.290,0.262,0.794
10861,7.290,0.348,0.873
10862,7.291,0.372,0.893
10863,7.291,0.399,0.914
10864,7.292,0.449,0.950
10865,7.293,0.233,0.763
10866,7.293,0.441,0.945
10867,7.294,0.481,0.972
10868,7.294,0.421,0.930
10869,7.295,0.466,0.962
10870,7.296,0.867,1.183
10871,7.296,0.856,1.178
10872,7.297,0.378,0.897
10873,7.298,0.299,0.830
10874,7.298,0.579,1.034
10875,7.299,0.378,0.897
10876,7.299,0.385,0.903
10877,7.300,0.305,0.835
10878,7.301,0.320,0.848
10879,7.301,0.738,1.121
10880,7.302,0.572,1.030
10881,7.303,0.269,0.801
10882,7.304,0.591,1.041
10883,7.304,0.338,0.864
10884,7.305,0.689,1.096
10885,7.306,0.380,0.898
10886,7.307,0.390,0.907
10887,7.307,0.443,0.946
10888,7.308,0.359,0.882
10889,7.309,0.603,1.048
10890,7.309,0.336,0.863
10891,7.310,0.358,0.881
10892,7.311,1.403,1.389
10893,7.312,0.436,0.941
10894,7.312,0.538,1.009
10895,7.313,0.281,0.813
10896,7.314,0.327,0.855
10897,7.314,0.361,0.883
10898,7.315,0.480,0.971
10899,7.316,0.244,0.776
10900,7.317,0.627,1.062
10901,7.317,0.400,0.914
10902,7.318,0.730,1.117
10903,7.319,0.459,0.957
10904,7.320,0.393,0.909
10905,7.320,0.701,1.102
10906,7.321,0.402,0.916
10907,7.322,1.067,1.268
10908,7.322,0.878,1.188
10909,7.323,0.496,0.982
10910,7.324,0.479,0.971
10911,7.325,0.533,1.006
10912,7.325,0.751,1.128
10913,7.326,0.317,0.846
10914,7.327,0.652,1.076
10915,7.328,0.766,1.135
10916,7.328,0.693,1.098
10917,7.329,0.423,0.931
10918,7.330,0.297,0.828
10919,7.330,0.179,0.699
10920,7.331,0.373,0.893
10921,7.332,0.329,0.857
10922,7.333,0.265,0.797
10923,7.333,0.860,1.180
10924,7.334,0.292,0.823
10925,7.335,1.237,1.332
10926,7.336,0.364,0.886
10927,7.336,0.404,0.917
10928,7.337,0.736,1.120
10929,7.338,0.396,0.911
10930,7.338,0.474,0.967
10931,7.339,0.186,0.709
10932,7.340,0.689,1.096
10933,7.341,0.415,0.926
10934,7.341,0.394,0.910
10935,7.342,0.225,0.755
10936,7.343,0.270,0.802
10937,7.343,0.764,1.134
10938,7.344,0.510,0.991
10939,7.345,0.587,1.039
10940,7.346,0.300,0.831
10941,7.346,0.604,1.049
10942,7.347,0.351,0.875
10943,7.348,0.410,0.921
10944,7.349,0.309,0.839
10945,7.349,0.447,0.948
10946,7.350,0.456,0.955
10947,7.351,0.402,0.916
10948,7.351,0.363,0.885
10949,7.352,0.618,1.057
10950,7.353,0.487,0.976
10951,7.354,0.344,0.869
10952,7.354,0.285,0.816
10953,7.355,0.285,0.816
10954,7.356,0.493,0.980
10955,7.357,0.324,0.853
10956,7.357,0.296,0.827
10957,7.358,0.497,0.983
10958,7.359,0.946,1.218
10959,7.359,0.388,0.905
10960,7.360,0.858,1.179
10961,7.361,0.487,0.976
10962,7.362,0.383,0.901
10963,7.362,0.371,0.892
10964,7.363,0.308,0.838
10965,7.364,0.412,0.923
10966,7.364,0.420,0.930
10967,7.365,0.432,0.938
10968,7.366,0.370,0.891
10969,7.367,0.413,0.924
10970,7.367,0.300,0.830
10971,7.368,0.592,1.042
10972,7.369,0.269,0.801
10973,7.370,0.414,0.925
10974,7.370,0.255,0.786
10975,7.371,0.362,0.884
10976,7.372,0.345,0.870
10977,7.372,0.358,0.881
10978,7.373,0.433,0.939
10979,7.374,0.350,0.874
10980,7.375,5.160,2.144
10981,7.375,0.507,0.989
10982,7.376,0.405,0.918
10983,7.377,1.188,1.314
10984,7.378,0.462,0.959
10985,7.378,0.970,1.228
10986,7.379,0.359,0.882
10987,7.380,0.430,0.936
10988,7.380,0.361,0.883
10989,7.381,0.734,1.119
10990,7.382,0.434,0.939
10991,7.383,0.611,1.053
10992,7.383,0.613,1.054
10993,7.384,0.435,0.940
10994,7.385,0.817,1.160
10995,7.386,0.594,1.043
10996,7.386,0.300,0.831
10997,7.387,0.706,1.105
10998,7.388,0.477,0.969
10999,7.388,0.430,0.937
11000,7.389,0.732,1.118
11001,7.390,0.527,1.002
11002,7.391,0.582,1.036
11003,7.391,0.375,0.895
11004,7.392,0.317,0.846
11005,7.393,0.337,0.863
11006,7.393,0.359,0.882
11007,7.394,0.539,1.010
11008,7.395,0.234,0.765
11009,7.396,0.714,1.109
11010,7.396,0.503,0.987
11011,7.397,0.736,1.120
11012,7.398,0.554,1.019
11013,7.399,0.687,1.095
11014,7.399,0.313,0.843
11015,7.400,0.323,0.851
11016,7.401,0.475,0.968
11017,7.401,0.242,0.773
11018,7.402,0.394,0.909
11019,7.403,0.445,0.947
11020,7.404,0.610,1.052
11021,7.404,0.486,0.975
11022,7.405,0.280,0.811
11023,7.406,0.998,1.240
11024,7.407,0.427,0.934
11025,7.407,0.882,1.190
11026,7.408,0.589,1.040
11027,7.409,0.331,0.859
11028,7.409,0.665,1.083
11029,7.410,0.876,1.187
11030,7.411,0.421,0.930
11031,7.412,0.499,0.984
11032,7.412,0.245,0.777
11033,7.413,0.299,0.830
11034,7.414,1.750,1.495
11035,7.414,0.228,0.758
11036,7.415,0.315,0.844
11037,7.416,0.283,0.815
11038,7.417,0.249,0.781
11039,7.417,0.429,0.936
11040,7.418,0.481,0.972
11041,7.419,0.418,0.928
11042,7.420,0.316,0.845
11043,7.420,0.508,0.990
11044,7.421,0.441,0.944
11045,7.422,0.397,0.912
11046,7.422,0.423,0.931
11047,7.423,0.764,1.134
11048,7.424,0.400,0.914
11049,7.425,0.508,0.990
11050,7.425,0.416,0.926
11051,7.426,0.477,0.969
11052,7.427,0.494,0.981
11053,7.428,0.388,0.905
11054,7.428,0.461,0.958
11055,7.429,0.491,0.979
11056,7.430,0.371,0.892
11057,7.430,0.513,0.993
11058,7.431,0.266,0.798
11059,7.432,0.536,1.008
11060,7.433,0.575,1.032
11061,7.433,0.579,1.034
11062,7.434,0.941,1.216
11063,7.435,0.402,0.916
11064,7.436,0.447,0.948
11065,7.436,0.323,0.852
11066,7.437,0.362,0.884
11067,7.438,0.411,0.923
11068,7.438,0.253,0.785
11069,7.439,0.513,0.993
11070,7.440,0.314,0.843
11071,7.441,0.714,1.109
11072,7.441,0.444,0.947
11073,7.442,0.309,0.839
11074,7.443,0.629,1.063
11075,7.443,0.133,0.633
11076,7.444,0.347,0.872
11077,7.445,1.047,1.260
11078,7.446,0.393,0.909
11079,7.446,0.584,1.037
11080,7.447,0.488,0.977
11081,7.448,0.351,0.876
11082,7.449,0.798,1.151
11083,7.449,0.467,0.963
11084,7.450,0.923,1.208
11085,7.451,0.360,0.882
11086,7.451,0.624,1.060
11087,7.452,0.464,0.961
11088,7.453,0.841,1.171
11089,7.454,0.255,0.787
11090,7.454,0.388,0.905
11091,7.455,0.289,0.820
11092,7.456,1.033,1.254
11093,7.457,0.361,0.884
11094,7.457,0.496,0.982
11095,7.458,0.255,0.787
11096,7.459,0.257,0.789
11097,7.459,0.375,0.895
11098,7.460,0.629,1.063
11099,7.461,0.463,0.960
11100,7.462,0.375,0.895
11101,7.462,0.430,0.936
11102,7.463,0.365,0.886
11103,7.464,0.604,1.049
11104,7.464,0.298,0.829
11105,7.465,0.363,0.885
11106,7.466,0.298,0.829
11107,7.467,0.489,0.977
11108,7.467,0.255,0.787
11109,7.468,0.423,0.931
11110,7.469,0.582,1.036
11111,7.470,0.472,0.966
11112,7.470,0.367,0.889
11113,7.471,0.535,1.007
11114,7.472,0.277,0.809
11115,7.472,0.712,1.108
11116,7.473,0.932,1.212
11117,7.474,0.421,0.930
11118,7.475,0.684,1.093
11119,7.475,0.551,1.017
11120,7.476,0.847,1.174
11121,7.477,0.360,0.883
11122,7.478,0.601,1.047
11123,7.478,0.824,1.163
11124,7.479,0.417,0.927
11125,7.480,0.891,1.194
11126,7.480,0.905,1.200
11127,7.481,0.774,1.139
11128,7.482,0.203,0.729
11129,7.483,0.271,0.802
11130,7.483,0.674,1.088
11131,7.484,0.283,0.814
11132,7.485,0.467,0.962
11133,7.486,0.289,0.820
11134,7.486,0.491,0.979
11135,7.487,0.903,1.199
11136,7.488,0.311,0.840
11137,7.488,0.817,1.160
11138,7.489,0.577,1.033
11139,7.490,0.513,0.994
11140,7.491,0.374,0.894
11141,7.491,0.514,0.994
11142,7.492,0.834,1.168
11143,7.493,0.426,0.933
11144,7.493,0.326,0.854
11145,7.494,0.227,0.757
11146,7.495,0.314,0.843
11147,7.496,0.367,0.888
11148,7.496,0.327,0.855
11149,7.497,0.259,0.791
11150,7.498,1.650,1.466
11151,7.499,0.556,1.020
11152,7.499,0.294,0.825
11153,7.500,0.352,0.876
11154,7.501,0.392,0.908
11155,7.501,0.257,0.789
11156,7.502,0.340,0.866
11157,7.503,0.325,0.853
11158,7.503,0.459,0.957
11159,7.504,0.341,0.867
11160,7.504,0.364,0.886
11161,7.505,0.376,0.895
11162,7.506,0.335,0.861
11163,7.506,0.496,0.982
11164,7.507,0.309,0.839
11165,7.508,0.505,0.988
11166,7.508,0.397,0.912
11167,7.509,0.564,1.025
11168,7.509,0.331,0.859
11169,7.510,0.695,1.099
11170,7.511,0.384,0.902
11171,7.511,0.296,0.827
11172,7.512,0.579,1.034
