CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,32,11.0896727317896,356,41.3188366696052,426.935393258427,382.64606741573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.050763313492,0.964892802124372,32.7487395164568,11.3251856993467,9.6422720448878,2.39210608091331,0.00486650634304068,0.00176838321636108,1,1.00018062380776,2391.35047664933,0,20687.5561797753,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
12,28,10.8830972405244,305,46.158405283314,449.76393442623,1859.26885245902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.639531113164,0.983334563573504,27.8744491236133,11.4394143160624,9.63231737885102,2.87298963599347,0.0300100070835945,0.00312820018217382,1,1.00036738153435,2031.223640287,0,20177.2459016393,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
13,33,10.0963894272781,334,48.4743641861176,457.658682634731,1704.60479041916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.003051896191,0.960967854129213,33.775496108191,10.9713796094494,9.44432223443348,2.22203052331572,0.00532251371425643,0.0031168792177546,1,1.00017551204171,2366.10063030797,0,20603.6526946108,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
14,23,10.2588121356091,237,41.0009495931344,515.793248945148,1699.28270042194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225.078446913164,0.997637225746455,22.8441003552425,11.5971830003387,9.56239774211066,2.82871043046096,0.00360430936657601,0.0017737799449898,1,1.00011122540552,1640.58051297326,0,20699,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
15,27,9.82187461543202,265,48.1878478464583,528.992452830189,512.943396226415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.960661367063,0.987440225737564,25.9518804098494,11.1582364829218,9.4792622738594,2.51155551818831,0.00268024580111366,0.00150913453936614,1,1.00002417745165,1831.50366365561,0,20969.7924528302,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
16,36,11.6120089945107,419,47.9850091964905,545.99522673031,132.601431980907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.998123187475,0.972831615734101,36.0210344139207,11.2862403670796,9.69766356000246,2.64596385451425,0.0118690122842135,0.00662514847250573,1,1.00096070944111,2660.60429518603,0,20434.4272076372,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
17,30,10.8004427087333,324,48.5678723903979,566.567901234568,945.29012345679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.969990512494,0.976443504007111,29.9469692953422,11.6879992626125,9.7577569875073,2.77206618161929,0.00793843361462867,0.00191003359530674,1,1.00020625063928,2239.45713794734,0,19774.549382716,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
18,25,10.414388615914,262,44.3922435714335,580.320610687023,1443.92748091603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.440804598823,0.991417783092109,25.579145748614,11.5627209211172,9.64943830879938,2.76972286593856,0.00159707449403343,0.000805061481772866,1,1.00000943868343,1870.59593269693,0,20799.927480916,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
19,25,10.8409388896066,272,40.903893110092,630.209558823529,1232.94485294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.805628070158,0.991581911195846,24.6132569173256,11.758701033047,9.95335275490761,2.92763451316614,0.00825361085148132,0.00433472385699513,1,1.00079896505302,1915.12779103805,0,19587.9522058824,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
20,30,7.11094655727588,214,-49.8528349580228,785.556074766355,1409.91588785047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.30776116351,0.79323416203811,35.5166062765372,11.1632866839486,8.3337185744744,2.29855935576683,0.0718730809651116,0.0305563062465637,2,1.09224061897634,1937.30947790802,0,24762.1962616822,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
21,25,8.43324880364178,212,-49.9999934550758,782.169811320755,1359.75943396226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,24674.8632075472,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
22,14,5.23735250456601,74,-49.9996498452093,785.108108108108,1377.77027027027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.579882824679,0.999556565406714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,24766.6621621622,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
23,32,10.4163512805091,334,48.3500279402536,805.164670658683,1026.09880239521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.955743792956,0.963242421312402,32.3744229595663,11.727744897119,9.58932181747132,2.33977219708933,0.00820978753193771,0.00375290307253164,1,1.00095968139679,2338.12489076136,0,19919.251497006,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
24,20,9.49138002850672,190,24.0792162430256,800.594736842105,482.626315789474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.98339642342,0.999717797191513,19.2662138649942,12.4073031681338,9.69706550203281,3.49823851242044,0.0133568716530922,0.00761443889987479,0,1.00147344415855,1422.87554973143,1,20965.6947368421,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
25,36,10.6819663215585,385,49.6049497513309,814.607792207792,480.12987012987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.091033042902,0.961140092289164,35.0854219958949,11.6515155543527,9.87616448239076,2.4204873057091,0.0110765667808135,0.00574645281728041,1,1.00079338714799,2687.77688305265,1,20168.3402597403,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
26,22,10.1405405192952,224,10.8357975420918,857.263392857143,362.017857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222.51854094374,0.996987053836567,22.5080939234518,11.4048281056342,9.50096445088692,2.93612840376085,0.0109023804266632,0.00510617868927594,1,1.00090358559061,1595.74681527991,1,20884.8214285714,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
27,46,9.1955103599837,423,46.8845743235319,877.888888888889,374.678486997636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.243065511333,0.873893376494568,45.8029152284012,10.9082358056691,9.21643212814377,1.90225064634039,0.0208432999187237,0.0111157209015534,1,1.01636523692155,3055.68554867635,1,22196.2813238771,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
28,30,11.0555553453339,332,44.035274063596,902.117469879518,1455.88554216867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.07420940748,0.972176256594476,30.8917307296009,11.6697138673475,9.7318490120078,2.68201499624982,0.00878918217256683,0.00426370526993086,1,1.00038666192293,2297.8561977326,0,19540.1927710843,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
29,31,9.25767123140399,288,45.5190951457872,917.326388888889,1299.22569444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.836367787205,0.968648635130953,31.4449838384872,10.8642029176926,9.3517586096273,2.26356775749174,0.00254534356774204,0.000967851253617108,2,1.00002314711224,2159.87110043914,2,21258.2673611111,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
30,37,9.48450219809511,352,48.8256792918243,923.801136363636,1324.20738636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.468557505395,0.945879426073553,37.9987517722138,11.0646180259107,9.2464290593373,2.19249168019186,0.00525335787030291,0.00225108917321983,2,1.00035322830492,2551.56887615078,2,21390.8409090909,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
31,32,9.76394554232636,315,45.4094430205566,928.387301587302,1288.74603174603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.564371883529,0.964218199021483,33.1706265509454,11.0453964090925,9.4943384317754,2.32682435330662,0.0103416705458236,0.00518614662934208,1,1.00153078344476,2348.40487343997,2,21735.346031746,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
32,41,10.5512061225133,434,48.1494829894262,1164.85714285714,282.988479262673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.055093752995,0.935547281852259,41.673015605224,11.0802927924324,9.51324885996322,2.05096237911059,0.0113971695913165,0.00616015981567688,0,1.00452347242468,2962.11916126733,0,20499.7419354839,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
33,27,10.1565369552448,275,46.6257658266515,1163.04,691.803636363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.717955918885,0.979248039215097,27.0783295458487,11.3143703197951,9.4170776589074,2.66506573400507,0.00680498722671912,0.00366275282682091,0,1.00067469128899,1886.01027516258,0,20614.2909090909,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
34,20,10.2120771917251,205,-1.77520474470497,1212.76585365854,1354.90243902439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.440757605099,0.999736428673598,20.1430293794793,12.4099370451868,9.6276261911217,3.43389563887297,0.0312102124143176,0.00786407467152268,0,1.00145964491446,1466.40221163996,1,20531.556097561,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
35,36,9.11460401290921,328,48.9057297588435,1231.82012195122,1834.69817073171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.80048975451,0.95320264088667,35.7061915833784,10.8429189153853,9.12547857228802,2.1230922013169,0.00590991343126665,0.00290887450898588,2,1.00024843229293,2335.31092787646,0,20841.6615853659,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
36,21,8.7026409175421,183,27.3947244664801,1227.89617486339,1362.31147540984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203.719816651951,0.999536216241553,21.8125415529818,10.992767805931,9.04649917658952,2.81159963565835,0.0034380918271666,0.00149003092635346,1,1.00004738706609,1402.02981415266,1,21487.3387978142,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
37,21,9.4229432074129,198,22.5514762644368,1272.41414141414,1143.27777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.470436015856,0.999560814003742,20.9645590433182,11.6140305419694,9.47281937953661,3.0963970013913,0.0121515465287597,0.00569445214966926,1,1.00099666670809,1477.52258012686,1,20790.7323232323,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
38,20,10.3391476776942,207,-12.6839046711828,1287.01449275362,1133.40579710145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.329843982268,0.999744671598468,19.9583031070473,12.7874865523183,9.94290053505968,3.47628422276438,0.0104607581825815,0.00572419304170273,0,1.00090742210322,1549.67163981391,1,19614.5990338164,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
39,40,10.6334290043284,426,49.2288372099436,1356.41314553991,880.666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.577445774892,0.950327240495375,40.3750534472502,11.2807288323948,9.76235635974639,2.1073264057931,0.0079694208896037,0.0032728813863055,2,1.00035019740725,3022.12417769238,0,19288.1056338028,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
40,30,10.0009990474233,300,47.8163816470148,1377.94,1038.76333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.927965185049,0.974967475129565,29.8171968795945,11.4032401903367,9.59436733892401,2.4636613382227,0.0057752098658402,0.00308379115997348,1,1.00053165923644,2155.70524700199,0,20408.85,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
41,43,10.4471519054245,450,49.1301925592411,1409.34444444444,1390.11333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427.381059921856,0.944454721002734,43.8218900228177,11.315130877057,9.59796026023182,1.98630680923509,0.00223416425252409,0.00096721196455036,1,1.00002891242953,3170.58120499292,0,19973.3488888889,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
42,28,10.6424487017234,298,47.096352875572,1567.28523489933,1699.86912751678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.016099900332,0.974310123874168,27.0923043218027,11.7504632953423,9.90421192574995,2.66469360297757,0.0225043566549627,0.0103677284699353,1,1.00539529114316,2087.25579685628,0,21421.822147651,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
43,28,10.1927389512964,286,47.0399454933105,1649.24825174825,1426.77622377622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.779091251,0.984934488314541,28.2305151259774,11.5848394129144,9.60793408937731,2.6257801271763,0.00685865523088704,0.00334693734914036,1,1.00059491809829,2046.76845276282,0,20466.8286713287,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
44,35,10.3038396831987,363,48.8454909183917,1662.1129476584,760.887052341598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.94120762945,0.955561639484761,35.1390894367025,11.24257281353,9.42555571497487,2.54558533064542,0.00552321783901476,0.00205992848664993,2,1.00024995651069,2451.85235590706,0,20065.6033057851,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
45,29,11.2366815123443,326,48.3323004943447,2030.30061349693,723.742331288344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.297115438331,0.985589685712079,28.358104623791,12.3690995451048,10.16610872818,2.94589014267949,0.0153283593377508,0.00723877532619683,1,1.0030016159966,2301.84768316475,0,19667.3435582822,1,1,1,10,2018-10-30T17:04:23.125,20181030_ecoli_ARA_M1_2K,-1500,866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
1,29,11.3022705620779,328,45.8609300849903,107.80487804878,1581.51219512195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.413047541129,0.970469394535742,28.9140407029647,12.6439983242289,10.1962879126955,2.85645027426776,0.0117450296723651,0.00524271421825661,1,1.00062614348249,2360.92858107051,0,19426.1646341463,1,1,1,14,2018-10-30T17:04:32.560,20181030_ecoli_ARA_M1_2K,-0,-1732,164.175,DIA_100X_EMPTY_1x1_200ms,,,
2,47,9.9001063198177,466,49.3090244885137,160.467811158798,1748.830472103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,456.80361118225,0.918830738862102,47.2954807019821,11.092356792143,9.51701270089695,1.88758866733733,0.0155396675345846,0.00745699779818089,1,1.00364425859975,3364.42478036789,0,20500.4592274678,1,1,1,14,2018-10-30T17:04:32.560,20181030_ecoli_ARA_M1_2K,-0,-1732,164.175,DIA_100X_EMPTY_1x1_200ms,,,
3,23,10.0725105907517,236,27.4999400337296,269.025423728814,145.419491525424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232.462597835018,0.99870069916354,24.2067133678241,11.316697712685,9.29290879426024,2.81308073259371,0.00261646993145231,0.00118894957578762,1,1.0000277403204,1641.83329528971,0,22081.4618644068,1,1,1,14,2018-10-30T17:04:32.560,20181030_ecoli_ARA_M1_2K,-0,-1732,164.175,DIA_100X_EMPTY_1x1_200ms,,,
4,29,9.50155873171498,276,47.4205392740695,308.891304347826,1623.35144927536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.791367899765,0.969163375784175,29.0048402562313,11.3261480130175,9.24433713658705,2.620252185445,0.007824002264885,0.00408359644453437,0,1.0009700069763,1946.75774209207,0,20707.1376811594,1,1,1,14,2018-10-30T17:04:32.560,20181030_ecoli_ARA_M1_2K,-0,-1732,164.175,DIA_100X_EMPTY_1x1_200ms,,,
5,40,11.5246139354479,462,49.1928694406555,530.887445887446,1485.80303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,425.934748072224,0.953690079743592,41.05838223396,12.4516407847899,10.1557461289673,2.38907506540596,0.00761487483144187,0.00376600265272325,1,1.0004693410683,3325.94747790565,0,19804.2034632035,1,1,1,14,2018-10-30T17:04:32.560,20181030_ecoli_ARA_M1_2K,-0,-1732,164.175,DIA_100X_EMPTY_1x1_200ms,,,
