"Multisizer","2018-10-30  13:20"
"File name:","2K_M3_2018-10-30_12.#m4"
"Generation:","2K"
"Population:","M3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:20"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","15857"
"Counting threshold:","0.600"
"Counts above threshold:","15857"
"Coincidence corrected:","37987"

"From","0.113"
"To","3054"
"Number ",26838
"Mean:","1.182"
"Median:","0.761"
"D(0,0):",1.112
"Mean/Median ratio:","1.553"
"Mode:","0.114"
"95% Conf. Limits:","1.167"
"95% Conf. Limits:","1.198"
"S.D.:","1.303"
"Variance:","1.698"
"C.V.:","110.2"
"Skewness:","3.442"
"Kurtosis:","21.62"
"d10:","0.142"
"d50:","0.761"
"d90:","2.546"
"Specific Surf. Area:","41117"

"% <","Size "
10,0.142
25,0.356
50,0.761
75,1.652
90,2.546

"% >","Size "
10,2.546
25,1.652
50,0.761
75,0.356
90,0.142

"Size ","% <"
1,59.4
10,99.7
100,99.996
1000,100

"Size ","% >"
1,40.6
10,0.25
100,0.0037
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4134,3.433,0.209,0.737
4135,3.434,0.809,1.156
4136,3.434,0.905,1.200
4137,3.435,1.210,1.322
4138,3.436,1.083,1.274
4139,3.437,1.736,1.491
4140,3.438,0.570,1.029
4141,3.439,3.752,1.928
4142,3.439,0.137,0.640
4143,3.440,0.407,0.920
4144,3.441,0.453,0.953
4145,3.442,1.088,1.276
4146,3.443,3.637,1.908
4147,3.444,2.391,1.659
4148,3.444,0.543,1.012
4149,3.445,2.903,1.770
4150,3.446,0.684,1.093
4151,3.447,0.730,1.117
4152,3.448,2.061,1.579
4153,3.449,0.494,0.981
4154,3.449,1.846,1.522
4155,3.450,2.243,1.624
4156,3.451,14.93,3.055
4157,3.452,0.143,0.649
4158,3.453,0.792,1.148
4159,3.454,0.898,1.197
4160,3.454,0.269,0.801
4161,3.455,1.095,1.279
4162,3.456,1.697,1.480
4163,3.457,1.603,1.452
4164,3.458,1.040,1.257
4165,3.459,0.209,0.736
4166,3.459,16.79,3.177
4167,3.460,11.99,2.840
4168,3.461,1.886,1.533
4169,3.462,2.874,1.764
4170,3.463,0.416,0.926
4171,3.464,0.687,1.095
4172,3.465,2.908,1.771
4173,3.465,0.493,0.980
4174,3.466,1.875,1.530
4175,3.467,3.131,1.815
4176,3.468,0.130,0.628
4177,3.469,0.640,1.069
4178,3.470,0.937,1.214
4179,3.470,1.246,1.335
4180,3.471,3.033,1.796
4181,3.472,1.254,1.338
4182,3.473,2.007,1.565
4183,3.474,0.631,1.064
4184,3.475,0.204,0.730
4185,3.475,0.508,0.990
4186,3.476,2.825,1.754
4187,3.477,4.719,2.081
4188,3.478,9.832,2.658
4189,3.479,2.864,1.762
4190,3.480,0.682,1.092
4191,3.480,2.085,1.585
4192,3.481,0.691,1.097
4193,3.482,1.753,1.496
4194,3.483,2.284,1.634
4195,3.484,0.196,0.720
4196,3.485,1.134,1.294
4197,3.485,0.854,1.177
4198,3.486,1.095,1.279
4199,3.487,1.616,1.456
4200,3.488,1.412,1.392
4201,3.489,0.577,1.033
4202,3.490,0.356,0.879
4203,3.490,0.232,0.762
4204,3.491,1.317,1.360
4205,3.492,0.137,0.639
4206,3.493,2.022,1.569
4207,3.494,2.003,1.564
4208,3.495,2.850,1.759
4209,3.495,0.718,1.111
4210,3.496,0.592,1.042
4211,3.497,2.259,1.628
4212,3.498,0.455,0.954
4213,3.499,1.835,1.519
4214,3.500,0.686,1.094
4215,3.501,2.089,1.586
4216,3.501,0.166,0.682
4217,3.502,0.606,1.050
4218,3.503,1.493,1.418
4219,3.504,0.398,0.913
4220,3.505,0.115,0.604
4221,3.506,1.218,1.325
4222,3.506,1.573,1.443
4223,3.507,0.611,1.053
4224,3.508,1.750,1.495
4225,3.509,1.743,1.493
4226,3.510,1.111,1.285
4227,3.511,1.509,1.423
4228,3.511,2.889,1.767
4229,3.512,0.649,1.074
4230,3.513,2.268,1.630
4231,3.514,0.455,0.955
4232,3.515,1.792,1.507
4233,3.516,2.157,1.603
4234,3.516,1.124,1.290
4235,3.517,3.823,1.940
4236,3.518,0.907,1.201
4237,3.519,1.127,1.291
4238,3.520,1.677,1.474
4239,3.521,1.210,1.322
4240,3.521,0.629,1.063
4241,3.522,0.180,0.700
4242,3.523,0.430,0.936
4243,3.524,0.579,1.034
4244,3.525,1.215,1.324
4245,3.526,1.541,1.433
4246,3.526,2.943,1.778
4247,3.527,0.740,1.122
4248,3.528,2.391,1.659
4249,3.529,0.587,1.039
4250,3.530,1.912,1.540
4251,3.531,0.216,0.744
4252,3.531,7.766,2.457
4253,3.532,0.183,0.704
4254,3.533,0.753,1.129
4255,3.534,0.876,1.187
4256,3.535,0.393,0.909
4257,3.536,1.229,1.329
4258,3.536,5.402,2.177
4259,3.537,1.204,1.320
4260,3.538,1.174,1.309
4261,3.539,0.426,0.934
4262,3.540,3.241,1.836
4263,3.541,1.471,1.411
4264,3.542,0.543,1.012
4265,3.542,2.840,1.757
4266,3.543,0.693,1.098
4267,3.544,3.694,1.918
4268,3.545,0.483,0.973
4269,3.546,1.824,1.516
4270,3.547,2.073,1.582
4271,3.547,0.158,0.671
4272,3.548,5.814,2.231
4273,3.549,0.876,1.187
4274,3.550,2.226,1.620
4275,3.551,1.188,1.314
4276,3.552,1.640,1.463
4277,3.552,0.608,1.051
4278,3.553,0.163,0.678
4279,3.554,0.427,0.934
4280,3.555,1.221,1.326
4281,3.556,1.098,1.280
4282,3.557,1.440,1.401
4283,3.557,1.796,1.508
4284,3.558,2.855,1.760
4285,3.559,0.684,1.093
4286,3.560,2.314,1.641
4287,3.561,0.512,0.993
4288,3.562,2.943,1.778
4289,3.562,2.230,1.621
4290,3.563,0.213,0.741
4291,3.564,0.780,1.142
4292,3.565,0.847,1.174
4293,3.566,1.229,1.329
4294,3.567,2.509,1.686
4295,3.567,0.513,0.993
4296,3.568,1.277,1.346
4297,3.569,0.434,0.939
4298,3.570,1.260,1.340
4299,3.571,0.788,1.146
4300,3.572,1.493,1.418
4301,3.572,2.903,1.770
4302,3.573,0.697,1.100
4303,3.574,2.243,1.624
4304,3.575,0.476,0.969
4305,3.576,1.781,1.504
4306,3.577,1.803,1.510
4307,3.577,2.149,1.601
4308,3.578,0.173,0.692
4309,3.579,0.736,1.120
4310,3.580,0.832,1.167
4311,3.581,1.210,1.322
4312,3.582,1.577,1.444
4313,3.583,0.587,1.039
4314,3.583,0.869,1.184
4315,3.584,0.169,0.686
4316,3.585,0.408,0.920
4317,3.586,1.886,1.533
4318,3.587,1.202,1.319
4319,3.588,1.653,1.467
4320,3.589,1.455,1.406
4321,3.589,0.118,0.609
4322,3.590,2.586,1.703
4323,3.591,2.913,1.772
4324,3.592,0.726,1.115
4325,3.593,3.348,1.856
4326,3.594,0.468,0.963
4327,3.595,1.813,1.513
4328,3.595,4.766,2.088
4329,3.596,0.156,0.668
4330,3.597,0.712,1.108
4331,3.598,1.897,1.536
4332,3.599,0.977,1.231
4333,3.600,3.991,1.968
4334,3.601,1.603,1.452
4335,3.601,0.625,1.061
4336,3.602,0.155,0.667
4337,3.603,1.132,1.293
4338,3.604,1.057,1.264
4339,3.605,1.218,1.325
4340,3.606,1.406,1.390
4341,3.606,0.561,1.023
4342,3.607,2.859,1.761
4343,3.608,2.465,1.676
4344,3.609,2.289,1.635
4345,3.610,0.489,0.977
4346,3.611,2.030,1.571
4347,3.612,1.842,1.521
4348,3.612,2.536,1.692
4349,3.613,0.686,1.094
4350,3.614,0.807,1.155
4351,3.615,2.310,1.640
4352,3.616,1.075,1.271
4353,3.617,1.207,1.321
4354,3.618,4.961,2.116
4355,3.618,1.502,1.421
4356,3.619,3.490,1.882
4357,3.620,0.193,0.716
4358,3.621,0.389,0.906
4359,3.622,1.280,1.347
4360,3.623,1.946,1.549
4361,3.624,1.434,1.399
4362,3.624,2.840,1.757
4363,3.625,0.751,1.128
4364,3.626,2.251,1.626
4365,3.627,0.456,0.955
4366,3.628,1.857,1.525
4367,3.629,2.022,1.569
4368,3.630,0.136,0.638
4369,3.630,0.624,1.060
4370,3.631,0.849,1.175
4371,3.632,0.415,0.926
4372,3.633,1.124,1.290
4373,3.634,1.268,1.343
4374,3.635,1.346,1.370
4375,3.636,1.528,1.429
4376,3.636,0.610,1.052
4377,3.637,1.246,1.335
4378,3.638,0.179,0.699
4379,3.639,2.374,1.655
4380,3.640,0.376,0.895
4381,3.641,3.299,1.847
4382,3.642,5.153,2.143
4383,3.642,1.232,1.330
4384,3.643,1.338,1.367
4385,3.644,1.630,1.460
4386,3.645,2.879,1.765
4387,3.646,0.697,1.100
4388,3.647,0.530,1.004
4389,3.648,2.214,1.617
4390,3.648,0.313,0.843
4391,3.649,0.421,0.930
4392,3.650,1.760,1.498
4393,3.651,4.220,2.005
4394,3.652,0.137,0.640
4395,3.653,0.678,1.090
4396,3.654,0.849,1.175
4397,3.654,0.671,1.086
4398,3.655,0.408,0.920
4399,3.656,1.226,1.328
4400,3.657,0.234,0.764
4401,3.658,2.434,1.669
4402,3.659,0.629,1.063
4403,3.659,0.171,0.688
4404,3.660,0.451,0.951
4405,3.661,1.237,1.332
4406,3.662,1.465,1.409
4407,3.663,3.429,1.871
4408,3.664,0.701,1.102
4409,3.665,2.214,1.617
4410,3.665,0.431,0.937
4411,3.666,1.813,1.513
4412,3.667,2.133,1.597
4413,3.668,0.153,0.663
4414,3.669,0.676,1.089
4415,3.670,2.474,1.678
4416,3.671,0.784,1.144
4417,3.671,1.684,1.476
4418,3.672,1.593,1.449
4419,3.673,7.256,2.402
4420,3.674,1.916,1.541
4421,3.675,0.300,0.830
4422,3.676,0.184,0.706
4423,3.677,0.450,0.951
4424,3.677,1.303,1.355
4425,3.678,1.409,1.391
4426,3.679,1.018,1.248
4427,3.680,2.801,1.749
4428,3.681,0.760,1.132
4429,3.682,3.569,1.896
4430,3.683,0.541,1.011
4431,3.683,1.872,1.529
4432,3.684,10.56,2.722
4433,3.685,0.658,1.079
4434,3.686,1.132,1.293
4435,3.687,2.161,1.604
4436,3.688,1.265,1.342
4437,3.689,1.534,1.431
4438,3.689,0.603,1.048
4439,3.690,0.598,1.045
4440,3.691,1.300,1.354
4441,3.692,1.409,1.391
4442,3.693,2.692,1.726
4443,3.694,0.796,1.150
4444,3.695,0.669,1.085
4445,3.695,2.226,1.620
4446,3.696,0.420,0.929
4447,3.697,6.530,2.319
4448,3.698,1.785,1.505
4449,3.699,2.735,1.735
4450,3.700,0.141,0.645
4451,3.701,0.603,1.048
4452,3.701,0.826,1.164
4453,3.702,0.318,0.847
4454,3.703,1.297,1.353
4455,3.704,1.547,1.435
4456,3.705,0.115,0.604
4457,3.706,0.712,1.108
4458,3.706,1.018,1.248
4459,3.707,2.550,1.695
4460,3.708,1.364,1.376
4461,3.709,0.471,0.965
4462,3.710,2.706,1.729
4463,3.711,0.674,1.088
4464,3.712,10.72,2.736
4465,3.712,2.382,1.657
4466,3.713,0.515,0.995
4467,3.714,1.828,1.517
4468,3.715,1.670,1.472
4469,3.716,0.138,0.642
4470,3.717,1.586,1.447
4471,3.718,0.862,1.181
4472,3.718,1.406,1.390
4473,3.719,3.474,1.879
4474,3.720,0.760,1.132
4475,3.721,0.458,0.957
4476,3.722,1.502,1.421
4477,3.723,3.214,1.831
4478,3.724,3.930,1.958
4479,3.724,0.212,0.740
4480,3.725,2.057,1.578
4481,3.726,1.306,1.356
4482,3.727,2.923,1.774
4483,3.728,0.716,1.110
4484,3.729,2.523,1.689
4485,3.730,0.435,0.940
4486,3.730,1.886,1.533
4487,3.731,1.750,1.495
4488,3.732,0.138,0.642
4489,3.733,0.117,0.607
4490,3.734,0.469,0.964
4491,3.735,0.811,1.157
4492,3.736,1.379,1.381
4493,3.736,1.560,1.439
4494,3.737,3.136,1.816
4495,3.738,1.954,1.551
4496,3.739,3.776,1.932
4497,3.740,1.349,1.371
4498,3.741,1.406,1.390
4499,3.742,2.821,1.753
4500,3.742,0.663,1.082
4501,3.743,2.378,1.656
4502,3.744,0.507,0.989
4503,3.745,1.846,1.522
4504,3.746,1.839,1.520
4505,3.747,0.118,0.609
4506,3.748,0.598,1.045
4507,3.748,0.480,0.971
4508,3.749,3.485,1.881
4509,3.750,0.201,0.727
4510,3.751,1.382,1.382
4511,3.752,1.573,1.443
4512,3.753,0.608,1.051
4513,3.754,1.771,1.501
4514,3.754,0.738,1.121
4515,3.755,0.482,0.973
4516,3.756,0.124,0.618
4517,3.757,0.650,1.075
4518,3.758,2.953,1.780
4519,3.759,1.418,1.394
4520,3.759,2.782,1.745
4521,3.760,0.701,1.102
4522,3.761,2.293,1.636
4523,3.762,0.471,0.965
4524,3.763,1.839,1.520
4525,3.764,2.289,1.635
4526,3.765,0.138,0.641
4527,3.765,0.524,1.000
4528,3.766,0.916,1.205
4529,3.767,1.446,1.403
4530,3.768,1.684,1.476
4531,3.769,0.784,1.144
4532,3.770,0.575,1.032
4533,3.771,1.364,1.376
4534,3.771,2.222,1.619
4535,3.772,4.432,2.038
4536,3.773,2.864,1.762
4537,3.774,0.760,1.132
4538,3.775,3.364,1.859
4539,3.776,0.594,1.043
4540,3.777,1.909,1.539
4541,3.777,1.950,1.550
4542,3.778,0.130,0.629
4543,3.779,1.080,1.273
4544,3.780,0.836,1.169
4545,3.781,0.228,0.758
4546,3.782,17.48,3.220
4547,3.783,1.792,1.507
4548,3.784,0.599,1.046
4549,3.784,1.704,1.482
4550,3.785,3.095,1.808
4551,3.786,1.912,1.540
4552,3.787,2.674,1.722
4553,3.788,3.235,1.835
4554,3.789,1.440,1.401
4555,3.790,2.787,1.746
4556,3.791,0.786,1.145
4557,3.792,2.500,1.684
4558,3.792,0.548,1.015
4559,3.793,2.386,1.658
4560,3.794,2.792,1.747
4561,3.795,0.131,0.631
4562,3.796,0.368,0.889
4563,3.797,0.885,1.191
4564,3.798,1.406,1.390
4565,3.799,1.771,1.501
4566,3.800,0.878,1.188
4567,3.800,0.561,1.023
4568,3.801,2.983,1.786
4569,3.802,0.800,1.152
4570,3.803,1.760,1.498
4571,3.804,0.923,1.208
4572,3.805,3.304,1.848
4573,3.806,0.720,1.112
4574,3.807,2.487,1.681
4575,3.808,0.944,1.217
4576,3.808,0.409,0.921
4577,3.809,1.806,1.511
4578,3.810,1.868,1.528
4579,3.811,0.121,0.614
4580,3.812,0.800,1.152
4581,3.813,0.923,1.208
4582,3.814,1.409,1.391
4583,3.815,0.117,0.607
4584,3.816,1.697,1.480
4585,3.816,0.192,0.716
4586,3.817,0.114,0.601
4587,3.818,0.912,1.203
4588,3.819,0.242,0.773
4589,3.820,0.127,0.623
4590,3.821,2.214,1.617
4591,3.822,1.633,1.461
4592,3.823,0.714,1.109
4593,3.824,0.367,0.888
4594,3.824,2.514,1.687
4595,3.825,1.098,1.280
4596,3.826,2.889,1.767
4597,3.827,0.736,1.120
4598,3.828,2.577,1.701
4599,3.829,0.608,1.051
4600,3.830,2.452,1.673
4601,3.831,0.744,1.124
4602,3.832,1.954,1.551
4603,3.832,0.147,0.655
4604,3.833,0.618,1.057
4605,3.834,0.824,1.163
4606,3.835,0.192,0.715
4607,3.836,1.468,1.410
4608,3.837,8.540,2.536
4609,3.838,0.198,0.724
4610,3.839,1.121,1.289
4611,3.840,0.577,1.033
4612,3.840,0.552,1.018
4613,3.841,5.124,2.139
4614,3.842,2.391,1.659
4615,3.843,1.810,1.512
4616,3.844,4.348,2.025
4617,3.845,1.455,1.406
4618,3.846,2.830,1.755
4619,3.847,0.262,0.793
4620,3.848,1.008,1.244
4621,3.848,2.646,1.716
4622,3.849,0.557,1.021
4623,3.850,1.935,1.546
4624,3.851,1.567,1.441
4625,3.852,0.143,0.648
4626,3.853,0.740,1.122
4627,3.854,0.955,1.222
4628,3.855,1.434,1.399
4629,3.856,1.697,1.480
4630,3.856,2.230,1.621
4631,3.857,0.811,1.157
4632,3.858,0.800,1.152
4633,3.859,0.606,1.050
4634,3.860,1.803,1.510
4635,3.861,0.114,0.601
4636,3.862,1.455,1.406
4637,3.863,0.180,0.700
4638,3.864,0.523,0.999
4639,3.864,2.806,1.750
4640,3.865,0.658,1.079
4641,3.866,4.003,1.970
4642,3.867,0.894,1.195
4643,3.868,1.792,1.507
4644,3.869,4.271,2.013
4645,3.870,0.528,1.003
4646,3.871,0.896,1.196
4647,3.872,1.455,1.406
4648,3.872,1.897,1.536
4649,3.873,0.935,1.213
4650,3.874,0.608,1.051
4651,3.875,3.985,1.967
4652,3.876,1.853,1.524
4653,3.877,0.114,0.602
4654,3.878,2.850,1.759
4655,3.879,3.246,1.837
4656,3.880,2.604,1.707
4657,3.880,0.538,1.009
4658,3.881,1.935,1.546
4659,3.882,1.909,1.539
4660,3.883,0.134,0.635
4661,3.884,0.520,0.998
4662,3.885,0.834,1.168
4663,3.886,1.403,1.389
4664,3.887,1.653,1.467
4665,3.888,3.671,1.914
4666,3.888,6.421,2.306
4667,3.889,0.551,1.017
4668,3.890,3.193,1.827
4669,3.891,3.457,1.876
4670,3.892,1.853,1.524
4671,3.893,1.421,1.395
4672,3.894,1.142,1.297
4673,3.895,5.343,2.169
4674,3.896,0.716,1.110
4675,3.896,2.496,1.683
4676,3.897,0.466,0.962
4677,3.898,1.890,1.534
4678,3.899,1.846,1.522
4679,3.900,0.122,0.616
4680,3.901,3.446,1.874
4681,3.902,1.670,1.472
4682,3.903,2.165,1.605
4683,3.904,0.953,1.221
4684,3.904,1.412,1.392
4685,3.905,1.732,1.490
4686,3.906,0.834,1.168
4687,3.907,0.267,0.799
4688,3.908,2.702,1.728
4689,3.909,1.409,1.391
4690,3.910,3.552,1.893
4691,3.911,2.806,1.750
4692,3.912,0.758,1.131
4693,3.912,2.492,1.682
4694,3.913,0.413,0.924
4695,3.914,6.239,2.284
4696,3.915,1.799,1.509
4697,3.916,2.356,1.651
4698,3.917,0.887,1.192
4699,3.918,1.452,1.405
4700,3.919,1.781,1.504
4701,3.920,0.400,0.914
4702,3.920,0.932,1.212
4703,3.921,3.023,1.794
4704,3.922,0.618,1.057
4705,3.923,1.388,1.384
4706,3.924,2.185,1.610
4707,3.925,1.391,1.385
4708,3.926,2.835,1.756
4709,3.927,0.663,1.082
4710,3.928,2.426,1.667
4711,3.928,0.428,0.935
4712,3.929,3.758,1.929
4713,3.930,1.969,1.555
4714,3.931,1.283,1.348
4715,3.932,0.613,1.054
4716,3.933,0.923,1.208
4717,3.934,1.388,1.384
4718,3.935,1.850,1.523
4719,3.936,0.849,1.175
4720,3.936,0.916,1.205
4721,3.937,0.164,0.680
4722,3.938,1.246,1.335
4723,3.939,2.514,1.687
4724,3.940,1.753,1.496
4725,3.941,1.409,1.391
4726,3.942,2.797,1.748
4727,3.943,3.074,1.804
4728,3.944,2.637,1.714
4729,3.944,0.506,0.989
4730,3.945,1.969,1.555
4731,3.946,1.792,1.507
4732,3.947,0.139,0.643
4733,3.948,1.570,1.442
4734,3.949,0.124,0.618
4735,3.950,0.865,1.182
4736,3.951,1.452,1.405
4737,3.952,2.678,1.723
4738,3.952,0.858,1.179
4739,3.953,2.763,1.741
4740,3.954,0.129,0.627
4741,3.955,1.385,1.383
4742,3.956,1.490,1.417
4743,3.957,2.797,1.748
4744,3.958,0.740,1.122
4745,3.959,2.500,1.684
4746,3.960,0.428,0.935
4747,3.960,3.337,1.854
4748,3.961,1.842,1.521
4749,3.962,0.477,0.969
4750,3.963,0.925,1.209
4751,3.964,1.781,1.504
4752,3.965,2.452,1.673
4753,3.966,4.517,2.051
4754,3.967,0.634,1.066
4755,3.968,1.397,1.387
4756,3.968,0.259,0.791
4757,3.969,1.474,1.412
4758,3.970,5.343,2.169
4759,3.971,0.567,1.027
4760,3.972,0.656,1.078
4761,3.973,2.443,1.671
4762,3.974,0.852,1.176
4763,3.975,0.384,0.902
4764,3.976,1.879,1.531
4765,3.976,0.125,0.620
4766,3.977,2.268,1.630
4767,3.978,0.448,0.949
4768,3.979,0.728,1.116
4769,3.980,0.925,1.209
4770,3.981,1.512,1.424
4771,3.982,1.785,1.505
4772,3.983,1.349,1.371
4773,3.983,4.271,2.013
4774,3.984,0.191,0.715
4775,3.985,0.645,1.072
4776,3.986,1.418,1.394
4777,3.987,1.409,1.391
4778,3.988,3.304,1.848
4779,3.989,2.806,1.750
4780,3.989,0.758,1.131
4781,3.990,2.461,1.675
4782,3.991,0.514,0.994
4783,3.992,2.093,1.587
4784,3.993,1.935,1.546
4785,3.994,1.935,1.546
4786,3.995,0.143,0.648
4787,3.996,0.567,1.027
4788,3.996,0.903,1.199
4789,3.997,1.443,1.402
4790,3.998,1.722,1.487
4791,3.999,3.485,1.881
4792,4.000,0.749,1.127
4793,4.001,3.219,1.832
4794,4.002,0.865,1.182
4795,4.002,8.857,2.567
4796,4.003,4.233,2.007
4797,4.004,2.825,1.754
4798,4.005,0.755,1.130
4799,4.006,2.953,1.780
4800,4.007,0.805,1.154
4801,4.008,1.992,1.561
4802,4.008,0.772,1.138
4803,4.009,1.534,1.431
4804,4.010,0.258,0.790
4805,4.011,0.944,1.217
4806,4.012,1.528,1.429
4807,4.013,2.395,1.660
4808,4.014,4.989,2.120
4809,4.014,0.620,1.058
4810,4.015,1.332,1.365
4811,4.016,1.443,1.402
4812,4.017,2.797,1.748
4813,4.018,0.658,1.079
4814,4.019,2.352,1.650
4815,4.020,0.302,0.833
4816,4.021,1.774,1.502
4817,4.021,1.883,1.532
4818,4.022,0.533,1.006
4819,4.023,0.967,1.227
4820,4.024,0.293,0.824
4821,4.025,1.474,1.412
4822,4.026,1.984,1.559
4823,4.027,0.122,0.615
4824,4.027,0.880,1.189
4825,4.028,1.111,1.285
4826,4.029,1.471,1.411
4827,4.030,1.458,1.407
4828,4.031,2.811,1.751
4829,4.032,0.760,1.132
4830,4.033,2.577,1.701
4831,4.033,0.559,1.022
4832,4.034,110.5,5.954
4833,4.035,4.912,2.109
4834,4.036,0.805,1.154
4835,4.037,2.787,1.746
4836,4.038,0.425,0.933
4837,4.039,0.132,0.631
4838,4.039,0.141,0.646
4839,4.040,0.530,1.004
4840,4.041,0.914,1.204
4841,4.042,1.471,1.411
4842,4.043,1.774,1.502
4843,4.044,0.845,1.173
4844,4.045,1.047,1.260
4845,4.046,1.406,1.390
4846,4.046,1.431,1.398
4847,4.047,0.140,0.644
4848,4.048,2.889,1.767
4849,4.049,0.780,1.142
4850,4.050,2.664,1.720
4851,4.051,0.488,0.977
4852,4.052,1.924,1.543
4853,4.052,1.796,1.508
4854,4.053,0.989,1.236
4855,4.054,6.598,2.327
4856,4.055,0.315,0.844
4857,4.056,0.525,1.001
4858,4.057,1.778,1.503
4859,4.058,2.983,1.786
4860,4.058,2.739,1.736
4861,4.059,1.013,1.246
4862,4.060,2.711,1.730
4863,4.061,0.889,1.193
4864,4.062,1.626,1.459
4865,4.063,1.684,1.476
4866,4.064,2.830,1.755
4867,4.064,1.487,1.416
4868,4.065,2.825,1.754
4869,4.066,0.695,1.099
4870,4.067,2.536,1.692
4871,4.068,2.404,1.662
4872,4.069,2.117,1.593
4873,4.070,1.901,1.537
4874,4.071,0.469,0.964
4875,4.071,0.951,1.220
4876,4.072,4.214,2.004
4877,4.073,1.799,1.509
4878,4.074,0.923,1.208
4879,4.075,0.610,1.052
4880,4.076,1.418,1.394
4881,4.077,2.386,1.658
4882,4.077,1.792,1.507
4883,4.078,2.879,1.765
4884,4.079,0.682,1.092
4885,4.080,3.049,1.799
4886,4.081,0.405,0.918
4887,4.082,2.247,1.625
4888,4.083,1.771,1.501
4889,4.083,2.395,1.660
4890,4.084,0.506,0.989
4891,4.085,0.887,1.192
4892,4.086,1.462,1.408
4893,4.087,1.924,1.543
4894,4.088,1.828,1.517
4895,4.089,0.898,1.197
4896,4.089,1.148,1.299
4897,4.090,2.125,1.595
4898,4.091,1.455,1.406
4899,4.092,1.613,1.455
4900,4.093,2.181,1.609
4901,4.094,3.069,1.803
4902,4.095,0.774,1.139
4903,4.096,2.030,1.571
4904,4.096,2.655,1.718
4905,4.097,0.508,0.990
4906,4.098,1.992,1.561
4907,4.099,1.781,1.504
4908,4.100,0.492,0.979
4909,4.101,0.986,1.235
4910,4.102,2.284,1.634
4911,4.102,0.478,0.970
4912,4.103,1.828,1.517
4913,4.104,1.188,1.314
4914,4.105,0.556,1.020
4915,4.106,0.650,1.075
4916,4.107,1.388,1.384
4917,4.108,1.487,1.416
4918,4.108,5.996,2.254
4919,4.109,0.680,1.091
4920,4.110,2.447,1.672
4921,4.111,0.399,0.913
4922,4.112,1.912,1.540
4923,4.113,1.984,1.559
4924,4.114,0.144,0.651
4925,4.114,0.224,0.754
4926,4.115,0.608,1.051
4927,4.116,0.907,1.201
4928,4.117,1.440,1.401
4929,4.118,1.177,1.310
4930,4.119,1.883,1.532
4931,4.120,1.137,1.295
4932,4.121,0.819,1.161
4933,4.121,0.624,1.060
4934,4.122,1.370,1.378
4935,4.123,1.573,1.443
4936,4.124,0.955,1.222
4937,4.125,0.131,0.631
4938,4.126,2.923,1.774
4939,4.127,0.738,1.121
4940,4.127,2.514,1.687
4941,4.128,0.356,0.879
4942,4.129,2.093,1.587
4943,4.130,2.011,1.566
4944,4.131,0.503,0.987
4945,4.132,0.930,1.211
4946,4.133,1.480,1.414
4947,4.133,0.718,1.111
4948,4.134,1.992,1.561
4949,4.135,0.965,1.226
4950,4.136,0.671,1.086
4951,4.137,2.189,1.611
4952,4.138,1.515,1.425
4953,4.139,2.928,1.775
4954,4.139,0.738,1.121
4955,4.140,2.314,1.641
4956,4.141,0.338,0.865
4957,4.142,0.296,0.827
4958,4.143,1.817,1.514
4959,4.144,1.969,1.555
4960,4.145,0.128,0.626
4961,4.146,0.618,1.057
4962,4.146,2.688,1.725
4963,4.147,0.876,1.187
4964,4.148,0.500,0.985
4965,4.149,2.483,1.680
4966,4.150,1.988,1.560
4967,4.151,3.131,1.815
4968,4.152,6.632,2.331
4969,4.152,0.601,1.047
4970,4.153,1.346,1.370
4971,4.154,4.511,2.050
4972,4.155,1.550,1.436
4973,4.156,2.899,1.769
4974,4.157,0.674,1.088
4975,4.158,2.483,1.680
4976,4.158,0.380,0.899
4977,4.159,1.920,1.542
4978,4.160,1.992,1.561
4979,4.161,2.301,1.638
4980,4.162,0.574,1.031
4981,4.163,0.900,1.198
4982,4.164,1.391,1.385
4983,4.164,2.421,1.666
4984,4.165,0.871,1.185
4985,4.166,0.354,0.878
4986,4.167,0.586,1.038
4987,4.168,1.367,1.377
4988,4.169,1.606,1.453
4989,4.170,0.116,0.605
4990,4.171,2.988,1.787
4991,4.171,0.691,1.097
4992,4.172,2.541,1.693
4993,4.173,0.420,0.929
4994,4.174,1.909,1.539
4995,4.175,1.828,1.517
4996,4.176,0.126,0.622
4997,4.177,0.491,0.979
4998,4.177,0.951,1.220
4999,4.178,1.237,1.332
5000,4.179,1.437,1.400
5001,4.180,0.476,0.969
5002,4.181,3.817,1.939
5003,4.182,1.052,1.262
5004,4.183,1.901,1.537
5005,4.184,1.864,1.527
5006,4.185,1.340,1.368
5007,4.186,1.515,1.425
5008,4.187,1.477,1.413
5009,4.188,2.928,1.775
5010,4.189,0.627,1.062
5011,4.190,2.356,1.651
5012,4.191,0.346,0.871
5013,4.192,5.893,2.241
5014,4.193,1.980,1.558
5015,4.194,0.148,0.657
5016,4.194,0.640,1.069
5017,4.195,1.088,1.276
5018,4.196,1.340,1.368
5019,4.197,1.992,1.561
5020,4.198,0.887,1.192
5021,4.199,0.811,1.157
5022,4.200,6.181,2.277
5023,4.201,0.649,1.074
