"Multisizer","2018-11-09  15:34"
"File name:","2K_P5_2018-11-09_114.#m4"
"Generation:","2K"
"Population:","P5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:34"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19443"
"Counting threshold:","0.600"
"Counts above threshold:","19443"
"Coincidence corrected:","20093"

"From","0.113"
"To","3054"
"Number ",20089
"Mean:","0.614"
"Median:","0.531"
"D(0,0):",1.023
"Mean/Median ratio:","1.155"
"Mode:","0.503"
"95% Conf. Limits:","0.610"
"95% Conf. Limits:","0.618"
"S.D.:","0.296"
"Variance:","0.0879"
"C.V.:","48.29"
"Skewness:","2.061"
"Kurtosis:","6.915"
"d10:","0.347"
"d50:","0.531"
"d90:","1.005"
"Specific Surf. Area:","55676"

"% <","Size "
10,0.347
25,0.421
50,0.531
75,0.713
90,1.005

"% >","Size "
10,1.005
25,0.713
50,0.531
75,0.421
90,0.347

"Size ","% <"
1,89.9
10,100
100,100
1000,100

"Size ","% >"
1,10.1
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4995,3.439,0.556,1.020
4996,3.439,1.083,1.274
4997,3.440,0.502,0.986
4998,3.441,0.422,0.931
4999,3.442,0.930,1.211
5000,3.442,0.798,1.151
5001,3.443,0.584,1.037
5002,3.444,0.665,1.083
5003,3.444,0.258,0.790
5004,3.445,0.464,0.960
5005,3.446,0.283,0.815
5006,3.447,0.774,1.139
5007,3.447,1.103,1.282
5008,3.448,0.430,0.936
5009,3.449,0.740,1.122
5010,3.449,0.342,0.868
5011,3.450,0.476,0.969
5012,3.451,0.998,1.240
5013,3.452,0.549,1.016
5014,3.452,0.427,0.935
5015,3.453,0.491,0.979
5016,3.454,0.464,0.960
5017,3.454,0.845,1.173
5018,3.455,0.437,0.941
5019,3.456,0.643,1.071
5020,3.457,0.249,0.781
5021,3.457,0.341,0.867
5022,3.458,0.533,1.006
5023,3.459,0.420,0.929
5024,3.459,1.358,1.374
5025,3.460,0.439,0.943
5026,3.461,0.411,0.923
5027,3.461,0.230,0.760
5028,3.462,0.301,0.832
5029,3.463,0.341,0.866
5030,3.464,0.854,1.177
5031,3.464,0.708,1.106
5032,3.465,0.326,0.854
5033,3.466,0.551,1.017
5034,3.466,0.618,1.057
5035,3.467,0.705,1.104
5036,3.468,0.876,1.187
5037,3.469,0.854,1.177
5038,3.469,0.312,0.841
5039,3.470,1.218,1.325
5040,3.471,0.386,0.903
5041,3.471,0.620,1.058
5042,3.472,0.744,1.124
5043,3.473,0.525,1.001
5044,3.474,0.316,0.845
5045,3.474,0.691,1.097
5046,3.475,0.251,0.783
5047,3.476,0.291,0.823
5048,3.476,0.368,0.890
5049,3.477,0.663,1.082
5050,3.478,0.507,0.989
5051,3.479,0.798,1.151
5052,3.479,0.606,1.050
5053,3.480,0.308,0.838
5054,3.481,0.946,1.218
5055,3.481,0.706,1.105
5056,3.482,1.003,1.242
5057,3.483,0.559,1.022
5058,3.484,1.349,1.371
5059,3.484,0.939,1.215
5060,3.485,0.308,0.838
5061,3.486,0.689,1.096
5062,3.486,0.836,1.169
5063,3.487,0.882,1.190
5064,3.488,0.430,0.937
5065,3.489,0.784,1.144
5066,3.489,0.948,1.219
5067,3.490,0.613,1.054
5068,3.491,0.340,0.866
5069,3.491,0.516,0.995
5070,3.492,0.232,0.763
5071,3.493,0.708,1.106
5072,3.494,0.444,0.947
5073,3.494,0.383,0.901
5074,3.495,0.610,1.052
5075,3.496,0.318,0.847
5076,3.496,0.705,1.104
5077,3.497,0.316,0.845
5078,3.498,0.631,1.064
5079,3.499,0.385,0.903
5080,3.499,0.482,0.973
5081,3.500,0.958,1.223
5082,3.501,0.539,1.010
5083,3.501,1.373,1.379
5084,3.502,0.832,1.167
5085,3.503,0.492,0.979
5086,3.504,0.536,1.008
5087,3.504,0.454,0.954
5088,3.505,0.618,1.057
5089,3.506,0.536,1.008
5090,3.506,0.330,0.858
5091,3.507,0.658,1.079
5092,3.508,0.434,0.940
5093,3.509,0.496,0.982
5094,3.509,0.714,1.109
5095,3.510,0.638,1.068
5096,3.511,0.407,0.919
5097,3.511,0.402,0.916
5098,3.512,0.539,1.010
5099,3.513,0.596,1.044
5100,3.514,0.958,1.223
5101,3.514,0.315,0.844
5102,3.515,1.920,1.542
5103,3.516,0.370,0.891
5104,3.516,0.722,1.113
5105,3.517,0.307,0.837
5106,3.518,0.546,1.014
5107,3.519,0.720,1.112
5108,3.519,0.460,0.958
5109,3.520,0.457,0.956
5110,3.521,0.431,0.937
5111,3.521,0.476,0.969
5112,3.522,0.551,1.017
5113,3.523,0.337,0.863
5114,3.524,0.318,0.847
5115,3.524,0.301,0.831
5116,3.525,0.524,1.000
5117,3.526,0.496,0.982
5118,3.526,0.363,0.885
5119,3.527,0.431,0.938
5120,3.528,0.346,0.871
5121,3.529,0.589,1.040
5122,3.529,0.770,1.137
5123,3.530,1.739,1.492
5124,3.531,1.060,1.265
5125,3.531,0.277,0.809
5126,3.532,0.433,0.939
5127,3.533,1.283,1.348
5128,3.534,0.349,0.874
5129,3.534,0.358,0.881
5130,3.535,0.645,1.072
5131,3.536,1.106,1.283
5132,3.536,0.336,0.863
5133,3.537,0.582,1.036
5134,3.538,0.665,1.083
5135,3.539,0.599,1.046
5136,3.539,0.412,0.923
5137,3.540,1.075,1.271
5138,3.541,0.436,0.941
5139,3.541,0.689,1.096
5140,3.542,1.073,1.270
5141,3.543,0.522,0.999
5142,3.544,0.379,0.898
5143,3.544,1.090,1.277
5144,3.545,0.932,1.212
5145,3.546,0.383,0.901
5146,3.546,0.386,0.904
5147,3.547,0.519,0.997
5148,3.548,0.546,1.014
5149,3.549,1.708,1.483
5150,3.549,0.380,0.899
5151,3.550,1.015,1.247
5152,3.551,0.807,1.155
5153,3.551,1.015,1.247
5154,3.552,0.758,1.131
5155,3.553,3.188,1.826
5156,3.554,0.435,0.940
5157,3.554,0.402,0.916
5158,3.555,0.682,1.092
5159,3.556,0.403,0.916
5160,3.556,0.286,0.817
5161,3.557,0.521,0.998
5162,3.558,0.505,0.988
5163,3.559,1.015,1.247
5164,3.559,0.336,0.863
5165,3.560,0.613,1.054
5166,3.561,0.882,1.190
5167,3.561,1.127,1.291
5168,3.562,0.395,0.910
5169,3.563,0.932,1.212
5170,3.564,0.811,1.157
5171,3.564,0.596,1.044
5172,3.565,0.551,1.017
5173,3.566,1.586,1.447
5174,3.566,0.409,0.921
5175,3.567,0.634,1.066
5176,3.568,0.362,0.884
5177,3.569,0.617,1.056
5178,3.569,0.415,0.926
5179,3.570,0.608,1.051
5180,3.571,0.484,0.974
5181,3.571,0.463,0.960
5182,3.572,0.398,0.913
5183,3.573,0.753,1.129
5184,3.574,0.438,0.943
5185,3.574,0.392,0.908
5186,3.575,0.521,0.999
5187,3.576,1.314,1.359
5188,3.576,0.497,0.983
5189,3.577,0.687,1.095
5190,3.578,0.470,0.964
5191,3.579,0.634,1.066
5192,3.579,0.632,1.065
5193,3.580,0.854,1.177
5194,3.581,0.708,1.106
5195,3.581,0.500,0.985
5196,3.582,1.879,1.531
5197,3.583,0.615,1.055
5198,3.584,0.631,1.064
5199,3.584,0.403,0.917
5200,3.585,0.538,1.009
5201,3.586,0.647,1.073
5202,3.586,0.686,1.094
5203,3.587,0.435,0.940
5204,3.588,0.564,1.025
5205,3.589,0.473,0.967
5206,3.589,0.281,0.813
5207,3.590,0.436,0.941
5208,3.591,0.332,0.859
5209,3.591,0.298,0.829
5210,3.592,0.714,1.109
5211,3.593,0.625,1.061
5212,3.594,0.530,1.004
5213,3.594,1.424,1.396
5214,3.595,0.638,1.068
5215,3.596,0.579,1.034
5216,3.596,0.788,1.146
5217,3.597,0.438,0.942
5218,3.598,0.373,0.893
5219,3.599,0.594,1.043
5220,3.599,1.078,1.272
5221,3.600,0.474,0.967
5222,3.601,1.725,1.488
5223,3.601,0.505,0.988
5224,3.602,0.429,0.936
5225,3.603,0.258,0.790
5226,3.604,0.434,0.939
5227,3.604,0.352,0.876
5228,3.605,0.828,1.165
5229,3.606,0.412,0.924
5230,3.606,0.426,0.934
5231,3.607,0.894,1.195
5232,3.608,0.330,0.857
5233,3.609,0.139,0.643
5234,3.609,0.349,0.874
5235,3.610,0.327,0.855
5236,3.611,0.407,0.919
5237,3.611,0.608,1.051
5238,3.612,0.439,0.943
5239,3.613,0.325,0.853
5240,3.614,0.470,0.965
5241,3.614,0.701,1.102
5242,3.615,0.490,0.978
5243,3.616,1.028,1.252
5244,3.616,0.312,0.842
5245,3.617,0.663,1.082
5246,3.618,0.722,1.113
5247,3.619,0.591,1.041
5248,3.619,0.691,1.097
5249,3.620,0.525,1.001
5250,3.621,0.376,0.896
5251,3.621,0.701,1.102
5252,3.622,0.349,0.874
5253,3.623,0.264,0.796
5254,3.624,0.422,0.930
5255,3.624,0.500,0.985
5256,3.625,1.263,1.341
5257,3.626,0.365,0.887
5258,3.626,0.370,0.891
5259,3.627,0.500,0.985
5260,3.628,0.484,0.974
5261,3.629,0.572,1.030
5262,3.629,1.237,1.332
5263,3.630,0.452,0.952
5264,3.631,1.243,1.334
5265,3.631,0.329,0.856
5266,3.632,0.611,1.053
5267,3.633,0.768,1.136
5268,3.634,0.435,0.940
5269,3.634,0.882,1.190
5270,3.635,0.996,1.239
5271,3.636,0.381,0.900
5272,3.636,0.374,0.894
5273,3.637,0.429,0.936
5274,3.638,0.520,0.998
5275,3.639,0.413,0.924
5276,3.639,0.393,0.909
5277,3.640,0.712,1.108
5278,3.641,0.680,1.091
5279,3.641,0.885,1.191
5280,3.642,0.661,1.081
5281,3.643,0.939,1.215
5282,3.644,1.088,1.276
5283,3.644,0.306,0.836
5284,3.645,0.460,0.958
5285,3.646,0.587,1.039
5286,3.646,0.849,1.175
5287,3.647,0.527,1.002
5288,3.648,0.706,1.105
5289,3.649,0.581,1.035
5290,3.649,0.383,0.901
5291,3.650,1.177,1.310
5292,3.651,0.880,1.189
5293,3.651,0.465,0.962
5294,3.652,0.665,1.083
5295,3.653,0.776,1.140
5296,3.654,0.305,0.835
5297,3.654,0.316,0.845
5298,3.655,0.443,0.946
5299,3.656,0.371,0.892
5300,3.656,0.603,1.048
5301,3.657,0.435,0.940
5302,3.658,0.780,1.142
5303,3.659,0.594,1.043
5304,3.659,0.732,1.118
5305,3.660,0.577,1.033
5306,3.661,0.341,0.867
5307,3.661,0.647,1.073
5308,3.662,0.649,1.074
5309,3.663,1.518,1.426
5310,3.664,0.697,1.100
5311,3.664,0.828,1.165
5312,3.665,1.018,1.248
5313,3.666,0.470,0.964
5314,3.666,0.423,0.931
5315,3.667,0.448,0.949
5316,3.668,0.493,0.980
5317,3.669,0.393,0.909
5318,3.669,0.491,0.979
5319,3.670,1.078,1.272
5320,3.671,0.374,0.894
5321,3.671,0.660,1.080
5322,3.672,0.847,1.174
5323,3.673,0.577,1.033
5324,3.674,0.629,1.063
5325,3.674,0.582,1.036
5326,3.675,0.232,0.763
5327,3.676,0.722,1.113
5328,3.676,0.362,0.884
5329,3.677,0.742,1.123
5330,3.678,0.423,0.931
5331,3.679,0.724,1.114
5332,3.679,0.511,0.992
5333,3.680,0.574,1.031
5334,3.681,0.967,1.227
5335,3.681,0.581,1.035
5336,3.682,1.116,1.287
5337,3.683,0.441,0.944
5338,3.684,0.488,0.977
5339,3.684,0.431,0.937
5340,3.685,0.663,1.082
5341,3.686,1.718,1.486
5342,3.686,0.654,1.077
5343,3.687,0.780,1.142
5344,3.688,0.398,0.913
5345,3.688,0.871,1.185
5346,3.689,0.407,0.919
5347,3.690,0.598,1.045
5348,3.691,0.513,0.993
5349,3.691,0.544,1.013
5350,3.692,0.805,1.154
5351,3.693,0.559,1.022
5352,3.693,0.438,0.942
5353,3.694,0.483,0.973
5354,3.695,0.491,0.979
5355,3.695,0.387,0.904
5356,3.696,0.284,0.815
5357,3.697,0.394,0.909
5358,3.698,0.726,1.115
5359,3.698,0.288,0.819
5360,3.699,0.629,1.063
5361,3.700,0.574,1.031
5362,3.700,0.483,0.974
5363,3.701,0.541,1.011
5364,3.702,0.564,1.025
5365,3.702,0.660,1.080
5366,3.703,0.606,1.050
5367,3.704,0.328,0.856
5368,3.705,1.623,1.458
5369,3.705,1.268,1.343
5370,3.706,0.425,0.933
5371,3.707,0.337,0.863
5372,3.707,1.246,1.335
5373,3.708,0.216,0.745
5374,3.709,1.338,1.367
5375,3.709,1.418,1.394
5376,3.710,0.624,1.060
5377,3.711,0.348,0.873
5378,3.712,0.822,1.162
5379,3.712,0.587,1.039
5380,3.713,0.427,0.935
5381,3.714,0.451,0.952
5382,3.714,1.509,1.423
5383,3.715,1.403,1.389
5384,3.716,0.817,1.160
5385,3.716,0.667,1.084
5386,3.717,0.523,1.000
5387,3.718,1.291,1.351
5388,3.719,0.509,0.990
5389,3.719,0.229,0.759
5390,3.720,0.394,0.909
5391,3.721,0.606,1.050
5392,3.721,0.246,0.777
5393,3.722,1.547,1.435
5394,3.723,0.444,0.946
5395,3.724,0.530,1.004
5396,3.724,0.944,1.217
5397,3.725,0.645,1.072
5398,3.726,0.491,0.979
5399,3.726,0.671,1.086
5400,3.727,0.373,0.893
5401,3.728,0.538,1.009
5402,3.728,0.307,0.837
5403,3.729,0.533,1.006
5404,3.730,1.901,1.537
5405,3.731,0.422,0.930
5406,3.731,0.708,1.106
5407,3.732,0.294,0.825
5408,3.733,0.299,0.829
5409,3.733,0.907,1.201
5410,3.734,0.455,0.955
5411,3.735,0.281,0.812
5412,3.735,0.439,0.943
5413,3.736,0.567,1.027
5414,3.737,0.305,0.835
5415,3.738,0.579,1.034
5416,3.738,0.468,0.963
5417,3.739,0.411,0.923
5418,3.740,0.468,0.963
5419,3.740,1.487,1.416
5420,3.741,0.384,0.902
5421,3.742,0.404,0.917
5422,3.742,0.511,0.992
5423,3.743,0.305,0.835
5424,3.744,0.378,0.897
5425,3.745,0.589,1.040
5426,3.745,0.803,1.153
5427,3.746,0.525,1.001
5428,3.747,0.503,0.987
5429,3.747,0.706,1.105
5430,3.748,0.447,0.948
5431,3.749,0.584,1.037
5432,3.749,0.493,0.980
5433,3.750,0.536,1.008
5434,3.751,0.331,0.858
5435,3.752,0.502,0.986
5436,3.752,0.415,0.925
5437,3.753,0.543,1.012
5438,3.754,0.337,0.863
5439,3.754,0.570,1.029
5440,3.755,0.996,1.239
5441,3.756,0.415,0.926
5442,3.756,0.549,1.016
5443,3.757,0.815,1.159
5444,3.758,0.509,0.991
5445,3.759,0.556,1.020
5446,3.759,1.493,1.418
5447,3.760,0.703,1.103
5448,3.761,0.392,0.908
5449,3.761,0.328,0.856
5450,3.762,0.465,0.961
5451,3.763,1.364,1.376
5452,3.764,0.445,0.947
5453,3.764,0.485,0.975
5454,3.765,0.617,1.056
5455,3.766,0.296,0.827
5456,3.766,0.918,1.206
5457,3.767,0.667,1.084
5458,3.768,0.462,0.959
5459,3.768,0.541,1.011
5460,3.769,0.620,1.058
5461,3.770,1.111,1.285
5462,3.771,0.898,1.197
5463,3.771,0.372,0.892
5464,3.772,0.527,1.002
5465,3.773,0.918,1.206
5466,3.773,0.394,0.910
5467,3.774,0.435,0.940
5468,3.775,0.372,0.892
5469,3.775,0.403,0.917
5470,3.776,0.845,1.173
5471,3.777,0.461,0.958
5472,3.778,0.579,1.034
5473,3.778,0.928,1.210
5474,3.779,0.407,0.919
5475,3.780,0.807,1.155
5476,3.780,0.275,0.807
5477,3.781,0.734,1.119
5478,3.782,0.396,0.911
5479,3.782,0.738,1.121
5480,3.783,0.481,0.972
5481,3.784,0.384,0.902
5482,3.785,0.283,0.814
5483,3.785,0.809,1.156
5484,3.786,0.611,1.053
5485,3.787,0.514,0.994
5486,3.787,0.421,0.930
5487,3.788,0.353,0.877
5488,3.789,0.744,1.124
5489,3.789,0.471,0.965
5490,3.790,0.381,0.900
5491,3.791,0.923,1.208
5492,3.792,1.711,1.484
5493,3.792,0.650,1.075
5494,3.793,0.388,0.905
5495,3.794,0.499,0.984
5496,3.794,1.573,1.443
5497,3.795,0.640,1.069
5498,3.796,1.199,1.318
5499,3.796,0.431,0.937
5500,3.797,0.285,0.817
5501,3.798,0.450,0.951
5502,3.799,0.539,1.010
5503,3.799,0.363,0.885
5504,3.800,0.734,1.119
5505,3.801,0.584,1.037
5506,3.801,0.399,0.914
5507,3.802,0.826,1.164
5508,3.803,0.460,0.958
5509,3.804,0.634,1.066
5510,3.804,1.030,1.253
5511,3.805,0.871,1.185
5512,3.806,2.193,1.612
5513,3.806,0.658,1.079
5514,3.807,1.129,1.292
5515,3.808,0.344,0.870
5516,3.808,0.289,0.820
5517,3.809,0.699,1.101
5518,3.810,0.570,1.029
5519,3.811,0.589,1.040
5520,3.811,0.385,0.902
5521,3.812,0.582,1.036
5522,3.813,0.470,0.965
5523,3.813,0.817,1.160
5524,3.814,0.645,1.072
5525,3.815,0.523,0.999
5526,3.815,0.784,1.144
5527,3.816,0.321,0.849
5528,3.817,0.185,0.707
5529,3.818,0.365,0.887
5530,3.818,0.574,1.031
5531,3.819,0.627,1.062
5532,3.820,1.025,1.251
5533,3.820,0.989,1.236
5534,3.821,0.300,0.831
5535,3.822,0.574,1.031
5536,3.822,0.516,0.995
5537,3.823,0.944,1.217
5538,3.824,0.620,1.058
5539,3.825,0.815,1.159
5540,3.825,0.716,1.110
5541,3.826,1.060,1.265
5542,3.827,0.477,0.969
5543,3.827,1.254,1.338
5544,3.828,0.882,1.190
5545,3.829,0.431,0.937
5546,3.829,0.411,0.923
5547,3.830,1.070,1.269
5548,3.831,0.663,1.082
5549,3.832,0.304,0.834
5550,3.832,1.134,1.294
5551,3.833,0.720,1.112
5552,3.834,0.483,0.973
5553,3.834,0.622,1.059
5554,3.835,0.596,1.044
5555,3.836,0.470,0.965
5556,3.836,0.444,0.947
5557,3.837,0.647,1.073
5558,3.838,0.296,0.827
5559,3.839,0.426,0.934
5560,3.839,0.817,1.160
5561,3.840,0.363,0.885
5562,3.841,0.845,1.173
5563,3.841,0.939,1.215
5564,3.842,0.736,1.120
5565,3.843,0.618,1.057
5566,3.844,0.470,0.965
5567,3.844,0.364,0.886
5568,3.845,0.451,0.952
5569,3.846,0.383,0.901
5570,3.846,1.042,1.258
5571,3.847,0.656,1.078
5572,3.848,0.463,0.960
5573,3.848,1.431,1.398
5574,3.849,0.434,0.939
5575,3.850,0.549,1.016
5576,3.851,0.556,1.020
5577,3.851,0.513,0.993
5578,3.852,0.562,1.024
5579,3.853,0.834,1.168
5580,3.853,0.388,0.905
5581,3.854,0.434,0.939
5582,3.855,0.794,1.149
5583,3.855,0.684,1.093
5584,3.856,0.577,1.033
5585,3.857,0.744,1.124
5586,3.858,0.615,1.055
5587,3.858,0.649,1.074
5588,3.859,0.691,1.097
5589,3.860,0.528,1.003
5590,3.860,0.903,1.199
5591,3.861,0.395,0.910
5592,3.862,0.443,0.946
5593,3.862,0.391,0.907
5594,3.863,0.885,1.191
5595,3.864,0.589,1.040
5596,3.865,0.539,1.010
5597,3.865,1.191,1.315
5598,3.866,1.531,1.430
5599,3.867,1.023,1.250
5600,3.867,0.201,0.726
5601,3.868,0.796,1.150
5602,3.869,0.508,0.990
5603,3.869,0.430,0.936
5604,3.870,1.364,1.376
5605,3.871,0.636,1.067
5606,3.872,0.780,1.142
5607,3.872,0.784,1.144
5608,3.873,0.667,1.084
5609,3.874,1.570,1.442
5610,3.874,0.417,0.927
5611,3.875,0.556,1.020
5612,3.876,0.379,0.898
5613,3.876,0.512,0.992
5614,3.877,1.055,1.263
5615,3.878,0.524,1.000
5616,3.879,0.461,0.958
5617,3.879,0.322,0.851
5618,3.880,0.449,0.950
5619,3.881,0.527,1.002
5620,3.881,0.307,0.837
5621,3.882,0.362,0.885
5622,3.883,0.541,1.011
5623,3.884,0.418,0.928
5624,3.884,0.364,0.886
5625,3.885,0.937,1.214
5626,3.886,0.311,0.840
5627,3.886,1.182,1.312
5628,3.887,0.989,1.236
5629,3.888,0.347,0.872
5630,3.888,1.226,1.328
5631,3.889,0.262,0.794
5632,3.890,0.784,1.144
5633,3.891,0.944,1.217
5634,3.891,0.401,0.915
5635,3.892,0.481,0.972
5636,3.893,1.218,1.325
5637,3.893,0.701,1.102
5638,3.894,2.101,1.589
5639,3.895,1.119,1.288
5640,3.896,0.500,0.985
5641,3.896,1.073,1.270
5642,3.897,0.387,0.904
5643,3.898,0.482,0.973
5644,3.898,0.686,1.094
5645,3.899,0.556,1.020
5646,3.900,0.380,0.899
5647,3.900,0.611,1.053
5648,3.901,1.431,1.398
5649,3.902,0.524,1.000
5650,3.903,1.085,1.275
5651,3.903,0.475,0.968
5652,3.904,0.594,1.043
5653,3.905,0.528,1.003
5654,3.905,0.358,0.881
5655,3.906,0.525,1.001
5656,3.907,0.570,1.029
5657,3.908,0.520,0.998
5658,3.908,0.505,0.988
5659,3.909,0.418,0.928
5660,3.910,0.744,1.124
5661,3.910,0.437,0.941
5662,3.911,0.645,1.072
5663,3.912,0.392,0.908
5664,3.913,0.423,0.931
5665,3.913,0.247,0.778
5666,3.914,0.613,1.054
5667,3.915,0.493,0.980
5668,3.915,0.413,0.924
5669,3.916,0.645,1.072
5670,3.917,0.251,0.783
5671,3.917,1.352,1.372
5672,3.918,0.749,1.127
5673,3.919,0.515,0.995
5674,3.920,0.428,0.935
5675,3.920,0.514,0.994
5676,3.921,0.896,1.196
5677,3.922,0.714,1.109
5678,3.922,0.264,0.796
5679,3.923,1.108,1.284
5680,3.924,0.484,0.974
5681,3.925,0.331,0.858
5682,3.925,0.989,1.236
5683,3.926,0.442,0.945
5684,3.927,0.671,1.086
5685,3.927,0.601,1.047
5686,3.928,0.310,0.840
5687,3.929,0.832,1.167
5688,3.929,1.268,1.343
5689,3.930,0.478,0.970
5690,3.931,1.037,1.256
5691,3.932,0.577,1.033
5692,3.932,0.672,1.087
5693,3.933,0.520,0.998
5694,3.934,0.416,0.926
5695,3.934,1.367,1.377
5696,3.935,0.830,1.166
5697,3.936,0.574,1.031
5698,3.937,1.001,1.241
5699,3.937,0.445,0.947
5700,3.938,0.617,1.056
5701,3.939,2.618,1.710
5702,3.939,0.494,0.981
5703,3.940,0.671,1.086
5704,3.941,0.370,0.891
5705,3.941,0.858,1.179
5706,3.942,0.939,1.215
5707,3.943,0.402,0.915
5708,3.944,1.172,1.308
5709,3.944,0.758,1.131
5710,3.945,0.387,0.904
5711,3.946,1.218,1.325
5712,3.946,0.822,1.162
5713,3.947,0.625,1.061
5714,3.948,0.461,0.958
5715,3.949,0.604,1.049
5716,3.949,0.400,0.914
5717,3.950,0.527,1.002
5718,3.951,0.338,0.864
5719,3.951,0.551,1.017
5720,3.952,1.015,1.247
5721,3.953,1.177,1.310
5722,3.953,0.554,1.019
5723,3.954,1.060,1.265
5724,3.955,0.513,0.993
5725,3.956,0.353,0.877
5726,3.956,0.439,0.943
5727,3.957,0.474,0.967
5728,3.958,1.040,1.257
5729,3.958,1.474,1.412
5730,3.959,0.718,1.111
5731,3.960,0.762,1.133
5732,3.961,0.480,0.971
5733,3.961,0.584,1.037
5734,3.962,0.520,0.998
5735,3.963,0.548,1.015
5736,3.963,0.366,0.887
5737,3.964,0.706,1.105
5738,3.965,0.586,1.038
5739,3.966,1.106,1.283
5740,3.966,0.794,1.149
5741,3.967,0.439,0.943
5742,3.968,0.312,0.842
5743,3.968,1.106,1.283
5744,3.969,0.641,1.070
5745,3.970,0.572,1.030
5746,3.970,0.703,1.103
5747,3.971,0.891,1.194
5748,3.972,0.622,1.059
5749,3.973,0.618,1.057
5750,3.973,0.535,1.007
5751,3.974,0.424,0.932
5752,3.975,0.548,1.015
5753,3.975,0.686,1.094
5754,3.976,0.343,0.869
5755,3.977,0.439,0.943
5756,3.978,0.440,0.944
5757,3.978,1.905,1.538
5758,3.979,0.517,0.996
5759,3.980,1.633,1.461
5760,3.980,0.379,0.898
5761,3.981,0.551,1.017
5762,3.982,0.375,0.895
5763,3.982,0.562,1.024
5764,3.983,0.734,1.119
5765,3.984,0.484,0.974
5766,3.985,0.604,1.049
5767,3.985,0.697,1.100
5768,3.986,0.643,1.071
5769,3.987,0.613,1.054
5770,3.987,0.535,1.007
5771,3.988,2.702,1.728
5772,3.989,0.774,1.139
5773,3.990,0.435,0.940
5774,3.990,0.476,0.969
5775,3.991,0.398,0.913
5776,3.992,0.433,0.939
5777,3.992,0.257,0.789
5778,3.993,0.500,0.985
5779,3.994,1.711,1.484
5780,3.994,0.937,1.214
5781,3.995,0.606,1.050
5782,3.996,0.382,0.901
5783,3.997,0.455,0.955
5784,3.997,0.436,0.941
5785,3.998,0.548,1.015
5786,3.999,0.336,0.863
5787,3.999,0.871,1.185
5788,4.000,0.496,0.982
5789,4.001,0.480,0.972
5790,4.002,0.394,0.909
5791,4.002,0.364,0.886
5792,4.003,0.530,1.004
5793,4.004,0.703,1.103
5794,4.004,0.351,0.875
5795,4.005,0.362,0.884
5796,4.006,0.504,0.987
5797,4.007,0.544,1.013
5798,4.007,0.341,0.866
5799,4.008,0.431,0.937
5800,4.009,1.515,1.425
5801,4.009,0.243,0.774
5802,4.010,0.701,1.102
5803,4.011,0.549,1.016
5804,4.011,0.591,1.041
5805,4.012,0.454,0.954
5806,4.013,0.205,0.732
5807,4.014,0.517,0.996
5808,4.014,0.598,1.045
5809,4.015,0.458,0.956
5810,4.016,1.174,1.309
5811,4.016,0.531,1.005
5812,4.017,0.889,1.193
5813,4.018,0.376,0.895
5814,4.019,0.493,0.980
5815,4.019,0.794,1.149
5816,4.020,0.512,0.993
5817,4.021,0.468,0.963
5818,4.021,0.475,0.968
5819,4.022,0.271,0.803
5820,4.023,0.724,1.114
5821,4.023,0.695,1.099
5822,4.024,0.446,0.948
5823,4.025,1.346,1.370
5824,4.026,0.452,0.952
5825,4.026,0.941,1.216
5826,4.027,0.554,1.019
5827,4.028,0.478,0.970
5828,4.028,0.661,1.081
5829,4.029,1.271,1.344
5830,4.030,0.615,1.055
5831,4.031,0.352,0.876
5832,4.031,0.383,0.901
5833,4.032,0.441,0.944
5834,4.033,0.699,1.101
5835,4.033,0.566,1.026
5836,4.034,0.591,1.041
5837,4.035,0.462,0.959
5838,4.035,0.832,1.167
5839,4.036,0.509,0.991
5840,4.037,0.367,0.888
5841,4.038,0.493,0.980
5842,4.038,0.513,0.993
5843,4.039,0.749,1.127
5844,4.040,0.374,0.894
5845,4.040,0.519,0.997
5846,4.041,0.421,0.930
5847,4.042,0.312,0.842
5848,4.043,0.248,0.780
5849,4.043,0.535,1.007
5850,4.044,1.210,1.322
5851,4.045,0.425,0.933
5852,4.045,0.497,0.983
5853,4.046,0.652,1.076
5854,4.047,0.457,0.956
5855,4.047,0.748,1.126
5856,4.048,0.322,0.850
5857,4.049,1.303,1.355
5858,4.050,1.127,1.291
5859,4.050,0.385,0.903
5860,4.051,0.387,0.904
5861,4.052,0.439,0.943
5862,4.052,0.517,0.996
5863,4.053,0.513,0.993
5864,4.054,0.420,0.929
5865,4.055,0.463,0.960
5866,4.055,0.502,0.986
5867,4.056,0.393,0.909
5868,4.057,0.422,0.931
5869,4.057,0.678,1.090
5870,4.058,1.075,1.271
5871,4.059,0.439,0.943
5872,4.060,0.989,1.236
5873,4.060,0.923,1.208
5874,4.061,0.379,0.898
5875,4.062,0.402,0.916
5876,4.062,0.541,1.011
5877,4.063,0.569,1.028
5878,4.064,0.371,0.891
5879,4.064,0.503,0.987
5880,4.065,0.705,1.104
5881,4.066,0.603,1.048
5882,4.067,0.574,1.031
5883,4.067,0.483,0.974
5884,4.068,0.813,1.158
