"Multisizer","2018-10-30  13:32"
"File name:","10K_M3_2018-10-30_18.#m4"
"Generation:","10K"
"Population:","M3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:32"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","24388"
"Counting threshold:","0.600"
"Counts above threshold:","24388"
"Coincidence corrected:","29714"

"From","0.113"
"To","3054"
"Number ",29544
"Mean:","0.495"
"Median:","0.423"
"D(0,0):",0.926
"Mean/Median ratio:","1.171"
"Mode:","0.466"
"95% Conf. Limits:","0.491"
"95% Conf. Limits:","0.499"
"S.D.:","0.344"
"Variance:","0.119"
"C.V.:","69.53"
"Skewness:","2.866"
"Kurtosis:","12.02"
"d10:","0.189"
"d50:","0.423"
"d90:","0.827"
"Specific Surf. Area:","58626"

"% <","Size "
10,0.189
25,0.295
50,0.423
75,0.587
90,0.827

"% >","Size "
10,0.827
25,0.587
50,0.423
75,0.295
90,0.189

"Size ","% <"
1,94.4
10,99.99
100,100
1000,100

"Size ","% >"
1,5.63
10,0.0068
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
10113,5.546,0.689,1.096
10114,5.547,0.618,1.057
10115,5.547,0.472,0.966
10116,5.548,0.728,1.116
10117,5.549,0.930,1.211
10118,5.549,0.188,0.710
10119,5.550,0.790,1.147
10120,5.550,0.882,1.190
10121,5.551,0.615,1.055
10122,5.551,0.493,0.980
10123,5.552,0.744,1.124
10124,5.552,0.977,1.231
10125,5.553,0.316,0.845
10126,5.553,0.240,0.771
10127,5.554,0.720,1.112
10128,5.554,0.535,1.007
10129,5.555,1.260,1.340
10130,5.555,0.755,1.130
10131,5.556,0.359,0.882
10132,5.556,1.343,1.369
10133,5.557,0.587,1.039
10134,5.557,0.979,1.232
10135,5.558,1.781,1.504
10136,5.558,0.335,0.861
10137,5.559,2.518,1.688
10138,5.559,0.206,0.733
10139,5.560,0.811,1.157
10140,5.561,0.394,0.909
10141,5.561,0.240,0.771
10142,5.562,0.141,0.646
10143,5.562,0.734,1.119
10144,5.563,0.184,0.706
10145,5.563,0.513,0.993
10146,5.564,0.914,1.204
10147,5.564,0.728,1.116
10148,5.565,0.399,0.913
10149,5.565,0.176,0.695
10150,5.566,0.487,0.976
10151,5.566,0.587,1.039
10152,5.567,0.381,0.899
10153,5.567,0.460,0.958
10154,5.568,0.347,0.872
10155,5.568,0.297,0.828
10156,5.569,1.177,1.310
10157,5.569,0.858,1.179
10158,5.570,1.055,1.263
10159,5.570,0.187,0.710
10160,5.571,0.652,1.076
10161,5.572,0.391,0.908
10162,5.572,0.882,1.190
10163,5.573,0.304,0.834
10164,5.573,0.402,0.916
10165,5.574,0.469,0.964
10166,5.574,0.632,1.065
10167,5.575,0.695,1.099
10168,5.575,0.287,0.819
10169,5.576,0.912,1.203
10170,5.576,0.749,1.127
10171,5.577,0.650,1.075
10172,5.577,0.303,0.833
10173,5.578,0.324,0.852
10174,5.578,0.439,0.943
10175,5.579,0.601,1.047
10176,5.579,0.288,0.820
10177,5.580,0.465,0.961
10178,5.580,0.273,0.805
10179,5.581,0.336,0.862
10180,5.582,0.324,0.852
10181,5.582,0.575,1.032
10182,5.583,0.667,1.084
10183,5.583,0.314,0.843
10184,5.584,0.462,0.959
10185,5.584,0.697,1.100
10186,5.585,0.406,0.919
10187,5.585,0.432,0.938
10188,5.586,0.402,0.915
10189,5.586,0.225,0.755
10190,5.587,0.636,1.067
10191,5.587,0.399,0.914
10192,5.588,0.658,1.079
10193,5.588,0.424,0.932
10194,5.589,0.579,1.034
10195,5.589,0.411,0.923
10196,5.590,0.860,1.180
10197,5.590,0.113,0.601
10198,5.591,0.734,1.119
10199,5.591,1.177,1.310
10200,5.592,0.271,0.803
10201,5.593,0.691,1.097
10202,5.593,0.805,1.154
10203,5.594,0.395,0.910
10204,5.594,0.201,0.727
10205,5.595,0.321,0.850
10206,5.595,0.435,0.940
10207,5.596,0.620,1.058
10208,5.596,0.242,0.774
10209,5.597,0.856,1.178
10210,5.597,0.584,1.037
10211,5.598,0.606,1.050
10212,5.598,0.262,0.794
10213,5.599,0.665,1.083
10214,5.599,0.471,0.965
10215,5.600,0.114,0.601
10216,5.600,0.120,0.612
10217,5.601,0.369,0.890
10218,5.601,0.400,0.914
10219,5.602,0.146,0.654
10220,5.603,0.967,1.227
10221,5.603,0.366,0.887
10222,5.604,0.734,1.119
10223,5.604,0.205,0.731
10224,5.605,0.544,1.013
10225,5.605,0.461,0.958
10226,5.606,0.357,0.881
10227,5.606,1.973,1.556
10228,5.607,0.500,0.985
10229,5.607,2.259,1.628
10230,5.608,0.803,1.153
10231,5.608,0.181,0.702
10232,5.609,0.519,0.997
10233,5.609,0.712,1.108
10234,5.610,0.813,1.158
10235,5.610,0.587,1.039
10236,5.611,0.581,1.035
10237,5.611,0.153,0.664
10238,5.612,0.213,0.741
10239,5.612,0.369,0.890
10240,5.613,0.298,0.828
10241,5.614,0.465,0.961
10242,5.614,0.147,0.655
10243,5.615,0.330,0.857
10244,5.615,0.373,0.893
10245,5.616,0.438,0.942
10246,5.616,0.486,0.976
10247,5.617,0.596,1.044
10248,5.617,0.485,0.975
10249,5.618,0.322,0.851
10250,5.618,0.533,1.006
10251,5.619,0.408,0.920
10252,5.619,0.577,1.033
10253,5.620,0.308,0.838
10254,5.620,0.446,0.948
10255,5.621,0.129,0.628
10256,5.621,0.338,0.864
10257,5.622,0.434,0.939
10258,5.622,0.703,1.103
10259,5.623,0.663,1.082
10260,5.624,0.418,0.928
10261,5.624,0.447,0.949
10262,5.625,0.378,0.897
10263,5.625,0.652,1.076
10264,5.626,0.912,1.203
10265,5.626,0.774,1.139
10266,5.627,0.385,0.902
10267,5.627,0.511,0.992
10268,5.628,0.137,0.639
10269,5.628,0.460,0.958
10270,5.629,0.556,1.020
10271,5.629,0.408,0.920
10272,5.630,0.430,0.936
10273,5.630,0.368,0.889
10274,5.631,0.742,1.123
10275,5.631,0.465,0.961
10276,5.632,0.598,1.045
10277,5.632,0.468,0.963
10278,5.633,0.401,0.915
10279,5.633,1.792,1.507
10280,5.634,0.345,0.870
10281,5.635,0.355,0.879
10282,5.635,0.559,1.022
10283,5.636,0.431,0.937
10284,5.636,0.427,0.934
10285,5.637,0.369,0.890
10286,5.637,0.157,0.670
10287,5.638,0.203,0.729
10288,5.638,0.473,0.967
10289,5.639,0.472,0.966
10290,5.639,0.463,0.960
10291,5.640,0.299,0.829
10292,5.640,0.538,1.009
10293,5.641,0.405,0.918
10294,5.641,0.826,1.164
10295,5.642,0.416,0.926
10296,5.642,0.435,0.940
10297,5.643,0.289,0.820
10298,5.643,0.126,0.621
10299,5.644,0.158,0.671
10300,5.645,0.421,0.930
10301,5.645,0.380,0.899
10302,5.646,0.603,1.048
10303,5.646,0.340,0.866
10304,5.647,0.299,0.830
10305,5.647,0.444,0.947
10306,5.648,0.402,0.916
10307,5.648,0.667,1.084
10308,5.649,0.259,0.791
10309,5.649,0.508,0.990
10310,5.650,0.539,1.010
10311,5.650,0.357,0.880
10312,5.651,0.179,0.699
10313,5.651,0.443,0.946
10314,5.652,0.126,0.622
10315,5.652,0.113,0.601
10316,5.653,0.431,0.937
10317,5.653,0.407,0.920
10318,5.654,0.496,0.982
10319,5.654,0.122,0.616
10320,5.655,0.367,0.888
10321,5.656,0.312,0.842
10322,5.656,0.363,0.885
10323,5.657,0.279,0.811
10324,5.657,0.676,1.089
10325,5.658,1.070,1.269
10326,5.658,0.307,0.837
10327,5.659,1.531,1.430
10328,5.659,0.131,0.630
10329,5.660,0.461,0.958
10330,5.660,0.610,1.052
10331,5.661,1.939,1.547
10332,5.661,0.530,1.004
10333,5.662,2.165,1.605
10334,5.662,0.410,0.922
10335,5.663,0.650,1.075
10336,5.663,0.620,1.058
10337,5.664,0.788,1.146
10338,5.664,0.249,0.781
10339,5.665,0.362,0.885
10340,5.666,0.424,0.932
10341,5.666,0.357,0.880
10342,5.667,0.896,1.196
10343,5.667,0.376,0.896
10344,5.668,0.158,0.671
10345,5.668,0.174,0.693
10346,5.669,0.441,0.945
10347,5.669,0.482,0.973
10348,5.670,0.270,0.802
10349,5.670,0.536,1.008
10350,5.671,0.352,0.876
10351,5.671,0.417,0.927
10352,5.672,0.164,0.680
10353,5.672,0.508,0.990
10354,5.673,0.486,0.976
10355,5.673,0.215,0.743
10356,5.674,0.504,0.988
10357,5.674,0.408,0.920
10358,5.675,0.308,0.838
10359,5.675,0.656,1.078
10360,5.676,1.774,1.502
10361,5.677,1.872,1.529
10362,5.677,0.369,0.890
10363,5.678,0.449,0.950
10364,5.678,0.338,0.864
10365,5.679,0.488,0.977
10366,5.679,0.491,0.979
10367,5.680,0.839,1.170
10368,5.680,0.379,0.898
10369,5.681,0.412,0.923
10370,5.681,0.394,0.909
10371,5.682,0.279,0.811
10372,5.682,0.570,1.029
10373,5.683,0.473,0.967
10374,5.683,0.448,0.949
10375,5.684,0.587,1.039
10376,5.684,0.871,1.185
10377,5.685,0.676,1.089
10378,5.685,0.538,1.009
10379,5.686,1.108,1.284
10380,5.687,0.468,0.964
10381,5.687,0.603,1.048
10382,5.688,0.782,1.143
10383,5.688,1.132,1.293
10384,5.689,0.130,0.629
10385,5.689,0.556,1.020
10386,5.690,0.554,1.019
10387,5.690,0.629,1.063
10388,5.691,0.406,0.919
10389,5.691,0.378,0.897
10390,5.692,0.420,0.929
10391,5.692,1.098,1.280
10392,5.693,0.527,1.002
10393,5.693,0.334,0.861
10394,5.694,0.427,0.934
10395,5.694,0.604,1.049
10396,5.695,0.345,0.870
10397,5.695,0.557,1.021
10398,5.696,0.539,1.010
10399,5.696,0.256,0.788
10400,5.697,0.627,1.062
10401,5.698,0.205,0.732
10402,5.698,0.272,0.804
10403,5.699,0.512,0.993
10404,5.699,0.283,0.815
10405,5.700,0.420,0.929
10406,5.700,0.350,0.875
10407,5.701,0.238,0.769
10408,5.701,0.374,0.894
10409,5.702,0.234,0.764
10410,5.702,0.415,0.926
10411,5.703,1.174,1.309
10412,5.703,0.121,0.614
10413,5.704,0.447,0.948
10414,5.704,0.774,1.139
10415,5.705,0.304,0.834
10416,5.705,0.564,1.025
10417,5.706,0.680,1.091
10418,5.706,0.974,1.230
10419,5.707,0.557,1.021
10420,5.708,0.856,1.178
10421,5.708,0.398,0.913
10422,5.709,0.199,0.725
10423,5.709,0.632,1.065
10424,5.710,0.650,1.075
10425,5.710,0.196,0.721
10426,5.711,0.410,0.922
10427,5.711,1.939,1.547
10428,5.712,0.141,0.646
10429,5.712,2.730,1.734
10430,5.713,0.121,0.613
10431,5.713,0.776,1.140
10432,5.714,0.176,0.695
10433,5.714,1.080,1.273
10434,5.715,0.641,1.070
10435,5.715,0.184,0.706
10436,5.716,0.667,1.084
10437,5.716,0.222,0.752
10438,5.717,0.472,0.966
10439,5.717,0.229,0.759
10440,5.718,0.356,0.880
10441,5.719,0.517,0.996
10442,5.719,0.132,0.632
10443,5.720,0.371,0.892
10444,5.720,0.836,1.169
10445,5.721,0.524,1.000
10446,5.721,0.448,0.949
10447,5.722,0.182,0.703
10448,5.722,0.594,1.043
10449,5.723,0.209,0.736
10450,5.723,0.587,1.039
10451,5.724,0.349,0.874
10452,5.724,0.379,0.898
10453,5.725,0.554,1.019
10454,5.725,0.305,0.835
10455,5.726,0.900,1.198
10456,5.726,0.351,0.876
10457,5.727,0.177,0.697
10458,5.727,0.520,0.998
10459,5.728,0.492,0.979
10460,5.729,0.351,0.875
10461,5.729,0.744,1.124
10462,5.730,0.291,0.822
10463,5.730,0.722,1.113
10464,5.731,0.562,1.024
10465,5.731,1.119,1.288
10466,5.732,0.402,0.915
10467,5.732,0.330,0.858
10468,5.733,0.456,0.955
10469,5.733,0.363,0.885
10470,5.734,0.708,1.106
10471,5.734,0.244,0.775
10472,5.735,0.489,0.977
10473,5.735,0.436,0.941
10474,5.736,0.430,0.936
10475,5.736,0.339,0.865
10476,5.737,0.557,1.021
10477,5.737,0.572,1.030
10478,5.738,0.329,0.857
10479,5.738,0.514,0.994
10480,5.739,0.267,0.799
10481,5.740,0.218,0.747
10482,5.740,0.282,0.814
10483,5.741,0.518,0.997
10484,5.741,0.701,1.102
10485,5.742,0.131,0.630
10486,5.742,0.342,0.868
10487,5.743,0.366,0.887
10488,5.743,0.480,0.971
10489,5.744,0.440,0.944
10490,5.744,0.298,0.829
10491,5.745,0.205,0.731
10492,5.745,0.362,0.884
10493,5.746,0.606,1.050
10494,5.746,1.246,1.335
10495,5.747,0.712,1.108
10496,5.747,0.722,1.113
10497,5.748,0.433,0.939
10498,5.748,0.350,0.875
10499,5.749,0.393,0.909
10500,5.750,0.418,0.928
10501,5.750,0.119,0.610
10502,5.751,0.527,1.002
10503,5.751,0.113,0.600
10504,5.752,0.358,0.881
10505,5.752,0.618,1.057
10506,5.753,0.478,0.970
10507,5.753,0.528,1.003
10508,5.754,0.400,0.914
10509,5.754,0.440,0.944
10510,5.755,0.958,1.223
10511,5.755,0.599,1.046
10512,5.756,0.158,0.671
10513,5.756,0.871,1.185
10514,5.757,0.946,1.218
10515,5.757,1.868,1.528
10516,5.758,2.121,1.594
10517,5.758,0.179,0.699
10518,5.759,0.206,0.733
10519,5.759,0.478,0.970
10520,5.760,1.174,1.309
10521,5.761,1.458,1.407
10522,5.761,0.764,1.134
10523,5.762,0.191,0.715
10524,5.762,0.276,0.807
10525,5.763,0.216,0.744
10526,5.763,0.125,0.620
10527,5.764,0.720,1.112
10528,5.764,0.730,1.117
10529,5.765,0.290,0.822
10530,5.766,0.672,1.087
10531,5.766,0.567,1.027
10532,5.767,0.830,1.166
10533,5.767,0.317,0.846
10534,5.768,0.342,0.868
10535,5.768,0.575,1.032
10536,5.769,0.493,0.980
10537,5.769,1.180,1.311
10538,5.770,0.296,0.827
10539,5.771,0.333,0.860
10540,5.771,0.907,1.201
10541,5.772,0.324,0.852
10542,5.772,0.303,0.833
10543,5.773,0.361,0.884
10544,5.773,0.315,0.844
10545,5.774,0.403,0.916
10546,5.774,0.231,0.762
10547,5.775,0.420,0.929
10548,5.776,0.398,0.913
10549,5.776,0.233,0.764
10550,5.777,0.246,0.778
10551,5.777,0.408,0.920
10552,5.778,0.459,0.957
10553,5.778,0.473,0.967
10554,5.779,0.417,0.927
10555,5.779,0.458,0.956
10556,5.780,0.373,0.893
10557,5.780,0.559,1.022
10558,5.781,0.705,1.104
10559,5.782,0.286,0.817
10560,5.782,0.205,0.732
10561,5.783,0.477,0.969
10562,5.783,0.511,0.992
10563,5.784,0.239,0.770
10564,5.784,0.191,0.715
10565,5.785,0.220,0.749
10566,5.785,0.598,1.045
10567,5.786,0.406,0.918
10568,5.787,0.658,1.079
10569,5.787,0.498,0.984
10570,5.788,0.336,0.862
10571,5.788,0.374,0.894
10572,5.789,0.406,0.919
10573,5.789,0.365,0.886
10574,5.790,0.764,1.134
10575,5.790,0.658,1.079
10576,5.791,0.343,0.869
10577,5.792,0.667,1.084
10578,5.792,0.163,0.677
10579,5.793,0.780,1.142
10580,5.793,0.566,1.026
10581,5.794,0.531,1.005
10582,5.794,0.198,0.723
10583,5.795,0.443,0.946
10584,5.795,0.271,0.803
10585,5.796,0.315,0.845
10586,5.797,0.222,0.751
10587,5.797,0.316,0.845
10588,5.798,0.596,1.044
10589,5.798,0.331,0.858
10590,5.799,0.722,1.113
10591,5.799,0.395,0.910
10592,5.800,0.146,0.654
10593,5.800,0.426,0.934
10594,5.801,0.515,0.995
10595,5.802,0.455,0.954
10596,5.802,1.285,1.349
10597,5.803,0.229,0.759
10598,5.803,1.145,1.298
10599,5.804,0.183,0.705
10600,5.804,0.618,1.057
10601,5.805,0.293,0.824
10602,5.805,1.806,1.511
10603,5.806,0.742,1.123
10604,5.807,0.493,0.980
10605,5.807,2.908,1.771
10606,5.808,0.615,1.055
10607,5.808,0.494,0.981
10608,5.809,0.718,1.111
10609,5.809,0.562,1.024
10610,5.810,0.541,1.011
10611,5.810,0.360,0.883
10612,5.811,0.977,1.231
10613,5.812,0.119,0.611
10614,5.812,0.566,1.026
10615,5.813,0.631,1.064
10616,5.813,0.482,0.973
10617,5.814,0.873,1.186
10618,5.814,0.383,0.901
10619,5.815,0.435,0.940
10620,5.815,0.458,0.956
10621,5.816,0.233,0.763
10622,5.817,0.339,0.865
10623,5.817,0.511,0.992
10624,5.818,0.527,1.002
10625,5.818,0.496,0.982
10626,5.819,0.257,0.789
10627,5.819,0.301,0.831
10628,5.820,0.494,0.981
10629,5.820,0.798,1.151
10630,5.821,0.809,1.156
10631,5.821,0.330,0.858
10632,5.822,0.676,1.089
10633,5.823,0.331,0.859
10634,5.823,0.473,0.967
10635,5.824,0.177,0.697
10636,5.824,0.210,0.737
10637,5.825,0.581,1.035
10638,5.825,0.766,1.135
10639,5.826,0.705,1.104
10640,5.826,0.451,0.952
10641,5.827,0.418,0.927
10642,5.828,0.236,0.767
10643,5.828,0.622,1.059
10644,5.829,0.490,0.978
10645,5.829,0.494,0.981
10646,5.830,0.346,0.871
10647,5.830,0.237,0.768
10648,5.831,0.293,0.824
10649,5.831,0.277,0.809
10650,5.832,0.349,0.873
10651,5.833,0.584,1.037
10652,5.833,0.979,1.232
10653,5.834,0.446,0.948
10654,5.834,0.594,1.043
10655,5.835,0.441,0.945
10656,5.835,0.402,0.916
10657,5.836,0.654,1.077
10658,5.836,0.701,1.102
10659,5.837,0.157,0.669
10660,5.838,0.136,0.638
10661,5.838,0.142,0.647
10662,5.839,0.383,0.901
10663,5.839,0.202,0.728
10664,5.840,0.229,0.759
10665,5.840,0.520,0.998
10666,5.841,0.478,0.970
10667,5.841,0.379,0.898
10668,5.842,0.343,0.869
10669,5.843,0.436,0.941
10670,5.843,0.504,0.987
10671,5.844,0.520,0.997
10672,5.844,0.854,1.177
10673,5.845,0.238,0.769
10674,5.845,0.254,0.785
10675,5.846,0.515,0.995
10676,5.846,0.403,0.916
10677,5.847,0.420,0.929
10678,5.848,0.122,0.616
10679,5.848,0.500,0.985
10680,5.849,0.492,0.979
10681,5.849,0.500,0.985
10682,5.850,0.326,0.854
10683,5.850,0.167,0.683
10684,5.851,0.283,0.815
10685,5.851,0.401,0.915
10686,5.852,0.941,1.216
10687,5.853,1.306,1.356
10688,5.853,0.262,0.794
10689,5.854,0.145,0.652
10690,5.854,0.198,0.723
10691,5.855,0.586,1.038
10692,5.855,0.243,0.774
10693,5.856,1.961,1.553
10694,5.856,2.234,1.622
10695,5.857,0.383,0.901
10696,5.858,1.346,1.370
10697,5.858,0.751,1.128
10698,5.859,0.283,0.815
10699,5.859,0.401,0.915
10700,5.860,0.451,0.951
10701,5.860,0.415,0.926
10702,5.861,0.142,0.648
10703,5.861,0.499,0.984
10704,5.862,0.498,0.983
10705,5.862,0.208,0.735
10706,5.863,0.214,0.742
10707,5.864,0.397,0.912
10708,5.864,0.521,0.999
10709,5.865,0.314,0.843
10710,5.865,0.552,1.018
10711,5.866,0.363,0.885
10712,5.866,0.762,1.133
10713,5.867,0.357,0.880
10714,5.867,0.878,1.188
10715,5.868,0.800,1.152
10716,5.869,0.402,0.915
10717,5.869,0.564,1.025
10718,5.870,0.446,0.948
10719,5.870,0.264,0.796
10720,5.871,0.885,1.191
10721,5.871,0.443,0.946
10722,5.872,0.416,0.926
10723,5.872,0.650,1.075
10724,5.873,0.362,0.885
10725,5.874,0.258,0.790
10726,5.874,0.203,0.729
10727,5.875,0.167,0.683
10728,5.875,0.788,1.146
10729,5.876,0.444,0.946
10730,5.876,0.921,1.207
10731,5.877,0.477,0.970
10732,5.877,0.441,0.945
10733,5.878,0.697,1.100
10734,5.879,0.471,0.965
10735,5.879,0.335,0.862
10736,5.880,0.373,0.893
10737,5.880,0.391,0.907
10738,5.881,1.166,1.306
10739,5.881,0.429,0.936
10740,5.882,0.592,1.042
10741,5.882,0.330,0.858
10742,5.883,0.298,0.829
10743,5.884,0.406,0.919
10744,5.884,0.374,0.894
10745,5.885,0.803,1.153
10746,5.885,0.556,1.020
10747,5.886,0.415,0.925
10748,5.886,0.624,1.060
10749,5.887,0.418,0.928
10750,5.887,0.408,0.921
10751,5.888,0.858,1.179
10752,5.889,0.508,0.990
10753,5.889,0.601,1.047
10754,5.890,0.536,1.008
10755,5.890,1.025,1.251
10756,5.891,0.796,1.150
10757,5.891,0.562,1.024
10758,5.892,0.339,0.865
10759,5.892,0.290,0.822
10760,5.893,1.283,1.348
10761,5.894,0.282,0.814
10762,5.894,0.824,1.163
10763,5.895,0.796,1.150
10764,5.895,0.624,1.060
10765,5.896,0.459,0.957
10766,5.896,0.363,0.885
10767,5.897,0.303,0.833
10768,5.897,0.277,0.809
10769,5.898,0.676,1.089
10770,5.899,0.780,1.142
10771,5.899,0.457,0.956
10772,5.900,0.479,0.971
10773,5.900,1.108,1.284
10774,5.901,0.309,0.839
10775,5.901,0.502,0.986
10776,5.902,0.188,0.710
10777,5.902,0.386,0.904
10778,5.903,0.342,0.868
10779,5.903,0.941,1.216
10780,5.904,0.481,0.972
10781,5.905,1.518,1.426
10782,5.905,0.918,1.206
10783,5.906,0.487,0.976
10784,5.906,0.903,1.199
10785,5.907,0.998,1.240
10786,5.907,0.570,1.029
10787,5.908,0.292,0.823
10788,5.908,1.853,1.524
10789,5.909,2.101,1.589
10790,5.910,0.474,0.968
10791,5.910,0.421,0.930
10792,5.911,0.751,1.128
10793,5.911,0.856,1.178
10794,5.912,0.371,0.892
10795,5.912,0.263,0.795
10796,5.913,0.134,0.634
10797,5.913,0.382,0.900
10798,5.914,0.215,0.743
10799,5.915,0.674,1.088
10800,5.915,0.691,1.097
10801,5.916,0.434,0.940
10802,5.916,0.192,0.716
10803,5.917,0.647,1.073
10804,5.917,0.408,0.920
10805,5.918,0.533,1.006
10806,5.918,0.549,1.016
10807,5.919,1.129,1.292
10808,5.920,0.353,0.877
10809,5.920,0.925,1.209
10810,5.921,0.624,1.060
10811,5.921,0.250,0.781
10812,5.922,0.620,1.058
10813,5.922,0.305,0.835
10814,5.923,0.406,0.919
10815,5.923,0.939,1.215
10816,5.924,0.424,0.932
10817,5.925,0.308,0.838
10818,5.925,0.762,1.133
10819,5.926,0.444,0.947
10820,5.926,0.483,0.973
10821,5.927,0.335,0.862
10822,5.927,0.574,1.031
10823,5.928,1.670,1.472
10824,5.928,0.308,0.838
10825,5.929,0.650,1.075
10826,5.930,0.592,1.042
10827,5.930,0.339,0.865
10828,5.931,0.272,0.804
10829,5.931,0.606,1.050
10830,5.932,0.510,0.991
10831,5.932,0.399,0.914
10832,5.933,0.535,1.007
10833,5.933,0.342,0.867
10834,5.934,0.581,1.035
10835,5.935,0.270,0.802
10836,5.935,0.238,0.769
10837,5.936,0.415,0.925
10838,5.936,1.440,1.401
10839,5.937,0.464,0.961
10840,5.937,0.575,1.032
10841,5.938,0.556,1.020
10842,5.938,0.256,0.787
10843,5.939,0.916,1.205
10844,5.940,0.353,0.877
10845,5.940,0.482,0.973
10846,5.941,1.045,1.259
10847,5.941,0.525,1.001
10848,5.942,0.158,0.671
10849,5.942,0.348,0.872
10850,5.943,0.329,0.857
10851,5.943,0.498,0.983
10852,5.944,0.256,0.787
10853,5.944,0.798,1.151
10854,5.945,0.629,1.063
10855,5.946,0.332,0.859
10856,5.946,0.579,1.034
10857,5.947,0.242,0.773
10858,5.947,0.575,1.032
10859,5.948,0.620,1.058
10860,5.948,0.123,0.618
10861,5.949,0.499,0.984
10862,5.949,0.433,0.939
10863,5.950,0.172,0.690
10864,5.951,0.287,0.818
10865,5.951,0.339,0.865
10866,5.952,0.183,0.705
10867,5.952,0.403,0.917
10868,5.953,0.190,0.713
10869,5.953,0.463,0.960
10870,5.954,0.399,0.914
10871,5.954,0.318,0.847
10872,5.955,0.570,1.029
10873,5.956,0.951,1.220
10874,5.956,0.198,0.723
10875,5.957,1.229,1.329
10876,5.957,0.154,0.665
10877,5.958,0.778,1.141
10878,5.958,1.992,1.561
10879,5.959,2.210,1.616
10880,5.959,0.629,1.063
10881,5.960,1.894,1.535
10882,5.961,0.180,0.701
10883,5.961,0.220,0.750
10884,5.962,0.548,1.015
10885,5.962,0.323,0.851
10886,5.963,0.190,0.713
10887,5.963,0.140,0.644
10888,5.964,0.803,1.153
10889,5.965,0.718,1.111
10890,5.965,0.477,0.970
10891,5.966,0.321,0.850
10892,5.966,0.449,0.950
10893,5.967,0.279,0.811
10894,5.967,0.708,1.106
10895,5.968,0.369,0.890
10896,5.969,0.634,1.066
10897,5.969,0.856,1.178
10898,5.970,0.261,0.793
10899,5.970,0.253,0.785
10900,5.971,0.417,0.927
10901,5.971,0.522,0.999
10902,5.972,0.392,0.908
10903,5.973,0.222,0.752
10904,5.973,0.746,1.125
10905,5.974,0.472,0.966
10906,5.974,0.491,0.979
10907,5.975,0.375,0.895
10908,5.975,0.632,1.065
10909,5.976,0.251,0.783
10910,5.977,0.766,1.135
10911,5.977,0.492,0.980
10912,5.978,0.459,0.957
10913,5.978,0.708,1.106
10914,5.979,0.128,0.625
10915,5.979,0.355,0.879
10916,5.980,0.485,0.975
10917,5.981,0.401,0.915
10918,5.981,0.647,1.073
10919,5.982,0.807,1.155
10920,5.982,0.541,1.011
10921,5.983,0.255,0.787
10922,5.983,0.993,1.238
10923,5.984,0.318,0.847
10924,5.985,0.509,0.991
10925,5.985,0.473,0.967
10926,5.986,0.444,0.947
10927,5.986,0.582,1.036
10928,5.987,0.141,0.646
10929,5.987,0.429,0.936
10930,5.988,0.159,0.672
10931,5.988,0.505,0.988
10932,5.989,0.724,1.114
10933,5.990,0.557,1.021
10934,5.990,0.424,0.932
10935,5.991,1.075,1.271
10936,5.991,0.519,0.997
10937,5.992,0.505,0.988
10938,5.992,0.292,0.823
10939,5.993,0.596,1.044
10940,5.994,0.744,1.124
10941,5.994,0.204,0.730
10942,5.995,0.383,0.901
10943,5.995,0.418,0.928
10944,5.996,0.279,0.811
10945,5.996,0.465,0.961
10946,5.997,0.406,0.919
10947,5.998,0.720,1.112
10948,5.998,0.380,0.899
10949,5.999,0.458,0.956
10950,5.999,0.577,1.033
10951,6.000,0.212,0.740
10952,6.000,1.202,1.319
10953,6.001,0.227,0.756
10954,6.002,0.293,0.824
10955,6.002,0.684,1.093
10956,6.003,0.328,0.856
10957,6.003,0.955,1.222
10958,6.004,0.481,0.972
10959,6.004,0.331,0.858
10960,6.005,0.236,0.766
10961,6.006,0.426,0.934
10962,6.006,0.991,1.237
10963,6.007,0.557,1.021
10964,6.007,0.231,0.761
10965,6.008,0.749,1.127
10966,6.008,0.412,0.923
10967,6.009,0.149,0.657
10968,6.010,0.536,1.008
10969,6.010,0.792,1.148
10970,6.011,1.973,1.556
10971,6.011,2.478,1.679
10972,6.012,0.222,0.751
10973,6.012,0.762,1.133
10974,6.013,0.446,0.948
10975,6.014,0.584,1.037
10976,6.014,0.132,0.632
10977,6.015,0.256,0.788
10978,6.015,0.896,1.196
10979,6.016,0.508,0.990
10980,6.016,0.123,0.618
10981,6.017,0.468,0.963
10982,6.018,0.627,1.062
10983,6.018,0.378,0.897
10984,6.019,0.178,0.697
10985,6.019,0.599,1.046
10986,6.020,0.900,1.198
10987,6.020,0.774,1.139
10988,6.021,0.355,0.878
10989,6.022,0.315,0.844
10990,6.022,0.381,0.900
10991,6.023,0.549,1.016
10992,6.023,0.718,1.111
10993,6.024,0.503,0.987
10994,6.024,0.486,0.976
10995,6.025,0.817,1.160
10996,6.026,0.606,1.050
10997,6.026,0.351,0.875
10998,6.027,0.220,0.749
10999,6.027,0.471,0.965
11000,6.028,0.339,0.866
11001,6.028,0.361,0.883
11002,6.029,0.312,0.841
11003,6.030,0.324,0.852
