"Multisizer","2020-01-09  18:40"
"File name:","2K_P2_2020-01-09_05.#m4"
"Generation:","2K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  18:39"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","32487"
"Counting threshold:","0.600"
"Counts above threshold:","32487"
"Coincidence corrected:","35205"

"From","0.113"
"To","22.45"
"Number ",35206
"Mean:","0.449"
"Median:","0.406"
"D(0,0):",0.924
"Mean/Median ratio:","1.106"
"Mode:","0.378"
"95% Conf. Limits:","0.446"
"95% Conf. Limits:","0.451"
"S.D.:","0.204"
"Variance:","0.0415"
"C.V.:","45.43"
"Skewness:","2.268"
"Kurtosis:","9.997"
"d10:","0.258"
"d50:","0.406"
"d90:","0.678"
"Specific Surf. Area:","62041"

"% <","Size "
10,0.258
25,0.320
50,0.406
75,0.522
90,0.678

"% >","Size "
10,0.678
25,0.522
50,0.406
75,0.320
90,0.258

"Size ","% <"
1,97.6
10,100
100,100
1000,100

"Size ","% >"
1,2.35
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4626,3.999,0.768,1.136
4627,4.000,0.115,0.604
4628,4.000,0.236,0.766
4629,4.001,0.650,1.075
4630,4.002,0.439,0.943
4631,4.003,0.356,0.880
4632,4.004,1.033,1.254
4633,4.004,0.131,0.630
4634,4.005,0.686,1.094
4635,4.006,0.720,1.112
4636,4.007,0.230,0.760
4637,4.008,1.586,1.447
4638,4.009,1.055,1.263
4639,4.009,0.515,0.994
4640,4.010,0.932,1.212
4641,4.011,0.386,0.904
4642,4.012,0.303,0.833
4643,4.013,0.979,1.232
4644,4.013,0.832,1.167
4645,4.014,0.636,1.067
4646,4.015,0.559,1.022
4647,4.016,1.274,1.345
4648,4.017,1.415,1.393
4649,4.018,0.548,1.015
4650,4.018,0.114,0.601
4651,4.019,0.120,0.613
4652,4.020,0.121,0.614
4653,4.021,0.584,1.037
4654,4.022,0.577,1.033
4655,4.022,0.195,0.720
4656,4.023,0.415,0.925
4657,4.024,0.381,0.900
4658,4.025,0.208,0.735
4659,4.026,0.404,0.917
4660,4.027,0.486,0.976
4661,4.027,0.473,0.967
4662,4.028,0.946,1.218
4663,4.029,0.714,1.109
4664,4.030,0.386,0.903
4665,4.031,0.387,0.904
4666,4.031,0.277,0.809
4667,4.032,0.114,0.601
4668,4.033,1.047,1.260
4669,4.034,1.047,1.260
4670,4.035,1.370,1.378
4671,4.036,0.691,1.097
4672,4.036,0.518,0.997
4673,4.037,0.561,1.023
4674,4.038,0.310,0.840
4675,4.039,0.557,1.021
4676,4.040,0.309,0.839
4677,4.040,0.391,0.908
4678,4.041,0.492,0.979
4679,4.042,0.467,0.963
4680,4.043,0.594,1.043
4681,4.044,0.554,1.019
4682,4.045,0.492,0.979
4683,4.045,0.465,0.961
4684,4.046,0.854,1.177
4685,4.047,0.484,0.974
4686,4.048,0.549,1.016
4687,4.049,0.124,0.619
4688,4.050,0.233,0.763
4689,4.050,0.121,0.614
4690,4.051,0.480,0.972
4691,4.052,0.132,0.632
4692,4.053,0.805,1.154
4693,4.054,0.163,0.678
4694,4.054,0.930,1.211
4695,4.055,0.631,1.064
4696,4.056,0.276,0.808
4697,4.057,0.567,1.027
4698,4.058,0.211,0.739
4699,4.059,0.255,0.787
4700,4.059,0.332,0.859
4701,4.060,0.356,0.879
4702,4.061,0.392,0.908
4703,4.062,2.214,1.617
4704,4.063,0.465,0.962
4705,4.063,0.223,0.752
4706,4.064,0.882,1.190
4707,4.065,0.472,0.966
4708,4.066,0.475,0.968
4709,4.067,0.569,1.028
4710,4.068,0.451,0.951
4711,4.068,0.613,1.054
4712,4.069,0.320,0.849
4713,4.070,0.615,1.055
4714,4.071,0.368,0.889
4715,4.072,0.497,0.983
4716,4.072,0.196,0.720
4717,4.073,1.243,1.334
4718,4.074,0.446,0.948
4719,4.075,0.830,1.166
4720,4.076,0.768,1.136
4721,4.077,0.342,0.868
4722,4.077,0.516,0.995
4723,4.078,0.512,0.993
4724,4.079,0.577,1.033
4725,4.080,0.495,0.981
4726,4.081,0.865,1.182
4727,4.081,0.453,0.953
4728,4.082,0.559,1.022
4729,4.083,0.365,0.887
4730,4.084,0.256,0.788
4731,4.085,0.504,0.987
4732,4.086,0.378,0.897
4733,4.086,1.335,1.366
4734,4.087,0.244,0.775
4735,4.088,0.577,1.033
4736,4.089,0.613,1.054
4737,4.090,1.169,1.307
4738,4.090,0.672,1.087
4739,4.091,0.867,1.183
4740,4.092,0.502,0.986
4741,4.093,0.402,0.916
4742,4.094,0.935,1.213
4743,4.095,0.296,0.827
4744,4.095,0.377,0.896
4745,4.096,0.878,1.188
4746,4.097,0.228,0.758
4747,4.098,0.174,0.693
4748,4.099,0.898,1.197
4749,4.100,0.849,1.175
4750,4.100,0.805,1.154
4751,4.101,0.383,0.901
4752,4.102,0.551,1.017
4753,4.103,0.503,0.987
4754,4.104,0.424,0.932
4755,4.104,0.567,1.027
4756,4.105,1.153,1.301
4757,4.106,0.148,0.657
4758,4.107,0.475,0.968
4759,4.108,0.627,1.062
4760,4.109,0.247,0.779
4761,4.109,0.218,0.747
4762,4.110,0.374,0.894
4763,4.111,0.824,1.163
4764,4.112,0.268,0.800
4765,4.113,1.251,1.337
4766,4.113,0.377,0.896
4767,4.114,0.408,0.920
4768,4.115,0.481,0.972
4769,4.116,0.274,0.806
4770,4.117,0.738,1.121
4771,4.118,0.432,0.938
4772,4.118,0.824,1.163
4773,4.119,1.003,1.242
4774,4.120,0.758,1.131
4775,4.121,0.562,1.024
4776,4.122,0.212,0.740
4777,4.122,0.434,0.940
4778,4.123,0.335,0.861
4779,4.124,0.714,1.109
4780,4.125,0.459,0.957
4781,4.126,0.624,1.060
4782,4.127,0.272,0.804
4783,4.127,0.640,1.069
4784,4.128,0.984,1.234
4785,4.129,1.257,1.339
4786,4.130,1.544,1.434
4787,4.131,0.641,1.070
4788,4.131,0.716,1.110
4789,4.132,0.841,1.171
4790,4.133,0.319,0.848
4791,4.134,0.328,0.856
4792,4.135,0.768,1.136
4793,4.136,0.656,1.078
4794,4.136,0.363,0.885
4795,4.137,0.615,1.055
4796,4.138,0.316,0.845
4797,4.139,0.287,0.818
4798,4.140,0.527,1.002
4799,4.140,0.562,1.024
4800,4.141,0.841,1.171
4801,4.142,0.416,0.926
4802,4.143,0.620,1.058
4803,4.144,0.288,0.819
4804,4.145,0.376,0.896
4805,4.145,0.431,0.937
4806,4.146,0.290,0.821
4807,4.147,0.295,0.826
4808,4.148,0.155,0.667
4809,4.149,0.996,1.239
4810,4.150,0.446,0.948
4811,4.150,0.171,0.689
4812,4.151,0.878,1.188
4813,4.152,0.676,1.089
4814,4.153,0.462,0.959
4815,4.154,0.192,0.716
4816,4.154,0.813,1.158
4817,4.155,0.363,0.885
4818,4.156,0.247,0.778
4819,4.157,0.514,0.994
4820,4.158,0.514,0.994
4821,4.159,0.280,0.812
4822,4.159,0.803,1.153
4823,4.160,0.584,1.037
4824,4.161,0.137,0.640
4825,4.162,0.332,0.860
4826,4.163,0.384,0.902
4827,4.163,0.519,0.997
4828,4.164,0.318,0.847
4829,4.165,0.269,0.801
4830,4.166,0.254,0.785
4831,4.167,0.386,0.903
4832,4.168,0.939,1.215
4833,4.168,0.638,1.068
4834,4.169,0.365,0.887
4835,4.170,0.349,0.874
4836,4.171,0.622,1.059
4837,4.172,0.342,0.867
4838,4.173,0.409,0.921
4839,4.174,0.900,1.198
4840,4.174,0.880,1.189
4841,4.175,0.599,1.046
4842,4.176,0.632,1.065
4843,4.177,0.932,1.212
4844,4.178,0.680,1.091
4845,4.179,0.535,1.007
4846,4.180,0.531,1.005
4847,4.181,0.233,0.763
4848,4.181,0.417,0.927
4849,4.182,0.622,1.059
4850,4.183,0.446,0.948
4851,4.184,0.206,0.733
4852,4.185,0.400,0.914
4853,4.186,0.471,0.966
4854,4.187,0.385,0.903
4855,4.188,1.846,1.522
4856,4.189,0.549,1.016
4857,4.189,0.539,1.010
4858,4.190,0.638,1.068
4859,4.191,0.373,0.894
4860,4.192,0.391,0.907
4861,4.193,0.693,1.098
4862,4.194,0.120,0.612
4863,4.195,0.491,0.979
4864,4.196,0.758,1.131
4865,4.196,0.569,1.028
4866,4.197,0.483,0.974
4867,4.198,0.650,1.075
4868,4.199,0.381,0.899
4869,4.200,0.425,0.933
4870,4.201,0.549,1.016
4871,4.202,0.383,0.901
4872,4.203,0.291,0.822
4873,4.203,0.283,0.815
4874,4.204,0.308,0.838
4875,4.205,0.548,1.015
4876,4.206,0.577,1.033
4877,4.207,0.858,1.179
4878,4.208,0.753,1.129
4879,4.209,0.780,1.142
4880,4.210,0.510,0.991
4881,4.211,0.854,1.177
4882,4.211,0.951,1.220
4883,4.212,0.464,0.961
4884,4.213,0.574,1.031
4885,4.214,0.363,0.885
4886,4.215,1.656,1.468
4887,4.216,0.601,1.047
4888,4.217,0.126,0.622
4889,4.218,0.856,1.178
4890,4.218,0.599,1.046
4891,4.219,0.385,0.902
4892,4.220,0.541,1.011
4893,4.221,0.324,0.852
4894,4.222,1.185,1.313
4895,4.223,0.407,0.919
4896,4.224,0.454,0.954
4897,4.225,0.546,1.014
4898,4.226,0.574,1.031
4899,4.226,0.353,0.877
4900,4.227,0.311,0.841
4901,4.228,0.375,0.895
4902,4.229,0.411,0.923
4903,4.230,0.489,0.978
4904,4.231,0.420,0.929
4905,4.232,1.260,1.340
4906,4.233,0.503,0.987
4907,4.233,0.567,1.027
4908,4.234,0.507,0.989
4909,4.235,0.395,0.910
4910,4.236,0.894,1.195
4911,4.237,0.478,0.970
4912,4.238,0.334,0.861
4913,4.239,1.567,1.441
4914,4.240,0.367,0.888
4915,4.240,0.331,0.859
4916,4.241,0.367,0.888
4917,4.242,0.640,1.069
4918,4.243,0.115,0.603
4919,4.244,0.579,1.034
4920,4.245,0.807,1.155
4921,4.246,0.416,0.926
4922,4.247,0.334,0.861
4923,4.248,0.445,0.947
4924,4.248,0.347,0.872
4925,4.249,0.304,0.834
4926,4.250,0.720,1.112
4927,4.251,1.774,1.502
4928,4.252,0.601,1.047
4929,4.253,1.025,1.251
4930,4.254,0.419,0.928
4931,4.255,0.557,1.021
4932,4.255,0.115,0.603
4933,4.256,0.513,0.994
4934,4.257,0.355,0.878
4935,4.258,0.310,0.840
4936,4.259,0.186,0.708
4937,4.260,0.830,1.166
4938,4.261,0.641,1.070
4939,4.262,0.753,1.129
4940,4.263,0.348,0.873
4941,4.263,0.328,0.856
4942,4.264,0.650,1.075
4943,4.265,0.465,0.962
4944,4.266,1.164,1.305
4945,4.267,0.516,0.995
4946,4.268,0.706,1.105
4947,4.269,1.057,1.264
4948,4.270,0.228,0.758
4949,4.270,0.669,1.085
4950,4.271,1.477,1.413
4951,4.272,0.452,0.952
4952,4.273,0.300,0.831
4953,4.274,0.255,0.787
4954,4.275,0.393,0.909
4955,4.276,0.269,0.801
4956,4.277,0.342,0.867
4957,4.277,0.594,1.043
4958,4.278,0.749,1.127
4959,4.279,0.318,0.847
4960,4.280,0.671,1.086
4961,4.281,0.455,0.954
4962,4.282,0.493,0.980
4963,4.283,0.753,1.129
4964,4.284,0.856,1.178
4965,4.285,0.404,0.917
4966,4.285,0.431,0.938
4967,4.286,0.525,1.001
4968,4.287,0.393,0.909
4969,4.288,0.326,0.854
4970,4.289,0.168,0.685
4971,4.290,0.923,1.208
4972,4.291,0.854,1.177
4973,4.292,0.918,1.206
4974,4.292,0.512,0.993
4975,4.293,0.346,0.871
4976,4.294,0.192,0.716
4977,4.295,0.390,0.907
4978,4.296,0.551,1.017
4979,4.297,0.379,0.898
4980,4.298,0.577,1.033
4981,4.299,0.262,0.794
4982,4.300,0.356,0.879
4983,4.300,0.518,0.996
4984,4.301,0.364,0.886
4985,4.302,0.720,1.112
4986,4.303,0.121,0.613
4987,4.304,1.078,1.272
4988,4.305,0.389,0.906
4989,4.306,1.338,1.367
4990,4.307,0.328,0.855
4991,4.307,0.498,0.984
4992,4.308,0.235,0.765
4993,4.309,0.279,0.811
4994,4.310,0.295,0.826
4995,4.311,0.236,0.766
4996,4.312,1.196,1.317
4997,4.313,0.776,1.140
4998,4.314,1.379,1.381
4999,4.314,0.680,1.091
5000,4.315,0.251,0.782
5001,4.316,1.169,1.307
5002,4.317,0.453,0.953
5003,4.318,0.513,0.993
5004,4.319,0.316,0.845
5005,4.320,0.751,1.128
5006,4.321,0.217,0.746
5007,4.322,0.440,0.944
5008,4.322,0.345,0.870
5009,4.323,0.242,0.774
5010,4.324,0.473,0.967
5011,4.325,0.891,1.194
5012,4.326,0.714,1.109
5013,4.327,0.414,0.925
5014,4.328,0.726,1.115
5015,4.329,0.375,0.895
5016,4.329,1.254,1.338
5017,4.330,0.338,0.864
5018,4.331,0.935,1.213
5019,4.332,0.730,1.117
5020,4.333,0.716,1.110
5021,4.334,1.106,1.283
5022,4.335,0.503,0.987
5023,4.336,0.273,0.805
5024,4.337,0.356,0.880
5025,4.337,0.246,0.777
5026,4.338,0.459,0.957
5027,4.339,0.541,1.011
5028,4.340,0.366,0.888
5029,4.341,0.213,0.740
5030,4.342,0.506,0.989
5031,4.343,0.313,0.843
5032,4.344,0.393,0.909
5033,4.344,0.311,0.841
5034,4.345,0.564,1.025
5035,4.346,0.521,0.998
5036,4.347,0.726,1.115
5037,4.348,0.344,0.869
5038,4.349,0.533,1.006
5039,4.350,0.762,1.133
5040,4.351,0.403,0.916
5041,4.351,0.845,1.173
5042,4.352,0.631,1.064
5043,4.353,1.023,1.250
5044,4.354,0.487,0.976
5045,4.355,0.896,1.196
5046,4.356,0.262,0.794
5047,4.357,0.647,1.073
5048,4.358,0.347,0.872
5049,4.359,0.186,0.708
5050,4.359,0.445,0.947
5051,4.360,0.369,0.890
5052,4.361,0.480,0.972
5053,4.362,0.658,1.079
5054,4.363,0.433,0.939
5055,4.364,0.163,0.678
5056,4.365,0.426,0.934
5057,4.366,0.780,1.142
5058,4.366,1.753,1.496
5059,4.367,0.239,0.770
5060,4.368,0.117,0.607
5061,4.369,0.168,0.684
5062,4.370,0.441,0.945
5063,4.371,0.202,0.728
5064,4.372,0.519,0.997
5065,4.372,0.430,0.937
5066,4.373,0.450,0.951
5067,4.374,0.284,0.816
5068,4.375,0.146,0.654
5069,4.376,0.119,0.610
5070,4.377,1.023,1.250
5071,4.377,0.517,0.996
5072,4.378,0.596,1.044
5073,4.379,0.385,0.902
5074,4.380,0.536,1.008
5075,4.381,0.790,1.147
5076,4.381,0.500,0.985
5077,4.382,0.350,0.874
5078,4.383,0.391,0.908
5079,4.384,0.440,0.944
5080,4.385,0.438,0.942
5081,4.386,0.577,1.033
5082,4.386,0.417,0.927
5083,4.387,0.513,0.993
5084,4.388,0.206,0.733
5085,4.389,0.496,0.982
5086,4.390,0.493,0.980
5087,4.390,0.732,1.118
5088,4.391,0.122,0.616
5089,4.392,1.764,1.499
5090,4.393,0.566,1.026
5091,4.394,0.421,0.930
5092,4.394,0.525,1.001
5093,4.395,0.397,0.912
5094,4.396,0.244,0.775
5095,4.397,0.617,1.056
5096,4.398,0.366,0.887
5097,4.399,0.448,0.949
5098,4.399,0.250,0.781
5099,4.400,0.142,0.648
5100,4.401,1.119,1.288
5101,4.402,0.401,0.915
5102,4.403,0.543,1.012
5103,4.403,0.404,0.917
5104,4.404,0.524,1.000
5105,4.405,0.458,0.956
5106,4.406,0.921,1.207
5107,4.407,0.500,0.985
5108,4.408,0.661,1.081
5109,4.408,0.603,1.048
5110,4.409,0.125,0.620
5111,4.410,0.384,0.902
5112,4.411,0.299,0.830
5113,4.412,0.455,0.954
5114,4.412,0.586,1.038
5115,4.413,1.455,1.406
5116,4.414,0.136,0.638
5117,4.415,0.413,0.924
5118,4.416,0.636,1.067
5119,4.417,0.383,0.901
5120,4.417,0.488,0.977
5121,4.418,0.718,1.111
5122,4.419,0.732,1.118
5123,4.420,0.447,0.948
5124,4.421,0.377,0.896
5125,4.421,0.455,0.954
5126,4.422,0.925,1.209
5127,4.423,0.418,0.927
5128,4.424,0.496,0.982
5129,4.425,0.274,0.806
5130,4.426,0.334,0.861
5131,4.426,0.279,0.811
5132,4.427,0.461,0.958
5133,4.428,0.836,1.169
5134,4.429,0.564,1.025
5135,4.430,0.494,0.981
5136,4.430,0.674,1.088
5137,4.431,0.476,0.969
5138,4.432,0.764,1.134
5139,4.433,1.015,1.247
5140,4.434,0.486,0.975
5141,4.434,0.663,1.082
5142,4.435,0.384,0.902
5143,4.436,0.803,1.153
5144,4.437,0.128,0.625
5145,4.438,0.894,1.195
5146,4.439,0.468,0.963
5147,4.439,0.260,0.792
5148,4.440,0.634,1.066
5149,4.441,0.264,0.796
5150,4.442,0.231,0.761
5151,4.443,0.894,1.195
5152,4.443,0.280,0.812
5153,4.444,0.229,0.759
5154,4.445,0.194,0.719
5155,4.446,0.225,0.755
5156,4.447,0.389,0.905
5157,4.448,0.299,0.830
5158,4.448,0.654,1.077
5159,4.449,1.452,1.405
5160,4.450,0.419,0.929
5161,4.451,0.627,1.062
5162,4.452,0.807,1.155
5163,4.452,0.520,0.998
5164,4.453,0.282,0.814
5165,4.454,0.832,1.167
5166,4.455,0.631,1.064
5167,4.456,1.212,1.323
5168,4.457,0.544,1.013
5169,4.457,0.948,1.219
5170,4.458,0.695,1.099
5171,4.459,0.905,1.200
5172,4.460,0.339,0.865
5173,4.461,0.589,1.040
5174,4.461,0.383,0.901
5175,4.462,0.242,0.773
5176,4.463,0.415,0.926
5177,4.464,0.277,0.808
5178,4.465,0.314,0.843
5179,4.466,0.974,1.230
5180,4.466,0.406,0.919
5181,4.467,0.154,0.665
5182,4.468,0.344,0.869
5183,4.469,0.455,0.955
5184,4.470,0.841,1.171
5185,4.470,0.574,1.031
5186,4.471,0.836,1.169
5187,4.472,0.197,0.722
5188,4.473,0.509,0.990
5189,4.474,0.746,1.125
5190,4.474,0.440,0.943
5191,4.475,0.867,1.183
5192,4.476,1.001,1.241
5193,4.477,0.536,1.008
5194,4.478,0.516,0.995
5195,4.479,0.722,1.113
5196,4.479,0.586,1.038
5197,4.480,0.596,1.044
5198,4.481,0.244,0.775
5199,4.482,0.340,0.866
5200,4.483,0.209,0.736
5201,4.483,0.505,0.988
5202,4.484,1.240,1.333
5203,4.485,0.204,0.730
5204,4.486,0.627,1.062
5205,4.487,1.116,1.287
5206,4.488,0.320,0.849
5207,4.488,1.114,1.286
5208,4.489,0.353,0.877
5209,4.490,1.088,1.276
5210,4.491,0.509,0.991
5211,4.492,0.495,0.982
5212,4.492,0.669,1.085
5213,4.493,1.237,1.332
5214,4.494,0.241,0.772
5215,4.495,0.914,1.204
5216,4.496,0.643,1.071
5217,4.497,0.921,1.207
5218,4.497,0.329,0.857
5219,4.498,0.352,0.876
5220,4.499,0.196,0.720
5221,4.500,0.314,0.844
5222,4.501,0.706,1.105
5223,4.501,0.807,1.155
5224,4.502,0.456,0.955
5225,4.503,0.643,1.071
5226,4.504,0.606,1.050
5227,4.505,0.373,0.893
5228,4.506,0.448,0.949
5229,4.506,0.843,1.172
5230,4.507,0.574,1.031
5231,4.508,0.261,0.793
5232,4.509,1.288,1.350
5233,4.510,0.475,0.968
5234,4.510,0.394,0.910
5235,4.511,0.334,0.861
5236,4.512,0.638,1.068
5237,4.513,0.604,1.049
5238,4.514,0.379,0.898
5239,4.514,0.461,0.958
5240,4.515,0.836,1.169
5241,4.516,0.663,1.082
5242,4.517,0.617,1.056
5243,4.518,0.325,0.853
5244,4.519,0.302,0.832
5245,4.519,0.454,0.954
5246,4.520,0.776,1.140
5247,4.521,0.402,0.916
5248,4.522,0.591,1.041
5249,4.523,0.388,0.905
5250,4.523,0.656,1.078
5251,4.524,0.720,1.112
5252,4.525,1.212,1.323
5253,4.526,0.375,0.895
5254,4.527,0.510,0.991
5255,4.528,0.520,0.998
5256,4.528,0.387,0.904
5257,4.529,0.359,0.882
5258,4.530,0.160,0.674
5259,4.531,0.493,0.980
5260,4.532,0.738,1.121
5261,4.532,1.108,1.284
5262,4.533,1.842,1.521
5263,4.534,0.649,1.074
5264,4.535,0.423,0.931
5265,4.536,0.596,1.044
5266,4.537,0.538,1.009
5267,4.537,0.356,0.879
5268,4.538,0.819,1.161
5269,4.539,0.336,0.863
5270,4.540,0.300,0.831
5271,4.541,0.538,1.009
5272,4.541,0.341,0.867
5273,4.542,0.477,0.970
5274,4.543,0.584,1.037
5275,4.544,0.296,0.827
5276,4.545,1.001,1.241
5277,4.546,1.512,1.424
5278,4.546,0.557,1.021
5279,4.547,0.871,1.185
5280,4.548,0.755,1.130
5281,4.549,0.667,1.084
5282,4.550,0.227,0.756
5283,4.550,0.891,1.194
5284,4.551,0.461,0.958
5285,4.552,0.603,1.048
5286,4.553,1.127,1.291
5287,4.554,0.531,1.005
5288,4.554,0.567,1.027
5289,4.555,0.119,0.610
5290,4.556,0.127,0.624
5291,4.557,0.485,0.975
5292,4.558,0.708,1.106
5293,4.559,1.001,1.241
5294,4.559,0.582,1.036
5295,4.560,0.592,1.042
5296,4.561,0.395,0.911
5297,4.562,0.334,0.861
5298,4.563,0.559,1.022
5299,4.563,0.272,0.804
5300,4.564,0.319,0.848
5301,4.565,0.570,1.029
5302,4.566,0.339,0.865
5303,4.567,0.524,1.000
5304,4.568,0.766,1.135
5305,4.568,0.125,0.620
5306,4.569,0.469,0.964
5307,4.570,0.448,0.949
5308,4.571,0.632,1.065
5309,4.572,0.465,0.961
5310,4.572,0.135,0.636
5311,4.573,0.660,1.080
5312,4.574,0.584,1.037
5313,4.575,0.156,0.668
5314,4.576,0.953,1.221
5315,4.576,0.194,0.718
5316,4.577,0.592,1.042
5317,4.578,0.512,0.993
5318,4.579,0.461,0.959
5319,4.580,1.140,1.296
5320,4.580,0.312,0.841
5321,4.581,0.556,1.020
5322,4.582,0.333,0.860
5323,4.583,0.278,0.809
5324,4.584,0.419,0.928
5325,4.584,0.265,0.797
5326,4.585,0.418,0.928
5327,4.586,0.498,0.983
5328,4.587,0.556,1.020
5329,4.588,0.515,0.995
5330,4.588,0.682,1.092
5331,4.589,0.652,1.076
5332,4.590,0.594,1.043
5333,4.591,0.347,0.872
5334,4.592,0.512,0.993
5335,4.592,2.038,1.573
5336,4.593,1.468,1.410
5337,4.594,0.216,0.745
5338,4.595,0.368,0.889
5339,4.595,0.290,0.821
5340,4.596,0.695,1.099
5341,4.597,0.356,0.879
5342,4.598,0.425,0.933
5343,4.599,0.471,0.966
5344,4.599,0.231,0.762
5345,4.600,0.274,0.805
5346,4.601,0.280,0.812
5347,4.602,0.419,0.928
5348,4.603,0.374,0.894
5349,4.603,0.392,0.908
5350,4.604,0.382,0.900
5351,4.605,1.257,1.339
5352,4.606,0.517,0.996
5353,4.607,0.566,1.026
5354,4.607,0.485,0.975
5355,4.608,0.386,0.903
5356,4.609,0.244,0.775
5357,4.610,1.033,1.254
5358,4.611,0.310,0.840
5359,4.611,0.265,0.797
5360,4.612,0.155,0.666
5361,4.613,0.415,0.925
5362,4.614,0.440,0.944
5363,4.615,0.937,1.214
5364,4.615,0.649,1.074
5365,4.616,0.328,0.855
5366,4.617,0.415,0.925
5367,4.618,0.525,1.001
5368,4.619,0.755,1.130
5369,4.619,0.457,0.956
5370,4.620,2.251,1.626
5371,4.621,0.352,0.876
5372,4.622,0.693,1.098
5373,4.623,0.774,1.139
5374,4.623,0.408,0.921
5375,4.624,0.601,1.047
5376,4.625,0.289,0.820
5377,4.626,0.361,0.883
5378,4.627,0.194,0.718
5379,4.627,0.118,0.609
5380,4.628,0.402,0.916
5381,4.629,0.163,0.678
5382,4.630,0.822,1.162
5383,4.631,0.671,1.086
5384,4.631,0.279,0.811
5385,4.632,0.528,1.003
5386,4.633,0.372,0.892
5387,4.634,0.267,0.799
5388,4.635,0.423,0.932
5389,4.635,0.508,0.990
5390,4.636,0.672,1.087
5391,4.637,0.443,0.946
5392,4.638,0.469,0.964
5393,4.639,0.508,0.990
5394,4.639,0.302,0.833
5395,4.640,0.218,0.747
5396,4.641,1.106,1.283
5397,4.642,0.165,0.681
5398,4.643,0.271,0.803
5399,4.643,0.649,1.074
5400,4.644,0.163,0.678
5401,4.645,0.256,0.788
5402,4.646,0.246,0.778
5403,4.646,0.374,0.894
5404,4.647,0.530,1.004
5405,4.648,0.189,0.712
5406,4.649,0.693,1.098
5407,4.650,0.164,0.680
5408,4.650,1.052,1.262
5409,4.651,0.608,1.051
5410,4.652,0.193,0.717
5411,4.653,0.903,1.199
5412,4.654,0.322,0.851
5413,4.654,0.463,0.960
5414,4.655,0.331,0.859
5415,4.656,0.280,0.812
5416,4.657,0.316,0.845
5417,4.658,0.604,1.049
5418,4.658,0.464,0.961
5419,4.659,0.360,0.882
5420,4.660,0.121,0.614
5421,4.661,0.470,0.965
5422,4.662,0.325,0.853
5423,4.662,0.131,0.630
5424,4.663,0.130,0.629
5425,4.664,0.133,0.633
5426,4.665,0.217,0.745
5427,4.666,0.309,0.839
5428,4.666,0.253,0.784
5429,4.667,1.254,1.338
5430,4.668,0.478,0.970
5431,4.669,0.432,0.938
5432,4.670,0.351,0.876
5433,4.670,0.189,0.712
5434,4.671,0.407,0.920
5435,4.672,0.740,1.122
5436,4.673,0.377,0.896
5437,4.674,0.579,1.034
5438,4.674,0.613,1.054
5439,4.675,0.388,0.905
5440,4.676,0.610,1.052
5441,4.677,0.546,1.014
5442,4.678,0.310,0.840
5443,4.678,0.570,1.029
5444,4.679,0.368,0.889
5445,4.680,0.691,1.097
5446,4.681,0.549,1.016
5447,4.682,0.371,0.891
5448,4.682,0.562,1.024
5449,4.683,0.693,1.098
5450,4.684,0.480,0.972
5451,4.685,0.603,1.048
5452,4.686,0.898,1.197
5453,4.686,0.268,0.800
5454,4.687,0.361,0.884
5455,4.688,0.441,0.945
5456,4.689,0.569,1.028
5457,4.690,0.304,0.834
5458,4.690,0.705,1.104
5459,4.691,0.889,1.193
5460,4.692,0.238,0.769
5461,4.693,0.502,0.986
5462,4.694,1.199,1.318
5463,4.694,0.173,0.691
5464,4.695,0.774,1.139
5465,4.696,0.437,0.942
5466,4.697,0.435,0.940
5467,4.697,0.343,0.868
5468,4.698,0.322,0.850
5469,4.699,0.674,1.088
5470,4.700,0.703,1.103
5471,4.701,0.407,0.920
5472,4.701,0.487,0.976
5473,4.702,0.262,0.794
5474,4.703,0.450,0.951
5475,4.704,0.220,0.749
5476,4.705,0.716,1.110
5477,4.705,0.520,0.998
5478,4.706,0.495,0.981
5479,4.707,0.693,1.098
5480,4.708,0.362,0.884
5481,4.709,0.819,1.161
5482,4.709,0.314,0.844
5483,4.710,0.329,0.856
5484,4.711,0.592,1.042
5485,4.712,0.549,1.016
5486,4.713,0.402,0.915
5487,4.713,0.457,0.956
5488,4.714,0.142,0.648
5489,4.715,0.862,1.181
5490,4.716,0.965,1.226
5491,4.717,0.916,1.205
5492,4.717,0.344,0.870
5493,4.718,0.428,0.935
5494,4.719,0.273,0.805
5495,4.720,0.341,0.867
5496,4.721,0.196,0.720
5497,4.721,0.963,1.225
5498,4.722,0.230,0.761
5499,4.723,0.334,0.861
5500,4.724,0.344,0.870
5501,4.725,0.336,0.863
5502,4.725,0.463,0.960
5503,4.726,0.652,1.076
5504,4.727,0.691,1.097
5505,4.728,0.117,0.606
5506,4.729,0.119,0.611
5507,4.729,0.748,1.126
5508,4.730,0.251,0.783
5509,4.731,0.427,0.934
5510,4.732,0.618,1.057
5511,4.733,0.345,0.870
5512,4.733,0.459,0.957
5513,4.734,0.932,1.212
5514,4.735,0.450,0.951
5515,4.736,0.308,0.838
5516,4.737,0.432,0.938
