CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,33,9.78944387624901,324,47.8970332037741,553.006172839506,1445.04938271605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.554950795843,0.953195796798862,33.8993704392373,11.2699054711394,9.5761293228112,2.22359283290862,0.00895797507390222,0.00375168377337191,1,1.00024808968764,2441.52693095204,1,17490.700617284,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
12,28,11.1311368067446,313,44.6813911322236,611.460063897764,1994.65814696486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.666052508249,0.982885610620075,28.0697888878185,11.4678299729125,9.63862670747315,2.71736532276374,0.00463445804171021,0.00178366068031782,1,1.00017348560097,2048.13863275501,0,16900.1916932907,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
13,44,10.5526793649646,464,49.5188156310535,624.178879310345,766.900862068965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430.467606147531,0.937454950314928,43.5051244052325,11.7350283748339,9.57574053793352,2.36338901811992,0.0124681676484802,0.00623378778185253,1,1.00201103988169,3133.10562479042,0,16903.411637931,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
14,43,11.1153790126109,479,49.0639351695768,844.722338204593,525.705636743215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.202893335464,0.941378908548433,42.357071961092,11.7441048117388,9.83791349959407,2.09269293843015,0.00954268808440921,0.00516882182655583,1,1.00148199120416,3219.7474766211,0,16523.9832985386,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
15,39,11.0663660421675,432,48.8842979314118,1001.19675925926,1332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,398.984209459916,0.950487697055487,39.523402767032,11.6543876439121,9.85013983264265,2.33547092515294,0.00621104285899282,0.00249218002533456,2,1.00038818289276,3011.81991780923,0,16051.5347222222,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
16,43,10.0455037973173,432,49.5268172279442,1093.58101851852,1525.70601851852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.324045506238,0.941602426269092,42.9693370246708,10.9325945291904,9.36092684651883,2.05078507927369,0.0126332494787768,0.00539686766580697,1,1.00338001317073,2957.23771998156,0,17002.1064814815,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
17,31,10.6211084591771,329,48.4367638483902,1301.59270516717,1297.01215805471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.994661153954,0.980450177921416,30.2311754017704,11.8499098901809,9.86683845990125,2.57253536606898,0.00276828914231467,0.00163933005806634,1,1.00004595527363,2311.53753738728,0,16178.1519756839,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
18,33,10.7643698300403,357,46.7361283778778,1835.83473389356,683.96918767507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.273358048098,0.969604958145448,33.7714919443705,11.2255736146191,9.6816603064485,2.36678518322102,0.00220138404724257,0.000864091832659935,2,1.00005266560378,2486.22145613784,0,16846.0336134454,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
19,30,10.6656710579099,321,46.6692920527585,1867.93457943925,235.495327102804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.002208423672,0.9800773063394,30.0266345251295,11.2501886962138,9.44505575274719,2.62767270640736,0.00451368963575912,0.00219699463092571,1,1.00016738332441,2103.8055232306,0,17759.1246105919,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
20,31,11.2456236333805,350,48.7048539907481,1877.04571428571,1225.05428571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318.153717299472,0.973712178233208,30.6411165392548,11.9443012634928,10.1016679192163,2.65213954960149,0.00569976652400076,0.00252695895937297,1,1.0002188555145,2455.73015373556,0,17038.1542857143,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
21,56,10.5444275347283,591,49.0811293094566,1922.53976311337,1464.56852791878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,552.223416557231,0.898742001067709,56.2854621492798,11.2755475721902,9.61167060668669,2.00381194180507,0.011990420122484,0.00385967226764581,3,1.00307683258875,4083.98253169017,0,16429.165820643,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
22,29,10.1391186659386,294,48.4692366068823,1918.31292517007,1864.75510204082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.226335525729,0.979920958050144,28.1402339346406,11.2952885555287,9.39536355313782,2.86239928181244,0.027163453988482,0.00197155707690248,2,1.00012068095643,1950.94382397197,0,16310.4013605442,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
23,46,10.4113904168763,480,49.1718660584483,1946.23958333333,507.477083333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447.563627602473,0.922016263163776,46.4741199856343,10.9708723566628,9.42503264766971,2.03062870446129,0.0107013143258861,0.00640619945898847,1,1.00536420905916,3242.40143368233,0,17208.4625,1,1,1,9,2018-10-30T18:04:39.019,20181030_ecoli_ARA_M4_10K,-1000,1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
1,45,10.4230776646221,469,49.6104466844891,87.9914712153518,556.842217484009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.701729317245,0.939497663323701,45.6912500147912,11.2798818065794,9.69343016781026,2.03238980202692,0.00961523422137582,0.00490279946180032,1,1.00236647185198,3371.92489599163,0,16495.2473347548,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
2,39,10.6331605489766,415,49.5002115346163,200.330120481928,14.6144578313253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.318352566207,0.936716338574687,38.8139954514756,11.3911663487312,9.57442605460111,2.16555235057595,0.0139078599799132,0.00697185606957346,2,1.00523305203335,2794.49753387083,0,17381.865060241,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
3,30,10.5940078083726,318,48.7348558065983,202.732704402516,1015.68867924528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.408711230405,0.982329041700115,29.678976350264,11.4822806393802,9.87793059613206,2.62664149842697,0.00112281775262343,0.000444218863492618,1,1.00000330519608,2274.4203890132,0,15611.7327044025,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
4,26,10.4431657867134,272,46.9437382005456,274.257352941176,1031.08455882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.041656806091,0.988692422268456,26.5694308582883,11.5074278181121,9.58767356486889,2.98874997089506,0.0375798762140219,0.00599841016006377,1,1.00137383571296,1918.2208664181,0,15970.8125,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
5,34,17.9368960531073,610,-49.9846200263891,463.991803278689,203.416393442623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17129.1081967213,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
6,30,9.99090458814669,301,47.3444730217808,584.614617940199,649.36877076412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.583916092971,0.973774478091759,30.9980029182616,11.2359968890313,9.36203139650786,2.50496250915021,0.00368211587030725,0.00149812741286856,1,1.00006035887426,2133.84948629229,0,16884.1395348837,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
7,41,10.8810710790108,449,48.9056849547843,600.347438752784,1671.57906458797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.799107903752,0.936759399297144,41.9610825327607,11.7172108045572,9.75973470867006,2.30692835215253,0.00998274060174762,0.00466703979504909,1,1.00280349660281,3139.15377514207,0,16508.2405345212,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
8,25,10.370972660983,261,41.1518742819541,723.206896551724,869.655172413793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.138782594552,0.98799466772221,26.2724668546354,11.4500555844671,9.66773915770499,2.63531521662295,0.00528470898022839,0.00295650238006813,0,1.00041020402058,1928.59298537975,0,16960.8084291188,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
9,34,10.5959119688348,361,48.1196425851753,798.257617728532,1626.13296398892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345.362642268997,0.960502252369589,34.6027017837908,11.6839182725978,9.72584744074807,2.4176865582566,0.0101528259334551,0.00551574535537318,1,1.0024696289307,2570.72012333278,0,16321.1717451524,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
10,47,10.2314794990981,482,48.8550010110871,841.282157676349,1122.00622406639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469.761021947523,0.924570039890208,48.0782782161282,11.1861392696447,9.59515814544375,1.9420556309323,0.0091805542774475,0.00406997633524192,3,1.00078274911105,3476.50662881389,0,16318.3755186722,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
11,25,10.6868925133245,268,41.5021359438818,866.783582089552,1745.60074626866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.045438733321,0.98660517206884,25.7353821069873,11.8235314118775,9.74145319760197,2.7458060786895,0.00813979638654892,0.00362704832085073,1,1.00056988851819,1918.08566161832,0,15816.026119403,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
12,31,10.2338441535158,318,48.9205398521488,1001.63522012579,126.663522012579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.705298061526,0.978579621428067,30.8319059122683,11.3629672510475,9.63139755756411,2.4332584906878,0.00548116448282583,0.00231167740627204,1,1.00033515134633,2246.30577064571,0,17146.9308176101,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
13,30,10.450610265669,314,44.0906673939449,1011.61146496815,1089.82484076433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.550822814645,0.975914340368299,31.1167987041118,11.7545070120204,9.70169963703672,2.58250674043129,0.00339284097515786,0.00127014220624928,1,1.00009519085628,2300.27861212946,0,16963.7738853503,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
14,30,10.2468101349414,308,45.6342186364809,1111.13311688312,660.636363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.913945926747,0.966646973529519,30.2227746079839,11.4148491987772,9.33348042979456,2.61147618597885,0.0220387276138586,0.0108459403741887,1,1.00774926173424,2067.81392725017,0,16802.2337662338,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
15,28,10.8738236960775,305,46.9741108332544,1336.61967213115,744.64262295082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.89360648362,0.982806316274973,27.8619559870162,11.5314872799676,9.88348494498224,2.62814062950922,0.00625989239259736,0.00293128432569327,1,1.00026108818117,2137.57663311212,0,16204.6,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
16,38,10.41308847673,396,49.0115366775103,1448.64141414141,886.641414141414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.69531904917,0.921068445439438,38.3615265410752,11.3919597976954,9.73223566879053,2.13401766199118,0.0215368307028643,0.0118997663824065,0,1.01364714151042,2853.71761645831,0,16607.2575757576,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
17,39,10.7459005172677,420,48.9991737201167,1633.97142857143,1155.03095238095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401.182348429089,0.953443684770614,39.5408475177757,11.4430042208004,9.90858941225641,2.32384285887549,0.012893020678194,0.00532380138028244,0,1.00273577061276,3049.01471588156,0,16368.080952381,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
18,28,10.6674966392527,299,48.1674200801312,1966.29431438127,659.397993311037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.677254189659,0.994074801546122,26.8783165256866,12.0544378652356,9.80842057546722,3.01569948750243,0.00543239628594461,0.00321188154521573,1,1.00047140771465,2030.90731917127,0,16198.4648829431,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
19,39,17.9930566738517,702,-49.9989313319047,1988.42735042735,1289.53988603989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,625.435915464478,0.808461952186367,56.43145034208,14.2188684398365,12.1621697598509,3.09958667389117,0.24185111687078,0.0744037209085514,2,3.80790755845365,6555.91351229868,0,16804.1339031339,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
20,29,9.83656034661541,285,34.6393372694691,2036.7298245614,1137.8350877193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15567.9438596491,1,1,1,15,2018-10-30T18:04:52.952,20181030_ecoli_ARA_M4_10K,1000,-1732,162.025,DIA_100X_EMPTY_1x1_200ms,,,
1,33,11.3971787741075,377,47.7851928297246,496.51724137931,258.53050397878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.513550868541,0.971444126145161,33.552407668508,11.3789223091588,9.81028085177922,2.4915193647072,0.00209864984360499,0.000788100157501975,4,1.00002917956299,2536.15885546269,0,16738.6339522546,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
2,68,12.5277428994313,852,-49.8833522834944,581.06103286385,1501.87323943662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,777.266485104239,0.705749431173353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16904.367370892,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
3,32,11.1429615311704,357,44.5289277274554,642.389355742297,302.994397759104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.061283034916,0.978675658024942,32.7917877946357,11.2318588683408,9.7231670485115,2.43146875047829,0.00517769114754161,0.00235436928560748,1,1.00042956479695,2434.84024006007,0,16907.0140056022,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
4,38,10.7095576465377,407,48.9102827348129,658.356265356265,1524.04176904177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388.485393134564,0.947230071524024,37.7463204504265,11.6880744552681,10.0931996397355,2.29844749829623,0.0145186734310921,0.00709908898242486,1,1.00521924979078,3020.10631177236,0,15852.4471744472,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
5,41,10.5825570480435,434,49.4997396405166,872.21198156682,1013.48847926267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.936891660265,0.942092774909358,41.2842784637228,11.6719335592217,9.96923472140273,2.12195663995774,0.00903525155472886,0.00486403778148161,1,1.00066753937486,3222.53930333318,0,16401.9631336406,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
6,41,10.9205768923795,447,49.4969316826664,1017.99552572707,98.2908277404922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401.597747211911,0.93297615136925,40.3311231565933,11.2768904644249,9.78842189850953,2.12338058153559,0.0132737717759505,0.00692697499497799,0,1.00529059407056,3034.97807369818,0,17490.5883668904,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
7,38,10.5718482974822,402,49.5700989641387,1329.7039800995,1397.94776119403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.369269449907,0.963404630883697,38.3017809051169,11.4369613794934,9.92438377557558,2.25817072883368,0.00197669549959929,0.000800615692190319,2,1.00001361337201,2962.89287222603,0,16455.7014925373,1,1,1,16,2018-10-30T18:04:55.268,20181030_ecoli_ARA_M4_10K,1500,-866,162.025,DIA_100X_EMPTY_1x1_200ms,,,
