"Multisizer","2018-11-08  17:18"
"File name:","2K_P1_2018-11-08_86.#m4"
"Generation:","2K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:18"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","23390"
"Counting threshold:","0.600"
"Counts above threshold:","23390"
"Coincidence corrected:","32587"

"From","0.113"
"To","3054"
"Number ",32256
"Mean:","0.454"
"Median:","0.342"
"D(0,0):",0.880
"Mean/Median ratio:","1.328"
"Mode:","0.334"
"95% Conf. Limits:","0.450"
"95% Conf. Limits:","0.459"
"S.D.:","0.390"
"Variance:","0.152"
"C.V.:","85.88"
"Skewness:","3.020"
"Kurtosis:","12.52"
"d10:","0.144"
"d50:","0.342"
"d90:","0.858"
"Specific Surf. Area:","59390"

"% <","Size "
10,0.144
25,0.225
50,0.342
75,0.537
90,0.858

"% >","Size "
10,0.858
25,0.537
50,0.342
75,0.225
90,0.144

"Size ","% <"
1,93.1
10,99.997
100,100
1000,100

"Size ","% >"
1,6.94
10,0.0031
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
9436,5.881,0.337,0.863
9437,5.882,0.366,0.887
9438,5.882,2.011,1.566
9439,5.883,0.272,0.804
9440,5.884,0.203,0.729
9441,5.884,0.316,0.845
9442,5.885,0.541,1.011
9443,5.885,0.247,0.779
9444,5.886,0.751,1.128
9445,5.887,0.221,0.750
9446,5.887,0.764,1.134
9447,5.888,0.531,1.005
9448,5.888,0.190,0.713
9449,5.889,0.528,1.003
9450,5.890,0.453,0.953
9451,5.890,0.972,1.229
9452,5.891,0.359,0.882
9453,5.891,0.960,1.224
9454,5.892,0.309,0.839
9455,5.893,0.230,0.760
9456,5.893,0.751,1.128
9457,5.894,0.211,0.739
9458,5.894,0.544,1.013
9459,5.895,0.351,0.875
9460,5.895,0.156,0.667
9461,5.896,0.340,0.866
9462,5.897,0.116,0.605
9463,5.897,0.525,1.001
9464,5.898,0.440,0.943
9465,5.898,0.965,1.226
9466,5.899,0.411,0.922
9467,5.900,0.275,0.807
9468,5.900,1.810,1.512
9469,5.901,0.871,1.185
9470,5.901,0.163,0.678
9471,5.902,0.395,0.911
9472,5.903,0.697,1.100
9473,5.903,0.113,0.600
9474,5.904,0.577,1.033
9475,5.904,0.472,0.966
9476,5.905,0.468,0.964
9477,5.905,0.325,0.853
9478,5.906,0.179,0.700
9479,5.907,0.172,0.690
9480,5.907,0.215,0.743
9481,5.908,0.699,1.101
9482,5.908,1.673,1.473
9483,5.909,0.770,1.137
9484,5.910,0.415,0.926
9485,5.910,0.251,0.783
9486,5.911,0.610,1.052
9487,5.911,0.496,0.982
9488,5.912,0.521,0.998
9489,5.913,0.556,1.020
9490,5.913,0.669,1.085
9491,5.914,0.224,0.753
9492,5.914,0.493,0.980
9493,5.915,0.482,0.973
9494,5.916,0.499,0.984
9495,5.916,1.332,1.365
9496,5.917,1.161,1.304
9497,5.917,0.143,0.648
9498,5.918,0.182,0.703
9499,5.918,0.183,0.704
9500,5.919,0.121,0.614
9501,5.920,0.552,1.018
9502,5.920,0.267,0.799
9503,5.921,0.257,0.789
9504,5.921,0.258,0.789
9505,5.922,0.273,0.805
9506,5.923,0.232,0.763
9507,5.923,0.129,0.628
9508,5.924,0.127,0.624
9509,5.924,0.414,0.925
9510,5.925,0.372,0.893
9511,5.926,0.594,1.043
9512,5.926,0.636,1.067
9513,5.927,0.937,1.214
9514,5.927,0.836,1.169
9515,5.928,0.740,1.122
9516,5.928,0.598,1.045
9517,5.929,0.622,1.059
9518,5.930,0.200,0.726
9519,5.930,0.543,1.012
9520,5.931,0.282,0.814
9521,5.931,0.284,0.816
9522,5.932,0.318,0.847
9523,5.933,0.131,0.631
9524,5.933,0.353,0.877
9525,5.934,0.343,0.869
9526,5.934,0.474,0.968
9527,5.935,0.347,0.872
9528,5.936,0.991,1.237
9529,5.936,0.194,0.718
9530,5.937,0.849,1.175
9531,5.937,1.172,1.308
9532,5.938,0.511,0.992
9533,5.939,0.686,1.094
9534,5.939,0.393,0.909
9535,5.940,0.332,0.859
9536,5.940,0.142,0.647
9537,5.941,0.227,0.756
9538,5.941,0.222,0.751
9539,5.942,0.401,0.915
9540,5.943,0.279,0.811
9541,5.943,0.119,0.610
9542,5.944,0.755,1.130
9543,5.944,0.369,0.890
9544,5.945,0.335,0.862
9545,5.946,0.346,0.871
9546,5.946,0.434,0.940
9547,5.947,0.397,0.912
9548,5.947,0.624,1.060
9549,5.948,1.249,1.336
9550,5.949,0.253,0.785
9551,5.949,0.403,0.917
9552,5.950,0.369,0.890
9553,5.950,0.862,1.181
9554,5.951,0.809,1.156
9555,5.952,0.390,0.907
9556,5.952,0.796,1.150
9557,5.953,0.732,1.118
9558,5.953,0.533,1.006
9559,5.954,0.278,0.809
9560,5.954,1.085,1.275
9561,5.955,0.963,1.225
9562,5.956,0.113,0.601
9563,5.956,0.310,0.840
9564,5.957,0.219,0.748
9565,5.957,0.363,0.885
9566,5.958,0.533,1.006
9567,5.959,0.380,0.899
9568,5.959,0.237,0.767
9569,5.960,0.351,0.875
9570,5.960,0.530,1.004
9571,5.961,0.515,0.995
9572,5.962,0.454,0.954
9573,5.962,0.122,0.615
9574,5.963,0.744,1.124
9575,5.963,0.386,0.903
9576,5.964,0.470,0.965
9577,5.964,0.156,0.668
9578,5.965,0.481,0.972
9579,5.966,0.362,0.885
9580,5.966,0.407,0.919
9581,5.967,0.278,0.810
9582,5.967,0.291,0.822
9583,5.968,0.329,0.856
9584,5.969,0.394,0.910
9585,5.969,0.398,0.913
9586,5.970,0.554,1.019
9587,5.970,0.468,0.964
9588,5.971,0.718,1.111
9589,5.972,0.145,0.652
9590,5.972,0.486,0.975
9591,5.973,0.426,0.933
9592,5.973,0.455,0.954
9593,5.974,2.452,1.673
9594,5.975,1.148,1.299
9595,5.975,0.676,1.089
9596,5.976,0.667,1.084
9597,5.976,0.143,0.649
9598,5.977,0.467,0.962
9599,5.977,0.310,0.840
9600,5.978,0.232,0.762
9601,5.979,0.259,0.791
9602,5.979,0.267,0.799
9603,5.980,0.118,0.608
9604,5.980,1.355,1.373
9605,5.981,1.663,1.470
9606,5.982,1.796,1.508
9607,5.982,0.706,1.105
9608,5.983,0.592,1.042
9609,5.983,0.355,0.879
9610,5.984,0.654,1.077
9611,5.985,0.453,0.953
9612,5.985,0.661,1.081
9613,5.986,0.183,0.704
9614,5.986,0.792,1.148
9615,5.987,0.113,0.600
9616,5.987,0.473,0.967
9617,5.988,0.397,0.912
9618,5.989,0.175,0.693
9619,5.989,0.381,0.900
9620,5.990,0.676,1.089
9621,5.990,0.128,0.625
9622,5.991,0.467,0.963
9623,5.992,0.447,0.949
9624,5.992,0.860,1.180
9625,5.993,0.340,0.866
9626,5.993,0.359,0.882
9627,5.994,0.161,0.676
9628,5.995,0.409,0.921
9629,5.995,0.250,0.782
9630,5.996,0.198,0.724
9631,5.996,0.409,0.921
9632,5.997,0.340,0.866
9633,5.998,0.120,0.613
9634,5.998,0.515,0.994
9635,5.999,0.258,0.789
9636,5.999,0.358,0.881
9637,6.000,1.008,1.244
9638,6.000,0.327,0.854
9639,6.001,0.489,0.978
9640,6.002,0.455,0.954
9641,6.002,0.682,1.092
9642,6.003,0.372,0.892
9643,6.003,0.258,0.790
9644,6.004,0.638,1.068
9645,6.005,0.993,1.238
9646,6.005,0.203,0.729
9647,6.006,1.778,1.503
9648,6.006,0.766,1.135
9649,6.007,0.298,0.829
9650,6.008,0.236,0.767
9651,6.008,0.170,0.687
9652,6.009,0.396,0.911
9653,6.009,0.916,1.205
9654,6.010,0.349,0.873
9655,6.011,0.280,0.812
9656,6.011,0.242,0.773
9657,6.012,0.328,0.856
9658,6.012,1.496,1.419
9659,6.013,0.691,1.097
9660,6.013,0.263,0.795
9661,6.014,0.263,0.795
9662,6.015,0.748,1.126
9663,6.015,0.417,0.927
9664,6.016,0.398,0.913
9665,6.016,0.249,0.780
9666,6.017,0.541,1.011
9667,6.018,0.310,0.840
9668,6.018,0.538,1.009
9669,6.019,0.274,0.806
9670,6.019,0.591,1.041
9671,6.020,0.443,0.946
9672,6.021,1.271,1.344
9673,6.021,0.770,1.137
9674,6.022,0.539,1.010
9675,6.022,0.194,0.718
9676,6.023,0.986,1.235
9677,6.023,0.291,0.822
9678,6.024,0.279,0.811
9679,6.025,0.283,0.815
9680,6.025,0.347,0.872
9681,6.026,0.328,0.855
9682,6.026,0.710,1.107
9683,6.027,0.686,1.094
9684,6.028,0.435,0.940
9685,6.028,0.122,0.616
9686,6.029,0.253,0.785
9687,6.029,0.181,0.702
9688,6.030,0.283,0.814
9689,6.031,0.485,0.975
9690,6.031,0.310,0.840
9691,6.032,1.185,1.313
9692,6.032,0.119,0.611
9693,6.033,0.246,0.777
9694,6.034,0.579,1.034
9695,6.034,0.116,0.605
9696,6.035,0.116,0.605
9697,6.035,0.123,0.616
9698,6.036,0.184,0.706
9699,6.036,0.289,0.821
9700,6.037,0.315,0.844
9701,6.038,0.716,1.110
9702,6.038,1.132,1.293
9703,6.039,0.319,0.848
9704,6.039,0.407,0.919
9705,6.040,1.204,1.320
9706,6.041,0.525,1.001
9707,6.041,0.340,0.866
9708,6.042,0.366,0.887
9709,6.042,0.223,0.752
9710,6.043,0.118,0.609
9711,6.043,0.472,0.966
9712,6.044,0.209,0.736
9713,6.045,0.298,0.828
9714,6.045,1.134,1.294
9715,6.046,0.477,0.969
9716,6.046,0.449,0.950
9717,6.047,0.248,0.780
9718,6.047,0.649,1.074
9719,6.048,0.114,0.601
9720,6.049,0.220,0.749
9721,6.049,0.411,0.922
9722,6.050,0.222,0.751
9723,6.050,0.226,0.756
9724,6.051,0.186,0.708
9725,6.051,0.667,1.084
9726,6.052,0.207,0.734
9727,6.053,0.405,0.918
9728,6.053,0.352,0.876
9729,6.054,0.206,0.733
9730,6.054,0.258,0.790
9731,6.055,0.303,0.834
9732,6.055,0.972,1.229
9733,6.056,0.397,0.912
9734,6.057,0.409,0.921
9735,6.057,0.323,0.851
9736,6.058,0.239,0.770
9737,6.058,0.233,0.763
9738,6.059,0.314,0.843
9739,6.059,0.515,0.995
9740,6.060,0.549,1.016
9741,6.061,0.454,0.954
9742,6.061,0.847,1.174
9743,6.062,1.142,1.297
9744,6.062,0.689,1.096
9745,6.063,0.221,0.750
9746,6.063,0.811,1.157
9747,6.064,0.235,0.766
9748,6.065,0.464,0.961
9749,6.065,0.267,0.799
9750,6.066,0.382,0.901
9751,6.066,0.722,1.113
9752,6.067,0.446,0.948
9753,6.068,0.322,0.851
9754,6.068,0.596,1.044
9755,6.069,0.217,0.746
9756,6.069,0.497,0.983
9757,6.070,0.878,1.188
9758,6.070,0.252,0.784
9759,6.071,0.222,0.752
9760,6.072,0.477,0.969
9761,6.072,0.520,0.997
9762,6.073,1.212,1.323
9763,6.073,0.353,0.877
9764,6.074,0.359,0.882
9765,6.074,0.241,0.772
9766,6.075,2.133,1.597
9767,6.076,1.003,1.242
9768,6.076,0.285,0.816
9769,6.077,0.316,0.845
9770,6.077,0.506,0.989
9771,6.078,0.118,0.609
9772,6.078,0.376,0.895
9773,6.079,0.297,0.828
9774,6.080,0.393,0.909
9775,6.080,0.417,0.927
9776,6.081,0.263,0.795
9777,6.081,0.337,0.863
9778,6.082,0.387,0.905
9779,6.082,2.030,1.571
9780,6.083,0.963,1.225
9781,6.084,0.120,0.612
9782,6.084,0.508,0.990
9783,6.085,0.456,0.955
9784,6.085,0.342,0.868
9785,6.086,0.800,1.152
9786,6.086,0.606,1.050
9787,6.087,0.349,0.873
9788,6.088,0.415,0.926
9789,6.088,0.150,0.660
9790,6.089,0.277,0.809
9791,6.089,0.434,0.940
9792,6.090,0.361,0.884
9793,6.090,0.345,0.870
9794,6.091,0.390,0.906
9795,6.092,0.382,0.900
9796,6.092,0.528,1.003
9797,6.093,0.433,0.938
9798,6.093,0.856,1.178
9799,6.094,0.429,0.935
9800,6.094,0.324,0.852
9801,6.095,0.661,1.081
9802,6.096,0.429,0.936
9803,6.096,0.273,0.805
9804,6.097,0.390,0.907
9805,6.097,0.599,1.046
9806,6.098,0.302,0.833
9807,6.098,0.420,0.929
9808,6.099,0.228,0.758
9809,6.100,0.556,1.020
9810,6.100,0.124,0.619
9811,6.101,0.686,1.094
9812,6.101,0.135,0.636
9813,6.102,0.315,0.845
9814,6.102,0.380,0.899
9815,6.103,0.549,1.016
9816,6.104,0.604,1.049
9817,6.104,0.223,0.752
9818,6.105,0.627,1.062
9819,6.105,0.343,0.868
9820,6.106,0.212,0.740
9821,6.106,0.311,0.841
9822,6.107,0.860,1.180
9823,6.108,1.992,1.561
9824,6.108,0.142,0.648
9825,6.109,0.843,1.172
9826,6.109,0.133,0.634
9827,6.110,0.117,0.607
9828,6.110,0.265,0.797
9829,6.111,0.394,0.909
9830,6.112,0.167,0.683
9831,6.112,0.233,0.763
9832,6.113,0.380,0.898
9833,6.113,0.561,1.023
9834,6.114,0.606,1.050
9835,6.114,0.604,1.049
9836,6.115,0.543,1.012
9837,6.116,1.506,1.422
9838,6.116,1.065,1.267
9839,6.117,0.841,1.171
9840,6.117,0.504,0.988
9841,6.118,0.238,0.769
9842,6.119,0.264,0.796
9843,6.119,0.152,0.662
9844,6.120,0.267,0.799
9845,6.120,0.188,0.711
9846,6.121,0.486,0.976
9847,6.121,0.344,0.870
9848,6.122,0.419,0.928
9849,6.123,0.317,0.846
9850,6.123,0.322,0.851
9851,6.124,0.243,0.774
9852,6.124,0.278,0.810
9853,6.125,0.562,1.024
9854,6.125,0.458,0.957
9855,6.126,0.280,0.811
9856,6.127,1.254,1.338
9857,6.127,0.293,0.825
9858,6.128,1.045,1.259
9859,6.128,0.290,0.821
9860,6.129,0.222,0.751
9861,6.129,0.468,0.964
9862,6.130,0.246,0.777
9863,6.131,0.310,0.840
9864,6.131,0.413,0.924
9865,6.132,0.380,0.899
9866,6.132,0.289,0.821
9867,6.133,0.276,0.808
9868,6.133,0.423,0.931
9869,6.134,0.634,1.066
9870,6.135,0.262,0.794
9871,6.135,0.320,0.849
9872,6.136,0.379,0.898
9873,6.136,0.335,0.861
9874,6.137,0.407,0.919
9875,6.137,0.581,1.035
9876,6.138,0.368,0.889
9877,6.139,0.546,1.014
9878,6.139,0.830,1.166
9879,6.140,0.691,1.097
9880,6.140,0.873,1.186
9881,6.141,0.362,0.884
9882,6.141,0.352,0.876
9883,6.142,0.800,1.152
9884,6.143,0.359,0.881
9885,6.143,0.772,1.138
9886,6.144,0.921,1.207
9887,6.144,0.665,1.083
9888,6.145,0.536,1.008
9889,6.145,0.247,0.778
9890,6.146,0.333,0.860
9891,6.147,0.342,0.868
9892,6.147,0.244,0.775
9893,6.148,0.501,0.986
9894,6.148,0.215,0.743
9895,6.149,0.236,0.767
9896,6.149,0.231,0.761
9897,6.150,0.242,0.773
9898,6.151,0.385,0.903
9899,6.151,0.318,0.847
9900,6.152,0.834,1.168
9901,6.152,1.025,1.251
9902,6.153,0.116,0.605
9903,6.153,0.209,0.737
9904,6.154,0.514,0.994
9905,6.155,0.494,0.981
9906,6.155,0.249,0.780
9907,6.156,0.199,0.724
9908,6.156,0.312,0.841
9909,6.157,0.663,1.082
9910,6.157,0.114,0.602
9911,6.158,0.144,0.651
9912,6.159,0.230,0.760
9913,6.159,0.284,0.816
9914,6.160,0.566,1.026
9915,6.160,0.163,0.677
9916,6.161,0.604,1.049
9917,6.161,0.435,0.940
9918,6.162,0.297,0.828
9919,6.163,0.377,0.896
9920,6.163,0.431,0.937
9921,6.164,0.944,1.217
9922,6.164,1.440,1.401
9923,6.165,0.923,1.208
9924,6.166,0.344,0.869
9925,6.166,0.577,1.033
9926,6.167,0.511,0.992
9927,6.167,0.420,0.929
9928,6.168,0.629,1.063
9929,6.168,0.285,0.816
9930,6.169,0.232,0.763
9931,6.170,0.224,0.754
9932,6.170,0.462,0.959
9933,6.171,0.353,0.877
9934,6.171,0.115,0.603
9935,6.172,0.414,0.925
9936,6.172,0.706,1.105
9937,6.173,0.383,0.901
9938,6.174,0.271,0.803
9939,6.174,0.282,0.813
9940,6.175,0.760,1.132
9941,6.175,0.631,1.064
9942,6.176,0.419,0.928
9943,6.176,0.118,0.609
9944,6.177,0.136,0.639
9945,6.178,0.189,0.712
9946,6.178,0.916,1.205
9947,6.179,0.391,0.907
9948,6.179,0.323,0.851
9949,6.180,0.322,0.850
9950,6.180,2.318,1.642
9951,6.181,0.283,0.815
9952,6.182,0.984,1.234
9953,6.182,0.113,0.601
9954,6.183,0.368,0.889
9955,6.183,0.292,0.823
9956,6.184,0.141,0.645
9957,6.184,0.303,0.834
9958,6.185,0.451,0.951
9959,6.186,1.257,1.339
9960,6.186,0.374,0.894
9961,6.187,0.353,0.877
9962,6.187,1.260,1.340
9963,6.188,0.191,0.714
9964,6.188,0.951,1.220
9965,6.189,0.265,0.797
9966,6.190,0.281,0.813
9967,6.190,0.292,0.823
9968,6.191,0.369,0.890
9969,6.191,0.281,0.813
9970,6.192,0.419,0.928
9971,6.192,0.246,0.777
9972,6.193,0.325,0.853
9973,6.194,0.467,0.962
9974,6.194,0.179,0.700
9975,6.195,0.523,0.999
9976,6.195,0.706,1.105
9977,6.196,0.179,0.700
9978,6.196,0.559,1.022
9979,6.197,0.417,0.927
9980,6.198,0.183,0.704
9981,6.198,0.591,1.041
9982,6.199,1.403,1.389
9983,6.199,1.030,1.253
9984,6.200,0.417,0.927
9985,6.200,0.303,0.833
9986,6.201,0.426,0.933
9987,6.202,0.546,1.014
9988,6.202,0.598,1.045
9989,6.203,0.229,0.759
9990,6.203,0.403,0.917
9991,6.204,0.287,0.818
9992,6.204,0.916,1.205
9993,6.205,0.533,1.006
9994,6.206,0.262,0.793
9995,6.206,0.869,1.184
9996,6.207,0.399,0.913
9997,6.207,0.113,0.600
9998,6.208,0.800,1.152
9999,6.208,0.316,0.845
10000,6.209,0.705,1.104
10001,6.210,0.484,0.974
10002,6.210,0.689,1.096
10003,6.211,0.634,1.066
10004,6.211,1.927,1.544
10005,6.212,0.768,1.136
10006,6.212,0.405,0.918
10007,6.213,0.430,0.936
10008,6.214,0.122,0.616
10009,6.214,0.372,0.893
10010,6.215,1.534,1.431
10011,6.215,0.469,0.964
10012,6.216,1.134,1.294
10013,6.217,0.182,0.703
10014,6.217,0.652,1.076
10015,6.218,0.158,0.671
10016,6.218,0.817,1.160
10017,6.219,0.337,0.864
10018,6.219,1.148,1.299
10019,6.220,0.403,0.916
10020,6.221,0.411,0.923
10021,6.221,0.304,0.835
10022,6.222,0.421,0.930
10023,6.222,1.493,1.418
10024,6.223,0.257,0.789
10025,6.223,1.191,1.315
10026,6.224,0.291,0.823
10027,6.225,0.130,0.628
10028,6.225,0.447,0.949
10029,6.226,0.297,0.828
10030,6.226,0.223,0.753
10031,6.227,0.262,0.794
10032,6.227,0.166,0.682
10033,6.228,0.348,0.873
10034,6.229,0.296,0.827
10035,6.229,0.710,1.107
10036,6.230,0.126,0.623
10037,6.230,0.428,0.935
10038,6.231,0.309,0.839
10039,6.231,0.618,1.057
10040,6.232,0.424,0.932
10041,6.233,0.461,0.958
10042,6.233,0.408,0.920
10043,6.234,0.552,1.018
10044,6.234,0.282,0.814
10045,6.235,0.436,0.941
10046,6.235,3.485,1.881
10047,6.236,0.627,1.062
10048,6.237,0.433,0.938
10049,6.237,0.479,0.971
10050,6.238,0.726,1.115
10051,6.238,0.213,0.742
10052,6.239,0.873,1.186
10053,6.239,0.436,0.941
10054,6.240,0.131,0.629
10055,6.241,0.137,0.640
10056,6.241,0.448,0.949
10057,6.242,0.119,0.610
10058,6.242,0.135,0.636
10059,6.243,0.615,1.055
10060,6.243,0.264,0.796
10061,6.244,0.530,1.004
10062,6.245,0.290,0.821
10063,6.245,0.161,0.675
10064,6.246,0.173,0.692
10065,6.246,0.237,0.767
10066,6.247,0.414,0.925
10067,6.248,0.249,0.780
10068,6.248,1.502,1.421
10069,6.249,0.288,0.820
10070,6.249,1.428,1.397
10071,6.250,0.177,0.697
10072,6.250,0.531,1.005
10073,6.251,0.264,0.796
10074,6.252,0.549,1.016
10075,6.252,0.461,0.958
10076,6.253,0.283,0.815
10077,6.253,0.581,1.035
10078,6.254,0.286,0.817
10079,6.254,0.403,0.917
10080,6.255,0.464,0.961
10081,6.256,0.631,1.064
10082,6.256,0.160,0.674
10083,6.257,0.344,0.870
10084,6.257,0.251,0.782
10085,6.258,0.329,0.857
10086,6.259,1.101,1.281
10087,6.259,0.813,1.158
10088,6.260,0.457,0.956
10089,6.260,0.348,0.873
10090,6.261,0.310,0.840
10091,6.261,0.256,0.787
10092,6.262,0.391,0.907
10093,6.263,0.296,0.827
10094,6.263,0.343,0.868
10095,6.264,0.218,0.747
10096,6.264,0.527,1.002
10097,6.265,0.483,0.974
10098,6.266,0.325,0.853
10099,6.266,0.141,0.645
10100,6.267,1.950,1.550
10101,6.267,0.348,0.873
10102,6.268,0.361,0.883
10103,6.268,0.497,0.983
10104,6.269,0.290,0.821
10105,6.270,0.561,1.023
10106,6.270,0.979,1.232
10107,6.271,0.413,0.924
10108,6.271,0.310,0.840
10109,6.272,0.274,0.806
10110,6.272,0.403,0.917
10111,6.273,0.513,0.994
10112,6.274,0.951,1.220
10113,6.274,0.914,1.204
10114,6.275,0.377,0.897
10115,6.275,2.646,1.716
10116,6.276,1.499,1.420
10117,6.277,0.152,0.663
10118,6.277,0.136,0.638
10119,6.278,0.251,0.783
10120,6.278,0.258,0.790
10121,6.279,0.220,0.750
10122,6.279,0.359,0.882
10123,6.280,0.486,0.976
10124,6.281,0.260,0.792
10125,6.281,0.294,0.825
10126,6.282,1.577,1.444
10127,6.282,0.170,0.688
10128,6.283,0.298,0.828
10129,6.283,1.085,1.275
10130,6.284,0.198,0.723
10131,6.285,0.336,0.863
10132,6.285,0.138,0.642
10133,6.286,0.436,0.941
10134,6.286,0.634,1.066
10135,6.287,0.665,1.083
10136,6.288,0.222,0.752
10137,6.288,0.339,0.865
10138,6.289,0.594,1.043
10139,6.289,0.406,0.919
10140,6.290,0.339,0.865
10141,6.290,0.289,0.820
10142,6.291,0.613,1.054
10143,6.292,0.272,0.804
10144,6.292,0.446,0.948
10145,6.293,1.085,1.275
10146,6.293,0.456,0.955
10147,6.294,0.204,0.731
10148,6.294,0.643,1.071
10149,6.295,0.464,0.960
10150,6.296,0.122,0.616
10151,6.296,0.627,1.062
10152,6.297,0.313,0.843
10153,6.297,0.403,0.916
10154,6.298,0.383,0.901
10155,6.299,0.190,0.714
10156,6.299,0.238,0.769
10157,6.300,0.236,0.767
10158,6.300,0.156,0.668
10159,6.301,0.290,0.821
10160,6.301,0.455,0.955
10161,6.302,0.367,0.888
10162,6.303,0.561,1.023
10163,6.303,0.485,0.975
10164,6.304,0.470,0.965
10165,6.304,0.318,0.847
10166,6.305,0.424,0.932
10167,6.306,0.261,0.793
10168,6.306,0.121,0.613
10169,6.307,0.348,0.873
10170,6.307,0.710,1.107
10171,6.308,0.400,0.914
10172,6.308,0.278,0.810
10173,6.309,0.344,0.869
10174,6.310,0.543,1.012
10175,6.310,0.309,0.839
10176,6.311,0.782,1.143
10177,6.311,0.365,0.887
10178,6.312,2.022,1.569
10179,6.312,0.965,1.226
10180,6.313,0.303,0.833
10181,6.314,0.143,0.649
10182,6.314,0.163,0.678
10183,6.315,0.310,0.840
10184,6.315,0.509,0.991
10185,6.316,0.484,0.974
10186,6.317,0.349,0.874
10187,6.317,0.497,0.983
10188,6.318,0.307,0.837
10189,6.318,0.315,0.845
10190,6.319,0.570,1.029
10191,6.319,1.897,1.536
10192,6.320,0.329,0.857
10193,6.321,0.699,1.101
10194,6.321,0.586,1.038
10195,6.322,0.570,1.029
10196,6.322,0.323,0.851
10197,6.323,0.269,0.801
10198,6.323,0.826,1.164
10199,6.324,0.860,1.180
10200,6.325,0.489,0.977
10201,6.325,0.582,1.036
10202,6.326,0.554,1.019
10203,6.326,0.270,0.802
10204,6.327,0.539,1.010
10205,6.328,0.332,0.859
10206,6.328,0.309,0.839
10207,6.329,1.452,1.405
10208,6.329,0.127,0.624
10209,6.330,0.561,1.023
10210,6.330,0.496,0.982
10211,6.331,0.631,1.064
10212,6.332,0.320,0.848
10213,6.332,0.170,0.688
10214,6.333,0.440,0.944
10215,6.333,0.266,0.798
10216,6.334,0.329,0.856
10217,6.334,0.457,0.956
10218,6.335,0.344,0.870
10219,6.336,0.409,0.921
10220,6.336,0.351,0.875
10221,6.337,0.136,0.638
10222,6.337,0.118,0.608
10223,6.338,0.546,1.014
10224,6.339,0.306,0.837
10225,6.339,0.274,0.806
10226,6.340,0.316,0.845
10227,6.340,0.132,0.633
10228,6.341,0.798,1.151
10229,6.341,0.376,0.895
10230,6.342,0.228,0.758
10231,6.343,0.467,0.963
10232,6.343,0.963,1.225
10233,6.344,0.408,0.921
10234,6.344,0.601,1.047
10235,6.345,0.120,0.612
10236,6.346,0.447,0.949
10237,6.346,0.392,0.908
10238,6.347,0.142,0.647
10239,6.347,1.263,1.341
10240,6.348,0.454,0.954
10241,6.348,0.156,0.667
10242,6.349,0.395,0.911
10243,6.350,0.533,1.006
10244,6.350,0.335,0.862
10245,6.351,0.523,0.999
10246,6.351,0.372,0.893
10247,6.352,0.113,0.600
10248,6.352,0.355,0.879
10249,6.353,0.366,0.887
10250,6.354,0.321,0.849
10251,6.354,0.425,0.933
10252,6.355,0.676,1.089
10253,6.355,0.192,0.716
10254,6.356,0.303,0.834
10255,6.357,0.416,0.926
10256,6.357,0.189,0.711
10257,6.358,1.073,1.270
10258,6.358,0.256,0.788
10259,6.359,0.404,0.918
10260,6.359,0.953,1.221
10261,6.360,1.294,1.352
10262,6.361,0.205,0.732
10263,6.361,0.482,0.973
10264,6.362,0.438,0.942
10265,6.362,0.180,0.701
10266,6.363,0.461,0.959
10267,6.363,0.479,0.971
10268,6.364,0.381,0.899
10269,6.365,0.638,1.068
10270,6.365,0.538,1.009
10271,6.366,0.358,0.881
10272,6.366,0.606,1.050
10273,6.367,0.271,0.803
10274,6.368,0.496,0.982
10275,6.368,0.250,0.782
10276,6.369,0.132,0.632
10277,6.369,1.124,1.290
10278,6.370,0.204,0.731
10279,6.370,2.545,1.694
10280,6.371,1.515,1.425
10281,6.372,0.125,0.621
10282,6.372,0.224,0.754
10283,6.373,0.158,0.671
10284,6.373,0.239,0.770
10285,6.374,0.364,0.886
10286,6.374,0.577,1.033
10287,6.375,0.174,0.693
10288,6.376,1.196,1.317
10289,6.376,0.292,0.823
10290,6.377,1.340,1.368
10291,6.377,0.308,0.838
10292,6.378,0.117,0.606
10293,6.379,0.205,0.732
10294,6.379,0.149,0.657
10295,6.380,0.215,0.743
10296,6.380,0.226,0.755
10297,6.381,0.208,0.735
10298,6.381,0.903,1.199
10299,6.382,0.406,0.919
10300,6.383,0.428,0.935
10301,6.383,0.419,0.928
10302,6.384,0.259,0.791
10303,6.384,0.434,0.940
10304,6.385,0.231,0.761
10305,6.386,0.406,0.918
10306,6.386,0.387,0.905
10307,6.387,1.263,1.341
10308,6.387,0.254,0.785
10309,6.388,0.235,0.765
10310,6.388,0.841,1.171
10311,6.389,0.181,0.702
10312,6.390,0.488,0.977
10313,6.390,0.809,1.156
10314,6.391,0.373,0.893
10315,6.391,0.272,0.804
10316,6.392,0.182,0.703
10317,6.392,0.367,0.888
10318,6.393,0.237,0.768
10319,6.394,0.240,0.771
10320,6.394,0.355,0.878
10321,6.395,0.536,1.008
10322,6.395,0.159,0.673
10323,6.396,0.186,0.708
10324,6.397,0.921,1.207
10325,6.397,0.672,1.087
