CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,36,10.7664499075219,388,48.827417114353,27.3479381443299,1609.91237113402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.770833154545,0.960287567348371,36.1547916980498,11.7024803825122,9.91334455579773,2.33249694735445,0.00566204202446744,0.002179358399932,2,1.00016610580405,2790.59073065803,0,16834.9381443299,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
2,38,9.89146436815192,377,48.8515269358156,91.1458885941645,534.594164456233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.276447693764,0.953486564369535,38.5330257610752,10.8110928327523,9.28534101791741,2.11193504531121,0.0062747326029693,0.00264712983670836,2,1.00024458481918,2609.26813829703,0,18042.3687002653,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
3,30,10.0976085972432,303,48.6366039351726,132.207920792079,1863.22442244224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.213621965256,0.974681887015668,29.9697046556394,11.1141311402268,9.58872976041456,2.38732542743287,0.00549698582473116,0.00241119966563018,1,1.00036316892064,2164.18559785132,0,17813.8580858086,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
4,35,9.14035092713223,320,49.2997448204837,236.209375,681.490625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.297063498203,0.957580356737797,34.3718304331888,10.739520765476,9.19677214067816,2.11916166700067,0.0115618520746594,0.00457245836825951,1,1.00177755489353,2283.30219968175,0,18161.66875,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
5,29,9.3023342862046,271,47.8406356032451,254.667896678967,193.309963099631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.379587867007,0.977361602669778,29.4464962844251,10.766751166863,9.09127992528361,2.29485155505315,0.00469550797611225,0.00227073239122591,0,1.00028980752842,1911.49677190832,0,18625.1623616236,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
6,58,9.51724557990307,552,46.3506169265108,276.110507246377,1401.3134057971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,559.164341862567,0.883007894407912,59.1337413571435,10.62813543041,9.32129845941749,1.7100566186434,0.0133506822418391,0.0050962964250427,4,1.00528062309674,4035.32080582504,0,17356.5126811594,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
7,31,9.75281807330384,303,49.2082745074827,343.580858085809,65.5775577557756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.997015326498,0.974693049821932,31.4095096604016,11.1972592553493,9.35687714230747,2.35413249645285,0.00383371952344587,0.00172592843380575,1,1.00006229250696,2159.79679437361,0,18273.4917491749,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
8,38,9.92407778442073,378,48.313987608842,383.092592592593,24.9761904761905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368.524459154188,0.954307334906141,38.8361265067066,10.7717731092043,9.32336347556947,2.09214924431219,0.0102725604896052,0.00513660304220246,1,1.00277412867716,2651.37416325791,0,17949.664021164,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
9,38,9.87616975768219,376,49.0783683985555,415.771276595745,381.359042553192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370.861166327793,0.956762857713313,38.8963228925269,10.8473634610996,9.37722493977484,2.05331024997006,0.00678630860663883,0.00364091732296253,1,1.00100018212892,2686.25412866532,0,18160.0744680851,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
10,34,10.1177704032437,344,49.3988378837633,425.962209302326,937.662790697674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336.857639507154,0.974608128596171,34.3430307189885,10.9416533741515,9.6171902361777,2.22377694773017,0.00975320253905711,0.00328461705167224,2,1.00065179569862,2494.73783393072,0,17092.7790697674,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
11,31,9.80224772267483,306,45.6060791432137,460.192810457516,867.166666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.888480136995,0.952890607927259,32.4846857809744,11.0183868926317,9.36750482181752,2.4523781478484,0.0137694290873588,0.00671273645911642,1,1.00353641384904,2238.80569127213,0,17582.2091503268,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
12,30,10.049934433866,302,47.8706130478333,508.486754966887,1005.78145695364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.96376811501,0.966042902509828,31.1378658437181,11.4626417231244,9.48021454834335,2.43820124797311,0.00336553374135205,0.00176499330809916,2,1.00002413892268,2197.93607202696,0,17386.6821192053,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
13,37,10.1427993337876,376,48.3147124968898,623.223404255319,1737.27659574468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.600642690033,0.947850334491112,37.8766454181476,11.4030804375016,9.48376389251309,2.1560595709813,0.0034820062848416,0.00118206274353563,3,1.00009179969682,2675.6102819325,0,17462.1276595745,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
14,55,10.1204997918254,566,48.9605295561782,633.450530035336,1284.8816254417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542.415783794203,0.892170925233099,56.4467778766214,11.3147406187351,9.42547298910047,1.91622366080256,0.0162327182219846,0.00548523774630128,2,1.00336651121412,3938.54075776784,0,17331.0335689046,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
15,44,10.4268890592664,459,49.5146013625839,616.328976034858,720.958605664488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.730804307355,0.941041218046444,45.0675446399876,11.376160685222,9.53399841549138,2.11322690145447,0.00605292694728917,0.00264366054420465,1,1.00021110988063,3217.39164556493,0,17627.3093681917,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
16,48,8.89986275758985,427,49.3788822129664,664.702576112412,73.0889929742389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.306571297893,0.938141435649782,47.9699065484807,10.4663276481822,8.93183935904835,1.88729568597264,0.0108456405580125,0.00595356538183132,1,1.00153401413472,3005.66490882449,0,18585.3302107728,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
17,37,10.1356557079783,375,49.5351808214341,667.216,705.173333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.382944368354,0.960529099855539,36.2782268926632,11.0676942450113,9.65406018094893,2.20536591636625,0.00709105882919277,0.00348539062249001,2,1.00118379521486,2655.55889450656,0,17425.3786666667,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
18,31,9.69305959272846,301,47.7862155473039,724.023255813953,1522.22259136213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.751165463239,0.966679394866814,31.7627471193444,11.1559999443033,9.37705899023712,2.28256332754736,0.0135820411226632,0.00632333196110845,0,1.00258204240362,2193.5181615923,0,17617.1495016611,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
19,54,9.5131441000115,514,49.2096580959548,728.77626459144,227.474708171206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.314221385889,0.915546425460527,53.8952838517692,10.5723126796521,9.13216510780654,1.86400527967253,0.0129544300820469,0.00546729328083272,1,1.00273315058108,3530.10931893835,0,17957.733463035,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
20,51,10.1717014935531,522,49.394535344916,745.061302681992,1014.13026819923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.79098995474,0.933640518453583,52.5169264432419,10.9535371257359,9.35895256387395,1.92869923802641,0.0108222105020002,0.005276966981693,1,1.00126570970527,3612.79795576699,0,17472.4329501916,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
21,57,9.73973091717971,556,48.9452221207463,774.43345323741,912.267985611511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540.401381062524,0.884735226303706,57.211060535209,10.9718393062473,9.31797223751072,1.71410491483664,0.0148600498854188,0.00536772860105153,1,1.00560197701905,3901.33015092593,0,17197.8363309353,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
22,25,9.90537493489625,249,40.4140485937271,794.538152610442,1213.44176706827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.731632103438,0.988932901322847,25.819674705506,11.3399390016154,9.53217654278217,2.64838745372381,0.0113971036579943,0.00636734458025411,0,1.00182691151261,1842.57342087906,1,17313.0642570281,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
23,46,9.64451102619828,444,49.2598605491594,805.227477477477,1485.99099099099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442.344021867417,0.937441540563696,46.8650399043139,10.8578735184342,9.30735597562108,1.8329590313845,0.0140114753696147,0.00573262411628436,1,1.00157591624612,3188.53744567481,0,17675.4301801802,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
24,26,8.96903444935351,234,44.0329030853112,817.705128205128,1202.75641025641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.258231157421,0.98983553384069,26.4791396359635,10.8461024843671,9.02202058648436,2.66287892823905,0.00585325621789887,0.00221204527453942,0,1.00019540154285,1692.78334987627,1,18147.3333333333,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
25,37,7.73577649656263,287,45.6492928048795,827.15331010453,1603.06620209059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344.943418160683,0.941415254564684,37.972507009627,10.4456441363218,8.84871572021049,2.09646608617073,0.00833500940285371,0.004476140968354,1,1.00046487509722,2335.17610536379,1,18323.881533101,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
26,45,9.81383523781313,442,49.047755654467,829.567873303167,1613.50678733032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.511483806561,0.915222736945515,45.371834959803,11.8556446065695,9.48560211396204,2.09963130582455,0.0159117777675705,0.00807603457512796,2,1.00171763446215,3206.31385969114,1,17801.092760181,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
27,49,10.067241084548,494,49.179976298122,851.637651821862,871.429149797571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474.978763220117,0.928774737446581,49.5023119842305,10.9872618554492,9.41362831388271,1.93712884441177,0.0113579500092042,0.00443494693866064,2,1.00109621380517,3445.31914708006,0,17515.8400809717,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
28,35,10.0116776896208,351,47.9116763726549,850.282051282051,1847.47008547009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342.899217421835,0.937231648636322,36.1185487294854,10.8574368860325,9.27292776643374,2.20295096222657,0.0168367229536565,0.00798952589628564,2,1.00623336522221,2439.23659291524,0,17905.6524216524,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
29,45,9.79262059861501,441,49.5940193919287,1040.18594104308,649.868480725624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.498183104734,0.951441466160623,44.7627910322031,10.5988330649026,9.3039475548603,1.93012265593621,0.00895778269196997,0.00345529983626712,1,1.00163944913474,3043.27743856843,0,17438.6916099773,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
30,33,9.57150088929027,316,48.5039389564195,1052.18987341772,285.683544303797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.2983453254,0.953824815826018,33.1429632009006,10.9343084561421,9.22545617544021,2.27982908907751,0.011103537022397,0.00518588842952691,1,1.00207193579477,2215.42430642131,0,18412.8101265823,1,1,1,3,2018-11-09T15:41:34.945,20181109_ecoli_ARA_P2_2K,-1000,-0,163.375,DIA_100X_EMPTY_1x1_200ms,,,
