"Multisizer","2019-11-22  11:32"
"File name:","10K_P3_2019-11-22_09.#m4"
"Generation:","10K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  11:32"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","34121"
"Counting threshold:","0.600"
"Counts above threshold:","34121"
"Coincidence corrected:","34968"

"From","0.113"
"To","22.45"
"Number ",34944
"Mean:","0.720"
"Median:","0.695"
"D(0,0):",1.089
"Mean/Median ratio:","1.035"
"Mode:","0.697"
"95% Conf. Limits:","0.717"
"95% Conf. Limits:","0.723"
"S.D.:","0.298"
"Variance:","0.0890"
"C.V.:","41.45"
"Skewness:","14.36"
"Kurtosis:","567.1"
"d10:","0.452"
"d50:","0.695"
"d90:","1.007"
"Specific Surf. Area:","53233"

"% <","Size "
10,0.452
25,0.558
50,0.695
75,0.852
90,1.007

"% >","Size "
10,1.007
25,0.852
50,0.695
75,0.558
90,0.452

"Size ","% <"
1,90.0
10,99.99
100,100
1000,100

"Size ","% >"
1,9.97
10,0.014
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
38,1667,0.769,0.784,0.798
39,1618,0.798,0.814,0.829
40,1515,0.829,0.845,0.860
41,1360,0.860,0.876,0.892
42,1218,0.892,0.909,0.925
43,1069,0.925,0.942,0.959
44,903,0.959,0.976,0.993
45,812,0.993,1.011,1.029
46,652,1.029,1.047,1.065
47,473,1.065,1.083,1.102
48,447,1.102,1.121,1.140
49,298,1.140,1.159,1.178
50,220,1.178,1.198,1.218
51,170,1.218,1.238,1.258
52,92,1.258,1.279,1.300
53,92,1.300,1.321,1.342
54,60,1.342,1.363,1.385
55,63,1.385,1.407,1.429
56,32,1.429,1.452,1.474
57,29,1.474,1.497,1.520
58,29,1.520,1.543,1.567
59,24,1.567,1.591,1.614
60,21,1.614,1.639,1.663
61,8,1.663,1.688,1.713
62,12,1.713,1.738,1.764
63,11,1.764,1.789,1.815
64,14,1.815,1.842,1.868
65,6,1.868,1.895,1.922
66,6,1.922,1.949,1.976
67,9,1.976,2.004,2.032
68,4,2.032,2.060,2.089
69,4,2.089,2.118,2.147
70,6,2.147,2.176,2.206
71,2,2.206,2.236,2.265
72,6,2.265,2.296,2.327
73,0,2.327,2.358,2.389
74,4,2.389,2.420,2.452
75,0,2.452,2.484,2.516
76,0,2.516,2.549,2.582
77,0,2.582,2.615,2.648
78,0,2.648,2.682,2.716
79,4,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,2,2.926,2.962,2.998
83,4,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,1,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,2,3.961,4.005,4.049
96,2,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,2,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,2,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,2,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,2,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,1,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,2,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,2,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.618,1.057
2,0.001,0.907,1.201
3,0.002,0.716,1.110
4,0.003,0.647,1.073
5,0.003,0.800,1.152
6,0.004,0.494,0.981
7,0.005,1.317,1.360
8,0.006,0.880,1.189
9,0.007,0.699,1.101
10,0.008,0.342,0.868
11,0.008,1.090,1.277
12,0.009,0.508,0.990
13,0.010,0.489,0.978
14,0.011,1.218,1.325
15,0.012,1.088,1.276
16,0.013,0.684,1.093
17,0.013,1.177,1.310
18,0.014,0.404,0.917
19,0.015,0.832,1.167
20,0.016,1.251,1.337
21,0.017,0.512,0.993
22,0.018,0.632,1.065
23,0.018,0.519,0.997
24,0.019,0.918,1.206
25,0.020,0.738,1.121
26,0.021,0.691,1.097
27,0.022,1.577,1.444
28,0.023,0.649,1.074
29,0.023,0.531,1.005
30,0.024,0.504,0.987
31,0.025,0.136,0.638
32,0.026,0.898,1.197
33,0.027,0.667,1.084
34,0.028,0.703,1.103
35,0.028,0.592,1.042
36,0.029,0.780,1.142
37,0.030,0.974,1.230
38,0.031,1.164,1.305
39,0.032,1.062,1.266
40,0.033,0.786,1.145
41,0.034,0.513,0.993
42,0.034,0.629,1.063
43,0.035,0.803,1.153
44,0.036,0.836,1.169
45,0.037,1.437,1.400
46,0.038,0.847,1.174
47,0.039,0.712,1.108
48,0.039,0.627,1.062
49,0.040,0.524,1.000
50,0.041,0.776,1.140
51,0.042,0.809,1.156
52,0.043,1.449,1.404
53,0.044,1.127,1.291
54,0.044,0.541,1.011
55,0.045,0.738,1.121
56,0.046,0.792,1.148
57,0.047,1.570,1.442
58,0.048,0.208,0.735
59,0.049,0.815,1.159
60,0.049,0.450,0.951
61,0.050,0.322,0.850
62,0.051,0.575,1.032
63,0.052,0.701,1.102
64,0.053,0.669,1.085
65,0.054,0.796,1.150
66,0.054,0.533,1.006
67,0.055,0.641,1.070
68,0.056,0.412,0.923
69,0.057,0.640,1.069
70,0.058,0.474,0.967
71,0.059,1.400,1.388
72,0.059,0.986,1.235
73,0.060,0.813,1.158
74,0.061,0.572,1.030
75,0.062,0.459,0.957
76,0.063,0.724,1.114
77,0.064,0.689,1.096
78,0.065,1.424,1.396
79,0.065,0.288,0.819
80,0.066,0.900,1.198
81,0.067,0.740,1.122
82,0.068,0.305,0.835
83,0.069,0.627,1.062
84,0.070,0.792,1.148
85,0.070,1.008,1.244
86,0.071,0.900,1.198
87,0.072,1.388,1.384
88,0.073,0.862,1.181
89,0.074,0.283,0.814
90,0.075,0.116,0.606
91,0.075,0.453,0.953
92,0.076,0.151,0.660
93,0.077,0.200,0.726
94,0.078,0.313,0.842
95,0.079,1.023,1.250
96,0.080,1.015,1.247
97,0.080,0.267,0.799
98,0.081,0.974,1.230
99,0.082,0.663,1.082
100,0.083,1.129,1.292
101,0.084,0.963,1.225
102,0.085,0.878,1.188
103,0.085,0.495,0.981
104,0.086,0.604,1.049
105,0.087,0.339,0.865
106,0.088,0.979,1.232
107,0.089,0.483,0.974
108,0.090,1.052,1.262
109,0.090,0.471,0.966
110,0.091,0.306,0.836
111,0.092,0.672,1.087
112,0.093,0.402,0.915
113,0.094,0.697,1.100
114,0.095,0.494,0.981
115,0.095,1.050,1.261
116,0.096,0.574,1.031
117,0.097,1.037,1.256
118,0.098,0.665,1.083
119,0.099,0.574,1.031
120,0.100,1.062,1.266
121,0.101,0.457,0.956
122,0.101,0.615,1.055
123,0.102,1.306,1.356
124,0.103,0.631,1.064
125,0.104,0.494,0.981
126,0.105,0.784,1.144
127,0.106,0.740,1.122
128,0.106,0.817,1.160
129,0.107,0.557,1.021
130,0.108,0.455,0.954
131,0.109,0.620,1.058
132,0.110,0.796,1.150
133,0.111,0.506,0.988
134,0.111,0.828,1.165
135,0.112,0.772,1.138
136,0.113,1.045,1.259
137,0.114,1.306,1.356
138,0.115,1.148,1.299
139,0.116,0.117,0.607
140,0.116,0.624,1.060
141,0.117,1.265,1.342
142,0.118,0.708,1.106
143,0.119,1.271,1.344
144,0.120,0.841,1.171
145,0.121,0.748,1.126
146,0.121,1.180,1.311
147,0.122,0.758,1.131
148,0.123,0.599,1.046
149,0.124,1.075,1.271
150,0.125,1.297,1.353
151,0.126,0.250,0.781
152,0.126,0.519,0.997
153,0.127,0.551,1.017
154,0.128,1.226,1.328
155,0.129,0.996,1.239
156,0.130,0.811,1.157
157,0.131,0.813,1.158
158,0.132,0.256,0.788
159,0.132,0.360,0.883
160,0.133,0.620,1.058
161,0.134,0.208,0.736
162,0.135,0.780,1.142
163,0.136,0.682,1.092
164,0.137,0.273,0.805
165,0.137,0.822,1.162
166,0.138,0.746,1.125
167,0.139,0.385,0.902
168,0.140,0.442,0.945
169,0.141,0.483,0.973
170,0.142,0.830,1.166
171,0.142,0.998,1.240
172,0.143,1.240,1.333
173,0.144,0.972,1.229
174,0.145,0.669,1.085
175,0.146,0.562,1.024
176,0.147,0.624,1.060
177,0.147,1.028,1.252
178,0.148,0.796,1.150
179,0.149,0.570,1.029
180,0.150,1.025,1.251
181,0.151,0.845,1.173
182,0.152,0.734,1.119
183,0.152,0.819,1.161
184,0.153,0.803,1.153
185,0.154,1.920,1.542
186,0.155,0.656,1.078
187,0.156,0.641,1.070
188,0.157,0.710,1.107
189,0.157,0.718,1.111
190,0.158,0.687,1.095
191,0.159,0.974,1.230
192,0.160,0.693,1.098
193,0.161,0.819,1.161
194,0.162,0.676,1.089
195,0.163,1.106,1.283
196,0.163,0.923,1.208
197,0.164,1.271,1.344
198,0.165,0.774,1.139
199,0.166,1.001,1.241
200,0.167,0.608,1.051
201,0.168,0.596,1.044
202,0.168,0.401,0.915
203,0.169,0.638,1.068
204,0.170,0.492,0.979
205,0.171,1.577,1.444
206,0.172,0.671,1.086
207,0.173,0.392,0.908
208,0.174,0.656,1.078
209,0.174,0.551,1.017
210,0.175,1.246,1.335
211,0.176,0.426,0.933
212,0.177,0.485,0.975
213,0.178,0.716,1.110
214,0.179,1.020,1.249
215,0.179,1.006,1.243
216,0.180,1.235,1.331
217,0.181,0.932,1.212
218,0.182,0.909,1.202
219,0.183,0.546,1.014
220,0.184,0.726,1.115
221,0.184,0.539,1.010
222,0.185,0.592,1.042
223,0.186,1.140,1.296
224,0.187,0.613,1.054
225,0.188,0.776,1.140
226,0.189,0.654,1.077
227,0.190,0.854,1.177
228,0.190,0.131,0.631
229,0.191,1.164,1.305
230,0.192,0.624,1.060
231,0.193,0.559,1.022
232,0.194,0.736,1.120
233,0.195,1.653,1.467
234,0.195,0.527,1.002
235,0.196,0.770,1.137
236,0.197,1.446,1.403
237,0.198,0.869,1.184
238,0.199,1.285,1.349
239,0.200,0.533,1.006
240,0.201,0.591,1.041
241,0.201,0.736,1.120
242,0.202,0.689,1.096
243,0.203,0.811,1.157
244,0.204,0.935,1.213
245,0.205,0.356,0.879
246,0.206,0.582,1.036
247,0.206,0.807,1.155
248,0.207,0.896,1.196
249,0.208,0.608,1.051
250,0.209,1.403,1.389
251,0.210,0.836,1.169
252,0.211,1.415,1.393
253,0.211,0.748,1.126
254,0.212,0.559,1.022
255,0.213,0.794,1.149
256,0.214,0.473,0.967
257,0.215,1.103,1.282
258,0.216,0.682,1.092
259,0.217,0.615,1.055
260,0.217,0.788,1.146
261,0.218,0.963,1.225
262,0.219,1.037,1.256
263,0.220,0.784,1.144
264,0.221,0.764,1.134
265,0.222,0.665,1.083
266,0.222,0.541,1.011
267,0.223,1.573,1.443
268,0.224,0.770,1.137
269,0.225,0.836,1.169
270,0.226,1.088,1.276
271,0.227,1.108,1.284
272,0.228,0.826,1.164
273,0.228,0.411,0.922
274,0.229,0.768,1.136
275,0.230,0.544,1.013
276,0.231,0.970,1.228
277,0.232,0.638,1.068
278,0.233,0.845,1.173
279,0.233,0.843,1.172
280,0.234,0.615,1.055
281,0.235,0.965,1.226
282,0.236,0.143,0.648
283,0.237,0.843,1.172
284,0.238,0.587,1.039
285,0.238,0.544,1.013
286,0.239,0.955,1.222
287,0.240,0.665,1.083
288,0.241,0.828,1.165
289,0.242,0.493,0.980
290,0.243,0.507,0.989
291,0.244,0.591,1.041
292,0.244,0.794,1.149
293,0.245,0.921,1.207
294,0.246,0.718,1.111
295,0.247,0.484,0.974
296,0.248,0.572,1.030
297,0.249,1.045,1.259
298,0.249,2.015,1.567
299,0.250,0.522,0.999
300,0.251,0.889,1.193
301,0.252,0.841,1.171
302,0.253,0.894,1.195
303,0.254,0.726,1.115
304,0.255,0.418,0.928
305,0.255,0.615,1.055
306,0.256,0.770,1.137
307,0.257,0.641,1.070
308,0.258,0.650,1.075
309,0.259,0.377,0.896
310,0.260,0.878,1.188
311,0.260,1.033,1.254
312,0.261,0.792,1.148
313,0.262,0.596,1.044
314,0.263,0.706,1.105
315,0.264,3.043,1.798
316,0.265,0.981,1.233
317,0.265,1.090,1.277
318,0.266,0.786,1.145
319,0.267,0.130,0.629
320,0.268,0.411,0.923
321,0.269,0.935,1.213
322,0.270,0.726,1.115
323,0.271,0.967,1.227
324,0.271,0.577,1.033
325,0.272,0.188,0.711
326,0.273,1.274,1.345
327,0.274,0.774,1.139
328,0.275,0.475,0.968
329,0.276,0.566,1.026
330,0.276,0.496,0.982
331,0.277,0.321,0.849
332,0.278,0.815,1.159
333,0.279,0.528,1.003
334,0.280,0.701,1.102
335,0.281,0.504,0.987
336,0.282,0.429,0.936
337,0.282,0.776,1.140
338,0.283,1.137,1.295
339,0.284,0.509,0.990
340,0.285,0.824,1.163
341,0.286,1.221,1.326
342,0.287,0.730,1.117
343,0.287,0.900,1.198
344,0.288,0.450,0.951
345,0.289,0.533,1.006
346,0.290,0.488,0.977
347,0.291,1.078,1.272
348,0.292,0.958,1.223
349,0.292,0.640,1.069
350,0.293,0.876,1.187
351,0.294,1.291,1.351
352,0.295,1.191,1.315
353,0.296,0.710,1.107
354,0.297,0.669,1.085
355,0.298,0.487,0.976
356,0.298,0.730,1.117
357,0.299,1.306,1.356
358,0.300,1.235,1.331
359,0.301,0.828,1.165
360,0.302,0.622,1.059
361,0.303,0.815,1.159
362,0.303,1.023,1.250
363,0.304,0.632,1.065
364,0.305,0.574,1.031
365,0.306,0.724,1.114
366,0.307,0.581,1.035
367,0.308,0.594,1.043
368,0.309,0.549,1.016
369,0.309,0.275,0.807
370,0.310,0.471,0.965
371,0.311,0.788,1.146
372,0.312,0.796,1.150
373,0.313,0.133,0.634
374,0.314,0.984,1.234
375,0.314,0.676,1.089
376,0.315,0.786,1.145
377,0.316,0.862,1.181
378,0.317,0.809,1.156
379,0.318,0.466,0.962
380,0.319,0.860,1.180
381,0.319,0.413,0.924
382,0.320,0.561,1.023
383,0.321,0.986,1.235
384,0.322,1.070,1.269
385,0.323,0.885,1.191
386,0.324,0.800,1.152
387,0.325,0.762,1.133
388,0.325,0.953,1.221
389,0.326,0.720,1.112
390,0.327,0.839,1.170
391,0.328,0.836,1.169
392,0.329,0.581,1.035
393,0.330,0.554,1.019
394,0.330,0.708,1.106
395,0.331,0.977,1.231
396,0.332,0.766,1.135
397,0.333,0.867,1.183
398,0.334,0.342,0.868
399,0.335,0.720,1.112
400,0.336,1.465,1.409
401,0.336,0.631,1.064
402,0.337,0.620,1.058
403,0.338,0.699,1.101
404,0.339,0.706,1.105
405,0.340,0.554,1.019
406,0.341,0.742,1.123
407,0.341,0.554,1.019
408,0.342,0.443,0.946
409,0.343,0.891,1.194
410,0.344,0.508,0.990
411,0.345,0.845,1.173
412,0.346,0.255,0.787
413,0.346,0.162,0.676
414,0.347,0.119,0.611
415,0.348,1.153,1.301
416,0.349,0.960,1.224
417,0.350,1.121,1.289
418,0.351,1.515,1.425
419,0.352,0.120,0.613
420,0.352,0.591,1.041
421,0.353,0.701,1.102
422,0.354,0.716,1.110
423,0.355,1.525,1.428
424,0.356,0.845,1.173
425,0.357,1.394,1.386
426,0.357,0.764,1.134
427,0.358,0.682,1.092
428,0.359,0.548,1.015
429,0.360,0.714,1.109
430,0.361,0.728,1.116
431,0.362,0.660,1.080
432,0.362,0.847,1.174
433,0.363,0.510,0.991
434,0.364,0.582,1.036
435,0.365,0.819,1.161
436,0.365,0.811,1.157
437,0.366,1.166,1.306
438,0.367,0.133,0.633
439,0.368,0.699,1.101
440,0.368,0.815,1.159
441,0.369,0.830,1.166
442,0.370,0.766,1.135
443,0.371,0.687,1.095
444,0.371,0.726,1.115
445,0.372,0.463,0.960
446,0.373,1.406,1.390
447,0.374,0.572,1.030
448,0.374,0.552,1.018
449,0.375,0.611,1.053
450,0.376,0.849,1.175
451,0.377,0.613,1.054
452,0.377,0.680,1.091
453,0.378,0.516,0.995
454,0.379,0.826,1.164
455,0.380,0.691,1.097
456,0.381,0.620,1.058
457,0.381,0.408,0.920
458,0.382,0.869,1.184
459,0.383,1.343,1.369
460,0.384,0.678,1.090
461,0.384,0.778,1.141
462,0.385,0.782,1.143
463,0.386,0.798,1.151
464,0.387,0.561,1.023
465,0.387,0.843,1.172
466,0.388,0.610,1.052
467,0.389,0.849,1.175
468,0.390,0.724,1.114
469,0.390,0.678,1.090
470,0.391,0.559,1.022
471,0.392,1.006,1.243
472,0.393,0.146,0.654
473,0.393,0.951,1.220
474,0.394,0.695,1.099
475,0.395,1.150,1.300
476,0.396,0.617,1.056
477,0.397,0.654,1.077
478,0.397,0.544,1.013
479,0.398,0.856,1.178
480,0.399,0.461,0.958
481,0.400,0.519,0.997
482,0.400,0.627,1.062
483,0.401,0.845,1.173
484,0.402,0.718,1.111
485,0.403,0.481,0.972
486,0.403,0.476,0.968
487,0.404,1.406,1.390
488,0.405,0.536,1.008
489,0.406,0.324,0.852
490,0.406,1.623,1.458
491,0.407,0.708,1.106
492,0.408,0.615,1.055
493,0.409,0.650,1.075
494,0.409,0.873,1.186
495,0.410,0.570,1.029
496,0.411,0.701,1.102
497,0.412,0.596,1.044
498,0.412,1.129,1.292
499,0.413,0.680,1.091
500,0.414,0.485,0.975
501,0.415,0.951,1.220
502,0.416,0.131,0.630
503,0.416,0.643,1.071
504,0.417,0.703,1.103
505,0.418,0.839,1.170
506,0.419,0.629,1.063
507,0.419,0.455,0.954
508,0.420,1.028,1.252
509,0.421,1.633,1.461
510,0.422,0.762,1.133
511,0.422,0.856,1.178
512,0.423,0.123,0.616
513,0.424,0.511,0.992
514,0.425,0.970,1.228
515,0.425,0.462,0.959
516,0.426,0.627,1.062
517,0.427,0.624,1.060
518,0.428,0.972,1.229
519,0.428,0.459,0.957
520,0.429,1.277,1.346
521,0.430,0.323,0.851
522,0.431,0.841,1.171
523,0.431,1.210,1.322
524,0.432,0.608,1.051
525,0.433,0.606,1.050
526,0.434,1.103,1.282
527,0.435,1.757,1.497
528,0.435,0.508,0.990
529,0.436,0.732,1.118
530,0.437,0.645,1.072
531,0.438,1.320,1.361
532,0.438,0.467,0.962
533,0.439,0.979,1.232
534,0.440,0.718,1.111
535,0.441,0.958,1.223
536,0.441,0.925,1.209
537,0.442,0.772,1.138
538,0.443,0.447,0.949
539,0.444,0.710,1.107
540,0.444,1.075,1.271
541,0.445,0.669,1.085
542,0.446,0.569,1.028
543,0.447,1.006,1.243
544,0.447,0.515,0.994
545,0.448,0.903,1.199
546,0.449,0.693,1.098
547,0.450,0.989,1.236
548,0.450,0.124,0.619
549,0.451,0.786,1.145
550,0.452,0.708,1.106
551,0.453,0.294,0.825
552,0.454,0.129,0.628
553,0.454,0.118,0.608
554,0.455,0.122,0.615
555,0.456,0.538,1.009
556,0.457,0.587,1.039
557,0.457,0.660,1.080
558,0.458,0.963,1.225
559,0.459,0.592,1.042
560,0.460,1.132,1.293
561,0.460,0.958,1.223
562,0.461,0.958,1.223
563,0.462,1.085,1.275
564,0.463,0.798,1.151
565,0.463,1.172,1.308
566,0.464,0.351,0.875
567,0.465,0.544,1.013
568,0.466,0.579,1.034
569,0.466,0.817,1.160
570,0.467,1.718,1.486
571,0.468,0.530,1.004
572,0.469,0.477,0.969
573,0.470,0.552,1.018
574,0.470,0.903,1.199
575,0.471,0.391,0.907
576,0.472,0.749,1.127
577,0.473,0.366,0.887
578,0.473,0.894,1.195
579,0.474,0.377,0.897
580,0.475,0.117,0.607
581,0.476,1.124,1.290
582,0.476,0.753,1.129
583,0.477,0.856,1.178
584,0.478,0.479,0.971
585,0.479,1.001,1.241
586,0.479,0.984,1.234
587,0.480,1.349,1.371
588,0.481,0.408,0.920
589,0.482,0.896,1.196
590,0.482,0.805,1.154
591,0.483,0.768,1.136
592,0.484,0.854,1.177
593,0.485,0.682,1.092
594,0.485,0.415,0.925
595,0.486,0.680,1.091
596,0.487,0.559,1.022
597,0.488,0.788,1.146
598,0.489,0.885,1.191
599,0.489,1.018,1.248
600,0.490,0.543,1.012
601,0.491,0.367,0.888
602,0.492,0.740,1.122
603,0.492,1.057,1.264
604,0.493,1.254,1.338
605,0.494,0.946,1.218
606,0.495,1.338,1.367
607,0.495,0.738,1.121
608,0.496,0.839,1.170
609,0.497,0.587,1.039
610,0.498,1.277,1.346
611,0.498,0.405,0.918
612,0.499,0.533,1.006
613,0.500,0.889,1.193
614,0.501,0.471,0.966
615,0.501,0.552,1.018
616,0.502,0.387,0.905
617,0.503,1.023,1.250
618,0.504,1.090,1.277
619,0.504,0.815,1.159
620,0.505,1.140,1.296
621,0.506,0.887,1.192
622,0.507,0.552,1.018
623,0.508,0.549,1.016
624,0.508,0.601,1.047
625,0.509,1.101,1.281
626,0.510,1.148,1.299
627,0.511,0.714,1.109
628,0.511,0.891,1.194
629,0.512,0.839,1.170
630,0.513,0.425,0.933
631,0.514,0.489,0.977
632,0.514,1.030,1.253
633,0.515,0.830,1.166
634,0.516,1.085,1.275
635,0.517,1.075,1.271
636,0.517,1.080,1.273
637,0.518,0.916,1.205
638,0.519,0.622,1.059
639,0.520,0.620,1.058
640,0.520,1.437,1.400
641,0.521,1.701,1.481
642,0.522,0.708,1.106
643,0.523,1.437,1.400
644,0.523,1.166,1.306
645,0.524,0.758,1.131
646,0.525,0.525,1.001
647,0.526,0.396,0.911
648,0.527,0.398,0.912
649,0.527,0.736,1.120
650,0.528,1.240,1.333
651,0.529,0.738,1.121
652,0.530,0.470,0.965
653,0.530,1.035,1.255
654,0.531,0.488,0.977
655,0.532,0.963,1.225
656,0.533,0.556,1.020
657,0.533,0.118,0.608
658,0.534,0.916,1.205
659,0.535,0.867,1.183
660,0.536,0.656,1.078
661,0.536,1.080,1.273
662,0.537,1.462,1.408
663,0.538,0.632,1.065
664,0.539,0.489,0.978
665,0.539,0.613,1.054
666,0.540,1.329,1.364
667,0.541,0.979,1.232
668,0.542,0.265,0.797
669,0.543,0.748,1.126
670,0.543,0.611,1.053
671,0.544,0.996,1.239
672,0.545,0.780,1.142
673,0.546,0.900,1.198
674,0.546,0.722,1.113
675,0.547,0.905,1.200
676,0.548,0.638,1.068
