CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,21,10.5746642692452,222,19.7402874989425,112.220720720721,130.315315315315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.508919532617,0.999647853789739,19.5555997796939,12.6964688479938,9.84886891689518,3.40366993542443,0.00938598380076726,0.00492484502805895,0,1.00063176939069,1489.81978137554,0,17925.7072072072,1,1,1,2,2018-10-31T14:38:33.321,20181031_ecoli_ARA_M6_2K,-500,866,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,28,10.954559901247,307,46.347832108972,354.57654723127,118.765472312704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.233803706384,0.990153050662621,27.0406427121689,11.6164520564049,9.7039056828451,2.80814469320636,0.00823264298519,0.00400048044209181,1,1.00081688080941,1999.86198354205,0,17767.680781759,1,1,1,2,2018-10-31T14:38:33.321,20181031_ecoli_ARA_M6_2K,-500,866,166.575,DIA_100X_EMPTY_1x1_200ms,,,
3,24,10.8142851997709,260,27.0378334542994,931.634615384615,1066.17307692308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.919355259874,0.994144881265983,24.0349319413605,12.2087544245719,9.82179809703227,3.07184236855421,0.0141900337371333,0.00746501249847158,0,1.00227401974006,1821.02028079759,0,17370.7346153846,1,1,1,2,2018-10-31T14:38:33.321,20181031_ecoli_ARA_M6_2K,-500,866,166.575,DIA_100X_EMPTY_1x1_200ms,,,
4,27,10.1330295826105,274,48.6549888593819,1747.7700729927,96.5255474452555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.876903040098,0.989376748228997,26.1830568256614,11.0807677556442,9.37314296078059,2.63565473176583,0.0125396059705696,0.00674570149792655,0,1.00213752910377,1806.67781491753,0,18615.9927007299,1,1,1,2,2018-10-31T14:38:33.321,20181031_ecoli_ARA_M6_2K,-500,866,166.575,DIA_100X_EMPTY_1x1_200ms,,,
5,22,11.415086269367,251,24.9093176335466,1954.80876494024,1243.07569721116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230.24240977647,0.999752412149201,20.9017364722028,13.2954293122641,10.4968314746018,3.58259061692807,0.0113671395794936,0.00563692340660188,1,1.00096463000278,1808.79229213939,0,16812.5816733068,1,1,1,2,2018-10-31T14:38:33.321,20181031_ecoli_ARA_M6_2K,-500,866,166.575,DIA_100X_EMPTY_1x1_200ms,,,
1,20,10.8029530238058,216,-1.0988024743079,163.050925925926,945.967592592593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205.455917437469,0.999783130188272,19.4986210842355,12.6089433877909,9.80215283460712,3.69632433411242,0.051925155457943,0.00619520277653983,0,1.00066034924371,1471.42022273003,0,18004.5555555556,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,22,11.1432095985871,246,29.6683733151883,328.918699186992,68.2520325203252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219.225236227383,0.998758451511117,20.9211258711357,12.3630154765842,10.0384329797781,3.20654267262823,0.017329586150225,0.00952110473025663,0,1.00270016303931,1655.79581819463,0,18795.5528455285,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
3,46,4.89019528760939,226,-49.9961110371425,1328.98230088496,1222.41592920354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367.288433007882,0.79014691789199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21852.5309734513,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
4,32,11.314542761946,362,49.1182832547227,1487.04696132597,567.052486187845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.759672337459,0.960690848170247,31.5665093337631,11.9345103178746,10.096349301559,2.60441831114843,0.0164216627650587,0.00664095747082044,1,1.00303272909405,2527.23237120531,0,17462.4060773481,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
5,22,10.499193595301,231,21.0482188743488,1572.22943722944,1168.36796536797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215.688220456154,0.999948459449204,20.614835997233,12.6747476029335,10.0417686183488,3.35896649939412,0.00189343408178675,0.000771510180156943,1,1.00001707706506,1632.63907224992,0,17804.3852813853,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
6,27,11.8484345746424,320,47.0487289509356,1633.571875,332.053125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.703741544939,0.991423127810413,25.7807400451966,13.1797505557092,10.7290930844299,3.26046083314941,0.0225030329529322,0.012413568427139,0,1.00712156513799,2330.83369405301,0,16873.615625,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
7,29,11.4763344879802,333,47.1497542893479,1920.003003003,606.39039039039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.440333369157,0.985298108132595,27.9980054317758,12.1067606215124,10.1086875884978,2.96915401661676,0.00833742384939597,0.00358935409755244,1,1.00066116202865,2247.01786013599,0,17221.4654654655,1,1,1,9,2018-10-31T14:38:50.150,20181031_ecoli_ARA_M6_2K,-1000,1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
1,22,11.4057114561344,251,3.29365816841618,488.342629482072,898.09561752988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232.544767087314,0.99984584169183,20.5345295645916,13.8546680589275,10.8626222818527,3.65149990199151,0.0103840252951523,0.00469860824054453,1,1.0006489407707,1903.02281934327,0,15951.4302788845,1,1,1,15,2018-10-31T14:39:04.078,20181031_ecoli_ARA_M6_2K,1000,-1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,24,10.3726420295603,249,41.4711128228025,837.935742971888,1705.15261044177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.455421328423,0.992165862846691,24.1399508285565,11.8517584660352,9.81259940361729,2.8819348794226,0.0046183666117542,0.00264261860046615,0,1.00027171380604,1825.55281083117,0,16540.6907630522,1,1,1,15,2018-10-31T14:39:04.078,20181031_ecoli_ARA_M6_2K,1000,-1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
3,30,9.90244318802397,297,48.5136560813297,875.851851851852,800.255892255892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.498587611572,0.969716163477921,29.8652808114173,11.1958458304165,9.58141694380635,2.43298105888738,0.00348621575953163,0.00166068386112141,0,1.00013781932584,2153.35663349142,0,17146.8922558923,1,1,1,15,2018-10-31T14:39:04.078,20181031_ecoli_ARA_M6_2K,1000,-1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
4,22,10.0114809354895,221,24.887347424907,967.289592760181,828.185520361991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221.11952389203,0.998810579425014,22.0306185441377,12.0207373662417,9.62250081391887,3.10624339178907,0.00462758005123638,0.00236487257062057,1,1.00005096099556,1602.11056808517,0,16771.0045248869,1,1,1,15,2018-10-31T14:39:04.078,20181031_ecoli_ARA_M6_2K,1000,-1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
5,23,11.4676212217287,264,28.9582488348278,1399.73863636364,1394.64015151515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.617283927751,0.998930078300197,22.2160089679947,12.9775479081922,10.5482483206402,3.47072738439538,0.00973569922540867,0.00510533613128438,1,1.00027687969955,1941.40710065474,0,16231.7575757576,1,1,1,15,2018-10-31T14:39:04.078,20181031_ecoli_ARA_M6_2K,1000,-1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
6,23,11.4932164935761,265,37.3887042061036,1545.94716981132,55.4075471698113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232.269418800148,0.999006150087579,22.3475062939846,12.1103353585458,10.0812988310987,3.01154699521844,0.00545594080170001,0.00298987888191324,0,1.00030210862237,1783.82368614368,0,17350.8679245283,1,1,1,15,2018-10-31T14:39:04.078,20181031_ecoli_ARA_M6_2K,1000,-1732,166.575,DIA_100X_EMPTY_1x1_200ms,,,
1,21,10.9671528059342,231,12.4051109680964,49.2683982683983,1570.46753246753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219.24580298366,0.999644719487046,20.5896999901483,12.991677605644,10.1994887681145,3.44009109355642,0.00462050166652599,0.00230165255666319,1,1.0001575711307,1682.27390403149,0,16148.7662337662,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,27,10.9155631130899,295,44.1874617808486,641.467796610169,1695.07118644068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.518112891735,0.982454042119353,27.1234833206648,12.1830510218128,10.0764596689183,2.97723290575262,0.0220670429535763,0.0119380667843116,0,1.00698978646818,2162.97393575786,0,16198.6813559322,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
3,22,10.7693059536108,238,19.4388892088825,756.386554621849,1477.94117647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227.797177336172,0.999348746871288,21.8032989266831,12.3541207771138,10.1122784785374,3.12412453192255,0.00541512886136349,0.00287264109965805,0,1.00027049278702,1751.09671141146,0,16486.3067226891,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
4,18,11.4405101013751,207,-47.0519940927232,927.830917874396,1273.44927536232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.260399320192,0.999843103809647,18.293988430202,13.7809187294148,10.6367140747454,3.69083009920273,0.00299335042073611,0.00138870382943919,1,1.00004377922914,1625.59835725467,0,16457.1062801932,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
5,22,12.4588120151788,276,10.4357417805472,1166.39492753623,215.199275362319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.936578557212,0.999751756382822,21.9627058403974,13.5124871653227,10.627596581541,3.63869504442503,0.00286776512676069,0.00043084373820922,1,1.00000226000297,1948.25521358162,0,16699.884057971,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
6,26,11.1000384999522,289,47.5178130640991,1245.73010380623,1074.92387543253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.412174648481,0.996491801057933,23.9517870786769,12.5845899432387,10.521167692552,3.14649269742781,0.00841082316925762,0.00504376165444726,1,1.00023322022919,2082.35940664707,0,16143.4532871972,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
7,34,10.4417306653565,355,47.9731238640163,1339.67323943662,1593.63943661972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.202624512909,0.961320693420766,34.7420925456205,11.8308463171389,9.89309589746115,2.38381246852691,0.0129917260820116,0.00614444017694548,1,1.00335746282022,2670.60889971727,0,16837.5154929577,1,1,1,27,2018-10-31T14:39:32.169,20181031_ecoli_ARA_M6_2K,-500,-2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
1,25,11.1993781322269,280,38.5109314915412,179.807142857143,1561.88214285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.148042937846,0.998044414820987,24.4389864217417,12.3946075963709,10.2216953778475,3.25676205705146,0.0703513915623433,0.00516718647730798,0,1.00057595117332,2005.48279163913,0,17067.3642857143,1,1,1,36,2018-10-31T14:39:53.220,20181031_ecoli_ARA_M6_2K,500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,30,10.8827798820995,337,46.7443870484519,540.857566765579,1416.06231454006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.276245281802,0.967430526982596,29.7021191369667,12.3892728932857,10.0666351205505,2.89046922784594,0.014856209081891,0.00604758426238291,1,1.00172756914581,2363.99183205158,0,17247.1839762611,1,1,1,36,2018-10-31T14:39:53.220,20181031_ecoli_ARA_M6_2K,500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
3,27,11.6487323944147,315,45.4320250585589,702.374603174603,938.387301587302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.774960205599,0.99007553332818,26.8291809957603,12.3131012233512,10.4155153843747,2.89931181862559,0.00853176987596577,0.00507887001932695,0,1.00122093067221,2285.90841386079,0,17335.2,1,1,1,36,2018-10-31T14:39:53.220,20181031_ecoli_ARA_M6_2K,500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
4,34,13.5985479178068,463,-49.9988480778405,1559.31101511879,634.969762419006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,448.155052019248,0.769850886888656,43.0187401270559,13.7904108978556,9.87889866616395,2.75730315982752,0.206903775000988,0.0477089010572286,2,1.36614157379966,3297.34682419685,1,19257.6933045356,1,1,1,36,2018-10-31T14:39:53.220,20181031_ecoli_ARA_M6_2K,500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
5,33,15.0049575512482,496,-45.3035345583809,1579.66733870968,626.127016129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.107446472053,0.852616648896636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,18908.3427419355,1,1,1,36,2018-10-31T14:39:53.220,20181031_ecoli_ARA_M6_2K,500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
6,18,11.3727834669128,205,-48.1434689601383,1780.96585365854,1273.47317073171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.349843575636,0.999895165141555,17.5953178641235,14.2448524530274,10.7049083257555,3.99312097877686,0.00182349500758498,0.000942097323744954,0,1.00001925058074,1583.62702015582,0,16846.4731707317,1,1,1,36,2018-10-31T14:39:53.220,20181031_ecoli_ARA_M6_2K,500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
1,18,11.1666418163455,201,-49.1905003472843,712.547263681592,999.925373134328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191.288768611008,0.999874538194072,16.403475492851,14.9348626410312,11.2170228826588,4.10421848882689,0.00100602241118607,0.000475597261062182,1,1.00000344463686,1620.99235698044,0,16178.3034825871,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,23,10.7880905064571,248,35.6160521458484,1045.47983870968,1149.83064516129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.895081842185,0.999492466363811,21.995053430307,12.3937031150199,10.0584479743509,3.36854997370515,0.0377989896552456,0.00119015539705578,1,1.0000015396385,1747.74009914655,0,16741.3225806452,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
3,29,10.8806499300273,325,38.5178909962265,1079.18461538462,978.870769230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.05229442217,0.950975826135583,29.5452710311158,11.8261500529309,9.68045731000335,2.84084989084887,0.0186546449690643,0.00940921481739086,1,1.00556361355672,2174.5510509713,0,16927.5169230769,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
4,28,11.0445185496628,310,-46.456238656847,1191.2064516129,1522.24193548387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.102365309861,0.947323702381525,27.3696914177274,14.6827887941912,9.6085656938267,3.67432872602021,0.0384066535418677,0.0145368364190902,1,1.01116673994302,1984.61792619462,0,22236.6806451613,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
5,22,11.1328265896623,245,19.0297365193783,1555.88163265306,358.448979591837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215.31161536443,0.999847621075708,20.7109477733913,12.5500123025939,10.0065829110765,3.28941988297611,0.00648464442004789,0.00365099767683748,0,1.00038522566798,1628.7763366819,0,18107.7959183673,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
6,20,11.3526323833485,227,-31.96821109084,1891.01321585903,1034.86343612335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203.675634418824,0.999878220843949,18.242004056888,14.0580624159981,10.4434254238345,4.13320620322367,0.2099588314603,0.00726533101721265,1,1.00006115888194,1562.60197522022,0,17155.9911894273,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
7,21,11.2583444626309,237,11.3947963573275,2020.70886075949,1170.23628691983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209.233984203547,0.999705920770425,19.5258291523396,13.0223918784746,10.1913608720667,3.55657439193415,0.00235968904895506,0.00137113153590708,0,1.00004772290461,1592.80909356056,0,17430.4430379747,1,1,1,37,2018-10-31T14:39:55.567,20181031_ecoli_ARA_M6_2K,1500,2598,166.575,DIA_100X_EMPTY_1x1_200ms,,,
1,20,10.3448757744469,207,-20.3616527771829,133.545893719807,1350.84057971014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.813728069637,0.999907146327429,19.0529282283064,13.1356735385246,10.1049227240621,3.59452746650896,0.00130949724185906,0.000771440067170757,1,1.00000345681732,1527.9797764327,0,16185.6376811594,1,1,1,38,2018-10-31T14:39:57.895,20181031_ecoli_ARA_M6_2K,1000,3464,166.575,DIA_100X_EMPTY_1x1_200ms,,,
2,29,11.3083406857349,329,48.027202851047,360.425531914894,1132.44984802432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.622429198556,0.983073327194053,29.3490570975144,11.8062941511078,10.1036944538386,2.63515667942877,0.00415751469691297,0.0018741085389677,1,1.00017510873033,2353.12199339991,0,16071.623100304,1,1,1,38,2018-10-31T14:39:57.895,20181031_ecoli_ARA_M6_2K,1000,3464,166.575,DIA_100X_EMPTY_1x1_200ms,,,
