CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
21,33,8.72244888106316,288,46.9113211448015,452.916666666667,1287.8125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.236935200859,0.939850177933192,35.0857243601117,11.6068012196612,9.4196241147669,2.270471190733,0.00977116153291643,0.00517411810892995,0,1.00147412627619,2445.04847743981,2,20360.6319444444,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
22,47,8.30459265257803,391,34.9691899504552,460.874680306905,1318.11508951407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.905216833219,0.895608110536708,48.0220767611041,11.015390894729,9.24495497654813,1.96816584041164,0.0148868705112721,0.00549537590088551,3,1.00498208783168,3223.5946022883,2,19766.0639386189,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
23,24,9.05501642414015,218,44.2247926923347,482.036697247706,707.678899082569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232.057134081343,0.986904849892061,24.7891329653855,10.6716102465962,8.93909820552619,2.75871141950685,0.0131173188505952,0.00695347571758567,1,1.00204148457595,1555.74579326461,0,18751.1834862385,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
24,39,9.26049243010189,361,49.5609216185479,505.058171745152,2025.74515235457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.295040847746,0.939691133499809,39.3983057664281,11.0703434930539,9.23699934751205,2.22159666145959,0.0383360172113516,0.00526600172598857,2,1.0011219162285,2640.15396152846,0,18310.3490304709,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
25,32,9.28145056358356,297,46.7877104559629,562.76430976431,1614.61952861953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.456176783494,0.944059442719018,33.0359268316168,10.8422672161934,9.10865317948036,2.28750556029509,0.0149190236278672,0.00629472536687087,1,1.00341143417781,2152.70594095503,0,18814.0067340067,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
26,37,8.93538563864019,331,48.4326083713475,576.214501510574,808.030211480362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.018993761534,0.947982911455404,38.4881514227941,10.4171675092486,9.01265889288508,2.13807313859032,0.0123174891580554,0.00522533687864981,1,1.00288691726541,2455.40311621488,0,18950.7099697885,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
27,36,8.82039683370107,318,48.1923997547655,588.638364779874,737.150943396226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339.837810198496,0.923794761672314,37.0380922790064,10.3332638671161,8.95792741791837,2.05459626856097,0.0224293380814276,0.00984608118460889,1,1.0068974442557,2334.28333332907,0,18803.0660377359,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
28,30,9.35524070726201,281,47.8758072324016,604.306049822064,1710.98932384342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.113669066537,0.971336873518582,30.3959688938069,11.0651483189504,9.28417528098348,2.30440370935995,0.00786916491967507,0.00344918233914684,1,1.00047393958365,2057.74964315587,0,18691.9857651246,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
29,32,8.87617447211686,285,47.7639778139011,624.99649122807,1158.52280701754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.410417198297,0.972042473343107,34.127524619138,10.8784250057996,9.21999943981816,2.24289811395532,0.00853076503425771,0.00493590396597068,1,1.00045990963952,2278.53896252341,1,19028.1719298246,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
30,40,8.51342668977984,341,47.937308432045,636.322580645161,1166.77419354839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390.927015620023,0.915001670636124,41.8902155393598,10.9620455152522,9.10989352233526,2.03265037119611,0.0161125050673314,0.0078585016566168,2,1.00204113577843,2730.41762167257,1,19668.5190615836,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
31,33,8.67092431280905,287,48.5008856387361,658.714285714286,886.449477351916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.711291289773,0.946309927371411,34.2095229015074,10.9509518093313,9.01580394761027,2.38886502554604,0.0171458691574814,0.00708367497195312,2,1.00412590319533,2183.96571956341,0,18877.512195122,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
32,44,8.84130829463716,389,49.3036351706569,677.092544987147,1469.91516709512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.04058459584,0.919885923571129,44.7286327821268,10.3977922538008,8.91591436259035,2.06089045415195,0.011306284668107,0.00534674142989726,1,1.00397522586973,2792.59066243059,0,18927.6992287918,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
33,23,9.07537469310164,210,40.0824140640948,748.542857142857,68.7333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225.57659996327,0.994636624350247,23.9639647264802,10.8573568091076,9.00296889804619,2.84366696776439,0.0186573784970271,0.00250436883136245,1,1.00018649429904,1525.52754140292,0,19170.5047619048,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
34,38,9.01815984725117,343,48.4017184868753,766.425655976676,1441.1166180758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.316399543057,0.92123830160889,38.9668872823038,10.7457003113143,9.05816718673302,2.11542282745794,0.0145913782565746,0.00804144901289084,0,1.00668912896016,2511.1130268118,0,19130.9970845481,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
35,40,8.52532118705857,349,48.1000720508456,780.338108882522,508.779369627507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385.061243170482,0.937396315204696,41.5666552956303,10.6209244556678,9.05947946657326,2.01225016783157,0.0110658407238245,0.0048495952778289,1,1.00290483407724,2679.42405069844,2,19514.8223495702,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
36,33,8.73186704772211,289,47.6978444378011,772.321799307958,1260.08650519031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.477861680133,0.957725340924686,34.3448077952571,10.4804190747466,8.85585784943292,2.29099551971208,0.00611943687802081,0.00271502809483841,1,1.00057307192552,2115.4961790348,0,18809.2698961938,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
37,25,9.68427695130559,243,42.0435490157941,781.794238683128,453.399176954733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.562663127405,0.989955962155584,25.3089586664698,11.7318296759766,9.50641574328691,2.71102548190157,0.00424760774716556,0.00197426227720081,1,1.00018093629621,1796.3781526575,0,17733.6378600823,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
