"Multisizer","2020-01-09  19:06"
"File name:","10K_P4_2020-01-09_14.#m4"
"Generation:","10K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:05"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","20017"
"Counting threshold:","0.600"
"Counts above threshold:","20017"
"Coincidence corrected:","20421"

"From","0.113"
"To","22.45"
"Number ",20422
"Mean:","0.807"
"Median:","0.723"
"D(0,0):",1.125
"Mean/Median ratio:","1.116"
"Mode:","0.670"
"95% Conf. Limits:","0.801"
"95% Conf. Limits:","0.812"
"S.D.:","0.386"
"Variance:","0.149"
"C.V.:","47.79"
"Skewness:","3.744"
"Kurtosis:","25.39"
"d10:","0.504"
"d50:","0.723"
"d90:","1.138"
"Specific Surf. Area:","51036"

"% <","Size "
10,0.504
25,0.595
50,0.723
75,0.909
90,1.138

"% >","Size "
10,1.138
25,0.909
50,0.723
75,0.595
90,0.504

"Size ","% <"
1,83.1
10,100
100,100
1000,100

"Size ","% >"
1,16.9
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5261,7.306,1.283,1.348
5262,7.307,1.490,1.417
5263,7.309,0.766,1.135
5264,7.310,0.579,1.034
5265,7.312,0.805,1.154
5266,7.313,1.268,1.343
5267,7.315,0.613,1.054
5268,7.316,0.807,1.155
5269,7.318,0.525,1.001
5270,7.319,0.116,0.605
5271,7.321,0.632,1.065
5272,7.322,0.772,1.138
5273,7.324,0.891,1.194
5274,7.325,1.088,1.276
5275,7.327,0.543,1.012
5276,7.328,0.693,1.098
5277,7.330,1.008,1.244
5278,7.331,1.088,1.276
5279,7.333,0.543,1.012
5280,7.334,0.762,1.133
5281,7.336,1.132,1.293
5282,7.337,0.784,1.144
5283,7.339,1.134,1.294
5284,7.340,0.627,1.062
5285,7.342,0.873,1.186
5286,7.343,0.300,0.830
5287,7.345,0.381,0.900
5288,7.346,0.871,1.185
5289,7.348,0.703,1.103
5290,7.349,1.303,1.355
5291,7.351,1.443,1.402
5292,7.352,0.817,1.160
5293,7.354,0.858,1.179
5294,7.355,0.470,0.965
5295,7.357,1.188,1.314
5296,7.358,0.993,1.238
5297,7.360,1.483,1.415
5298,7.361,0.764,1.134
5299,7.363,1.065,1.267
5300,7.364,0.238,0.768
5301,7.366,0.235,0.766
5302,7.367,0.189,0.713
5303,7.369,0.158,0.671
5304,7.370,0.135,0.636
5305,7.372,1.132,1.293
5306,7.373,0.299,0.830
5307,7.375,0.464,0.961
5308,7.376,1.246,1.335
5309,7.378,0.409,0.921
5310,7.379,1.003,1.242
5311,7.381,0.493,0.980
5312,7.382,0.701,1.102
5313,7.384,0.834,1.168
5314,7.385,0.817,1.160
5315,7.387,0.541,1.011
5316,7.388,0.766,1.135
5317,7.390,0.782,1.143
5318,7.391,1.055,1.263
5319,7.393,0.770,1.137
5320,7.394,1.148,1.299
5321,7.395,0.880,1.189
5322,7.396,2.222,1.619
5323,7.398,0.939,1.215
5324,7.399,1.207,1.321
5325,7.400,0.882,1.190
5326,7.402,0.533,1.006
5327,7.403,0.556,1.020
5328,7.404,0.724,1.114
5329,7.406,1.229,1.329
5330,7.407,0.782,1.143
5331,7.408,1.509,1.423
5332,7.409,0.402,0.916
5333,7.411,0.440,0.943
5334,7.412,0.845,1.173
5335,7.413,0.452,0.952
5336,7.415,0.710,1.107
5337,7.416,0.813,1.158
5338,7.417,0.923,1.208
5339,7.419,0.740,1.122
5340,7.420,0.768,1.136
5341,7.421,0.786,1.145
5342,7.422,0.567,1.027
5343,7.424,0.548,1.015
5344,7.425,0.852,1.176
5345,7.426,0.770,1.137
5346,7.428,0.687,1.095
5347,7.429,0.586,1.038
5348,7.430,0.776,1.140
5349,7.432,0.589,1.040
5350,7.433,0.758,1.131
5351,7.434,0.764,1.134
5352,7.435,0.517,0.996
5353,7.437,0.699,1.101
5354,7.438,0.766,1.135
5355,7.439,0.824,1.163
5356,7.441,0.591,1.041
5357,7.442,1.018,1.248
5358,7.443,1.193,1.316
5359,7.445,0.627,1.062
5360,7.446,0.579,1.034
5361,7.447,0.385,0.903
5362,7.448,0.946,1.218
5363,7.450,1.166,1.306
5364,7.451,1.563,1.440
5365,7.452,0.535,1.007
5366,7.454,0.856,1.178
5367,7.455,1.810,1.512
5368,7.456,0.900,1.198
5369,7.458,0.632,1.065
5370,7.459,0.790,1.147
5371,7.460,0.766,1.135
5372,7.461,0.728,1.116
5373,7.463,0.708,1.106
5374,7.464,0.774,1.139
5375,7.465,0.832,1.167
5376,7.467,0.650,1.075
5377,7.468,0.567,1.027
5378,7.469,0.937,1.214
5379,7.471,1.119,1.288
5380,7.472,0.889,1.193
5381,7.473,1.443,1.402
5382,7.474,1.957,1.552
5383,7.476,0.625,1.061
5384,7.477,0.885,1.191
5385,7.478,2.310,1.640
5386,7.480,0.963,1.225
5387,7.481,0.574,1.031
5388,7.482,0.706,1.105
5389,7.484,0.608,1.051
5390,7.485,0.473,0.967
5391,7.486,0.792,1.148
5392,7.487,0.665,1.083
5393,7.489,1.606,1.453
5394,7.490,0.770,1.137
5395,7.491,0.974,1.230
5396,7.493,0.738,1.121
5397,7.494,0.708,1.106
5398,7.495,0.873,1.186
5399,7.496,1.397,1.387
5400,7.498,0.955,1.222
5401,7.499,0.665,1.083
5402,7.500,0.724,1.114
5403,7.502,0.772,1.138
5404,7.503,0.480,0.971
5405,7.504,0.873,1.186
5406,7.506,0.695,1.099
5407,7.507,0.843,1.172
5408,7.508,0.453,0.953
5409,7.509,0.124,0.619
5410,7.511,0.262,0.793
5411,7.512,0.631,1.064
5412,7.513,0.466,0.962
5413,7.515,0.788,1.146
5414,7.516,1.020,1.249
5415,7.517,0.586,1.038
5416,7.519,0.671,1.086
5417,7.520,1.343,1.369
5418,7.521,0.680,1.091
5419,7.522,0.481,0.972
5420,7.524,0.701,1.102
5421,7.525,1.103,1.282
5422,7.526,1.078,1.272
5423,7.528,0.732,1.118
5424,7.529,0.603,1.048
5425,7.530,0.680,1.091
5426,7.532,1.694,1.479
5427,7.533,0.716,1.110
5428,7.534,1.708,1.483
5429,7.535,0.981,1.233
5430,7.537,0.598,1.045
5431,7.538,0.496,0.982
5432,7.539,0.898,1.197
5433,7.541,0.672,1.087
5434,7.542,1.060,1.265
5435,7.543,0.475,0.968
5436,7.545,0.678,1.090
5437,7.546,0.722,1.113
5438,7.547,1.095,1.279
5439,7.548,1.030,1.253
5440,7.550,0.499,0.984
5441,7.551,0.778,1.141
5442,7.552,0.955,1.222
5443,7.554,0.918,1.206
5444,7.555,0.907,1.201
5445,7.556,1.680,1.475
5446,7.558,0.912,1.203
5447,7.559,1.106,1.283
5448,7.560,0.751,1.128
5449,7.561,0.669,1.085
5450,7.563,1.462,1.408
5451,7.564,0.641,1.070
5452,7.565,0.858,1.179
5453,7.567,1.382,1.382
5454,7.568,0.496,0.982
5455,7.569,0.667,1.084
5456,7.571,0.592,1.042
5457,7.572,0.604,1.049
5458,7.573,0.575,1.032
5459,7.574,0.807,1.155
5460,7.576,0.894,1.195
5461,7.577,0.603,1.048
5462,7.578,1.010,1.245
5463,7.580,0.549,1.016
5464,7.581,0.909,1.202
5465,7.582,1.166,1.306
5466,7.584,1.235,1.331
5467,7.585,0.647,1.073
5468,7.586,0.984,1.234
5469,7.587,1.196,1.317
5470,7.589,0.774,1.139
5471,7.590,0.778,1.141
5472,7.592,0.753,1.129
5473,7.593,0.631,1.064
5474,7.595,0.718,1.111
5475,7.596,0.663,1.082
5476,7.598,0.981,1.233
5477,7.599,0.652,1.076
5478,7.601,1.156,1.302
5479,7.602,1.864,1.527
5480,7.604,0.834,1.168
5481,7.606,0.730,1.117
5482,7.607,1.129,1.292
5483,7.609,1.090,1.277
5484,7.610,1.388,1.384
5485,7.612,0.640,1.069
5486,7.613,0.228,0.758
5487,7.615,0.589,1.040
5488,7.616,0.768,1.136
5489,7.618,0.486,0.976
5490,7.619,0.556,1.020
5491,7.621,0.548,1.015
5492,7.623,1.613,1.455
5493,7.624,0.796,1.150
5494,7.626,0.579,1.034
5495,7.627,0.660,1.080
5496,7.629,0.955,1.222
5497,7.630,0.618,1.057
5498,7.632,0.638,1.068
5499,7.633,0.490,0.978
5500,7.635,0.811,1.157
5501,7.637,0.798,1.151
5502,7.638,0.905,1.200
5503,7.640,0.728,1.116
5504,7.641,0.748,1.126
5505,7.643,0.960,1.224
5506,7.644,0.570,1.029
5507,7.646,0.517,0.996
5508,7.647,0.645,1.072
5509,7.649,0.582,1.036
5510,7.650,0.432,0.938
5511,7.652,0.738,1.121
5512,7.654,0.567,1.027
5513,7.655,0.921,1.207
5514,7.657,0.809,1.156
5515,7.658,1.207,1.321
5516,7.660,0.682,1.092
5517,7.661,0.149,0.658
5518,7.663,0.538,1.009
5519,7.664,0.819,1.161
5520,7.666,1.590,1.448
5521,7.668,0.751,1.128
5522,7.669,1.308,1.357
5523,7.671,1.191,1.315
5524,7.672,1.813,1.513
5525,7.674,1.465,1.409
5526,7.675,1.640,1.463
5527,7.677,0.876,1.187
5528,7.678,1.202,1.319
5529,7.680,1.499,1.420
5530,7.681,0.640,1.069
5531,7.683,1.010,1.245
5532,7.685,0.710,1.107
5533,7.686,1.212,1.323
5534,7.688,1.088,1.276
5535,7.689,0.740,1.122
5536,7.691,0.898,1.197
5537,7.692,1.025,1.251
5538,7.694,1.140,1.296
5539,7.695,0.930,1.211
5540,7.697,0.768,1.136
5541,7.699,0.599,1.046
5542,7.700,0.521,0.998
5543,7.702,1.085,1.275
5544,7.703,1.020,1.249
5545,7.705,1.418,1.394
5546,7.706,0.527,1.002
5547,7.708,1.212,1.323
5548,7.709,0.618,1.057
5549,7.711,1.006,1.243
5550,7.712,0.521,0.998
5551,7.714,0.503,0.987
5552,7.716,0.937,1.214
5553,7.717,0.839,1.170
5554,7.719,2.201,1.614
5555,7.720,0.613,1.054
5556,7.722,1.487,1.416
5557,7.723,0.570,1.029
5558,7.725,0.632,1.065
5559,7.726,0.480,0.972
5560,7.728,1.172,1.308
5561,7.730,0.746,1.125
5562,7.731,0.579,1.034
5563,7.733,0.544,1.013
5564,7.734,0.764,1.134
5565,7.736,0.972,1.229
5566,7.737,0.830,1.166
5567,7.739,0.645,1.072
5568,7.740,1.145,1.298
5569,7.742,0.925,1.209
5570,7.743,0.755,1.130
5571,7.745,0.591,1.041
5572,7.747,0.658,1.079
5573,7.748,1.265,1.342
5574,7.750,0.766,1.135
5575,7.751,0.656,1.078
5576,7.753,0.807,1.155
5577,7.754,0.824,1.163
5578,7.756,0.618,1.057
5579,7.757,0.561,1.023
5580,7.759,0.631,1.064
5581,7.761,1.280,1.347
5582,7.762,0.521,0.998
5583,7.764,1.065,1.267
5584,7.765,0.710,1.107
5585,7.767,0.684,1.093
5586,7.768,1.984,1.559
5587,7.770,1.544,1.434
5588,7.771,0.989,1.236
5589,7.773,0.885,1.191
5590,7.774,0.572,1.030
5591,7.776,1.193,1.316
5592,7.778,1.150,1.300
5593,7.779,0.876,1.187
5594,7.781,2.097,1.588
5595,7.782,1.103,1.282
5596,7.784,0.722,1.113
5597,7.785,0.515,0.994
5598,7.787,0.552,1.018
5599,7.788,0.965,1.226
5600,7.790,1.103,1.282
5601,7.791,1.073,1.270
5602,7.793,0.794,1.149
5603,7.794,0.528,1.003
5604,7.796,1.630,1.460
5605,7.797,0.836,1.169
5606,7.799,0.720,1.112
5607,7.800,0.993,1.238
5608,7.802,0.822,1.162
5609,7.803,0.786,1.145
5610,7.804,0.845,1.173
5611,7.806,0.749,1.127
5612,7.807,1.207,1.321
5613,7.809,0.577,1.033
5614,7.810,0.865,1.182
5615,7.812,0.807,1.155
5616,7.813,0.618,1.057
5617,7.815,1.095,1.279
5618,7.816,0.742,1.123
5619,7.818,0.632,1.065
5620,7.819,1.010,1.245
5621,7.820,1.224,1.327
5622,7.822,1.606,1.453
5623,7.823,0.147,0.655
5624,7.825,1.207,1.321
5625,7.826,0.774,1.139
5626,7.828,0.455,0.954
5627,7.829,0.543,1.012
5628,7.831,1.560,1.439
5629,7.832,0.515,0.994
5630,7.833,0.760,1.132
5631,7.835,0.921,1.207
5632,7.836,0.979,1.232
5633,7.838,1.521,1.427
5634,7.839,0.121,0.614
5635,7.841,0.663,1.082
5636,7.842,1.062,1.266
5637,7.844,0.589,1.040
5638,7.845,0.579,1.034
5639,7.847,0.594,1.043
5640,7.848,0.594,1.043
5641,7.849,1.055,1.263
5642,7.851,0.780,1.142
5643,7.852,0.977,1.231
5644,7.854,0.718,1.111
5645,7.855,1.285,1.349
5646,7.857,0.718,1.111
5647,7.858,0.634,1.066
5648,7.860,1.502,1.421
5649,7.861,0.514,0.994
5650,7.862,0.970,1.228
5651,7.864,0.970,1.228
5652,7.865,1.349,1.371
5653,7.867,0.749,1.127
5654,7.868,0.661,1.081
5655,7.870,0.634,1.066
5656,7.871,0.674,1.088
5657,7.873,0.847,1.174
5658,7.874,0.482,0.973
5659,7.876,0.742,1.123
5660,7.877,0.554,1.019
5661,7.878,0.663,1.082
5662,7.880,0.464,0.961
5663,7.881,1.119,1.288
5664,7.883,1.174,1.309
5665,7.884,0.552,1.018
5666,7.886,0.939,1.215
5667,7.887,0.434,0.939
5668,7.889,0.492,0.979
5669,7.890,0.862,1.181
5670,7.891,0.813,1.158
5671,7.893,0.830,1.166
5672,7.894,0.620,1.058
5673,7.896,0.473,0.967
5674,7.897,0.656,1.078
5675,7.899,0.650,1.075
5676,7.900,1.406,1.390
5677,7.902,1.042,1.258
5678,7.903,2.439,1.670
5679,7.904,0.984,1.234
5680,7.906,1.421,1.395
5681,7.907,0.599,1.046
5682,7.909,1.550,1.436
5683,7.910,1.025,1.251
5684,7.912,0.544,1.013
5685,7.913,0.755,1.130
5686,7.915,1.314,1.359
5687,7.916,0.734,1.119
5688,7.918,0.726,1.115
5689,7.919,1.062,1.266
5690,7.920,0.720,1.112
5691,7.922,0.937,1.214
5692,7.923,2.038,1.573
5693,7.925,1.240,1.333
5694,7.926,0.671,1.086
5695,7.928,1.660,1.469
5696,7.929,0.447,0.949
5697,7.931,0.533,1.006
5698,7.932,0.508,0.990
5699,7.933,1.028,1.252
5700,7.935,1.098,1.280
5701,7.936,0.658,1.079
5702,7.938,1.697,1.480
5703,7.939,0.918,1.206
5704,7.941,1.182,1.312
5705,7.942,0.834,1.168
5706,7.944,0.803,1.153
5707,7.945,0.732,1.118
5708,7.947,0.845,1.173
5709,7.948,0.946,1.218
5710,7.949,1.033,1.254
5711,7.951,0.160,0.673
5712,7.952,0.126,0.621
5713,7.954,0.758,1.131
5714,7.955,1.025,1.251
5715,7.957,1.394,1.386
5716,7.958,0.544,1.013
5717,7.960,0.686,1.094
5718,7.961,2.801,1.749
5719,7.962,0.740,1.122
5720,7.964,0.186,0.709
5721,7.965,0.760,1.132
5722,7.967,0.836,1.169
5723,7.968,0.953,1.221
5724,7.970,0.581,1.035
5725,7.971,0.705,1.104
5726,7.973,0.620,1.058
5727,7.974,0.566,1.026
5728,7.976,0.974,1.230
5729,7.977,0.569,1.028
5730,7.978,0.503,0.987
5731,7.980,0.632,1.065
5732,7.981,0.566,1.026
5733,7.983,0.788,1.146
5734,7.984,1.204,1.320
5735,7.986,1.237,1.332
5736,7.987,0.191,0.715
5737,7.989,0.629,1.063
5738,7.990,0.826,1.164
5739,7.991,1.065,1.267
5740,7.993,0.654,1.077
5741,7.994,0.748,1.126
5742,7.996,0.928,1.210
5743,7.997,0.887,1.192
5744,7.999,1.271,1.344
5745,8.000,1.946,1.549
5746,8.001,0.796,1.150
5747,8.003,0.762,1.133
5748,8.004,0.652,1.076
5749,8.006,0.624,1.060
5750,8.007,1.364,1.376
5751,8.008,0.749,1.127
5752,8.010,0.726,1.115
5753,8.011,1.349,1.371
5754,8.013,0.660,1.080
5755,8.014,0.608,1.051
5756,8.016,0.627,1.062
5757,8.017,0.608,1.051
5758,8.018,0.606,1.050
5759,8.020,1.090,1.277
5760,8.021,0.682,1.092
5761,8.023,1.020,1.249
5762,8.024,0.686,1.094
5763,8.025,1.667,1.471
5764,8.027,0.620,1.058
5765,8.028,1.586,1.447
5766,8.030,0.610,1.052
5767,8.031,0.516,0.995
5768,8.033,3.620,1.905
5769,8.034,0.722,1.113
5770,8.035,1.003,1.242
5771,8.037,1.174,1.309
5772,8.038,0.684,1.093
5773,8.040,0.494,0.981
5774,8.041,0.684,1.093
5775,8.042,0.383,0.901
5776,8.044,0.577,1.033
5777,8.045,0.613,1.054
5778,8.047,0.520,0.998
5779,8.048,0.742,1.123
5780,8.050,1.335,1.366
5781,8.051,0.684,1.093
5782,8.052,0.788,1.146
5783,8.054,0.708,1.106
5784,8.055,0.780,1.142
5785,8.057,0.758,1.131
5786,8.058,0.965,1.226
5787,8.060,0.948,1.219
5788,8.061,1.013,1.246
5789,8.062,0.854,1.177
5790,8.064,0.650,1.075
5791,8.065,1.226,1.328
5792,8.067,0.708,1.106
5793,8.068,1.010,1.245
5794,8.069,2.129,1.596
5795,8.071,0.143,0.648
5796,8.072,1.103,1.282
5797,8.074,0.720,1.112
5798,8.075,1.156,1.302
5799,8.077,0.928,1.210
5800,8.078,0.632,1.065
5801,8.079,0.941,1.216
5802,8.081,0.993,1.238
5803,8.082,0.939,1.215
5804,8.084,0.671,1.086
5805,8.085,0.484,0.974
5806,8.086,0.762,1.133
5807,8.088,0.724,1.114
5808,8.089,1.927,1.544
5809,8.091,0.778,1.141
5810,8.092,0.527,1.002
5811,8.094,0.701,1.102
5812,8.095,0.697,1.100
5813,8.096,0.530,1.004
5814,8.098,0.760,1.132
5815,8.099,0.718,1.111
5816,8.101,1.760,1.498
5817,8.102,1.311,1.358
5818,8.103,0.453,0.953
5819,8.105,0.469,0.964
5820,8.106,0.751,1.128
5821,8.108,0.819,1.161
5822,8.109,1.108,1.284
5823,8.111,0.541,1.011
5824,8.112,1.704,1.482
5825,8.113,0.749,1.127
5826,8.115,0.858,1.179
5827,8.116,0.514,0.994
5828,8.118,0.819,1.161
5829,8.119,0.154,0.665
5830,8.120,0.449,0.950
5831,8.122,1.055,1.263
5832,8.123,0.744,1.124
5833,8.125,0.925,1.209
5834,8.126,0.631,1.064
5835,8.128,0.527,1.002
5836,8.129,1.364,1.376
5837,8.130,0.672,1.087
5838,8.132,0.817,1.160
5839,8.133,0.998,1.240
5840,8.135,1.042,1.258
5841,8.136,1.030,1.253
5842,8.138,0.834,1.168
5843,8.139,1.379,1.381
5844,8.140,1.483,1.415
5845,8.142,1.182,1.312
5846,8.143,0.669,1.085
5847,8.145,0.676,1.089
5848,8.146,1.078,1.272
5849,8.147,0.811,1.157
5850,8.149,0.676,1.089
5851,8.150,0.632,1.065
5852,8.152,0.510,0.992
5853,8.153,0.989,1.236
5854,8.155,1.583,1.446
5855,8.156,1.013,1.246
5856,8.157,1.067,1.268
5857,8.159,1.263,1.341
5858,8.160,0.834,1.168
5859,8.162,2.447,1.672
5860,8.163,0.596,1.044
5861,8.164,0.680,1.091
5862,8.166,0.632,1.065
5863,8.167,0.748,1.126
5864,8.169,1.150,1.300
5865,8.170,0.946,1.218
5866,8.172,0.869,1.184
5867,8.173,0.826,1.164
5868,8.174,0.530,1.004
5869,8.176,0.620,1.058
5870,8.177,1.013,1.246
5871,8.179,0.579,1.034
5872,8.180,1.111,1.285
5873,8.181,0.543,1.012
5874,8.183,1.202,1.319
5875,8.184,0.654,1.077
5876,8.186,0.706,1.105
5877,8.187,1.018,1.248
5878,8.189,0.643,1.071
5879,8.190,0.753,1.129
5880,8.192,0.828,1.165
5881,8.193,0.440,0.944
5882,8.195,0.734,1.119
5883,8.196,0.889,1.193
5884,8.198,1.687,1.477
5885,8.200,1.518,1.426
5886,8.201,1.232,1.330
5887,8.203,0.809,1.156
5888,8.204,0.485,0.975
5889,8.206,1.583,1.446
5890,8.208,0.960,1.224
5891,8.209,0.603,1.048
5892,8.211,0.636,1.067
5893,8.212,0.622,1.059
5894,8.214,1.303,1.355
5895,8.216,0.726,1.115
5896,8.217,0.599,1.046
5897,8.219,0.958,1.223
5898,8.220,0.543,1.012
5899,8.222,0.885,1.191
5900,8.224,1.153,1.301
5901,8.225,0.979,1.232
5902,8.227,0.862,1.181
5903,8.228,0.728,1.116
5904,8.230,0.443,0.946
5905,8.232,0.986,1.235
5906,8.233,0.674,1.088
5907,8.235,1.317,1.360
5908,8.236,0.500,0.985
5909,8.238,1.560,1.439
5910,8.240,0.989,1.236
5911,8.241,0.758,1.131
5912,8.243,0.522,0.999
5913,8.244,0.813,1.158
5914,8.246,0.798,1.151
5915,8.248,1.188,1.314
5916,8.249,1.583,1.446
5917,8.251,0.998,1.240
5918,8.252,0.903,1.199
5919,8.254,0.554,1.019
5920,8.256,0.755,1.130
5921,8.257,0.684,1.093
5922,8.259,1.455,1.406
5923,8.260,0.502,0.986
5924,8.262,0.654,1.077
5925,8.264,1.243,1.334
5926,8.265,1.083,1.274
5927,8.267,0.878,1.188
5928,8.268,0.847,1.174
5929,8.270,0.678,1.090
5930,8.272,1.106,1.283
5931,8.273,1.145,1.298
5932,8.275,0.958,1.223
5933,8.276,0.695,1.099
5934,8.278,0.705,1.104
5935,8.280,0.724,1.114
5936,8.281,0.682,1.092
5937,8.283,0.708,1.106
5938,8.284,2.811,1.751
5939,8.286,1.916,1.541
5940,8.288,1.116,1.287
5941,8.289,0.869,1.184
5942,8.291,0.647,1.073
5943,8.292,0.774,1.139
5944,8.294,1.121,1.289
5945,8.296,0.941,1.216
5946,8.297,0.722,1.113
5947,8.299,0.977,1.231
5948,8.300,2.335,1.646
5949,8.302,1.340,1.368
5950,8.304,0.658,1.079
5951,8.305,0.624,1.060
5952,8.307,1.085,1.275
5953,8.308,1.212,1.323
5954,8.310,0.459,0.957
5955,8.312,0.768,1.136
5956,8.313,0.753,1.129
5957,8.315,0.652,1.076
5958,8.316,0.497,0.983
5959,8.318,0.776,1.140
5960,8.320,0.830,1.166
5961,8.321,1.070,1.269
5962,8.323,1.673,1.473
5963,8.324,0.705,1.104
5964,8.326,0.977,1.231
5965,8.328,0.450,0.951
5966,8.329,0.536,1.008
5967,8.331,1.499,1.420
5968,8.332,0.569,1.028
5969,8.334,0.699,1.101
5970,8.336,0.622,1.059
5971,8.337,0.958,1.223
5972,8.339,0.948,1.219
5973,8.340,0.845,1.173
5974,8.342,0.528,1.003
5975,8.344,0.543,1.012
5976,8.345,1.042,1.258
5977,8.347,1.006,1.243
5978,8.348,0.649,1.074
5979,8.350,0.928,1.210
5980,8.352,0.790,1.147
5981,8.353,1.047,1.260
5982,8.355,0.960,1.224
5983,8.356,0.687,1.095
5984,8.358,0.640,1.069
5985,8.360,0.586,1.038
5986,8.361,0.538,1.009
5987,8.363,0.439,0.943
5988,8.364,1.108,1.284
5989,8.366,0.726,1.115
5990,8.368,0.792,1.148
5991,8.369,0.629,1.063
5992,8.371,0.774,1.139
5993,8.372,0.896,1.196
5994,8.374,1.260,1.340
5995,8.376,0.121,0.613
5996,8.377,0.740,1.122
5997,8.379,0.882,1.190
5998,8.380,0.706,1.105
5999,8.382,0.128,0.626
6000,8.384,0.128,0.626
6001,8.385,2.003,1.564
6002,8.387,0.788,1.146
6003,8.388,0.513,0.993
6004,8.390,1.191,1.315
6005,8.391,1.085,1.275
6006,8.393,0.654,1.077
6007,8.394,1.037,1.256
6008,8.396,1.055,1.263
6009,8.397,1.739,1.492
6010,8.399,0.423,0.931
6011,8.400,0.852,1.176
6012,8.402,0.817,1.160
6013,8.403,1.525,1.428
6014,8.404,1.204,1.320
6015,8.406,1.739,1.492
6016,8.407,0.120,0.612
6017,8.409,0.645,1.072
6018,8.410,0.993,1.238
6019,8.412,0.856,1.178
6020,8.413,0.660,1.080
6021,8.415,0.762,1.133
6022,8.416,0.878,1.188
6023,8.418,0.770,1.137
6024,8.419,0.631,1.064
6025,8.420,0.786,1.145
6026,8.422,1.140,1.296
6027,8.423,1.158,1.303
6028,8.425,0.438,0.942
6029,8.426,0.770,1.137
6030,8.428,0.592,1.042
6031,8.429,0.981,1.233
6032,8.431,0.577,1.033
6033,8.432,0.564,1.025
6034,8.433,1.095,1.279
6035,8.435,0.770,1.137
6036,8.436,1.020,1.249
6037,8.438,0.742,1.123
6038,8.439,1.912,1.540
6039,8.441,0.647,1.073
6040,8.442,0.909,1.202
6041,8.444,0.811,1.157
6042,8.445,1.449,1.404
6043,8.447,0.935,1.213
6044,8.448,0.505,0.988
6045,8.449,1.515,1.425
6046,8.451,0.928,1.210
6047,8.452,1.185,1.313
6048,8.454,0.434,0.940
6049,8.455,0.925,1.209
6050,8.457,0.435,0.940
6051,8.458,1.291,1.351
6052,8.460,0.697,1.100
6053,8.461,1.760,1.498
6054,8.462,0.984,1.234
6055,8.464,0.965,1.226
6056,8.465,0.538,1.009
6057,8.467,0.478,0.970
6058,8.468,0.984,1.234
6059,8.470,0.796,1.150
6060,8.471,0.972,1.229
6061,8.473,0.596,1.044
6062,8.474,0.501,0.985
6063,8.476,1.349,1.371
6064,8.477,1.382,1.382
6065,8.478,0.981,1.233
6066,8.480,0.758,1.131
6067,8.481,0.625,1.061
6068,8.483,1.367,1.377
6069,8.484,0.652,1.076
6070,8.486,1.067,1.268
6071,8.487,0.710,1.107
6072,8.489,0.751,1.128
6073,8.490,0.762,1.133
6074,8.491,0.714,1.109
6075,8.493,1.095,1.279
6076,8.494,1.052,1.262
6077,8.496,1.166,1.306
6078,8.497,0.641,1.070
6079,8.499,1.477,1.413
6080,8.500,0.967,1.227
6081,8.502,0.656,1.078
6082,8.503,1.626,1.459
6083,8.504,0.502,0.986
6084,8.506,0.710,1.107
6085,8.507,0.581,1.035
6086,8.509,1.920,1.542
6087,8.510,1.073,1.270
6088,8.512,0.603,1.048
6089,8.513,0.813,1.158
6090,8.515,0.854,1.177
6091,8.516,0.912,1.203
6092,8.518,0.786,1.145
6093,8.519,1.303,1.355
6094,8.520,0.557,1.021
6095,8.522,0.618,1.057
6096,8.523,0.538,1.009
6097,8.525,0.774,1.139
6098,8.526,0.796,1.150
6099,8.528,0.716,1.110
6100,8.529,0.706,1.105
6101,8.531,0.724,1.114
6102,8.532,0.909,1.202
6103,8.533,1.767,1.500
6104,8.535,0.390,0.906
6105,8.536,0.944,1.217
6106,8.538,0.684,1.093
6107,8.539,0.768,1.136
6108,8.541,0.834,1.168
6109,8.542,0.809,1.156
6110,8.544,1.437,1.400
6111,8.545,0.984,1.234
6112,8.547,0.948,1.219
6113,8.548,0.716,1.110
6114,8.549,0.486,0.976
6115,8.551,1.013,1.246
6116,8.552,0.849,1.175
6117,8.554,0.742,1.123
6118,8.555,1.246,1.335
6119,8.557,0.641,1.070
6120,8.558,0.543,1.012
6121,8.560,0.536,1.008
6122,8.561,1.025,1.251
6123,8.562,0.843,1.172
6124,8.564,0.645,1.072
6125,8.565,0.722,1.113
6126,8.567,0.599,1.046
6127,8.568,0.627,1.062
6128,8.570,0.654,1.077
6129,8.571,1.297,1.353
6130,8.573,0.843,1.172
6131,8.574,1.352,1.372
6132,8.576,0.744,1.124
6133,8.577,0.706,1.105
6134,8.578,1.045,1.259
6135,8.580,0.809,1.156
6136,8.581,1.753,1.496
6137,8.583,0.753,1.129
6138,8.584,1.196,1.317
6139,8.586,0.796,1.150
6140,8.587,0.682,1.092
6141,8.589,0.843,1.172
6142,8.590,1.050,1.261
6143,8.592,1.570,1.442
6144,8.593,0.665,1.083
6145,8.595,0.425,0.933
6146,8.596,1.114,1.286
6147,8.598,0.734,1.119
6148,8.600,0.643,1.071
6149,8.601,0.530,1.004
6150,8.603,0.867,1.183
6151,8.604,0.489,0.978
