"Multisizer","2019-11-26  11:34"
"File name:","2K_M6_2019-11-26_07.#m4"
"Generation:","2K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:33"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","46264"
"Counting threshold:","0.600"
"Counts above threshold:","46264"
"Coincidence corrected:","47597"

"From","0.113"
"To","22.45"
"Number ",47525
"Mean:","0.468"
"Median:","0.377"
"D(0,0):",0.911
"Mean/Median ratio:","1.242"
"Mode:","0.360"
"95% Conf. Limits:","0.462"
"95% Conf. Limits:","0.473"
"S.D.:","0.637"
"Variance:","0.405"
"C.V.:","136.2"
"Skewness:","17.67"
"Kurtosis:","416.7"
"d10:","0.243"
"d50:","0.377"
"d90:","0.707"
"Specific Surf. Area:","59488"

"% <","Size "
10,0.243
25,0.299
50,0.377
75,0.484
90,0.707

"% >","Size "
10,0.707
25,0.484
50,0.377
75,0.299
90,0.243

"Size ","% <"
1,96.3
10,99.9
100,100
1000,100

"Size ","% >"
1,3.73
10,0.12
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4607,2.679,0.322,0.850
4608,2.680,8.093,2.491
4609,2.680,0.317,0.846
4610,2.681,0.632,1.065
4611,2.682,0.301,0.832
4612,2.682,0.452,0.953
4613,2.683,1.240,1.333
4614,2.684,0.388,0.905
4615,2.684,0.660,1.080
4616,2.685,4.170,1.997
4617,2.685,0.498,0.984
4618,2.686,0.323,0.851
4619,2.687,0.645,1.072
4620,2.687,0.531,1.005
4621,2.688,0.311,0.841
4622,2.689,0.640,1.069
4623,2.689,0.510,0.991
4624,2.690,0.575,1.032
4625,2.690,0.330,0.858
4626,2.691,0.347,0.872
4627,2.692,1.150,1.300
4628,2.692,0.474,0.968
4629,2.693,0.594,1.043
4630,2.694,0.712,1.108
4631,2.694,4.746,2.085
4632,2.695,0.543,1.012
4633,2.696,0.636,1.067
4634,2.696,0.320,0.848
4635,2.697,0.426,0.934
4636,2.697,0.299,0.830
4637,2.698,0.250,0.782
4638,2.699,0.473,0.967
4639,2.699,0.340,0.866
4640,2.700,0.264,0.796
4641,2.701,0.477,0.969
4642,2.701,0.567,1.027
4643,2.702,0.419,0.928
4644,2.702,0.384,0.902
4645,2.703,0.469,0.964
4646,2.704,0.524,1.000
4647,2.704,0.252,0.783
4648,2.705,0.407,0.919
4649,2.706,0.492,0.979
4650,2.706,0.451,0.952
4651,2.707,0.390,0.906
4652,2.708,0.970,1.228
4653,2.708,0.303,0.834
4654,2.709,0.544,1.013
4655,2.709,0.289,0.820
4656,2.710,0.296,0.827
4657,2.711,1.083,1.274
4658,2.711,0.171,0.689
4659,2.712,0.314,0.843
4660,2.713,0.412,0.923
4661,2.713,0.253,0.785
4662,2.714,0.471,0.965
4663,2.714,0.433,0.939
4664,2.715,0.450,0.951
4665,2.716,0.350,0.874
4666,2.716,0.438,0.942
4667,2.717,0.376,0.896
4668,2.718,0.364,0.886
4669,2.718,0.437,0.942
4670,2.719,0.267,0.799
4671,2.719,0.257,0.789
4672,2.720,0.531,1.005
4673,2.721,0.512,0.992
4674,2.721,1.757,1.497
4675,2.722,0.636,1.067
4676,2.723,0.505,0.988
4677,2.723,0.369,0.890
4678,2.724,0.438,0.942
4679,2.725,0.383,0.901
4680,2.725,0.320,0.849
4681,2.726,0.889,1.193
4682,2.726,0.436,0.941
4683,2.727,0.337,0.864
4684,2.728,0.459,0.957
4685,2.728,0.860,1.180
4686,2.729,0.684,1.093
4687,2.730,1.033,1.254
4688,2.730,0.343,0.869
4689,2.731,0.598,1.045
4690,2.731,0.230,0.761
4691,2.732,0.242,0.773
4692,2.733,0.512,0.993
4693,2.733,0.676,1.089
4694,2.734,0.267,0.799
4695,2.735,0.382,0.900
4696,2.735,0.909,1.202
4697,2.736,0.645,1.072
4698,2.737,0.298,0.829
4699,2.737,0.270,0.802
4700,2.738,0.279,0.811
4701,2.738,0.972,1.229
4702,2.739,0.357,0.880
4703,2.740,0.396,0.911
4704,2.740,0.448,0.949
4705,2.741,1.065,1.267
4706,2.742,0.398,0.913
4707,2.742,0.146,0.653
4708,2.743,1.650,1.466
4709,2.743,0.287,0.818
4710,2.744,0.900,1.198
4711,2.745,0.784,1.144
4712,2.745,0.456,0.955
4713,2.746,0.334,0.861
4714,2.747,0.225,0.755
4715,2.747,0.484,0.974
4716,2.748,0.724,1.114
4717,2.749,0.291,0.822
4718,2.749,0.409,0.921
4719,2.750,0.382,0.901
4720,2.750,0.183,0.705
4721,2.751,1.868,1.528
4722,2.752,0.266,0.798
4723,2.752,0.389,0.906
4724,2.753,3.342,1.855
4725,2.754,0.367,0.888
4726,2.754,0.422,0.931
4727,2.755,0.450,0.951
4728,2.755,0.450,0.951
4729,2.756,1.355,1.373
4730,2.757,0.514,0.994
4731,2.757,0.636,1.067
4732,2.758,0.930,1.211
4733,2.759,0.887,1.192
4734,2.759,0.991,1.237
4735,2.760,0.367,0.888
4736,2.761,0.722,1.113
4737,2.761,0.672,1.087
4738,2.762,0.714,1.109
4739,2.762,0.363,0.885
4740,2.763,0.631,1.064
4741,2.764,0.354,0.877
4742,2.764,0.256,0.788
4743,2.765,0.403,0.917
4744,2.766,0.433,0.938
4745,2.766,0.736,1.120
4746,2.767,1.050,1.261
4747,2.767,1.119,1.288
4748,2.768,0.502,0.986
4749,2.769,0.314,0.843
4750,2.769,0.744,1.124
4751,2.770,0.678,1.090
4752,2.771,0.274,0.806
4753,2.771,0.647,1.073
4754,2.772,0.336,0.863
4755,2.772,0.989,1.236
4756,2.773,0.287,0.819
4757,2.774,0.477,0.969
4758,2.774,0.370,0.891
4759,2.775,0.504,0.987
4760,2.776,2.297,1.637
4761,2.776,0.419,0.929
4762,2.777,0.381,0.900
4763,2.778,0.617,1.056
4764,2.778,0.399,0.913
4765,2.779,0.523,1.000
4766,2.779,0.391,0.907
4767,2.780,0.435,0.940
4768,2.781,0.328,0.856
4769,2.781,0.325,0.853
4770,2.782,0.647,1.073
4771,2.783,0.507,0.990
4772,2.783,0.445,0.947
4773,2.784,0.836,1.169
4774,2.784,0.443,0.946
4775,2.785,0.428,0.935
4776,2.786,0.912,1.203
4777,2.786,0.255,0.787
4778,2.787,0.361,0.884
4779,2.788,0.436,0.941
4780,2.788,0.579,1.034
4781,2.789,0.317,0.846
4782,2.790,0.417,0.927
4783,2.790,0.479,0.971
4784,2.791,0.251,0.782
4785,2.791,0.395,0.911
4786,2.792,0.790,1.147
4787,2.793,0.255,0.787
4788,2.793,0.561,1.023
4789,2.794,0.264,0.796
4790,2.795,0.967,1.227
4791,2.795,0.470,0.965
4792,2.796,0.546,1.014
4793,2.796,0.272,0.804
4794,2.797,0.400,0.914
4795,2.798,0.627,1.062
4796,2.798,0.308,0.838
4797,2.799,0.803,1.153
4798,2.800,0.248,0.779
4799,2.800,0.282,0.813
4800,2.801,0.539,1.010
4801,2.802,0.376,0.896
4802,2.802,0.294,0.825
4803,2.803,0.466,0.962
4804,2.803,0.455,0.955
4805,2.804,0.222,0.751
4806,2.805,0.454,0.954
4807,2.805,0.449,0.950
4808,2.806,0.233,0.763
4809,2.807,0.503,0.987
4810,2.807,0.299,0.830
4811,2.808,0.463,0.960
4812,2.808,0.267,0.799
4813,2.809,0.536,1.008
4814,2.810,0.575,1.032
4815,2.810,0.362,0.884
4816,2.811,0.459,0.957
4817,2.812,0.386,0.904
4818,2.812,0.327,0.855
4819,2.813,0.887,1.192
4820,2.814,0.544,1.013
4821,2.814,0.567,1.027
4822,2.815,0.317,0.846
4823,2.815,0.569,1.028
4824,2.816,1.010,1.245
4825,2.817,0.632,1.065
4826,2.817,0.511,0.992
4827,2.818,0.819,1.161
4828,2.819,0.436,0.941
4829,2.819,0.515,0.995
4830,2.820,0.431,0.938
4831,2.820,0.343,0.869
4832,2.821,0.292,0.823
4833,2.822,0.935,1.213
4834,2.822,1.132,1.293
4835,2.823,0.905,1.200
4836,2.824,0.365,0.887
4837,2.824,0.439,0.943
4838,2.825,0.337,0.863
4839,2.825,0.333,0.860
4840,2.826,1.237,1.332
4841,2.827,0.669,1.085
4842,2.827,0.313,0.842
4843,2.828,0.331,0.858
4844,2.829,0.865,1.182
4845,2.829,0.404,0.917
4846,2.830,0.577,1.033
4847,2.831,0.649,1.074
4848,2.831,1.124,1.290
4849,2.832,0.643,1.071
4850,2.832,1.140,1.296
4851,2.833,0.447,0.948
4852,2.834,0.381,0.899
4853,2.834,0.441,0.944
4854,2.835,0.556,1.020
4855,2.836,0.986,1.235
4856,2.836,0.395,0.910
4857,2.837,0.465,0.961
4858,2.837,0.352,0.876
4859,2.838,0.582,1.036
4860,2.839,0.185,0.707
4861,2.839,0.467,0.962
4862,2.840,0.475,0.968
4863,2.841,0.374,0.894
4864,2.841,0.202,0.728
4865,2.842,0.340,0.866
4866,2.842,0.414,0.925
4867,2.843,0.658,1.079
4868,2.844,1.210,1.322
4869,2.844,0.548,1.015
4870,2.845,0.538,1.009
4871,2.845,0.353,0.877
4872,2.846,0.830,1.166
4873,2.847,0.420,0.929
4874,2.847,1.243,1.334
4875,2.848,0.313,0.842
4876,2.848,0.378,0.897
4877,2.849,0.427,0.934
4878,2.850,0.282,0.814
4879,2.850,0.398,0.912
4880,2.851,0.474,0.967
4881,2.851,0.506,0.989
4882,2.852,0.260,0.792
4883,2.853,0.610,1.052
4884,2.853,0.507,0.989
4885,2.854,0.579,1.034
4886,2.855,0.811,1.157
4887,2.855,0.406,0.919
4888,2.856,0.457,0.956
4889,2.856,0.554,1.019
4890,2.857,0.350,0.874
4891,2.858,0.280,0.812
4892,2.858,1.449,1.404
4893,2.859,1.088,1.276
4894,2.859,0.369,0.890
4895,2.860,0.296,0.827
4896,2.861,0.464,0.961
4897,2.861,44.88,4.409
4898,2.862,0.632,1.065
4899,2.862,0.891,1.194
4900,2.863,0.419,0.928
4901,2.864,0.227,0.757
4902,2.864,0.528,1.003
4903,2.865,0.300,0.830
4904,2.865,0.284,0.816
4905,2.866,0.302,0.833
4906,2.867,0.244,0.775
4907,2.867,0.139,0.643
4908,2.868,0.742,1.123
4909,2.868,0.357,0.880
4910,2.869,0.274,0.806
4911,2.870,0.343,0.869
4912,2.870,0.253,0.785
4913,2.871,0.265,0.797
4914,2.871,0.672,1.087
4915,2.872,0.264,0.796
4916,2.873,0.488,0.977
4917,2.873,0.405,0.918
4918,2.874,0.380,0.899
4919,2.874,0.346,0.871
4920,2.875,0.557,1.021
4921,2.876,0.594,1.043
4922,2.876,0.517,0.996
4923,2.877,0.298,0.829
4924,2.877,0.523,0.999
4925,2.878,5.537,2.195
4926,2.879,0.650,1.075
4927,2.879,0.311,0.840
4928,2.880,1.055,1.263
4929,2.880,0.312,0.842
4930,2.881,0.819,1.161
4931,2.882,1.132,1.293
4932,2.882,0.596,1.044
4933,2.883,0.399,0.913
4934,2.884,1.067,1.268
4935,2.884,0.450,0.951
4936,2.885,0.287,0.818
4937,2.885,0.353,0.877
4938,2.886,0.610,1.052
4939,2.887,0.278,0.809
4940,2.887,0.314,0.843
4941,2.888,6.821,2.353
4942,2.888,0.351,0.875
4943,2.889,0.360,0.883
4944,2.890,0.513,0.993
4945,2.890,0.347,0.872
4946,2.891,0.369,0.890
4947,2.891,0.431,0.937
4948,2.892,0.314,0.844
4949,2.893,0.448,0.949
4950,2.893,0.392,0.908
4951,2.894,0.493,0.980
4952,2.894,1.314,1.359
4953,2.895,0.275,0.807
4954,2.896,0.909,1.202
4955,2.896,0.357,0.881
4956,2.897,0.615,1.055
4957,2.897,0.356,0.879
4958,2.898,0.422,0.931
4959,2.899,0.437,0.942
4960,2.899,0.858,1.179
4961,2.900,0.371,0.891
4962,2.900,0.463,0.960
4963,2.901,0.620,1.058
4964,2.902,1.839,1.520
4965,2.902,0.567,1.027
4966,2.903,1.320,1.361
4967,2.903,0.436,0.941
4968,2.904,1.764,1.499
4969,2.905,0.486,0.976
4970,2.905,0.617,1.056
4971,2.906,0.442,0.945
4972,2.906,0.371,0.891
4973,2.907,0.384,0.902
4974,2.908,0.422,0.930
4975,2.908,0.248,0.779
4976,2.909,0.272,0.804
4977,2.909,0.493,0.980
4978,2.910,0.269,0.801
4979,2.911,0.461,0.958
4980,2.911,0.358,0.881
4981,2.912,0.293,0.824
4982,2.913,0.734,1.119
4983,2.913,0.845,1.173
4984,2.914,0.345,0.870
4985,2.914,0.358,0.881
4986,2.915,0.334,0.860
4987,2.916,0.521,0.999
4988,2.916,0.705,1.104
4989,2.917,0.250,0.782
4990,2.917,0.457,0.955
4991,2.918,0.414,0.925
4992,2.919,0.449,0.950
4993,2.919,0.263,0.795
4994,2.920,0.279,0.811
4995,2.920,0.559,1.022
4996,2.921,0.728,1.116
4997,2.922,1.142,1.297
4998,2.922,0.415,0.926
4999,2.923,0.732,1.118
5000,2.923,0.344,0.870
5001,2.924,0.343,0.868
5002,2.925,0.587,1.039
5003,2.925,0.302,0.833
5004,2.926,0.398,0.913
5005,2.926,0.467,0.963
5006,2.927,0.991,1.237
5007,2.928,0.398,0.912
5008,2.928,0.680,1.091
5009,2.929,0.348,0.873
5010,2.929,0.958,1.223
5011,2.930,0.914,1.204
5012,2.931,0.329,0.856
5013,2.931,0.903,1.199
5014,2.932,0.272,0.804
5015,2.932,0.458,0.957
5016,2.933,1.042,1.258
5017,2.934,0.286,0.818
5018,2.934,0.380,0.899
5019,2.935,1.158,1.303
5020,2.935,0.114,0.602
5021,2.936,0.158,0.671
5022,2.937,0.395,0.911
5023,2.937,0.494,0.981
5024,2.938,0.865,1.182
5025,2.938,0.652,1.076
5026,2.939,0.658,1.079
5027,2.940,0.527,1.002
5028,2.940,0.740,1.122
5029,2.941,0.300,0.830
5030,2.942,0.160,0.674
5031,2.942,0.718,1.111
5032,2.943,0.852,1.176
5033,2.943,0.266,0.798
5034,2.944,0.710,1.107
5035,2.945,0.316,0.846
5036,2.945,0.366,0.888
5037,2.946,0.749,1.127
5038,2.946,0.244,0.776
5039,2.947,0.276,0.808
5040,2.948,0.370,0.891
5041,2.948,2.185,1.610
5042,2.949,0.437,0.942
5043,2.949,0.356,0.880
5044,2.950,0.346,0.871
5045,2.951,0.610,1.052
5046,2.951,0.471,0.965
5047,2.952,0.860,1.180
5048,2.952,0.592,1.042
5049,2.953,0.265,0.797
5050,2.954,0.460,0.958
5051,2.954,1.437,1.400
5052,2.955,0.419,0.928
5053,2.955,0.916,1.205
5054,2.956,1.169,1.307
5055,2.957,0.256,0.788
5056,2.957,0.456,0.955
5057,2.958,0.356,0.880
5058,2.958,2.081,1.584
5059,2.959,0.316,0.845
5060,2.960,0.610,1.052
5061,2.960,0.667,1.084
5062,2.961,0.432,0.938
5063,2.961,0.436,0.941
5064,2.962,0.528,1.003
5065,2.963,0.189,0.712
5066,2.963,0.396,0.911
5067,2.964,0.408,0.920
5068,2.964,0.419,0.928
5069,2.965,0.326,0.854
5070,2.966,0.329,0.857
5071,2.966,0.441,0.945
5072,2.967,0.367,0.888
5073,2.967,0.986,1.235
5074,2.968,0.241,0.772
5075,2.969,0.485,0.975
5076,2.969,0.525,1.001
5077,2.970,0.907,1.201
5078,2.971,0.530,1.004
5079,2.971,0.277,0.809
5080,2.972,0.399,0.913
5081,2.972,0.290,0.821
5082,2.973,0.455,0.954
5083,2.974,0.392,0.908
5084,2.974,0.250,0.782
5085,2.975,0.480,0.972
5086,2.975,0.477,0.970
5087,2.976,0.382,0.901
5088,2.977,0.640,1.069
5089,2.977,0.634,1.066
5090,2.978,0.282,0.814
5091,2.978,0.774,1.139
5092,2.979,0.510,0.992
5093,2.980,0.531,1.005
5094,2.980,0.468,0.963
5095,2.981,1.020,1.249
5096,2.981,0.372,0.893
5097,2.982,0.638,1.068
5098,2.983,0.452,0.952
5099,2.983,0.369,0.890
5100,2.984,0.405,0.918
5101,2.984,0.527,1.002
5102,2.985,0.271,0.803
5103,2.986,0.244,0.775
5104,2.986,0.967,1.227
5105,2.987,0.531,1.005
5106,2.987,0.331,0.858
5107,2.988,0.549,1.016
5108,2.989,0.706,1.105
5109,2.989,0.436,0.941
5110,2.990,0.290,0.821
5111,2.990,0.341,0.867
5112,2.991,0.256,0.788
5113,2.992,0.654,1.077
5114,2.992,0.495,0.981
5115,2.993,0.359,0.881
5116,2.993,0.248,0.780
5117,2.994,0.484,0.974
5118,2.995,0.268,0.800
5119,2.995,0.457,0.956
5120,2.996,0.508,0.990
5121,2.996,0.320,0.848
5122,2.997,0.309,0.839
5123,2.998,1.606,1.453
5124,2.998,0.967,1.227
5125,2.999,1.199,1.318
5126,3.000,0.251,0.782
5127,3.000,0.742,1.123
5128,3.001,0.495,0.981
5129,3.001,0.388,0.905
5130,3.002,0.395,0.910
5131,3.003,0.462,0.959
5132,3.003,0.811,1.157
5133,3.004,0.509,0.991
5134,3.004,0.286,0.817
5135,3.005,0.413,0.924
5136,3.006,0.275,0.807
5137,3.006,0.291,0.823
5138,3.007,0.488,0.977
5139,3.007,0.796,1.150
5140,3.008,0.339,0.865
5141,3.009,0.587,1.039
5142,3.009,0.449,0.950
5143,3.010,0.376,0.896
5144,3.010,0.284,0.815
5145,3.011,0.352,0.876
5146,3.012,0.622,1.059
5147,3.012,0.283,0.815
5148,3.013,0.316,0.845
5149,3.013,0.643,1.071
5150,3.014,0.241,0.772
5151,3.015,0.507,0.990
5152,3.015,0.337,0.864
5153,3.016,0.512,0.993
5154,3.016,0.504,0.988
5155,3.017,0.265,0.797
5156,3.018,0.266,0.798
5157,3.018,0.632,1.065
5158,3.019,0.252,0.784
5159,3.019,0.676,1.089
5160,3.020,0.164,0.680
5161,3.021,0.876,1.187
5162,3.021,0.260,0.792
5163,3.022,0.381,0.900
5164,3.022,0.925,1.209
5165,3.023,0.852,1.176
5166,3.024,0.343,0.869
5167,3.024,0.871,1.185
5168,3.025,0.341,0.866
5169,3.025,0.450,0.951
5170,3.026,1.040,1.257
5171,3.027,0.357,0.880
5172,3.027,0.390,0.907
5173,3.028,1.033,1.254
5174,3.029,0.298,0.829
5175,3.029,0.276,0.808
5176,3.030,0.474,0.968
5177,3.030,0.339,0.865
5178,3.031,0.734,1.119
5179,3.032,0.369,0.890
5180,3.032,0.328,0.856
5181,3.033,0.368,0.889
5182,3.033,0.459,0.957
5183,3.034,0.450,0.951
5184,3.035,0.226,0.756
5185,3.035,0.373,0.893
5186,3.036,1.388,1.384
5187,3.036,0.237,0.768
5188,3.037,0.443,0.946
5189,3.038,0.617,1.056
5190,3.038,0.164,0.679
5191,3.039,0.932,1.212
5192,3.039,0.470,0.965
5193,3.040,0.465,0.961
5194,3.041,0.254,0.786
5195,3.041,1.235,1.331
5196,3.042,0.478,0.970
5197,3.042,0.556,1.020
5198,3.043,0.813,1.158
5199,3.044,0.357,0.881
5200,3.044,0.533,1.006
5201,3.045,0.483,0.973
5202,3.045,0.349,0.874
5203,3.046,0.836,1.169
5204,3.047,0.485,0.975
5205,3.047,0.323,0.852
5206,3.048,0.746,1.125
5207,3.048,0.268,0.800
5208,3.049,0.695,1.099
5209,3.050,1.013,1.246
5210,3.050,0.378,0.897
5211,3.051,1.015,1.247
5212,3.051,0.372,0.892
5213,3.052,0.377,0.897
5214,3.053,0.339,0.865
5215,3.053,0.372,0.893
5216,3.054,0.559,1.022
5217,3.054,0.337,0.863
5218,3.055,0.418,0.928
5219,3.056,0.280,0.812
5220,3.056,0.211,0.739
5221,3.057,0.318,0.847
5222,3.057,1.177,1.310
5223,3.058,0.430,0.936
5224,3.059,0.431,0.938
5225,3.059,0.313,0.843
5226,3.060,0.458,0.956
5227,3.060,0.516,0.995
5228,3.061,0.805,1.154
5229,3.062,0.923,1.208
5230,3.062,0.269,0.801
5231,3.063,0.332,0.859
5232,3.063,1.297,1.353
5233,3.064,0.486,0.976
5234,3.065,0.440,0.944
5235,3.065,0.247,0.779
5236,3.066,0.266,0.798
5237,3.066,1.010,1.245
5238,3.067,0.322,0.850
5239,3.068,0.297,0.828
5240,3.068,0.473,0.967
5241,3.069,0.570,1.029
5242,3.069,0.290,0.821
5243,3.070,0.878,1.188
5244,3.071,0.535,1.007
5245,3.071,0.622,1.059
5246,3.072,2.259,1.628
5247,3.072,0.684,1.093
5248,3.073,0.329,0.857
5249,3.074,0.516,0.995
5250,3.074,0.442,0.945
5251,3.075,0.454,0.954
5252,3.075,0.858,1.179
5253,3.076,0.308,0.838
5254,3.077,0.277,0.809
5255,3.077,0.391,0.907
5256,3.078,0.458,0.957
5257,3.078,0.577,1.033
5258,3.079,0.401,0.915
5259,3.080,0.437,0.941
5260,3.080,0.691,1.097
5261,3.081,0.348,0.873
5262,3.081,0.744,1.124
5263,3.082,0.320,0.848
5264,3.083,2.374,1.655
5265,3.083,0.876,1.187
5266,3.084,0.251,0.782
5267,3.084,0.256,0.788
5268,3.085,0.474,0.968
5269,3.086,0.728,1.116
5270,3.086,0.617,1.056
5271,3.087,0.316,0.845
5272,3.087,0.423,0.932
5273,3.088,0.423,0.932
5274,3.089,0.923,1.208
5275,3.089,0.803,1.153
5276,3.090,0.356,0.880
5277,3.090,0.450,0.951
5278,3.091,0.533,1.006
5279,3.092,0.503,0.987
5280,3.092,1.008,1.244
5281,3.093,1.317,1.360
5282,3.093,0.290,0.821
5283,3.094,13.14,2.928
5284,3.095,0.546,1.014
5285,3.095,0.459,0.957
5286,3.096,0.290,0.821
5287,3.096,0.252,0.783
5288,3.097,0.697,1.100
5289,3.098,0.292,0.823
5290,3.098,0.856,1.178
5291,3.099,0.524,1.000
5292,3.099,0.431,0.937
5293,3.100,0.505,0.988
5294,3.101,0.594,1.043
5295,3.101,0.546,1.014
5296,3.102,2.255,1.627
5297,3.102,0.513,0.993
5298,3.103,0.273,0.805
5299,3.104,0.477,0.969
5300,3.104,0.269,0.801
5301,3.105,0.286,0.817
5302,3.105,0.380,0.899
5303,3.106,0.384,0.902
5304,3.107,0.321,0.850
5305,3.107,0.340,0.866
5306,3.108,0.852,1.176
5307,3.108,0.120,0.611
5308,3.109,0.281,0.813
5309,3.110,0.413,0.924
5310,3.110,0.351,0.875
5311,3.111,0.591,1.041
5312,3.111,0.525,1.001
5313,3.112,0.544,1.013
5314,3.113,0.661,1.081
5315,3.113,1.142,1.297
5316,3.114,0.530,1.004
5317,3.114,0.865,1.182
5318,3.115,0.287,0.818
5319,3.116,0.193,0.717
5320,3.116,0.680,1.091
5321,3.117,0.656,1.078
5322,3.117,0.528,1.003
5323,3.118,0.324,0.852
5324,3.119,0.466,0.962
5325,3.119,0.575,1.032
5326,3.120,0.760,1.132
5327,3.120,1.088,1.276
5328,3.121,0.312,0.841
5329,3.122,0.255,0.787
5330,3.122,0.932,1.212
5331,3.123,0.354,0.878
5332,3.123,0.306,0.836
5333,3.124,0.448,0.949
5334,3.125,0.574,1.031
5335,3.125,0.436,0.941
5336,3.126,0.951,1.220
5337,3.126,0.276,0.808
5338,3.127,0.416,0.927
5339,3.128,0.854,1.177
5340,3.128,0.372,0.892
5341,3.129,0.379,0.898
5342,3.129,0.433,0.939
5343,3.130,0.451,0.952
5344,3.131,0.397,0.912
5345,3.131,0.774,1.139
5346,3.132,0.309,0.839
5347,3.132,0.329,0.857
5348,3.133,0.487,0.976
5349,3.134,0.334,0.861
5350,3.134,1.188,1.314
5351,3.135,0.371,0.891
5352,3.135,0.634,1.066
5353,3.136,0.546,1.014
5354,3.137,0.496,0.982
5355,3.137,0.451,0.952
5356,3.138,0.299,0.829
5357,3.138,0.501,0.986
5358,3.139,0.601,1.047
5359,3.140,0.474,0.967
5360,3.140,0.643,1.071
5361,3.141,0.368,0.889
5362,3.142,0.456,0.955
5363,3.142,0.352,0.876
5364,3.143,0.249,0.780
5365,3.143,0.201,0.726
5366,3.144,0.320,0.849
5367,3.145,0.226,0.756
5368,3.145,0.427,0.934
5369,3.146,0.346,0.871
5370,3.146,0.552,1.018
5371,3.147,0.315,0.844
5372,3.148,0.412,0.923
5373,3.148,0.418,0.928
5374,3.149,0.404,0.917
5375,3.149,0.432,0.938
5376,3.150,0.625,1.061
5377,3.151,0.509,0.991
5378,3.151,0.415,0.926
5379,3.152,0.772,1.138
5380,3.152,0.311,0.841
5381,3.153,0.596,1.044
5382,3.154,0.195,0.719
5383,3.154,0.776,1.140
5384,3.155,0.285,0.817
5385,3.155,0.336,0.863
5386,3.156,0.332,0.859
5387,3.157,0.368,0.890
5388,3.157,0.591,1.041
5389,3.158,0.476,0.969
5390,3.158,0.452,0.952
5391,3.159,0.849,1.175
5392,3.160,0.399,0.914
5393,3.160,0.335,0.861
5394,3.161,0.315,0.844
5395,3.161,0.408,0.920
5396,3.162,0.418,0.927
5397,3.163,0.243,0.774
5398,3.163,0.374,0.894
5399,3.164,0.356,0.880
5400,3.164,0.549,1.016
5401,3.165,0.539,1.010
5402,3.166,0.501,0.985
5403,3.166,0.407,0.919
5404,3.167,0.306,0.836
5405,3.167,0.582,1.036
5406,3.168,0.409,0.921
5407,3.169,0.395,0.911
5408,3.169,0.828,1.165
5409,3.170,0.277,0.808
5410,3.170,0.577,1.033
5411,3.171,0.368,0.889
5412,3.172,0.244,0.775
5413,3.172,0.589,1.040
5414,3.173,0.392,0.908
5415,3.173,0.486,0.975
5416,3.174,0.432,0.938
5417,3.175,0.389,0.906
5418,3.175,0.341,0.866
5419,3.176,0.918,1.206
5420,3.176,0.847,1.174
5421,3.177,0.150,0.660
5422,3.178,0.247,0.778
5423,3.178,0.421,0.930
5424,3.179,0.507,0.989
5425,3.179,0.356,0.880
5426,3.180,0.292,0.823
5427,3.181,0.304,0.834
5428,3.181,0.356,0.880
5429,3.182,0.345,0.870
5430,3.182,0.266,0.798
5431,3.183,0.491,0.979
5432,3.184,0.344,0.869
5433,3.184,0.322,0.850
5434,3.185,0.306,0.836
5435,3.185,0.331,0.858
5436,3.186,0.788,1.146
5437,3.187,0.381,0.899
5438,3.187,0.649,1.074
5439,3.188,0.376,0.895
5440,3.188,0.479,0.971
5441,3.189,0.209,0.737
5442,3.190,0.421,0.930
5443,3.190,0.283,0.815
5444,3.191,0.796,1.150
5445,3.191,0.577,1.033
5446,3.192,0.361,0.883
5447,3.193,0.252,0.784
5448,3.193,0.327,0.855
5449,3.194,0.323,0.852
5450,3.194,0.277,0.809
5451,3.195,0.336,0.862
5452,3.196,0.557,1.021
5453,3.196,0.974,1.230
5454,3.197,0.441,0.945
5455,3.197,0.520,0.998
5456,3.198,0.454,0.953
5457,3.199,0.399,0.913
5458,3.199,0.546,1.014
5459,3.200,0.458,0.956
5460,3.200,0.384,0.902
5461,3.201,1.040,1.257
5462,3.202,0.433,0.939
5463,3.202,0.292,0.823
5464,3.203,0.333,0.860
5465,3.203,0.676,1.089
5466,3.204,0.751,1.128
5467,3.205,1.257,1.339
5468,3.205,0.636,1.067
5469,3.206,0.656,1.078
5470,3.206,0.245,0.777
5471,3.207,0.570,1.029
5472,3.208,0.444,0.946
5473,3.208,0.427,0.935
5474,3.209,0.426,0.934
5475,3.209,1.148,1.299
5476,3.210,0.398,0.913
5477,3.211,0.375,0.895
5478,3.211,1.821,1.515
5479,3.212,0.538,1.009
5480,3.212,0.471,0.966
5481,3.213,0.300,0.831
5482,3.214,0.305,0.835
5483,3.214,0.303,0.833
5484,3.215,0.351,0.875
5485,3.215,0.738,1.121
5486,3.216,0.826,1.164
5487,3.217,1.129,1.292
5488,3.217,0.887,1.192
5489,3.218,0.427,0.935
5490,3.218,0.634,1.066
5491,3.219,0.481,0.972
5492,3.220,0.467,0.963
5493,3.220,0.266,0.798
5494,3.221,0.476,0.969
5495,3.221,0.267,0.799
5496,3.222,0.442,0.945
5497,3.223,2.263,1.629
