"Multisizer","2018-10-31  14:51"
"File name:","607__2018-10-31_58.#m4"
"Generation:","607"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  14:50"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","30942"
"Counting threshold:","0.600"
"Counts above threshold:","30942"
"Coincidence corrected:","32327"

"From","0.113"
"To","3054"
"Number ",32168
"Mean:","0.274"
"Median:","0.224"
"D(0,0):",0.773
"Mean/Median ratio:","1.222"
"Mode:","0.206"
"95% Conf. Limits:","0.272"
"95% Conf. Limits:","0.276"
"S.D.:","0.161"
"Variance:","0.0261"
"C.V.:","58.93"
"Skewness:","2.551"
"Kurtosis:","11.27"
"d10:","0.137"
"d50:","0.224"
"d90:","0.472"
"Specific Surf. Area:","72322"

"% <","Size "
10,0.137
25,0.169
50,0.224
75,0.324
90,0.472

"% >","Size "
10,0.472
25,0.324
50,0.224
75,0.169
90,0.137

"Size ","% <"
1,99.5
10,100
100,100
1000,100

"Size ","% >"
1,0.49
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4241,1.876,0.133,0.634
4242,1.876,0.335,0.862
4243,1.877,0.159,0.672
4244,1.877,0.163,0.678
4245,1.877,0.201,0.727
4246,1.878,0.142,0.647
4247,1.878,0.404,0.917
4248,1.879,0.308,0.838
4249,1.879,0.205,0.732
4250,1.880,0.137,0.639
4251,1.880,0.274,0.806
4252,1.881,0.291,0.822
4253,1.881,0.149,0.658
4254,1.881,0.278,0.810
4255,1.882,0.159,0.672
4256,1.882,0.126,0.622
4257,1.883,0.143,0.650
4258,1.883,0.161,0.675
4259,1.884,0.423,0.931
4260,1.884,0.199,0.725
4261,1.885,0.206,0.733
4262,1.885,0.400,0.915
4263,1.885,0.671,1.086
4264,1.886,0.186,0.709
4265,1.886,0.141,0.646
4266,1.887,0.277,0.808
4267,1.887,0.222,0.752
4268,1.888,0.286,0.818
4269,1.888,0.350,0.874
4270,1.889,0.168,0.685
4271,1.889,0.161,0.675
4272,1.889,0.358,0.881
4273,1.890,0.187,0.710
4274,1.890,0.148,0.656
4275,1.891,0.201,0.727
4276,1.891,0.178,0.698
4277,1.892,0.210,0.738
4278,1.892,1.121,1.289
4279,1.892,0.230,0.760
4280,1.893,0.195,0.719
4281,1.893,0.160,0.674
4282,1.894,0.186,0.708
4283,1.894,0.241,0.772
4284,1.895,0.423,0.931
4285,1.895,0.308,0.838
4286,1.896,0.778,1.141
4287,1.896,0.431,0.937
4288,1.896,0.574,1.031
4289,1.897,0.375,0.895
4290,1.897,0.414,0.925
4291,1.898,0.284,0.816
4292,1.898,0.169,0.686
4293,1.899,0.219,0.748
4294,1.899,0.613,1.054
4295,1.900,0.175,0.694
4296,1.900,0.219,0.748
4297,1.900,0.151,0.661
4298,1.901,0.178,0.698
4299,1.901,0.195,0.720
4300,1.902,0.528,1.003
4301,1.902,0.206,0.733
4302,1.903,0.213,0.741
4303,1.903,0.240,0.771
4304,1.904,0.231,0.761
4305,1.904,0.155,0.667
4306,1.904,0.318,0.847
4307,1.905,0.682,1.092
4308,1.905,0.189,0.712
4309,1.906,0.246,0.777
4310,1.906,0.290,0.821
4311,1.907,0.247,0.779
4312,1.907,0.208,0.735
4313,1.908,0.399,0.914
4314,1.908,0.226,0.756
4315,1.908,0.264,0.796
4316,1.909,0.139,0.643
4317,1.909,0.299,0.830
4318,1.910,0.128,0.626
4319,1.910,0.169,0.685
4320,1.911,0.589,1.040
4321,1.911,0.206,0.733
4322,1.912,0.185,0.707
4323,1.912,0.200,0.725
4324,1.912,0.170,0.688
4325,1.913,0.207,0.734
4326,1.913,0.206,0.733
4327,1.914,0.413,0.924
4328,1.914,0.119,0.611
4329,1.915,0.134,0.635
4330,1.915,0.270,0.802
4331,1.915,0.444,0.946
4332,1.916,0.174,0.692
4333,1.916,0.412,0.923
4334,1.917,0.133,0.634
4335,1.917,0.183,0.705
4336,1.918,0.162,0.676
4337,1.918,0.270,0.802
4338,1.919,0.156,0.667
4339,1.919,0.231,0.761
4340,1.919,0.415,0.925
4341,1.920,0.263,0.795
4342,1.920,0.133,0.634
4343,1.921,0.481,0.972
4344,1.921,0.486,0.975
4345,1.922,0.589,1.040
4346,1.922,0.165,0.680
4347,1.923,0.412,0.923
4348,1.923,0.256,0.788
4349,1.923,0.157,0.670
4350,1.924,0.208,0.735
4351,1.924,0.289,0.820
4352,1.925,0.175,0.694
4353,1.925,0.211,0.738
4354,1.926,0.193,0.716
4355,1.926,0.252,0.784
4356,1.927,0.289,0.821
4357,1.927,0.160,0.673
4358,1.927,0.197,0.723
4359,1.928,0.414,0.925
4360,1.928,0.193,0.718
4361,1.929,0.161,0.674
4362,1.929,0.126,0.622
4363,1.930,0.386,0.904
4364,1.930,0.161,0.674
4365,1.931,0.440,0.944
4366,1.931,0.133,0.634
4367,1.931,0.122,0.615
4368,1.932,0.185,0.707
4369,1.932,0.229,0.759
4370,1.933,0.400,0.914
4371,1.933,0.355,0.879
4372,1.934,0.221,0.751
4373,1.934,0.399,0.913
4374,1.935,0.230,0.760
4375,1.935,0.120,0.613
4376,1.935,0.132,0.632
4377,1.936,0.214,0.742
4378,1.936,0.427,0.935
4379,1.937,0.358,0.881
4380,1.937,0.221,0.751
4381,1.938,0.305,0.835
4382,1.938,0.114,0.601
4383,1.938,0.224,0.753
4384,1.939,0.656,1.078
4385,1.939,0.146,0.653
4386,1.940,0.247,0.778
4387,1.940,0.672,1.087
4388,1.941,0.142,0.647
4389,1.941,0.221,0.750
4390,1.942,0.140,0.645
4391,1.942,0.190,0.714
4392,1.942,0.208,0.735
4393,1.943,0.409,0.921
4394,1.943,0.187,0.710
4395,1.944,0.302,0.832
4396,1.944,0.286,0.817
4397,1.945,0.169,0.686
4398,1.945,0.510,0.991
4399,1.946,0.222,0.751
4400,1.946,0.139,0.642
4401,1.946,0.451,0.951
4402,1.947,0.243,0.774
4403,1.947,0.193,0.717
4404,1.948,0.135,0.636
4405,1.948,0.581,1.035
4406,1.949,1.619,1.457
4407,1.949,0.193,0.717
4408,1.950,0.175,0.694
4409,1.950,0.355,0.879
4410,1.950,0.149,0.657
4411,1.951,0.136,0.638
4412,1.951,0.369,0.890
4413,1.952,0.155,0.667
4414,1.952,0.622,1.059
4415,1.953,0.195,0.719
4416,1.953,0.330,0.857
4417,1.954,0.191,0.715
4418,1.954,0.340,0.866
4419,1.954,0.306,0.836
4420,1.955,0.251,0.783
4421,1.955,0.267,0.799
4422,1.956,0.221,0.750
4423,1.956,0.252,0.784
4424,1.957,0.481,0.972
4425,1.957,0.128,0.626
4426,1.958,0.189,0.712
4427,1.958,0.204,0.730
4428,1.958,0.444,0.947
4429,1.959,0.124,0.619
4430,1.959,0.304,0.834
4431,1.960,0.415,0.925
4432,1.960,0.132,0.632
4433,1.961,0.142,0.648
4434,1.961,0.131,0.630
4435,1.962,0.220,0.749
4436,1.962,0.749,1.127
4437,1.962,0.736,1.120
4438,1.963,0.232,0.763
4439,1.963,0.114,0.602
4440,1.964,0.197,0.722
4441,1.964,0.256,0.788
4442,1.965,0.160,0.674
4443,1.965,0.138,0.641
4444,1.965,0.142,0.648
4445,1.966,0.152,0.662
4446,1.966,0.167,0.683
4447,1.967,0.522,0.999
4448,1.967,0.187,0.710
4449,1.968,0.149,0.658
4450,1.968,0.321,0.850
4451,1.969,0.148,0.656
4452,1.969,0.216,0.745
4453,1.969,0.457,0.955
4454,1.970,0.157,0.669
4455,1.970,0.142,0.648
4456,1.971,0.236,0.767
4457,1.971,0.210,0.737
4458,1.972,0.527,1.002
4459,1.972,0.191,0.714
4460,1.973,0.143,0.649
4461,1.973,0.197,0.722
4462,1.973,0.388,0.905
4463,1.974,0.274,0.806
4464,1.974,0.169,0.685
4465,1.975,0.271,0.803
4466,1.975,0.274,0.806
4467,1.976,0.288,0.819
4468,1.976,0.178,0.698
4469,1.977,0.686,1.094
4470,1.977,0.374,0.894
4471,1.977,0.158,0.671
4472,1.978,0.160,0.673
4473,1.978,0.296,0.827
4474,1.979,0.370,0.891
4475,1.979,0.373,0.893
4476,1.980,0.168,0.684
4477,1.980,0.124,0.619
4478,1.981,0.167,0.683
4479,1.981,0.165,0.680
4480,1.981,0.724,1.114
4481,1.982,0.178,0.698
4482,1.982,0.116,0.605
4483,1.983,0.427,0.935
4484,1.983,0.206,0.732
4485,1.984,0.201,0.727
4486,1.984,0.260,0.792
4487,1.985,0.147,0.654
4488,1.985,0.219,0.748
4489,1.985,0.242,0.773
4490,1.986,0.170,0.687
4491,1.986,0.218,0.747
4492,1.987,0.310,0.840
4493,1.987,0.377,0.897
4494,1.988,0.177,0.697
4495,1.988,0.148,0.657
4496,1.988,0.216,0.745
4497,1.989,0.268,0.800
4498,1.989,0.543,1.012
4499,1.990,0.372,0.893
4500,1.990,0.219,0.748
4501,1.991,0.340,0.866
4502,1.991,0.219,0.748
4503,1.992,0.137,0.639
4504,1.992,0.439,0.943
4505,1.992,1.172,1.308
4506,1.993,0.244,0.776
4507,1.993,0.190,0.714
4508,1.994,0.186,0.708
4509,1.994,0.280,0.811
4510,1.995,0.177,0.697
4511,1.995,0.531,1.005
4512,1.996,0.265,0.797
4513,1.996,0.278,0.810
4514,1.996,0.165,0.680
4515,1.997,0.323,0.852
4516,1.997,0.197,0.722
4517,1.998,0.260,0.792
4518,1.998,0.253,0.784
4519,1.999,0.114,0.602
4520,1.999,0.207,0.734
4521,2.000,0.488,0.977
4522,2.000,0.137,0.640
4523,2.000,0.156,0.668
4524,2.001,0.160,0.674
4525,2.001,0.318,0.847
4526,2.002,0.162,0.676
4527,2.002,0.749,1.127
4528,2.003,0.204,0.730
4529,2.003,0.316,0.845
4530,2.004,0.208,0.736
4531,2.004,1.003,1.242
4532,2.004,0.239,0.770
4533,2.005,0.148,0.657
4534,2.005,0.358,0.881
4535,2.006,0.325,0.853
4536,2.006,0.163,0.678
4537,2.007,0.197,0.722
4538,2.007,0.216,0.744
4539,2.008,0.229,0.759
4540,2.008,0.200,0.726
4541,2.008,0.203,0.729
4542,2.009,0.240,0.771
4543,2.009,0.406,0.918
4544,2.010,0.438,0.942
4545,2.010,0.163,0.677
4546,2.011,0.149,0.658
4547,2.011,0.691,1.097
4548,2.012,0.121,0.615
4549,2.012,0.391,0.907
4550,2.012,0.153,0.663
4551,2.013,0.579,1.034
4552,2.013,0.127,0.624
4553,2.014,0.278,0.810
4554,2.014,0.237,0.768
4555,2.015,0.209,0.737
4556,2.015,0.297,0.828
4557,2.015,0.115,0.603
4558,2.016,0.277,0.809
4559,2.016,0.136,0.639
4560,2.017,0.168,0.685
4561,2.017,0.191,0.714
4562,2.018,0.260,0.792
4563,2.018,0.314,0.843
4564,2.019,0.167,0.683
4565,2.019,0.333,0.860
4566,2.019,0.154,0.666
4567,2.020,0.206,0.733
4568,2.020,0.152,0.662
4569,2.021,0.159,0.673
4570,2.021,0.265,0.797
4571,2.022,0.114,0.602
4572,2.022,0.210,0.737
4573,2.023,0.136,0.639
4574,2.023,0.140,0.644
4575,2.023,0.173,0.691
4576,2.024,0.251,0.783
4577,2.024,0.126,0.622
4578,2.025,0.228,0.758
4579,2.025,0.164,0.679
4580,2.026,0.193,0.717
4581,2.026,0.118,0.608
4582,2.027,0.283,0.814
4583,2.027,0.231,0.761
4584,2.027,0.233,0.763
4585,2.028,0.160,0.674
4586,2.028,0.269,0.801
4587,2.029,0.235,0.766
4588,2.029,0.515,0.995
4589,2.030,0.165,0.681
4590,2.030,0.427,0.934
4591,2.031,0.242,0.773
4592,2.031,0.226,0.756
4593,2.031,0.269,0.801
4594,2.032,0.199,0.724
4595,2.032,0.404,0.917
4596,2.033,0.189,0.712
4597,2.033,0.266,0.798
4598,2.034,0.144,0.650
4599,2.034,0.429,0.936
4600,2.035,0.385,0.903
4601,2.035,0.330,0.858
4602,2.035,0.424,0.932
4603,2.036,0.265,0.797
4604,2.036,0.138,0.642
4605,2.037,0.125,0.621
4606,2.037,0.193,0.716
4607,2.038,0.170,0.688
4608,2.038,0.152,0.663
4609,2.038,0.790,1.147
4610,2.039,0.208,0.735
4611,2.039,0.238,0.769
4612,2.040,0.259,0.791
4613,2.040,0.188,0.711
4614,2.041,0.531,1.005
4615,2.041,0.202,0.728
4616,2.042,0.294,0.825
4617,2.042,0.357,0.880
4618,2.042,0.254,0.786
4619,2.043,0.436,0.941
4620,2.043,0.164,0.679
4621,2.044,0.262,0.794
4622,2.044,0.382,0.900
4623,2.045,0.162,0.677
4624,2.045,0.158,0.671
4625,2.046,0.198,0.723
4626,2.046,0.308,0.838
4627,2.046,0.140,0.644
4628,2.047,0.228,0.758
4629,2.047,0.247,0.778
4630,2.048,0.206,0.733
4631,2.048,0.235,0.765
4632,2.049,0.141,0.646
4633,2.049,0.313,0.843
4634,2.050,0.276,0.808
4635,2.050,0.307,0.837
4636,2.050,0.252,0.784
4637,2.051,0.429,0.936
4638,2.051,0.629,1.063
4639,2.052,0.153,0.664
4640,2.052,0.285,0.816
4641,2.053,0.182,0.703
4642,2.053,0.243,0.774
4643,2.054,0.171,0.689
4644,2.054,0.144,0.651
4645,2.054,0.226,0.756
4646,2.055,0.217,0.746
4647,2.055,0.132,0.632
4648,2.056,0.794,1.149
4649,2.056,0.136,0.638
4650,2.057,0.124,0.618
4651,2.057,0.350,0.875
4652,2.058,0.355,0.879
4653,2.058,0.288,0.819
4654,2.058,0.132,0.632
4655,2.059,0.255,0.787
4656,2.059,0.251,0.783
4657,2.060,0.240,0.771
4658,2.060,0.155,0.667
4659,2.061,0.248,0.779
4660,2.061,0.261,0.793
4661,2.062,0.193,0.717
4662,2.062,0.142,0.647
4663,2.062,0.180,0.700
4664,2.063,0.158,0.671
4665,2.063,0.211,0.739
4666,2.064,0.149,0.657
4667,2.064,0.250,0.782
4668,2.065,0.627,1.062
4669,2.065,0.641,1.070
4670,2.065,0.132,0.632
4671,2.066,0.229,0.759
4672,2.066,0.115,0.603
4673,2.067,0.356,0.880
4674,2.067,0.266,0.798
4675,2.068,0.193,0.717
4676,2.068,0.280,0.812
4677,2.069,0.328,0.855
4678,2.069,0.207,0.734
4679,2.069,0.146,0.654
4680,2.070,0.150,0.660
4681,2.070,1.106,1.283
4682,2.071,0.360,0.882
4683,2.071,0.199,0.724
4684,2.072,0.287,0.819
4685,2.072,0.253,0.785
4686,2.073,0.160,0.674
4687,2.073,0.241,0.773
4688,2.073,0.327,0.855
4689,2.074,0.392,0.908
4690,2.074,0.250,0.782
4691,2.075,0.414,0.925
4692,2.075,0.162,0.676
4693,2.076,0.210,0.738
4694,2.076,0.252,0.784
4695,2.077,0.194,0.718
4696,2.077,0.219,0.747
4697,2.077,0.661,1.081
4698,2.078,0.967,1.227
4699,2.078,0.428,0.935
4700,2.079,0.153,0.663
4701,2.079,0.191,0.714
4702,2.080,0.351,0.875
4703,2.080,0.214,0.742
4704,2.081,0.306,0.836
4705,2.081,0.126,0.622
4706,2.081,0.219,0.748
4707,2.082,0.594,1.043
4708,2.082,0.139,0.643
4709,2.083,0.128,0.626
4710,2.083,0.227,0.757
4711,2.084,0.227,0.757
4712,2.084,0.254,0.786
4713,2.085,0.263,0.795
4714,2.085,0.464,0.961
4715,2.085,0.251,0.783
4716,2.086,0.190,0.713
4717,2.086,0.521,0.998
4718,2.087,0.244,0.775
4719,2.087,0.591,1.041
4720,2.088,0.137,0.640
4721,2.088,0.262,0.794
4722,2.088,0.405,0.918
4723,2.089,0.169,0.685
4724,2.089,0.222,0.751
4725,2.090,0.162,0.676
4726,2.090,0.119,0.611
4727,2.091,0.622,1.059
4728,2.091,0.854,1.177
4729,2.092,0.115,0.604
4730,2.092,0.417,0.927
4731,2.092,0.222,0.751
4732,2.093,0.189,0.712
4733,2.093,0.200,0.725
4734,2.094,0.412,0.923
4735,2.094,0.197,0.722
4736,2.095,0.119,0.611
4737,2.095,0.344,0.869
4738,2.096,0.138,0.642
4739,2.096,0.151,0.660
4740,2.096,0.190,0.713
4741,2.097,0.260,0.792
4742,2.097,0.339,0.865
4743,2.098,0.453,0.953
4744,2.098,0.300,0.831
4745,2.099,0.166,0.681
4746,2.099,0.278,0.810
4747,2.100,0.267,0.799
4748,2.100,0.318,0.847
4749,2.100,0.277,0.809
4750,2.101,0.455,0.955
4751,2.101,0.175,0.695
4752,2.102,0.216,0.744
4753,2.102,0.348,0.873
4754,2.103,0.184,0.706
4755,2.103,0.815,1.159
4756,2.103,0.197,0.722
4757,2.104,0.184,0.705
4758,2.104,0.410,0.922
4759,2.105,0.322,0.850
4760,2.105,0.209,0.736
4761,2.106,0.531,1.005
4762,2.106,0.408,0.920
4763,2.107,0.235,0.766
4764,2.107,0.441,0.945
4765,2.107,0.226,0.755
4766,2.108,0.277,0.809
4767,2.108,0.235,0.766
4768,2.109,0.307,0.837
4769,2.109,0.355,0.878
4770,2.110,0.564,1.025
4771,2.110,0.143,0.650
4772,2.110,0.370,0.891
4773,2.111,0.269,0.801
4774,2.111,0.276,0.808
4775,2.112,0.306,0.836
4776,2.112,0.530,1.004
4777,2.113,0.122,0.616
4778,2.113,0.249,0.781
4779,2.113,0.192,0.716
4780,2.114,0.277,0.809
4781,2.114,0.118,0.609
4782,2.115,0.327,0.854
4783,2.115,0.311,0.841
4784,2.116,0.281,0.812
4785,2.116,0.396,0.911
4786,2.117,0.290,0.822
4787,2.117,0.219,0.748
4788,2.117,0.217,0.745
4789,2.118,0.237,0.768
4790,2.118,0.202,0.728
4791,2.119,0.397,0.912
4792,2.119,0.166,0.682
4793,2.120,0.598,1.045
4794,2.120,1.490,1.417
4795,2.120,0.503,0.987
4796,2.121,0.117,0.606
4797,2.121,0.230,0.760
4798,2.122,0.176,0.696
4799,2.122,0.167,0.683
4800,2.123,0.172,0.689
4801,2.123,0.144,0.650
4802,2.123,0.120,0.612
4803,2.124,0.175,0.694
4804,2.124,0.260,0.792
4805,2.125,0.245,0.776
4806,2.125,0.175,0.694
4807,2.126,0.472,0.966
4808,2.126,0.320,0.849
4809,2.127,0.182,0.704
4810,2.127,0.172,0.691
4811,2.127,0.145,0.651
4812,2.128,0.228,0.758
4813,2.128,0.165,0.681
4814,2.129,0.414,0.925
4815,2.129,0.167,0.683
4816,2.130,0.230,0.760
4817,2.130,0.161,0.675
4818,2.130,0.841,1.171
4819,2.131,0.196,0.720
4820,2.131,0.154,0.665
4821,2.132,0.431,0.937
4822,2.132,0.214,0.743
4823,2.133,0.122,0.615
4824,2.133,0.162,0.676
4825,2.133,0.191,0.715
4826,2.134,0.817,1.160
4827,2.134,0.199,0.724
4828,2.135,0.257,0.789
4829,2.135,0.251,0.782
4830,2.136,0.150,0.659
4831,2.136,0.174,0.693
4832,2.137,0.678,1.090
4833,2.137,0.167,0.683
4834,2.137,0.148,0.656
4835,2.138,0.347,0.872
4836,2.138,0.368,0.889
4837,2.139,0.241,0.772
4838,2.139,0.740,1.122
4839,2.140,0.239,0.770
4840,2.140,0.263,0.795
4841,2.140,0.468,0.963
4842,2.141,0.141,0.647
4843,2.141,0.245,0.776
4844,2.142,0.386,0.904
4845,2.142,0.174,0.693
4846,2.143,0.527,1.002
4847,2.143,0.219,0.748
4848,2.143,0.339,0.865
4849,2.144,0.210,0.737
4850,2.144,0.178,0.699
4851,2.145,0.244,0.775
4852,2.145,0.192,0.716
4853,2.146,0.187,0.710
4854,2.146,0.210,0.737
4855,2.147,0.236,0.767
4856,2.147,0.215,0.743
4857,2.147,0.452,0.952
4858,2.148,0.245,0.776
4859,2.148,0.182,0.703
4860,2.149,0.286,0.818
4861,2.149,0.140,0.644
4862,2.150,0.158,0.671
4863,2.150,0.122,0.615
4864,2.150,0.291,0.822
4865,2.151,0.548,1.015
4866,2.151,0.293,0.824
4867,2.152,0.269,0.801
4868,2.152,0.794,1.149
4869,2.153,0.179,0.699
4870,2.153,0.200,0.726
4871,2.153,0.174,0.692
4872,2.154,0.209,0.736
4873,2.154,0.398,0.913
4874,2.155,0.284,0.816
4875,2.155,0.174,0.692
4876,2.156,0.792,1.148
4877,2.156,0.562,1.024
4878,2.157,0.150,0.659
4879,2.157,0.368,0.889
4880,2.157,0.195,0.720
4881,2.158,0.138,0.641
4882,2.158,0.266,0.798
4883,2.159,0.479,0.971
4884,2.159,0.308,0.838
4885,2.160,0.151,0.660
4886,2.160,0.239,0.770
4887,2.160,0.114,0.601
4888,2.161,0.215,0.743
4889,2.161,0.206,0.733
4890,2.162,0.289,0.820
4891,2.162,0.332,0.859
4892,2.163,0.185,0.707
4893,2.163,0.190,0.714
4894,2.163,0.120,0.613
4895,2.164,0.184,0.706
4896,2.164,0.377,0.897
4897,2.165,0.263,0.795
4898,2.165,0.159,0.672
4899,2.166,0.223,0.753
4900,2.166,0.288,0.819
4901,2.167,0.122,0.616
4902,2.167,0.153,0.664
4903,2.167,0.144,0.650
4904,2.168,0.212,0.740
4905,2.168,0.297,0.828
4906,2.169,0.283,0.815
4907,2.169,0.121,0.613
4908,2.170,0.252,0.784
4909,2.170,0.520,0.997
4910,2.170,0.297,0.828
4911,2.171,0.286,0.818
4912,2.171,0.253,0.784
4913,2.172,0.263,0.795
4914,2.172,0.449,0.950
4915,2.173,0.217,0.746
4916,2.173,0.140,0.645
4917,2.173,0.533,1.006
4918,2.174,0.250,0.781
4919,2.174,0.222,0.751
4920,2.175,1.506,1.422
4921,2.175,0.250,0.782
4922,2.176,0.122,0.616
4923,2.176,0.312,0.841
4924,2.177,0.221,0.750
4925,2.177,0.176,0.695
4926,2.177,0.291,0.822
4927,2.178,0.415,0.926
4928,2.178,0.260,0.792
4929,2.179,0.269,0.801
4930,2.179,0.197,0.722
4931,2.180,0.217,0.745
4932,2.180,0.138,0.641
4933,2.180,0.172,0.690
4934,2.181,0.475,0.968
4935,2.181,0.242,0.773
4936,2.182,0.143,0.649
4937,2.182,0.266,0.798
4938,2.183,0.371,0.892
4939,2.183,0.238,0.769
4940,2.183,0.177,0.696
4941,2.184,0.151,0.661
4942,2.184,0.219,0.748
4943,2.185,0.400,0.914
4944,2.185,0.323,0.851
4945,2.186,0.236,0.766
4946,2.186,0.142,0.648
4947,2.187,0.211,0.739
4948,2.187,0.155,0.667
4949,2.187,0.145,0.651
4950,2.188,0.192,0.716
4951,2.188,0.146,0.654
4952,2.189,0.457,0.955
4953,2.189,0.459,0.957
4954,2.190,0.223,0.752
4955,2.190,0.127,0.624
4956,2.190,0.315,0.845
4957,2.191,0.245,0.776
4958,2.191,0.305,0.835
4959,2.192,0.211,0.739
4960,2.192,0.149,0.658
4961,2.193,0.123,0.616
4962,2.193,0.288,0.819
4963,2.193,0.469,0.964
4964,2.194,0.198,0.723
4965,2.194,0.277,0.809
4966,2.195,0.880,1.189
4967,2.195,0.131,0.630
4968,2.196,0.215,0.743
4969,2.196,0.279,0.811
4970,2.197,0.156,0.668
4971,2.197,0.402,0.916
4972,2.197,0.523,1.000
4973,2.198,0.238,0.768
4974,2.198,0.133,0.634
4975,2.199,0.158,0.671
4976,2.199,0.194,0.718
4977,2.200,0.371,0.892
4978,2.200,0.243,0.774
4979,2.200,0.206,0.732
4980,2.201,0.208,0.735
4981,2.201,1.215,1.324
4982,2.202,0.212,0.740
4983,2.202,0.255,0.787
4984,2.203,0.454,0.954
4985,2.203,0.570,1.029
4986,2.203,0.298,0.828
4987,2.204,0.177,0.697
4988,2.204,0.394,0.910
4989,2.205,0.617,1.056
4990,2.205,0.501,0.986
4991,2.206,0.220,0.750
4992,2.206,0.427,0.935
4993,2.207,0.197,0.723
4994,2.207,0.117,0.607
4995,2.207,0.161,0.675
4996,2.208,0.183,0.705
4997,2.208,0.335,0.862
4998,2.209,0.231,0.761
4999,2.209,0.373,0.893
5000,2.210,0.241,0.772
5001,2.210,0.152,0.663
5002,2.210,0.221,0.751
5003,2.211,0.167,0.683
5004,2.211,0.267,0.799
5005,2.212,0.115,0.603
5006,2.212,0.152,0.663
5007,2.213,0.144,0.651
5008,2.213,0.168,0.685
5009,2.213,0.472,0.966
5010,2.214,0.409,0.921
5011,2.214,0.406,0.919
5012,2.215,0.226,0.756
5013,2.215,0.226,0.755
5014,2.216,0.210,0.737
5015,2.216,0.258,0.790
5016,2.217,0.360,0.883
5017,2.217,0.130,0.629
5018,2.217,0.516,0.995
5019,2.218,0.235,0.766
5020,2.218,0.185,0.707
5021,2.219,0.201,0.727
5022,2.219,0.296,0.827
5023,2.220,0.224,0.753
5024,2.220,0.221,0.750
5025,2.220,0.184,0.705
5026,2.221,0.618,1.057
5027,2.221,0.618,1.057
5028,2.222,0.216,0.744
5029,2.222,0.186,0.709
5030,2.223,0.176,0.695
5031,2.223,0.218,0.747
5032,2.223,0.266,0.798
5033,2.224,0.882,1.190
5034,2.224,0.399,0.913
5035,2.225,0.133,0.633
5036,2.225,0.283,0.815
5037,2.226,0.367,0.888
5038,2.226,0.129,0.627
5039,2.227,0.128,0.625
5040,2.227,0.138,0.641
5041,2.227,0.140,0.645
5042,2.228,0.176,0.696
5043,2.228,0.405,0.918
5044,2.229,0.277,0.808
5045,2.229,0.220,0.749
5046,2.230,0.581,1.035
5047,2.230,0.168,0.685
5048,2.230,0.346,0.871
5049,2.231,0.118,0.609
5050,2.231,0.459,0.957
5051,2.232,0.353,0.877
5052,2.232,0.181,0.702
5053,2.233,0.449,0.950
5054,2.233,0.160,0.674
5055,2.233,0.443,0.946
5056,2.234,0.220,0.749
5057,2.234,0.365,0.886
5058,2.235,0.151,0.661
5059,2.235,0.300,0.830
5060,2.236,0.278,0.810
5061,2.236,0.224,0.754
5062,2.237,0.208,0.735
5063,2.237,0.206,0.733
5064,2.237,0.225,0.755
5065,2.238,0.158,0.671
5066,2.238,0.239,0.770
5067,2.239,0.134,0.635
5068,2.239,0.376,0.896
5069,2.240,0.445,0.947
5070,2.240,0.267,0.799
5071,2.240,0.134,0.635
5072,2.241,0.172,0.690
5073,2.241,0.293,0.824
5074,2.242,0.784,1.144
5075,2.242,0.149,0.657
5076,2.243,0.364,0.886
5077,2.243,0.380,0.899
5078,2.243,0.198,0.723
5079,2.244,0.446,0.948
5080,2.244,0.134,0.635
5081,2.245,0.228,0.758
5082,2.245,0.315,0.844
5083,2.246,0.151,0.661
5084,2.246,0.164,0.679
5085,2.247,0.200,0.725
5086,2.247,0.213,0.741
5087,2.247,0.127,0.623
5088,2.248,0.182,0.703
5089,2.248,0.482,0.973
5090,2.249,0.288,0.820
5091,2.249,0.142,0.648
5092,2.250,0.324,0.852
5093,2.250,0.195,0.719
5094,2.250,0.124,0.619
5095,2.251,0.207,0.734
5096,2.251,0.120,0.612
5097,2.252,0.569,1.028
5098,2.252,0.186,0.708
5099,2.253,0.152,0.662
5100,2.253,0.220,0.749
5101,2.253,0.293,0.824
5102,2.254,0.300,0.831
5103,2.254,0.147,0.655
5104,2.255,0.126,0.622
5105,2.255,0.212,0.740
5106,2.256,0.243,0.774
5107,2.256,0.273,0.805
5108,2.257,0.193,0.717
5109,2.257,0.182,0.703
5110,2.257,0.665,1.083
5111,2.258,0.206,0.732
5112,2.258,0.241,0.772
5113,2.259,0.233,0.764
5114,2.259,0.306,0.836
5115,2.260,0.229,0.759
5116,2.260,0.270,0.802
5117,2.260,0.344,0.869
5118,2.261,0.307,0.837
5119,2.261,0.404,0.917
5120,2.262,0.156,0.669
5121,2.262,0.259,0.791
5122,2.263,0.220,0.750
5123,2.263,0.235,0.766
5124,2.263,0.260,0.792
5125,2.264,0.647,1.073
5126,2.264,0.242,0.773
5127,2.265,0.138,0.641
5128,2.265,0.210,0.737
5129,2.266,0.348,0.873
5130,2.266,0.311,0.840
5131,2.267,0.116,0.606
