"Multisizer","2018-10-30  17:40"
"File name:","607__2018-10-30_32.#m4"
"Generation:","607"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  17:39"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","9736"
"Counting threshold:","0.600"
"Counts above threshold:","9736"
"Coincidence corrected:","9910"

"From","0.113"
"To","3054"
"Number ",9893
"Mean:","0.952"
"Median:","0.602"
"D(0,0):",1.055
"Mean/Median ratio:","1.581"
"Mode:","0.859"
"95% Conf. Limits:","0.930"
"95% Conf. Limits:","0.974"
"S.D.:","1.128"
"Variance:","1.273"
"C.V.:","118.5"
"Skewness:","4.534"
"Kurtosis:","36.82"
"d10:","0.184"
"d50:","0.602"
"d90:","2.088"
"Specific Surf. Area:","41520"

"% <","Size "
10,0.184
25,0.289
50,0.602
75,1.200
90,2.088

"% >","Size "
10,2.088
25,1.200
50,0.602
75,0.289
90,0.184

"Size ","% <"
1,69.1
10,99.8
100,99.99
1000,100

"Size ","% >"
1,30.9
10,0.18
100,0.010
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
2397,3.476,0.495,0.982
2398,3.478,0.638,1.068
2399,3.479,0.274,0.805
2400,3.480,1.677,1.474
2401,3.482,0.146,0.654
2402,3.483,0.854,1.177
2403,3.485,0.466,0.962
2404,3.486,0.503,0.987
2405,3.487,1.924,1.543
2406,3.489,0.676,1.089
2407,3.490,0.925,1.209
2408,3.491,0.145,0.651
2409,3.493,4.258,2.011
2410,3.494,1.010,1.245
2411,3.495,0.437,0.942
2412,3.496,0.417,0.927
2413,3.498,0.348,0.872
2414,3.499,0.174,0.693
2415,3.500,0.189,0.712
2416,3.501,0.691,1.097
2417,3.503,1.367,1.377
2418,3.504,0.654,1.077
2419,3.505,0.188,0.711
2420,3.506,0.674,1.088
2421,3.508,1.480,1.414
2422,3.509,0.748,1.126
2423,3.510,2.263,1.629
2424,3.512,0.865,1.182
2425,3.513,0.280,0.811
2426,3.514,0.333,0.860
2427,3.515,0.193,0.717
2428,3.517,0.417,0.927
2429,3.518,1.235,1.331
2430,3.519,0.332,0.859
2431,3.520,0.238,0.769
2432,3.522,1.140,1.296
2433,3.523,1.003,1.242
2434,3.524,3.507,1.885
2435,3.525,0.172,0.690
2436,3.527,0.119,0.610
2437,3.528,0.564,1.025
2438,3.529,0.201,0.727
2439,3.531,1.218,1.325
2440,3.532,2.255,1.627
2441,3.533,0.830,1.166
2442,3.534,1.030,1.253
2443,3.536,1.521,1.427
2444,3.537,0.847,1.174
2445,3.538,0.862,1.181
2446,3.539,0.248,0.780
2447,3.541,1.875,1.530
2448,3.542,2.117,1.593
2449,3.543,1.001,1.241
2450,3.544,1.052,1.262
2451,3.546,0.921,1.207
2452,3.547,0.204,0.731
2453,3.548,0.446,0.948
2454,3.549,1.010,1.245
2455,3.551,0.465,0.961
2456,3.552,0.561,1.023
2457,3.553,0.255,0.787
2458,3.555,0.792,1.148
2459,3.556,1.965,1.554
2460,3.557,1.055,1.263
2461,3.558,1.650,1.466
2462,3.560,0.427,0.935
2463,3.561,0.397,0.912
2464,3.562,0.157,0.670
2465,3.563,0.824,1.163
2466,3.565,0.148,0.657
2467,3.566,1.560,1.439
2468,3.567,0.841,1.171
2469,3.568,0.333,0.860
2470,3.570,0.321,0.849
2471,3.571,0.671,1.086
2472,3.572,0.494,0.981
2473,3.574,0.226,0.755
2474,3.575,1.455,1.406
2475,3.576,2.197,1.613
2476,3.577,0.822,1.162
2477,3.579,2.938,1.777
2478,3.580,0.374,0.894
2479,3.581,0.236,0.766
2480,3.582,1.067,1.268
2481,3.584,0.222,0.751
2482,3.585,0.301,0.832
2483,3.586,3.353,1.857
2484,3.587,0.146,0.653
2485,3.589,0.168,0.685
2486,3.590,0.452,0.952
2487,3.591,0.261,0.793
2488,3.593,0.522,0.999
2489,3.594,0.674,1.088
2490,3.595,0.638,1.068
2491,3.596,0.399,0.913
2492,3.598,0.744,1.124
2493,3.599,0.255,0.787
2494,3.600,0.351,0.876
2495,3.601,0.429,0.936
2496,3.603,0.953,1.221
2497,3.604,0.900,1.198
2498,3.605,0.640,1.069
2499,3.606,0.770,1.137
2500,3.608,0.186,0.709
2501,3.609,0.788,1.146
2502,3.610,0.120,0.612
2503,3.612,1.023,1.250
2504,3.613,1.550,1.436
2505,3.614,0.708,1.106
2506,3.615,0.155,0.667
2507,3.617,0.211,0.739
2508,3.618,0.180,0.700
2509,3.619,0.148,0.656
2510,3.620,0.392,0.908
2511,3.622,0.165,0.681
2512,3.623,0.960,1.224
2513,3.624,0.476,0.969
2514,3.625,1.600,1.451
2515,3.627,0.669,1.085
2516,3.628,0.265,0.797
2517,3.629,0.955,1.222
2518,3.631,2.177,1.608
2519,3.632,0.305,0.835
2520,3.633,0.200,0.725
2521,3.634,1.732,1.490
2522,3.636,7.220,2.398
2523,3.637,3.131,1.815
2524,3.638,1.042,1.258
2525,3.639,0.203,0.729
2526,3.641,2.280,1.633
2527,3.642,0.191,0.715
2528,3.643,1.370,1.378
2529,3.644,0.444,0.947
2530,3.646,0.596,1.044
2531,3.647,0.424,0.932
2532,3.648,0.594,1.043
2533,3.649,0.650,1.075
2534,3.651,0.435,0.940
2535,3.652,0.310,0.840
2536,3.653,0.247,0.778
2537,3.655,0.212,0.740
2538,3.656,0.672,1.087
2539,3.657,2.255,1.627
2540,3.658,0.239,0.770
2541,3.660,0.847,1.174
2542,3.661,0.654,1.077
2543,3.662,0.772,1.138
2544,3.663,0.147,0.655
2545,3.665,0.710,1.107
2546,3.666,0.221,0.750
2547,3.667,0.649,1.074
2548,3.668,1.018,1.248
2549,3.670,0.554,1.019
2550,3.671,0.205,0.731
2551,3.672,0.156,0.667
2552,3.674,0.631,1.064
2553,3.675,0.311,0.840
2554,3.676,0.276,0.808
2555,3.677,0.624,1.060
2556,3.679,0.738,1.121
2557,3.680,0.228,0.758
2558,3.681,0.819,1.161
2559,3.682,0.912,1.203
2560,3.684,1.119,1.288
2561,3.685,1.538,1.432
2562,3.686,0.374,0.894
2563,3.687,1.037,1.256
2564,3.689,0.203,0.729
2565,3.690,0.242,0.773
2566,3.691,0.703,1.103
2567,3.693,1.191,1.315
2568,3.694,0.305,0.835
2569,3.695,0.367,0.888
2570,3.696,2.165,1.605
2571,3.698,0.311,0.840
2572,3.699,0.160,0.673
2573,3.700,0.179,0.699
2574,3.702,1.458,1.407
2575,3.703,1.577,1.444
2576,3.704,0.912,1.203
2577,3.706,0.672,1.087
2578,3.707,0.349,0.873
2579,3.708,3.110,1.811
2580,3.709,0.538,1.009
2581,3.711,1.237,1.332
2582,3.712,0.153,0.664
2583,3.713,0.426,0.933
2584,3.715,0.963,1.225
2585,3.716,1.506,1.422
2586,3.717,2.706,1.729
2587,3.719,0.258,0.789
2588,3.720,0.195,0.720
2589,3.721,2.022,1.569
2590,3.722,1.586,1.447
2591,3.724,0.324,0.852
2592,3.725,1.052,1.262
2593,3.726,1.580,1.445
2594,3.728,4.725,2.082
2595,3.729,1.232,1.330
2596,3.730,7.032,2.377
2597,3.732,1.593,1.449
2598,3.733,0.241,0.772
2599,3.734,0.226,0.755
2600,3.735,0.554,1.019
2601,3.737,6.454,2.310
2602,3.738,0.211,0.738
2603,3.739,0.213,0.741
2604,3.741,0.598,1.045
2605,3.742,0.241,0.772
2606,3.743,0.191,0.715
2607,3.745,1.506,1.422
2608,3.746,0.121,0.614
2609,3.747,0.393,0.909
2610,3.748,0.627,1.062
2611,3.750,0.172,0.690
2612,3.751,2.452,1.673
2613,3.752,1.229,1.329
2614,3.754,0.334,0.861
2615,3.755,0.206,0.733
2616,3.756,1.240,1.333
2617,3.758,0.210,0.738
2618,3.759,0.403,0.917
2619,3.760,0.718,1.111
2620,3.761,0.746,1.125
2621,3.763,0.636,1.067
2622,3.764,1.127,1.291
2623,3.765,0.989,1.236
2624,3.767,0.208,0.736
2625,3.768,0.306,0.836
2626,3.769,0.187,0.710
2627,3.771,0.214,0.742
2628,3.772,0.366,0.888
2629,3.773,1.349,1.371
2630,3.774,0.865,1.182
2631,3.776,1.277,1.346
2632,3.777,0.564,1.025
2633,3.778,0.871,1.185
2634,3.780,0.764,1.134
2635,3.781,1.573,1.443
2636,3.782,3.677,1.915
2637,3.784,0.161,0.675
2638,3.785,0.579,1.034
2639,3.786,0.519,0.997
2640,3.787,0.200,0.725
2641,3.789,2.011,1.566
2642,3.790,1.055,1.263
2643,3.791,0.197,0.722
2644,3.793,0.852,1.176
2645,3.794,0.661,1.081
2646,3.795,0.258,0.790
2647,3.796,1.554,1.437
2648,3.798,2.057,1.578
2649,3.799,0.620,1.058
2650,3.800,0.448,0.950
2651,3.802,0.732,1.118
2652,3.803,0.233,0.764
2653,3.804,0.206,0.733
2654,3.806,2.169,1.606
2655,3.807,0.546,1.014
2656,3.808,0.321,0.850
2657,3.809,0.125,0.620
2658,3.811,0.598,1.045
2659,3.812,0.324,0.852
2660,3.813,0.865,1.182
2661,3.815,0.296,0.827
2662,3.816,1.803,1.510
2663,3.817,0.753,1.129
2664,3.819,0.828,1.165
2665,3.820,1.995,1.562
2666,3.821,1.015,1.247
2667,3.822,0.340,0.866
2668,3.824,0.370,0.891
2669,3.825,0.977,1.231
2670,3.826,0.288,0.820
2671,3.828,2.452,1.673
2672,3.829,0.178,0.697
2673,3.830,0.149,0.658
2674,3.832,0.290,0.821
2675,3.833,0.669,1.085
2676,3.834,2.038,1.573
2677,3.835,0.512,0.992
2678,3.837,1.954,1.551
2679,3.838,0.199,0.724
2680,3.839,1.037,1.256
2681,3.841,0.425,0.933
2682,3.842,0.407,0.919
2683,3.843,0.443,0.946
2684,3.845,0.579,1.034
2685,3.846,1.691,1.478
2686,3.847,0.862,1.181
2687,3.848,0.369,0.890
2688,3.850,1.708,1.483
2689,3.851,0.216,0.744
2690,3.852,0.239,0.770
2691,3.854,1.487,1.416
2692,3.855,0.652,1.076
2693,3.856,0.564,1.025
2694,3.858,0.141,0.646
2695,3.859,1.684,1.476
2696,3.860,0.404,0.918
2697,3.861,3.326,1.852
2698,3.863,0.331,0.859
2699,3.864,0.720,1.112
2700,3.865,0.724,1.114
2701,3.867,0.786,1.145
2702,3.868,0.244,0.776
2703,3.869,0.166,0.682
2704,3.871,0.386,0.903
2705,3.872,0.832,1.167
2706,3.873,1.554,1.437
2707,3.874,0.368,0.889
2708,3.876,0.298,0.829
2709,3.877,1.078,1.272
2710,3.878,1.047,1.260
2711,3.880,0.967,1.227
2712,3.881,0.792,1.148
2713,3.882,0.236,0.767
2714,3.884,0.774,1.139
2715,3.885,1.580,1.445
2716,3.886,0.369,0.890
2717,3.887,0.374,0.894
2718,3.889,0.368,0.889
2719,3.890,0.613,1.054
2720,3.892,0.217,0.746
2721,3.893,0.247,0.778
2722,3.895,1.950,1.550
2723,3.896,2.003,1.564
2724,3.898,5.175,2.146
2725,3.899,0.207,0.734
2726,3.901,0.617,1.056
2727,3.903,2.505,1.685
2728,3.904,0.979,1.232
2729,3.906,0.147,0.655
2730,3.907,0.139,0.642
2731,3.909,0.492,0.979
2732,3.910,0.444,0.947
2733,3.912,0.240,0.772
2734,3.913,0.214,0.742
2735,3.915,1.060,1.265
2736,3.917,0.241,0.772
2737,3.918,0.245,0.776
2738,3.920,0.734,1.119
2739,3.921,1.757,1.497
2740,3.923,0.594,1.043
2741,3.924,0.297,0.828
2742,3.926,0.341,0.867
2743,3.928,2.933,1.776
2744,3.929,0.361,0.884
2745,3.931,1.326,1.363
2746,3.932,0.179,0.699
2747,3.934,0.423,0.931
2748,3.935,0.357,0.880
2749,3.937,0.156,0.668
2750,3.938,0.658,1.079
2751,3.940,0.153,0.664
2752,3.942,0.229,0.759
2753,3.943,0.251,0.783
2754,3.945,0.278,0.810
2755,3.946,0.193,0.717
2756,3.948,5.074,2.132
2757,3.949,1.418,1.394
2758,3.951,0.118,0.609
2759,3.953,0.569,1.028
2760,3.954,0.127,0.624
2761,3.956,0.462,0.959
2762,3.957,1.127,1.291
2763,3.959,2.113,1.592
2764,3.960,0.407,0.920
2765,3.962,1.496,1.419
2766,3.963,0.603,1.048
2767,3.965,0.515,0.994
2768,3.967,1.338,1.367
2769,3.968,2.365,1.653
2770,3.970,0.205,0.731
2771,3.971,0.611,1.053
2772,3.973,0.147,0.655
2773,3.974,3.446,1.874
2774,3.976,0.124,0.619
2775,3.978,0.309,0.839
2776,3.979,0.836,1.169
2777,3.981,0.182,0.704
2778,3.982,0.354,0.878
2779,3.984,0.128,0.626
2780,3.985,0.339,0.865
2781,3.987,1.821,1.515
2782,3.988,0.198,0.723
2783,3.990,0.880,1.189
2784,3.992,0.512,0.992
2785,3.993,1.431,1.398
2786,3.995,0.411,0.923
2787,3.996,3.741,1.926
2788,3.998,0.363,0.885
2789,3.999,2.669,1.721
2790,4.001,0.413,0.924
2791,4.003,0.880,1.189
2792,4.004,0.528,1.003
2793,4.006,0.403,0.917
2794,4.007,1.045,1.259
2795,4.009,0.389,0.905
2796,4.010,0.316,0.845
2797,4.012,0.375,0.894
2798,4.013,0.259,0.791
2799,4.015,0.977,1.231
2800,4.017,0.860,1.180
2801,4.018,0.203,0.729
2802,4.020,0.211,0.739
2803,4.021,0.487,0.976
2804,4.023,0.512,0.992
2805,4.024,1.528,1.429
2806,4.026,0.132,0.633
2807,4.028,0.218,0.747
2808,4.029,0.730,1.117
2809,4.031,1.570,1.442
2810,4.032,0.148,0.657
2811,4.034,0.241,0.772
2812,4.035,0.235,0.766
2813,4.037,0.699,1.101
2814,4.038,0.807,1.155
2815,4.040,2.637,1.714
2816,4.042,0.584,1.037
2817,4.043,0.817,1.160
2818,4.045,1.065,1.267
2819,4.046,1.050,1.261
2820,4.048,0.451,0.952
2821,4.049,0.527,1.002
2822,4.051,0.792,1.148
2823,4.053,2.276,1.632
2824,4.054,0.156,0.669
2825,4.056,0.188,0.711
2826,4.057,0.351,0.875
2827,4.059,0.638,1.068
2828,4.060,1.502,1.421
2829,4.062,1.691,1.478
2830,4.063,0.289,0.820
2831,4.065,0.220,0.749
2832,4.067,0.210,0.737
2833,4.068,1.006,1.243
2834,4.070,1.150,1.300
2835,4.071,1.300,1.354
2836,4.073,2.395,1.660
2837,4.074,0.161,0.676
2838,4.076,0.786,1.145
2839,4.078,1.137,1.295
2840,4.079,0.147,0.654
2841,4.081,0.229,0.759
2842,4.082,1.191,1.315
2843,4.084,0.287,0.819
2844,4.085,0.230,0.760
2845,4.087,0.464,0.961
2846,4.088,3.337,1.854
2847,4.090,0.269,0.801
2848,4.091,0.909,1.202
2849,4.093,3.468,1.878
2850,4.094,0.140,0.645
2851,4.095,1.528,1.429
2852,4.096,0.246,0.778
2853,4.098,0.271,0.803
2854,4.099,2.678,1.723
2855,4.100,0.162,0.676
2856,4.102,0.209,0.737
2857,4.103,0.170,0.687
2858,4.104,0.341,0.867
2859,4.106,1.073,1.270
2860,4.107,0.189,0.712
2861,4.108,0.478,0.970
2862,4.109,1.182,1.312
2863,4.111,0.490,0.978
2864,4.112,2.289,1.635
2865,4.113,0.444,0.947
2866,4.115,0.474,0.967
2867,4.116,0.676,1.089
2868,4.117,3.747,1.927
2869,4.119,0.538,1.009
2870,4.120,1.095,1.279
2871,4.121,1.271,1.344
2872,4.122,0.438,0.943
2873,4.124,1.193,1.316
2874,4.125,1.462,1.408
2875,4.126,1.471,1.411
2876,4.128,1.894,1.535
2877,4.129,0.299,0.830
2878,4.130,1.610,1.454
2879,4.132,0.189,0.712
2880,4.133,0.179,0.699
2881,4.134,0.421,0.930
2882,4.135,0.206,0.733
2883,4.137,0.291,0.822
2884,4.138,0.199,0.724
2885,4.139,0.824,1.163
2886,4.141,0.404,0.917
2887,4.142,0.226,0.756
2888,4.143,0.325,0.853
2889,4.145,0.333,0.860
2890,4.146,0.264,0.796
2891,4.147,0.925,1.209
2892,4.148,0.548,1.015
2893,4.150,0.730,1.117
2894,4.151,0.780,1.142
2895,4.152,0.546,1.014
2896,4.154,0.299,0.830
2897,4.155,0.640,1.069
2898,4.156,8.682,2.550
2899,4.158,0.946,1.218
2900,4.159,0.471,0.965
2901,4.160,2.461,1.675
2902,4.161,0.579,1.034
2903,4.163,0.439,0.943
2904,4.164,0.422,0.931
2905,4.165,0.569,1.028
2906,4.167,0.652,1.076
2907,4.168,0.841,1.171
2908,4.169,0.746,1.125
2909,4.171,0.903,1.199
2910,4.172,1.694,1.479
2911,4.173,0.187,0.709
2912,4.174,0.625,1.061
2913,4.176,0.265,0.797
2914,4.177,0.161,0.675
2915,4.178,0.726,1.115
2916,4.180,2.706,1.729
2917,4.181,1.033,1.254
2918,4.182,0.841,1.171
2919,4.184,0.615,1.055
2920,4.185,1.204,1.320
2921,4.186,0.225,0.755
2922,4.187,0.187,0.710
2923,4.189,0.772,1.138
2924,4.190,0.156,0.668
2925,4.191,0.294,0.825
2926,4.193,0.584,1.037
2927,4.194,0.946,1.218
2928,4.195,2.816,1.752
2929,4.196,1.670,1.472
2930,4.198,0.865,1.182
2931,4.199,2.527,1.690
2932,4.200,0.828,1.165
2933,4.202,3.474,1.879
2934,4.203,0.358,0.881
2935,4.204,1.083,1.274
2936,4.206,0.871,1.185
2937,4.207,1.006,1.243
2938,4.208,1.961,1.553
2939,4.209,0.305,0.835
2940,4.211,0.384,0.902
2941,4.212,0.416,0.926
2942,4.213,0.185,0.707
2943,4.215,1.736,1.491
2944,4.216,0.130,0.629
2945,4.217,2.331,1.645
2946,4.219,1.001,1.241
2947,4.220,1.525,1.428
2948,4.221,0.525,1.001
2949,4.222,0.148,0.657
2950,4.224,2.297,1.637
2951,4.225,0.958,1.223
2952,4.226,2.173,1.607
2953,4.228,0.258,0.790
2954,4.229,1.320,1.361
2955,4.230,2.545,1.694
2956,4.232,0.567,1.027
2957,4.233,0.223,0.752
2958,4.234,0.930,1.211
2959,4.235,1.326,1.363
2960,4.237,0.706,1.105
2961,4.238,1.515,1.425
2962,4.239,0.221,0.750
2963,4.241,0.535,1.007
2964,4.242,0.189,0.711
2965,4.243,2.683,1.724
2966,4.245,0.691,1.097
2967,4.246,0.348,0.873
2968,4.247,1.018,1.248
2969,4.248,1.137,1.295
2970,4.250,0.604,1.049
2971,4.251,0.143,0.650
2972,4.252,0.536,1.008
2973,4.254,2.439,1.670
2974,4.255,0.487,0.976
2975,4.256,0.669,1.085
2976,4.258,0.154,0.665
2977,4.259,0.228,0.758
2978,4.260,3.054,1.800
2979,4.261,0.234,0.764
2980,4.263,0.203,0.729
2981,4.264,0.313,0.842
2982,4.265,1.832,1.518
2983,4.267,0.500,0.985
2984,4.268,2.811,1.751
2985,4.269,2.417,1.665
2986,4.271,0.440,0.944
2987,4.272,1.314,1.359
2988,4.273,0.297,0.828
2989,4.274,0.497,0.983
2990,4.276,1.711,1.484
2991,4.277,0.354,0.877
2992,4.278,2.391,1.659
2993,4.280,2.238,1.623
2994,4.281,0.691,1.097
2995,4.282,0.408,0.920
2996,4.284,0.749,1.127
2997,4.285,1.243,1.334
2998,4.286,0.137,0.640
2999,4.287,0.364,0.886
3000,4.289,0.412,0.923
3001,4.290,0.485,0.975
3002,4.291,1.196,1.317
3003,4.293,0.397,0.912
3004,4.294,1.458,1.407
3005,4.296,0.310,0.840
3006,4.297,0.768,1.136
3007,4.299,0.691,1.097
3008,4.300,1.961,1.553
3009,4.301,0.386,0.903
3010,4.303,0.531,1.005
3011,4.304,1.988,1.560
3012,4.306,0.232,0.762
3013,4.307,2.065,1.580
3014,4.308,0.236,0.766
3015,4.310,0.218,0.747
3016,4.311,0.241,0.773
3017,4.313,3.304,1.848
3018,4.314,0.329,0.857
3019,4.316,0.530,1.004
3020,4.317,4.651,2.071
3021,4.318,0.276,0.808
3022,4.320,4.071,1.981
3023,4.321,2.830,1.755
3024,4.323,0.247,0.779
3025,4.324,3.835,1.942
3026,4.325,1.409,1.391
3027,4.327,1.006,1.243
3028,4.328,0.189,0.712
3029,4.330,2.806,1.750
3030,4.331,0.544,1.013
3031,4.333,0.191,0.715
3032,4.334,0.364,0.886
3033,4.335,1.028,1.252
3034,4.337,0.554,1.019
3035,4.338,0.448,0.949
3036,4.340,0.269,0.801
3037,4.341,0.345,0.870
3038,4.342,0.551,1.017
3039,4.344,0.944,1.217
3040,4.345,0.492,0.979
3041,4.347,1.001,1.241
3042,4.348,1.509,1.423
3043,4.350,0.340,0.866
3044,4.351,0.636,1.067
3045,4.352,3.451,1.875
3046,4.354,0.854,1.177
3047,4.355,1.370,1.378
3048,4.357,0.516,0.995
3049,4.358,0.412,0.924
3050,4.360,0.504,0.988
3051,4.361,0.535,1.007
3052,4.362,0.843,1.172
3053,4.364,4.309,2.019
3054,4.365,1.291,1.351
3055,4.367,0.458,0.956
3056,4.368,1.156,1.302
3057,4.369,0.288,0.819
3058,4.371,0.329,0.856
3059,4.372,0.925,1.209
3060,4.374,2.439,1.670
3061,4.375,1.070,1.269
3062,4.377,0.422,0.931
3063,4.378,3.829,1.941
3064,4.379,0.306,0.836
3065,4.381,0.706,1.105
3066,4.382,1.180,1.311
3067,4.384,0.397,0.912
3068,4.385,0.970,1.228
3069,4.386,0.228,0.758
3070,4.388,1.606,1.453
3071,4.389,0.788,1.146
3072,4.391,1.263,1.341
3073,4.392,0.190,0.713
3074,4.394,0.429,0.936
3075,4.395,0.937,1.214
3076,4.396,0.216,0.745
3077,4.398,1.824,1.516
3078,4.399,0.138,0.642
3079,4.401,0.289,0.821
3080,4.402,0.129,0.628
3081,4.403,0.939,1.215
3082,4.405,0.284,0.815
3083,4.406,1.055,1.263
3084,4.408,0.477,0.969
3085,4.409,0.336,0.863
3086,4.411,2.988,1.787
3087,4.412,0.335,0.862
3088,4.413,1.961,1.553
3089,4.415,6.674,2.336
3090,4.416,1.890,1.534
3091,4.418,0.631,1.064
3092,4.419,0.200,0.726
3093,4.420,0.768,1.136
3094,4.422,0.566,1.026
3095,4.423,0.497,0.983
3096,4.425,0.963,1.225
3097,4.426,2.109,1.591
3098,4.428,0.266,0.798
3099,4.429,0.465,0.961
3100,4.430,1.806,1.511
3101,4.432,0.378,0.897
3102,4.433,1.088,1.276
3103,4.435,0.839,1.170
3104,4.436,0.862,1.181
3105,4.438,0.449,0.950
3106,4.439,1.965,1.554
3107,4.440,0.416,0.926
3108,4.442,0.638,1.068
3109,4.443,2.276,1.632
3110,4.445,0.740,1.122
3111,4.446,0.220,0.749
3112,4.447,2.038,1.573
3113,4.449,0.613,1.054
3114,4.450,0.217,0.746
3115,4.452,2.344,1.648
3116,4.453,0.119,0.610
3117,4.455,1.042,1.258
3118,4.456,1.210,1.322
3119,4.457,0.454,0.954
3120,4.459,1.006,1.243
3121,4.460,0.669,1.085
3122,4.462,0.144,0.650
3123,4.463,1.544,1.434
3124,4.464,2.034,1.572
3125,4.466,0.279,0.811
3126,4.467,0.223,0.753
3127,4.469,0.807,1.155
3128,4.470,1.246,1.335
3129,4.472,2.089,1.586
3130,4.473,0.786,1.145
3131,4.474,0.432,0.938
3132,4.476,0.252,0.784
3133,4.477,1.483,1.415
3134,4.479,0.364,0.886
3135,4.480,0.903,1.199
3136,4.481,0.188,0.711
3137,4.483,0.175,0.694
3138,4.484,0.854,1.177
3139,4.486,1.257,1.339
3140,4.487,1.824,1.516
3141,4.489,1.715,1.485
3142,4.490,0.287,0.818
3143,4.491,2.181,1.609
3144,4.493,0.770,1.137
3145,4.494,0.178,0.698
3146,4.495,1.697,1.480
3147,4.496,1.694,1.479
3148,4.498,0.325,0.853
3149,4.499,3.013,1.792
3150,4.500,1.215,1.324
3151,4.502,0.386,0.903
3152,4.503,0.581,1.035
3153,4.504,0.317,0.846
3154,4.505,2.492,1.682
3155,4.507,1.035,1.255
3156,4.508,0.682,1.092
3157,4.509,2.821,1.753
3158,4.511,1.263,1.341
3159,4.512,0.160,0.674
3160,4.513,0.168,0.685
3161,4.514,0.243,0.774
3162,4.516,0.684,1.093
3163,4.517,0.289,0.820
3164,4.518,0.293,0.824
3165,4.519,0.298,0.829
3166,4.521,0.238,0.769
3167,4.522,0.131,0.630
3168,4.523,0.172,0.690
3169,4.525,0.351,0.875
3170,4.526,0.625,1.061
3171,4.527,0.455,0.954
3172,4.528,1.083,1.274
3173,4.530,0.137,0.640
3174,4.531,1.129,1.292
3175,4.532,1.931,1.545
3176,4.534,0.426,0.934
3177,4.535,0.625,1.061
3178,4.536,0.201,0.726
3179,4.537,0.326,0.854
3180,4.539,2.061,1.579
3181,4.540,1.421,1.395
3182,4.541,0.419,0.928
3183,4.543,0.428,0.935
3184,4.544,0.708,1.106
3185,4.545,1.249,1.336
3186,4.546,0.535,1.007
3187,4.548,0.291,0.822
3188,4.549,0.706,1.105
3189,4.550,1.725,1.488
3190,4.552,0.610,1.052
3191,4.553,0.295,0.826
3192,4.554,0.669,1.085
3193,4.555,0.360,0.883
3194,4.557,0.168,0.684
3195,4.558,1.124,1.290
3196,4.559,0.599,1.046
3197,4.561,1.268,1.343
3198,4.562,1.182,1.312
3199,4.563,0.131,0.630
3200,4.564,0.358,0.881
3201,4.566,0.188,0.710
3202,4.567,0.210,0.737
3203,4.568,0.296,0.827
3204,4.569,0.809,1.156
3205,4.571,0.260,0.792
3206,4.572,1.232,1.330
3207,4.573,1.483,1.415
3208,4.575,0.151,0.660
3209,4.576,1.367,1.377
3210,4.577,0.191,0.714
3211,4.578,2.065,1.580
3212,4.580,0.867,1.183
3213,4.581,0.790,1.147
3214,4.582,0.280,0.812
3215,4.584,1.846,1.522
3216,4.585,0.912,1.203
3217,4.586,1.697,1.480
3218,4.587,1.013,1.246
3219,4.589,0.202,0.728
3220,4.590,0.843,1.172
3221,4.591,1.235,1.331
3222,4.593,1.443,1.402
3223,4.594,0.210,0.737
3224,4.595,1.080,1.273
3225,4.596,0.163,0.678
3226,4.598,0.410,0.922
3227,4.599,0.570,1.029
3228,4.600,0.294,0.825
3229,4.602,1.603,1.452
3230,4.603,0.577,1.033
3231,4.604,0.317,0.846
3232,4.605,0.314,0.844
3233,4.607,0.813,1.158
3234,4.608,1.111,1.285
3235,4.609,1.471,1.411
3236,4.611,1.243,1.334
3237,4.612,0.208,0.735
3238,4.613,1.235,1.331
3239,4.614,0.456,0.955
3240,4.616,0.408,0.920
3241,4.617,0.129,0.627
3242,4.618,0.678,1.090
3243,4.619,0.533,1.006
3244,4.621,1.251,1.337
3245,4.622,3.569,1.896
3246,4.623,1.008,1.244
3247,4.625,0.198,0.723
3248,4.626,1.462,1.408
3249,4.627,0.433,0.938
3250,4.628,0.227,0.756
3251,4.630,0.411,0.923
3252,4.631,0.669,1.085
3253,4.632,2.259,1.628
3254,4.634,1.153,1.301
3255,4.635,0.803,1.153
3256,4.636,0.357,0.880
3257,4.637,1.116,1.287
3258,4.639,0.667,1.084
3259,4.640,0.871,1.185
3260,4.641,0.686,1.094
3261,4.643,0.135,0.636
3262,4.644,0.873,1.186
3263,4.645,0.304,0.834
3264,4.646,0.617,1.056
3265,4.648,1.121,1.289
3266,4.649,0.643,1.071
3267,4.650,9.910,2.665
3268,4.652,0.302,0.833
3269,4.653,1.277,1.346
3270,4.654,0.581,1.035
3271,4.655,0.278,0.809
3272,4.657,2.310,1.640
3273,4.658,0.222,0.751
3274,4.659,0.125,0.620
3275,4.661,0.805,1.154
3276,4.662,0.930,1.211
3277,4.663,1.111,1.285
3278,4.664,0.157,0.669
3279,4.666,1.950,1.550
3280,4.667,2.226,1.620
3281,4.668,0.552,1.018
3282,4.669,0.153,0.663
3283,4.671,0.209,0.737
3284,4.672,0.199,0.724
3285,4.673,1.373,1.379
3286,4.675,1.243,1.334
