"Multisizer","2019-11-26  12:07"
"File name:","50K_M3_2019-11-26_16.#m4"
"Generation:","50K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  12:06"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","170642"
"Counting threshold:","0.600"
"Counts above threshold:","170642"
"Coincidence corrected:","195530"

"From","0.113"
"To","22.45"
"Number ",195.5e3
"Mean:","0.799"
"Median:","0.626"
"D(0,0):",1.093
"Mean/Median ratio:","1.276"
"Mode:","0.545"
"95% Conf. Limits:","0.796"
"95% Conf. Limits:","0.801"
"S.D.:","0.579"
"Variance:","0.335"
"C.V.:","72.48"
"Skewness:","5.865"
"Kurtosis:","98.90"
"d10:","0.393"
"d50:","0.626"
"d90:","1.428"
"Specific Surf. Area:","50242"

"% <","Size "
10,0.393
25,0.486
50,0.626
75,0.895
90,1.428

"% >","Size "
10,1.428
25,0.895
50,0.626
75,0.486
90,0.393

"Size ","% <"
1,79.1
10,99.98
100,100
1000,100

"Size ","% >"
1,20.9
10,0.018
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2518,0.425,0.760,1.132
2519,0.426,0.770,1.137
2520,0.426,2.417,1.665
2521,0.426,0.647,1.073
2522,0.426,0.900,1.198
2523,0.426,0.661,1.081
2524,0.426,0.740,1.122
2525,0.427,1.864,1.527
2526,0.427,1.003,1.242
2527,0.427,0.603,1.048
2528,0.427,0.912,1.203
2529,0.427,0.687,1.095
2530,0.427,0.955,1.222
2531,0.428,0.660,1.080
2532,0.428,1.018,1.248
2533,0.428,0.566,1.026
2534,0.428,0.996,1.239
2535,0.428,1.343,1.369
2536,0.428,0.815,1.159
2537,0.429,0.984,1.234
2538,0.429,0.503,0.987
2539,0.429,1.950,1.550
2540,0.429,0.466,0.962
2541,0.429,0.620,1.058
2542,0.429,0.518,0.996
2543,0.429,0.624,1.060
2544,0.430,1.905,1.538
2545,0.430,1.916,1.541
2546,0.430,0.561,1.023
2547,0.430,0.482,0.973
2548,0.430,0.631,1.064
2549,0.430,1.528,1.429
2550,0.431,0.714,1.109
2551,0.431,0.867,1.183
2552,0.431,0.500,0.985
2553,0.431,0.471,0.966
2554,0.431,0.556,1.020
2555,0.431,0.354,0.877
2556,0.432,0.849,1.175
2557,0.432,1.358,1.374
2558,0.432,0.499,0.984
2559,0.432,0.728,1.116
2560,0.432,1.864,1.527
2561,0.432,0.538,1.009
2562,0.432,1.121,1.289
2563,0.433,0.788,1.146
2564,0.433,0.496,0.982
2565,0.433,0.974,1.230
2566,0.433,1.052,1.262
2567,0.433,0.501,0.986
2568,0.433,0.325,0.853
2569,0.434,0.686,1.094
2570,0.434,1.352,1.372
2571,0.434,0.413,0.924
2572,0.434,0.579,1.034
2573,0.434,0.466,0.962
2574,0.434,0.606,1.050
2575,0.435,0.774,1.139
2576,0.435,0.944,1.217
2577,0.435,0.355,0.878
2578,0.435,1.704,1.482
2579,0.435,2.255,1.627
2580,0.435,0.579,1.034
2581,0.435,0.502,0.986
2582,0.436,1.127,1.291
2583,0.436,2.335,1.646
2584,0.436,0.617,1.056
2585,0.436,1.391,1.385
2586,0.436,1.140,1.296
2587,0.436,0.468,0.963
2588,0.437,0.168,0.684
2589,0.437,0.960,1.224
2590,0.437,2.149,1.601
2591,0.437,0.705,1.104
2592,0.437,1.001,1.241
2593,0.437,0.865,1.182
2594,0.438,1.346,1.370
2595,0.438,0.986,1.235
2596,0.438,0.811,1.157
2597,0.438,1.174,1.309
2598,0.438,0.640,1.069
2599,0.438,0.937,1.214
2600,0.438,0.575,1.032
2601,0.439,1.842,1.521
2602,0.439,1.323,1.362
2603,0.439,1.251,1.337
2604,0.439,1.226,1.328
2605,0.439,0.667,1.084
2606,0.439,1.329,1.364
2607,0.440,1.623,1.458
2608,0.440,0.506,0.989
2609,0.440,0.856,1.178
2610,0.440,0.953,1.221
2611,0.440,1.335,1.366
2612,0.440,2.483,1.680
2613,0.441,0.640,1.069
2614,0.441,1.927,1.544
2615,0.441,0.656,1.078
2616,0.441,0.699,1.101
2617,0.441,0.766,1.135
2618,0.441,0.482,0.973
2619,0.441,0.415,0.925
2620,0.442,1.382,1.382
2621,0.442,3.912,1.955
2622,0.442,0.592,1.042
2623,0.442,1.045,1.259
2624,0.442,0.849,1.175
2625,0.442,0.318,0.847
2626,0.443,0.283,0.815
2627,0.443,1.095,1.279
2628,0.443,0.660,1.080
2629,0.443,0.556,1.020
2630,0.443,1.140,1.296
2631,0.443,1.452,1.405
2632,0.444,1.229,1.329
2633,0.444,0.788,1.146
2634,0.444,0.839,1.170
2635,0.444,2.953,1.780
2636,0.444,0.603,1.048
2637,0.444,0.592,1.042
2638,0.444,1.961,1.553
2639,0.445,2.899,1.769
2640,0.445,1.506,1.422
2641,0.445,0.587,1.039
2642,0.445,0.488,0.977
2643,0.445,0.984,1.234
2644,0.445,2.117,1.593
2645,0.446,0.500,0.985
2646,0.446,2.404,1.662
2647,0.446,0.640,1.069
2648,0.446,1.119,1.288
2649,0.446,0.989,1.236
2650,0.446,0.632,1.065
2651,0.447,0.937,1.214
2652,0.447,1.317,1.360
2653,0.447,1.174,1.309
2654,0.447,1.283,1.348
2655,0.447,1.142,1.297
2656,0.447,2.600,1.706
2657,0.448,0.490,0.978
2658,0.448,0.712,1.108
2659,0.448,1.988,1.560
2660,0.448,2.582,1.702
2661,0.448,0.845,1.173
2662,0.448,0.615,1.055
2663,0.448,0.488,0.977
2664,0.449,3.418,1.869
2665,0.449,1.850,1.523
2666,0.449,2.284,1.634
2667,0.449,0.601,1.047
2668,0.449,1.083,1.274
2669,0.449,2.201,1.614
2670,0.450,1.320,1.361
2671,0.450,0.471,0.965
2672,0.450,1.280,1.347
2673,0.450,0.454,0.954
2674,0.450,1.431,1.398
2675,0.450,0.476,0.968
2676,0.451,0.624,1.060
2677,0.451,1.132,1.293
2678,0.451,0.930,1.211
2679,0.451,2.133,1.597
2680,0.451,0.415,0.925
2681,0.451,0.625,1.061
2682,0.451,0.965,1.226
2683,0.452,0.865,1.182
2684,0.452,2.348,1.649
2685,0.452,0.354,0.878
2686,0.452,1.349,1.371
2687,0.452,1.715,1.485
2688,0.452,0.871,1.185
2689,0.453,1.718,1.486
2690,0.453,0.613,1.054
2691,0.453,0.836,1.169
2692,0.453,1.243,1.334
2693,0.453,0.464,0.961
2694,0.453,0.428,0.935
2695,0.454,0.531,1.005
2696,0.454,1.418,1.394
2697,0.454,0.329,0.857
2698,0.454,1.204,1.320
2699,0.454,0.503,0.987
2700,0.454,1.370,1.378
2701,0.454,0.349,0.873
2702,0.455,0.620,1.058
2703,0.455,1.193,1.316
2704,0.455,0.549,1.016
2705,0.455,1.078,1.272
2706,0.455,0.326,0.854
2707,0.455,1.412,1.392
2708,0.456,2.618,1.710
2709,0.456,0.366,0.888
2710,0.456,0.652,1.076
2711,0.456,0.674,1.088
2712,0.456,0.654,1.077
2713,0.456,0.817,1.160
2714,0.457,0.421,0.930
2715,0.457,0.718,1.111
2716,0.457,1.646,1.465
2717,0.457,2.339,1.647
2718,0.457,0.466,0.962
2719,0.457,0.497,0.983
2720,0.457,1.124,1.290
2721,0.458,0.716,1.110
2722,0.458,0.916,1.205
2723,0.458,2.518,1.688
2724,0.458,1.623,1.458
2725,0.458,0.508,0.990
2726,0.458,5.110,2.137
2727,0.459,1.161,1.304
2728,0.459,0.762,1.133
2729,0.459,0.471,0.965
2730,0.459,0.525,1.001
2731,0.459,0.390,0.906
2732,0.459,1.502,1.421
2733,0.460,2.019,1.568
2734,0.460,0.826,1.164
2735,0.460,1.443,1.402
2736,0.460,1.060,1.265
2737,0.460,1.317,1.360
2738,0.460,0.755,1.130
2739,0.460,0.718,1.111
2740,0.461,2.702,1.728
2741,0.461,0.475,0.968
2742,0.461,0.478,0.970
2743,0.461,1.499,1.420
2744,0.461,0.794,1.149
2745,0.461,0.395,0.910
2746,0.462,0.572,1.030
2747,0.462,0.536,1.008
2748,0.462,0.372,0.893
2749,0.462,1.075,1.271
2750,0.462,0.469,0.964
2751,0.462,0.645,1.072
2752,0.463,1.722,1.487
2753,0.463,0.538,1.009
2754,0.463,1.196,1.317
2755,0.463,1.018,1.248
2756,0.463,1.636,1.462
2757,0.463,0.780,1.142
2758,0.463,0.420,0.929
2759,0.464,0.591,1.041
2760,0.464,0.425,0.933
2761,0.464,0.869,1.184
2762,0.464,0.347,0.872
2763,0.464,1.924,1.543
2764,0.464,0.549,1.016
2765,0.465,0.358,0.881
2766,0.465,1.045,1.259
2767,0.465,0.615,1.055
2768,0.465,0.811,1.157
2769,0.465,0.618,1.057
2770,0.465,0.562,1.024
2771,0.466,0.582,1.036
2772,0.466,0.631,1.064
2773,0.466,1.684,1.476
2774,0.466,0.726,1.115
2775,0.466,2.532,1.691
2776,0.466,0.632,1.065
2777,0.467,0.914,1.204
2778,0.467,0.736,1.120
2779,0.467,0.608,1.051
2780,0.467,0.471,0.965
2781,0.467,2.161,1.604
2782,0.467,1.067,1.268
2783,0.467,0.680,1.091
2784,0.468,0.632,1.065
2785,0.468,1.166,1.306
2786,0.468,0.689,1.096
2787,0.468,1.643,1.464
2788,0.468,0.587,1.039
2789,0.468,1.875,1.530
2790,0.469,0.598,1.045
2791,0.469,0.199,0.724
2792,0.469,1.191,1.315
2793,0.469,0.387,0.905
2794,0.469,0.849,1.175
2795,0.469,0.834,1.168
2796,0.470,0.525,1.001
2797,0.470,0.515,0.995
2798,0.470,1.083,1.274
2799,0.470,0.382,0.900
2800,0.470,0.620,1.058
2801,0.470,1.232,1.330
2802,0.470,0.579,1.034
2803,0.471,0.515,0.994
2804,0.471,0.867,1.183
2805,0.471,1.352,1.372
2806,0.471,0.392,0.908
2807,0.471,0.541,1.011
2808,0.471,1.260,1.340
2809,0.472,0.463,0.960
2810,0.472,0.665,1.083
2811,0.472,0.918,1.206
2812,0.472,2.637,1.714
2813,0.472,0.556,1.020
2814,0.472,0.393,0.909
2815,0.473,0.479,0.971
2816,0.473,2.101,1.589
2817,0.473,0.564,1.025
2818,0.473,0.487,0.976
2819,0.473,0.569,1.028
2820,0.473,0.491,0.979
2821,0.473,0.786,1.145
2822,0.474,0.732,1.118
2823,0.474,0.697,1.100
2824,0.474,0.456,0.955
2825,0.474,0.984,1.234
2826,0.474,0.880,1.189
2827,0.474,0.592,1.042
2828,0.475,0.539,1.010
2829,0.475,0.847,1.174
2830,0.475,1.306,1.356
2831,0.475,0.548,1.015
2832,0.475,0.693,1.098
2833,0.475,0.876,1.187
2834,0.476,0.575,1.032
2835,0.476,0.658,1.079
2836,0.476,0.409,0.921
2837,0.476,1.673,1.473
2838,0.476,1.246,1.335
2839,0.476,1.382,1.382
2840,0.476,0.691,1.097
2841,0.477,1.317,1.360
2842,0.477,1.920,1.542
2843,0.477,1.177,1.310
2844,0.477,0.467,0.962
2845,0.477,0.989,1.236
2846,0.477,1.037,1.256
2847,0.478,0.786,1.145
2848,0.478,0.615,1.055
2849,0.478,0.862,1.181
2850,0.478,0.809,1.156
2851,0.478,2.600,1.706
2852,0.478,0.867,1.183
2853,0.479,0.494,0.981
2854,0.479,2.197,1.613
2855,0.479,0.584,1.037
2856,0.479,0.522,0.999
2857,0.479,1.512,1.424
2858,0.479,2.352,1.650
2859,0.479,0.722,1.113
2860,0.480,0.461,0.958
2861,0.480,3.110,1.811
2862,0.480,1.040,1.257
2863,0.480,1.567,1.441
2864,0.480,0.909,1.202
2865,0.480,1.108,1.284
2866,0.481,1.483,1.415
2867,0.481,0.815,1.159
2868,0.481,1.137,1.295
2869,0.481,0.548,1.015
2870,0.481,0.928,1.210
2871,0.481,0.487,0.976
2872,0.482,0.524,1.000
2873,0.482,1.020,1.249
2874,0.482,0.340,0.866
2875,0.482,1.212,1.323
2876,0.482,0.243,0.774
2877,0.482,0.732,1.118
2878,0.483,0.705,1.104
2879,0.483,2.609,1.708
2880,0.483,0.720,1.112
2881,0.483,0.503,0.987
2882,0.483,0.556,1.020
2883,0.483,1.177,1.310
2884,0.483,0.561,1.023
2885,0.484,1.030,1.253
2886,0.484,4.531,2.053
2887,0.484,1.757,1.497
2888,0.484,0.656,1.078
2889,0.484,2.327,1.644
2890,0.484,0.378,0.897
2891,0.485,0.693,1.098
2892,0.485,0.722,1.113
2893,0.485,2.850,1.759
2894,0.485,1.067,1.268
2895,0.485,0.263,0.795
2896,0.485,0.441,0.945
2897,0.486,0.656,1.078
2898,0.486,0.480,0.971
2899,0.486,1.397,1.387
2900,0.486,0.678,1.090
2901,0.486,1.864,1.527
2902,0.486,29.95,3.853
2903,0.486,1.306,1.356
2904,0.487,0.760,1.132
2905,0.487,1.145,1.298
2906,0.487,0.856,1.178
2907,0.487,0.610,1.052
2908,0.487,0.326,0.854
2909,0.487,0.572,1.030
2910,0.488,0.592,1.042
2911,0.488,1.111,1.285
2912,0.488,0.948,1.219
2913,0.488,0.415,0.925
2914,0.488,1.028,1.252
2915,0.488,1.078,1.272
2916,0.489,0.921,1.207
2917,0.489,1.226,1.328
2918,0.489,1.140,1.296
2919,0.489,1.177,1.310
2920,0.489,1.235,1.331
2921,0.489,0.778,1.141
2922,0.489,1.813,1.513
2923,0.490,0.615,1.055
2924,0.490,0.460,0.958
2925,0.490,2.825,1.754
2926,0.490,0.794,1.149
2927,0.490,0.541,1.011
2928,0.490,2.763,1.741
2929,0.491,0.511,0.992
2930,0.491,0.760,1.132
2931,0.491,0.627,1.062
2932,0.491,2.582,1.702
2933,0.491,0.871,1.185
2934,0.491,0.551,1.017
2935,0.492,0.860,1.180
2936,0.492,0.914,1.204
2937,0.492,0.958,1.223
2938,0.492,0.871,1.185
2939,0.492,0.720,1.112
2940,0.492,1.013,1.246
2941,0.492,0.891,1.194
2942,0.493,0.672,1.087
2943,0.493,0.604,1.049
2944,0.493,2.003,1.564
2945,0.493,0.813,1.158
2946,0.493,2.879,1.765
2947,0.493,2.702,1.728
2948,0.494,0.718,1.111
2949,0.494,0.385,0.903
2950,0.494,1.280,1.347
2951,0.494,0.451,0.951
2952,0.494,1.894,1.535
2953,0.494,1.626,1.459
2954,0.495,0.392,0.908
2955,0.495,2.465,1.676
2956,0.495,0.548,1.015
2957,0.495,1.850,1.523
2958,0.495,0.928,1.210
2959,0.495,0.822,1.162
2960,0.495,0.960,1.224
2961,0.496,2.145,1.600
2962,0.496,0.611,1.053
2963,0.496,0.431,0.937
2964,0.496,0.865,1.182
2965,0.496,0.567,1.027
2966,0.496,0.871,1.185
2967,0.497,0.930,1.211
2968,0.497,3.683,1.916
2969,0.497,0.649,1.074
2970,0.497,0.512,0.992
2971,0.497,1.660,1.469
2972,0.497,1.090,1.277
2973,0.498,0.748,1.126
2974,0.498,0.622,1.059
2975,0.498,0.871,1.185
2976,0.498,0.786,1.145
2977,0.498,2.894,1.768
2978,0.498,1.215,1.324
2979,0.498,0.654,1.077
2980,0.499,1.023,1.250
2981,0.499,0.317,0.846
2982,0.499,0.517,0.996
2983,0.499,4.544,2.055
2984,0.499,1.045,1.259
2985,0.499,0.634,1.066
2986,0.500,0.241,0.772
2987,0.500,0.444,0.946
2988,0.500,0.411,0.923
2989,0.500,2.938,1.777
2990,0.500,0.520,0.998
2991,0.500,2.276,1.632
2992,0.501,0.488,0.977
2993,0.501,1.132,1.293
2994,0.501,0.798,1.151
2995,0.501,0.726,1.115
2996,0.501,0.979,1.232
2997,0.501,0.444,0.946
2998,0.502,2.509,1.686
2999,0.502,1.824,1.516
3000,0.502,1.314,1.359
3001,0.502,0.784,1.144
3002,0.502,0.559,1.022
3003,0.502,2.595,1.705
3004,0.502,1.446,1.403
3005,0.503,0.674,1.088
3006,0.503,2.483,1.680
3007,0.503,1.067,1.268
3008,0.503,0.828,1.165
3009,0.503,1.240,1.333
3010,0.503,1.169,1.307
3011,0.504,0.871,1.185
3012,0.504,0.312,0.841
3013,0.504,1.202,1.319
3014,0.504,1.725,1.488
3015,0.504,0.599,1.046
3016,0.504,1.080,1.273
3017,0.505,0.491,0.979
3018,0.505,2.568,1.699
3019,0.505,1.018,1.248
3020,0.505,0.753,1.129
3021,0.505,1.409,1.391
3022,0.505,3.193,1.827
3023,0.505,5.074,2.132
3024,0.506,0.869,1.184
3025,0.506,0.549,1.016
3026,0.506,1.106,1.283
3027,0.506,2.749,1.738
3028,0.506,0.744,1.124
3029,0.506,1.283,1.348
3030,0.507,0.724,1.114
3031,0.507,3.518,1.887
3032,0.507,2.811,1.751
3033,0.507,2.782,1.745
3034,0.507,0.928,1.210
3035,0.507,0.946,1.218
3036,0.508,2.361,1.652
3037,0.508,0.551,1.017
3038,0.508,0.525,1.001
3039,0.508,5.838,2.234
3040,0.508,3.008,1.791
3041,0.508,0.252,0.784
3042,0.508,1.329,1.364
3043,0.509,1.232,1.330
3044,0.509,0.695,1.099
3045,0.509,0.559,1.022
3046,0.509,2.284,1.634
3047,0.509,2.331,1.645
3048,0.509,1.534,1.431
3049,0.510,0.862,1.181
3050,0.510,2.777,1.744
3051,0.510,0.932,1.212
3052,0.510,0.689,1.096
3053,0.510,0.562,1.024
3054,0.510,0.889,1.193
3055,0.511,0.432,0.938
3056,0.511,0.932,1.212
3057,0.511,0.586,1.038
3058,0.511,0.963,1.225
3059,0.511,0.475,0.968
3060,0.511,1.280,1.347
3061,0.511,1.757,1.497
3062,0.512,0.813,1.158
3063,0.512,1.283,1.348
3064,0.512,2.378,1.656
3065,0.512,0.501,0.985
3066,0.512,0.604,1.049
3067,0.512,0.380,0.899
3068,0.513,0.826,1.164
3069,0.513,2.386,1.658
3070,0.513,1.073,1.270
3071,0.513,0.852,1.176
3072,0.513,1.667,1.471
3073,0.513,0.544,1.013
3074,0.514,0.972,1.229
3075,0.514,0.331,0.858
3076,0.514,0.624,1.060
3077,0.514,0.958,1.223
3078,0.514,0.977,1.231
3079,0.514,2.026,1.570
3080,0.514,0.398,0.913
3081,0.515,0.613,1.054
3082,0.515,1.477,1.413
3083,0.515,0.955,1.222
3084,0.515,0.894,1.195
3085,0.515,1.935,1.546
3086,0.515,2.706,1.729
3087,0.516,1.853,1.524
3088,0.516,1.373,1.379
3089,0.516,0.384,0.902
3090,0.516,1.047,1.260
3091,0.516,0.751,1.128
3092,0.516,1.166,1.306
3093,0.517,0.658,1.079
3094,0.517,0.480,0.971
3095,0.517,0.551,1.017
3096,0.517,1.477,1.413
3097,0.517,0.429,0.935
3098,0.517,0.404,0.918
3099,0.517,2.189,1.611
3100,0.518,0.885,1.191
3101,0.518,0.594,1.043
3102,0.518,0.798,1.151
3103,0.518,2.218,1.618
3104,0.518,0.768,1.136
3105,0.518,0.373,0.893
3106,0.519,1.062,1.266
3107,0.519,1.361,1.375
3108,0.519,0.463,0.960
3109,0.519,2.958,1.781
3110,0.519,0.734,1.119
3111,0.519,0.710,1.107
3112,0.520,0.939,1.215
3113,0.520,0.871,1.185
3114,0.520,1.311,1.358
3115,0.520,1.114,1.286
3116,0.520,0.508,0.990
3117,0.520,0.344,0.869
3118,0.521,1.037,1.256
3119,0.521,2.243,1.624
3120,0.521,0.822,1.162
3121,0.521,0.385,0.903
3122,0.521,0.400,0.915
3123,0.521,0.390,0.906
3124,0.521,0.333,0.860
3125,0.522,2.077,1.583
3126,0.522,0.958,1.223
3127,0.522,0.360,0.882
3128,0.522,0.724,1.114
3129,0.522,0.686,1.094
3130,0.522,1.263,1.341
3131,0.523,1.806,1.511
3132,0.523,1.352,1.372
3133,0.523,1.861,1.526
3134,0.523,1.210,1.322
3135,0.523,0.790,1.147
3136,0.523,0.903,1.199
3137,0.524,1.124,1.290
3138,0.524,0.641,1.070
3139,0.524,0.610,1.052
3140,0.524,0.907,1.201
3141,0.524,0.984,1.234
3142,0.524,2.034,1.572
3143,0.524,3.391,1.864
3144,0.525,0.535,1.007
3145,0.525,1.335,1.366
3146,0.525,1.028,1.252
3147,0.525,0.541,1.011
3148,0.525,0.579,1.034
3149,0.525,0.716,1.110
3150,0.526,0.803,1.153
3151,0.526,0.622,1.059
3152,0.526,1.567,1.441
3153,0.526,0.453,0.953
3154,0.526,0.720,1.112
3155,0.526,1.483,1.415
3156,0.527,1.646,1.465
3157,0.527,0.841,1.171
3158,0.527,1.300,1.354
3159,0.527,1.193,1.316
3160,0.527,3.683,1.916
3161,0.527,0.432,0.938
3162,0.527,0.898,1.197
3163,0.528,0.674,1.088
3164,0.528,0.905,1.200
3165,0.528,1.512,1.424
3166,0.528,0.589,1.040
3167,0.528,0.497,0.983
3168,0.528,1.156,1.302
3169,0.529,0.845,1.173
3170,0.529,0.944,1.217
3171,0.529,0.446,0.948
3172,0.529,1.711,1.484
3173,0.529,0.611,1.053
3174,0.529,1.927,1.544
3175,0.530,0.710,1.107
3176,0.530,0.732,1.118
3177,0.530,1.743,1.493
3178,0.530,0.849,1.175
3179,0.530,0.604,1.049
3180,0.530,3.074,1.804
3181,0.530,2.305,1.639
3182,0.531,0.503,0.987
3183,0.531,1.166,1.306
3184,0.531,1.493,1.418
3185,0.531,0.687,1.095
3186,0.531,0.384,0.902
3187,0.531,0.622,1.059
3188,0.532,0.299,0.829
3189,0.532,0.867,1.183
3190,0.532,0.507,0.989
3191,0.532,1.518,1.426
3192,0.532,0.386,0.903
3193,0.532,0.758,1.131
3194,0.533,1.169,1.307
3195,0.533,0.430,0.936
3196,0.533,1.158,1.303
3197,0.533,1.045,1.259
3198,0.533,0.905,1.200
3199,0.533,0.575,1.032
3200,0.533,0.556,1.020
3201,0.534,0.477,0.970
3202,0.534,0.310,0.840
3203,0.534,0.350,0.875
3204,0.534,3.084,1.806
3205,0.534,2.830,1.755
3206,0.534,1.554,1.437
3207,0.535,3.146,1.818
3208,0.535,2.089,1.586
3209,0.535,0.774,1.139
3210,0.535,1.280,1.347
3211,0.535,1.033,1.254
3212,0.535,0.445,0.947
3213,0.536,0.930,1.211
3214,0.536,0.684,1.093
3215,0.536,1.111,1.285
3216,0.536,0.736,1.120
3217,0.536,0.826,1.164
3218,0.536,0.411,0.922
3219,0.537,0.250,0.781
3220,0.537,2.034,1.572
3221,0.537,0.794,1.149
3222,0.537,0.811,1.157
3223,0.537,1.774,1.502
3224,0.537,0.337,0.864
3225,0.537,1.257,1.339
3226,0.538,3.033,1.796
3227,0.538,2.923,1.774
3228,0.538,0.907,1.201
3229,0.538,0.450,0.951
3230,0.538,1.042,1.258
3231,0.538,0.817,1.160
3232,0.539,0.847,1.174
3233,0.539,0.584,1.037
3234,0.539,0.281,0.813
3235,0.539,2.369,1.654
3236,0.539,2.943,1.778
3237,0.539,0.965,1.226
3238,0.540,0.937,1.214
3239,0.540,0.730,1.117
3240,0.540,0.928,1.210
3241,0.540,0.660,1.080
3242,0.540,1.294,1.352
3243,0.540,0.876,1.187
3244,0.540,2.855,1.760
3245,0.541,0.693,1.098
3246,0.541,0.634,1.066
3247,0.541,0.488,0.977
3248,0.541,1.229,1.329
3249,0.541,0.260,0.792
3250,0.541,2.293,1.636
3251,0.542,0.467,0.963
3252,0.542,0.796,1.150
3253,0.542,0.482,0.973
3254,0.542,0.575,1.032
3255,0.542,2.255,1.627
3256,0.542,4.698,2.078
3257,0.543,1.950,1.550
3258,0.543,0.332,0.859
3259,0.543,0.414,0.925
3260,0.543,0.963,1.225
3261,0.543,2.577,1.701
3262,0.543,0.566,1.026
3263,0.543,4.419,2.036
3264,0.544,0.786,1.145
3265,0.544,1.616,1.456
3266,0.544,2.660,1.719
3267,0.544,1.785,1.505
3268,0.544,0.517,0.996
3269,0.544,0.682,1.092
3270,0.545,0.411,0.922
3271,0.545,1.803,1.510
3272,0.545,0.509,0.990
3273,0.545,0.523,1.000
3274,0.545,0.587,1.039
3275,0.545,3.141,1.817
3276,0.546,0.494,0.981
3277,0.546,0.782,1.143
3278,0.546,1.013,1.246
3279,0.546,0.475,0.968
3280,0.546,0.826,1.164
3281,0.546,0.800,1.152
3282,0.546,0.967,1.227
3283,0.547,1.158,1.303
3284,0.547,1.057,1.264
3285,0.547,1.355,1.373
3286,0.547,0.986,1.235
3287,0.547,1.781,1.504
3288,0.547,1.531,1.430
3289,0.548,0.645,1.072
3290,0.548,1.338,1.367
3291,0.548,0.445,0.947
3292,0.548,1.169,1.307
3293,0.548,1.106,1.283
3294,0.548,2.908,1.771
3295,0.549,2.988,1.787
3296,0.549,0.425,0.933
3297,0.549,1.557,1.438
3298,0.549,2.165,1.605
3299,0.549,0.946,1.218
3300,0.549,1.394,1.386
3301,0.549,1.156,1.302
3302,0.550,1.610,1.454
3303,0.550,1.263,1.341
3304,0.550,1.828,1.517
3305,0.550,0.726,1.115
3306,0.550,0.749,1.127
3307,0.550,1.835,1.519
3308,0.551,0.887,1.192
3309,0.551,0.925,1.209
3310,0.551,1.455,1.406
3311,0.551,0.421,0.930
3312,0.551,0.613,1.054
3313,0.551,0.408,0.920
3314,0.552,2.065,1.580
3315,0.552,1.042,1.258
3316,0.552,2.604,1.707
3317,0.552,1.172,1.308
3318,0.552,0.979,1.232
3319,0.552,1.931,1.545
3320,0.552,0.371,0.892
3321,0.553,1.196,1.317
3322,0.553,0.629,1.063
3323,0.553,0.418,0.928
3324,0.553,0.364,0.886
3325,0.553,0.484,0.974
3326,0.553,1.226,1.328
3327,0.554,0.627,1.062
3328,0.554,0.511,0.992
3329,0.554,0.591,1.041
3330,0.554,0.894,1.195
3331,0.554,0.439,0.943
3332,0.554,1.035,1.255
3333,0.555,1.291,1.351
3334,0.555,0.788,1.146
3335,0.555,1.235,1.331
3336,0.555,0.522,0.999
3337,0.555,5.806,2.230
3338,0.555,0.405,0.918
3339,0.556,1.060,1.265
3340,0.556,1.610,1.454
3341,0.556,0.974,1.230
3342,0.556,0.601,1.047
3343,0.556,0.684,1.093
3344,0.556,0.718,1.111
3345,0.556,1.185,1.313
3346,0.557,0.898,1.197
3347,0.557,0.513,0.993
3348,0.557,0.482,0.973
3349,0.557,1.153,1.301
3350,0.557,1.361,1.375
3351,0.557,0.620,1.058
3352,0.558,1.080,1.273
3353,0.558,0.928,1.210
3354,0.558,0.979,1.232
3355,0.558,0.738,1.121
3356,0.558,0.625,1.061
3357,0.558,0.937,1.214
3358,0.559,0.413,0.924
3359,0.559,0.509,0.991
3360,0.559,0.710,1.107
3361,0.559,0.834,1.168
3362,0.559,8.909,2.572
3363,0.559,1.603,1.452
3364,0.559,0.484,0.974
3365,0.560,1.030,1.253
3366,0.560,2.591,1.704
3367,0.560,1.824,1.516
3368,0.560,0.784,1.144
3369,0.560,0.937,1.214
3370,0.560,1.560,1.439
3371,0.561,0.433,0.938
3372,0.561,2.149,1.601
3373,0.561,0.581,1.035
3374,0.561,0.716,1.110
3375,0.561,2.019,1.568
3376,0.561,1.409,1.391
3377,0.562,0.751,1.128
3378,0.562,1.708,1.483
3379,0.562,1.573,1.443
3380,0.562,0.680,1.091
3381,0.562,1.563,1.440
3382,0.562,1.957,1.552
3383,0.562,0.508,0.990
3384,0.563,0.836,1.169
3385,0.563,2.550,1.695
3386,0.563,1.471,1.411
3387,0.563,2.586,1.703
3388,0.563,0.596,1.044
3389,0.563,2.034,1.572
3390,0.564,0.575,1.032
3391,0.564,2.141,1.599
3392,0.564,1.249,1.336
3393,0.564,1.268,1.343
3394,0.564,1.403,1.389
3395,0.564,1.148,1.299
3396,0.565,1.431,1.398
3397,0.565,1.199,1.318
3398,0.565,0.649,1.074
3399,0.565,1.715,1.485
3400,0.565,0.572,1.030
3401,0.565,0.718,1.111
3402,0.565,1.116,1.287
3403,0.566,0.541,1.011
3404,0.566,1.246,1.335
3405,0.566,0.764,1.134
3406,0.566,0.764,1.134
3407,0.566,1.506,1.422
3408,0.566,1.023,1.250
