"Multisizer","2018-11-01  13:58"
"File name:","607__2018-11-01_84.#m4"
"Generation:","607"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:58"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","27825"
"Counting threshold:","0.600"
"Counts above threshold:","27825"
"Coincidence corrected:","28952"

"From","0.113"
"To","3054"
"Number ",28780
"Mean:","0.288"
"Median:","0.226"
"D(0,0):",0.780
"Mean/Median ratio:","1.276"
"Mode:","0.186"
"95% Conf. Limits:","0.286"
"95% Conf. Limits:","0.290"
"S.D.:","0.196"
"Variance:","0.0386"
"C.V.:","68.18"
"Skewness:","4.015"
"Kurtosis:","40.62"
"d10:","0.137"
"d50:","0.226"
"d90:","0.508"
"Specific Surf. Area:","70446"

"% <","Size "
10,0.137
25,0.168
50,0.226
75,0.344
90,0.508

"% >","Size "
10,0.508
25,0.344
50,0.226
75,0.168
90,0.137

"Size ","% <"
1,98.9
10,99.996
100,100
1000,100

"Size ","% >"
1,1.11
10,0.0044
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
3250,1.628,0.276,0.808
3251,1.628,0.137,0.640
3252,1.629,0.509,0.991
3253,1.629,0.397,0.912
3254,1.630,0.240,0.772
3255,1.630,0.499,0.984
3256,1.630,0.366,0.888
3257,1.631,0.354,0.878
3258,1.631,0.177,0.697
3259,1.632,0.708,1.106
3260,1.632,0.399,0.913
3261,1.633,0.135,0.636
3262,1.633,0.247,0.779
3263,1.634,0.242,0.773
3264,1.634,0.608,1.051
3265,1.635,0.195,0.720
3266,1.635,0.150,0.660
3267,1.636,0.145,0.651
3268,1.636,0.649,1.074
3269,1.637,0.208,0.735
3270,1.637,0.314,0.844
3271,1.638,0.239,0.770
3272,1.638,0.254,0.786
3273,1.639,0.223,0.753
3274,1.639,0.255,0.786
3275,1.640,0.302,0.833
3276,1.640,0.243,0.774
3277,1.640,0.160,0.674
3278,1.641,0.126,0.623
3279,1.641,0.243,0.774
3280,1.642,0.205,0.732
3281,1.642,0.170,0.687
3282,1.643,0.284,0.816
3283,1.643,0.167,0.683
3284,1.644,0.275,0.807
3285,1.644,0.190,0.713
3286,1.645,0.250,0.781
3287,1.645,0.161,0.675
3288,1.646,0.278,0.810
3289,1.646,0.383,0.901
3290,1.647,0.146,0.654
3291,1.647,0.476,0.968
3292,1.648,0.231,0.761
3293,1.648,0.198,0.723
3294,1.649,0.132,0.632
3295,1.649,0.228,0.758
3296,1.650,0.194,0.718
3297,1.650,0.251,0.783
3298,1.650,0.164,0.679
3299,1.651,0.360,0.882
3300,1.651,0.310,0.839
3301,1.652,0.118,0.608
3302,1.652,0.192,0.716
3303,1.653,0.119,0.611
3304,1.653,0.346,0.871
3305,1.654,0.220,0.749
3306,1.654,0.158,0.671
3307,1.655,0.233,0.763
3308,1.655,0.390,0.907
3309,1.656,0.370,0.891
3310,1.656,0.205,0.731
3311,1.657,0.157,0.670
3312,1.657,0.398,0.913
3313,1.658,0.130,0.629
3314,1.658,0.634,1.066
3315,1.659,0.213,0.741
3316,1.659,0.160,0.673
3317,1.660,0.451,0.952
3318,1.660,0.334,0.861
3319,1.660,0.206,0.732
3320,1.661,0.387,0.904
3321,1.661,0.149,0.658
3322,1.662,0.341,0.867
3323,1.662,0.304,0.834
3324,1.663,0.296,0.827
3325,1.663,0.133,0.633
3326,1.664,0.358,0.881
3327,1.664,0.172,0.690
3328,1.665,0.139,0.643
3329,1.665,0.249,0.781
3330,1.666,0.148,0.657
3331,1.666,0.751,1.128
3332,1.667,0.217,0.746
3333,1.667,0.176,0.696
3334,1.668,0.417,0.927
3335,1.668,0.243,0.774
3336,1.669,0.394,0.909
3337,1.669,0.245,0.777
3338,1.670,0.241,0.772
3339,1.670,0.288,0.819
3340,1.670,0.156,0.667
3341,1.671,0.165,0.680
3342,1.671,0.144,0.651
3343,1.672,0.518,0.996
3344,1.672,0.161,0.676
3345,1.673,0.270,0.802
3346,1.673,0.268,0.800
3347,1.674,0.219,0.748
3348,1.674,0.701,1.102
3349,1.675,1.534,1.431
3350,1.675,0.164,0.679
3351,1.676,0.548,1.015
3352,1.676,0.282,0.814
3353,1.677,0.134,0.636
3354,1.677,0.332,0.859
3355,1.678,0.130,0.629
3356,1.678,0.193,0.717
3357,1.679,0.229,0.759
3358,1.679,0.625,1.061
3359,1.680,0.317,0.846
3360,1.680,0.270,0.802
3361,1.680,0.343,0.869
3362,1.681,0.330,0.857
3363,1.681,0.674,1.088
3364,1.682,0.221,0.750
3365,1.682,0.356,0.879
3366,1.683,0.390,0.906
3367,1.683,0.180,0.700
3368,1.684,0.240,0.771
3369,1.684,0.156,0.668
3370,1.685,0.253,0.784
3371,1.685,0.191,0.715
3372,1.686,0.454,0.954
3373,1.686,0.240,0.771
3374,1.687,0.280,0.812
3375,1.687,0.241,0.772
3376,1.688,0.894,1.195
3377,1.688,0.313,0.843
3378,1.689,0.281,0.813
3379,1.689,0.939,1.215
3380,1.690,0.185,0.707
3381,1.690,0.285,0.816
3382,1.690,0.527,1.002
3383,1.691,0.167,0.683
3384,1.691,0.113,0.600
3385,1.692,0.247,0.779
3386,1.692,0.190,0.713
3387,1.693,0.452,0.952
3388,1.693,0.214,0.742
3389,1.694,0.171,0.688
3390,1.694,0.119,0.610
3391,1.695,0.264,0.796
3392,1.695,0.412,0.923
3393,1.696,0.225,0.755
3394,1.696,0.129,0.627
3395,1.697,0.200,0.726
3396,1.697,0.212,0.740
3397,1.698,0.124,0.619
3398,1.698,0.194,0.718
3399,1.699,0.367,0.888
3400,1.699,0.516,0.995
3401,1.700,0.231,0.761
3402,1.700,0.211,0.739
3403,1.700,0.319,0.847
3404,1.701,0.230,0.760
3405,1.701,0.201,0.727
3406,1.702,0.296,0.827
3407,1.702,0.194,0.718
3408,1.703,0.225,0.755
3409,1.703,0.159,0.673
3410,1.704,0.154,0.666
3411,1.704,0.317,0.846
3412,1.705,0.300,0.830
3413,1.705,0.705,1.104
3414,1.706,0.182,0.704
3415,1.706,0.191,0.714
3416,1.707,0.420,0.929
3417,1.707,0.409,0.921
3418,1.708,0.276,0.808
3419,1.708,0.454,0.954
3420,1.709,0.232,0.762
3421,1.709,0.589,1.040
3422,1.710,0.263,0.795
3423,1.710,0.317,0.846
3424,1.710,0.151,0.661
3425,1.711,0.327,0.855
3426,1.711,0.123,0.618
3427,1.712,0.164,0.679
3428,1.712,0.215,0.743
3429,1.713,0.126,0.622
3430,1.713,0.140,0.644
3431,1.714,0.546,1.014
3432,1.714,0.263,0.795
3433,1.715,0.321,0.850
3434,1.715,0.143,0.649
3435,1.716,0.158,0.671
3436,1.716,0.289,0.821
3437,1.717,0.177,0.696
3438,1.717,0.146,0.653
3439,1.718,0.138,0.642
3440,1.718,0.236,0.767
3441,1.719,0.222,0.751
3442,1.719,0.123,0.618
3443,1.720,0.485,0.975
3444,1.720,0.194,0.718
3445,1.720,0.130,0.629
3446,1.721,0.828,1.165
3447,1.721,0.271,0.803
3448,1.722,0.237,0.768
3449,1.722,0.116,0.605
3450,1.723,0.163,0.678
3451,1.723,0.169,0.686
3452,1.724,0.224,0.753
3453,1.724,0.298,0.829
3454,1.725,0.327,0.855
3455,1.725,0.525,1.001
3456,1.726,0.129,0.627
3457,1.726,0.133,0.634
3458,1.727,0.207,0.734
3459,1.727,0.317,0.846
3460,1.728,0.149,0.658
3461,1.728,0.143,0.649
3462,1.729,0.253,0.784
3463,1.729,0.162,0.677
3464,1.730,0.229,0.759
3465,1.730,0.610,1.052
3466,1.730,0.205,0.731
3467,1.731,0.618,1.057
3468,1.731,0.390,0.906
3469,1.732,0.245,0.777
3470,1.732,0.133,0.634
3471,1.733,0.253,0.784
3472,1.733,0.382,0.900
3473,1.734,0.232,0.762
3474,1.734,0.148,0.657
3475,1.735,0.317,0.846
3476,1.735,0.243,0.774
3477,1.736,0.418,0.927
3478,1.736,0.299,0.830
3479,1.737,0.315,0.844
3480,1.737,0.374,0.894
3481,1.738,0.253,0.785
3482,1.738,0.459,0.957
3483,1.739,0.187,0.709
3484,1.739,0.584,1.037
3485,1.740,0.147,0.654
3486,1.740,0.471,0.965
3487,1.740,0.203,0.729
3488,1.741,0.231,0.762
3489,1.741,0.307,0.837
3490,1.742,0.496,0.982
3491,1.742,0.148,0.656
3492,1.743,0.387,0.904
3493,1.743,0.299,0.830
3494,1.744,0.175,0.694
3495,1.744,0.195,0.720
3496,1.745,0.127,0.624
3497,1.745,1.010,1.245
3498,1.746,0.203,0.730
3499,1.746,0.145,0.652
3500,1.747,0.435,0.940
3501,1.747,0.396,0.911
3502,1.748,0.275,0.807
3503,1.748,0.278,0.810
3504,1.749,0.246,0.778
3505,1.749,0.162,0.676
3506,1.750,0.171,0.689
3507,1.750,0.221,0.750
3508,1.750,0.932,1.212
3509,1.751,0.161,0.675
3510,1.751,0.209,0.737
3511,1.752,0.150,0.660
3512,1.752,0.310,0.840
3513,1.753,0.182,0.703
3514,1.753,0.393,0.909
3515,1.754,0.385,0.903
3516,1.754,0.208,0.736
3517,1.755,0.362,0.884
3518,1.755,0.345,0.870
3519,1.756,0.196,0.721
3520,1.756,0.183,0.705
3521,1.757,0.159,0.673
3522,1.757,1.303,1.355
3523,1.758,0.375,0.895
3524,1.758,0.496,0.982
3525,1.759,0.701,1.102
3526,1.759,0.138,0.641
3527,1.760,0.524,1.000
3528,1.760,0.500,0.985
3529,1.760,0.174,0.693
3530,1.761,0.998,1.240
3531,1.761,0.136,0.637
3532,1.762,0.305,0.835
3533,1.762,0.250,0.782
3534,1.763,0.485,0.975
3535,1.763,0.126,0.622
3536,1.764,0.172,0.690
3537,1.764,0.139,0.643
3538,1.765,0.184,0.706
3539,1.765,0.150,0.659
3540,1.766,0.199,0.724
3541,1.766,0.130,0.628
3542,1.767,0.175,0.694
3543,1.767,0.649,1.074
3544,1.768,0.148,0.656
3545,1.768,0.359,0.882
3546,1.769,0.136,0.637
3547,1.769,0.720,1.112
3548,1.770,0.478,0.970
3549,1.770,0.212,0.740
3550,1.770,0.498,0.983
3551,1.771,0.300,0.830
3552,1.771,0.232,0.762
3553,1.772,0.344,0.870
3554,1.772,0.278,0.810
3555,1.773,0.389,0.906
3556,1.773,0.439,0.943
3557,1.774,0.141,0.646
3558,1.774,0.223,0.752
3559,1.775,0.371,0.892
3560,1.775,0.442,0.945
3561,1.776,0.146,0.654
3562,1.776,0.390,0.907
3563,1.777,0.185,0.707
3564,1.777,0.145,0.652
3565,1.778,0.584,1.037
3566,1.778,0.146,0.654
3567,1.779,0.482,0.973
3568,1.779,0.313,0.843
3569,1.780,0.343,0.868
3570,1.780,0.256,0.788
3571,1.780,0.463,0.960
3572,1.781,0.179,0.700
3573,1.781,0.288,0.820
3574,1.782,0.209,0.736
3575,1.782,0.405,0.918
3576,1.783,0.873,1.186
3577,1.783,0.164,0.679
3578,1.784,0.385,0.902
3579,1.784,0.304,0.834
3580,1.785,0.264,0.796
3581,1.785,0.182,0.703
3582,1.786,0.136,0.638
3583,1.786,0.514,0.994
3584,1.787,0.843,1.172
3585,1.787,0.208,0.735
3586,1.788,0.548,1.015
3587,1.788,0.476,0.969
3588,1.789,0.749,1.127
3589,1.789,0.212,0.740
3590,1.790,0.136,0.638
3591,1.790,0.163,0.678
3592,1.790,0.281,0.813
3593,1.791,0.317,0.846
3594,1.791,0.279,0.811
3595,1.792,0.254,0.786
3596,1.792,0.772,1.138
3597,1.793,0.176,0.696
3598,1.793,0.316,0.845
3599,1.794,0.201,0.727
3600,1.794,0.143,0.648
3601,1.795,0.132,0.632
3602,1.795,0.592,1.042
3603,1.796,0.566,1.026
3604,1.796,0.362,0.884
3605,1.797,0.482,0.973
3606,1.797,0.478,0.970
3607,1.798,0.137,0.639
3608,1.798,0.147,0.654
3609,1.799,0.317,0.846
3610,1.799,0.214,0.742
3611,1.800,0.283,0.815
3612,1.800,0.395,0.911
3613,1.800,0.340,0.866
3614,1.801,0.184,0.705
3615,1.801,0.202,0.728
3616,1.802,0.349,0.873
3617,1.802,0.182,0.703
3618,1.803,0.245,0.777
3619,1.803,0.143,0.650
3620,1.804,0.314,0.844
3621,1.804,0.162,0.676
3622,1.805,0.236,0.767
3623,1.805,0.349,0.873
3624,1.806,0.199,0.724
3625,1.806,0.294,0.825
3626,1.807,0.309,0.839
3627,1.807,0.191,0.715
3628,1.808,0.299,0.829
3629,1.808,0.647,1.073
3630,1.809,0.155,0.667
3631,1.809,0.230,0.760
3632,1.810,0.273,0.805
3633,1.810,0.660,1.080
3634,1.810,0.574,1.031
3635,1.811,0.181,0.702
3636,1.811,0.137,0.640
3637,1.812,0.231,0.761
3638,1.812,0.487,0.976
3639,1.813,0.852,1.176
3640,1.813,0.172,0.689
3641,1.814,0.145,0.652
3642,1.814,0.130,0.628
3643,1.815,0.219,0.748
3644,1.815,0.233,0.764
3645,1.816,0.140,0.645
3646,1.816,0.507,0.989
3647,1.817,0.403,0.917
3648,1.817,0.245,0.776
3649,1.818,0.310,0.840
3650,1.818,0.279,0.811
3651,1.819,0.134,0.635
3652,1.819,0.262,0.794
3653,1.820,0.393,0.909
3654,1.820,1.883,1.532
3655,1.821,0.149,0.658
3656,1.821,0.119,0.610
3657,1.822,0.119,0.610
3658,1.822,0.159,0.673
3659,1.823,0.378,0.897
3660,1.823,0.206,0.733
3661,1.824,0.477,0.969
3662,1.824,0.512,0.992
3663,1.825,0.160,0.674
3664,1.825,0.143,0.649
3665,1.826,0.316,0.845
3666,1.826,0.122,0.616
3667,1.827,0.584,1.037
3668,1.827,0.856,1.178
3669,1.828,0.205,0.731
3670,1.828,0.153,0.663
3671,1.829,0.283,0.815
3672,1.829,0.245,0.776
3673,1.830,0.152,0.662
3674,1.830,0.200,0.725
3675,1.831,0.196,0.721
3676,1.831,0.219,0.748
3677,1.832,0.219,0.748
3678,1.832,0.133,0.634
3679,1.833,0.283,0.815
3680,1.833,0.150,0.659
3681,1.834,0.652,1.076
3682,1.834,0.204,0.730
3683,1.835,0.665,1.083
3684,1.835,0.338,0.865
3685,1.836,0.443,0.946
3686,1.836,0.722,1.113
3687,1.837,0.167,0.683
3688,1.837,0.335,0.862
3689,1.838,0.208,0.735
3690,1.838,0.160,0.674
3691,1.839,0.199,0.724
3692,1.839,0.356,0.879
3693,1.840,0.336,0.863
3694,1.840,0.245,0.776
3695,1.841,0.152,0.662
3696,1.841,0.301,0.831
3697,1.842,0.133,0.634
3698,1.842,0.288,0.820
3699,1.843,0.566,1.026
3700,1.843,0.157,0.670
3701,1.844,0.227,0.757
3702,1.844,0.513,0.994
3703,1.845,0.161,0.675
3704,1.845,0.582,1.036
3705,1.846,0.153,0.664
3706,1.846,0.156,0.668
3707,1.847,0.333,0.860
3708,1.847,0.304,0.834
3709,1.848,0.130,0.629
3710,1.848,0.350,0.875
3711,1.849,0.203,0.729
3712,1.849,0.141,0.645
3713,1.850,0.162,0.677
3714,1.850,0.273,0.805
3715,1.851,0.211,0.739
3716,1.851,0.330,0.857
3717,1.852,0.206,0.732
3718,1.852,0.367,0.888
3719,1.853,0.464,0.960
3720,1.853,1.332,1.365
3721,1.854,0.133,0.634
3722,1.854,0.129,0.626
3723,1.855,0.231,0.762
3724,1.855,0.284,0.815
3725,1.856,0.390,0.906
3726,1.856,0.248,0.780
3727,1.857,0.125,0.621
3728,1.857,0.230,0.761
3729,1.858,0.227,0.757
3730,1.858,0.172,0.690
3731,1.859,0.559,1.022
3732,1.859,0.450,0.951
3733,1.860,0.252,0.783
3734,1.860,0.470,0.965
3735,1.861,0.295,0.826
3736,1.861,0.146,0.653
3737,1.862,0.211,0.738
3738,1.862,0.212,0.740
3739,1.863,0.302,0.832
3740,1.863,0.153,0.664
3741,1.864,0.896,1.196
3742,1.864,0.276,0.808
3743,1.865,0.126,0.622
3744,1.865,0.157,0.669
3745,1.866,0.316,0.845
3746,1.866,0.584,1.037
3747,1.867,0.189,0.713
3748,1.867,0.257,0.789
3749,1.868,0.209,0.737
3750,1.868,0.213,0.741
3751,1.869,0.686,1.094
3752,1.869,0.162,0.677
3753,1.870,0.516,0.995
3754,1.870,0.217,0.745
3755,1.871,0.246,0.778
3756,1.871,0.297,0.828
3757,1.872,0.521,0.999
3758,1.872,0.145,0.652
3759,1.873,0.589,1.040
3760,1.873,0.145,0.652
3761,1.874,0.158,0.671
3762,1.874,0.259,0.791
3763,1.875,0.241,0.772
3764,1.875,0.206,0.733
3765,1.876,0.281,0.813
3766,1.876,0.403,0.917
3767,1.877,0.195,0.719
3768,1.877,0.190,0.714
3769,1.878,0.732,1.118
3770,1.878,0.598,1.045
3771,1.879,0.278,0.810
3772,1.879,0.241,0.772
3773,1.880,0.178,0.698
3774,1.880,0.772,1.138
3775,1.881,0.135,0.637
3776,1.881,0.538,1.009
3777,1.882,0.463,0.960
3778,1.882,0.518,0.996
3779,1.883,0.146,0.654
3780,1.883,0.118,0.609
3781,1.884,0.151,0.661
3782,1.884,0.169,0.686
3783,1.885,0.363,0.885
3784,1.885,0.233,0.764
3785,1.886,0.147,0.655
3786,1.886,0.191,0.714
3787,1.887,0.335,0.862
3788,1.887,0.154,0.664
3789,1.888,0.140,0.645
3790,1.888,0.177,0.697
3791,1.889,0.260,0.792
3792,1.889,0.135,0.636
3793,1.890,0.177,0.697
3794,1.890,0.120,0.612
3795,1.891,0.342,0.868
3796,1.891,0.121,0.613
3797,1.892,0.284,0.816
3798,1.892,0.296,0.827
3799,1.893,0.237,0.768
3800,1.893,0.278,0.809
3801,1.894,0.276,0.808
3802,1.894,0.401,0.915
3803,1.895,0.368,0.889
3804,1.895,0.177,0.696
3805,1.896,0.176,0.695
3806,1.896,0.187,0.709
3807,1.897,0.699,1.101
3808,1.897,0.374,0.894
3809,1.898,0.661,1.081
3810,1.898,0.205,0.731
3811,1.899,0.152,0.662
3812,1.899,0.142,0.648
3813,1.900,0.185,0.707
3814,1.900,0.166,0.682
3815,1.901,0.249,0.781
3816,1.901,0.341,0.867
3817,1.902,0.173,0.691
3818,1.902,0.265,0.797
3819,1.903,0.352,0.876
3820,1.903,0.162,0.676
3821,1.904,0.141,0.647
3822,1.904,0.361,0.883
3823,1.905,0.143,0.649
3824,1.905,0.410,0.922
3825,1.906,0.319,0.848
3826,1.906,0.611,1.053
3827,1.907,0.385,0.902
3828,1.907,0.187,0.709
3829,1.908,0.367,0.889
3830,1.908,0.186,0.708
3831,1.909,0.206,0.732
3832,1.909,0.577,1.033
3833,1.910,0.257,0.789
3834,1.910,0.195,0.719
3835,1.911,0.216,0.745
3836,1.911,0.232,0.762
3837,1.912,0.336,0.863
3838,1.912,0.396,0.911
3839,1.913,0.712,1.108
3840,1.913,0.634,1.066
3841,1.914,0.275,0.807
3842,1.914,0.335,0.862
3843,1.915,0.435,0.940
3844,1.915,0.385,0.903
3845,1.916,0.390,0.906
3846,1.916,0.501,0.986
3847,1.917,0.142,0.647
3848,1.917,0.207,0.733
3849,1.918,0.142,0.648
3850,1.918,0.236,0.767
3851,1.919,0.202,0.729
3852,1.919,0.129,0.628
3853,1.920,0.391,0.908
3854,1.920,0.589,1.040
3855,1.921,0.291,0.822
3856,1.921,0.254,0.786
3857,1.922,0.184,0.706
3858,1.922,0.443,0.946
3859,1.923,0.216,0.745
3860,1.923,0.224,0.753
3861,1.924,0.192,0.716
3862,1.924,0.152,0.662
3863,1.925,0.121,0.614
3864,1.925,0.185,0.707
3865,1.926,0.492,0.980
3866,1.926,0.433,0.939
3867,1.927,0.202,0.728
3868,1.927,0.145,0.652
3869,1.928,0.876,1.187
3870,1.928,0.370,0.891
3871,1.929,0.511,0.992
3872,1.929,0.301,0.832
3873,1.930,0.222,0.752
3874,1.930,0.137,0.640
3875,1.931,0.198,0.724
3876,1.931,0.225,0.754
3877,1.932,0.453,0.953
3878,1.932,0.159,0.672
3879,1.933,0.582,1.036
3880,1.933,0.191,0.715
3881,1.934,0.413,0.924
3882,1.934,0.336,0.863
3883,1.935,0.691,1.097
3884,1.935,0.136,0.638
3885,1.936,0.346,0.871
3886,1.936,0.798,1.151
3887,1.937,0.172,0.690
3888,1.937,0.129,0.627
3889,1.938,0.121,0.613
3890,1.938,0.149,0.658
3891,1.939,0.234,0.764
3892,1.939,0.193,0.717
3893,1.940,0.123,0.617
3894,1.940,0.572,1.030
3895,1.941,0.131,0.631
3896,1.941,0.404,0.917
3897,1.942,0.282,0.813
3898,1.942,0.276,0.808
3899,1.943,0.203,0.729
3900,1.943,0.186,0.708
3901,1.944,0.123,0.617
3902,1.944,0.199,0.725
3903,1.945,0.204,0.731
3904,1.945,0.137,0.640
3905,1.946,0.167,0.683
3906,1.946,0.138,0.641
3907,1.947,0.264,0.796
3908,1.947,0.680,1.091
3909,1.948,0.161,0.675
3910,1.948,0.131,0.629
3911,1.949,0.259,0.791
3912,1.949,0.520,0.998
3913,1.950,1.317,1.360
3914,1.950,0.579,1.034
3915,1.951,0.346,0.871
3916,1.951,0.139,0.642
3917,1.952,0.226,0.756
3918,1.952,0.466,0.962
3919,1.953,0.164,0.680
3920,1.953,0.182,0.704
3921,1.954,0.243,0.774
3922,1.954,0.255,0.787
3923,1.955,0.230,0.760
3924,1.955,0.223,0.753
3925,1.956,0.430,0.936
3926,1.956,0.116,0.605
3927,1.957,0.154,0.666
3928,1.957,0.268,0.800
3929,1.958,0.182,0.704
3930,1.958,0.520,0.998
3931,1.959,0.196,0.721
3932,1.959,0.277,0.809
3933,1.960,0.412,0.923
3934,1.960,0.341,0.867
3935,1.961,0.306,0.836
3936,1.961,0.253,0.785
3937,1.962,0.158,0.671
3938,1.962,0.160,0.674
3939,1.963,0.122,0.615
3940,1.963,0.306,0.837
3941,1.964,0.421,0.930
3942,1.964,0.359,0.882
3943,1.965,0.577,1.033
3944,1.965,0.267,0.799
3945,1.966,0.412,0.923
3946,1.966,0.339,0.865
3947,1.967,0.206,0.732
3948,1.967,0.159,0.672
3949,1.968,0.527,1.002
3950,1.968,0.778,1.141
3951,1.969,0.149,0.658
3952,1.969,0.247,0.778
3953,1.970,0.119,0.610
3954,1.970,0.325,0.853
3955,1.971,0.197,0.721
3956,1.971,0.566,1.026
3957,1.972,0.376,0.896
3958,1.972,0.176,0.695
3959,1.973,0.150,0.659
3960,1.973,0.319,0.848
3961,1.974,0.281,0.813
3962,1.974,0.569,1.028
3963,1.975,0.207,0.734
3964,1.975,0.125,0.621
3965,1.976,0.217,0.746
3966,1.976,0.138,0.640
3967,1.977,0.415,0.925
3968,1.977,0.234,0.764
3969,1.978,0.147,0.654
3970,1.978,0.137,0.639
3971,1.979,0.343,0.868
3972,1.979,0.158,0.671
3973,1.980,0.257,0.788
3974,1.980,0.503,0.987
3975,1.981,0.240,0.771
3976,1.981,0.419,0.929
3977,1.982,0.359,0.882
3978,1.982,0.174,0.692
3979,1.983,0.189,0.711
3980,1.983,0.382,0.900
3981,1.984,0.247,0.778
3982,1.984,0.173,0.691
3983,1.985,0.451,0.952
3984,1.985,0.463,0.960
3985,1.986,0.601,1.047
3986,1.986,0.194,0.719
3987,1.987,0.967,1.227
3988,1.987,0.233,0.763
3989,1.988,0.263,0.795
3990,1.988,0.505,0.988
3991,1.989,0.152,0.663
3992,1.989,0.289,0.820
3993,1.990,0.523,1.000
3994,1.990,0.157,0.669
3995,1.991,0.325,0.853
3996,1.991,0.241,0.772
3997,1.992,0.377,0.897
3998,1.992,0.471,0.965
3999,1.993,0.245,0.777
4000,1.993,0.235,0.766
4001,1.994,0.208,0.736
4002,1.994,0.175,0.694
4003,1.995,0.258,0.790
4004,1.995,0.323,0.852
4005,1.996,0.654,1.077
4006,1.996,0.121,0.614
4007,1.997,0.157,0.669
4008,1.997,0.249,0.781
4009,1.998,0.167,0.684
4010,1.998,0.123,0.617
4011,1.999,0.167,0.684
4012,1.999,0.354,0.877
4013,2.000,0.182,0.703
4014,2.000,0.144,0.650
4015,2.001,0.195,0.720
4016,2.001,0.218,0.747
4017,2.002,0.213,0.741
4018,2.002,0.298,0.829
4019,2.003,0.223,0.753
4020,2.003,0.444,0.947
4021,2.004,0.549,1.016
4022,2.004,0.394,0.910
4023,2.005,0.546,1.014
4024,2.005,0.334,0.861
4025,2.006,0.598,1.045
4026,2.006,0.650,1.075
4027,2.007,0.264,0.796
4028,2.007,0.234,0.765
4029,2.008,0.204,0.731
4030,2.008,0.554,1.019
4031,2.009,0.162,0.676
4032,2.009,0.263,0.795
4033,2.010,0.301,0.832
4034,2.010,0.191,0.715
4035,2.010,0.237,0.768
4036,2.011,0.193,0.717
4037,2.011,0.159,0.673
4038,2.012,0.291,0.823
4039,2.012,0.194,0.718
4040,2.013,0.135,0.636
4041,2.013,0.237,0.767
4042,2.014,0.136,0.637
4043,2.014,0.260,0.791
4044,2.015,0.138,0.641
4045,2.015,0.247,0.779
4046,2.016,0.147,0.655
4047,2.016,0.273,0.805
4048,2.017,0.181,0.701
4049,2.017,0.531,1.005
4050,2.018,0.190,0.713
4051,2.018,0.399,0.914
4052,2.019,0.147,0.655
4053,2.019,0.161,0.675
4054,2.020,0.174,0.693
4055,2.020,0.382,0.900
4056,2.021,0.230,0.760
4057,2.021,0.191,0.714
4058,2.022,0.161,0.675
4059,2.022,0.255,0.786
4060,2.023,0.561,1.023
4061,2.023,0.186,0.708
4062,2.023,0.225,0.755
4063,2.024,0.223,0.753
4064,2.024,0.153,0.663
4065,2.025,0.147,0.655
4066,2.025,0.288,0.819
4067,2.026,0.173,0.692
4068,2.026,0.334,0.860
4069,2.027,0.209,0.736
4070,2.027,0.307,0.837
4071,2.028,0.661,1.081
4072,2.028,0.186,0.708
4073,2.029,0.276,0.808
4074,2.029,0.186,0.708
4075,2.030,0.225,0.755
4076,2.030,0.606,1.050
4077,2.031,0.215,0.744
4078,2.031,0.220,0.749
4079,2.032,0.280,0.812
4080,2.032,0.430,0.937
4081,2.033,0.429,0.936
4082,2.033,0.333,0.860
4083,2.034,0.283,0.814
4084,2.034,0.539,1.010
4085,2.035,1.015,1.247
4086,2.035,0.259,0.791
4087,2.036,0.222,0.751
4088,2.036,0.223,0.752
4089,2.037,0.367,0.889
4090,2.037,0.154,0.665
4091,2.037,0.274,0.806
4092,2.038,0.374,0.894
4093,2.038,0.217,0.746
4094,2.039,0.194,0.718
4095,2.039,0.293,0.825
4096,2.040,0.343,0.868
4097,2.040,0.497,0.983
4098,2.041,0.153,0.664
4099,2.041,0.275,0.807
4100,2.042,0.211,0.739
4101,2.042,0.156,0.669
4102,2.043,0.231,0.761
4103,2.043,0.126,0.622
4104,2.044,0.248,0.779
4105,2.044,0.321,0.850
4106,2.045,0.359,0.882
4107,2.045,0.123,0.617
4108,2.046,0.244,0.776
4109,2.046,0.157,0.670
4110,2.047,0.172,0.690
4111,2.047,0.141,0.646
4112,2.048,0.311,0.840
4113,2.048,0.487,0.976
4114,2.049,0.136,0.638
4115,2.049,0.372,0.893
4116,2.050,0.257,0.789
4117,2.050,0.129,0.626
4118,2.050,0.248,0.780
4119,2.051,0.130,0.629
4120,2.051,0.170,0.687
4121,2.052,0.195,0.720
4122,2.052,0.299,0.830
4123,2.053,0.273,0.805
4124,2.053,0.171,0.689
4125,2.054,0.225,0.754
4126,2.054,0.175,0.694
4127,2.055,0.244,0.776
4128,2.055,0.512,0.993
4129,2.056,0.257,0.789
4130,2.056,0.144,0.651
4131,2.057,0.732,1.118
4132,2.057,0.198,0.723
4133,2.058,0.160,0.673
4134,2.058,0.171,0.689
4135,2.059,0.186,0.709
4136,2.059,0.227,0.757
4137,2.060,0.171,0.689
4138,2.060,0.187,0.710
4139,2.061,0.469,0.964
