"Multisizer","2020-02-05  21:04"
"File name:","50K_M5_2020-02-05_08.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  21:03"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","848"
"Counting threshold:","0.600"
"Counts above threshold:","848"
"Coincidence corrected:","848"

"From","0.113"
"To","22.45"
"Number ",849.0
"Mean:","2.353"
"Median:","2.344"
"D(0,0):",1.552
"Mean/Median ratio:","1.004"
"Mode:","2.358"
"95% Conf. Limits:","2.280"
"95% Conf. Limits:","2.426"
"S.D.:","1.085"
"Variance:","1.177"
"C.V.:","46.12"
"Skewness:","1.167"
"Kurtosis:","7.997"
"d10:","0.603"
"d50:","2.344"
"d90:","3.449"
"Specific Surf. Area:","35323"

"% <","Size "
10,0.603
25,1.967
50,2.344
75,2.791
90,3.449

"% >","Size "
10,3.449
25,2.791
50,2.344
75,1.967
90,0.603

"Size ","% <"
1,10.4
10,100
100,100
1000,100

"Size ","% >"
1,89.6
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,21.610,2.289,1.635
680,21.650,4.009,1.971
681,21.675,0.123,0.617
682,21.700,3.294,1.846
683,21.725,3.028,1.795
684,21.750,1.750,1.495
685,21.775,2.222,1.619
686,21.800,2.430,1.668
687,21.825,2.408,1.663
688,21.850,1.226,1.328
689,21.883,0.114,0.601
690,21.917,2.461,1.675
691,21.950,3.089,1.807
692,21.983,2.280,1.633
693,22.017,2.609,1.708
694,22.050,2.348,1.649
695,22.117,2.678,1.723
696,22.183,4.517,2.051
697,22.250,2.452,1.673
698,22.300,0.115,0.604
699,22.350,0.137,0.640
700,22.400,3.660,1.912
701,22.450,0.120,0.613
702,22.500,2.226,1.620
703,22.550,2.293,1.636
704,22.600,0.368,0.889
705,22.650,3.054,1.800
706,22.679,2.042,1.574
707,22.707,3.278,1.843
708,22.736,0.115,0.604
709,22.764,2.297,1.637
710,22.793,3.413,1.868
711,22.821,5.060,2.130
712,22.850,2.518,1.688
713,22.890,2.879,1.765
714,22.930,1.976,1.557
715,22.970,0.506,0.989
716,23.010,1.667,1.471
717,23.050,8.103,2.492
718,23.100,4.208,2.003
719,23.150,3.712,1.921
720,23.200,0.251,0.783
721,23.450,4.968,2.117
722,23.500,2.038,1.573
723,23.550,3.463,1.877
724,23.600,0.278,0.809
725,23.650,7.900,2.471
726,23.670,0.206,0.733
727,23.690,3.835,1.942
728,23.710,2.369,1.654
729,23.730,0.236,0.767
730,23.750,2.816,1.752
731,23.770,3.023,1.794
732,23.790,2.129,1.596
733,23.810,2.443,1.671
734,23.830,3.689,1.917
735,23.850,2.181,1.609
736,23.875,2.577,1.701
737,23.900,2.434,1.669
738,23.925,4.471,2.044
739,23.950,3.847,1.944
740,23.975,2.255,1.627
741,24.000,3.364,1.859
742,24.025,3.183,1.825
743,24.050,6.329,2.295
744,24.090,2.674,1.722
745,24.130,5.240,2.155
746,24.170,2.214,1.617
747,24.210,2.918,1.773
748,24.250,2.523,1.689
749,24.300,1.711,1.484
750,24.350,2.591,1.704
751,24.400,2.374,1.655
752,24.450,1.528,1.429
753,24.517,8.878,2.569
754,24.583,2.201,1.614
755,24.650,5.160,2.144
756,24.690,2.026,1.570
757,24.730,1.792,1.507
758,24.770,4.504,2.049
759,24.810,2.386,1.658
760,24.850,3.074,1.804
761,24.870,5.440,2.182
762,24.890,2.301,1.638
763,24.910,5.226,2.153
764,24.930,2.073,1.582
765,24.950,3.906,1.954
766,24.970,2.730,1.734
767,24.990,2.214,1.617
768,25.010,3.620,1.905
769,25.030,2.586,1.703
770,25.050,3.967,1.964
771,25.090,2.874,1.764
772,25.130,2.301,1.638
773,25.170,2.550,1.695
774,25.210,2.073,1.582
775,25.250,0.138,0.641
776,25.275,0.217,0.745
777,25.300,2.527,1.690
778,25.325,0.142,0.647
779,25.350,0.127,0.623
780,25.375,3.741,1.926
781,25.400,0.638,1.068
782,25.425,0.209,0.736
783,25.450,1.905,1.538
784,25.479,3.272,1.842
785,25.507,2.030,1.571
786,25.536,2.706,1.729
787,25.564,3.490,1.882
788,25.593,3.136,1.816
789,25.621,2.399,1.661
790,25.650,1.646,1.465
791,25.679,2.348,1.649
792,25.707,3.474,1.879
793,25.736,0.531,1.005
794,25.764,0.667,1.084
795,25.793,2.089,1.586
796,25.821,5.537,2.195
797,25.850,2.344,1.648
798,25.879,2.301,1.638
799,25.907,2.369,1.654
800,25.936,0.163,0.678
801,25.964,1.988,1.560
802,25.993,0.437,0.941
803,26.021,2.339,1.647
804,26.050,2.591,1.704
805,26.079,3.637,1.908
806,26.107,0.307,0.837
807,26.136,2.113,1.592
808,26.164,2.821,1.753
809,26.193,5.291,2.162
810,26.221,2.061,1.579
811,26.250,2.443,1.671
812,26.290,1.376,1.380
813,26.330,5.964,2.250
814,26.370,3.429,1.871
815,26.410,0.325,0.853
816,26.450,1.942,1.548
817,26.479,2.153,1.602
818,26.507,1.320,1.361
819,26.536,2.386,1.658
820,26.564,3.979,1.966
821,26.593,2.801,1.749
822,26.621,0.544,1.013
823,26.650,2.050,1.576
824,26.679,0.238,0.769
825,26.707,3.193,1.827
826,26.736,3.089,1.807
827,26.764,1.718,1.486
828,26.793,4.432,2.038
829,26.821,3.841,1.943
830,26.850,2.259,1.628
831,26.890,1.973,1.556
832,26.930,2.352,1.650
833,26.970,0.233,0.764
834,27.010,2.514,1.687
835,27.050,0.474,0.967
836,27.117,0.165,0.680
837,27.183,5.046,2.128
838,27.250,2.582,1.702
839,27.267,0.454,0.954
840,27.285,3.518,1.887
841,27.302,5.972,2.251
842,27.319,5.545,2.196
843,27.336,2.352,1.650
844,27.354,0.599,1.046
845,27.371,2.591,1.704
846,27.388,1.541,1.433
847,27.405,2.811,1.751
848,27.423,2.918,1.773

