"Multisizer","2020-02-14  18:38"
"File name:","50K_P6_2020-02-14_15.#m4"
"Generation:","50K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  18:37"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","959"
"Counting threshold:","0.600"
"Counts above threshold:","959"
"Coincidence corrected:","960"

"From","0.113"
"To","22.45"
"Number ",959.0
"Mean:","2.343"
"Median:","2.243"
"D(0,0):",1.403
"Mean/Median ratio:","1.045"
"Mode:","0.117"
"95% Conf. Limits:","2.234"
"95% Conf. Limits:","2.452"
"S.D.:","1.722"
"Variance:","2.965"
"C.V.:","73.49"
"Skewness:","1.151"
"Kurtosis:","3.195"
"d10:","0.148"
"d50:","2.243"
"d90:","4.099"
"Specific Surf. Area:","33879"

"% <","Size "
10,0.148
25,0.852
50,2.243
75,3.331
90,4.099

"% >","Size "
10,4.099
25,3.331
50,2.243
75,0.852
90,0.148

"Size ","% <"
1,25.2
10,99.8
100,100
1000,100

"Size ","% >"
1,74.8
10,0.21
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
632,17.750,1.196,1.317
633,17.783,2.069,1.581
634,17.817,3.735,1.925
635,17.850,2.149,1.601
636,17.883,2.161,1.604
637,17.917,0.114,0.602
638,17.950,2.483,1.680
639,17.979,6.839,2.355
640,18.007,3.764,1.930
641,18.036,7.495,2.428
642,18.064,1.764,1.499
643,18.093,2.280,1.633
644,18.121,5.204,2.150
645,18.150,0.251,0.783
646,18.175,4.947,2.114
647,18.200,3.591,1.900
648,18.225,2.768,1.742
649,18.250,4.297,2.017
650,18.275,1.075,1.271
651,18.300,7.014,2.375
652,18.325,0.315,0.845
653,18.350,0.119,0.611
654,18.390,1.711,1.484
655,18.430,0.118,0.608
656,18.470,0.185,0.707
657,18.510,4.183,1.999
658,18.550,3.375,1.861
659,18.617,2.688,1.725
660,18.683,2.003,1.564
661,18.750,3.648,1.910
662,18.772,2.348,1.649
663,18.794,4.849,2.100
664,18.817,1.821,1.515
665,18.839,4.374,2.029
666,18.861,2.284,1.634
667,18.883,3.198,1.828
668,18.906,5.909,2.243
669,18.928,0.622,1.059
670,18.950,2.487,1.681
671,19.017,1.939,1.547
672,19.083,0.216,0.744
673,19.150,2.069,1.581
674,19.183,4.691,2.077
675,19.217,6.709,2.340
676,19.250,2.109,1.591
677,19.283,0.284,0.816
678,19.317,1.437,1.400
679,19.350,3.979,1.966
680,19.383,0.116,0.605
681,19.417,3.402,1.866
682,19.450,3.125,1.814
683,19.483,3.219,1.832
684,19.517,2.365,1.653
685,19.550,0.177,0.696
686,19.579,3.310,1.849
687,19.607,2.022,1.569
688,19.636,2.399,1.661
689,19.664,3.948,1.961
690,19.693,4.511,2.050
691,19.721,4.108,1.987
692,19.750,0.154,0.665
693,19.817,6.206,2.280
694,19.883,0.117,0.607
695,19.950,0.117,0.607
696,19.990,0.140,0.645
697,20.030,0.122,0.616
698,20.070,0.329,0.857
699,20.110,5.721,2.219
700,20.150,7.393,2.417
701,20.175,3.671,1.914
702,20.200,4.870,2.103
703,20.225,3.882,1.950
704,20.250,2.133,1.597
705,20.275,2.293,1.636
706,20.300,4.297,2.017
707,20.325,0.665,1.083
708,20.350,2.545,1.694
709,20.383,3.930,1.958
710,20.417,2.161,1.604
711,20.450,3.782,1.933
712,20.483,4.003,1.970
713,20.517,0.142,0.648
714,20.550,2.361,1.652
715,20.583,2.255,1.627
716,20.617,5.321,2.166
717,20.650,5.365,2.172
718,20.683,1.547,1.435
719,20.717,0.536,1.008
720,20.750,4.058,1.979
721,20.779,2.908,1.771
722,20.807,4.176,1.998
723,20.836,0.121,0.614
724,20.864,5.909,2.243
725,20.893,2.744,1.737
726,20.921,3.882,1.950
727,20.950,2.632,1.713
728,20.970,3.799,1.936
729,20.990,3.900,1.953
730,21.010,4.183,1.999
731,21.030,2.093,1.587
732,21.050,3.677,1.915
733,21.070,4.058,1.979
734,21.090,3.008,1.791
735,21.110,2.884,1.766
736,21.130,4.537,2.054
737,21.150,3.967,1.964
738,21.170,0.279,0.810
739,21.190,2.129,1.596
740,21.210,4.393,2.032
741,21.230,5.636,2.208
742,21.250,1.660,1.469
743,21.270,0.403,0.917
744,21.290,3.310,1.849
745,21.310,1.935,1.546
746,21.330,2.782,1.745
747,21.350,4.290,2.016
748,21.379,3.241,1.836
749,21.407,0.118,0.609
750,21.436,1.785,1.505
751,21.464,2.889,1.767
752,21.493,3.608,1.903
753,21.521,3.643,1.909
754,21.550,2.121,1.594
755,21.570,3.235,1.835
756,21.590,0.244,0.775
757,21.610,2.348,1.649
758,21.630,3.262,1.840
759,21.650,5.470,2.186
760,21.670,4.835,2.098
761,21.690,6.108,2.268
762,21.710,4.335,2.023
763,21.730,5.139,2.141
764,21.750,2.289,1.635
765,21.779,2.577,1.701
766,21.807,0.349,0.874
767,21.836,2.101,1.589
768,21.864,5.321,2.166
769,21.893,1.935,1.546
770,21.921,4.335,2.023
771,21.950,0.128,0.626
772,21.983,3.723,1.923
773,22.017,0.118,0.609
774,22.050,2.938,1.777
775,22.083,3.095,1.808
776,22.117,0.472,0.966
777,22.150,0.447,0.948
778,22.175,0.140,0.644
779,22.200,4.046,1.977
780,22.225,6.108,2.268
781,22.250,5.350,2.170
782,22.275,5.698,2.216
783,22.300,1.969,1.555
784,22.325,3.631,1.907
785,22.350,0.256,0.787
786,22.375,3.620,1.905
787,22.400,0.118,0.608
788,22.425,7.439,2.422
789,22.450,1.969,1.555
790,22.475,2.600,1.706
791,22.500,1.052,1.262
792,22.525,5.455,2.184
793,22.550,0.314,0.843
794,22.583,0.118,0.608
795,22.617,0.117,0.607
796,22.650,1.616,1.456
797,22.683,2.456,1.674
798,22.717,2.903,1.770
799,22.750,2.509,1.686
800,22.790,2.322,1.643
801,22.830,6.149,2.273
802,22.870,2.744,1.737
803,22.910,0.380,0.898
804,22.950,4.835,2.098
805,22.990,0.645,1.072
806,23.030,0.190,0.713
807,23.070,2.276,1.632
808,23.110,5.838,2.234
809,23.150,4.052,1.978
810,23.217,3.235,1.835
811,23.283,2.201,1.614
812,23.350,3.375,1.861
813,23.379,7.578,2.437
814,23.407,2.161,1.604
815,23.436,4.164,1.996
816,23.464,3.451,1.875
817,23.493,2.777,1.744
818,23.521,4.164,1.996
819,23.550,0.127,0.624
820,23.590,0.193,0.717
821,23.630,3.064,1.802
822,23.670,1.196,1.317
823,23.710,5.861,2.237
824,23.750,6.165,2.275
825,23.770,2.109,1.591
826,23.790,4.801,2.093
827,23.810,2.335,1.646
828,23.830,6.133,2.271
829,23.850,3.758,1.929
830,23.870,3.918,1.956
831,23.890,2.744,1.737
832,23.910,6.856,2.357
833,23.930,2.038,1.573
834,23.950,0.200,0.726
835,23.975,0.127,0.624
836,24.000,6.198,2.279
837,24.025,1.781,1.504
838,24.050,4.189,2.000
839,24.075,3.865,1.947
840,24.100,1.927,1.544
841,24.125,5.010,2.123
842,24.150,0.457,0.956
843,24.175,4.631,2.068
844,24.200,0.311,0.840
845,24.225,0.430,0.937
846,24.250,1.950,1.550
847,24.275,4.465,2.043
848,24.300,2.874,1.764
849,24.325,4.458,2.042
850,24.350,0.160,0.674
851,24.367,5.067,2.131
852,24.383,2.050,1.576
853,24.400,0.157,0.670
854,24.417,5.956,2.249
855,24.433,0.187,0.710
856,24.450,4.089,1.984
857,24.467,2.595,1.705
858,24.483,6.547,2.321
859,24.500,4.739,2.084
860,24.517,3.586,1.899
861,24.533,0.185,0.707
862,24.550,0.151,0.660
863,24.583,3.603,1.902
864,24.617,4.058,1.979
865,24.650,0.185,0.707
866,24.683,3.278,1.843
867,24.717,0.382,0.900
868,24.750,5.877,2.239
869,24.783,0.230,0.760
870,24.817,2.263,1.629
871,24.850,3.620,1.905
872,24.883,8.631,2.545
873,24.917,5.530,2.194
874,24.950,0.117,0.606
875,24.975,2.374,1.655
876,25.000,2.514,1.687
877,25.025,0.163,0.678
878,25.050,3.930,1.958
879,25.075,0.333,0.860
880,25.100,0.120,0.612
881,25.125,6.891,2.361
882,25.150,2.417,1.665
883,25.217,4.227,2.006
884,25.283,4.009,1.971
885,25.350,0.119,0.611
886,25.370,4.046,1.977
887,25.390,0.116,0.605
888,25.410,0.117,0.606
889,25.430,6.304,2.292
890,25.450,0.262,0.794
891,25.470,0.567,1.027
892,25.490,2.412,1.664
893,25.510,3.424,1.870
894,25.530,4.445,2.040
895,25.550,1.916,1.541
896,25.583,1.883,1.532
897,25.617,2.214,1.617
898,25.650,5.885,2.240
899,25.683,0.180,0.700
900,25.717,5.306,2.164
901,25.750,3.267,1.841
902,25.817,0.146,0.653
903,25.883,0.412,0.923
904,25.950,3.151,1.819
905,25.975,4.214,2.004
906,26.000,2.137,1.598
907,26.025,3.125,1.814
908,26.050,0.369,0.890
909,26.075,3.620,1.905
910,26.100,3.557,1.894
911,26.125,0.314,0.843
912,26.150,0.316,0.845
913,26.172,3.529,1.889
914,26.194,2.386,1.658
915,26.217,1.995,1.562
916,26.239,2.563,1.698
917,26.261,5.124,2.139
918,26.283,4.531,2.053
919,26.306,5.255,2.157
920,26.328,3.468,1.878
921,26.350,1.954,1.551
922,26.390,1.667,1.471
923,26.430,0.325,0.853
924,26.470,0.355,0.879
925,26.510,3.811,1.938
926,26.550,2.859,1.761
927,26.583,0.127,0.624
928,26.617,4.705,2.079
929,26.650,0.716,1.110
930,26.683,4.828,2.097
931,26.717,0.241,0.772
932,26.750,2.073,1.582
933,26.772,4.849,2.100
934,26.794,6.222,2.282
935,26.817,2.259,1.628
936,26.839,4.335,2.023
937,26.861,2.720,1.732
938,26.883,2.247,1.625
939,26.906,2.918,1.773
940,26.928,3.435,1.872
941,26.950,1.518,1.426
942,26.983,5.760,2.224
943,27.017,2.797,1.748
944,27.050,1.810,1.512
945,27.083,2.683,1.724
946,27.117,4.095,1.985
947,27.150,0.252,0.783
948,27.190,3.074,1.804
949,27.230,0.114,0.601
950,27.270,0.123,0.617
951,27.310,2.655,1.718
952,27.350,0.168,0.684
953,27.379,1.931,1.545
954,27.407,0.172,0.690
955,27.436,0.474,0.967
956,27.464,3.735,1.925
957,27.493,6.606,2.328
958,27.521,1.846,1.522
959,27.550,2.509,1.686

