"Multisizer","2020-01-25  13:23"
"File name:","50K_P4_2020-01-25_12.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-25  13:22"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","22665"
"Counting threshold:","0.600"
"Counts above threshold:","22665"
"Coincidence corrected:","23206"

"From","0.113"
"To","22.45"
"Number ",23198
"Mean:","0.979"
"Median:","0.852"
"D(0,0):",1.194
"Mean/Median ratio:","1.148"
"Mode:","0.754"
"95% Conf. Limits:","0.972"
"95% Conf. Limits:","0.985"
"S.D.:","0.512"
"Variance:","0.263"
"C.V.:","52.36"
"Skewness:","4.301"
"Kurtosis:","48.59"
"d10:","0.589"
"d50:","0.852"
"d90:","1.606"
"Specific Surf. Area:","47670"

"% <","Size "
10,0.589
25,0.693
50,0.852
75,1.064
90,1.606

"% >","Size "
10,1.606
25,1.064
50,0.852
75,0.693
90,0.589

"Size ","% <"
1,69.2
10,99.98
100,100
1000,100

"Size ","% >"
1,30.8
10,0.017
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4242,5.172,0.148,0.656
4243,5.173,1.300,1.354
4244,5.174,1.449,1.404
4245,5.176,0.989,1.236
4246,5.177,0.574,1.031
4247,5.178,1.040,1.257
4248,5.180,0.843,1.172
4249,5.181,1.161,1.304
4250,5.182,1.093,1.278
4251,5.184,0.891,1.194
4252,5.185,0.858,1.179
4253,5.186,0.762,1.133
4254,5.188,1.677,1.474
4255,5.189,0.608,1.051
4256,5.190,1.003,1.242
4257,5.192,0.634,1.066
4258,5.193,1.085,1.275
4259,5.194,0.682,1.092
4260,5.196,1.650,1.466
4261,5.197,0.951,1.220
4262,5.198,0.854,1.177
4263,5.199,1.237,1.332
4264,5.201,1.406,1.390
4265,5.202,0.722,1.113
4266,5.203,0.972,1.229
4267,5.205,2.335,1.646
4268,5.206,0.710,1.107
4269,5.207,0.748,1.126
4270,5.209,1.623,1.458
4271,5.210,0.456,0.955
4272,5.211,0.847,1.174
4273,5.213,0.656,1.078
4274,5.214,0.716,1.110
4275,5.215,2.255,1.627
4276,5.217,1.018,1.248
4277,5.218,0.948,1.219
4278,5.219,5.988,2.253
4279,5.221,0.751,1.128
4280,5.222,1.397,1.387
4281,5.223,1.218,1.325
4282,5.224,0.946,1.218
4283,5.226,0.442,0.945
4284,5.227,1.650,1.466
4285,5.228,0.869,1.184
4286,5.230,1.388,1.384
4287,5.231,1.035,1.255
4288,5.232,1.161,1.304
4289,5.234,1.583,1.446
4290,5.235,1.134,1.294
4291,5.236,0.661,1.081
4292,5.238,1.346,1.370
4293,5.239,0.720,1.112
4294,5.240,1.052,1.262
4295,5.242,1.732,1.490
4296,5.243,0.948,1.219
4297,5.244,1.528,1.429
4298,5.246,0.121,0.613
4299,5.247,1.040,1.257
4300,5.248,1.060,1.265
4301,5.249,2.572,1.700
4302,5.251,1.229,1.329
4303,5.252,2.483,1.680
4304,5.253,0.900,1.198
4305,5.255,0.562,1.024
4306,5.256,0.589,1.040
4307,5.257,0.740,1.122
4308,5.259,1.603,1.452
4309,5.260,0.760,1.132
4310,5.261,0.955,1.222
4311,5.263,0.695,1.099
4312,5.264,0.768,1.136
4313,5.265,0.665,1.083
4314,5.267,0.164,0.679
4315,5.268,0.691,1.097
4316,5.269,1.035,1.255
4317,5.271,1.040,1.257
4318,5.272,1.409,1.391
4319,5.273,0.815,1.159
4320,5.274,0.845,1.173
4321,5.276,2.509,1.686
4322,5.277,1.156,1.302
4323,5.278,1.382,1.382
4324,5.280,0.889,1.193
4325,5.281,1.023,1.250
4326,5.282,0.900,1.198
4327,5.284,0.953,1.221
4328,5.285,2.386,1.658
4329,5.286,0.798,1.151
4330,5.288,1.001,1.241
4331,5.289,0.891,1.194
4332,5.290,1.388,1.384
4333,5.292,1.062,1.266
4334,5.293,1.083,1.274
4335,5.294,1.606,1.453
4336,5.296,1.188,1.314
4337,5.297,0.634,1.066
4338,5.298,1.897,1.536
4339,5.299,1.212,1.323
4340,5.301,1.729,1.489
4341,5.302,0.828,1.165
4342,5.303,2.830,1.755
4343,5.305,1.067,1.268
4344,5.306,1.180,1.311
4345,5.307,0.914,1.204
4346,5.309,0.836,1.169
4347,5.310,1.232,1.330
4348,5.311,2.773,1.743
4349,5.313,0.579,1.034
4350,5.314,0.854,1.177
4351,5.315,0.758,1.131
4352,5.317,0.858,1.179
4353,5.318,1.129,1.292
4354,5.319,1.153,1.301
4355,5.321,0.935,1.213
4356,5.322,0.784,1.144
4357,5.323,0.979,1.232
4358,5.324,1.385,1.383
4359,5.326,0.778,1.141
4360,5.327,4.419,2.036
4361,5.328,0.697,1.100
4362,5.330,0.539,1.010
4363,5.331,0.736,1.120
4364,5.332,1.443,1.402
4365,5.334,1.075,1.271
4366,5.335,0.923,1.208
4367,5.336,1.263,1.341
4368,5.338,0.697,1.100
4369,5.339,1.567,1.441
4370,5.340,1.057,1.264
4371,5.342,0.815,1.159
4372,5.343,0.634,1.066
4373,5.344,0.963,1.225
4374,5.346,1.221,1.326
4375,5.347,0.826,1.164
4376,5.348,1.025,1.251
4377,5.349,1.121,1.289
4378,5.351,1.257,1.339
4379,5.352,0.554,1.019
4380,5.353,0.716,1.110
4381,5.355,0.967,1.227
4382,5.356,2.259,1.628
4383,5.357,1.156,1.302
4384,5.359,1.042,1.258
4385,5.360,2.335,1.646
4386,5.361,0.660,1.080
4387,5.362,2.688,1.725
4388,5.364,1.468,1.410
4389,5.365,1.204,1.320
4390,5.366,1.403,1.389
4391,5.367,1.070,1.269
4392,5.368,1.025,1.251
4393,5.370,1.067,1.268
4394,5.371,0.667,1.084
4395,5.372,2.276,1.632
4396,5.373,1.496,1.419
4397,5.374,0.738,1.121
4398,5.376,0.860,1.180
4399,5.377,0.986,1.235
4400,5.378,0.941,1.216
4401,5.379,0.610,1.052
4402,5.380,1.124,1.290
4403,5.382,0.697,1.100
4404,5.383,1.704,1.482
4405,5.384,0.749,1.127
4406,5.385,1.251,1.337
4407,5.386,0.730,1.117
4408,5.388,0.768,1.136
4409,5.389,0.993,1.238
4410,5.390,1.033,1.254
4411,5.391,0.778,1.141
4412,5.392,1.268,1.343
4413,5.394,1.636,1.462
4414,5.395,0.782,1.143
4415,5.396,0.738,1.121
4416,5.397,0.991,1.237
4417,5.398,0.732,1.118
4418,5.400,1.263,1.341
4419,5.401,0.935,1.213
4420,5.402,2.255,1.627
4421,5.403,0.782,1.143
4422,5.404,0.640,1.069
4423,5.406,1.164,1.305
4424,5.407,1.474,1.412
4425,5.408,0.753,1.129
4426,5.409,0.740,1.122
4427,5.410,2.933,1.776
4428,5.411,1.725,1.488
4429,5.413,1.193,1.316
4430,5.414,0.742,1.123
4431,5.415,0.939,1.215
4432,5.416,0.896,1.196
4433,5.417,1.538,1.432
4434,5.419,2.509,1.686
4435,5.420,1.729,1.489
4436,5.421,0.463,0.960
4437,5.422,0.996,1.239
4438,5.423,0.667,1.084
4439,5.425,0.807,1.155
4440,5.426,0.385,0.903
4441,5.427,0.836,1.169
4442,5.428,0.643,1.071
4443,5.429,0.958,1.223
4444,5.431,0.772,1.138
4445,5.432,1.037,1.256
4446,5.433,0.766,1.135
4447,5.434,0.665,1.083
4448,5.435,1.057,1.264
4449,5.437,0.766,1.135
4450,5.438,0.753,1.129
4451,5.439,1.182,1.312
4452,5.440,1.035,1.255
4453,5.441,0.624,1.060
4454,5.443,1.229,1.329
4455,5.444,0.461,0.959
4456,5.445,1.095,1.279
4457,5.446,0.728,1.116
4458,5.447,0.778,1.141
4459,5.449,4.393,2.032
4460,5.450,0.951,1.220
4461,5.451,0.640,1.069
4462,5.452,0.993,1.238
4463,5.453,3.429,1.871
4464,5.455,1.984,1.559
4465,5.456,1.465,1.409
4466,5.457,1.349,1.371
4467,5.458,0.948,1.219
4468,5.459,2.386,1.658
4469,5.461,1.207,1.321
4470,5.462,0.776,1.140
4471,5.463,1.182,1.312
4472,5.464,0.507,0.989
4473,5.465,0.909,1.202
4474,5.467,0.631,1.064
4475,5.468,3.694,1.918
4476,5.469,0.925,1.209
4477,5.470,1.251,1.337
4478,5.471,2.782,1.745
4479,5.473,2.869,1.763
4480,5.474,0.862,1.181
4481,5.475,0.742,1.123
4482,5.476,0.794,1.149
4483,5.477,0.601,1.047
4484,5.479,1.010,1.245
4485,5.480,0.601,1.047
4486,5.481,0.686,1.094
4487,5.482,0.858,1.179
4488,5.483,0.567,1.027
4489,5.485,0.860,1.180
4490,5.486,1.352,1.372
4491,5.487,0.784,1.144
4492,5.488,1.124,1.290
4493,5.489,1.832,1.518
4494,5.491,0.374,0.894
4495,5.492,0.907,1.201
4496,5.493,0.935,1.213
4497,5.494,0.803,1.153
4498,5.495,0.889,1.193
4499,5.497,1.030,1.253
4500,5.498,1.409,1.391
4501,5.499,0.955,1.222
4502,5.500,2.061,1.579
4503,5.501,1.300,1.354
4504,5.503,0.638,1.068
4505,5.504,0.858,1.179
4506,5.505,0.889,1.193
4507,5.506,1.942,1.548
4508,5.507,1.449,1.404
4509,5.509,1.254,1.338
4510,5.510,0.687,1.095
4511,5.511,0.744,1.124
4512,5.512,1.670,1.472
4513,5.513,0.841,1.171
4514,5.514,0.629,1.063
4515,5.516,1.030,1.253
4516,5.517,1.078,1.272
4517,5.518,0.832,1.167
4518,5.519,0.780,1.142
4519,5.520,0.695,1.099
4520,5.522,1.434,1.399
4521,5.523,0.760,1.132
4522,5.524,0.624,1.060
4523,5.525,1.850,1.523
4524,5.526,0.544,1.013
4525,5.528,0.944,1.217
4526,5.529,1.093,1.278
4527,5.530,0.898,1.197
4528,5.531,0.141,0.646
4529,5.532,1.161,1.304
4530,5.534,0.935,1.213
4531,5.535,1.603,1.452
4532,5.536,0.948,1.219
4533,5.537,1.999,1.563
4534,5.538,0.930,1.211
4535,5.540,0.790,1.147
4536,5.541,1.317,1.360
4537,5.542,0.615,1.055
4538,5.543,0.871,1.185
4539,5.544,0.579,1.034
4540,5.546,1.394,1.386
4541,5.547,1.226,1.328
4542,5.548,1.828,1.517
4543,5.549,2.015,1.567
4544,5.550,0.989,1.236
4545,5.552,0.577,1.033
4546,5.553,0.691,1.097
4547,5.554,0.786,1.145
4548,5.555,2.352,1.650
4549,5.556,0.689,1.096
4550,5.558,1.210,1.322
4551,5.559,2.331,1.645
4552,5.560,3.100,1.809
4553,5.561,2.591,1.704
4554,5.563,1.001,1.241
4555,5.564,1.317,1.360
4556,5.566,1.013,1.246
4557,5.567,1.630,1.460
4558,5.568,1.023,1.250
4559,5.570,1.042,1.258
4560,5.571,0.907,1.201
4561,5.572,0.882,1.190
4562,5.574,0.601,1.047
4563,5.575,0.746,1.125
4564,5.577,1.025,1.251
4565,5.578,0.894,1.195
4566,5.579,1.140,1.296
4567,5.581,1.240,1.333
4568,5.582,0.718,1.111
4569,5.583,0.834,1.168
4570,5.585,0.907,1.201
4571,5.586,0.800,1.152
4572,5.588,0.843,1.172
4573,5.589,1.106,1.283
4574,5.590,1.025,1.251
4575,5.592,0.903,1.199
4576,5.593,2.141,1.599
4577,5.594,1.103,1.282
4578,5.596,1.153,1.301
4579,5.597,0.805,1.154
4580,5.599,1.050,1.261
4581,5.600,0.682,1.092
4582,5.601,1.995,1.562
4583,5.603,0.986,1.235
4584,5.604,0.898,1.197
4585,5.606,1.846,1.522
4586,5.607,0.708,1.106
4587,5.608,0.916,1.205
4588,5.610,1.697,1.480
4589,5.611,0.869,1.184
4590,5.612,1.111,1.285
4591,5.614,1.134,1.294
4592,5.615,0.748,1.126
4593,5.617,0.751,1.128
4594,5.618,1.303,1.355
4595,5.619,0.898,1.197
4596,5.621,1.803,1.510
4597,5.622,0.993,1.238
4598,5.623,0.839,1.170
4599,5.625,0.770,1.137
4600,5.626,1.626,1.459
4601,5.628,0.520,0.998
4602,5.629,0.780,1.142
4603,5.630,0.984,1.234
4604,5.632,0.574,1.031
4605,5.633,2.797,1.748
4606,5.634,0.531,1.005
4607,5.636,1.499,1.420
4608,5.637,2.061,1.579
4609,5.639,1.455,1.406
4610,5.640,0.912,1.203
4611,5.641,0.918,1.206
4612,5.643,3.110,1.811
4613,5.644,0.815,1.159
4614,5.646,2.339,1.647
4615,5.647,0.513,0.993
4616,5.648,0.649,1.074
4617,5.650,0.854,1.177
4618,5.651,0.878,1.188
4619,5.652,1.156,1.302
4620,5.654,1.134,1.294
4621,5.655,0.878,1.188
4622,5.657,2.218,1.618
4623,5.658,0.948,1.219
4624,5.659,0.958,1.223
4625,5.661,1.361,1.375
4626,5.662,0.828,1.165
4627,5.663,0.967,1.227
4628,5.665,1.512,1.424
4629,5.666,1.246,1.335
4630,5.668,1.116,1.287
4631,5.669,0.645,1.072
4632,5.670,0.525,1.001
4633,5.672,1.020,1.249
4634,5.673,0.923,1.208
4635,5.674,1.083,1.274
4636,5.676,0.618,1.057
4637,5.677,1.103,1.282
4638,5.679,1.969,1.555
4639,5.680,0.658,1.079
4640,5.681,1.196,1.317
4641,5.683,0.687,1.095
4642,5.684,1.140,1.296
4643,5.686,2.050,1.576
4644,5.687,0.948,1.219
4645,5.688,1.332,1.365
4646,5.690,0.661,1.081
4647,5.691,0.869,1.184
4648,5.692,0.970,1.228
4649,5.694,1.124,1.290
4650,5.695,2.894,1.768
4651,5.697,0.912,1.203
4652,5.698,1.531,1.430
4653,5.699,1.025,1.251
4654,5.701,0.937,1.214
4655,5.702,0.535,1.007
4656,5.703,0.749,1.127
4657,5.705,6.337,2.296
4658,5.706,0.701,1.102
4659,5.708,3.446,1.874
4660,5.709,0.824,1.163
4661,5.710,0.640,1.069
4662,5.712,0.641,1.070
4663,5.713,2.744,1.737
4664,5.714,0.760,1.132
4665,5.716,0.718,1.111
4666,5.717,0.916,1.205
4667,5.719,1.148,1.299
4668,5.720,1.237,1.332
4669,5.721,0.640,1.069
4670,5.723,0.749,1.127
4671,5.724,0.932,1.212
4672,5.726,1.158,1.303
4673,5.727,0.487,0.976
4674,5.728,0.407,0.920
4675,5.730,1.842,1.521
4676,5.731,0.562,1.024
4677,5.732,2.121,1.594
4678,5.734,2.073,1.582
4679,5.735,1.308,1.357
4680,5.737,0.774,1.139
4681,5.738,3.003,1.790
4682,5.739,2.523,1.689
4683,5.741,1.785,1.505
4684,5.742,0.858,1.179
4685,5.743,2.339,1.647
4686,5.745,0.807,1.155
4687,5.746,2.030,1.571
4688,5.748,1.487,1.416
4689,5.749,0.972,1.229
4690,5.750,0.939,1.215
4691,5.752,1.610,1.454
4692,5.753,1.560,1.439
4693,5.754,0.935,1.213
4694,5.756,2.492,1.682
4695,5.757,1.106,1.283
4696,5.759,0.869,1.184
4697,5.760,1.306,1.356
4698,5.761,1.373,1.379
4699,5.762,1.108,1.284
4700,5.763,0.993,1.238
4701,5.765,2.034,1.572
4702,5.766,1.243,1.334
4703,5.767,0.625,1.061
4704,5.768,2.688,1.725
4705,5.769,0.755,1.130
4706,5.770,0.891,1.194
4707,5.772,0.622,1.059
4708,5.773,1.329,1.364
4709,5.774,0.784,1.144
4710,5.775,1.080,1.273
4711,5.776,1.583,1.446
4712,5.777,0.880,1.189
4713,5.779,0.515,0.995
4714,5.780,0.903,1.199
4715,5.781,1.424,1.396
4716,5.782,0.632,1.065
4717,5.783,0.695,1.099
4718,5.784,1.691,1.478
4719,5.786,1.708,1.483
4720,5.787,1.116,1.287
4721,5.788,1.663,1.470
4722,5.789,0.912,1.203
4723,5.790,0.965,1.226
4724,5.791,1.001,1.241
4725,5.793,0.121,0.613
4726,5.794,1.274,1.345
4727,5.795,1.030,1.253
4728,5.796,1.872,1.529
4729,5.797,0.805,1.154
4730,5.798,1.001,1.241
4731,5.800,1.010,1.245
4732,5.801,0.939,1.215
4733,5.802,1.736,1.491
4734,5.803,0.951,1.220
4735,5.804,1.391,1.385
4736,5.805,0.120,0.612
4737,5.807,1.158,1.303
4738,5.808,0.608,1.051
4739,5.809,0.898,1.197
4740,5.810,1.739,1.492
4741,5.811,0.706,1.105
4742,5.812,0.687,1.095
4743,5.813,1.101,1.281
4744,5.815,0.732,1.118
4745,5.816,0.935,1.213
4746,5.817,0.574,1.031
4747,5.818,1.697,1.480
4748,5.819,0.828,1.165
4749,5.820,1.606,1.453
4750,5.822,0.634,1.066
4751,5.823,0.996,1.239
4752,5.824,1.158,1.303
4753,5.825,1.600,1.451
4754,5.826,0.974,1.230
4755,5.827,1.193,1.316
4756,5.829,1.020,1.249
4757,5.830,0.928,1.210
4758,5.831,1.326,1.363
4759,5.832,0.689,1.096
4760,5.833,0.845,1.173
4761,5.834,1.311,1.358
4762,5.836,1.739,1.492
4763,5.837,0.944,1.217
4764,5.838,1.263,1.341
4765,5.839,1.980,1.558
4766,5.840,0.984,1.234
4767,5.841,2.113,1.592
4768,5.843,1.743,1.493
4769,5.844,0.937,1.214
4770,5.845,1.224,1.327
4771,5.846,0.854,1.177
4772,5.847,0.531,1.005
4773,5.848,0.124,0.619
4774,5.850,2.185,1.610
4775,5.851,0.900,1.198
4776,5.852,1.550,1.436
4777,5.853,0.732,1.118
4778,5.854,2.496,1.683
4779,5.855,1.704,1.482
4780,5.857,1.616,1.456
4781,5.858,2.711,1.730
4782,5.859,1.285,1.349
4783,5.860,0.914,1.204
4784,5.861,0.828,1.165
4785,5.862,0.918,1.206
4786,5.863,0.815,1.159
4787,5.865,0.682,1.092
4788,5.866,1.070,1.269
4789,5.867,1.088,1.276
4790,5.868,2.582,1.702
4791,5.869,0.977,1.231
4792,5.870,0.748,1.126
4793,5.872,1.474,1.412
4794,5.873,0.115,0.604
4795,5.874,0.575,1.032
4796,5.875,1.042,1.258
4797,5.876,0.521,0.998
4798,5.877,0.380,0.898
4799,5.879,1.088,1.276
4800,5.880,0.780,1.142
4801,5.881,1.306,1.356
4802,5.882,0.782,1.143
4803,5.883,0.832,1.167
4804,5.884,1.083,1.274
4805,5.886,1.030,1.253
4806,5.887,1.037,1.256
4807,5.888,2.361,1.652
4808,5.889,1.320,1.361
4809,5.890,0.676,1.089
4810,5.891,0.770,1.137
4811,5.893,0.695,1.099
4812,5.894,0.914,1.204
4813,5.895,1.343,1.369
4814,5.896,0.953,1.221
4815,5.897,1.317,1.360
4816,5.898,0.608,1.051
4817,5.900,0.732,1.118
4818,5.901,1.018,1.248
4819,5.902,0.845,1.173
4820,5.903,1.623,1.458
4821,5.904,0.845,1.173
4822,5.905,0.786,1.145
4823,5.907,1.358,1.374
4824,5.908,0.796,1.150
4825,5.909,0.948,1.219
4826,5.910,0.894,1.195
4827,5.911,0.671,1.086
4828,5.912,0.682,1.092
4829,5.913,0.909,1.202
4830,5.915,1.946,1.549
4831,5.916,1.596,1.450
4832,5.917,0.960,1.224
4833,5.918,0.746,1.125
4834,5.919,0.800,1.152
4835,5.920,0.732,1.118
4836,5.922,0.678,1.090
4837,5.923,0.726,1.115
4838,5.924,1.260,1.340
4839,5.925,0.841,1.171
4840,5.926,0.993,1.238
4841,5.927,0.559,1.022
4842,5.929,0.730,1.117
4843,5.930,0.456,0.955
4844,5.931,1.180,1.311
4845,5.932,0.714,1.109
4846,5.933,1.285,1.349
4847,5.934,0.865,1.182
4848,5.936,1.001,1.241
4849,5.937,0.918,1.206
4850,5.938,0.891,1.194
4851,5.939,2.230,1.621
4852,5.940,1.042,1.258
4853,5.941,1.525,1.428
4854,5.943,0.824,1.163
4855,5.944,5.247,2.156
4856,5.945,1.052,1.262
4857,5.946,0.581,1.035
4858,5.947,0.636,1.067
4859,5.948,2.744,1.737
4860,5.950,0.672,1.087
4861,5.951,1.070,1.269
4862,5.952,2.165,1.605
4863,5.953,3.283,1.844
4864,5.954,0.845,1.173
4865,5.955,1.030,1.253
4866,5.957,1.554,1.437
4867,5.958,1.373,1.379
4868,5.959,1.271,1.344
4869,5.960,2.243,1.624
4870,5.961,1.995,1.562
4871,5.963,0.977,1.231
4872,5.964,0.843,1.172
4873,5.965,1.010,1.245
4874,5.967,0.916,1.205
4875,5.968,0.742,1.123
4876,5.969,0.701,1.102
4877,5.971,0.549,1.016
4878,5.972,0.944,1.217
4879,5.973,0.989,1.236
4880,5.975,0.860,1.180
4881,5.976,0.772,1.138
4882,5.977,1.124,1.290
4883,5.979,2.153,1.602
4884,5.980,0.867,1.183
4885,5.981,0.191,0.714
4886,5.983,1.158,1.303
4887,5.984,0.939,1.215
4888,5.986,0.604,1.049
4889,5.987,0.862,1.181
4890,5.988,2.230,1.621
4891,5.990,1.691,1.478
4892,5.991,1.037,1.256
4893,5.992,0.691,1.097
4894,5.994,1.493,1.418
4895,5.995,0.937,1.214
4896,5.996,0.790,1.147
4897,5.998,0.822,1.162
4898,5.999,0.738,1.121
4899,6.000,0.669,1.085
4900,6.002,0.963,1.225
4901,6.003,1.670,1.472
4902,6.004,2.688,1.725
4903,6.006,1.182,1.312
4904,6.007,1.799,1.509
4905,6.008,0.712,1.108
4906,6.010,0.567,1.027
4907,6.011,0.586,1.038
4908,6.012,1.148,1.299
4909,6.014,1.452,1.405
4910,6.015,0.620,1.058
4911,6.016,1.134,1.294
4912,6.018,0.764,1.134
4913,6.019,0.836,1.169
4914,6.020,1.636,1.462
4915,6.022,1.137,1.295
4916,6.023,1.531,1.430
4917,6.024,2.259,1.628
4918,6.026,0.930,1.211
4919,6.027,0.632,1.065
4920,6.028,0.843,1.172
4921,6.030,1.927,1.544
4922,6.031,0.916,1.205
4923,6.032,0.784,1.144
4924,6.034,0.782,1.143
4925,6.035,0.703,1.103
4926,6.037,0.119,0.610
4927,6.038,0.986,1.235
4928,6.039,1.397,1.387
4929,6.041,0.684,1.093
4930,6.042,0.669,1.085
4931,6.043,0.672,1.087
4932,6.045,1.057,1.264
4933,6.046,1.035,1.255
4934,6.047,0.577,1.033
4935,6.049,0.871,1.185
4936,6.050,1.249,1.336
4937,6.051,1.846,1.522
4938,6.053,0.566,1.026
4939,6.054,0.953,1.221
4940,6.055,0.734,1.119
4941,6.057,0.803,1.153
4942,6.058,0.856,1.178
4943,6.059,0.811,1.157
4944,6.061,0.937,1.214
4945,6.062,1.103,1.282
4946,6.063,0.760,1.132
4947,6.065,2.113,1.592
4948,6.066,0.753,1.129
4949,6.067,1.047,1.260
4950,6.069,0.865,1.182
4951,6.070,0.937,1.214
4952,6.071,2.247,1.625
4953,6.073,0.693,1.098
4954,6.074,0.921,1.207
4955,6.075,0.599,1.046
4956,6.077,0.645,1.072
4957,6.078,1.580,1.445
4958,6.079,0.830,1.166
4959,6.081,0.652,1.076
4960,6.082,0.784,1.144
4961,6.083,1.003,1.242
4962,6.085,0.800,1.152
4963,6.086,0.620,1.058
4964,6.088,0.803,1.153
4965,6.089,1.335,1.366
4966,6.090,0.974,1.230
4967,6.092,1.060,1.265
4968,6.093,2.637,1.714
4969,6.094,0.963,1.225
4970,6.096,1.047,1.260
4971,6.097,0.617,1.056
4972,6.098,0.584,1.037
4973,6.100,0.705,1.104
4974,6.101,0.624,1.060
4975,6.102,0.909,1.202
4976,6.104,0.989,1.236
4977,6.105,1.894,1.535
4978,6.106,1.567,1.441
4979,6.108,0.912,1.203
4980,6.109,1.894,1.535
4981,6.110,1.512,1.424
4982,6.112,0.552,1.018
4983,6.113,0.618,1.057
4984,6.114,0.941,1.216
4985,6.116,0.566,1.026
4986,6.117,0.960,1.224
4987,6.118,1.150,1.300
4988,6.120,0.889,1.193
4989,6.121,1.593,1.449
4990,6.122,0.736,1.120
4991,6.124,1.111,1.285
4992,6.125,1.931,1.545
4993,6.126,0.624,1.060
4994,6.128,0.730,1.117
4995,6.129,1.785,1.505
4996,6.130,1.288,1.350
4997,6.132,0.140,0.644
4998,6.133,1.020,1.249
4999,6.134,0.697,1.100
5000,6.136,0.862,1.181
5001,6.137,2.623,1.711
5002,6.139,1.525,1.428
5003,6.140,4.052,1.978
5004,6.141,0.760,1.132
5005,6.143,0.225,0.754
5006,6.144,1.023,1.250
5007,6.145,1.020,1.249
5008,6.147,0.800,1.152
5009,6.148,1.224,1.327
5010,6.149,1.468,1.410
5011,6.151,0.986,1.235
5012,6.152,0.519,0.997
5013,6.153,0.682,1.092
5014,6.155,0.958,1.223
5015,6.156,2.816,1.752
5016,6.157,1.288,1.350
5017,6.159,0.744,1.124
5018,6.160,0.718,1.111
5019,6.161,1.008,1.244
5020,6.163,0.867,1.183
5021,6.164,2.193,1.612
5022,6.165,0.650,1.075
5023,6.166,1.060,1.265
5024,6.168,1.806,1.511
5025,6.169,0.671,1.086
5026,6.170,1.630,1.460
5027,6.171,1.073,1.270
5028,6.173,1.047,1.260
5029,6.174,0.650,1.075
5030,6.175,0.794,1.149
5031,6.176,1.821,1.515
5032,6.178,0.889,1.193
5033,6.179,8.601,2.542
5034,6.180,1.137,1.295
5035,6.182,2.469,1.677
5036,6.183,1.240,1.333
5037,6.184,1.643,1.464
5038,6.185,3.342,1.855
5039,6.187,1.132,1.293
5040,6.188,1.531,1.430
5041,6.189,0.618,1.057
5042,6.190,0.939,1.215
5043,6.192,0.667,1.084
5044,6.193,1.980,1.558
5045,6.194,3.451,1.875
5046,6.195,1.050,1.261
5047,6.197,0.738,1.121
5048,6.198,0.796,1.150
5049,6.199,2.318,1.642
5050,6.201,2.478,1.679
5051,6.202,0.930,1.211
5052,6.203,0.958,1.223
5053,6.204,0.869,1.184
5054,6.206,1.323,1.362
5055,6.207,1.177,1.310
5056,6.208,0.599,1.046
5057,6.209,0.652,1.076
5058,6.211,0.746,1.125
5059,6.212,0.834,1.168
5060,6.213,1.013,1.246
5061,6.214,0.830,1.166
5062,6.216,0.786,1.145
5063,6.217,0.981,1.233
5064,6.218,1.515,1.425
5065,6.219,0.622,1.059
5066,6.221,1.035,1.255
5067,6.222,1.040,1.257
5068,6.223,0.858,1.179
5069,6.225,1.343,1.369
5070,6.226,0.693,1.098
5071,6.227,0.620,1.058
5072,6.228,1.137,1.295
5073,6.230,0.643,1.071
5074,6.231,1.215,1.324
5075,6.232,1.008,1.244
5076,6.233,0.671,1.086
5077,6.235,2.113,1.592
5078,6.236,1.437,1.400
5079,6.237,2.214,1.617
5080,6.238,0.856,1.178
5081,6.240,0.579,1.034
5082,6.241,0.749,1.127
5083,6.242,1.920,1.542
5084,6.244,0.896,1.196
5085,6.245,0.819,1.161
5086,6.246,1.033,1.254
5087,6.247,0.885,1.191
5088,6.249,0.909,1.202
5089,6.250,2.335,1.646
5090,6.251,1.182,1.312
5091,6.252,1.030,1.253
5092,6.254,1.067,1.268
5093,6.255,1.788,1.506
5094,6.256,0.928,1.210
5095,6.257,1.030,1.253
5096,6.259,0.803,1.153
5097,6.260,0.923,1.208
5098,6.261,0.461,0.959
5099,6.263,1.042,1.258
5100,6.264,1.653,1.467
5101,6.265,1.832,1.518
5102,6.266,0.652,1.076
5103,6.268,2.161,1.604
5104,6.269,0.647,1.073
5105,6.270,1.300,1.354
5106,6.271,0.974,1.230
5107,6.273,1.935,1.546
5108,6.274,1.037,1.256
5109,6.275,1.263,1.341
5110,6.276,0.674,1.088
5111,6.278,1.306,1.356
5112,6.279,1.196,1.317
5113,6.280,0.923,1.208
5114,6.282,0.586,1.038
5115,6.283,1.106,1.283
5116,6.284,0.678,1.090
5117,6.285,1.093,1.278
5118,6.287,1.317,1.360
5119,6.288,1.583,1.446
5120,6.289,0.862,1.181
5121,6.290,0.758,1.131
5122,6.292,0.809,1.156
5123,6.293,5.659,2.211
5124,6.294,1.078,1.272
5125,6.295,0.647,1.073
5126,6.297,1.055,1.263
5127,6.298,1.177,1.310
5128,6.299,1.452,1.405
5129,6.301,0.671,1.086
5130,6.302,1.025,1.251
5131,6.303,1.080,1.273
5132,6.304,0.786,1.145
