"Multisizer","2020-01-24  14:37"
"File name:","50K_M4_2020-01-24_05.#m4"
"Generation:","50K"
"Population:","M4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  14:37"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","899"
"Counting threshold:","0.600"
"Counts above threshold:","899"
"Coincidence corrected:","900"

"From","0.113"
"To","22.45"
"Number ",902.0
"Mean:","2.154"
"Median:","2.179"
"D(0,0):",1.457
"Mean/Median ratio:","0.988"
"Mode:","2.060"
"95% Conf. Limits:","2.054"
"95% Conf. Limits:","2.254"
"S.D.:","1.532"
"Variance:","2.348"
"C.V.:","71.14"
"Skewness:","5.386"
"Kurtosis:","53.64"
"d10:","0.243"
"d50:","2.179"
"d90:","3.118"
"Specific Surf. Area:","35703"

"% <","Size "
10,0.243
25,1.746
50,2.179
75,2.632
90,3.118

"% >","Size "
10,3.118
25,2.632
50,2.179
75,1.746
90,0.243

"Size ","% <"
1,16.9
10,99.6
100,100
1000,100

"Size ","% >"
1,83.1
10,0.44
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,21.223,2.943,1.778
680,21.257,2.688,1.725
681,21.290,3.591,1.900
682,21.323,4.458,2.042
683,21.357,4.551,2.056
684,21.390,0.133,0.633
685,21.419,5.218,2.152
686,21.447,1.458,1.407
687,21.476,4.170,1.997
688,21.504,2.149,1.601
689,21.533,1.788,1.506
690,21.561,4.511,2.050
691,21.590,2.797,1.748
692,21.615,1.792,1.507
693,21.640,2.591,1.704
694,21.665,1.760,1.498
695,21.690,2.840,1.757
696,21.715,3.997,1.969
697,21.740,3.386,1.863
698,21.765,3.146,1.818
699,21.790,2.408,1.663
700,21.812,2.382,1.657
701,21.834,4.419,2.036
702,21.857,2.434,1.669
703,21.879,2.251,1.626
704,21.901,2.595,1.705
705,21.923,2.053,1.577
706,21.946,3.146,1.818
707,21.968,2.744,1.737
708,21.990,2.426,1.667
709,22.005,1.788,1.506
710,22.021,2.777,1.744
711,22.036,2.243,1.624
712,22.052,3.429,1.871
713,22.067,0.192,0.716
714,22.082,3.882,1.950
715,22.098,2.426,1.667
716,22.113,0.240,0.771
717,22.128,2.730,1.734
718,22.144,1.927,1.544
719,22.159,2.293,1.636
720,22.175,2.487,1.681
721,22.190,2.559,1.697
722,22.210,3.463,1.877
723,22.230,2.121,1.594
724,22.250,2.739,1.736
725,22.270,0.143,0.649
726,22.290,1.161,1.304
727,22.310,1.623,1.458
728,22.330,5.485,2.188
729,22.350,1.850,1.523
730,22.370,3.758,1.929
731,22.390,2.189,1.611
732,22.413,0.118,0.609
733,22.436,2.496,1.683
734,22.459,2.509,1.686
735,22.481,3.524,1.888
736,22.504,0.123,0.617
737,22.527,2.263,1.629
738,22.550,2.189,1.611
739,22.573,2.230,1.621
740,22.596,1.697,1.480
741,22.619,1.760,1.498
742,22.641,5.583,2.201
743,22.664,3.671,1.914
744,22.687,2.637,1.714
745,22.710,1.725,1.488
746,22.733,2.632,1.713
747,22.756,0.324,0.852
748,22.779,2.280,1.633
749,22.801,1.868,1.528
750,22.824,2.518,1.688
751,22.847,1.732,1.490
752,22.870,3.013,1.792
753,22.903,5.160,2.144
754,22.937,3.267,1.841
755,22.970,0.225,0.754
756,23.003,0.244,0.775
757,23.037,2.706,1.729
758,23.070,4.290,2.016
759,23.137,3.219,1.832
760,23.203,3.847,1.944
761,23.270,2.496,1.683
762,23.303,17.86,3.243
763,23.337,2.923,1.774
764,23.370,2.918,1.773
765,23.403,1.905,1.538
766,23.437,5.447,2.183
767,23.470,1.879,1.531
768,23.488,5.088,2.134
769,23.506,3.507,1.885
770,23.525,2.582,1.702
771,23.543,0.294,0.825
772,23.561,0.127,0.623
773,23.579,6.125,2.270
774,23.597,2.003,1.564
775,23.615,1.850,1.523
776,23.634,3.100,1.809
777,23.652,5.031,2.126
778,23.670,1.969,1.555
779,23.703,4.252,2.010
780,23.737,0.145,0.652
781,23.770,1.931,1.545
782,23.803,2.234,1.622
783,23.837,3.038,1.797
784,23.870,2.792,1.747
785,23.899,2.988,1.787
786,23.927,3.942,1.960
787,23.956,0.243,0.774
788,23.984,4.367,2.028
789,24.013,1.443,1.402
790,24.041,3.043,1.798
791,24.070,4.120,1.989
792,24.099,0.267,0.799
793,24.127,3.451,1.875
794,24.156,0.119,0.610
795,24.184,3.038,1.797
796,24.213,3.770,1.931
797,24.241,2.042,1.574
798,24.270,1.868,1.528
799,24.303,1.480,1.414
800,24.337,2.022,1.569
801,24.370,2.149,1.601
802,24.403,3.597,1.901
803,24.437,2.085,1.585
804,24.470,1.969,1.555
805,24.503,2.683,1.724
806,24.537,2.395,1.660
807,24.570,3.569,1.896
808,24.603,3.541,1.891
809,24.637,2.461,1.675
810,24.670,2.069,1.581
811,24.770,3.172,1.823
812,24.870,3.115,1.812
813,24.899,2.065,1.580
814,24.927,4.933,2.112
815,24.956,1.946,1.549
816,24.984,2.559,1.697
817,25.013,2.683,1.724
818,25.041,0.243,0.774
819,25.070,1.567,1.441
820,25.099,0.168,0.684
821,25.127,2.821,1.753
822,25.156,2.121,1.594
823,25.184,2.527,1.690
824,25.213,3.167,1.822
825,25.241,3.451,1.875
826,25.270,4.808,2.094
827,25.295,0.176,0.695
828,25.320,1.912,1.540
829,25.345,2.046,1.575
830,25.370,3.513,1.886
831,25.395,3.535,1.890
832,25.420,1.603,1.452
833,25.445,6.288,2.290
834,25.470,2.792,1.747
835,25.495,2.702,1.728
836,25.520,3.157,1.820
837,25.545,0.293,0.824
838,25.570,2.641,1.715
839,25.595,1.935,1.546
840,25.620,4.968,2.117
841,25.645,2.193,1.612
842,25.670,0.473,0.967
843,25.720,1.973,1.556
844,25.770,4.766,2.088
845,25.820,2.395,1.660
846,25.870,1.268,1.343
847,25.910,2.226,1.620
848,25.950,2.003,1.564
849,25.990,4.367,2.028
850,26.030,3.817,1.939
851,26.070,3.865,1.947
852,26.110,3.967,1.964
853,26.150,3.574,1.897
854,26.190,2.234,1.622
855,26.230,0.121,0.614
856,26.270,2.421,1.666
857,26.310,4.940,2.113
858,26.350,2.361,1.652
859,26.390,1.158,1.303
860,26.430,0.549,1.016
861,26.470,0.168,0.685
862,26.499,2.938,1.777
863,26.527,1.835,1.519
864,26.556,4.808,2.094
865,26.584,1.973,1.556
866,26.613,0.117,0.606
867,26.641,2.978,1.785
868,26.670,3.294,1.846
869,26.703,4.511,2.050
870,26.737,0.206,0.733
871,26.770,1.764,1.499
872,26.803,2.284,1.634
873,26.837,4.445,2.040
874,26.870,2.073,1.582
875,26.903,2.314,1.641
876,26.937,1.314,1.359
877,26.970,3.817,1.939
878,27.003,1.980,1.558
879,27.037,3.364,1.859
880,27.070,0.487,0.976
881,27.092,5.365,2.172
882,27.114,2.478,1.679
883,27.137,4.329,2.022
884,27.159,2.335,1.646
885,27.181,6.092,2.266
886,27.203,0.123,0.618
887,27.226,3.457,1.876
888,27.248,4.452,2.041
889,27.270,2.669,1.721
890,27.290,4.246,2.009
891,27.310,0.166,0.682
892,27.330,2.500,1.684
893,27.350,3.214,1.831
894,27.370,2.382,1.657
895,27.390,2.365,1.653
896,27.410,1.613,1.455
897,27.430,3.967,1.964
898,27.450,2.518,1.688
899,27.470,1.961,1.553

