"Multisizer","2020-02-06  18:33"
"File name:","50K_P5_2020-02-06_14.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:32"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","16040"
"Counting threshold:","0.600"
"Counts above threshold:","16040"
"Coincidence corrected:","16356"

"From","0.113"
"To","22.45"
"Number ",16301
"Mean:","1.086"
"Median:","0.769"
"D(0,0):",1.169
"Mean/Median ratio:","1.412"
"Mode:","0.754"
"95% Conf. Limits:","1.062"
"95% Conf. Limits:","1.111"
"S.D.:","1.588"
"Variance:","2.523"
"C.V.:","146.2"
"Skewness:","7.106"
"Kurtosis:","60.21"
"d10:","0.520"
"d50:","0.769"
"d90:","1.327"
"Specific Surf. Area:","43613"

"% <","Size "
10,0.520
25,0.628
50,0.769
75,0.954
90,1.327

"% >","Size "
10,1.327
25,0.954
50,0.769
75,0.628
90,0.520

"Size ","% <"
1,79.4
10,99.1
100,100
1000,100

"Size ","% >"
1,20.6
10,0.89
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
87,4,3.299,3.338,3.377
88,12,3.377,3.417,3.457
89,8,3.457,3.497,3.538
90,10,3.538,3.579,3.620
91,5,3.620,3.661,3.703
92,6,3.703,3.745,3.788
93,16,3.788,3.831,3.873
94,6,3.873,3.917,3.961
95,9,3.961,4.005,4.049
96,8,4.049,4.094,4.139
97,14,4.139,4.184,4.230
98,8,4.230,4.276,4.322
99,11,4.322,4.369,4.416
100,6,4.416,4.463,4.511
101,18,4.511,4.559,4.607
102,17,4.607,4.656,4.705
103,6,4.705,4.755,4.804
104,2,4.804,4.854,4.905
105,8,4.905,4.956,5.007
106,2,5.007,5.058,5.110
107,8,5.110,5.162,5.215
108,10,5.215,5.268,5.321
109,3,5.321,5.375,5.428
110,8,5.428,5.483,5.537
111,10,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,4,5.760,5.816,5.873
114,2,5.873,5.931,5.988
115,8,5.988,6.046,6.104
116,9,6.104,6.163,6.222
117,6,6.222,6.282,6.342
118,4,6.342,6.402,6.462
119,6,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,4,6.709,6.772,6.834
122,10,6.834,6.898,6.961
123,4,6.961,7.026,7.090
124,2,7.090,7.155,7.220
125,2,7.220,7.286,7.352
126,11,7.352,7.419,7.485
127,2,7.485,7.553,7.620
128,4,7.620,7.689,7.757
129,6,7.757,7.826,7.895
130,4,7.895,7.965,8.035
131,4,8.035,8.106,8.176
132,8,8.176,8.248,8.319
133,14,8.319,8.392,8.464
134,4,8.464,8.537,8.611
135,6,8.611,8.685,8.759
136,8,8.759,8.834,8.909
137,8,8.909,8.984,9.060
138,7,9.060,9.137,9.213
139,4,9.213,9.291,9.368
140,4,9.368,9.447,9.525
141,6,9.525,9.604,9.683
142,4,9.683,9.764,9.844
143,10,9.844,9.925,10.01
144,4,10.01,10.09,10.17
145,5,10.17,10.25,10.33
146,6,10.33,10.42,10.50
147,6,10.50,10.59,10.67
148,4,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,2,11.19,11.28,11.37
152,2,11.37,11.45,11.54
153,2,11.54,11.63,11.72
154,6,11.72,11.81,11.91
155,2,11.91,12.00,12.09
156,4,12.09,12.18,12.27
157,3,12.27,12.37,12.46
158,4,12.46,12.56,12.65
159,2,12.65,12.75,12.84
160,18,12.84,12.94,13.04
161,2,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,4,13.43,13.53,13.63
164,6,13.63,13.73,13.83
165,2,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,1,14.44,14.55,14.65
169,2,14.65,14.76,14.86
170,2,14.86,14.97,15.08
171,4,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,6,15.51,15.62,15.73
174,4,15.73,15.84,15.95
175,4,15.95,16.06,16.17
176,2,16.17,16.28,16.40
177,6,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,2,16.85,16.97,17.09
180,2,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,3,17.55,17.67,17.79
183,4,17.79,17.91,18.03
184,2,18.03,18.15,18.27
185,2,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,2,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,2,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,2,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,2,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,4,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.714,1.109
2,0.002,1.603,1.452
3,0.004,0.426,0.933
4,0.006,1.028,1.252
5,0.008,0.925,1.209
6,0.010,0.880,1.189
7,0.012,0.720,1.112
8,0.014,1.323,1.362
9,0.015,0.778,1.141
10,0.017,0.918,1.206
11,0.019,0.822,1.162
12,0.021,0.518,0.997
13,0.023,0.574,1.031
14,0.025,0.991,1.237
15,0.027,0.758,1.131
16,0.029,0.819,1.161
17,0.031,1.294,1.352
18,0.033,1.161,1.304
19,0.035,0.900,1.198
20,0.037,0.885,1.191
21,0.039,0.572,1.030
22,0.041,0.764,1.134
23,0.043,0.114,0.601
24,0.045,1.329,1.364
25,0.046,0.869,1.184
26,0.048,0.847,1.174
27,0.050,0.871,1.185
28,0.052,0.751,1.128
29,0.054,0.457,0.956
30,0.056,1.137,1.295
31,0.058,0.676,1.089
32,0.060,1.400,1.388
33,0.062,0.656,1.078
34,0.064,0.689,1.096
35,0.066,0.611,1.053
36,0.068,1.677,1.474
37,0.070,0.533,1.006
38,0.072,0.118,0.608
39,0.074,0.300,0.830
40,0.075,0.437,0.941
41,0.077,4.201,2.002
42,0.079,1.108,1.284
43,0.081,7.485,2.427
44,0.083,1.018,1.248
45,0.085,0.815,1.159
46,0.087,1.153,1.301
47,0.089,0.768,1.136
48,0.091,2.782,1.745
49,0.093,1.134,1.294
50,0.095,0.843,1.172
51,0.097,1.718,1.486
52,0.099,0.914,1.204
53,0.101,0.724,1.114
54,0.103,2.081,1.584
55,0.105,29.35,3.827
56,0.106,0.941,1.216
57,0.108,1.116,1.287
58,0.110,0.562,1.024
59,0.112,0.695,1.099
60,0.114,0.782,1.143
61,0.116,8.045,2.486
62,0.118,0.219,0.747
63,0.120,0.510,0.991
64,0.122,0.998,1.240
65,0.124,0.661,1.081
66,0.126,0.720,1.112
67,0.128,0.873,1.186
68,0.130,1.573,1.443
69,0.132,2.903,1.770
70,0.134,0.528,1.003
71,0.135,1.226,1.328
72,0.137,0.572,1.030
73,0.139,0.834,1.168
74,0.141,0.889,1.193
75,0.143,1.042,1.258
76,0.145,17.56,3.225
77,0.147,0.786,1.145
78,0.149,0.758,1.131
79,0.151,5.233,2.154
80,0.153,0.912,1.203
81,0.155,1.067,1.268
82,0.157,0.139,0.643
83,0.159,1.010,1.245
84,0.161,2.263,1.629
85,0.163,0.599,1.046
86,0.165,0.921,1.207
87,0.166,1.121,1.289
88,0.168,5.336,2.168
89,0.170,0.452,0.952
90,0.172,0.171,0.688
91,0.174,0.932,1.212
92,0.176,2.963,1.782
93,0.178,4.814,2.095
94,0.180,1.512,1.424
95,0.182,0.981,1.233
96,0.183,0.138,0.641
97,0.185,1.251,1.337
98,0.186,0.554,1.019
99,0.188,0.515,0.994
100,0.190,0.618,1.057
101,0.191,0.766,1.135
102,0.193,1.067,1.268
103,0.194,0.606,1.050
104,0.196,0.610,1.052
105,0.198,1.047,1.260
106,0.199,0.631,1.064
107,0.201,0.907,1.201
108,0.202,1.550,1.436
109,0.204,0.622,1.059
110,0.206,0.845,1.173
111,0.207,0.162,0.677
112,0.209,1.471,1.411
113,0.210,0.706,1.105
114,0.212,0.638,1.068
115,0.214,0.903,1.199
116,0.215,0.656,1.078
117,0.217,0.935,1.213
118,0.218,0.632,1.065
119,0.220,1.291,1.351
120,0.222,1.040,1.257
121,0.223,3.214,1.831
122,0.225,0.979,1.232
123,0.226,0.788,1.146
124,0.228,1.193,1.316
125,0.230,0.622,1.059
126,0.231,0.703,1.103
127,0.233,0.887,1.192
128,0.234,0.839,1.170
129,0.236,0.689,1.096
130,0.238,0.652,1.076
131,0.239,2.830,1.755
132,0.241,0.925,1.209
133,0.242,1.294,1.352
134,0.244,1.483,1.415
135,0.246,2.053,1.577
136,0.247,1.781,1.504
137,0.249,0.113,0.601
138,0.250,0.167,0.683
139,0.252,0.730,1.117
140,0.254,1.008,1.244
141,0.255,0.748,1.126
142,0.257,2.404,1.662
143,0.258,1.221,1.326
144,0.260,0.502,0.986
145,0.262,0.828,1.165
146,0.263,31.42,3.915
147,0.265,0.944,1.217
148,0.266,1.075,1.271
149,0.268,0.650,1.075
150,0.270,0.796,1.150
151,0.271,0.900,1.198
152,0.273,0.548,1.015
153,0.274,0.380,0.899
154,0.276,0.649,1.074
155,0.278,0.834,1.168
156,0.279,0.998,1.240
157,0.281,1.715,1.485
158,0.282,0.744,1.124
159,0.284,0.944,1.217
160,0.286,0.873,1.186
161,0.287,0.772,1.138
162,0.289,0.712,1.108
163,0.290,1.153,1.301
164,0.292,0.617,1.056
165,0.294,1.697,1.480
166,0.295,0.338,0.864
167,0.297,0.803,1.153
168,0.298,0.925,1.209
169,0.300,0.123,0.617
170,0.302,1.028,1.252
171,0.303,3.979,1.966
172,0.305,0.941,1.216
173,0.306,1.158,1.303
174,0.308,1.177,1.310
175,0.310,1.085,1.275
176,0.311,0.591,1.041
177,0.313,4.968,2.117
178,0.314,0.790,1.147
179,0.316,1.095,1.279
180,0.318,1.215,1.324
181,0.319,0.126,0.622
182,0.321,0.230,0.760
183,0.322,0.728,1.116
184,0.324,1.297,1.353
185,0.326,1.291,1.351
186,0.327,0.650,1.075
187,0.329,0.858,1.179
188,0.330,4.471,2.044
189,0.332,1.547,1.435
190,0.334,0.669,1.085
191,0.335,1.452,1.405
192,0.337,0.896,1.196
193,0.338,0.579,1.034
194,0.340,0.490,0.978
195,0.342,1.306,1.356
196,0.343,0.998,1.240
197,0.345,0.557,1.021
198,0.346,1.376,1.380
199,0.348,1.586,1.447
200,0.350,0.591,1.041
201,0.351,0.672,1.087
202,0.353,2.988,1.787
203,0.354,0.115,0.603
204,0.356,0.116,0.604
205,0.358,0.191,0.715
206,0.359,1.232,1.330
207,0.361,0.742,1.123
208,0.362,1.142,1.297
209,0.364,0.856,1.178
210,0.366,0.807,1.155
211,0.367,0.894,1.195
212,0.369,0.420,0.929
213,0.370,3.084,1.806
214,0.372,0.601,1.047
215,0.374,3.251,1.838
216,0.375,1.274,1.345
217,0.377,1.169,1.307
218,0.378,1.030,1.253
219,0.380,1.119,1.288
220,0.381,2.181,1.609
221,0.383,0.967,1.227
222,0.384,0.916,1.205
223,0.386,1.240,1.333
224,0.387,0.724,1.114
225,0.389,0.909,1.202
226,0.390,2.169,1.606
227,0.392,0.118,0.609
228,0.393,0.222,0.751
229,0.395,0.762,1.133
230,0.396,0.856,1.178
231,0.398,1.235,1.331
232,0.399,1.263,1.341
233,0.401,1.725,1.488
234,0.402,0.528,1.003
235,0.404,2.754,1.739
236,0.405,0.953,1.221
237,0.407,0.790,1.147
238,0.408,1.557,1.438
239,0.410,0.724,1.114
240,0.411,1.370,1.378
241,0.413,0.691,1.097
242,0.414,0.466,0.962
243,0.416,1.088,1.276
244,0.417,0.843,1.172
245,0.419,0.608,1.051
246,0.420,0.878,1.188
247,0.421,0.826,1.164
248,0.423,0.774,1.139
249,0.424,0.137,0.639
250,0.426,0.123,0.616
251,0.427,0.229,0.759
252,0.429,2.053,1.577
253,0.430,0.847,1.174
254,0.432,1.257,1.339
255,0.433,0.416,0.926
256,0.435,1.226,1.328
257,0.436,1.643,1.464
258,0.438,0.736,1.120
259,0.439,1.297,1.353
260,0.441,0.768,1.136
261,0.442,0.958,1.223
262,0.444,0.689,1.096
263,0.445,1.251,1.337
264,0.447,1.251,1.337
265,0.448,0.714,1.109
266,0.450,1.515,1.425
267,0.451,0.658,1.079
268,0.453,0.736,1.120
269,0.454,0.475,0.968
270,0.456,5.964,2.250
271,0.457,2.655,1.718
272,0.459,0.944,1.217
273,0.460,1.055,1.263
274,0.461,1.778,1.503
275,0.463,1.052,1.262
276,0.464,0.592,1.042
277,0.466,1.946,1.549
278,0.467,1.127,1.291
279,0.469,0.887,1.192
280,0.470,0.647,1.073
281,0.472,0.768,1.136
282,0.473,0.691,1.097
283,0.475,0.841,1.171
284,0.476,0.882,1.190
285,0.478,0.903,1.199
286,0.479,0.871,1.185
287,0.481,1.343,1.369
288,0.482,0.740,1.122
289,0.484,0.849,1.175
290,0.485,2.297,1.637
291,0.487,0.764,1.134
292,0.488,2.157,1.603
293,0.490,0.993,1.238
294,0.491,0.772,1.138
295,0.493,0.903,1.199
296,0.494,0.955,1.222
297,0.496,0.909,1.202
298,0.497,2.129,1.596
299,0.499,0.712,1.108
300,0.500,0.903,1.199
301,0.501,0.559,1.022
302,0.503,0.744,1.124
303,0.504,0.643,1.071
304,0.506,1.018,1.248
305,0.507,0.751,1.128
306,0.509,0.766,1.135
307,0.510,0.634,1.066
308,0.512,0.918,1.206
309,0.513,0.807,1.155
310,0.515,1.285,1.349
311,0.516,0.119,0.610
312,0.518,0.762,1.133
313,0.519,0.803,1.153
314,0.521,0.120,0.613
315,0.522,1.030,1.253
316,0.524,1.050,1.261
317,0.525,0.724,1.114
318,0.527,0.841,1.171
319,0.528,0.744,1.124
320,0.530,1.116,1.287
321,0.531,0.680,1.091
322,0.533,0.755,1.130
323,0.534,0.650,1.075
324,0.536,1.434,1.399
325,0.537,5.613,2.205
326,0.539,1.338,1.367
327,0.540,7.862,2.467
328,0.541,0.891,1.194
329,0.543,7.211,2.397
330,0.544,12.73,2.897
331,0.546,0.636,1.067
332,0.547,0.955,1.222
333,0.549,0.448,0.949
334,0.550,0.406,0.919
335,0.552,0.760,1.132
336,0.553,0.689,1.096
337,0.555,0.854,1.177
338,0.556,0.748,1.126
339,0.558,0.214,0.742
340,0.559,0.977,1.231
341,0.561,0.115,0.603
342,0.562,0.647,1.073
343,0.564,1.055,1.263
344,0.565,0.726,1.115
345,0.567,0.718,1.111
346,0.568,0.894,1.195
347,0.570,0.705,1.104
348,0.571,0.667,1.084
349,0.573,0.658,1.079
350,0.574,0.689,1.096
351,0.576,1.114,1.286
352,0.577,0.811,1.157
353,0.579,1.600,1.451
354,0.580,0.916,1.205
355,0.582,4.760,2.087
356,0.584,0.119,0.610
357,0.585,0.117,0.606
358,0.587,0.869,1.184
359,0.589,0.755,1.130
360,0.591,0.718,1.111
361,0.593,0.921,1.207
362,0.594,0.625,1.061
363,0.596,0.667,1.084
364,0.598,0.755,1.130
365,0.600,0.556,1.020
366,0.602,0.907,1.201
367,0.603,0.880,1.189
368,0.605,1.224,1.327
369,0.607,0.839,1.170
370,0.609,0.686,1.094
371,0.611,0.603,1.048
372,0.612,0.127,0.623
373,0.614,0.248,0.779
374,0.616,0.598,1.045
375,0.618,0.572,1.030
376,0.620,0.419,0.929
377,0.621,1.062,1.266
378,0.623,1.431,1.398
379,0.625,0.900,1.198
380,0.627,0.742,1.123
381,0.629,0.634,1.066
382,0.630,0.156,0.668
383,0.632,1.311,1.358
384,0.634,0.687,1.095
385,0.636,0.742,1.123
386,0.638,0.778,1.141
387,0.639,5.988,2.253
388,0.641,0.770,1.137
389,0.643,0.682,1.092
390,0.645,1.670,1.472
391,0.647,0.885,1.191
392,0.648,0.246,0.777
393,0.650,23.92,3.575
394,0.652,0.596,1.044
395,0.654,1.868,1.528
396,0.656,0.691,1.097
397,0.657,0.429,0.936
398,0.659,2.065,1.580
399,0.661,0.705,1.104
400,0.663,0.858,1.179
401,0.665,0.780,1.142
402,0.666,1.580,1.445
403,0.668,1.030,1.253
404,0.670,0.738,1.121
405,0.672,0.142,0.647
406,0.674,0.138,0.642
407,0.675,0.689,1.096
408,0.677,0.604,1.049
409,0.679,0.896,1.196
410,0.681,1.204,1.320
411,0.683,0.671,1.086
412,0.685,1.202,1.319
413,0.686,0.647,1.073
414,0.688,1.129,1.292
415,0.690,0.753,1.129
416,0.692,0.693,1.098
417,0.694,0.661,1.081
418,0.695,0.556,1.020
419,0.697,2.614,1.709
420,0.699,0.869,1.184
421,0.701,2.496,1.683
422,0.703,0.712,1.108
423,0.704,0.984,1.234
424,0.706,0.953,1.221
425,0.708,0.658,1.079
426,0.710,0.856,1.178
427,0.712,0.830,1.166
428,0.713,0.916,1.205
429,0.715,1.116,1.287
430,0.717,0.678,1.090
431,0.719,0.758,1.131
432,0.721,0.714,1.109
433,0.722,0.139,0.642
434,0.724,0.116,0.606
435,0.726,5.972,2.251
436,0.728,0.876,1.187
437,0.730,1.813,1.513
438,0.731,3.700,1.919
439,0.733,0.841,1.171
440,0.735,0.710,1.107
441,0.737,0.538,1.009
442,0.739,0.525,1.001
443,0.740,0.172,0.690
444,0.742,1.182,1.312
445,0.744,1.320,1.361
446,0.746,0.778,1.141
447,0.748,0.130,0.628
448,0.749,0.132,0.632
449,0.751,1.153,1.301
450,0.753,7.059,2.380
451,0.755,0.272,0.804
452,0.757,0.716,1.110
453,0.758,0.634,1.066
454,0.760,0.794,1.149
455,0.762,2.097,1.588
456,0.764,1.616,1.456
457,0.766,3.146,1.818
458,0.767,4.083,1.983
459,0.769,1.973,1.556
460,0.771,0.654,1.077
461,0.773,0.508,0.990
462,0.775,1.879,1.531
463,0.776,0.811,1.157
464,0.778,0.898,1.197
465,0.780,0.618,1.057
466,0.782,0.788,1.146
467,0.784,1.166,1.306
468,0.786,0.464,0.960
469,0.788,0.815,1.159
470,0.790,0.839,1.170
471,0.792,0.130,0.628
472,0.793,0.159,0.672
473,0.795,1.415,1.393
474,0.797,2.133,1.597
475,0.799,1.260,1.340
476,0.801,0.665,1.083
477,0.803,1.088,1.276
478,0.805,1.781,1.504
479,0.807,0.749,1.127
480,0.809,0.979,1.232
481,0.811,0.652,1.076
482,0.813,1.931,1.545
483,0.815,0.989,1.236
484,0.817,0.970,1.228
485,0.818,1.355,1.373
486,0.820,0.758,1.131
487,0.822,1.158,1.303
488,0.824,21.33,3.441
489,0.826,0.726,1.115
490,0.828,0.784,1.144
491,0.830,1.047,1.260
492,0.832,0.953,1.221
493,0.834,2.053,1.577
494,0.836,0.705,1.104
495,0.838,1.098,1.280
496,0.840,0.536,1.008
497,0.842,0.989,1.236
498,0.843,1.114,1.286
499,0.845,0.652,1.076
500,0.847,1.161,1.304
501,0.849,0.665,1.083
502,0.851,0.157,0.670
503,0.853,2.889,1.767
504,0.855,0.858,1.179
505,0.857,1.210,1.322
506,0.859,1.169,1.307
507,0.861,1.280,1.347
508,0.863,0.416,0.926
509,0.865,0.839,1.170
510,0.867,1.116,1.287
511,0.868,1.583,1.446
512,0.870,0.566,1.026
513,0.872,1.619,1.457
514,0.874,11.83,2.827
515,0.876,1.875,1.530
516,0.878,1.119,1.288
517,0.880,0.788,1.146
518,0.882,1.725,1.488
519,0.884,0.822,1.162
520,0.886,0.865,1.182
521,0.888,1.708,1.483
522,0.890,4.439,2.039
523,0.892,1.531,1.430
524,0.893,0.734,1.119
525,0.895,0.501,0.986
526,0.897,0.786,1.145
527,0.899,0.594,1.043
528,0.901,0.168,0.684
529,0.903,1.023,1.250
530,0.905,1.965,1.554
531,0.907,0.582,1.036
532,0.909,1.785,1.505
533,0.911,1.215,1.324
534,0.913,1.577,1.444
535,0.915,1.095,1.279
536,0.917,17.29,3.208
537,0.918,0.118,0.608
538,0.920,0.669,1.085
539,0.922,2.133,1.597
540,0.924,0.684,1.093
541,0.926,0.423,0.931
542,0.928,26.89,3.717
543,0.930,1.283,1.348
544,0.932,0.115,0.604
545,0.934,0.764,1.134
546,0.936,0.193,0.717
547,0.938,0.748,1.126
548,0.940,0.905,1.200
549,0.942,0.746,1.125
550,0.943,0.610,1.052
551,0.945,0.925,1.209
552,0.947,1.626,1.459
553,0.949,0.882,1.190
554,0.951,0.660,1.080
555,0.953,1.265,1.342
556,0.955,0.660,1.080
557,0.957,4.651,2.071
558,0.959,2.492,1.682
559,0.961,0.989,1.236
560,0.963,1.760,1.498
561,0.965,4.176,1.998
562,0.967,0.758,1.131
563,0.968,0.701,1.102
564,0.970,0.608,1.051
565,0.972,1.070,1.269
566,0.974,0.984,1.234
567,0.976,0.921,1.207
568,0.978,0.345,0.870
569,0.980,1.274,1.345
570,0.982,0.615,1.055
571,0.983,3.614,1.904
572,0.985,1.590,1.448
573,0.987,0.125,0.620
574,0.988,1.373,1.379
575,0.990,0.140,0.644
576,0.991,0.522,0.999
577,0.993,0.788,1.146
578,0.995,0.984,1.234
579,0.996,0.714,1.109
580,0.998,1.030,1.253
581,1.000,0.516,0.995
582,1.001,0.772,1.138
583,1.003,0.561,1.023
584,1.004,2.073,1.582
585,1.006,1.010,1.245
586,1.008,0.849,1.175
587,1.009,0.650,1.075
588,1.011,0.724,1.114
589,1.013,0.625,1.061
590,1.014,1.196,1.317
591,1.016,1.465,1.409
592,1.017,0.786,1.145
593,1.019,1.283,1.348
594,1.021,0.552,1.018
595,1.022,1.268,1.343
596,1.024,0.860,1.180
597,1.026,0.941,1.216
598,1.027,1.226,1.328
599,1.029,1.103,1.282
600,1.030,0.686,1.094
601,1.032,1.166,1.306
602,1.034,0.955,1.222
603,1.035,0.562,1.024
604,1.037,0.918,1.206
605,1.039,0.845,1.173
606,1.040,6.917,2.364
607,1.042,1.008,1.244
608,1.043,3.865,1.947
609,1.045,1.001,1.241
610,1.047,0.932,1.212
611,1.048,1.033,1.254
612,1.050,0.403,0.917
613,1.052,0.953,1.221
614,1.053,0.527,1.002
615,1.055,0.896,1.196
616,1.056,1.274,1.345
617,1.058,0.202,0.728
618,1.060,0.728,1.116
619,1.061,0.561,1.023
620,1.063,0.885,1.191
621,1.065,16.52,3.160
622,1.066,0.536,1.008
623,1.068,2.884,1.766
624,1.069,1.391,1.385
625,1.071,0.649,1.074
626,1.073,1.291,1.351
627,1.074,0.556,1.020
628,1.076,0.456,0.955
629,1.078,0.604,1.049
630,1.079,1.161,1.304
631,1.081,0.953,1.221
632,1.082,0.889,1.193
633,1.084,0.788,1.146
634,1.086,0.809,1.156
635,1.087,0.970,1.228
636,1.089,0.885,1.191
637,1.091,0.712,1.108
638,1.092,0.527,1.002
639,1.094,0.993,1.238
640,1.095,0.878,1.188
641,1.097,0.951,1.220
642,1.099,0.819,1.161
643,1.100,0.229,0.759
644,1.102,1.070,1.269
645,1.104,0.858,1.179
646,1.105,0.507,0.989
647,1.107,3.157,1.820
648,1.108,0.925,1.209
649,1.110,1.142,1.297
650,1.112,1.992,1.561
651,1.113,0.772,1.138
652,1.115,0.766,1.135
653,1.117,2.201,1.614
654,1.118,0.960,1.224
655,1.120,1.999,1.563
656,1.121,0.549,1.016
657,1.123,0.798,1.151
658,1.125,0.173,0.691
659,1.126,0.129,0.627
660,1.128,1.715,1.485
661,1.130,0.878,1.188
662,1.131,0.796,1.150
663,1.133,0.697,1.100
664,1.134,0.695,1.099
665,1.136,0.598,1.045
666,1.138,0.589,1.040
667,1.139,1.317,1.360
668,1.141,0.780,1.142
669,1.143,0.708,1.106
670,1.144,0.669,1.085
671,1.146,1.240,1.333
672,1.147,1.003,1.242
673,1.149,0.242,0.773
674,1.151,0.923,1.208
675,1.152,0.589,1.040
676,1.154,0.689,1.096
677,1.156,0.596,1.044
