"Multisizer","2020-02-06  18:23"
"File name:","50K_P1_2020-02-06_10.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:22"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","40355"
"Counting threshold:","0.600"
"Counts above threshold:","40355"
"Coincidence corrected:","42060"

"From","0.113"
"To","22.45"
"Number ",42067
"Mean:","0.411"
"Median:","0.392"
"D(0,0):",0.906
"Mean/Median ratio:","1.049"
"Mode:","0.397"
"95% Conf. Limits:","0.410"
"95% Conf. Limits:","0.412"
"S.D.:","0.143"
"Variance:","0.0206"
"C.V.:","34.91"
"Skewness:","2.350"
"Kurtosis:","20.31"
"d10:","0.259"
"d50:","0.392"
"d90:","0.579"
"Specific Surf. Area:","64339"

"% <","Size "
10,0.259
25,0.317
50,0.392
75,0.481
90,0.579

"% >","Size "
10,0.579
25,0.481
50,0.392
75,0.317
90,0.259

"Size ","% <"
1,99.6
10,100
100,100
1000,100

"Size ","% >"
1,0.43
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3760,2.633,0.564,1.025
3761,2.634,0.551,1.017
3762,2.635,0.751,1.128
3763,2.635,0.366,0.887
3764,2.636,0.611,1.053
3765,2.637,1.954,1.551
3766,2.637,0.467,0.963
3767,2.638,0.570,1.029
3768,2.639,0.819,1.161
3769,2.639,0.500,0.985
3770,2.640,0.386,0.904
3771,2.641,0.390,0.906
3772,2.641,0.469,0.964
3773,2.642,0.414,0.925
3774,2.643,0.315,0.844
3775,2.643,0.391,0.907
3776,2.644,0.258,0.790
3777,2.645,0.371,0.891
3778,2.646,0.216,0.745
3779,2.646,0.535,1.007
3780,2.647,0.695,1.099
3781,2.648,0.346,0.871
3782,2.648,0.521,0.998
3783,2.649,0.298,0.829
3784,2.650,0.592,1.042
3785,2.650,0.569,1.028
3786,2.651,1.025,1.251
3787,2.652,0.509,0.990
3788,2.652,0.647,1.073
3789,2.653,0.380,0.899
3790,2.654,1.771,1.501
3791,2.654,0.530,1.004
3792,2.655,0.381,0.899
3793,2.656,0.389,0.906
3794,2.657,0.280,0.812
3795,2.657,0.226,0.756
3796,2.658,0.587,1.039
3797,2.659,0.352,0.876
3798,2.659,0.370,0.891
3799,2.660,0.410,0.922
3800,2.661,0.572,1.030
3801,2.661,0.365,0.887
3802,2.662,0.624,1.060
3803,2.663,0.329,0.857
3804,2.663,0.572,1.030
3805,2.664,0.570,1.029
3806,2.665,0.384,0.902
3807,2.665,0.408,0.920
3808,2.666,0.465,0.961
3809,2.667,0.492,0.980
3810,2.668,0.541,1.011
3811,2.668,0.323,0.852
3812,2.669,0.530,1.004
3813,2.670,0.423,0.932
3814,2.670,0.335,0.862
3815,2.671,0.456,0.955
3816,2.672,0.663,1.082
3817,2.672,0.658,1.079
3818,2.673,0.380,0.899
3819,2.674,0.845,1.173
3820,2.674,0.458,0.956
3821,2.675,0.738,1.121
3822,2.676,0.548,1.015
3823,2.676,0.426,0.933
3824,2.677,0.606,1.050
3825,2.678,0.277,0.809
3826,2.679,0.364,0.886
3827,2.679,0.374,0.894
3828,2.680,0.380,0.899
3829,2.681,0.348,0.872
3830,2.681,0.749,1.127
3831,2.682,0.665,1.083
3832,2.683,0.359,0.882
3833,2.683,0.524,1.000
3834,2.684,0.724,1.114
3835,2.685,0.323,0.851
3836,2.685,0.359,0.882
3837,2.686,0.368,0.889
3838,2.687,0.268,0.800
3839,2.687,0.388,0.905
3840,2.688,0.382,0.900
3841,2.689,0.128,0.625
3842,2.690,0.615,1.055
3843,2.690,0.575,1.032
3844,2.691,0.293,0.824
3845,2.692,0.467,0.962
3846,2.692,0.758,1.131
3847,2.693,0.391,0.907
3848,2.694,0.261,0.793
3849,2.694,0.219,0.748
3850,2.695,0.409,0.921
3851,2.696,0.230,0.760
3852,2.696,0.201,0.727
3853,2.697,0.486,0.975
3854,2.698,1.137,1.295
3855,2.698,0.475,0.968
3856,2.699,0.448,0.950
3857,2.700,0.611,1.053
3858,2.701,0.337,0.863
3859,2.701,0.598,1.045
3860,2.702,0.518,0.997
3861,2.703,0.654,1.077
3862,2.703,0.368,0.889
3863,2.704,0.296,0.827
3864,2.705,0.608,1.051
3865,2.705,0.329,0.856
3866,2.706,0.501,0.985
3867,2.707,0.424,0.932
3868,2.707,0.480,0.971
3869,2.708,0.521,0.998
3870,2.709,0.391,0.907
3871,2.709,0.517,0.996
3872,2.710,0.678,1.090
3873,2.711,0.507,0.990
3874,2.712,1.308,1.357
3875,2.712,0.510,0.991
3876,2.713,0.589,1.040
3877,2.714,0.409,0.921
3878,2.714,0.504,0.988
3879,2.715,0.625,1.061
3880,2.716,0.159,0.673
3881,2.716,0.515,0.995
3882,2.717,0.661,1.081
3883,2.718,0.304,0.834
3884,2.718,0.342,0.868
3885,2.719,0.375,0.894
3886,2.720,0.512,0.992
3887,2.720,0.570,1.029
3888,2.721,0.401,0.915
3889,2.722,0.315,0.844
3890,2.723,0.486,0.975
3891,2.723,0.798,1.151
3892,2.724,0.544,1.013
3893,2.725,0.505,0.988
3894,2.725,0.504,0.988
3895,2.726,0.277,0.808
3896,2.727,0.415,0.925
3897,2.727,0.349,0.874
3898,2.728,0.366,0.887
3899,2.729,0.533,1.006
3900,2.729,0.615,1.055
3901,2.730,0.622,1.059
3902,2.731,0.416,0.926
3903,2.731,0.456,0.955
3904,2.732,0.265,0.797
3905,2.733,0.381,0.899
3906,2.734,0.691,1.097
3907,2.734,0.705,1.104
3908,2.735,0.402,0.916
3909,2.736,0.435,0.940
3910,2.736,0.127,0.624
3911,2.737,0.574,1.031
3912,2.738,0.391,0.907
3913,2.738,0.329,0.857
3914,2.739,0.432,0.938
3915,2.740,0.730,1.117
3916,2.740,0.415,0.925
3917,2.741,0.380,0.899
3918,2.742,0.282,0.813
3919,2.742,0.336,0.862
3920,2.743,0.951,1.220
3921,2.744,0.330,0.857
3922,2.745,0.572,1.030
3923,2.745,0.225,0.755
3924,2.746,0.510,0.991
3925,2.747,0.277,0.809
3926,2.747,0.283,0.815
3927,2.748,0.695,1.099
3928,2.749,0.467,0.963
3929,2.749,0.394,0.910
3930,2.750,0.326,0.854
3931,2.751,0.354,0.878
3932,2.751,0.428,0.935
3933,2.752,0.277,0.809
3934,2.753,0.538,1.009
3935,2.754,0.340,0.866
3936,2.754,0.515,0.994
3937,2.755,0.299,0.830
3938,2.756,0.349,0.874
3939,2.756,0.873,1.186
3940,2.757,0.417,0.927
3941,2.758,0.467,0.963
3942,2.759,0.461,0.959
3943,2.759,0.332,0.859
3944,2.760,0.499,0.984
3945,2.761,0.448,0.949
3946,2.761,1.111,1.285
3947,2.762,0.381,0.899
3948,2.763,0.305,0.835
3949,2.764,0.442,0.945
3950,2.764,0.562,1.024
3951,2.765,0.367,0.888
3952,2.766,0.311,0.841
3953,2.766,0.323,0.852
3954,2.767,0.577,1.033
3955,2.768,0.841,1.171
3956,2.769,0.375,0.895
3957,2.769,0.955,1.222
3958,2.770,0.432,0.938
3959,2.771,0.331,0.858
3960,2.772,0.397,0.912
3961,2.772,1.490,1.417
3962,2.773,0.363,0.885
3963,2.774,0.222,0.752
3964,2.774,0.495,0.981
3965,2.775,0.255,0.786
3966,2.776,0.415,0.925
3967,2.777,1.075,1.271
3968,2.777,0.335,0.862
3969,2.778,0.392,0.908
3970,2.779,1.297,1.353
3971,2.779,0.379,0.898
3972,2.780,0.748,1.126
3973,2.781,0.382,0.900
3974,2.782,0.274,0.806
3975,2.782,0.674,1.088
3976,2.783,0.470,0.965
3977,2.784,0.325,0.853
3978,2.784,0.428,0.935
3979,2.785,0.120,0.612
3980,2.786,0.541,1.011
3981,2.787,0.511,0.992
3982,2.787,0.236,0.766
3983,2.788,0.594,1.043
3984,2.789,0.544,1.013
3985,2.789,1.067,1.268
3986,2.790,0.817,1.160
3987,2.791,0.232,0.763
3988,2.792,0.422,0.931
3989,2.792,0.425,0.933
3990,2.793,0.691,1.097
3991,2.794,0.574,1.031
3992,2.794,0.574,1.031
3993,2.795,0.332,0.859
3994,2.796,0.579,1.034
3995,2.797,0.665,1.083
3996,2.797,0.746,1.125
3997,2.798,0.518,0.997
3998,2.799,0.311,0.840
3999,2.799,0.329,0.856
4000,2.800,0.434,0.939
4001,2.801,0.281,0.813
4002,2.802,0.654,1.077
4003,2.802,0.935,1.213
4004,2.803,0.327,0.855
4005,2.804,0.479,0.971
4006,2.804,0.445,0.947
4007,2.805,0.126,0.622
4008,2.806,0.748,1.126
4009,2.807,0.556,1.020
4010,2.807,0.406,0.919
4011,2.808,0.365,0.886
4012,2.809,0.268,0.800
4013,2.809,0.287,0.819
4014,2.810,0.407,0.920
4015,2.811,0.355,0.879
4016,2.812,0.346,0.871
4017,2.812,1.033,1.254
4018,2.813,0.640,1.069
4019,2.814,0.376,0.895
4020,2.815,0.480,0.972
4021,2.815,0.712,1.108
4022,2.816,0.557,1.021
4023,2.817,0.405,0.918
4024,2.817,0.367,0.888
4025,2.818,0.412,0.923
4026,2.819,0.370,0.891
4027,2.820,0.903,1.199
4028,2.820,0.436,0.941
4029,2.821,0.805,1.154
4030,2.822,0.436,0.941
4031,2.822,0.903,1.199
4032,2.823,0.451,0.952
4033,2.824,0.300,0.831
4034,2.825,0.809,1.156
4035,2.825,0.337,0.863
4036,2.826,0.412,0.923
4037,2.827,0.474,0.968
4038,2.827,0.469,0.964
4039,2.828,0.499,0.984
4040,2.829,0.944,1.217
4041,2.830,0.977,1.231
4042,2.830,0.608,1.051
4043,2.831,0.494,0.981
4044,2.832,0.618,1.057
4045,2.832,0.365,0.887
4046,2.833,0.480,0.971
4047,2.834,0.705,1.104
4048,2.835,0.749,1.127
4049,2.835,0.342,0.867
4050,2.836,0.382,0.901
4051,2.837,0.371,0.891
4052,2.837,0.710,1.107
4053,2.838,0.613,1.054
4054,2.839,0.255,0.787
4055,2.840,0.347,0.872
4056,2.840,0.544,1.013
4057,2.841,0.541,1.011
4058,2.842,0.608,1.051
4059,2.842,0.390,0.906
4060,2.843,0.533,1.006
4061,2.844,0.592,1.042
4062,2.845,0.753,1.129
4063,2.845,0.451,0.952
4064,2.846,0.521,0.998
4065,2.847,0.489,0.977
4066,2.847,0.365,0.887
4067,2.848,0.423,0.932
4068,2.849,0.359,0.882
4069,2.850,0.396,0.911
4070,2.850,0.271,0.803
4071,2.851,0.321,0.850
4072,2.852,0.468,0.963
4073,2.853,0.485,0.975
4074,2.853,0.477,0.970
4075,2.854,0.134,0.635
4076,2.855,0.703,1.103
4077,2.855,0.278,0.810
4078,2.856,0.473,0.967
4079,2.857,0.714,1.109
4080,2.858,0.468,0.963
4081,2.858,0.456,0.955
4082,2.859,0.862,1.181
4083,2.860,0.438,0.942
4084,2.860,0.447,0.948
4085,2.861,0.504,0.987
4086,2.862,0.418,0.928
4087,2.863,0.541,1.011
4088,2.863,0.977,1.231
4089,2.864,0.484,0.974
4090,2.865,0.579,1.034
4091,2.865,0.455,0.954
4092,2.866,0.363,0.885
4093,2.867,0.324,0.853
4094,2.868,1.060,1.265
4095,2.868,0.373,0.893
4096,2.869,0.411,0.922
4097,2.870,0.617,1.056
4098,2.870,0.435,0.940
4099,2.871,0.546,1.014
4100,2.872,0.229,0.759
4101,2.873,0.706,1.105
4102,2.873,0.123,0.616
4103,2.874,0.643,1.071
4104,2.875,0.530,1.004
4105,2.875,0.760,1.132
4106,2.876,0.345,0.870
4107,2.877,0.326,0.854
4108,2.878,0.287,0.819
4109,2.878,0.364,0.886
4110,2.879,0.521,0.999
4111,2.880,0.728,1.116
4112,2.880,0.394,0.910
4113,2.881,0.539,1.010
4114,2.882,0.394,0.910
4115,2.883,0.210,0.737
4116,2.883,0.340,0.866
4117,2.884,0.306,0.836
4118,2.885,0.418,0.927
4119,2.885,0.490,0.978
4120,2.886,0.561,1.023
4121,2.887,0.766,1.135
4122,2.888,0.401,0.915
4123,2.888,0.603,1.048
4124,2.889,0.625,1.061
4125,2.890,0.839,1.170
4126,2.891,0.561,1.023
4127,2.891,0.340,0.866
4128,2.892,0.403,0.916
4129,2.893,0.405,0.918
4130,2.893,0.402,0.916
4131,2.894,0.587,1.039
4132,2.895,0.321,0.849
4133,2.896,0.362,0.884
4134,2.896,0.330,0.857
4135,2.897,0.327,0.855
4136,2.898,0.206,0.733
4137,2.898,0.475,0.968
4138,2.899,0.502,0.986
4139,2.900,0.424,0.932
4140,2.901,0.228,0.758
4141,2.901,0.728,1.116
4142,2.902,0.344,0.869
4143,2.903,0.803,1.153
4144,2.903,0.627,1.062
4145,2.904,0.928,1.210
4146,2.905,1.367,1.377
4147,2.906,0.390,0.906
4148,2.906,0.468,0.963
4149,2.907,0.285,0.816
4150,2.908,0.503,0.987
4151,2.908,1.116,1.287
4152,2.909,0.638,1.068
4153,2.910,0.567,1.027
4154,2.911,0.738,1.121
4155,2.911,0.554,1.019
4156,2.912,0.514,0.994
4157,2.913,0.226,0.756
4158,2.913,1.060,1.265
4159,2.914,0.371,0.891
4160,2.915,0.414,0.925
4161,2.916,0.405,0.918
4162,2.916,0.603,1.048
4163,2.917,0.513,0.994
4164,2.918,0.391,0.908
4165,2.918,0.400,0.915
4166,2.919,0.556,1.020
4167,2.920,0.334,0.861
4168,2.921,0.298,0.829
4169,2.921,0.148,0.656
4170,2.922,0.458,0.956
4171,2.923,0.400,0.914
4172,2.923,0.551,1.017
4173,2.924,0.790,1.147
4174,2.925,0.336,0.862
4175,2.926,0.309,0.839
4176,2.926,0.288,0.819
4177,2.927,0.462,0.959
4178,2.928,0.665,1.083
4179,2.928,0.515,0.995
4180,2.929,0.357,0.881
4181,2.930,0.456,0.955
4182,2.931,0.622,1.059
4183,2.931,0.361,0.883
4184,2.932,0.274,0.805
4185,2.933,1.277,1.346
4186,2.934,0.379,0.898
4187,2.934,0.572,1.030
4188,2.935,0.496,0.982
4189,2.936,0.508,0.990
4190,2.936,0.643,1.071
4191,2.937,0.432,0.938
4192,2.938,0.127,0.624
4193,2.939,0.716,1.110
4194,2.939,0.492,0.980
4195,2.940,0.519,0.997
4196,2.941,0.538,1.009
4197,2.941,0.250,0.782
4198,2.942,0.695,1.099
4199,2.943,0.415,0.925
4200,2.944,0.295,0.826
4201,2.944,0.229,0.759
4202,2.945,0.586,1.038
4203,2.946,0.407,0.920
4204,2.946,0.326,0.854
4205,2.947,0.412,0.924
4206,2.948,0.574,1.031
4207,2.949,0.339,0.865
4208,2.949,0.418,0.928
4209,2.950,0.507,0.989
4210,2.951,0.674,1.088
4211,2.951,0.506,0.989
4212,2.952,0.402,0.916
4213,2.953,0.121,0.613
4214,2.954,0.140,0.644
4215,2.954,0.367,0.888
4216,2.955,0.450,0.951
4217,2.956,0.652,1.076
4218,2.956,0.287,0.818
4219,2.957,0.523,1.000
4220,2.958,0.421,0.930
4221,2.959,0.406,0.919
4222,2.959,0.615,1.055
4223,2.960,0.734,1.119
4224,2.961,0.748,1.126
4225,2.961,0.582,1.036
4226,2.962,0.298,0.829
4227,2.963,0.435,0.940
4228,2.964,0.404,0.917
4229,2.964,0.322,0.850
4230,2.965,0.748,1.126
4231,2.966,0.415,0.926
4232,2.966,0.310,0.839
4233,2.967,0.955,1.222
4234,2.968,0.728,1.116
4235,2.969,0.914,1.204
4236,2.969,0.329,0.856
4237,2.970,0.367,0.888
4238,2.971,0.382,0.900
4239,2.972,0.589,1.040
4240,2.972,0.497,0.983
4241,2.973,0.443,0.946
4242,2.974,0.320,0.848
4243,2.974,0.475,0.968
4244,2.975,0.528,1.003
4245,2.976,0.676,1.089
4246,2.977,0.370,0.891
4247,2.977,0.240,0.771
4248,2.978,0.407,0.919
4249,2.979,0.340,0.866
4250,2.979,0.289,0.820
4251,2.980,0.497,0.983
4252,2.981,0.385,0.903
4253,2.982,0.592,1.042
4254,2.982,0.592,1.042
4255,2.983,0.703,1.103
4256,2.984,0.507,0.990
4257,2.984,0.345,0.870
4258,2.985,0.749,1.127
4259,2.986,0.248,0.780
4260,2.987,0.587,1.039
4261,2.987,0.499,0.984
4262,2.988,0.507,0.990
4263,2.989,0.751,1.128
4264,2.989,1.127,1.291
4265,2.990,0.442,0.945
4266,2.991,0.762,1.133
4267,2.992,0.337,0.864
4268,2.992,0.502,0.986
4269,2.993,0.354,0.878
4270,2.994,0.484,0.974
4271,2.994,0.238,0.769
4272,2.995,0.439,0.943
4273,2.996,0.252,0.783
4274,2.997,0.712,1.108
4275,2.997,1.229,1.329
4276,2.998,0.249,0.781
4277,2.999,0.253,0.785
4278,2.999,0.405,0.918
4279,3.000,0.465,0.961
4280,3.001,0.572,1.030
4281,3.002,0.282,0.814
4282,3.002,0.454,0.954
4283,3.003,0.484,0.974
4284,3.004,0.277,0.809
4285,3.004,0.549,1.016
4286,3.005,0.742,1.123
4287,3.006,0.318,0.847
4288,3.007,0.454,0.954
4289,3.007,0.444,0.946
4290,3.008,0.453,0.953
4291,3.009,0.658,1.079
4292,3.009,0.410,0.921
4293,3.010,0.828,1.165
4294,3.011,0.482,0.973
4295,3.012,0.408,0.920
4296,3.012,0.405,0.918
4297,3.013,0.474,0.968
4298,3.014,0.376,0.896
4299,3.015,0.446,0.948
4300,3.015,0.577,1.033
4301,3.016,0.586,1.038
4302,3.017,0.322,0.850
4303,3.017,0.760,1.132
4304,3.018,0.390,0.906
4305,3.019,0.699,1.101
4306,3.020,0.403,0.917
4307,3.020,0.450,0.951
4308,3.021,0.411,0.923
4309,3.022,0.386,0.904
4310,3.022,0.413,0.924
4311,3.023,0.360,0.883
4312,3.024,0.489,0.977
4313,3.025,0.686,1.094
4314,3.025,0.509,0.991
4315,3.026,0.505,0.988
4316,3.027,0.261,0.793
4317,3.027,0.718,1.111
4318,3.028,0.536,1.008
4319,3.029,0.426,0.934
4320,3.030,0.474,0.967
4321,3.030,0.241,0.772
4322,3.031,0.338,0.864
4323,3.032,0.432,0.938
4324,3.032,0.693,1.098
4325,3.033,0.288,0.819
4326,3.034,0.387,0.905
4327,3.035,0.443,0.946
4328,3.035,0.674,1.088
4329,3.036,0.361,0.883
4330,3.037,0.378,0.897
4331,3.037,0.416,0.926
4332,3.038,0.133,0.634
4333,3.039,0.417,0.927
4334,3.040,0.479,0.971
4335,3.040,0.494,0.981
4336,3.041,0.194,0.718
4337,3.042,0.587,1.039
4338,3.042,0.404,0.917
4339,3.043,0.370,0.891
4340,3.044,0.452,0.952
4341,3.045,0.181,0.701
4342,3.045,0.343,0.868
4343,3.046,0.334,0.860
4344,3.047,0.455,0.954
4345,3.047,0.267,0.799
4346,3.048,0.501,0.985
4347,3.049,0.312,0.842
4348,3.050,0.477,0.969
4349,3.050,0.554,1.019
4350,3.051,0.475,0.968
4351,3.052,0.329,0.857
4352,3.053,0.499,0.984
4353,3.053,0.399,0.914
4354,3.054,0.538,1.009
4355,3.055,0.404,0.917
4356,3.055,0.530,1.004
4357,3.056,0.604,1.049
4358,3.057,0.682,1.092
4359,3.058,0.319,0.848
4360,3.058,0.538,1.009
4361,3.059,0.327,0.855
4362,3.060,0.360,0.883
4363,3.060,0.378,0.897
4364,3.061,0.546,1.014
4365,3.062,0.680,1.091
4366,3.063,0.443,0.946
4367,3.063,0.377,0.896
4368,3.064,0.403,0.916
4369,3.065,0.484,0.974
4370,3.065,0.409,0.921
4371,3.066,0.247,0.779
4372,3.067,0.292,0.823
4373,3.068,0.291,0.823
4374,3.068,0.355,0.878
4375,3.069,0.314,0.843
4376,3.070,0.549,1.016
4377,3.070,0.333,0.860
4378,3.071,0.386,0.903
4379,3.072,0.483,0.974
4380,3.073,0.382,0.900
4381,3.073,0.443,0.946
4382,3.074,0.114,0.601
4383,3.075,0.274,0.806
4384,3.075,0.448,0.949
4385,3.076,0.390,0.906
4386,3.077,0.288,0.820
4387,3.078,0.373,0.893
4388,3.078,0.562,1.024
4389,3.079,0.498,0.984
4390,3.080,0.351,0.875
4391,3.080,0.575,1.032
4392,3.081,0.429,0.935
4393,3.082,0.654,1.077
4394,3.083,0.467,0.963
4395,3.083,0.316,0.845
4396,3.084,0.815,1.159
4397,3.085,0.503,0.987
4398,3.085,0.337,0.864
4399,3.086,0.684,1.093
4400,3.087,0.360,0.882
4401,3.088,0.455,0.954
4402,3.088,0.638,1.068
4403,3.089,0.295,0.826
4404,3.090,0.396,0.911
4405,3.091,0.285,0.816
4406,3.091,0.579,1.034
4407,3.092,0.332,0.859
4408,3.093,0.566,1.026
4409,3.093,0.394,0.909
4410,3.094,0.587,1.039
4411,3.095,0.505,0.988
4412,3.096,0.425,0.933
4413,3.096,0.307,0.837
4414,3.097,0.645,1.072
4415,3.098,0.667,1.084
4416,3.098,0.508,0.990
4417,3.099,0.461,0.959
4418,3.100,0.570,1.029
4419,3.101,1.003,1.242
4420,3.101,0.372,0.893
4421,3.102,0.420,0.930
4422,3.103,0.562,1.024
4423,3.103,0.574,1.031
4424,3.104,0.314,0.843
4425,3.105,0.377,0.897
4426,3.106,0.557,1.021
4427,3.106,0.624,1.060
4428,3.107,0.541,1.011
4429,3.108,0.485,0.975
4430,3.108,0.353,0.877
4431,3.109,0.309,0.839
4432,3.110,0.455,0.954
4433,3.111,0.263,0.795
4434,3.111,0.535,1.007
4435,3.112,1.055,1.263
4436,3.113,0.611,1.053
4437,3.113,0.716,1.110
4438,3.114,0.241,0.772
4439,3.115,0.339,0.865
4440,3.116,0.301,0.831
4441,3.116,0.517,0.996
4442,3.117,1.306,1.356
4443,3.118,0.480,0.972
4444,3.118,0.465,0.962
4445,3.119,1.280,1.347
4446,3.120,1.075,1.271
4447,3.121,0.335,0.862
4448,3.121,0.562,1.024
4449,3.122,0.530,1.004
4450,3.123,0.276,0.808
4451,3.123,0.357,0.880
4452,3.124,0.368,0.889
4453,3.125,0.736,1.120
4454,3.126,0.538,1.009
4455,3.126,0.762,1.133
4456,3.127,0.387,0.905
4457,3.128,0.407,0.920
4458,3.128,0.234,0.764
4459,3.129,0.551,1.017
4460,3.130,0.368,0.889
4461,3.131,0.280,0.812
4462,3.131,0.259,0.791
4463,3.132,0.378,0.897
4464,3.133,0.422,0.931
4465,3.134,0.407,0.920
4466,3.134,1.153,1.301
4467,3.135,0.566,1.026
4468,3.136,0.355,0.879
4469,3.136,1.047,1.260
4470,3.137,0.427,0.935
4471,3.138,0.530,1.004
4472,3.139,0.267,0.799
4473,3.139,0.451,0.951
4474,3.140,0.317,0.846
4475,3.141,0.376,0.895
4476,3.141,0.898,1.197
4477,3.142,0.454,0.954
4478,3.143,0.442,0.945
4479,3.144,0.261,0.792
4480,3.144,0.570,1.029
4481,3.145,0.406,0.919
4482,3.146,0.431,0.937
4483,3.146,0.260,0.792
4484,3.147,0.247,0.779
4485,3.148,0.301,0.832
4486,3.149,0.287,0.819
4487,3.149,0.438,0.942
4488,3.150,0.316,0.845
4489,3.151,0.513,0.993
4490,3.151,0.955,1.222
4491,3.152,0.275,0.807
4492,3.153,0.603,1.048
4493,3.153,0.523,1.000
4494,3.154,0.792,1.148
4495,3.155,0.312,0.842
4496,3.155,0.693,1.098
4497,3.156,0.774,1.139
4498,3.157,0.332,0.859
4499,3.157,0.429,0.936
4500,3.158,0.561,1.023
4501,3.159,0.758,1.131
4502,3.160,0.665,1.083
4503,3.160,0.937,1.214
4504,3.161,0.368,0.889
4505,3.162,0.260,0.792
4506,3.162,0.501,0.985
4507,3.163,0.412,0.923
4508,3.164,0.330,0.858
4509,3.164,0.323,0.851
4510,3.165,0.457,0.956
4511,3.166,0.656,1.078
4512,3.166,0.266,0.798
4513,3.167,0.559,1.022
4514,3.168,0.315,0.844
4515,3.168,0.222,0.751
4516,3.169,0.298,0.829
4517,3.170,0.604,1.049
4518,3.170,0.896,1.196
4519,3.171,0.492,0.979
4520,3.172,0.463,0.960
4521,3.172,0.587,1.039
4522,3.173,0.359,0.882
4523,3.174,0.316,0.846
4524,3.174,0.400,0.914
4525,3.175,0.832,1.167
4526,3.176,0.465,0.961
4527,3.177,0.858,1.179
4528,3.177,0.436,0.941
4529,3.178,0.244,0.776
4530,3.179,0.494,0.981
4531,3.179,0.332,0.859
4532,3.180,0.211,0.739
4533,3.181,0.807,1.155
4534,3.181,1.033,1.254
4535,3.182,0.361,0.884
4536,3.183,0.344,0.869
4537,3.183,0.524,1.000
4538,3.184,0.307,0.837
4539,3.185,0.308,0.838
4540,3.185,0.410,0.922
4541,3.186,0.599,1.046
4542,3.187,0.424,0.932
4543,3.187,0.970,1.228
4544,3.188,0.344,0.869
4545,3.189,0.485,0.975
4546,3.189,0.523,0.999
4547,3.190,0.477,0.969
4548,3.191,0.409,0.921
4549,3.191,0.459,0.957
4550,3.192,0.415,0.925
4551,3.193,0.406,0.919
4552,3.194,0.392,0.908
4553,3.194,0.283,0.814
4554,3.195,0.302,0.832
4555,3.196,0.682,1.092
4556,3.196,0.266,0.798
4557,3.197,0.689,1.096
4558,3.198,0.309,0.839
4559,3.198,0.334,0.861
4560,3.199,0.695,1.099
4561,3.200,0.453,0.953
4562,3.200,0.770,1.137
4563,3.201,0.428,0.935
4564,3.202,0.434,0.939
4565,3.202,0.337,0.863
4566,3.203,0.375,0.895
4567,3.204,0.456,0.955
4568,3.204,0.470,0.965
4569,3.205,0.428,0.935
4570,3.206,0.686,1.094
4571,3.206,0.484,0.974
4572,3.207,0.273,0.805
4573,3.208,0.582,1.036
4574,3.209,0.389,0.906
4575,3.209,0.477,0.970
4576,3.210,0.431,0.938
4577,3.211,0.753,1.129
4578,3.211,0.654,1.077
4579,3.212,0.450,0.951
4580,3.213,0.489,0.977
4581,3.213,0.369,0.890
4582,3.214,0.242,0.773
4583,3.215,0.246,0.778
4584,3.215,0.433,0.939
4585,3.216,0.937,1.214
4586,3.217,0.421,0.930
4587,3.217,0.402,0.915
4588,3.218,0.634,1.066
4589,3.219,0.471,0.966
4590,3.219,0.486,0.976
4591,3.220,0.284,0.816
4592,3.221,0.444,0.947
4593,3.221,0.625,1.061
4594,3.222,0.586,1.038
4595,3.223,0.594,1.043
4596,3.223,0.531,1.005
4597,3.224,0.443,0.946
4598,3.225,0.429,0.936
4599,3.226,0.360,0.883
4600,3.226,0.455,0.954
4601,3.227,0.470,0.965
4602,3.228,0.443,0.946
4603,3.228,0.398,0.912
4604,3.229,0.123,0.616
4605,3.230,0.339,0.865
4606,3.230,0.457,0.956
4607,3.231,0.581,1.035
4608,3.232,0.393,0.909
4609,3.232,0.695,1.099
4610,3.233,0.226,0.756
4611,3.234,0.533,1.006
4612,3.234,0.429,0.936
4613,3.235,0.398,0.913
4614,3.236,0.528,1.003
4615,3.236,0.839,1.170
4616,3.237,0.424,0.932
4617,3.238,0.317,0.846
4618,3.238,0.625,1.061
4619,3.239,0.302,0.833
4620,3.240,0.363,0.885
4621,3.240,0.276,0.808
4622,3.241,0.570,1.029
4623,3.242,0.373,0.893
4624,3.243,0.416,0.926
4625,3.243,0.349,0.874
4626,3.244,0.618,1.057
4627,3.245,1.382,1.382
4628,3.245,0.993,1.238
4629,3.246,0.384,0.902
4630,3.247,0.422,0.931
4631,3.247,0.336,0.863
4632,3.248,0.714,1.109
4633,3.249,0.515,0.994
4634,3.249,0.432,0.938
4635,3.250,0.772,1.138
4636,3.251,0.343,0.868
4637,3.251,0.744,1.124
4638,3.252,0.369,0.890
4639,3.253,0.528,1.003
4640,3.253,0.208,0.736
4641,3.254,0.441,0.944
4642,3.255,0.493,0.980
4643,3.255,0.334,0.861
4644,3.256,0.442,0.945
4645,3.257,0.676,1.089
4646,3.257,0.557,1.021
4647,3.258,0.357,0.880
4648,3.259,0.601,1.047
4649,3.260,0.501,0.985
4650,3.260,0.512,0.992
