"Multisizer","2020-01-25  13:10"
"File name:","50K_M3_2020-01-25_06.#m4"
"Generation:","50K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-25  13:09"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","113459"
"Counting threshold:","0.600"
"Counts above threshold:","113459"
"Coincidence corrected:","129680"

"From","0.113"
"To","22.45"
"Number ",129.7e3
"Mean:","1.079"
"Median:","0.881"
"D(0,0):",1.221
"Mean/Median ratio:","1.224"
"Mode:","0.814"
"95% Conf. Limits:","1.075"
"95% Conf. Limits:","1.083"
"S.D.:","0.760"
"Variance:","0.578"
"C.V.:","70.44"
"Skewness:","5.894"
"Kurtosis:","61.00"
"d10:","0.620"
"d50:","0.881"
"d90:","1.796"
"Specific Surf. Area:","45721"

"% <","Size "
10,0.620
25,0.729
50,0.881
75,1.114
90,1.796

"% >","Size "
10,1.796
25,1.114
50,0.881
75,0.729
90,0.620

"Size ","% <"
1,65.6
10,99.9
100,100
1000,100

"Size ","% >"
1,34.4
10,0.082
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2340,0.565,0.873,1.186
2341,0.565,1.080,1.273
2342,0.565,1.283,1.348
2343,0.565,1.085,1.275
2344,0.566,1.810,1.512
2345,0.566,0.674,1.088
2346,0.566,0.798,1.151
2347,0.566,1.257,1.339
2348,0.567,1.098,1.280
2349,0.567,1.957,1.552
2350,0.567,1.073,1.270
2351,0.567,3.054,1.800
2352,0.568,0.744,1.124
2353,0.568,0.993,1.238
2354,0.568,0.869,1.184
2355,0.568,0.697,1.100
2356,0.569,3.468,1.878
2357,0.569,1.600,1.451
2358,0.569,0.755,1.130
2359,0.569,0.788,1.146
2360,0.570,1.992,1.561
2361,0.570,1.406,1.390
2362,0.570,4.842,2.099
2363,0.571,1.850,1.523
2364,0.571,1.616,1.456
2365,0.571,5.218,2.152
2366,0.571,1.400,1.388
2367,0.572,1.750,1.495
2368,0.572,0.948,1.219
2369,0.572,0.766,1.135
2370,0.572,1.853,1.524
2371,0.573,0.878,1.188
2372,0.573,0.786,1.145
2373,0.573,0.979,1.232
2374,0.573,0.974,1.230
2375,0.574,1.757,1.497
2376,0.574,0.660,1.080
2377,0.574,0.854,1.177
2378,0.574,0.634,1.066
2379,0.575,0.854,1.177
2380,0.575,2.859,1.761
2381,0.575,0.705,1.104
2382,0.575,0.753,1.129
2383,0.576,1.992,1.561
2384,0.576,1.280,1.347
2385,0.576,1.864,1.527
2386,0.576,1.106,1.283
2387,0.577,0.728,1.116
2388,0.577,1.263,1.341
2389,0.577,1.249,1.336
2390,0.577,0.948,1.219
2391,0.578,0.748,1.126
2392,0.578,1.483,1.415
2393,0.578,3.321,1.851
2394,0.578,1.385,1.383
2395,0.579,0.674,1.088
2396,0.579,1.268,1.343
2397,0.579,0.693,1.098
2398,0.579,0.722,1.113
2399,0.580,2.310,1.640
2400,0.580,0.610,1.052
2401,0.580,0.786,1.145
2402,0.580,0.849,1.175
2403,0.581,3.321,1.851
2404,0.581,0.693,1.098
2405,0.581,2.289,1.635
2406,0.581,2.077,1.583
2407,0.582,0.854,1.177
2408,0.582,0.784,1.144
2409,0.582,0.805,1.154
2410,0.582,1.468,1.410
2411,0.583,1.090,1.277
2412,0.583,1.199,1.318
2413,0.583,0.981,1.233
2414,0.583,1.415,1.393
2415,0.584,1.474,1.412
2416,0.584,3.782,1.933
2417,0.584,2.483,1.680
2418,0.584,2.928,1.775
2419,0.585,0.958,1.223
2420,0.585,1.042,1.258
2421,0.585,0.896,1.196
2422,0.585,0.615,1.055
2423,0.586,1.544,1.434
2424,0.586,0.817,1.160
2425,0.586,1.030,1.253
2426,0.586,1.465,1.409
2427,0.587,0.822,1.162
2428,0.587,0.946,1.218
2429,0.587,0.862,1.181
2430,0.587,1.067,1.268
2431,0.588,1.739,1.492
2432,0.588,8.520,2.534
2433,0.588,1.361,1.375
2434,0.588,1.680,1.475
2435,0.589,2.988,1.787
2436,0.589,3.942,1.960
2437,0.589,1.108,1.284
2438,0.589,0.860,1.180
2439,0.590,0.722,1.113
2440,0.590,0.809,1.156
2441,0.590,0.854,1.177
2442,0.591,0.676,1.089
2443,0.591,5.299,2.163
2444,0.591,4.015,1.972
2445,0.591,1.673,1.473
2446,0.592,0.852,1.176
2447,0.592,0.839,1.170
2448,0.592,0.782,1.143
2449,0.592,0.114,0.602
2450,0.593,0.928,1.210
2451,0.593,1.560,1.439
2452,0.593,0.770,1.137
2453,0.593,0.852,1.176
2454,0.594,1.583,1.446
2455,0.594,0.654,1.077
2456,0.594,0.928,1.210
2457,0.594,1.085,1.275
2458,0.595,0.790,1.147
2459,0.595,1.633,1.461
2460,0.595,0.229,0.759
2461,0.595,1.701,1.481
2462,0.596,1.806,1.511
2463,0.596,0.636,1.067
2464,0.596,1.221,1.326
2465,0.596,2.688,1.725
2466,0.597,2.206,1.615
2467,0.597,0.697,1.100
2468,0.597,1.116,1.287
2469,0.597,0.991,1.237
2470,0.598,0.891,1.194
2471,0.598,5.869,2.238
2472,0.598,2.447,1.672
2473,0.598,1.550,1.436
2474,0.599,3.429,1.871
2475,0.599,3.369,1.860
2476,0.599,0.900,1.198
2477,0.599,1.415,1.393
2478,0.600,0.748,1.126
2479,0.600,0.912,1.203
2480,0.600,1.018,1.248
2481,0.600,2.739,1.736
2482,0.601,1.813,1.513
2483,0.601,0.912,1.203
2484,0.601,0.963,1.225
2485,0.601,1.487,1.416
2486,0.602,0.770,1.137
2487,0.602,1.515,1.425
2488,0.602,1.045,1.259
2489,0.602,1.010,1.245
2490,0.603,0.150,0.659
2491,0.603,0.958,1.223
2492,0.603,2.061,1.579
2493,0.603,0.998,1.240
2494,0.604,2.301,1.638
2495,0.604,1.050,1.261
2496,0.604,4.126,1.990
2497,0.604,4.220,2.005
2498,0.605,1.412,1.392
2499,0.605,0.762,1.133
2500,0.605,0.490,0.978
2501,0.605,1.673,1.473
2502,0.606,1.718,1.486
2503,0.606,0.227,0.757
2504,0.606,0.811,1.157
2505,0.606,4.183,1.999
2506,0.607,6.953,2.368
2507,0.607,1.050,1.261
2508,0.607,1.006,1.243
2509,0.607,1.502,1.421
2510,0.608,0.811,1.157
2511,0.608,1.901,1.537
2512,0.608,0.800,1.152
2513,0.608,1.320,1.361
2514,0.609,2.845,1.758
2515,0.609,1.861,1.526
2516,0.609,2.518,1.688
2517,0.609,2.879,1.765
2518,0.610,0.695,1.099
2519,0.610,1.897,1.536
2520,0.610,1.121,1.289
2521,0.611,1.314,1.359
2522,0.611,0.776,1.140
2523,0.611,0.811,1.157
2524,0.611,0.714,1.109
2525,0.612,3.246,1.837
2526,0.612,3.608,1.903
2527,0.612,1.567,1.441
2528,0.612,0.601,1.047
2529,0.613,1.694,1.479
2530,0.613,0.828,1.165
2531,0.613,0.654,1.077
2532,0.613,1.743,1.493
2533,0.614,0.914,1.204
2534,0.614,1.018,1.248
2535,0.614,0.520,0.998
2536,0.614,2.141,1.599
2537,0.615,3.942,1.960
2538,0.615,0.720,1.112
2539,0.615,1.792,1.507
2540,0.615,0.416,0.926
2541,0.616,1.623,1.458
2542,0.616,1.070,1.269
2543,0.616,2.469,1.677
2544,0.616,0.620,1.058
2545,0.617,0.958,1.223
2546,0.617,0.958,1.223
2547,0.617,1.055,1.263
2548,0.617,0.807,1.155
2549,0.618,7.247,2.401
2550,0.618,0.786,1.145
2551,0.618,1.088,1.276
2552,0.618,1.437,1.400
2553,0.619,1.158,1.303
2554,0.619,3.054,1.800
2555,0.619,0.834,1.168
2556,0.619,0.944,1.217
2557,0.620,1.364,1.376
2558,0.620,1.506,1.422
2559,0.620,2.716,1.731
2560,0.620,0.776,1.140
2561,0.621,1.121,1.289
2562,0.621,1.839,1.520
2563,0.621,1.550,1.436
2564,0.621,0.441,0.944
2565,0.622,0.958,1.223
2566,0.622,1.725,1.488
2567,0.622,0.755,1.130
2568,0.622,0.206,0.732
2569,0.623,0.539,1.010
2570,0.623,1.180,1.311
2571,0.623,1.129,1.292
2572,0.623,1.496,1.419
2573,0.624,3.741,1.926
2574,0.624,2.993,1.788
2575,0.624,1.684,1.476
2576,0.624,3.397,1.865
2577,0.625,1.114,1.286
2578,0.625,0.986,1.235
2579,0.625,0.695,1.099
2580,0.625,2.197,1.613
2581,0.626,1.062,1.266
2582,0.626,0.972,1.229
2583,0.626,2.185,1.610
2584,0.626,0.834,1.168
2585,0.627,2.247,1.625
2586,0.627,1.047,1.260
2587,0.627,1.821,1.515
2588,0.627,1.853,1.524
2589,0.628,1.370,1.378
2590,0.628,3.501,1.884
2591,0.628,1.185,1.313
2592,0.628,1.035,1.255
2593,0.629,2.129,1.596
2594,0.629,2.149,1.601
2595,0.629,0.699,1.101
2596,0.629,1.832,1.518
2597,0.630,0.930,1.211
2598,0.630,0.836,1.169
2599,0.630,0.689,1.096
2600,0.631,0.546,1.014
2601,0.631,2.255,1.627
2602,0.631,0.586,1.038
2603,0.631,4.814,2.095
2604,0.632,1.349,1.371
2605,0.632,0.712,1.108
2606,0.632,0.882,1.190
2607,0.632,0.914,1.204
2608,0.633,2.305,1.639
2609,0.633,3.424,1.870
2610,0.633,1.701,1.481
2611,0.633,0.736,1.120
2612,0.634,4.760,2.087
2613,0.634,4.214,2.004
2614,0.634,1.946,1.549
2615,0.634,0.824,1.163
2616,0.635,2.276,1.632
2617,0.635,0.939,1.215
2618,0.635,0.871,1.185
2619,0.635,0.786,1.145
2620,0.636,2.523,1.689
2621,0.636,0.570,1.029
2622,0.636,0.912,1.203
2623,0.636,1.976,1.557
2624,0.637,1.078,1.272
2625,0.637,0.905,1.200
2626,0.637,1.108,1.284
2627,0.637,1.370,1.378
2628,0.638,0.860,1.180
2629,0.638,0.647,1.073
2630,0.638,1.121,1.289
2631,0.638,0.958,1.223
2632,0.639,0.981,1.233
2633,0.639,0.732,1.118
2634,0.639,0.753,1.129
2635,0.639,1.701,1.481
2636,0.640,1.722,1.487
2637,0.640,0.620,1.058
2638,0.640,2.474,1.678
2639,0.640,0.819,1.161
2640,0.641,0.778,1.141
2641,0.641,1.285,1.349
2642,0.641,0.898,1.197
2643,0.641,0.766,1.135
2644,0.642,1.506,1.422
2645,0.642,0.599,1.046
2646,0.642,0.967,1.227
2647,0.642,1.311,1.358
2648,0.643,1.364,1.376
2649,0.643,1.052,1.262
2650,0.643,1.101,1.281
2651,0.643,1.085,1.275
2652,0.644,0.613,1.054
2653,0.644,1.121,1.289
2654,0.644,1.573,1.443
2655,0.644,0.699,1.101
2656,0.645,0.136,0.638
2657,0.645,1.421,1.395
2658,0.645,1.803,1.510
2659,0.645,0.805,1.154
2660,0.646,1.821,1.515
2661,0.646,0.830,1.166
2662,0.646,2.226,1.620
2663,0.646,0.788,1.146
2664,0.647,1.153,1.301
2665,0.647,1.403,1.389
2666,0.647,2.505,1.685
2667,0.647,0.559,1.022
2668,0.648,2.193,1.612
2669,0.648,0.770,1.137
2670,0.648,0.564,1.025
2671,0.648,4.290,2.016
2672,0.649,1.583,1.446
2673,0.649,1.199,1.318
2674,0.649,0.714,1.109
2675,0.649,1.732,1.490
2676,0.650,1.785,1.505
2677,0.650,1.114,1.286
2678,0.650,1.382,1.382
2679,0.651,0.671,1.086
2680,0.651,0.824,1.163
2681,0.651,0.706,1.105
2682,0.651,1.739,1.492
2683,0.652,0.660,1.080
2684,0.652,5.299,2.163
2685,0.652,0.596,1.044
2686,0.652,7.202,2.396
2687,0.653,1.070,1.269
2688,0.653,0.784,1.144
2689,0.653,0.921,1.207
2690,0.653,1.781,1.504
2691,0.654,0.882,1.190
2692,0.654,0.993,1.238
2693,0.654,1.127,1.291
2694,0.654,1.193,1.316
2695,0.655,2.301,1.638
2696,0.655,0.981,1.233
2697,0.655,1.718,1.486
2698,0.655,1.340,1.368
2699,0.656,3.799,1.936
2700,0.656,1.185,1.313
2701,0.656,1.626,1.459
2702,0.656,0.928,1.210
2703,0.657,2.806,1.750
2704,0.657,2.720,1.732
2705,0.657,1.221,1.326
2706,0.657,0.880,1.189
2707,0.658,2.247,1.625
2708,0.658,1.148,1.299
2709,0.658,1.864,1.527
2710,0.658,1.075,1.271
2711,0.659,2.586,1.703
2712,0.659,0.643,1.071
2713,0.659,1.606,1.453
2714,0.659,1.182,1.312
2715,0.660,1.042,1.258
2716,0.660,4.139,1.992
2717,0.660,0.852,1.176
2718,0.660,0.972,1.229
2719,0.661,1.694,1.479
2720,0.661,1.606,1.453
2721,0.661,1.409,1.391
2722,0.661,0.800,1.152
2723,0.662,0.905,1.200
2724,0.662,0.766,1.135
2725,0.662,0.839,1.170
2726,0.662,1.180,1.311
2727,0.663,0.832,1.167
2728,0.663,3.513,1.886
2729,0.663,0.716,1.110
2730,0.663,1.560,1.439
2731,0.664,0.974,1.230
2732,0.664,0.720,1.112
2733,0.664,0.772,1.138
2734,0.664,2.093,1.587
2735,0.665,1.226,1.328
2736,0.665,2.089,1.586
2737,0.665,0.544,1.013
2738,0.665,2.214,1.617
2739,0.666,2.034,1.572
2740,0.666,1.846,1.522
2741,0.666,0.464,0.961
2742,0.666,2.933,1.776
2743,0.667,1.062,1.266
2744,0.667,1.957,1.552
2745,0.667,1.480,1.414
2746,0.667,1.116,1.287
2747,0.668,2.933,1.776
2748,0.668,0.654,1.077
2749,0.668,0.780,1.142
2750,0.668,1.224,1.327
2751,0.669,0.776,1.140
2752,0.669,0.852,1.176
2753,0.669,1.746,1.494
2754,0.669,1.040,1.257
2755,0.670,0.730,1.117
2756,0.670,0.204,0.731
2757,0.670,0.748,1.126
2758,0.671,3.776,1.932
2759,0.671,1.055,1.263
2760,0.671,0.686,1.094
2761,0.671,3.230,1.834
2762,0.672,1.376,1.380
2763,0.672,2.768,1.742
2764,0.672,2.417,1.665
2765,0.672,1.124,1.290
2766,0.673,0.918,1.206
2767,0.673,2.430,1.668
2768,0.673,1.300,1.354
2769,0.673,3.930,1.958
2770,0.674,0.643,1.071
2771,0.674,1.403,1.389
2772,0.674,3.342,1.855
2773,0.674,0.867,1.183
2774,0.675,6.371,2.300
2775,0.675,0.860,1.180
2776,0.675,1.358,1.374
2777,0.675,1.901,1.537
2778,0.676,0.834,1.168
2779,0.676,2.069,1.581
2780,0.676,1.119,1.288
2781,0.676,0.730,1.117
2782,0.677,0.667,1.084
2783,0.677,0.918,1.206
2784,0.677,1.078,1.272
2785,0.677,0.932,1.212
2786,0.678,0.852,1.176
2787,0.678,1.573,1.443
2788,0.678,1.311,1.358
2789,0.678,0.854,1.177
2790,0.679,0.856,1.178
2791,0.679,0.708,1.106
2792,0.679,2.452,1.673
2793,0.679,1.013,1.246
2794,0.680,0.916,1.205
2795,0.680,1.868,1.528
2796,0.680,0.878,1.188
2797,0.680,1.509,1.423
2798,0.681,0.734,1.119
2799,0.681,2.263,1.629
2800,0.681,1.443,1.402
2801,0.681,1.006,1.243
2802,0.682,0.882,1.190
2803,0.682,0.963,1.225
2804,0.682,0.903,1.199
2805,0.682,0.796,1.150
2806,0.683,0.647,1.073
2807,0.683,1.603,1.452
2808,0.683,1.810,1.512
2809,0.683,3.546,1.892
2810,0.684,1.303,1.355
2811,0.684,1.418,1.394
2812,0.684,0.972,1.229
2813,0.684,1.531,1.430
2814,0.685,1.788,1.506
2815,0.685,2.173,1.607
2816,0.685,2.650,1.717
2817,0.685,1.534,1.431
2818,0.686,0.753,1.129
2819,0.686,1.939,1.547
2820,0.686,0.878,1.188
2821,0.686,1.169,1.307
2822,0.687,2.835,1.756
2823,0.687,2.399,1.661
2824,0.687,1.050,1.261
2825,0.687,0.905,1.200
2826,0.688,3.084,1.806
2827,0.688,2.197,1.613
2828,0.688,1.942,1.548
2829,0.688,1.764,1.499
2830,0.689,0.730,1.117
2831,0.689,1.636,1.462
2832,0.689,1.291,1.351
2833,0.689,1.373,1.379
2834,0.690,0.862,1.181
2835,0.690,0.129,0.626
2836,0.690,0.937,1.214
2837,0.691,1.003,1.242
2838,0.691,2.816,1.752
2839,0.691,1.861,1.526
2840,0.691,1.103,1.282
2841,0.692,0.650,1.075
2842,0.692,1.132,1.293
2843,0.692,1.502,1.421
2844,0.692,0.784,1.144
2845,0.693,1.003,1.242
2846,0.693,1.636,1.462
2847,0.693,3.246,1.837
2848,0.693,0.862,1.181
2849,0.694,1.090,1.277
2850,0.694,2.169,1.606
2851,0.694,1.778,1.503
2852,0.694,1.905,1.538
2853,0.695,0.803,1.153
2854,0.695,2.145,1.600
2855,0.695,0.918,1.206
2856,0.695,1.090,1.277
2857,0.696,3.518,1.887
2858,0.696,1.172,1.308
2859,0.696,0.608,1.051
2860,0.696,1.033,1.254
2861,0.697,1.340,1.368
2862,0.697,2.730,1.734
2863,0.697,1.116,1.287
2864,0.697,2.085,1.585
2865,0.698,0.778,1.141
2866,0.698,2.226,1.620
2867,0.698,1.471,1.411
2868,0.698,2.251,1.626
2869,0.699,0.730,1.117
2870,0.699,1.116,1.287
2871,0.699,0.632,1.065
2872,0.699,1.006,1.243
2873,0.700,1.090,1.277
2874,0.700,1.137,1.295
2875,0.700,1.246,1.335
2876,0.700,1.440,1.401
2877,0.701,0.916,1.205
2878,0.701,0.869,1.184
2879,0.701,1.037,1.256
2880,0.701,0.544,1.013
2881,0.702,1.701,1.481
2882,0.702,1.449,1.404
2883,0.702,3.023,1.794
2884,0.702,0.903,1.199
2885,0.703,3.712,1.921
2886,0.703,2.019,1.568
2887,0.703,2.518,1.688
2888,0.703,1.101,1.281
2889,0.704,4.220,2.005
2890,0.704,1.257,1.339
2891,0.704,0.667,1.084
2892,0.704,0.963,1.225
2893,0.705,1.145,1.298
2894,0.705,4.195,2.001
2895,0.705,0.617,1.056
2896,0.705,0.811,1.157
2897,0.706,1.285,1.349
2898,0.706,0.914,1.204
2899,0.706,1.140,1.296
2900,0.706,0.656,1.078
2901,0.707,1.477,1.413
2902,0.707,1.722,1.487
2903,0.707,0.885,1.191
2904,0.707,1.394,1.386
2905,0.708,1.268,1.343
2906,0.708,1.373,1.379
2907,0.708,0.691,1.097
2908,0.708,1.440,1.401
2909,0.709,4.485,2.046
2910,0.709,0.766,1.135
2911,0.709,2.234,1.622
2912,0.709,1.193,1.316
2913,0.710,0.615,1.055
2914,0.710,1.251,1.337
2915,0.710,0.663,1.082
2916,0.710,2.899,1.769
2917,0.711,7.662,2.446
2918,0.711,0.574,1.031
2919,0.711,1.042,1.258
2920,0.711,2.214,1.617
2921,0.712,1.554,1.437
2922,0.712,1.471,1.411
2923,0.712,1.052,1.262
2924,0.712,1.140,1.296
2925,0.713,1.015,1.247
2926,0.713,2.057,1.578
2927,0.713,3.049,1.799
2928,0.713,1.729,1.489
2929,0.714,0.836,1.169
2930,0.714,1.047,1.260
2931,0.714,1.055,1.263
2932,0.714,0.776,1.140
2933,0.715,1.088,1.276
2934,0.715,1.999,1.563
2935,0.715,0.786,1.145
2936,0.715,1.613,1.455
2937,0.715,1.101,1.281
2938,0.716,0.179,0.699
2939,0.716,2.523,1.689
2940,0.716,0.610,1.052
2941,0.716,0.622,1.059
2942,0.717,1.455,1.406
2943,0.717,0.794,1.149
2944,0.717,0.722,1.113
2945,0.717,0.778,1.141
2946,0.718,2.563,1.698
2947,0.718,1.050,1.261
2948,0.718,0.891,1.194
2949,0.718,1.810,1.512
2950,0.719,4.624,2.067
2951,0.719,0.900,1.198
2952,0.719,0.776,1.140
2953,0.719,0.708,1.106
2954,0.720,2.030,1.571
2955,0.720,0.914,1.204
2956,0.720,1.973,1.556
2957,0.720,1.180,1.311
2958,0.720,3.105,1.810
2959,0.721,2.042,1.574
2960,0.721,0.611,1.053
2961,0.721,1.075,1.271
2962,0.721,0.826,1.164
2963,0.722,2.532,1.691
2964,0.722,0.972,1.229
2965,0.722,0.974,1.230
2966,0.722,0.786,1.145
2967,0.723,0.916,1.205
2968,0.723,0.836,1.169
2969,0.723,0.714,1.109
2970,0.723,0.918,1.206
2971,0.724,1.040,1.257
2972,0.724,8.909,2.572
2973,0.724,1.207,1.321
2974,0.724,0.548,1.015
2975,0.725,0.562,1.024
2976,0.725,1.288,1.350
2977,0.725,5.255,2.157
2978,0.725,0.604,1.049
2979,0.725,1.268,1.343
2980,0.726,1.060,1.265
2981,0.726,1.397,1.387
2982,0.726,0.728,1.116
2983,0.726,0.649,1.074
2984,0.727,0.882,1.190
2985,0.727,0.744,1.124
2986,0.727,1.218,1.325
2987,0.727,1.050,1.261
2988,0.728,0.794,1.149
2989,0.728,4.258,2.011
2990,0.728,0.762,1.133
2991,0.728,1.060,1.265
2992,0.729,0.880,1.189
2993,0.729,1.207,1.321
2994,0.729,1.142,1.297
2995,0.729,1.623,1.458
2996,0.730,1.346,1.370
2997,0.730,1.193,1.316
2998,0.730,1.813,1.513
2999,0.730,2.046,1.575
3000,0.730,0.889,1.193
3001,0.731,0.811,1.157
3002,0.731,0.691,1.097
3003,0.731,1.864,1.527
3004,0.731,0.836,1.169
3005,0.732,1.221,1.326
3006,0.732,0.522,0.999
3007,0.732,0.748,1.126
3008,0.732,1.803,1.510
3009,0.733,1.361,1.375
3010,0.733,0.907,1.201
3011,0.733,1.455,1.406
3012,0.733,1.280,1.347
3013,0.734,1.174,1.309
3014,0.734,0.790,1.147
3015,0.734,2.559,1.697
3016,0.734,1.364,1.376
3017,0.734,1.653,1.467
3018,0.735,0.925,1.209
3019,0.735,0.822,1.162
3020,0.735,0.809,1.156
3021,0.735,0.813,1.158
3022,0.736,2.206,1.615
3023,0.736,0.746,1.125
3024,0.736,1.512,1.424
3025,0.736,2.600,1.706
3026,0.737,1.045,1.259
3027,0.737,1.035,1.255
3028,0.737,0.891,1.194
3029,0.737,3.788,1.934
3030,0.738,4.766,2.088
3031,0.738,2.412,1.664
3032,0.738,0.744,1.124
3033,0.738,1.145,1.298
3034,0.739,0.691,1.097
3035,0.739,0.905,1.200
3036,0.739,3.712,1.921
3037,0.739,1.210,1.322
3038,0.739,1.868,1.528
3039,0.740,1.119,1.288
3040,0.740,3.865,1.947
3041,0.740,1.116,1.287
3042,0.740,1.254,1.338
3043,0.741,1.462,1.408
3044,0.741,0.898,1.197
3045,0.741,0.661,1.081
3046,0.741,0.972,1.229
3047,0.742,5.343,2.169
3048,0.742,1.060,1.265
3049,0.742,2.988,1.787
3050,0.742,1.691,1.478
3051,0.743,2.121,1.594
3052,0.743,2.003,1.564
3053,0.743,1.013,1.246
3054,0.743,0.885,1.191
3055,0.744,1.355,1.373
3056,0.744,0.845,1.173
3057,0.744,1.400,1.388
3058,0.744,1.493,1.418
3059,0.744,2.859,1.761
3060,0.745,0.766,1.135
3061,0.745,0.625,1.061
3062,0.745,1.265,1.342
3063,0.745,0.817,1.160
3064,0.746,0.746,1.125
3065,0.746,2.568,1.699
3066,0.746,0.792,1.148
3067,0.746,1.554,1.437
3068,0.747,2.053,1.577
3069,0.747,0.953,1.221
3070,0.747,0.695,1.099
3071,0.747,1.563,1.440
3072,0.748,0.693,1.098
3073,0.748,1.541,1.433
3074,0.748,1.839,1.520
3075,0.748,1.030,1.253
3076,0.749,0.860,1.180
3077,0.749,0.706,1.105
3078,0.749,1.673,1.473
3079,0.749,1.180,1.311
3080,0.749,1.098,1.280
3081,0.750,0.907,1.201
3082,0.750,0.984,1.234
3083,0.750,1.015,1.247
3084,0.750,0.762,1.133
3085,0.751,2.614,1.709
3086,0.751,0.894,1.195
3087,0.751,0.819,1.161
3088,0.751,1.013,1.246
3089,0.752,0.970,1.228
3090,0.752,1.020,1.249
3091,0.752,0.900,1.198
3092,0.752,2.042,1.574
3093,0.753,2.923,1.774
3094,0.753,1.090,1.277
3095,0.753,4.940,2.113
3096,0.753,1.626,1.459
3097,0.754,1.636,1.462
3098,0.754,2.177,1.608
3099,0.754,1.633,1.461
3100,0.754,1.406,1.390
3101,0.754,2.201,1.614
3102,0.755,1.746,1.494
3103,0.755,0.594,1.043
3104,0.755,2.456,1.674
3105,0.755,0.909,1.202
3106,0.756,2.505,1.685
3107,0.756,0.643,1.071
3108,0.756,0.402,0.916
3109,0.756,0.548,1.015
3110,0.757,1.673,1.473
3111,0.757,0.768,1.136
3112,0.757,1.164,1.305
3113,0.757,2.276,1.632
3114,0.758,0.760,1.132
3115,0.758,2.505,1.685
3116,0.758,1.806,1.511
3117,0.758,0.822,1.162
3118,0.759,0.467,0.963
3119,0.759,1.788,1.506
3120,0.759,0.896,1.196
3121,0.759,2.404,1.662
3122,0.759,9.547,2.632
3123,0.760,0.925,1.209
3124,0.760,0.914,1.204
3125,0.760,0.852,1.176
3126,0.760,2.057,1.578
3127,0.761,0.803,1.153
3128,0.761,1.055,1.263
3129,0.761,1.142,1.297
3130,0.761,0.569,1.028
3131,0.762,2.030,1.571
3132,0.762,0.811,1.157
3133,0.762,2.189,1.611
3134,0.762,0.647,1.073
3135,0.763,0.991,1.237
3136,0.763,0.876,1.187
3137,0.763,0.819,1.161
3138,0.763,3.723,1.923
3139,0.764,0.894,1.195
3140,0.764,4.439,2.039
3141,0.764,2.678,1.723
3142,0.764,0.250,0.782
3143,0.764,4.821,2.096
3144,0.765,0.991,1.237
3145,0.765,1.090,1.277
3146,0.765,2.874,1.764
3147,0.765,0.903,1.199
3148,0.766,0.730,1.117
3149,0.766,0.903,1.199
3150,0.766,0.860,1.180
3151,0.766,3.054,1.800
3152,0.767,0.710,1.107
3153,0.767,0.359,0.882
3154,0.767,1.142,1.297
3155,0.767,1.047,1.260
3156,0.768,0.632,1.065
3157,0.768,1.577,1.444
3158,0.768,0.680,1.091
3159,0.768,2.189,1.611
3160,0.769,0.746,1.125
3161,0.769,1.156,1.302
3162,0.769,1.364,1.376
3163,0.769,0.601,1.047
3164,0.769,1.502,1.421
3165,0.770,2.280,1.633
3166,0.770,0.869,1.184
3167,0.770,1.346,1.370
3168,0.770,1.901,1.537
3169,0.771,1.003,1.242
3170,0.771,0.807,1.155
3171,0.771,0.941,1.216
3172,0.771,1.035,1.255
3173,0.772,0.925,1.209
3174,0.772,0.873,1.186
3175,0.772,2.093,1.587
3176,0.772,1.474,1.412
3177,0.773,1.291,1.351
3178,0.773,0.903,1.199
3179,0.773,1.215,1.324
3180,0.773,0.996,1.239
3181,0.773,2.034,1.572
3182,0.774,1.757,1.497
3183,0.774,1.240,1.333
3184,0.774,1.704,1.482
3185,0.774,2.065,1.580
3186,0.775,0.880,1.189
3187,0.775,0.984,1.234
3188,0.775,1.560,1.439
3189,0.775,1.557,1.438
3190,0.776,3.747,1.927
3191,0.776,2.730,1.734
3192,0.776,1.409,1.391
3193,0.776,1.573,1.443
3194,0.777,4.989,2.120
3195,0.777,1.085,1.275
3196,0.777,1.842,1.521
3197,0.777,3.364,1.859
3198,0.778,0.762,1.133
3199,0.778,0.570,1.029
3200,0.778,1.563,1.440
3201,0.778,0.706,1.105
3202,0.778,4.821,2.096
3203,0.779,0.867,1.183
3204,0.779,0.847,1.174
3205,0.779,0.819,1.161
3206,0.779,2.019,1.568
3207,0.780,4.071,1.981
3208,0.780,2.845,1.758
3209,0.780,0.594,1.043
3210,0.780,1.701,1.481
3211,0.781,1.452,1.405
3212,0.781,0.873,1.186
3213,0.781,1.191,1.315
3214,0.781,0.935,1.213
3215,0.782,0.996,1.239
3216,0.782,0.753,1.129
3217,0.782,0.564,1.025
3218,0.782,2.206,1.615
3219,0.783,0.965,1.226
3220,0.783,1.502,1.421
3221,0.783,0.758,1.131
3222,0.783,0.955,1.222
3223,0.783,0.656,1.078
3224,0.784,0.682,1.092
3225,0.784,0.770,1.137
3226,0.784,1.174,1.309
3227,0.784,0.813,1.158
3228,0.785,0.722,1.113
3229,0.785,0.736,1.120
3230,0.785,1.257,1.339
