"Multisizer","2020-01-24  14:45"
"File name:","50K_P2_2020-01-24_08.#m4"
"Generation:","50K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  14:44"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1345"
"Counting threshold:","0.600"
"Counts above threshold:","1345"
"Coincidence corrected:","1347"

"From","0.113"
"To","22.45"
"Number ",1350
"Mean:","1.672"
"Median:","1.623"
"D(0,0):",1.388
"Mean/Median ratio:","1.031"
"Mode:","1.543"
"95% Conf. Limits:","1.633"
"95% Conf. Limits:","1.712"
"S.D.:","0.742"
"Variance:","0.550"
"C.V.:","44.35"
"Skewness:","0.0140"
"Kurtosis:","0.327"
"d10:","0.446"
"d50:","1.623"
"d90:","2.764"
"Specific Surf. Area:","39621"

"% <","Size "
10,0.446
25,1.352
50,1.623
75,2.009
90,2.764

"% >","Size "
10,2.764
25,2.009
50,1.623
75,1.352
90,0.446

"Size ","% <"
1,12.2
10,100
100,100
1000,100

"Size ","% >"
1,87.8
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,13.593,1.872,1.529
680,13.607,1.547,1.435
681,13.620,0.271,0.803
682,13.633,2.763,1.741
683,13.647,2.559,1.697
684,13.660,1.653,1.467
685,13.673,1.640,1.463
686,13.687,1.976,1.557
687,13.700,3.023,1.794
688,13.713,2.792,1.747
689,13.727,2.153,1.602
690,13.740,0.319,0.848
691,13.753,0.143,0.649
692,13.767,0.188,0.710
693,13.780,4.164,1.996
694,13.802,3.654,1.911
695,13.824,3.894,1.952
696,13.847,1.300,1.354
697,13.869,3.342,1.855
698,13.891,2.894,1.768
699,13.913,1.288,1.350
700,13.936,1.474,1.412
701,13.958,2.646,1.716
702,13.980,1.653,1.467
703,14.002,3.230,1.834
704,14.024,1.630,1.460
705,14.047,1.697,1.480
706,14.069,2.855,1.760
707,14.091,1.406,1.390
708,14.113,1.446,1.403
709,14.136,3.591,1.900
710,14.158,1.237,1.332
711,14.180,3.105,1.810
712,14.198,3.241,1.836
713,14.216,1.547,1.435
714,14.235,1.824,1.516
715,14.253,1.462,1.408
716,14.271,4.465,2.043
717,14.289,3.241,1.836
718,14.307,2.133,1.597
719,14.325,3.069,1.803
720,14.344,1.509,1.423
721,14.362,1.166,1.306
722,14.380,1.509,1.423
723,14.405,2.399,1.661
724,14.430,3.089,1.807
725,14.455,3.364,1.859
726,14.480,1.894,1.535
727,14.505,0.282,0.813
728,14.530,1.640,1.463
729,14.555,2.293,1.636
730,14.580,2.030,1.571
731,14.598,0.163,0.678
732,14.616,1.521,1.427
733,14.635,2.835,1.756
734,14.653,1.600,1.451
735,14.671,1.119,1.288
736,14.689,2.268,1.630
737,14.707,0.387,0.904
738,14.725,1.785,1.505
739,14.744,1.358,1.374
740,14.762,2.913,1.772
741,14.780,1.774,1.502
742,14.802,2.007,1.565
743,14.824,1.792,1.507
744,14.847,1.544,1.434
745,14.869,3.446,1.874
746,14.891,3.718,1.922
747,14.913,0.340,0.866
748,14.936,1.969,1.555
749,14.958,2.439,1.670
750,14.980,2.716,1.731
751,15.005,0.199,0.724
752,15.030,2.133,1.597
753,15.055,1.235,1.331
754,15.080,1.606,1.453
755,15.105,3.294,1.846
756,15.130,4.544,2.055
757,15.155,1.656,1.468
758,15.180,4.465,2.043
759,15.230,2.527,1.690
760,15.280,1.969,1.555
761,15.330,2.214,1.617
762,15.380,1.586,1.447
763,15.400,0.530,1.004
764,15.420,4.400,2.033
765,15.440,1.538,1.432
766,15.460,2.532,1.691
767,15.480,3.079,1.805
768,15.500,1.954,1.551
769,15.520,3.557,1.894
770,15.540,3.348,1.856
771,15.560,3.991,1.968
772,15.580,2.563,1.698
773,15.647,1.992,1.561
774,15.713,1.502,1.421
775,15.780,1.249,1.336
776,15.794,1.610,1.454
777,15.809,1.415,1.393
778,15.823,1.418,1.394
779,15.837,0.289,0.820
780,15.851,1.493,1.418
781,15.866,1.111,1.285
782,15.880,1.424,1.396
783,15.894,2.943,1.778
784,15.909,1.246,1.335
785,15.923,1.465,1.409
786,15.937,0.925,1.209
787,15.951,1.583,1.446
788,15.966,1.842,1.521
789,15.980,1.237,1.332
790,15.998,0.320,0.848
791,16.016,2.782,1.745
792,16.035,2.011,1.566
793,16.053,2.869,1.763
794,16.071,1.376,1.380
795,16.089,3.557,1.894
796,16.107,1.667,1.471
797,16.125,1.424,1.396
798,16.144,3.518,1.887
799,16.162,2.568,1.699
800,16.180,3.023,1.794
801,16.230,18.75,3.296
802,16.280,3.424,1.870
803,16.330,3.348,1.856
804,16.380,1.739,1.492
805,16.409,2.541,1.693
806,16.437,1.314,1.359
807,16.466,4.406,2.034
808,16.494,4.393,2.032
809,16.523,0.136,0.638
810,16.551,1.973,1.556
811,16.580,3.146,1.818
812,16.605,0.314,0.843
813,16.630,1.999,1.563
814,16.655,2.057,1.578
815,16.680,1.764,1.499
816,16.705,1.567,1.441
817,16.730,1.421,1.395
818,16.755,2.404,1.662
819,16.780,1.263,1.341
820,16.802,2.777,1.744
821,16.824,2.322,1.643
822,16.847,2.830,1.755
823,16.869,1.397,1.387
824,16.891,1.300,1.354
825,16.913,3.256,1.839
826,16.936,1.788,1.506
827,16.958,1.950,1.550
828,16.980,1.249,1.336
829,16.997,1.616,1.456
830,17.013,0.159,0.672
831,17.030,3.013,1.792
832,17.047,1.509,1.423
833,17.063,2.983,1.786
834,17.080,0.566,1.026
835,17.097,1.557,1.438
836,17.113,3.089,1.807
837,17.130,2.623,1.711
838,17.147,1.864,1.527
839,17.163,2.744,1.737
840,17.180,2.210,1.616
841,17.202,3.193,1.827
842,17.224,1.600,1.451
843,17.247,1.397,1.387
844,17.269,1.440,1.401
845,17.291,1.335,1.366
846,17.313,2.061,1.579
847,17.336,2.251,1.626
848,17.358,1.406,1.390
849,17.380,1.182,1.312
850,17.400,5.277,2.160
851,17.420,3.272,1.842
852,17.440,1.499,1.420
853,17.460,1.379,1.381
854,17.480,1.428,1.397
855,17.500,1.314,1.359
856,17.520,3.706,1.920
857,17.540,1.370,1.378
858,17.560,0.280,0.812
859,17.580,1.550,1.436
860,17.593,4.341,2.024
861,17.607,1.083,1.274
862,17.620,2.230,1.621
863,17.633,0.230,0.761
864,17.647,3.496,1.883
865,17.660,1.613,1.455
866,17.673,2.097,1.588
867,17.687,3.835,1.942
868,17.700,1.415,1.393
869,17.713,3.364,1.859
870,17.727,0.219,0.748
871,17.740,2.222,1.619
872,17.753,1.743,1.493
873,17.767,1.916,1.541
874,17.780,4.564,2.058
875,17.795,3.267,1.841
876,17.811,1.718,1.486
877,17.826,4.157,1.995
878,17.842,0.206,0.733
879,17.857,2.993,1.788
880,17.872,2.327,1.644
881,17.888,1.573,1.443
882,17.903,2.943,1.778
883,17.918,1.593,1.449
884,17.934,3.888,1.951
885,17.949,1.397,1.387
886,17.965,0.118,0.608
887,17.980,1.774,1.502
888,18.009,1.534,1.431
889,18.037,1.502,1.421
890,18.066,2.046,1.575
891,18.094,3.541,1.891
892,18.123,3.529,1.889
893,18.151,1.813,1.513
894,18.180,1.753,1.496
895,18.202,1.646,1.465
896,18.224,1.394,1.386
897,18.247,3.272,1.842
898,18.269,0.141,0.646
899,18.291,3.162,1.821
900,18.313,2.632,1.713
901,18.336,1.490,1.417
902,18.358,3.064,1.802
903,18.380,0.478,0.970
904,18.394,1.677,1.474
905,18.409,3.507,1.885
906,18.423,2.314,1.641
907,18.437,0.509,0.991
908,18.451,0.156,0.668
909,18.466,2.085,1.585
910,18.480,1.308,1.357
911,18.494,1.352,1.372
912,18.509,1.544,1.434
913,18.523,4.725,2.082
914,18.537,1.502,1.421
915,18.551,1.462,1.408
916,18.566,1.300,1.354
917,18.580,1.367,1.377
918,18.602,1.725,1.488
919,18.624,4.912,2.109
920,18.647,3.214,1.831
921,18.669,1.957,1.552
922,18.691,1.640,1.463
923,18.713,3.677,1.915
924,18.736,3.278,1.843
925,18.758,2.943,1.778
926,18.780,1.332,1.365
927,18.797,3.979,1.966
928,18.813,2.918,1.773
929,18.830,2.674,1.722
930,18.847,5.652,2.210
931,18.863,1.487,1.416
932,18.880,1.502,1.421
933,18.897,1.946,1.549
934,18.913,3.758,1.929
935,18.930,1.521,1.427
936,18.947,4.303,2.018
937,18.963,1.694,1.479
938,18.980,1.528,1.429
939,18.997,1.403,1.389
940,19.013,2.773,1.743
941,19.030,1.701,1.481
942,19.047,1.567,1.441
943,19.063,1.382,1.382
944,19.080,1.961,1.553
945,19.097,1.496,1.419
946,19.113,1.303,1.355
947,19.130,2.859,1.761
948,19.147,2.773,1.743
949,19.163,2.185,1.610
950,19.180,3.654,1.911
951,19.202,1.942,1.548
952,19.224,0.124,0.618
953,19.247,2.065,1.580
954,19.269,2.125,1.595
955,19.291,4.361,2.027
956,19.313,2.034,1.572
957,19.336,1.493,1.418
958,19.358,1.646,1.465
959,19.380,3.608,1.903
960,19.413,2.744,1.737
961,19.447,2.527,1.690
962,19.480,0.179,0.699
963,19.513,3.204,1.829
964,19.547,1.909,1.539
965,19.580,1.434,1.399
966,19.613,5.218,2.152
967,19.647,5.204,2.150
968,19.680,1.547,1.435
969,19.713,4.329,2.022
970,19.747,1.670,1.472
971,19.780,2.382,1.657
972,19.798,3.435,1.872
973,19.816,1.465,1.409
974,19.835,1.185,1.313
975,19.853,1.901,1.537
976,19.871,1.458,1.407
977,19.889,1.623,1.458
978,19.907,0.272,0.804
979,19.925,1.254,1.338
980,19.944,2.197,1.613
981,19.962,2.137,1.598
982,19.980,1.708,1.483
983,20.013,1.518,1.426
984,20.047,2.255,1.627
985,20.080,0.138,0.641
986,20.113,0.215,0.744
987,20.147,2.993,1.788
988,20.180,1.984,1.559
989,20.230,1.750,1.495
990,20.280,1.437,1.400
991,20.330,1.894,1.535
992,20.380,1.619,1.457
993,20.400,1.547,1.435
994,20.420,1.663,1.470
995,20.440,2.655,1.718
996,20.460,1.311,1.358
997,20.480,1.828,1.517
998,20.500,2.978,1.785
999,20.520,0.114,0.602
1000,20.540,1.518,1.426
1001,20.560,2.121,1.594
1002,20.580,1.803,1.510
1003,20.597,1.739,1.492
1004,20.613,2.125,1.595
1005,20.630,0.858,1.179
1006,20.647,2.007,1.565
1007,20.663,4.316,2.020
1008,20.680,4.856,2.101
1009,20.697,0.127,0.623
1010,20.713,3.246,1.837
1011,20.730,0.469,0.964
1012,20.747,2.669,1.721
1013,20.763,3.729,1.924
1014,20.780,0.317,0.846
1015,20.795,0.159,0.672
1016,20.811,2.550,1.695
1017,20.826,1.663,1.470
1018,20.842,0.162,0.676
1019,20.857,3.136,1.816
1020,20.872,0.151,0.660
1021,20.888,1.210,1.322
1022,20.903,0.164,0.679
1023,20.918,1.969,1.555
1024,20.934,0.539,1.010
1025,20.949,1.832,1.518
1026,20.965,3.694,1.918
1027,20.980,1.474,1.412
1028,21.009,3.038,1.797
1029,21.037,1.861,1.526
1030,21.066,1.886,1.533
1031,21.094,1.590,1.448
1032,21.123,1.957,1.552
1033,21.151,1.774,1.502
1034,21.180,1.446,1.403
1035,21.195,4.801,2.093
1036,21.211,2.943,1.778
1037,21.226,1.931,1.545
1038,21.242,3.563,1.895
1039,21.257,0.187,0.709
1040,21.272,2.125,1.595
1041,21.288,2.697,1.727
1042,21.303,4.905,2.108
1043,21.318,1.729,1.489
1044,21.334,1.188,1.314
1045,21.349,4.517,2.051
1046,21.365,1.521,1.427
1047,21.380,1.490,1.417
1048,21.405,1.603,1.452
1049,21.430,1.764,1.499
1050,21.455,2.988,1.787
1051,21.480,2.113,1.592
1052,21.505,2.117,1.593
1053,21.530,1.412,1.392
1054,21.555,2.474,1.678
1055,21.580,1.235,1.331
1056,21.606,3.235,1.835
1057,21.632,4.252,2.010
1058,21.658,1.409,1.391
1059,21.684,1.496,1.419
1060,21.709,2.003,1.564
1061,21.735,3.084,1.806
1062,21.761,2.572,1.700
1063,21.787,1.583,1.446
1064,21.813,2.660,1.719
1065,21.839,0.660,1.080
1066,21.865,1.653,1.467
1067,21.891,1.512,1.424
1068,21.916,2.500,1.684
1069,21.942,1.355,1.373
1070,21.968,1.704,1.482
1071,21.994,2.744,1.737
1072,22.020,2.532,1.691
1073,22.049,3.054,1.800
1074,22.077,1.708,1.483
1075,22.106,2.591,1.704
1076,22.134,2.093,1.587
1077,22.163,2.894,1.768
1078,22.191,2.456,1.674
1079,22.220,4.101,1.986
1080,22.237,3.315,1.850
1081,22.253,2.101,1.589
1082,22.270,1.367,1.377
1083,22.287,2.447,1.672
1084,22.303,0.157,0.669
1085,22.320,1.954,1.551
1086,22.337,1.984,1.559
1087,22.353,1.349,1.371
1088,22.370,1.379,1.381
1089,22.387,2.015,1.567
1090,22.403,1.732,1.490
1091,22.420,1.335,1.366
1092,22.470,1.544,1.434
1093,22.520,2.478,1.679
1094,22.570,3.342,1.855
1095,22.620,2.113,1.592
1096,22.633,2.378,1.656
1097,22.647,3.028,1.795
1098,22.660,3.608,1.903
1099,22.673,3.136,1.816
1100,22.687,2.478,1.679
1101,22.700,2.595,1.705
1102,22.713,2.792,1.747
1103,22.727,0.398,0.913
1104,22.740,1.746,1.494
1105,22.753,1.226,1.328
1106,22.767,2.641,1.715
1107,22.780,0.834,1.168
1108,22.793,1.640,1.463
1109,22.807,1.300,1.354
1110,22.820,2.754,1.739
1111,22.860,2.289,1.635
1112,22.900,1.879,1.531
1113,22.940,1.291,1.351
1114,22.980,3.603,1.902
1115,23.020,3.043,1.798
1116,23.042,4.842,2.099
1117,23.064,0.457,0.956
1118,23.087,1.961,1.553
1119,23.109,0.139,0.643
1120,23.131,1.916,1.541
1121,23.153,1.722,1.487
1122,23.176,1.254,1.338
1123,23.198,4.685,2.076
1124,23.220,1.653,1.467
1125,23.245,0.766,1.135
1126,23.270,0.153,0.664
1127,23.295,2.050,1.576
1128,23.320,0.158,0.671
1129,23.345,2.536,1.692
1130,23.370,0.299,0.830
1131,23.395,1.521,1.427
1132,23.420,0.451,0.952
1133,23.440,0.461,0.959
1134,23.460,0.294,0.825
1135,23.480,1.288,1.350
1136,23.500,6.036,2.259
1137,23.520,3.888,1.951
1138,23.540,1.603,1.452
1139,23.560,5.690,2.215
1140,23.580,2.650,1.717
1141,23.600,1.156,1.302
1142,23.620,0.420,0.929
1143,23.631,3.262,1.840
1144,23.642,3.008,1.791
1145,23.653,1.434,1.399
1146,23.664,2.038,1.573
1147,23.676,2.908,1.771
1148,23.687,1.803,1.510
1149,23.698,1.778,1.503
1150,23.709,1.391,1.385
1151,23.720,2.030,1.571
1152,23.731,2.046,1.575
1153,23.742,1.303,1.355
1154,23.753,1.708,1.483
1155,23.764,2.879,1.765
1156,23.776,4.685,2.076
1157,23.787,1.544,1.434
1158,23.798,1.221,1.326
1159,23.809,2.177,1.608
1160,23.820,1.715,1.485
1161,23.837,3.496,1.883
1162,23.853,1.743,1.493
1163,23.870,0.148,0.656
1164,23.887,1.636,1.462
1165,23.903,1.455,1.406
1166,23.920,0.126,0.622
1167,23.937,2.101,1.589
1168,23.953,2.660,1.719
1169,23.970,2.145,1.600
1170,23.987,4.691,2.077
1171,24.003,2.284,1.634
1172,24.020,1.340,1.368
1173,24.040,2.339,1.647
1174,24.060,1.736,1.491
1175,24.080,2.149,1.601
1176,24.100,1.736,1.491
1177,24.120,1.942,1.548
1178,24.140,1.207,1.321
1179,24.160,1.711,1.484
1180,24.180,2.206,1.615
1181,24.200,3.120,1.813
1182,24.220,1.935,1.546
1183,24.260,2.206,1.615
1184,24.300,4.046,1.977
1185,24.340,3.204,1.829
1186,24.380,2.069,1.581
1187,24.420,1.619,1.457
1188,24.440,3.490,1.882
1189,24.460,1.673,1.473
1190,24.480,1.443,1.402
1191,24.500,1.850,1.523
1192,24.520,3.496,1.883
1193,24.540,16.68,3.170
1194,24.560,1.670,1.472
1195,24.580,0.148,0.656
1196,24.600,2.505,1.685
1197,24.620,2.894,1.768
1198,24.653,2.850,1.759
1199,24.687,3.256,1.839
1200,24.720,1.660,1.469
1201,24.753,1.646,1.465
1202,24.787,2.322,1.643
1203,24.820,3.446,1.874
1204,24.838,1.409,1.391
1205,24.856,3.967,1.964
1206,24.875,2.523,1.689
1207,24.893,0.420,0.929
1208,24.911,2.129,1.596
1209,24.929,1.424,1.396
1210,24.947,2.408,1.663
1211,24.965,2.855,1.760
1212,24.984,3.479,1.880
1213,25.002,2.554,1.696
1214,25.020,1.563,1.440
1215,25.035,1.839,1.520
1216,25.051,1.300,1.354
1217,25.066,0.248,0.779
1218,25.082,2.577,1.701
1219,25.097,1.412,1.392
1220,25.112,5.515,2.192
1221,25.128,1.506,1.422
1222,25.143,0.189,0.712
1223,25.158,1.421,1.395
1224,25.174,1.788,1.506
1225,25.189,2.739,1.736
1226,25.205,2.133,1.597
1227,25.220,1.499,1.420
1228,25.231,3.348,1.856
1229,25.242,2.830,1.755
1230,25.253,0.158,0.671
1231,25.264,3.193,1.827
1232,25.276,1.927,1.544
1233,25.287,1.379,1.381
1234,25.298,1.704,1.482
1235,25.309,1.140,1.296
1236,25.320,1.263,1.341
1237,25.331,2.541,1.693
1238,25.342,1.916,1.541
1239,25.353,2.782,1.745
1240,25.364,3.204,1.829
1241,25.376,1.677,1.474
1242,25.387,3.967,1.964
1243,25.398,2.683,1.724
1244,25.409,2.382,1.657
1245,25.420,2.874,1.764
1246,25.460,1.722,1.487
1247,25.500,0.260,0.792
1248,25.540,1.308,1.357
1249,25.580,1.240,1.333
1250,25.620,0.257,0.789
1251,25.653,4.195,2.001
1252,25.687,1.291,1.351
1253,25.720,0.244,0.775
1254,25.753,2.113,1.592
1255,25.787,2.109,1.591
1256,25.820,0.120,0.612
1257,25.837,1.785,1.505
1258,25.853,3.979,1.966
1259,25.870,3.637,1.908
1260,25.887,2.702,1.728
1261,25.903,2.339,1.647
1262,25.920,1.778,1.503
1263,25.937,1.518,1.426
1264,25.953,1.660,1.469
1265,25.970,0.175,0.694
1266,25.987,0.126,0.622
1267,26.003,1.490,1.417
1268,26.020,2.678,1.723
1269,26.045,1.434,1.399
1270,26.070,0.131,0.630
1271,26.095,1.927,1.544
1272,26.120,1.872,1.529
1273,26.145,1.697,1.480
1274,26.170,2.093,1.587
1275,26.195,3.136,1.816
1276,26.220,1.409,1.391
1277,26.237,1.939,1.547
1278,26.253,2.259,1.628
1279,26.270,2.536,1.692
1280,26.287,2.022,1.569
1281,26.303,1.697,1.480
1282,26.320,0.454,0.954
1283,26.337,1.288,1.350
1284,26.353,2.399,1.661
1285,26.370,3.369,1.860
1286,26.387,1.291,1.351
1287,26.403,1.653,1.467
1288,26.420,1.088,1.276
1289,26.449,1.570,1.442
1290,26.477,2.702,1.728
1291,26.506,2.137,1.598
1292,26.534,2.268,1.630
1293,26.563,3.151,1.819
1294,26.591,2.614,1.709
1295,26.620,1.824,1.516
1296,26.660,1.531,1.430
1297,26.700,2.065,1.580
1298,26.740,3.105,1.810
1299,26.780,4.361,2.027
1300,26.820,0.271,0.803
1301,26.840,3.079,1.805
1302,26.860,3.402,1.866
1303,26.880,0.171,0.689
1304,26.900,3.435,1.872
1305,26.920,2.210,1.616
1306,26.940,1.271,1.344
1307,26.960,2.034,1.572
1308,26.980,2.618,1.710
1309,27.000,3.125,1.814
1310,27.020,1.544,1.434
1311,27.042,1.633,1.461
1312,27.064,1.946,1.549
1313,27.087,4.691,2.077
1314,27.109,1.864,1.527
1315,27.131,2.310,1.640
1316,27.153,2.222,1.619
1317,27.176,1.694,1.479
1318,27.198,1.554,1.437
1319,27.220,2.395,1.660
1320,27.245,1.477,1.413
1321,27.270,4.195,2.001
1322,27.295,1.240,1.333
1323,27.320,2.923,1.774
1324,27.345,1.920,1.542
1325,27.370,1.630,1.460
1326,27.395,2.469,1.677
1327,27.420,2.782,1.745
1328,27.433,2.251,1.626
1329,27.445,3.033,1.796
1330,27.458,0.115,0.604
1331,27.470,1.743,1.493
1332,27.483,2.487,1.681
1333,27.495,1.673,1.473
1334,27.508,3.811,1.938
1335,27.520,0.219,0.748
1336,27.533,1.817,1.514
1337,27.545,0.116,0.606
1338,27.558,0.189,0.712
1339,27.570,2.234,1.622
1340,27.583,2.595,1.705
1341,27.595,0.153,0.663
1342,27.608,1.487,1.416
1343,27.620,2.395,1.660
1344,27.660,1.732,1.490
1345,27.700,3.120,1.813

