"Multisizer","2020-02-05  21:29"
"File name:","50K_P1_2020-02-05_16.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  21:28"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1516"
"Counting threshold:","0.600"
"Counts above threshold:","1516"
"Coincidence corrected:","1518"

"From","0.113"
"To","22.45"
"Number ",1517
"Mean:","1.231"
"Median:","1.239"
"D(0,0):",1.294
"Mean/Median ratio:","0.994"
"Mode:","1.321"
"95% Conf. Limits:","1.212"
"95% Conf. Limits:","1.251"
"S.D.:","0.381"
"Variance:","0.145"
"C.V.:","30.97"
"Skewness:","-0.328"
"Kurtosis:","1.495"
"d10:","0.822"
"d50:","1.239"
"d90:","1.667"
"Specific Surf. Area:","44549"

"% <","Size "
10,0.822
25,1.021
50,1.239
75,1.454
90,1.667

"% >","Size "
10,1.667
25,1.454
50,1.239
75,1.021
90,0.822

"Size ","% <"
1,22.8
10,100
100,100
1000,100

"Size ","% >"
1,77.2
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
678,12.695,1.052,1.262
679,12.720,0.144,0.651
680,12.734,1.560,1.439
681,12.749,1.596,1.450
682,12.763,1.083,1.274
683,12.777,0.117,0.607
684,12.791,0.768,1.136
685,12.806,1.680,1.475
686,12.820,1.193,1.316
687,12.834,1.792,1.507
688,12.849,0.118,0.608
689,12.863,1.462,1.408
690,12.877,1.308,1.357
691,12.891,1.249,1.336
692,12.906,0.193,0.717
693,12.920,2.711,1.730
694,12.938,1.515,1.425
695,12.956,0.224,0.754
696,12.975,1.842,1.521
697,12.993,1.300,1.354
698,13.011,1.221,1.326
699,13.029,2.153,1.602
700,13.047,0.117,0.607
701,13.065,1.280,1.347
702,13.084,1.249,1.336
703,13.102,1.158,1.303
704,13.120,2.973,1.784
705,13.140,1.174,1.309
706,13.160,2.702,1.728
707,13.180,1.140,1.296
708,13.200,2.003,1.564
709,13.220,1.976,1.557
710,13.240,2.173,1.607
711,13.260,1.254,1.338
712,13.280,0.873,1.186
713,13.300,0.867,1.183
714,13.320,0.310,0.840
715,13.332,1.249,1.336
716,13.344,1.050,1.261
717,13.355,1.317,1.360
718,13.367,1.643,1.464
719,13.379,0.811,1.157
720,13.391,0.782,1.143
721,13.402,1.850,1.523
722,13.414,1.493,1.418
723,13.426,1.177,1.310
724,13.438,2.541,1.693
725,13.449,2.173,1.607
726,13.461,1.042,1.258
727,13.473,1.550,1.436
728,13.485,1.193,1.316
729,13.496,0.196,0.721
730,13.508,2.003,1.564
731,13.520,1.191,1.315
732,13.535,1.103,1.282
733,13.551,1.499,1.420
734,13.566,2.692,1.726
735,13.582,0.181,0.702
736,13.597,1.946,1.549
737,13.612,0.921,1.207
738,13.628,1.817,1.514
739,13.643,2.374,1.655
740,13.658,1.188,1.314
741,13.674,0.114,0.602
742,13.689,0.686,1.094
743,13.705,0.944,1.217
744,13.720,0.939,1.215
745,13.734,0.965,1.226
746,13.749,0.334,0.860
747,13.763,2.335,1.646
748,13.777,1.297,1.353
749,13.791,1.098,1.280
750,13.806,1.212,1.323
751,13.820,1.732,1.490
752,13.834,2.243,1.624
753,13.849,1.185,1.313
754,13.863,1.626,1.459
755,13.877,2.153,1.602
756,13.891,1.338,1.367
757,13.906,1.610,1.454
758,13.920,0.887,1.192
759,13.932,1.778,1.503
760,13.944,1.385,1.383
761,13.955,3.764,1.930
762,13.967,0.960,1.224
763,13.979,1.180,1.311
764,13.991,0.116,0.605
765,14.002,1.397,1.387
766,14.014,2.595,1.705
767,14.026,2.022,1.569
768,14.038,1.493,1.418
769,14.049,2.577,1.701
770,14.061,1.067,1.268
771,14.073,1.973,1.556
772,14.085,1.817,1.514
773,14.096,1.596,1.450
774,14.108,1.185,1.313
775,14.120,1.114,1.286
776,14.132,0.977,1.231
777,14.144,0.684,1.093
778,14.155,1.218,1.325
779,14.167,1.534,1.431
780,14.179,1.774,1.502
781,14.191,1.145,1.298
782,14.202,1.338,1.367
783,14.214,0.951,1.220
784,14.226,1.218,1.325
785,14.238,1.846,1.522
786,14.249,0.912,1.203
787,14.261,1.202,1.319
788,14.273,0.114,0.601
789,14.285,2.030,1.571
790,14.296,0.714,1.109
791,14.308,1.243,1.334
792,14.320,1.153,1.301
793,14.332,2.591,1.704
794,14.344,0.119,0.610
795,14.355,2.369,1.654
796,14.367,1.274,1.345
797,14.379,0.128,0.625
798,14.391,1.329,1.364
799,14.402,1.458,1.407
800,14.414,1.465,1.409
801,14.426,0.166,0.682
802,14.438,1.534,1.431
803,14.449,0.116,0.605
804,14.461,1.370,1.378
805,14.473,1.490,1.417
806,14.485,0.986,1.235
807,14.496,1.590,1.448
808,14.508,1.969,1.555
809,14.520,1.824,1.516
810,14.540,1.148,1.299
811,14.560,1.480,1.414
812,14.580,1.670,1.472
813,14.600,1.424,1.396
814,14.620,1.760,1.498
815,14.640,1.182,1.312
816,14.660,1.418,1.394
817,14.680,0.120,0.611
818,14.700,1.274,1.345
819,14.720,0.135,0.637
820,14.753,1.156,1.302
821,14.787,2.434,1.669
822,14.820,1.458,1.407
823,14.853,0.722,1.113
824,14.887,1.080,1.273
825,14.920,1.570,1.442
826,14.937,1.428,1.397
827,14.953,1.340,1.368
828,14.970,2.149,1.601
829,14.987,1.358,1.374
830,15.003,1.711,1.484
831,15.020,1.083,1.274
832,15.037,1.249,1.336
833,15.053,1.008,1.244
834,15.070,1.946,1.549
835,15.087,0.204,0.731
836,15.103,1.124,1.290
837,15.120,1.857,1.525
838,15.153,1.557,1.438
839,15.187,0.712,1.108
840,15.220,1.897,1.536
841,15.253,0.885,1.191
842,15.287,1.037,1.256
843,15.320,1.119,1.288
844,15.337,1.020,1.249
845,15.353,0.953,1.221
846,15.370,1.477,1.413
847,15.387,1.534,1.431
848,15.403,0.119,0.610
849,15.420,1.767,1.500
850,15.437,2.711,1.730
851,15.453,1.169,1.307
852,15.470,2.177,1.608
853,15.487,2.869,1.763
854,15.503,0.141,0.646
855,15.520,1.613,1.455
856,15.537,1.711,1.484
857,15.553,1.957,1.552
858,15.570,1.088,1.276
859,15.587,4.277,2.014
860,15.603,2.378,1.656
861,15.620,1.531,1.430
862,15.637,2.121,1.594
863,15.653,1.969,1.555
864,15.670,2.500,1.684
865,15.687,3.089,1.807
866,15.703,3.084,1.806
867,15.720,1.361,1.375
868,15.734,1.722,1.487
869,15.749,1.297,1.353
870,15.763,1.781,1.504
871,15.777,1.370,1.378
872,15.791,0.665,1.083
873,15.806,1.434,1.399
874,15.820,3.074,1.804
875,15.834,1.875,1.530
876,15.849,1.343,1.369
877,15.863,1.212,1.323
878,15.877,3.552,1.893
879,15.891,1.065,1.267
880,15.906,1.335,1.366
881,15.920,1.528,1.429
882,15.934,0.279,0.810
883,15.949,1.506,1.422
884,15.963,1.382,1.382
885,15.977,2.289,1.635
886,15.991,2.011,1.566
887,16.006,1.890,1.534
888,16.020,0.955,1.222
889,16.034,1.471,1.411
890,16.049,1.465,1.409
891,16.063,1.711,1.484
892,16.077,1.864,1.527
893,16.091,1.646,1.465
894,16.106,1.226,1.328
895,16.120,1.033,1.254
896,16.140,1.373,1.379
897,16.160,0.776,1.140
898,16.180,0.930,1.211
899,16.200,1.161,1.304
900,16.220,1.567,1.441
901,16.240,1.229,1.329
902,16.260,1.361,1.375
903,16.280,2.026,1.570
904,16.300,0.960,1.224
905,16.320,2.218,1.618
906,16.338,1.449,1.404
907,16.356,1.291,1.351
908,16.375,1.111,1.285
909,16.393,0.891,1.194
910,16.411,0.116,0.605
911,16.429,0.133,0.633
912,16.447,1.729,1.489
913,16.465,2.206,1.615
914,16.484,1.715,1.485
915,16.502,1.037,1.256
916,16.520,1.306,1.356
917,16.538,1.722,1.487
918,16.556,0.894,1.195
919,16.575,1.912,1.540
920,16.593,2.953,1.780
921,16.611,1.020,1.249
922,16.629,1.277,1.346
923,16.647,2.973,1.784
924,16.665,1.268,1.343
925,16.684,1.140,1.296
926,16.702,1.580,1.445
927,16.720,1.182,1.312
928,16.737,0.123,0.617
929,16.753,1.095,1.279
930,16.770,2.439,1.670
931,16.787,0.909,1.202
932,16.803,1.035,1.255
933,16.820,1.142,1.297
934,16.837,0.928,1.210
935,16.853,1.379,1.381
936,16.870,1.185,1.313
937,16.887,0.887,1.192
938,16.903,1.732,1.490
939,16.920,0.124,0.618
940,16.945,0.129,0.628
941,16.970,1.067,1.268
942,16.995,1.912,1.540
943,17.020,0.115,0.603
944,17.045,0.753,1.129
945,17.070,0.665,1.083
946,17.095,1.172,1.308
947,17.120,3.496,1.883
948,17.140,1.418,1.394
949,17.160,0.221,0.750
950,17.180,0.843,1.172
951,17.200,1.103,1.282
952,17.220,1.431,1.398
953,17.240,1.796,1.508
954,17.260,3.033,1.796
955,17.280,2.855,1.760
956,17.300,1.294,1.352
957,17.320,1.883,1.532
958,17.342,1.415,1.393
959,17.364,1.980,1.558
960,17.387,1.355,1.373
961,17.409,0.880,1.189
962,17.431,0.916,1.205
963,17.453,1.736,1.491
964,17.476,0.720,1.112
965,17.498,0.135,0.636
966,17.520,1.185,1.313
967,17.545,1.379,1.381
968,17.570,1.879,1.531
969,17.595,0.121,0.613
970,17.620,1.257,1.339
971,17.645,0.803,1.153
972,17.670,3.110,1.811
973,17.695,3.518,1.887
974,17.720,1.415,1.393
975,17.738,1.243,1.334
976,17.756,1.303,1.355
977,17.775,1.397,1.387
978,17.793,0.121,0.614
979,17.811,2.057,1.578
980,17.829,1.237,1.332
981,17.847,1.980,1.558
982,17.865,1.121,1.289
983,17.884,0.923,1.208
984,17.902,0.782,1.143
985,17.920,1.355,1.373
986,17.931,1.166,1.306
987,17.942,1.431,1.398
988,17.953,1.207,1.321
989,17.964,2.702,1.728
990,17.976,1.670,1.472
991,17.987,1.008,1.244
992,17.998,0.119,0.610
993,18.009,0.134,0.635
994,18.020,1.161,1.304
995,18.031,0.873,1.186
996,18.042,1.633,1.461
997,18.053,0.834,1.168
998,18.064,2.310,1.640
999,18.076,3.115,1.812
1000,18.087,1.942,1.548
1001,18.098,0.117,0.608
1002,18.109,1.474,1.412
1003,18.120,1.210,1.322
1004,18.142,1.528,1.429
1005,18.164,1.868,1.528
1006,18.187,1.391,1.385
1007,18.209,0.939,1.215
1008,18.231,1.547,1.435
1009,18.253,1.927,1.544
1010,18.276,0.167,0.683
1011,18.298,1.106,1.283
1012,18.320,0.636,1.067
1013,18.335,1.694,1.479
1014,18.351,2.749,1.738
1015,18.366,1.116,1.287
1016,18.382,1.897,1.536
1017,18.397,0.963,1.225
1018,18.412,1.824,1.516
1019,18.428,1.406,1.390
1020,18.443,1.750,1.495
1021,18.458,1.265,1.342
1022,18.474,1.437,1.400
1023,18.489,2.061,1.579
1024,18.505,2.197,1.613
1025,18.520,2.218,1.618
1026,18.570,1.263,1.341
1027,18.620,0.914,1.204
1028,18.670,2.085,1.585
1029,18.720,1.550,1.436
1030,18.740,0.124,0.619
1031,18.760,1.394,1.386
1032,18.780,0.996,1.239
1033,18.800,1.465,1.409
1034,18.820,1.340,1.368
1035,18.840,0.858,1.179
1036,18.860,1.300,1.354
1037,18.880,2.461,1.675
1038,18.900,1.158,1.303
1039,18.920,2.632,1.713
1040,18.933,2.117,1.593
1041,18.947,1.894,1.535
1042,18.960,1.303,1.355
1043,18.973,3.557,1.894
1044,18.987,1.050,1.261
1045,19.000,1.103,1.282
1046,19.013,1.711,1.484
1047,19.027,1.400,1.388
1048,19.040,1.153,1.301
1049,19.053,3.013,1.792
1050,19.067,1.218,1.325
1051,19.080,1.249,1.336
1052,19.093,1.636,1.462
1053,19.107,1.226,1.328
1054,19.120,1.303,1.355
1055,19.149,1.670,1.472
1056,19.177,1.636,1.462
1057,19.206,1.623,1.458
1058,19.234,1.300,1.354
1059,19.263,0.615,1.055
1060,19.291,3.018,1.793
1061,19.320,1.680,1.475
1062,19.353,1.251,1.337
1063,19.387,1.743,1.493
1064,19.420,1.455,1.406
1065,19.453,1.352,1.372
1066,19.487,0.129,0.628
1067,19.520,1.257,1.339
1068,19.545,1.496,1.419
1069,19.570,2.046,1.575
1070,19.595,1.042,1.258
1071,19.620,0.117,0.607
1072,19.645,0.865,1.182
1073,19.670,0.119,0.610
1074,19.695,0.916,1.205
1075,19.720,1.525,1.428
1076,19.745,0.907,1.201
1077,19.770,1.538,1.432
1078,19.795,2.284,1.634
1079,19.820,0.121,0.614
1080,19.845,0.125,0.620
1081,19.870,2.206,1.615
1082,19.895,0.736,1.120
1083,19.920,0.114,0.601
1084,19.935,1.382,1.382
1085,19.951,1.506,1.422
1086,19.966,1.067,1.268
1087,19.982,1.003,1.242
1088,19.997,1.346,1.370
1089,20.012,1.260,1.340
1090,20.028,1.080,1.273
1091,20.043,0.849,1.175
1092,20.058,1.023,1.250
1093,20.074,1.428,1.397
1094,20.089,1.428,1.397
1095,20.105,0.896,1.196
1096,20.120,0.953,1.221
1097,20.149,1.317,1.360
1098,20.177,1.663,1.470
1099,20.206,1.633,1.461
1100,20.234,1.927,1.544
1101,20.263,0.965,1.226
1102,20.291,1.174,1.309
1103,20.320,2.280,1.633
1104,20.334,1.033,1.254
1105,20.349,1.338,1.367
1106,20.363,2.378,1.656
1107,20.377,2.026,1.570
1108,20.391,1.684,1.476
1109,20.406,1.487,1.416
1110,20.420,1.577,1.444
1111,20.434,1.593,1.449
1112,20.449,0.951,1.220
1113,20.463,1.237,1.332
1114,20.477,1.274,1.345
1115,20.491,1.984,1.559
1116,20.506,1.391,1.385
1117,20.520,1.388,1.384
1118,20.535,0.809,1.156
1119,20.551,1.458,1.407
1120,20.566,1.303,1.355
1121,20.582,1.202,1.319
1122,20.597,2.609,1.708
1123,20.612,0.122,0.615
1124,20.628,1.226,1.328
1125,20.643,1.890,1.534
1126,20.658,0.885,1.191
1127,20.674,1.409,1.391
1128,20.689,1.329,1.364
1129,20.705,2.386,1.658
1130,20.720,1.673,1.473
1131,20.734,2.185,1.610
1132,20.749,0.114,0.602
1133,20.763,1.547,1.435
1134,20.777,1.534,1.431
1135,20.791,1.406,1.390
1136,20.806,1.340,1.368
1137,20.820,1.083,1.274
1138,20.834,1.547,1.435
1139,20.849,1.226,1.328
1140,20.863,1.006,1.243
1141,20.877,1.311,1.358
1142,20.891,1.260,1.340
1143,20.906,1.875,1.530
1144,20.920,0.896,1.196
1145,20.940,1.412,1.392
1146,20.960,1.265,1.342
1147,20.980,1.291,1.351
1148,21.000,1.394,1.386
1149,21.020,1.653,1.467
1150,21.040,1.364,1.376
1151,21.060,1.297,1.353
1152,21.080,0.117,0.606
1153,21.100,1.265,1.342
1154,21.120,1.134,1.294
1155,21.133,0.843,1.172
1156,21.145,2.801,1.749
1157,21.158,1.636,1.462
1158,21.170,1.057,1.264
1159,21.183,2.053,1.577
1160,21.195,2.125,1.595
1161,21.208,2.669,1.721
1162,21.220,0.716,1.110
1163,21.233,1.684,1.476
1164,21.245,0.993,1.238
1165,21.258,1.311,1.358
1166,21.270,2.953,1.780
1167,21.283,1.153,1.301
1168,21.295,2.443,1.671
1169,21.308,0.989,1.236
1170,21.320,0.170,0.687
1171,21.334,1.471,1.411
1172,21.349,1.842,1.521
1173,21.363,1.145,1.298
1174,21.377,2.011,1.566
1175,21.391,2.369,1.654
1176,21.406,1.212,1.323
1177,21.420,2.238,1.623
1178,21.434,1.785,1.505
1179,21.449,1.114,1.286
1180,21.463,1.480,1.414
1181,21.477,1.291,1.351
1182,21.491,0.986,1.235
1183,21.506,1.743,1.493
1184,21.520,1.590,1.448
1185,21.540,0.918,1.206
1186,21.560,0.137,0.639
1187,21.580,1.452,1.405
1188,21.600,1.446,1.403
1189,21.620,3.310,1.849
1190,21.640,0.115,0.603
1191,21.660,1.496,1.419
1192,21.680,1.274,1.345
1193,21.700,1.909,1.539
1194,21.720,0.143,0.648
1195,21.740,1.326,1.363
1196,21.760,1.515,1.425
1197,21.780,1.496,1.419
1198,21.800,1.590,1.448
1199,21.820,2.109,1.591
1200,21.840,1.172,1.308
1201,21.860,1.373,1.379
1202,21.880,0.909,1.202
1203,21.900,1.042,1.258
1204,21.920,0.937,1.214
1205,21.942,0.986,1.235
1206,21.964,1.274,1.345
1207,21.987,0.230,0.760
1208,22.009,2.046,1.575
1209,22.031,0.117,0.607
1210,22.053,1.547,1.435
1211,22.076,1.434,1.399
1212,22.098,1.412,1.392
1213,22.120,1.274,1.345
1214,22.140,1.839,1.520
1215,22.160,1.314,1.359
1216,22.180,2.465,1.676
1217,22.200,1.415,1.393
1218,22.220,1.332,1.365
1219,22.240,2.563,1.698
1220,22.260,2.149,1.601
1221,22.280,1.894,1.535
1222,22.300,1.370,1.378
1223,22.320,1.137,1.295
1224,22.360,1.098,1.280
1225,22.400,1.040,1.257
1226,22.440,3.028,1.795
1227,22.480,0.119,0.610
1228,22.520,0.130,0.628
1229,22.549,1.349,1.371
1230,22.577,0.131,0.631
1231,22.606,1.788,1.506
1232,22.634,1.799,1.509
1233,22.663,1.093,1.278
1234,22.691,2.022,1.569
1235,22.720,1.018,1.248
1236,22.749,1.750,1.495
1237,22.777,2.395,1.660
1238,22.806,1.757,1.497
1239,22.834,0.182,0.703
1240,22.863,2.097,1.588
1241,22.891,3.955,1.962
1242,22.920,2.259,1.628
1243,22.945,1.785,1.505
1244,22.970,1.088,1.276
1245,22.995,1.792,1.507
1246,23.020,1.616,1.456
1247,23.045,0.126,0.621
1248,23.070,2.125,1.595
1249,23.095,1.409,1.391
1250,23.120,0.122,0.616
1251,23.135,1.653,1.467
1252,23.151,0.740,1.122
1253,23.166,2.057,1.578
1254,23.182,0.143,0.649
1255,23.197,1.406,1.390
1256,23.212,2.356,1.651
1257,23.228,0.147,0.655
1258,23.243,1.465,1.409
1259,23.258,0.909,1.202
1260,23.274,1.667,1.471
1261,23.289,1.528,1.429
1262,23.305,2.386,1.658
1263,23.320,1.729,1.489
1264,23.333,5.980,2.252
1265,23.347,0.197,0.722
1266,23.360,1.095,1.279
1267,23.373,1.557,1.438
1268,23.387,1.314,1.359
1269,23.400,1.400,1.388
1270,23.413,1.229,1.329
1271,23.427,1.828,1.517
1272,23.440,1.006,1.243
1273,23.453,0.905,1.200
1274,23.467,1.210,1.322
1275,23.480,1.586,1.447
1276,23.493,2.137,1.598
1277,23.507,0.828,1.165
1278,23.520,1.480,1.414
1279,23.540,1.771,1.501
1280,23.560,1.590,1.448
1281,23.580,1.999,1.563
1282,23.600,1.226,1.328
1283,23.620,1.886,1.533
1284,23.640,1.300,1.354
1285,23.660,0.963,1.225
1286,23.680,0.166,0.682
1287,23.700,1.052,1.262
1288,23.720,0.951,1.220
1289,23.740,0.925,1.209
1290,23.760,1.332,1.365
1291,23.780,1.722,1.487
1292,23.800,1.803,1.510
1293,23.820,1.415,1.393
1294,23.840,3.214,1.831
1295,23.860,0.117,0.607
1296,23.880,0.871,1.185
1297,23.900,1.403,1.389
1298,23.920,1.544,1.434
1299,23.934,0.123,0.617
1300,23.949,1.229,1.329
1301,23.963,1.449,1.404
1302,23.977,0.125,0.621
1303,23.991,1.502,1.421
1304,24.006,2.077,1.583
1305,24.020,1.563,1.440
1306,24.034,1.003,1.242
1307,24.049,0.342,0.868
1308,24.063,1.415,1.393
1309,24.077,2.093,1.587
1310,24.091,1.525,1.428
1311,24.106,0.989,1.236
1312,24.120,1.323,1.362
1313,24.133,2.399,1.661
1314,24.145,1.028,1.252
1315,24.158,0.923,1.208
1316,24.170,1.920,1.542
1317,24.183,1.646,1.465
1318,24.195,1.471,1.411
1319,24.208,1.449,1.404
1320,24.220,1.531,1.430
1321,24.233,1.145,1.298
1322,24.245,0.896,1.196
1323,24.258,1.062,1.266
1324,24.270,1.718,1.486
1325,24.283,1.673,1.473
1326,24.295,1.283,1.348
1327,24.308,1.280,1.347
1328,24.320,1.518,1.426
1329,24.342,0.124,0.618
1330,24.364,1.391,1.385
1331,24.387,1.663,1.470
1332,24.409,0.115,0.604
1333,24.431,2.478,1.679
1334,24.453,3.003,1.790
1335,24.476,0.996,1.239
1336,24.498,1.260,1.340
1337,24.520,1.352,1.372
1338,24.533,1.616,1.456
1339,24.547,1.570,1.442
1340,24.560,1.379,1.381
1341,24.573,1.563,1.440
1342,24.587,1.257,1.339
1343,24.600,1.204,1.320
1344,24.613,0.119,0.610
1345,24.627,2.664,1.720
1346,24.640,2.145,1.600
1347,24.653,2.181,1.609
1348,24.667,2.948,1.779
1349,24.680,1.095,1.279
1350,24.693,0.930,1.211
1351,24.707,1.108,1.284
1352,24.720,1.283,1.348
1353,24.740,1.246,1.335
1354,24.760,0.963,1.225
1355,24.780,1.263,1.341
1356,24.800,2.623,1.711
1357,24.820,1.166,1.306
1358,24.840,2.739,1.736
1359,24.860,1.821,1.515
1360,24.880,1.332,1.365
1361,24.900,1.711,1.484
1362,24.920,1.285,1.349
1363,24.938,2.293,1.636
1364,24.956,2.030,1.571
1365,24.975,1.872,1.529
1366,24.993,0.807,1.155
1367,25.011,2.145,1.600
1368,25.029,1.108,1.284
1369,25.047,1.263,1.341
1370,25.065,2.754,1.739
1371,25.084,1.271,1.344
1372,25.102,1.317,1.360
1373,25.120,1.499,1.420
1374,25.145,0.686,1.094
1375,25.170,1.440,1.401
1376,25.195,0.755,1.130
1377,25.220,0.905,1.200
1378,25.245,1.257,1.339
1379,25.270,1.397,1.387
1380,25.295,1.291,1.351
1381,25.320,2.487,1.681
1382,25.337,1.150,1.300
1383,25.353,1.129,1.292
1384,25.370,1.506,1.422
1385,25.387,0.126,0.622
1386,25.403,1.875,1.530
1387,25.420,2.550,1.695
1388,25.437,2.505,1.685
1389,25.453,0.122,0.615
1390,25.470,1.927,1.544
1391,25.487,1.886,1.533
1392,25.503,1.988,1.560
1393,25.520,1.119,1.288
1394,25.534,1.883,1.532
1395,25.549,1.235,1.331
1396,25.563,1.288,1.350
1397,25.577,1.872,1.529
1398,25.591,1.260,1.340
1399,25.606,1.243,1.334
1400,25.620,0.114,0.602
1401,25.634,1.180,1.311
1402,25.649,2.568,1.699
1403,25.663,1.554,1.437
1404,25.677,1.391,1.385
1405,25.691,1.570,1.442
1406,25.706,1.078,1.272
1407,25.720,1.329,1.364
1408,25.738,1.610,1.454
1409,25.756,1.132,1.293
1410,25.775,0.421,0.930
1411,25.793,1.950,1.550
1412,25.811,1.610,1.454
1413,25.829,1.221,1.326
1414,25.847,1.739,1.492
1415,25.865,1.161,1.304
1416,25.884,1.070,1.269
1417,25.902,2.129,1.596
1418,25.920,0.776,1.140
1419,25.937,0.811,1.157
1420,25.953,1.382,1.382
1421,25.970,1.846,1.522
1422,25.987,1.326,1.363
1423,26.003,1.088,1.276
1424,26.020,1.415,1.393
1425,26.037,1.018,1.248
1426,26.053,2.412,1.664
1427,26.070,0.932,1.212
1428,26.087,1.788,1.506
1429,26.103,1.995,1.562
1430,26.120,3.100,1.809
1431,26.138,0.998,1.240
1432,26.156,2.097,1.588
1433,26.175,1.857,1.525
1434,26.193,1.060,1.265
1435,26.211,2.554,1.696
1436,26.229,1.137,1.295
1437,26.247,1.490,1.417
1438,26.265,1.806,1.511
1439,26.284,1.415,1.393
1440,26.302,0.160,0.674
1441,26.320,0.776,1.140
1442,26.349,1.020,1.249
1443,26.377,1.499,1.420
1444,26.406,1.280,1.347
1445,26.434,2.181,1.609
1446,26.463,0.914,1.204
1447,26.491,1.403,1.389
1448,26.520,1.358,1.374
1449,26.537,2.046,1.575
1450,26.553,1.603,1.452
1451,26.570,0.237,0.768
1452,26.587,1.455,1.406
1453,26.603,1.237,1.332
1454,26.620,3.637,1.908
1455,26.637,1.257,1.339
1456,26.653,0.566,1.026
1457,26.670,1.440,1.401
1458,26.687,0.245,0.776
1459,26.703,1.455,1.406
1460,26.720,0.813,1.158
1461,26.738,1.015,1.247
1462,26.756,1.355,1.373
1463,26.775,1.969,1.555
1464,26.793,0.880,1.189
1465,26.811,1.643,1.464
1466,26.829,0.157,0.669
1467,26.847,0.891,1.194
1468,26.865,1.965,1.554
1469,26.884,1.729,1.489
1470,26.902,2.604,1.707
1471,26.920,1.680,1.475
1472,26.942,1.643,1.464
1473,26.964,0.119,0.610
1474,26.987,0.979,1.232
1475,27.009,1.073,1.270
1476,27.031,1.694,1.479
1477,27.053,0.970,1.228
1478,27.076,2.243,1.624
1479,27.098,1.616,1.456
1480,27.120,0.691,1.097
1481,27.140,1.137,1.295
1482,27.160,1.515,1.425
1483,27.180,1.169,1.307
1484,27.200,2.022,1.569
1485,27.220,1.364,1.376
1486,27.240,0.114,0.602
1487,27.260,1.142,1.297
1488,27.280,1.736,1.491
1489,27.300,0.774,1.139
1490,27.320,1.694,1.479
1491,27.340,1.660,1.469
1492,27.360,1.443,1.402
1493,27.380,1.003,1.242
1494,27.400,1.156,1.302
1495,27.420,1.415,1.393
1496,27.440,2.073,1.582
1497,27.460,1.340,1.368
1498,27.480,0.128,0.626
1499,27.500,0.114,0.602
1500,27.520,1.246,1.335
1501,27.538,1.121,1.289
1502,27.556,1.538,1.432
1503,27.575,0.114,0.602
1504,27.593,1.708,1.483
1505,27.611,1.124,1.290
1506,27.629,1.418,1.394
1507,27.647,2.259,1.628
1508,27.665,1.196,1.317
1509,27.684,0.601,1.047
1510,27.702,0.204,0.730
1511,27.720,3.841,1.943
1512,27.728,1.596,1.450
1513,27.737,1.035,1.255
1514,27.745,1.650,1.466
1515,27.753,2.034,1.572
1516,27.762,2.365,1.653

