"Multisizer","2020-02-05  21:07"
"File name:","50K_M6_2020-02-05_09.#m4"
"Generation:","50K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  21:07"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1066"
"Counting threshold:","0.600"
"Counts above threshold:","1066"
"Coincidence corrected:","1067"

"From","0.113"
"To","22.45"
"Number ",1067
"Mean:","1.455"
"Median:","1.442"
"D(0,0):",1.228
"Mean/Median ratio:","1.009"
"Mode:","1.591"
"95% Conf. Limits:","1.376"
"95% Conf. Limits:","1.535"
"S.D.:","1.324"
"Variance:","1.752"
"C.V.:","90.97"
"Skewness:","3.786"
"Kurtosis:","25.52"
"d10:","0.170"
"d50:","1.442"
"d90:","2.468"
"Specific Surf. Area:","39300"

"% <","Size "
10,0.170
25,0.456
50,1.442
75,1.889
90,2.468

"% >","Size "
10,2.468
25,1.889
50,1.442
75,0.456
90,0.170

"Size ","% <"
1,33.1
10,99.6
100,100
1000,100

"Size ","% >"
1,66.9
10,0.38
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
678,17.648,2.222,1.619
679,17.663,2.053,1.577
680,17.678,1.300,1.354
681,17.694,2.089,1.586
682,17.709,0.436,0.941
683,17.725,3.723,1.923
684,17.740,0.165,0.681
685,17.757,3.805,1.937
686,17.773,1.400,1.388
687,17.790,0.488,0.977
688,17.807,0.149,0.657
689,17.823,3.326,1.852
690,17.840,1.303,1.355
691,17.857,1.458,1.407
692,17.873,0.370,0.890
693,17.890,4.064,1.980
694,17.907,0.856,1.178
695,17.923,0.805,1.154
696,17.940,0.594,1.043
697,17.969,0.645,1.072
698,17.997,1.364,1.376
699,18.026,1.760,1.498
700,18.054,1.701,1.481
701,18.083,3.074,1.804
702,18.111,0.190,0.714
703,18.140,1.506,1.422
704,18.190,1.340,1.368
705,18.240,0.174,0.692
706,18.290,2.210,1.616
707,18.340,0.117,0.607
708,18.369,1.303,1.355
709,18.397,2.369,1.654
710,18.426,2.081,1.584
711,18.454,1.792,1.507
712,18.483,1.232,1.330
713,18.511,1.656,1.468
714,18.540,0.278,0.810
715,18.607,1.129,1.292
716,18.673,1.788,1.506
717,18.740,0.253,0.785
718,18.790,6.116,2.269
719,18.840,1.502,1.421
720,18.890,1.531,1.430
721,18.940,3.177,1.824
722,19.007,0.336,0.862
723,19.073,0.570,1.029
724,19.140,3.805,1.937
725,19.164,4.265,2.012
726,19.189,0.497,0.983
727,19.213,1.394,1.386
728,19.237,1.905,1.538
729,19.262,0.356,0.879
730,19.286,0.533,1.006
731,19.310,1.446,1.403
732,19.335,2.105,1.590
733,19.359,0.264,0.796
734,19.383,0.387,0.904
735,19.408,1.596,1.450
736,19.432,4.003,1.970
737,19.457,0.164,0.679
738,19.481,3.552,1.893
739,19.505,1.108,1.284
740,19.530,2.426,1.667
741,19.554,3.424,1.870
742,19.578,3.948,1.961
743,19.603,1.509,1.423
744,19.627,2.586,1.703
745,19.651,2.038,1.573
746,19.676,0.120,0.612
747,19.700,1.636,1.462
748,19.729,1.897,1.536
749,19.757,0.265,0.797
750,19.786,1.379,1.381
751,19.814,2.007,1.565
752,19.843,1.916,1.541
753,19.871,2.773,1.743
754,19.900,0.176,0.695
755,19.920,1.864,1.527
756,19.940,2.034,1.572
757,19.960,0.256,0.788
758,19.980,2.773,1.743
759,20.000,0.175,0.694
760,20.020,3.829,1.941
761,20.040,1.835,1.519
762,20.060,2.773,1.743
763,20.080,3.054,1.800
764,20.100,0.843,1.172
765,20.125,3.251,1.838
766,20.150,1.196,1.317
767,20.175,2.169,1.606
768,20.200,1.406,1.390
769,20.225,3.172,1.823
770,20.250,1.646,1.465
771,20.275,1.610,1.454
772,20.300,3.712,1.921
773,20.315,0.488,0.977
774,20.331,1.412,1.392
775,20.346,0.824,1.163
776,20.362,1.557,1.438
777,20.377,2.206,1.615
778,20.392,0.543,1.012
779,20.408,1.232,1.330
780,20.423,3.151,1.819
781,20.438,0.223,0.753
782,20.454,4.933,2.112
783,20.469,2.395,1.660
784,20.485,3.597,1.901
785,20.500,1.538,1.432
786,20.518,2.019,1.568
787,20.536,2.678,1.723
788,20.555,1.803,1.510
789,20.573,0.218,0.747
790,20.591,3.069,1.803
791,20.609,0.158,0.670
792,20.627,2.545,1.694
793,20.645,3.348,1.856
794,20.664,1.760,1.498
795,20.682,3.054,1.800
796,20.700,1.606,1.453
797,20.767,3.718,1.922
798,20.833,1.912,1.540
799,20.900,3.440,1.873
800,20.967,3.942,1.960
801,21.033,1.525,1.428
802,21.100,3.689,1.917
803,21.140,3.870,1.948
804,21.180,2.305,1.639
805,21.220,2.447,1.672
806,21.260,0.442,0.945
807,21.300,2.284,1.634
808,21.329,2.046,1.575
809,21.357,4.658,2.072
810,21.386,0.143,0.648
811,21.414,1.931,1.545
812,21.443,1.409,1.391
813,21.471,1.528,1.429
814,21.500,1.616,1.456
815,21.540,0.348,0.873
816,21.580,0.128,0.625
817,21.620,12.03,2.843
818,21.660,2.093,1.587
819,21.700,2.938,1.777
820,21.740,2.268,1.630
821,21.780,1.367,1.377
822,21.820,2.840,1.757
823,21.860,1.697,1.480
824,21.900,0.141,0.646
825,21.940,3.758,1.929
826,21.980,1.083,1.274
827,22.020,0.551,1.017
828,22.060,4.021,1.973
829,22.100,2.272,1.631
830,22.125,1.633,1.461
831,22.150,0.514,0.994
832,22.175,0.165,0.681
833,22.200,0.169,0.686
834,22.225,1.317,1.360
835,22.250,1.254,1.338
836,22.275,6.606,2.328
837,22.300,0.188,0.711
838,22.322,6.488,2.314
839,22.344,0.231,0.761
840,22.367,1.142,1.297
841,22.389,3.013,1.792
842,22.411,0.233,0.763
843,22.433,3.776,1.932
844,22.456,3.776,1.932
845,22.478,4.746,2.085
846,22.500,0.254,0.786
847,22.525,0.299,0.830
848,22.550,0.611,1.053
849,22.575,1.813,1.513
850,22.600,1.619,1.457
851,22.625,0.427,0.934
852,22.650,2.057,1.578
853,22.675,2.121,1.594
854,22.700,1.746,1.494
855,22.733,1.640,1.463
856,22.767,2.348,1.649
857,22.800,0.463,0.960
858,22.833,0.387,0.904
859,22.867,1.257,1.339
860,22.900,0.749,1.127
861,22.925,0.203,0.729
862,22.950,1.753,1.496
863,22.975,3.671,1.914
864,23.000,2.356,1.651
865,23.025,0.165,0.680
866,23.050,1.799,1.509
867,23.075,1.660,1.469
868,23.100,4.753,2.086
869,23.118,3.569,1.896
870,23.136,0.736,1.120
871,23.155,0.146,0.653
872,23.173,3.468,1.878
873,23.191,1.229,1.329
874,23.209,5.233,2.154
875,23.227,0.131,0.630
876,23.245,1.704,1.482
877,23.264,0.378,0.897
878,23.282,1.518,1.426
879,23.300,0.203,0.729
880,23.329,2.487,1.681
881,23.357,3.321,1.851
882,23.386,0.144,0.650
883,23.414,3.541,1.891
884,23.443,2.412,1.664
885,23.471,1.196,1.317
886,23.500,0.123,0.616
887,23.522,1.905,1.538
888,23.544,2.314,1.641
889,23.567,2.177,1.608
890,23.589,0.256,0.788
891,23.611,3.888,1.951
892,23.633,3.105,1.810
893,23.656,0.174,0.693
894,23.678,0.142,0.648
895,23.700,0.190,0.713
896,23.729,0.618,1.057
897,23.757,0.187,0.710
898,23.786,1.567,1.441
899,23.814,1.496,1.419
900,23.843,5.168,2.145
901,23.871,1.988,1.560
902,23.900,1.857,1.525
903,23.933,3.214,1.831
904,23.967,0.128,0.625
905,24.000,0.383,0.901
906,24.033,2.125,1.595
907,24.067,2.019,1.568
908,24.100,2.623,1.711
909,24.133,0.130,0.629
910,24.167,3.574,1.897
911,24.200,0.554,1.019
912,24.233,3.115,1.812
913,24.267,1.193,1.316
914,24.300,3.018,1.793
915,24.314,2.030,1.571
916,24.329,0.203,0.730
917,24.343,0.579,1.034
918,24.357,1.403,1.389
919,24.371,4.597,2.063
920,24.386,6.632,2.331
921,24.400,2.637,1.714
922,24.414,0.960,1.224
923,24.429,1.257,1.339
924,24.443,0.123,0.617
925,24.457,1.434,1.399
926,24.471,1.218,1.325
927,24.486,2.097,1.588
928,24.500,0.222,0.751
929,24.533,1.673,1.473
930,24.567,0.693,1.098
931,24.600,1.277,1.346
932,24.633,3.294,1.846
933,24.667,1.335,1.366
934,24.700,2.702,1.728
935,24.713,0.142,0.647
936,24.725,1.577,1.444
937,24.738,0.301,0.832
938,24.750,4.691,2.077
939,24.763,2.395,1.660
940,24.775,0.124,0.618
941,24.788,3.694,1.918
942,24.800,0.481,0.972
943,24.813,1.839,1.520
944,24.825,0.150,0.660
945,24.838,3.198,1.828
946,24.850,0.277,0.808
947,24.863,3.586,1.899
948,24.875,2.042,1.574
949,24.888,0.157,0.669
950,24.900,2.030,1.571
951,24.920,0.158,0.671
952,24.940,4.034,1.975
953,24.960,2.301,1.638
954,24.980,0.146,0.654
955,25.000,2.627,1.712
956,25.020,2.797,1.748
957,25.040,2.339,1.647
958,25.060,1.172,1.308
959,25.080,1.116,1.287
960,25.100,0.134,0.635
961,25.129,0.319,0.848
962,25.157,0.199,0.725
963,25.186,5.074,2.132
964,25.214,1.626,1.459
965,25.243,0.708,1.106
966,25.271,1.788,1.506
967,25.300,2.161,1.604
968,25.318,0.326,0.854
969,25.336,1.226,1.328
970,25.355,1.832,1.518
971,25.373,1.531,1.430
972,25.391,2.816,1.752
973,25.409,0.418,0.928
974,25.427,0.118,0.609
975,25.445,2.505,1.685
976,25.464,0.235,0.766
977,25.482,0.136,0.637
978,25.500,0.413,0.924
979,25.518,0.170,0.688
980,25.536,2.210,1.616
981,25.555,1.137,1.295
982,25.573,1.697,1.480
983,25.591,1.883,1.532
984,25.609,2.434,1.669
985,25.627,1.718,1.486
986,25.645,1.103,1.282
987,25.664,0.122,0.616
988,25.682,0.208,0.735
989,25.700,0.574,1.031
990,25.717,7.504,2.429
991,25.733,3.552,1.893
992,25.750,1.563,1.440
993,25.767,2.845,1.758
994,25.783,0.309,0.839
995,25.800,8.672,2.549
996,25.817,3.912,1.955
997,25.833,0.141,0.645
998,25.850,7.211,2.397
999,25.867,1.677,1.474
1000,25.883,0.117,0.606
1001,25.900,0.288,0.819
1002,25.940,1.995,1.562
1003,25.980,2.948,1.779
1004,26.020,2.173,1.607
1005,26.060,1.271,1.344
1006,26.100,1.518,1.426
1007,26.122,2.509,1.686
1008,26.144,0.171,0.688
1009,26.167,3.518,1.887
1010,26.189,0.638,1.068
1011,26.211,1.465,1.409
1012,26.233,1.474,1.412
1013,26.256,6.505,2.316
1014,26.278,0.240,0.771
1015,26.300,0.147,0.654
1016,26.318,1.839,1.520
1017,26.336,0.502,0.986
1018,26.355,1.992,1.561
1019,26.373,0.746,1.125
1020,26.391,0.176,0.695
1021,26.409,2.773,1.743
1022,26.427,2.081,1.584
1023,26.445,0.226,0.756
1024,26.464,0.155,0.666
1025,26.482,18.36,3.273
1026,26.500,1.715,1.485
1027,26.518,1.471,1.411
1028,26.536,3.557,1.894
1029,26.555,0.271,0.802
1030,26.573,2.591,1.704
1031,26.591,0.188,0.711
1032,26.609,1.600,1.451
1033,26.627,0.202,0.728
1034,26.645,1.506,1.422
1035,26.664,1.534,1.431
1036,26.682,1.660,1.469
1037,26.700,1.796,1.508
1038,26.717,0.153,0.663
1039,26.733,2.061,1.579
1040,26.750,1.646,1.465
1041,26.767,2.057,1.578
1042,26.783,0.237,0.767
1043,26.800,3.723,1.923
1044,26.817,1.512,1.424
1045,26.833,1.406,1.390
1046,26.850,2.065,1.580
1047,26.867,1.821,1.515
1048,26.883,1.025,1.251
1049,26.900,1.864,1.527
1050,26.922,1.640,1.463
1051,26.944,2.430,1.668
1052,26.967,2.850,1.759
1053,26.989,0.903,1.199
1054,27.011,2.735,1.735
1055,27.033,1.260,1.340
1056,27.056,1.670,1.472
1057,27.078,0.196,0.721
1058,27.100,1.606,1.453
1059,27.129,1.098,1.280
1060,27.157,1.715,1.485
1061,27.186,0.758,1.131
1062,27.214,0.941,1.216
1063,27.243,1.095,1.279
1064,27.271,3.172,1.823
1065,27.300,0.222,0.751
1066,27.355,1.493,1.418

