"Multisizer","2020-02-14  17:59"
"File name:","50K_M4_2020-02-14_07.#m4"
"Generation:","50K"
"Population:","M4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  17:59"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1429"
"Counting threshold:","0.600"
"Counts above threshold:","1429"
"Coincidence corrected:","1443"

"From","0.113"
"To","22.45"
"Number ",1416
"Mean:","2.555"
"Median:","2.347"
"D(0,0):",1.487
"Mean/Median ratio:","1.089"
"Mode:","0.117"
"95% Conf. Limits:","2.465"
"95% Conf. Limits:","2.645"
"S.D.:","1.730"
"Variance:","2.993"
"C.V.:","67.71"
"Skewness:","1.411"
"Kurtosis:","8.538"
"d10:","0.154"
"d50:","2.347"
"d90:","4.718"
"Specific Surf. Area:","33185"

"% <","Size "
10,0.154
25,1.672
50,2.347
75,3.444
90,4.718

"% >","Size "
10,4.718
25,3.444
50,2.347
75,1.672
90,0.154

"Size ","% <"
1,18.5
10,99.7
100,100
1000,100

"Size ","% >"
1,81.5
10,0.28
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,19.153,0.114,0.601
680,19.164,0.159,0.672
681,19.176,0.118,0.608
682,19.187,0.152,0.662
683,19.198,0.123,0.617
684,19.209,0.122,0.615
685,19.220,0.134,0.636
686,19.232,0.124,0.620
687,19.244,0.175,0.694
688,19.255,0.122,0.615
689,19.267,0.120,0.611
690,19.279,1.984,1.559
691,19.291,0.574,1.031
692,19.302,0.143,0.649
693,19.314,0.121,0.614
694,19.326,0.159,0.673
695,19.338,3.552,1.893
696,19.349,3.948,1.961
697,19.361,0.118,0.608
698,19.373,1.973,1.556
699,19.385,0.125,0.621
700,19.396,0.219,0.747
701,19.408,1.909,1.539
702,19.420,2.948,1.779
703,19.428,0.115,0.604
704,19.437,0.221,0.750
705,19.445,0.288,0.819
706,19.453,0.221,0.750
707,19.462,1.701,1.481
708,19.470,0.300,0.831
709,19.478,0.163,0.678
710,19.487,1.901,1.537
711,19.495,3.198,1.828
712,19.503,0.117,0.607
713,19.512,0.119,0.610
714,19.520,0.119,0.610
715,19.528,0.171,0.689
716,19.537,2.093,1.587
717,19.545,2.065,1.580
718,19.553,0.146,0.653
719,19.562,0.128,0.625
720,19.570,0.130,0.628
721,19.578,0.157,0.670
722,19.587,6.247,2.285
723,19.595,0.346,0.871
724,19.603,0.177,0.697
725,19.612,0.189,0.712
726,19.620,0.158,0.671
727,19.629,0.117,0.607
728,19.638,0.135,0.636
729,19.648,0.121,0.613
730,19.657,0.141,0.646
731,19.666,4.239,2.008
732,19.675,0.127,0.624
733,19.684,0.119,0.610
734,19.693,0.120,0.612
735,19.703,2.595,1.705
736,19.712,2.081,1.584
737,19.721,0.133,0.634
738,19.730,0.150,0.659
739,19.739,1.883,1.532
740,19.749,0.142,0.648
741,19.758,0.186,0.708
742,19.767,1.785,1.505
743,19.776,1.646,1.465
744,19.785,0.149,0.658
745,19.794,0.118,0.609
746,19.804,0.129,0.627
747,19.813,2.149,1.601
748,19.822,0.143,0.649
749,19.831,2.165,1.605
750,19.840,0.120,0.612
751,19.850,0.133,0.634
752,19.859,0.212,0.740
753,19.868,0.153,0.664
754,19.877,1.593,1.449
755,19.886,0.117,0.606
756,19.896,0.126,0.622
757,19.905,2.509,1.686
758,19.914,0.118,0.608
759,19.923,0.123,0.618
760,19.932,0.155,0.666
761,19.941,0.177,0.696
762,19.951,1.673,1.473
763,19.960,0.385,0.903
764,19.969,0.141,0.646
765,19.978,0.145,0.652
766,19.987,0.196,0.720
767,19.997,1.385,1.383
768,20.006,5.024,2.125
769,20.015,2.830,1.755
770,20.024,0.117,0.606
771,20.033,0.147,0.656
772,20.042,0.120,0.612
773,20.052,0.151,0.660
774,20.061,0.264,0.796
775,20.070,0.141,0.646
776,20.078,2.404,1.662
777,20.087,2.777,1.744
778,20.095,0.247,0.779
779,20.103,4.544,2.055
780,20.112,0.130,0.629
781,20.120,0.143,0.648
782,20.128,0.172,0.690
783,20.137,0.117,0.607
784,20.145,0.133,0.633
785,20.153,0.183,0.705
786,20.162,0.705,1.104
787,20.170,2.903,1.770
788,20.178,1.853,1.524
789,20.187,0.114,0.602
790,20.195,0.143,0.650
791,20.203,0.160,0.674
792,20.212,0.142,0.647
793,20.220,0.131,0.630
794,20.228,0.151,0.661
795,20.237,0.131,0.630
796,20.245,0.143,0.648
797,20.253,3.059,1.801
798,20.262,4.335,2.023
799,20.270,0.198,0.724
800,20.279,0.115,0.604
801,20.288,0.193,0.717
802,20.297,2.948,1.779
803,20.306,0.143,0.648
804,20.315,0.124,0.619
805,20.325,0.134,0.634
806,20.334,0.140,0.645
807,20.343,1.969,1.555
808,20.352,0.136,0.638
809,20.361,0.139,0.643
810,20.370,0.141,0.646
811,20.379,1.708,1.483
812,20.388,0.144,0.650
813,20.397,0.197,0.722
814,20.406,0.180,0.701
815,20.415,0.157,0.669
816,20.425,1.920,1.542
817,20.434,0.153,0.663
818,20.443,0.125,0.621
819,20.452,0.196,0.721
820,20.461,2.053,1.577
821,20.470,0.247,0.778
822,20.481,2.492,1.682
823,20.492,1.883,1.532
824,20.503,1.020,1.249
825,20.514,3.023,1.794
826,20.526,0.188,0.710
827,20.537,4.544,2.055
828,20.548,0.216,0.744
829,20.559,0.244,0.776
830,20.570,0.130,0.629
831,20.581,0.135,0.636
832,20.592,0.185,0.707
833,20.603,0.120,0.611
834,20.614,0.171,0.689
835,20.626,0.129,0.627
836,20.637,0.174,0.692
837,20.648,5.373,2.173
838,20.659,3.369,1.860
839,20.670,2.352,1.650
840,20.680,5.583,2.201
841,20.690,1.277,1.346
842,20.700,0.173,0.691
843,20.710,0.241,0.772
844,20.720,0.114,0.601
845,20.730,0.189,0.712
846,20.740,0.115,0.603
847,20.750,0.165,0.681
848,20.760,1221,13.26
849,20.770,0.135,0.636
850,20.780,0.142,0.648
851,20.790,0.266,0.798
852,20.800,0.135,0.636
853,20.810,0.136,0.639
854,20.820,0.139,0.643
855,20.830,0.158,0.671
856,20.840,0.124,0.619
857,20.850,0.136,0.639
858,20.860,2.447,1.672
859,20.870,0.123,0.617
860,20.882,0.117,0.607
861,20.894,0.254,0.786
862,20.905,0.225,0.755
863,20.917,2.361,1.652
864,20.929,0.140,0.644
865,20.941,0.179,0.699
866,20.952,3.463,1.877
867,20.964,4.870,2.103
868,20.976,0.180,0.700
869,20.988,0.749,1.127
870,20.999,0.184,0.706
871,21.011,0.158,0.671
872,21.023,2.293,1.636
873,21.035,0.157,0.670
874,21.046,0.245,0.777
875,21.058,0.206,0.733
876,21.070,0.178,0.698
877,21.085,0.210,0.737
878,21.101,0.123,0.618
879,21.116,0.286,0.818
880,21.132,0.206,0.732
881,21.147,0.121,0.613
882,21.162,0.329,0.856
883,21.178,3.049,1.799
884,21.193,0.162,0.677
885,21.208,0.171,0.688
886,21.224,0.120,0.612
887,21.239,3.294,1.846
888,21.255,3.125,1.814
889,21.270,0.166,0.682
890,21.290,0.168,0.685
891,21.310,0.319,0.848
892,21.330,0.122,0.615
893,21.350,0.256,0.788
894,21.370,2.378,1.656
895,21.390,0.280,0.812
896,21.410,0.267,0.799
897,21.430,2.053,1.577
898,21.450,0.250,0.782
899,21.470,0.204,0.730
900,21.488,0.288,0.819
901,21.506,0.184,0.706
902,21.525,0.123,0.616
903,21.543,0.132,0.631
904,21.561,0.300,0.831
905,21.579,1.965,1.554
906,21.597,0.201,0.726
907,21.615,6.190,2.278
908,21.634,0.333,0.860
909,21.652,0.218,0.747
910,21.670,2.395,1.660
911,21.681,0.178,0.698
912,21.691,0.165,0.681
913,21.702,2.773,1.743
914,21.712,4.089,1.984
915,21.723,0.123,0.617
916,21.733,0.116,0.605
917,21.744,0.229,0.759
918,21.754,0.167,0.683
919,21.765,0.171,0.689
920,21.775,0.374,0.894
921,21.786,0.126,0.622
922,21.796,0.172,0.690
923,21.807,0.237,0.768
924,21.817,0.380,0.899
925,21.828,0.140,0.645
926,21.838,0.292,0.823
927,21.849,4.982,2.119
928,21.859,0.121,0.614
929,21.870,0.119,0.611
930,21.880,0.171,0.689
931,21.890,0.145,0.652
932,21.900,0.147,0.655
933,21.910,0.272,0.804
934,21.920,0.140,0.645
935,21.930,0.314,0.843
936,21.940,0.139,0.642
937,21.950,0.137,0.640
938,21.960,0.173,0.691
939,21.970,0.128,0.625
940,21.980,0.116,0.605
941,21.990,2.042,1.574
942,22.000,2.518,1.688
943,22.010,0.201,0.727
944,22.020,0.312,0.842
945,22.030,2.632,1.713
946,22.040,0.198,0.724
947,22.050,0.444,0.947
948,22.060,3.718,1.922
949,22.070,2.541,1.693
950,22.080,0.243,0.774
951,22.089,0.132,0.632
952,22.099,0.115,0.603
953,22.108,0.135,0.637
954,22.118,0.259,0.791
955,22.127,2.206,1.615
956,22.137,0.117,0.607
957,22.146,0.119,0.610
958,22.156,0.544,1.013
959,22.165,0.142,0.647
960,22.175,1.268,1.343
961,22.184,0.150,0.659
962,22.194,0.603,1.048
963,22.203,0.118,0.609
964,22.213,0.123,0.617
965,22.222,0.263,0.795
966,22.232,3.683,1.916
967,22.241,3.671,1.914
968,22.251,1.894,1.535
969,22.260,0.150,0.660
970,22.270,0.223,0.752
971,22.280,0.135,0.636
972,22.289,0.145,0.653
973,22.299,0.125,0.620
974,22.308,0.310,0.840
975,22.318,0.132,0.632
976,22.327,0.132,0.632
977,22.337,0.153,0.664
978,22.346,2.773,1.743
979,22.356,1.835,1.519
980,22.365,1.969,1.555
981,22.375,0.136,0.637
982,22.384,0.306,0.836
983,22.394,1.774,1.502
984,22.403,0.115,0.603
985,22.413,0.128,0.626
986,22.422,0.270,0.802
987,22.432,0.117,0.606
988,22.441,2.782,1.745
989,22.451,0.181,0.701
990,22.460,2.408,1.663
991,22.470,0.119,0.610
992,22.481,0.146,0.653
993,22.491,0.183,0.704
994,22.502,0.209,0.736
995,22.512,0.135,0.636
996,22.523,0.289,0.821
997,22.533,0.279,0.810
998,22.544,6.623,2.330
999,22.554,4.052,1.978
1000,22.565,0.172,0.690
1001,22.575,0.167,0.684
1002,22.586,0.188,0.711
1003,22.596,3.120,1.813
1004,22.607,2.430,1.668
1005,22.617,0.130,0.628
1006,22.628,0.412,0.923
1007,22.638,5.053,2.129
1008,22.649,2.113,1.592
1009,22.659,0.176,0.695
1010,22.670,0.156,0.669
1011,22.678,0.129,0.627
1012,22.685,0.161,0.675
1013,22.693,2.614,1.709
1014,22.701,1.788,1.506
1015,22.708,0.147,0.654
1016,22.716,0.301,0.832
1017,22.724,0.158,0.671
1018,22.732,2.234,1.622
1019,22.739,0.156,0.668
1020,22.747,0.147,0.654
1021,22.755,0.116,0.605
1022,22.762,6.092,2.266
1023,22.770,4.478,2.045
1024,22.778,2.787,1.746
1025,22.785,0.155,0.666
1026,22.793,0.129,0.627
1027,22.801,0.123,0.618
1028,22.808,0.182,0.704
1029,22.816,0.271,0.803
1030,22.824,2.554,1.696
1031,22.832,2.408,1.663
1032,22.839,0.115,0.604
1033,22.847,0.183,0.705
1034,22.855,0.156,0.668
1035,22.862,0.114,0.602
1036,22.870,0.200,0.725
1037,22.881,0.163,0.678
1038,22.891,0.266,0.798
1039,22.902,2.577,1.701
1040,22.912,0.168,0.684
1041,22.923,4.898,2.107
1042,22.933,0.119,0.611
1043,22.944,0.222,0.751
1044,22.954,1.832,1.518
1045,22.965,1.810,1.512
1046,22.975,0.134,0.635
1047,22.986,0.217,0.745
1048,22.996,4.089,1.984
1049,23.007,0.122,0.615
1050,23.017,0.173,0.692
1051,23.028,0.143,0.648
1052,23.038,0.115,0.604
1053,23.049,0.190,0.713
1054,23.059,3.241,1.836
1055,23.070,0.114,0.601
1056,23.081,0.158,0.671
1057,23.091,0.147,0.655
1058,23.102,0.148,0.656
1059,23.112,2.404,1.662
1060,23.123,0.124,0.619
1061,23.133,0.182,0.703
1062,23.144,0.220,0.749
1063,23.154,0.189,0.712
1064,23.165,0.243,0.774
1065,23.175,0.268,0.800
1066,23.186,0.136,0.638
1067,23.196,0.123,0.617
1068,23.207,0.238,0.769
1069,23.217,5.861,2.237
1070,23.228,4.095,1.985
1071,23.238,0.115,0.604
1072,23.249,0.160,0.674
1073,23.259,0.231,0.761
1074,23.270,0.117,0.607
1075,23.283,0.128,0.625
1076,23.297,0.142,0.647
1077,23.310,0.267,0.799
1078,23.323,0.157,0.669
1079,23.337,0.399,0.913
1080,23.350,0.114,0.601
1081,23.363,0.138,0.641
1082,23.377,0.137,0.640
1083,23.390,0.117,0.607
1084,23.403,0.152,0.662
1085,23.417,0.224,0.754
1086,23.430,0.221,0.750
1087,23.443,2.973,1.784
1088,23.457,0.187,0.709
1089,23.470,0.116,0.606
1090,23.480,0.149,0.657
1091,23.490,0.281,0.813
1092,23.500,0.123,0.617
1093,23.510,2.923,1.774
1094,23.520,0.128,0.625
1095,23.530,0.116,0.604
1096,23.540,0.130,0.629
1097,23.550,0.136,0.639
1098,23.560,0.248,0.780
1099,23.570,0.129,0.627
1100,23.580,0.244,0.775
1101,23.590,0.347,0.872
1102,23.600,0.141,0.645
1103,23.610,0.132,0.632
1104,23.620,0.186,0.709
1105,23.630,0.145,0.651
1106,23.640,0.163,0.678
1107,23.650,3.608,1.903
1108,23.660,298.3,8.290
1109,23.670,5.343,2.169
1110,23.679,0.224,0.754
1111,23.687,0.259,0.790
1112,23.696,3.631,1.907
1113,23.705,0.157,0.670
1114,23.713,0.124,0.619
1115,23.722,0.162,0.677
1116,23.731,2.908,1.771
1117,23.740,0.115,0.603
1118,23.748,2.105,1.590
1119,23.757,0.117,0.606
1120,23.766,0.123,0.617
1121,23.774,0.126,0.622
1122,23.783,0.133,0.634
1123,23.792,0.117,0.608
1124,23.800,0.220,0.749
1125,23.809,4.183,1.999
1126,23.818,3.331,1.853
1127,23.827,0.172,0.690
1128,23.835,0.145,0.652
1129,23.844,1.803,1.510
1130,23.853,0.139,0.643
1131,23.861,0.193,0.717
1132,23.870,6.036,2.259
1133,23.879,0.287,0.818
1134,23.888,0.116,0.605
1135,23.897,1.774,1.502
1136,23.906,4.564,2.058
1137,23.915,0.140,0.644
1138,23.925,3.524,1.888
1139,23.934,2.289,1.635
1140,23.943,2.378,1.656
1141,23.952,5.659,2.211
1142,23.961,0.120,0.612
1143,23.970,0.243,0.774
1144,23.979,0.263,0.795
1145,23.988,0.147,0.654
1146,23.997,0.167,0.683
1147,24.006,0.594,1.043
1148,24.015,0.320,0.849
1149,24.025,0.243,0.774
1150,24.034,3.049,1.799
1151,24.043,2.850,1.759
1152,24.052,0.141,0.646
1153,24.061,0.203,0.729
1154,24.070,0.148,0.657
1155,24.080,0.115,0.604
1156,24.090,0.149,0.658
1157,24.100,0.118,0.608
1158,24.110,0.137,0.639
1159,24.120,0.131,0.630
1160,24.130,0.184,0.706
1161,24.140,0.160,0.674
1162,24.150,0.148,0.656
1163,24.160,3.805,1.937
1164,24.170,4.725,2.082
1165,24.180,0.145,0.652
1166,24.190,0.381,0.900
1167,24.200,4.393,2.032
1168,24.210,4.485,2.046
1169,24.220,0.125,0.621
1170,24.230,0.126,0.622
1171,24.240,0.144,0.651
1172,24.250,0.124,0.619
1173,24.260,0.129,0.627
1174,24.270,0.182,0.703
1175,24.280,0.241,0.772
1176,24.289,0.242,0.773
1177,24.299,0.143,0.648
1178,24.308,0.198,0.724
1179,24.318,0.136,0.638
1180,24.327,0.178,0.698
1181,24.337,0.130,0.629
1182,24.346,0.120,0.612
1183,24.356,0.203,0.729
1184,24.365,4.120,1.989
1185,24.375,1.771,1.501
1186,24.384,2.053,1.577
1187,24.394,0.124,0.619
1188,24.403,0.131,0.630
1189,24.413,0.118,0.608
1190,24.422,0.138,0.641
1191,24.432,2.469,1.677
1192,24.441,0.129,0.626
1193,24.451,0.174,0.692
1194,24.460,2.137,1.598
1195,24.470,0.119,0.610
1196,24.478,0.154,0.666
1197,24.486,0.214,0.742
1198,24.494,6.329,2.295
1199,24.502,0.159,0.672
1200,24.510,0.167,0.683
1201,24.518,0.114,0.601
1202,24.526,0.135,0.637
1203,24.534,0.125,0.621
1204,24.542,0.164,0.680
1205,24.550,1.757,1.497
1206,24.558,1.596,1.450
1207,24.566,0.131,0.631
1208,24.574,0.176,0.695
1209,24.582,3.369,1.860
1210,24.590,0.124,0.618
1211,24.598,0.130,0.628
1212,24.606,2.077,1.583
1213,24.614,0.137,0.640
1214,24.622,0.114,0.601
1215,24.630,0.138,0.641
1216,24.638,0.124,0.618
1217,24.646,0.203,0.729
1218,24.654,2.421,1.666
1219,24.662,1.185,1.313
1220,24.670,0.119,0.610
1221,24.682,0.174,0.692
1222,24.694,1.458,1.407
1223,24.705,0.139,0.642
1224,24.717,0.116,0.606
1225,24.729,0.121,0.614
1226,24.741,0.135,0.636
1227,24.752,0.136,0.637
1228,24.764,0.176,0.696
1229,24.776,0.114,0.601
1230,24.788,0.154,0.665
1231,24.799,0.175,0.695
1232,24.811,2.339,1.647
1233,24.823,0.195,0.720
1234,24.835,0.130,0.628
1235,24.846,0.116,0.606
1236,24.858,0.207,0.734
1237,24.870,0.147,0.655
1238,24.883,0.116,0.605
1239,24.895,0.158,0.671
1240,24.908,0.116,0.606
1241,24.920,0.189,0.712
1242,24.933,0.139,0.643
1243,24.945,0.165,0.680
1244,24.958,0.165,0.680
1245,24.970,0.220,0.749
1246,24.983,4.108,1.987
1247,24.995,0.122,0.616
1248,25.008,0.141,0.647
1249,25.020,2.830,1.755
1250,25.033,0.125,0.620
1251,25.045,0.161,0.676
1252,25.058,0.147,0.655
1253,25.070,0.121,0.613
1254,25.079,0.156,0.667
1255,25.088,0.125,0.620
1256,25.097,0.115,0.603
1257,25.106,0.156,0.669
1258,25.115,0.129,0.627
1259,25.125,0.117,0.606
1260,25.134,0.183,0.705
1261,25.143,0.374,0.894
1262,25.152,5.522,2.193
1263,25.161,0.116,0.605
1264,25.170,0.134,0.635
1265,25.179,0.120,0.612
1266,25.188,0.147,0.655
1267,25.197,0.181,0.701
1268,25.206,0.128,0.626
1269,25.215,0.118,0.608
1270,25.225,0.174,0.693
1271,25.234,0.130,0.629
1272,25.243,0.128,0.626
1273,25.252,0.120,0.612
1274,25.261,0.399,0.914
1275,25.270,0.124,0.619
1276,25.283,0.144,0.651
1277,25.295,0.196,0.721
1278,25.308,6.640,2.332
1279,25.320,0.114,0.602
1280,25.333,0.158,0.671
1281,25.345,1.474,1.412
1282,25.358,1.757,1.497
1283,25.370,0.122,0.615
1284,25.383,0.202,0.727
1285,25.395,0.128,0.625
1286,25.408,0.577,1.033
1287,25.420,0.157,0.670
1288,25.433,0.116,0.605
1289,25.445,0.118,0.609
1290,25.458,0.113,0.601
1291,25.470,0.125,0.621
1292,25.492,0.165,0.681
1293,25.514,0.119,0.611
1294,25.537,0.145,0.652
1295,25.559,0.219,0.748
1296,25.581,0.202,0.729
1297,25.603,0.114,0.602
1298,25.626,0.138,0.642
1299,25.648,1.965,1.554
1300,25.670,0.114,0.602
1301,25.690,3.770,1.931
1302,25.710,0.124,0.619
1303,25.730,0.148,0.657
1304,25.750,0.115,0.604
1305,25.770,0.117,0.607
1306,25.790,0.114,0.601
1307,25.810,0.142,0.647
1308,25.830,2.061,1.579
1309,25.850,0.158,0.671
1310,25.870,0.137,0.639
1311,25.883,0.140,0.645
1312,25.897,3.706,1.920
1313,25.910,0.146,0.653
1314,25.923,2.097,1.588
1315,25.937,4.183,1.999
1316,25.950,0.720,1.112
1317,25.963,4.189,2.000
1318,25.977,0.155,0.667
1319,25.990,1.684,1.476
1320,26.003,0.115,0.604
1321,26.017,0.161,0.675
1322,26.030,0.143,0.648
1323,26.043,0.158,0.670
1324,26.057,0.140,0.645
1325,26.070,0.114,0.601
1326,26.090,0.115,0.603
1327,26.110,0.116,0.606
1328,26.130,0.116,0.606
1329,26.150,0.122,0.615
1330,26.170,0.133,0.633
1331,26.190,0.123,0.617
1332,26.210,0.160,0.674
1333,26.230,0.115,0.604
1334,26.250,0.169,0.685
1335,26.270,0.116,0.606
1336,26.290,0.146,0.654
1337,26.310,2.069,1.581
1338,26.330,5.806,2.230
1339,26.350,0.309,0.839
1340,26.370,0.141,0.646
1341,26.390,0.115,0.604
1342,26.410,0.132,0.632
1343,26.430,0.148,0.656
1344,26.450,4.009,1.971
1345,26.470,0.117,0.607
1346,26.485,0.132,0.632
1347,26.501,0.129,0.627
1348,26.516,1.961,1.553
1349,26.532,0.156,0.668
1350,26.547,4.551,2.056
1351,26.562,1.935,1.546
1352,26.578,2.660,1.719
1353,26.593,0.156,0.668
1354,26.608,0.123,0.617
1355,26.624,0.158,0.671
1356,26.639,5.124,2.139
1357,26.655,2.664,1.720
1358,26.670,0.128,0.625
1359,26.683,0.123,0.617
1360,26.697,8.713,2.553
1361,26.710,0.125,0.620
1362,26.723,3.955,1.962
1363,26.737,1.116,1.287
1364,26.750,2.456,1.674
1365,26.763,2.399,1.661
1366,26.777,0.123,0.617
1367,26.790,3.683,1.916
1368,26.803,0.118,0.609
1369,26.817,0.116,0.606
1370,26.830,2.369,1.654
1371,26.843,0.124,0.619
1372,26.857,5.698,2.216
1373,26.870,0.127,0.624
1374,26.884,0.117,0.606
1375,26.899,0.155,0.666
1376,26.913,3.574,1.897
1377,26.927,0.182,0.703
1378,26.941,0.129,0.627
1379,26.956,0.141,0.647
1380,26.970,0.128,0.626
1381,26.984,0.165,0.680
1382,26.999,1.931,1.545
1383,27.013,2.081,1.584
1384,27.027,0.155,0.666
1385,27.041,3.829,1.941
1386,27.056,6.717,2.341
1387,27.070,0.122,0.616
1388,27.087,0.152,0.663
1389,27.103,0.272,0.804
1390,27.120,0.260,0.791
1391,27.137,0.323,0.851
1392,27.153,0.379,0.898
1393,27.170,0.309,0.838
1394,27.187,0.136,0.638
1395,27.203,5.940,2.247
1396,27.220,2.113,1.592
1397,27.237,324.7,8.528
1398,27.253,2.692,1.726
1399,27.270,0.118,0.609
1400,27.287,0.119,0.611
1401,27.303,2.623,1.711
1402,27.320,0.114,0.602
1403,27.337,0.147,0.656
1404,27.353,0.131,0.630
1405,27.370,4.021,1.973
1406,27.387,0.236,0.766
1407,27.403,1.909,1.539
1408,27.420,0.123,0.616
1409,27.437,1.957,1.552
1410,27.453,2.374,1.655
1411,27.470,0.116,0.605
1412,27.487,0.113,0.601
1413,27.503,0.141,0.646
1414,27.520,0.127,0.623
1415,27.537,4.511,2.050
1416,27.553,0.121,0.614
1417,27.570,1.832,1.518
1418,27.587,0.114,0.602
1419,27.603,0.123,0.616
1420,27.620,0.201,0.727
1421,27.637,0.135,0.637
1422,27.653,0.206,0.732
1423,27.670,2.153,1.602
1424,27.686,0.132,0.631
1425,27.701,0.137,0.639
1426,27.717,2.284,1.634
1427,27.733,0.138,0.641
1428,27.749,0.129,0.627
1429,27.764,0.129,0.627

