"Multisizer","2020-02-05  20:52"
"File name:","50K_M3_2020-02-05_06.#m4"
"Generation:","50K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  20:52"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","6322"
"Counting threshold:","0.600"
"Counts above threshold:","6322"
"Coincidence corrected:","6379"

"From","0.113"
"To","22.45"
"Number ",6382
"Mean:","2.078"
"Median:","1.783"
"D(0,0):",1.525
"Mean/Median ratio:","1.165"
"Mode:","1.591"
"95% Conf. Limits:","2.051"
"95% Conf. Limits:","2.104"
"S.D.:","1.079"
"Variance:","1.163"
"C.V.:","51.91"
"Skewness:","3.508"
"Kurtosis:","23.62"
"d10:","1.303"
"d50:","1.783"
"d90:","3.070"
"Specific Surf. Area:","37033"

"% <","Size "
10,1.303
25,1.497
50,1.783
75,2.456
90,3.070

"% >","Size "
10,3.070
25,2.456
50,1.783
75,1.497
90,1.303

"Size ","% <"
1,2.75
10,99.8
100,100
1000,100

"Size ","% >"
1,97.2
10,0.16
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
678,2.920,1.879,1.531
679,2.927,1.323,1.362
680,2.933,0.119,0.610
681,2.940,0.125,0.621
682,2.947,5.196,2.149
683,2.953,4.452,2.041
684,2.960,4.164,1.996
685,2.967,3.631,1.907
686,2.973,5.196,2.149
687,2.980,2.641,1.715
688,2.987,2.189,1.611
689,2.993,2.641,1.715
690,3.000,3.272,1.842
691,3.007,1.127,1.291
692,3.013,0.121,0.614
693,3.020,2.830,1.755
694,3.024,3.586,1.899
695,3.029,1.518,1.426
696,3.033,1.653,1.467
697,3.038,2.201,1.614
698,3.042,0.141,0.646
699,3.047,4.290,2.016
700,3.051,2.735,1.735
701,3.056,1.525,1.428
702,3.060,1.817,1.514
703,3.064,1.916,1.541
704,3.069,1.883,1.532
705,3.073,1.544,1.434
706,3.078,3.172,1.823
707,3.082,1.757,1.497
708,3.087,2.550,1.695
709,3.091,2.117,1.593
710,3.096,2.600,1.706
711,3.100,0.130,0.628
712,3.104,1.771,1.501
713,3.109,1.842,1.521
714,3.113,2.478,1.679
715,3.118,3.513,1.886
716,3.122,2.835,1.756
717,3.127,3.689,1.917
718,3.131,0.744,1.124
719,3.136,0.141,0.646
720,3.140,1.684,1.476
721,3.144,1.792,1.507
722,3.149,3.496,1.883
723,3.153,4.003,1.970
724,3.158,5.901,2.242
725,3.162,3.563,1.895
726,3.167,6.304,2.292
727,3.171,3.331,1.853
728,3.176,1.861,1.526
729,3.180,5.233,2.154
730,3.184,0.120,0.612
731,3.189,3.694,1.918
732,3.193,5.124,2.139
733,3.198,2.859,1.761
734,3.202,0.131,0.631
735,3.207,4.801,2.093
736,3.211,1.633,1.461
737,3.216,2.284,1.634
738,3.220,2.492,1.682
739,3.224,3.038,1.797
740,3.228,3.597,1.901
741,3.232,2.835,1.756
742,3.236,4.478,2.045
743,3.240,2.572,1.700
744,3.244,0.115,0.603
745,3.249,2.623,1.711
746,3.253,0.129,0.627
747,3.257,3.402,1.866
748,3.261,2.768,1.742
749,3.265,2.443,1.671
750,3.269,0.146,0.653
751,3.273,3.876,1.949
752,3.277,4.517,2.051
753,3.281,3.841,1.943
754,3.285,1.544,1.434
755,3.289,4.009,1.971
756,3.293,2.618,1.710
757,3.298,0.116,0.605
758,3.302,1.424,1.396
759,3.306,1.277,1.346
760,3.310,2.133,1.597
761,3.314,2.792,1.747
762,3.318,4.145,1.993
763,3.322,4.531,2.053
764,3.326,3.479,1.880
765,3.330,2.725,1.733
766,3.334,2.739,1.736
767,3.338,0.290,0.821
768,3.342,0.121,0.614
769,3.347,3.079,1.805
770,3.351,2.447,1.672
771,3.355,3.246,1.837
772,3.359,7.625,2.442
773,3.363,5.659,2.211
774,3.367,1.603,1.452
775,3.371,1.590,1.448
776,3.375,1.725,1.488
777,3.379,0.462,0.959
778,3.383,2.664,1.720
779,3.387,0.148,0.657
780,3.391,2.758,1.740
781,3.396,0.611,1.053
782,3.400,3.973,1.965
783,3.404,1.715,1.485
784,3.408,1.646,1.465
785,3.412,1.490,1.417
786,3.416,0.446,0.948
787,3.420,1.781,1.504
788,3.423,0.142,0.647
789,3.427,2.145,1.600
790,3.430,1.218,1.325
791,3.434,2.434,1.669
792,3.437,2.614,1.709
793,3.440,1.821,1.515
794,3.444,2.327,1.644
795,3.447,1.335,1.366
796,3.451,2.943,1.778
797,3.454,1.976,1.557
798,3.457,0.121,0.614
799,3.461,1.643,1.464
800,3.464,4.828,2.097
801,3.467,3.418,1.869
802,3.471,3.172,1.823
803,3.474,2.421,1.666
804,3.478,1.560,1.439
805,3.481,3.501,1.884
806,3.484,1.757,1.497
807,3.488,1.554,1.437
808,3.491,1.643,1.464
809,3.495,1.680,1.475
810,3.498,4.009,1.971
811,3.501,2.869,1.763
812,3.505,2.331,1.645
813,3.508,3.214,1.831
814,3.512,3.162,1.821
815,3.515,3.700,1.919
816,3.518,1.771,1.501
817,3.522,2.586,1.703
818,3.525,2.487,1.681
819,3.528,7.166,2.392
820,3.532,4.419,2.036
821,3.535,1.942,1.548
822,3.539,1.512,1.424
823,3.542,3.013,1.792
824,3.545,4.426,2.037
825,3.549,0.742,1.123
826,3.552,1.839,1.520
827,3.556,2.181,1.609
828,3.559,1.547,1.435
829,3.562,4.089,1.984
830,3.566,1.550,1.436
831,3.569,0.126,0.623
832,3.573,0.118,0.609
833,3.576,1.483,1.415
834,3.579,1.188,1.314
835,3.583,0.242,0.773
836,3.586,3.100,1.809
837,3.589,2.918,1.773
838,3.593,1.616,1.456
839,3.596,4.009,1.971
840,3.600,4.003,1.970
841,3.603,1.931,1.545
842,3.606,0.120,0.612
843,3.610,0.130,0.628
844,3.613,1.554,1.437
845,3.617,3.141,1.817
846,3.620,1.708,1.483
847,3.624,2.259,1.628
848,3.627,1.680,1.475
849,3.631,1.616,1.456
850,3.635,6.157,2.274
851,3.638,2.421,1.666
852,3.642,3.870,1.948
853,3.645,2.483,1.680
854,3.649,1.580,1.445
855,3.653,4.009,1.971
856,3.656,2.933,1.776
857,3.660,2.811,1.751
858,3.664,3.997,1.969
859,3.667,1.224,1.327
860,3.671,3.961,1.963
861,3.675,4.544,2.055
862,3.678,2.948,1.779
863,3.682,3.973,1.965
864,3.685,3.569,1.896
865,3.689,0.772,1.138
866,3.693,2.505,1.685
867,3.696,0.518,0.996
868,3.700,2.434,1.669
869,3.704,4.120,1.989
870,3.707,1.640,1.463
871,3.711,4.753,2.086
872,3.715,3.758,1.929
873,3.718,0.515,0.994
874,3.722,3.251,1.838
875,3.725,2.514,1.687
876,3.729,3.079,1.805
877,3.733,4.367,2.028
878,3.736,2.850,1.759
879,3.740,1.886,1.533
880,3.744,1.931,1.545
881,3.747,0.172,0.690
882,3.751,2.046,1.575
883,3.755,4.821,2.096
884,3.758,5.629,2.207
885,3.762,4.439,2.039
886,3.765,1.673,1.473
887,3.769,0.132,0.633
888,3.773,10.04,2.677
889,3.776,3.375,1.861
890,3.780,12.36,2.869
891,3.784,2.509,1.686
892,3.787,0.118,0.608
893,3.791,1.633,1.461
894,3.795,3.358,1.858
895,3.798,4.426,2.037
896,3.802,3.304,1.848
897,3.805,1.757,1.497
898,3.809,2.173,1.607
899,3.813,2.879,1.765
900,3.816,1.785,1.505
901,3.820,0.117,0.606
902,3.824,0.135,0.637
903,3.827,2.374,1.655
904,3.831,1.400,1.388
905,3.835,3.782,1.933
906,3.838,1.567,1.441
907,3.842,3.580,1.898
908,3.845,4.114,1.988
909,3.849,1.980,1.558
910,3.853,2.988,1.787
911,3.856,1.861,1.526
912,3.860,1.872,1.529
913,3.864,3.188,1.826
914,3.867,4.478,2.045
915,3.871,3.643,1.909
916,3.875,3.038,1.797
917,3.878,1.832,1.518
918,3.882,2.121,1.594
919,3.885,4.664,2.073
920,3.889,1.502,1.421
921,3.893,1.984,1.559
922,3.896,2.133,1.597
923,3.900,2.797,1.748
924,3.904,0.140,0.645
925,3.907,4.393,2.032
926,3.911,1.512,1.424
927,3.915,3.541,1.891
928,3.918,2.026,1.570
929,3.922,4.015,1.972
930,3.925,6.222,2.282
931,3.929,1.650,1.466
932,3.933,2.255,1.627
933,3.936,1.243,1.334
934,3.940,1.554,1.437
935,3.944,2.973,1.784
936,3.947,1.788,1.506
937,3.951,2.787,1.746
938,3.955,12.76,2.899
939,3.958,1.577,1.444
940,3.962,0.115,0.604
941,3.965,2.305,1.639
942,3.969,6.988,2.372
943,3.973,8.682,2.550
944,3.976,3.463,1.877
945,3.980,1.850,1.523
946,3.984,3.209,1.830
947,3.987,6.988,2.372
948,3.991,1.864,1.527
949,3.995,0.121,0.614
950,3.998,0.115,0.604
951,4.002,1.452,1.405
952,4.005,5.425,2.180
953,4.009,3.841,1.943
954,4.013,0.123,0.617
955,4.016,2.408,1.663
956,4.020,1.680,1.475
957,4.024,0.138,0.641
958,4.028,1.857,1.525
959,4.032,3.865,1.947
960,4.035,2.773,1.743
961,4.039,0.259,0.791
962,4.043,4.201,2.002
963,4.047,1.373,1.379
964,4.051,2.284,1.634
965,4.055,0.115,0.603
966,4.058,0.120,0.611
967,4.062,3.069,1.803
968,4.066,1.828,1.517
969,4.070,3.204,1.829
970,4.074,2.821,1.753
971,4.078,2.782,1.745
972,4.082,6.953,2.368
973,4.085,0.121,0.613
974,4.089,1.025,1.251
975,4.093,1.771,1.501
976,4.097,3.183,1.825
977,4.101,1.616,1.456
978,4.105,8.015,2.483
979,4.108,3.315,1.850
980,4.112,4.077,1.982
981,4.116,1.329,1.364
982,4.120,1.355,1.373
983,4.124,3.799,1.936
984,4.128,3.930,1.958
985,4.132,2.443,1.671
986,4.135,1.677,1.474
987,4.139,2.811,1.751
988,4.143,4.164,1.996
989,4.147,1.626,1.459
990,4.151,1.358,1.374
991,4.155,4.664,2.073
992,4.158,0.661,1.081
993,4.162,3.294,1.846
994,4.166,1.694,1.479
995,4.170,4.989,2.120
996,4.174,2.061,1.579
997,4.178,3.870,1.948
998,4.182,3.660,1.912
999,4.185,3.074,1.804
1000,4.189,1.861,1.526
1001,4.193,1.583,1.446
1002,4.197,3.671,1.914
1003,4.201,1.684,1.476
1004,4.205,1.939,1.547
1005,4.208,1.311,1.358
1006,4.212,1.729,1.489
1007,4.216,1.691,1.478
1008,4.220,3.694,1.918
1009,4.224,0.121,0.613
1010,4.229,1.580,1.445
1011,4.233,1.725,1.488
1012,4.237,4.297,2.017
1013,4.241,2.641,1.715
1014,4.246,2.310,1.640
1015,4.250,0.161,0.675
1016,4.254,2.527,1.690
1017,4.258,2.623,1.711
1018,4.263,2.443,1.671
1019,4.267,1.619,1.457
1020,4.271,1.757,1.497
1021,4.275,2.469,1.677
1022,4.280,2.514,1.687
1023,4.284,5.336,2.168
1024,4.288,1.691,1.478
1025,4.292,5.629,2.207
1026,4.297,1.277,1.346
1027,4.301,3.900,1.953
1028,4.305,2.716,1.731
1029,4.309,6.496,2.315
1030,4.314,1.382,1.382
1031,4.318,3.723,1.923
1032,4.322,1.364,1.376
1033,4.326,1.067,1.268
1034,4.331,1.732,1.490
1035,4.335,1.490,1.417
1036,4.339,1.684,1.476
1037,4.343,1.400,1.388
1038,4.348,1.583,1.446
1039,4.352,4.856,2.101
1040,4.356,1.202,1.319
1041,4.360,1.901,1.537
1042,4.365,2.563,1.698
1043,4.369,0.120,0.612
1044,4.373,5.146,2.142
1045,4.377,0.128,0.625
1046,4.382,1.969,1.555
1047,4.386,5.545,2.196
1048,4.390,2.913,1.772
1049,4.394,2.527,1.690
1050,4.399,0.169,0.686
1051,4.403,4.821,2.096
1052,4.407,1.465,1.409
1053,4.411,1.616,1.456
1054,4.416,1.670,1.472
1055,4.420,0.339,0.865
1056,4.425,4.631,2.068
1057,4.431,4.537,2.054
1058,4.436,16.63,3.167
1059,4.441,5.652,2.210
1060,4.446,4.015,1.972
1061,4.452,1.656,1.468
1062,4.457,2.716,1.731
1063,4.462,2.089,1.586
1064,4.467,3.429,1.871
1065,4.473,1.988,1.560
1066,4.478,0.281,0.813
1067,4.483,1.590,1.448
1068,4.488,1.667,1.471
1069,4.494,1.465,1.409
1070,4.499,1.246,1.335
1071,4.504,4.664,2.073
1072,4.509,2.003,1.564
1073,4.515,0.129,0.628
1074,4.520,3.569,1.896
1075,4.525,3.574,1.897
1076,4.531,3.151,1.819
1077,4.536,4.114,1.988
1078,4.541,1.431,1.398
1079,4.546,1.477,1.413
1080,4.552,1.512,1.424
1081,4.557,1.518,1.426
1082,4.562,1.853,1.524
1083,4.567,3.991,1.968
1084,4.573,0.120,0.613
1085,4.578,6.060,2.262
1086,4.583,2.973,1.784
1087,4.588,0.115,0.604
1088,4.594,1.623,1.458
1089,4.599,2.938,1.777
1090,4.604,2.586,1.703
1091,4.609,1.687,1.477
1092,4.615,2.568,1.699
1093,4.620,0.124,0.618
1094,4.625,0.778,1.141
1095,4.630,1.544,1.434
1096,4.635,0.724,1.114
1097,4.640,1.708,1.483
1098,4.644,1.409,1.391
1099,4.649,5.492,2.189
1100,4.654,3.204,1.829
1101,4.659,0.128,0.625
1102,4.664,2.864,1.762
1103,4.669,1.691,1.478
1104,4.674,1.493,1.418
1105,4.679,2.869,1.763
1106,4.683,2.149,1.601
1107,4.688,1.890,1.534
1108,4.693,2.797,1.748
1109,4.698,0.119,0.610
1110,4.703,2.591,1.704
1111,4.708,2.918,1.773
1112,4.713,2.206,1.615
1113,4.718,3.859,1.946
1114,4.722,2.582,1.702
1115,4.727,1.864,1.527
1116,4.732,0.461,0.958
1117,4.737,1.984,1.559
1118,4.742,1.361,1.375
1119,4.747,1.946,1.549
1120,4.752,1.684,1.476
1121,4.757,2.806,1.750
1122,4.761,2.697,1.727
1123,4.766,4.170,1.997
1124,4.771,1.412,1.392
1125,4.776,1.443,1.402
1126,4.781,1.172,1.308
1127,4.786,1.145,1.298
1128,4.791,1.218,1.325
1129,4.796,2.591,1.704
1130,4.800,2.953,1.780
1131,4.805,1.397,1.387
1132,4.810,6.149,2.273
1133,4.815,1.352,1.372
1134,4.820,2.958,1.781
1135,4.824,2.968,1.783
1136,4.829,5.350,2.170
1137,4.833,1.583,1.446
1138,4.837,1.237,1.332
1139,4.841,2.948,1.779
1140,4.846,1.521,1.427
1141,4.850,0.114,0.602
1142,4.854,3.162,1.821
1143,4.858,1.736,1.491
1144,4.863,2.968,1.783
1145,4.867,0.147,0.654
1146,4.871,0.123,0.618
1147,4.875,1.785,1.505
1148,4.880,1.263,1.341
1149,4.884,1.739,1.492
1150,4.888,3.262,1.840
1151,4.892,1.810,1.512
1152,4.897,1.711,1.484
1153,4.901,1.774,1.502
1154,4.905,3.637,1.908
1155,4.909,1.512,1.424
1156,4.914,2.197,1.613
1157,4.918,1.403,1.389
1158,4.922,3.694,1.918
1159,4.926,1.663,1.470
1160,4.931,1.554,1.437
1161,4.935,1.506,1.422
1162,4.939,1.538,1.432
1163,4.943,1.528,1.429
1164,4.948,6.632,2.331
1165,4.952,3.157,1.820
1166,4.956,0.118,0.609
1167,4.960,0.167,0.683
1168,4.965,1.732,1.490
1169,4.969,1.452,1.405
1170,4.973,1.449,1.404
1171,4.977,0.144,0.651
1172,4.982,4.863,2.102
1173,4.986,5.606,2.204
1174,4.990,1.193,1.316
1175,4.994,4.458,2.042
1176,4.999,3.683,1.916
1177,5.003,1.379,1.381
1178,5.007,1.394,1.386
1179,5.011,1.927,1.544
1180,5.016,0.325,0.853
1181,5.020,1.912,1.540
1182,5.024,1.828,1.517
1183,5.028,1.725,1.488
1184,5.031,2.577,1.701
1185,5.035,0.124,0.618
1186,5.039,4.201,2.002
1187,5.043,3.648,1.910
1188,5.046,5.964,2.250
1189,5.050,0.114,0.601
1190,5.054,9.449,2.623
1191,5.058,1.879,1.531
1192,5.062,2.568,1.699
1193,5.065,1.418,1.394
1194,5.069,5.189,2.148
1195,5.073,1.670,1.472
1196,5.077,2.678,1.723
1197,5.080,1.382,1.382
1198,5.084,0.122,0.615
1199,5.088,2.830,1.755
1200,5.092,1.905,1.538
1201,5.095,2.874,1.764
1202,5.099,3.764,1.930
1203,5.103,2.637,1.714
1204,5.107,2.550,1.695
1205,5.111,0.115,0.604
1206,5.114,4.439,2.039
1207,5.118,2.821,1.753
1208,5.122,1.030,1.253
1209,5.126,5.131,2.140
1210,5.129,2.532,1.691
1211,5.133,1.434,1.399
1212,5.137,1.541,1.433
1213,5.141,0.125,0.620
1214,5.145,3.608,1.903
1215,5.148,2.382,1.657
1216,5.152,5.729,2.220
1217,5.156,1.616,1.456
1218,5.160,0.135,0.637
1219,5.163,3.643,1.909
1220,5.167,1.458,1.407
1221,5.171,4.849,2.100
1222,5.175,0.118,0.609
1223,5.178,0.268,0.800
1224,5.182,1.518,1.426
1225,5.186,2.523,1.689
1226,5.190,1.493,1.418
1227,5.194,0.125,0.620
1228,5.197,2.655,1.718
1229,5.201,5.284,2.161
1230,5.205,3.141,1.817
1231,5.209,3.089,1.807
1232,5.212,2.963,1.782
1233,5.216,1.670,1.472
1234,5.220,0.131,0.629
1235,5.225,1.323,1.362
1236,5.230,0.121,0.613
1237,5.235,4.297,2.017
1238,5.241,2.469,1.677
1239,5.246,6.917,2.364
1240,5.251,2.968,1.783
1241,5.256,3.353,1.857
1242,5.261,4.940,2.113
1243,5.266,3.451,1.875
1244,5.271,1.729,1.489
1245,5.276,1.577,1.444
1246,5.282,3.677,1.915
1247,5.287,1.708,1.483
1248,5.292,0.350,0.874
1249,5.297,3.288,1.845
1250,5.302,1.577,1.444
1251,5.307,1.646,1.465
1252,5.312,1.554,1.437
1253,5.317,0.114,0.602
1254,5.323,1.544,1.434
1255,5.328,2.811,1.751
1256,5.333,2.632,1.713
1257,5.338,6.970,2.370
1258,5.343,2.998,1.789
1259,5.348,3.479,1.880
1260,5.353,1.593,1.449
1261,5.358,2.702,1.728
1262,5.364,1.743,1.493
1263,5.369,2.825,1.754
1264,5.374,0.117,0.606
1265,5.379,2.725,1.733
1266,5.384,1.992,1.561
1267,5.389,2.600,1.706
1268,5.394,3.507,1.885
1269,5.399,1.465,1.409
1270,5.405,1.367,1.377
1271,5.410,2.469,1.677
1272,5.415,1.406,1.390
1273,5.420,1.528,1.429
1274,5.424,1.616,1.456
1275,5.429,1.646,1.465
1276,5.433,1.249,1.336
1277,5.438,1.999,1.563
1278,5.442,1.771,1.501
1279,5.447,5.948,2.248
1280,5.451,5.659,2.211
1281,5.456,1.835,1.519
1282,5.460,2.426,1.667
1283,5.464,0.278,0.810
1284,5.469,1.670,1.472
1285,5.473,1.303,1.355
1286,5.478,1.739,1.492
1287,5.482,0.118,0.609
1288,5.487,3.079,1.805
1289,5.491,1.633,1.461
1290,5.496,1.640,1.463
1291,5.500,1.409,1.391
1292,5.504,2.053,1.577
1293,5.509,2.835,1.756
1294,5.513,2.085,1.585
1295,5.518,1.736,1.491
1296,5.522,3.782,1.933
1297,5.527,1.265,1.342
1298,5.531,0.121,0.614
1299,5.536,2.683,1.724
1300,5.540,0.142,0.647
1301,5.544,2.963,1.782
1302,5.549,0.577,1.033
1303,5.553,2.554,1.696
1304,5.558,1.850,1.523
1305,5.562,0.126,0.622
1306,5.567,1.613,1.455
1307,5.571,3.700,1.919
1308,5.576,1.182,1.312
1309,5.580,1.590,1.448
1310,5.584,1.385,1.383
1311,5.589,0.124,0.618
1312,5.593,3.105,1.810
1313,5.598,4.145,1.993
1314,5.602,2.408,1.663
1315,5.607,3.337,1.854
1316,5.611,1.544,1.434
1317,5.616,3.608,1.903
1318,5.620,3.620,1.905
1319,5.625,1.583,1.446
1320,5.629,1.116,1.287
1321,5.634,1.573,1.443
1322,5.638,2.430,1.668
1323,5.643,0.136,0.638
1324,5.647,2.474,1.678
1325,5.652,2.568,1.699
1326,5.656,2.993,1.788
1327,5.661,1.544,1.434
1328,5.665,1.397,1.387
1329,5.670,2.255,1.627
1330,5.675,1.957,1.552
1331,5.679,8.054,2.487
1332,5.684,1.636,1.462
1333,5.688,2.505,1.685
1334,5.693,0.133,0.633
1335,5.697,1.394,1.386
1336,5.702,1.182,1.312
1337,5.706,2.268,1.630
1338,5.711,1.499,1.420
1339,5.715,2.456,1.674
1340,5.720,0.135,0.636
1341,5.725,0.126,0.622
1342,5.729,5.760,2.224
1343,5.734,3.900,1.953
1344,5.738,2.085,1.585
1345,5.743,1.616,1.456
1346,5.747,1.656,1.468
1347,5.752,2.894,1.768
1348,5.756,6.198,2.279
1349,5.761,1.204,1.320
1350,5.765,1.976,1.557
1351,5.770,1.633,1.461
1352,5.775,2.030,1.571
1353,5.779,4.170,1.997
1354,5.784,0.116,0.604
1355,5.788,3.835,1.942
1356,5.793,1.483,1.415
1357,5.797,1.361,1.375
1358,5.802,3.033,1.796
1359,5.806,1.280,1.347
1360,5.811,2.641,1.715
1361,5.815,1.570,1.442
1362,5.820,1.300,1.354
1363,5.823,3.043,1.798
1364,5.827,0.136,0.637
1365,5.830,1.984,1.559
1366,5.833,4.712,2.080
1367,5.836,3.552,1.893
1368,5.840,1.743,1.493
1369,5.843,0.120,0.612
1370,5.846,4.009,1.971
1371,5.850,0.123,0.617
1372,5.853,2.559,1.697
1373,5.856,1.586,1.447
1374,5.859,3.671,1.914
1375,5.863,4.348,2.025
1376,5.866,3.167,1.822
1377,5.869,3.089,1.807
1378,5.872,2.352,1.650
1379,5.876,2.421,1.666
1380,5.879,2.214,1.617
1381,5.882,1.237,1.332
1382,5.886,2.928,1.775
1383,5.889,3.049,1.799
1384,5.892,1.550,1.436
1385,5.895,1.191,1.315
1386,5.899,2.289,1.635
1387,5.902,1.531,1.430
1388,5.905,3.764,1.930
1389,5.909,2.085,1.585
1390,5.912,1.729,1.489
1391,5.915,1.382,1.382
1392,5.918,5.081,2.133
1393,5.922,2.161,1.604
1394,5.925,2.247,1.625
1395,5.928,0.119,0.611
1396,5.931,1.326,1.363
1397,5.935,2.011,1.566
1398,5.938,2.141,1.599
1399,5.941,0.138,0.642
1400,5.945,3.146,1.818
1401,5.948,2.101,1.589
1402,5.951,1.394,1.386
1403,5.954,2.773,1.743
1404,5.958,2.293,1.636
1405,5.961,1.673,1.473
1406,5.964,4.058,1.979
1407,5.968,0.272,0.804
1408,5.971,0.123,0.618
1409,5.974,0.133,0.634
1410,5.977,3.326,1.852
1411,5.981,1.868,1.528
1412,5.984,6.909,2.363
1413,5.987,0.124,0.619
1414,5.990,2.284,1.634
1415,5.994,1.483,1.415
1416,5.997,1.477,1.413
1417,6.000,4.201,2.002
1418,6.004,3.882,1.950
1419,6.007,1.616,1.456
1420,6.010,1.590,1.448
1421,6.013,4.374,2.029
1422,6.017,1.999,1.563
1423,6.020,1.563,1.440
1424,6.023,1.650,1.466
1425,6.026,2.263,1.629
1426,6.030,2.816,1.752
1427,6.033,1.506,1.422
1428,6.036,3.631,1.907
1429,6.039,2.660,1.719
1430,6.042,0.903,1.199
1431,6.045,1.626,1.459
1432,6.049,3.059,1.801
1433,6.052,0.331,0.859
1434,6.055,1.567,1.441
1435,6.058,1.098,1.280
1436,6.061,3.446,1.874
1437,6.064,0.123,0.617
1438,6.068,8.319,2.514
1439,6.071,4.393,2.032
1440,6.074,1.715,1.485
1441,6.077,1.528,1.429
1442,6.080,2.065,1.580
1443,6.083,1.806,1.511
1444,6.087,2.563,1.698
1445,6.090,5.240,2.155
1446,6.093,2.797,1.748
1447,6.096,2.289,1.635
1448,6.099,3.100,1.809
1449,6.103,1.452,1.405
1450,6.106,2.582,1.702
1451,6.109,7.041,2.378
1452,6.112,0.122,0.615
1453,6.115,1.687,1.477
1454,6.118,3.214,1.831
1455,6.122,4.926,2.111
1456,6.125,2.421,1.666
1457,6.128,2.821,1.753
1458,6.131,1.799,1.509
1459,6.134,1.418,1.394
1460,6.137,0.122,0.615
1461,6.141,1.660,1.469
1462,6.144,7.900,2.471
1463,6.147,3.997,1.969
1464,6.150,4.671,2.074
1465,6.153,3.074,1.804
1466,6.157,0.360,0.882
1467,6.160,2.993,1.788
1468,6.163,1.687,1.477
1469,6.166,0.145,0.651
1470,6.169,2.234,1.622
1471,6.172,3.110,1.811
1472,6.176,4.712,2.080
1473,6.179,1.449,1.404
1474,6.182,2.426,1.667
1475,6.185,0.122,0.616
1476,6.188,4.164,1.996
1477,6.191,7.900,2.471
1478,6.195,1.694,1.479
1479,6.198,2.627,1.712
1480,6.201,2.097,1.588
1481,6.204,1.643,1.464
1482,6.207,0.137,0.640
1483,6.210,1.905,1.538
1484,6.214,1.391,1.385
1485,6.217,7.504,2.429
1486,6.220,2.268,1.630
1487,6.223,1.905,1.538
1488,6.227,2.417,1.665
1489,6.230,1.660,1.469
1490,6.233,1.428,1.397
1491,6.236,0.116,0.606
1492,6.240,3.241,1.836
1493,6.243,4.504,2.049
1494,6.246,3.468,1.878
1495,6.250,1.739,1.492
1496,6.253,3.677,1.915
1497,6.256,4.277,2.014
1498,6.259,5.830,2.233
1499,6.263,1.567,1.441
1500,6.266,0.117,0.606
1501,6.269,2.145,1.600
1502,6.272,2.276,1.632
1503,6.276,3.758,1.929
1504,6.279,5.806,2.230
1505,6.282,4.058,1.979
1506,6.286,1.373,1.379
1507,6.289,1.711,1.484
1508,6.292,2.412,1.664
1509,6.295,3.440,1.873
1510,6.299,2.720,1.732
1511,6.302,4.220,2.005
1512,6.305,2.189,1.611
1513,6.309,3.955,1.962
1514,6.312,3.364,1.859
1515,6.315,1.684,1.476
1516,6.318,1.606,1.453
1517,6.322,0.137,0.639
1518,6.325,1.743,1.493
1519,6.328,2.536,1.692
1520,6.331,3.177,1.824
1521,6.335,2.222,1.619
1522,6.338,2.177,1.608
1523,6.341,1.400,1.388
1524,6.345,3.853,1.945
1525,6.348,6.271,2.288
1526,6.351,1.512,1.424
1527,6.354,10.70,2.734
1528,6.358,0.127,0.623
1529,6.361,3.853,1.945
1530,6.364,2.749,1.738
1531,6.368,3.089,1.807
1532,6.371,2.998,1.789
1533,6.374,0.123,0.616
1534,6.377,1.531,1.430
1535,6.381,4.919,2.110
1536,6.384,1.973,1.556
1537,6.387,3.496,1.883
1538,6.390,2.527,1.690
1539,6.394,2.801,1.749
1540,6.397,1.992,1.561
1541,6.400,1.764,1.499
1542,6.404,2.730,1.734
1543,6.407,0.501,0.986
1544,6.410,1.701,1.481
1545,6.413,1.418,1.394
1546,6.417,2.105,1.590
1547,6.420,3.930,1.958
1548,6.424,1.722,1.487
1549,6.429,3.991,1.968
1550,6.433,1.646,1.465
1551,6.437,1.385,1.383
1552,6.442,7.842,2.465
1553,6.446,2.527,1.690
1554,6.450,1.939,1.547
1555,6.455,1.875,1.530
1556,6.459,5.139,2.141
1557,6.463,0.114,0.602
1558,6.468,2.391,1.659
1559,6.472,2.527,1.690
1560,6.477,0.119,0.610
1561,6.481,2.348,1.649
1562,6.485,1.480,1.414
1563,6.490,1.799,1.509
1564,6.494,3.648,1.910
1565,6.498,0.120,0.612
1566,6.503,2.496,1.683
1567,6.507,3.942,1.960
1568,6.511,0.127,0.624
1569,6.516,1.670,1.472
1570,6.520,1.722,1.487
1571,6.524,1.743,1.493
1572,6.529,3.043,1.798
1573,6.533,2.434,1.669
1574,6.537,2.697,1.727
1575,6.542,6.649,2.333
1576,6.546,4.828,2.097
1577,6.550,2.855,1.760
1578,6.555,2.968,1.783
1579,6.559,4.034,1.975
1580,6.563,2.711,1.730
1581,6.568,1.385,1.383
1582,6.572,4.705,2.079
1583,6.577,1.677,1.474
1584,6.581,0.488,0.977
1585,6.585,3.386,1.863
1586,6.590,2.210,1.616
1587,6.594,2.206,1.615
1588,6.598,4.258,2.011
1589,6.603,1.443,1.402
