"Multisizer","2020-02-15  16:54"
"File name:","50K_P5_2020-02-15_14.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-15  16:54"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","11328"
"Counting threshold:","0.600"
"Counts above threshold:","11328"
"Coincidence corrected:","13199"

"From","0.113"
"To","22.45"
"Number ",13197
"Mean:","0.879"
"Median:","0.830"
"D(0,0):",1.151
"Mean/Median ratio:","1.059"
"Mode:","0.814"
"95% Conf. Limits:","0.873"
"95% Conf. Limits:","0.886"
"S.D.:","0.395"
"Variance:","0.156"
"C.V.:","44.90"
"Skewness:","2.539"
"Kurtosis:","16.99"
"d10:","0.498"
"d50:","0.830"
"d90:","1.276"
"Specific Surf. Area:","49505"

"% <","Size "
10,0.498
25,0.657
50,0.830
75,1.041
90,1.276

"% >","Size "
10,1.276
25,1.041
50,0.830
75,0.657
90,0.498

"Size ","% <"
1,71.4
10,100
100,100
1000,100

"Size ","% >"
1,28.6
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3078,9.838,0.606,1.050
3079,9.841,0.764,1.134
3080,9.845,1.409,1.391
3081,9.849,0.898,1.197
3082,9.852,0.894,1.195
3083,9.856,0.722,1.113
3084,9.859,0.724,1.114
3085,9.863,0.525,1.001
3086,9.866,1.736,1.491
3087,9.870,0.618,1.057
3088,9.874,0.300,0.831
3089,9.877,0.730,1.117
3090,9.881,0.937,1.214
3091,9.884,0.432,0.938
3092,9.888,0.634,1.066
3093,9.891,0.699,1.101
3094,9.895,0.768,1.136
3095,9.899,0.736,1.120
3096,9.902,0.724,1.114
3097,9.906,1.207,1.321
3098,9.909,1.067,1.268
3099,9.913,0.525,1.001
3100,9.916,1.067,1.268
3101,9.920,1.251,1.337
3102,9.924,1.680,1.475
3103,9.927,0.383,0.901
3104,9.931,1.397,1.387
3105,9.935,0.499,0.984
3106,9.939,0.784,1.144
3107,9.942,1.229,1.329
3108,9.946,0.948,1.219
3109,9.950,0.562,1.024
3110,9.953,0.979,1.232
3111,9.957,0.894,1.195
3112,9.961,0.654,1.077
3113,9.964,1.294,1.352
3114,9.968,0.115,0.603
3115,9.972,1.020,1.249
3116,9.976,1.215,1.324
3117,9.979,1.254,1.338
3118,9.983,0.374,0.894
3119,9.987,1.050,1.261
3120,9.990,0.671,1.086
3121,9.994,1.229,1.329
3122,9.998,0.367,0.888
3123,10.001,0.921,1.207
3124,10.005,0.974,1.230
3125,10.009,0.136,0.638
3126,10.013,0.660,1.080
3127,10.016,2.255,1.627
3128,10.020,0.832,1.167
3129,10.024,0.710,1.107
3130,10.027,0.903,1.199
3131,10.031,0.738,1.121
3132,10.035,1.129,1.292
3133,10.039,0.986,1.235
3134,10.042,1.920,1.542
3135,10.046,2.133,1.597
3136,10.050,0.935,1.213
3137,10.053,0.132,0.632
3138,10.057,0.174,0.692
3139,10.061,0.569,1.028
3140,10.064,0.120,0.611
3141,10.068,0.813,1.158
3142,10.072,0.932,1.212
3143,10.076,0.939,1.215
3144,10.079,1.142,1.297
3145,10.083,0.782,1.143
3146,10.087,0.148,0.656
3147,10.090,0.136,0.639
3148,10.094,0.119,0.610
3149,10.098,1.352,1.372
3150,10.101,0.882,1.190
3151,10.105,1.065,1.267
3152,10.109,1.311,1.358
3153,10.113,0.790,1.147
3154,10.116,0.944,1.217
3155,10.120,2.855,1.760
3156,10.124,0.562,1.024
3157,10.128,0.790,1.147
3158,10.132,0.697,1.100
3159,10.136,1.093,1.278
3160,10.140,0.986,1.235
3161,10.144,0.436,0.941
3162,10.147,0.970,1.228
3163,10.151,0.728,1.116
3164,10.155,0.671,1.086
3165,10.159,0.656,1.078
3166,10.163,1.480,1.414
3167,10.167,0.706,1.105
3168,10.171,0.663,1.082
3169,10.175,1.931,1.545
3170,10.179,0.815,1.159
3171,10.183,1.326,1.363
3172,10.187,0.135,0.636
3173,10.191,1.271,1.344
3174,10.195,0.813,1.158
3175,10.198,0.298,0.828
3176,10.202,0.132,0.631
3177,10.206,0.294,0.825
3178,10.210,1.736,1.491
3179,10.214,1.114,1.286
3180,10.218,0.907,1.201
3181,10.222,0.941,1.216
3182,10.226,0.710,1.107
3183,10.230,0.800,1.152
3184,10.234,0.714,1.109
3185,10.238,0.755,1.130
3186,10.242,0.484,0.974
3187,10.245,0.746,1.125
3188,10.249,1.116,1.287
3189,10.253,0.501,0.986
3190,10.257,0.889,1.193
3191,10.261,0.596,1.044
3192,10.265,1.028,1.252
3193,10.269,0.656,1.078
3194,10.273,0.658,1.079
3195,10.277,0.632,1.065
3196,10.281,0.622,1.059
3197,10.285,0.274,0.806
3198,10.289,1.156,1.302
3199,10.293,0.501,0.985
3200,10.296,0.734,1.119
3201,10.300,0.714,1.109
3202,10.304,0.687,1.095
3203,10.308,0.548,1.015
3204,10.312,0.865,1.182
3205,10.316,0.491,0.979
3206,10.320,0.157,0.669
3207,10.324,0.764,1.134
3208,10.328,1.646,1.465
3209,10.332,0.873,1.186
3210,10.336,0.418,0.927
3211,10.340,0.158,0.670
3212,10.344,0.955,1.222
3213,10.347,1.308,1.357
3214,10.351,1.235,1.331
3215,10.355,0.891,1.194
3216,10.359,0.512,0.993
3217,10.363,0.758,1.131
3218,10.367,0.946,1.218
3219,10.371,0.871,1.185
3220,10.375,0.119,0.611
3221,10.379,0.958,1.223
3222,10.383,1.006,1.243
3223,10.387,0.984,1.234
3224,10.391,1.088,1.276
3225,10.395,0.408,0.920
3226,10.398,0.714,1.109
3227,10.402,1.047,1.260
3228,10.406,1.013,1.246
3229,10.410,0.225,0.755
3230,10.414,1.643,1.464
3231,10.418,0.770,1.137
3232,10.422,1.142,1.297
3233,10.426,0.867,1.183
3234,10.430,0.266,0.798
3235,10.434,0.128,0.625
3236,10.438,0.794,1.149
3237,10.442,0.669,1.085
3238,10.445,0.836,1.169
3239,10.449,1.376,1.380
3240,10.453,0.541,1.011
3241,10.457,0.981,1.233
3242,10.461,1.132,1.293
3243,10.465,0.732,1.118
3244,10.469,1.397,1.387
3245,10.473,1.268,1.343
3246,10.477,0.687,1.095
3247,10.481,1.215,1.324
3248,10.485,0.951,1.220
3249,10.489,1.204,1.320
3250,10.493,0.582,1.036
3251,10.496,0.830,1.166
3252,10.500,0.998,1.240
3253,10.504,1.210,1.322
3254,10.508,1.090,1.277
3255,10.512,1.204,1.320
3256,10.516,0.115,0.604
3257,10.520,0.856,1.178
3258,10.525,0.714,1.109
3259,10.530,0.865,1.182
3260,10.535,1.030,1.253
3261,10.541,0.697,1.100
3262,10.546,0.676,1.089
3263,10.551,1.803,1.510
3264,10.556,0.643,1.071
3265,10.561,0.758,1.131
3266,10.566,0.845,1.173
3267,10.571,1.306,1.356
3268,10.576,0.687,1.095
3269,10.582,0.137,0.640
3270,10.587,1.003,1.242
3271,10.592,0.790,1.147
3272,10.597,0.916,1.205
3273,10.602,0.800,1.152
3274,10.607,0.130,0.629
3275,10.612,0.991,1.237
3276,10.617,1.078,1.272
3277,10.623,1.006,1.243
3278,10.628,0.965,1.226
3279,10.633,0.792,1.148
3280,10.638,1.613,1.455
3281,10.643,0.774,1.139
3282,10.648,0.647,1.073
3283,10.653,2.177,1.608
3284,10.658,0.972,1.229
3285,10.664,1.285,1.349
3286,10.669,0.751,1.128
3287,10.674,0.706,1.105
3288,10.679,0.722,1.113
3289,10.684,0.749,1.127
3290,10.689,0.786,1.145
3291,10.694,0.152,0.663
3292,10.699,0.803,1.153
3293,10.705,1.164,1.305
3294,10.710,1.003,1.242
3295,10.715,1.271,1.344
3296,10.720,0.839,1.170
3297,10.723,0.650,1.075
3298,10.727,0.867,1.183
3299,10.730,0.678,1.090
3300,10.734,0.524,1.000
3301,10.737,1.455,1.406
3302,10.741,1.003,1.242
3303,10.744,2.065,1.580
3304,10.748,1.073,1.270
3305,10.751,0.122,0.615
3306,10.754,0.240,0.771
3307,10.758,1.391,1.385
3308,10.761,1.060,1.265
3309,10.765,0.652,1.076
3310,10.768,0.135,0.636
3311,10.772,0.428,0.935
3312,10.775,0.260,0.791
3313,10.779,0.207,0.734
3314,10.782,0.972,1.229
3315,10.786,1.980,1.558
3316,10.789,1.364,1.376
3317,10.792,0.800,1.152
3318,10.796,1.218,1.325
3319,10.799,1.538,1.432
3320,10.803,0.130,0.629
3321,10.806,0.645,1.072
3322,10.810,1.656,1.468
3323,10.813,0.176,0.695
3324,10.817,0.167,0.684
3325,10.820,1.927,1.544
3326,10.823,0.909,1.202
3327,10.827,1.080,1.273
3328,10.830,1.180,1.311
3329,10.834,1.045,1.259
3330,10.837,0.755,1.130
3331,10.841,1.251,1.337
3332,10.844,1.188,1.314
3333,10.848,0.652,1.076
3334,10.851,0.413,0.924
3335,10.854,0.647,1.073
3336,10.858,0.113,0.601
3337,10.861,1.204,1.320
3338,10.865,0.847,1.174
3339,10.868,0.708,1.106
3340,10.872,0.764,1.134
3341,10.875,0.970,1.228
3342,10.879,1.600,1.451
3343,10.882,0.652,1.076
3344,10.886,0.546,1.014
3345,10.889,1.042,1.258
3346,10.892,0.900,1.198
3347,10.896,0.856,1.178
3348,10.899,0.687,1.095
3349,10.903,0.885,1.191
3350,10.906,0.631,1.064
3351,10.910,1.137,1.295
3352,10.913,0.742,1.123
3353,10.917,0.566,1.026
3354,10.920,0.397,0.912
3355,10.924,0.636,1.067
3356,10.927,1.193,1.316
3357,10.931,1.057,1.264
3358,10.935,0.538,1.009
3359,10.939,0.660,1.080
3360,10.942,0.792,1.148
3361,10.946,1.226,1.328
3362,10.950,1.052,1.262
3363,10.953,0.849,1.175
3364,10.957,1.673,1.473
3365,10.961,0.925,1.209
3366,10.964,1.718,1.486
3367,10.968,0.858,1.179
3368,10.972,0.935,1.213
3369,10.976,0.640,1.069
3370,10.979,1.180,1.311
3371,10.983,0.446,0.948
3372,10.987,0.118,0.608
3373,10.990,1.193,1.316
3374,10.994,1.101,1.281
3375,10.998,1.065,1.267
3376,11.001,1.254,1.338
3377,11.005,0.970,1.228
3378,11.009,1.078,1.272
3379,11.013,0.610,1.052
3380,11.016,1.153,1.301
3381,11.020,0.672,1.087
3382,11.024,0.865,1.182
3383,11.027,0.121,0.614
3384,11.031,0.591,1.041
3385,11.035,1.106,1.283
3386,11.039,0.790,1.147
3387,11.042,0.407,0.920
3388,11.046,1.872,1.529
3389,11.050,1.590,1.448
3390,11.053,2.361,1.652
3391,11.057,2.391,1.659
3392,11.061,0.734,1.119
3393,11.064,0.830,1.166
3394,11.068,0.716,1.110
3395,11.072,1.169,1.307
3396,11.076,0.686,1.094
3397,11.079,1.172,1.308
3398,11.083,0.724,1.114
3399,11.087,0.572,1.030
3400,11.090,0.914,1.204
3401,11.094,1.254,1.338
3402,11.098,1.277,1.346
3403,11.101,1.743,1.493
3404,11.105,0.948,1.219
3405,11.109,1.137,1.295
3406,11.113,0.116,0.604
3407,11.116,5.402,2.177
3408,11.120,1.271,1.344
3409,11.125,0.663,1.082
3410,11.129,1.458,1.407
3411,11.134,1.406,1.390
3412,11.138,0.894,1.195
3413,11.143,0.878,1.188
3414,11.147,0.941,1.216
3415,11.152,0.755,1.130
3416,11.156,1.534,1.431
3417,11.161,1.271,1.344
3418,11.165,1.161,1.304
3419,11.170,1.493,1.418
3420,11.175,0.169,0.686
3421,11.179,0.678,1.090
3422,11.184,0.718,1.111
3423,11.188,0.629,1.063
3424,11.193,2.465,1.676
3425,11.197,1.088,1.276
3426,11.202,0.136,0.639
3427,11.206,0.128,0.626
3428,11.211,0.288,0.819
3429,11.215,0.629,1.063
3430,11.220,0.433,0.939
3431,11.225,1.095,1.279
3432,11.229,0.925,1.209
3433,11.234,0.780,1.142
3434,11.238,0.531,1.005
3435,11.243,0.998,1.240
3436,11.247,0.645,1.072
3437,11.252,0.726,1.115
3438,11.256,0.682,1.092
3439,11.261,0.150,0.659
3440,11.265,0.528,1.003
3441,11.270,0.678,1.090
3442,11.275,0.544,1.013
3443,11.279,0.998,1.240
3444,11.284,0.155,0.666
3445,11.288,0.575,1.032
3446,11.293,1.020,1.249
3447,11.297,1.263,1.341
3448,11.302,0.632,1.065
3449,11.306,0.854,1.177
3450,11.311,0.658,1.079
3451,11.315,0.145,0.652
3452,11.320,0.839,1.170
3453,11.324,1.232,1.330
3454,11.328,0.636,1.067
3455,11.331,0.748,1.126
3456,11.335,1.085,1.275
3457,11.339,1.771,1.501
3458,11.343,0.192,0.715
3459,11.346,1.729,1.489
3460,11.350,0.730,1.117
3461,11.354,0.444,0.947
3462,11.358,0.824,1.163
3463,11.362,0.758,1.131
3464,11.365,1.018,1.248
3465,11.369,1.455,1.406
3466,11.373,1.329,1.364
3467,11.377,0.958,1.223
3468,11.380,0.650,1.075
3469,11.384,0.849,1.175
3470,11.388,0.894,1.195
3471,11.392,1.030,1.253
3472,11.395,1.153,1.301
3473,11.399,1.191,1.315
3474,11.403,1.042,1.258
3475,11.407,1.306,1.356
3476,11.411,1.003,1.242
3477,11.414,1.156,1.302
3478,11.418,0.912,1.203
3479,11.422,0.878,1.188
3480,11.426,0.734,1.119
3481,11.429,0.663,1.082
3482,11.433,0.432,0.938
3483,11.437,1.073,1.270
3484,11.441,0.813,1.158
3485,11.445,0.925,1.209
3486,11.448,0.144,0.651
3487,11.452,0.622,1.059
3488,11.456,0.661,1.081
3489,11.460,0.782,1.143
3490,11.463,1.633,1.461
3491,11.467,1.215,1.324
3492,11.471,0.244,0.775
3493,11.475,0.891,1.194
3494,11.478,1.886,1.533
3495,11.482,0.847,1.174
3496,11.486,1.010,1.245
3497,11.490,0.772,1.138
3498,11.494,0.466,0.962
3499,11.497,0.437,0.941
3500,11.501,0.755,1.130
3501,11.505,0.669,1.085
3502,11.509,1.577,1.444
3503,11.512,0.860,1.180
3504,11.516,0.447,0.949
3505,11.520,1.243,1.334
3506,11.524,0.856,1.178
3507,11.528,0.539,1.010
3508,11.532,2.356,1.651
3509,11.536,0.762,1.133
3510,11.540,0.800,1.152
3511,11.544,0.264,0.796
3512,11.549,0.703,1.103
3513,11.553,0.871,1.185
3514,11.557,1.040,1.257
3515,11.561,0.705,1.104
3516,11.565,0.556,1.020
3517,11.569,0.738,1.121
3518,11.573,1.177,1.310
3519,11.577,0.130,0.629
3520,11.581,0.686,1.094
3521,11.585,2.109,1.591
3522,11.589,0.405,0.918
3523,11.593,0.443,0.946
3524,11.598,0.304,0.834
3525,11.602,0.613,1.054
3526,11.606,0.201,0.727
3527,11.610,1.020,1.249
3528,11.614,0.697,1.100
3529,11.618,1.443,1.402
3530,11.622,0.734,1.119
3531,11.626,0.567,1.027
3532,11.630,1.708,1.483
3533,11.634,0.124,0.619
3534,11.638,0.229,0.759
3535,11.642,1.385,1.383
3536,11.647,1.137,1.295
3537,11.651,0.127,0.624
3538,11.655,1.025,1.251
3539,11.659,3.468,1.878
3540,11.663,0.703,1.103
3541,11.667,0.127,0.624
3542,11.671,0.152,0.662
3543,11.675,0.115,0.603
3544,11.679,0.127,0.624
3545,11.683,1.166,1.306
3546,11.687,0.905,1.200
3547,11.691,0.805,1.154
3548,11.696,0.613,1.054
3549,11.700,0.678,1.090
3550,11.704,2.456,1.674
3551,11.708,0.121,0.615
3552,11.712,1.037,1.256
3553,11.716,0.740,1.122
3554,11.720,0.792,1.148
3555,11.724,0.658,1.079
3556,11.727,0.533,1.006
3557,11.731,0.748,1.126
3558,11.735,0.847,1.174
3559,11.739,0.768,1.136
3560,11.742,0.993,1.238
3561,11.746,0.800,1.152
3562,11.750,0.923,1.208
3563,11.753,1.340,1.368
3564,11.757,1.803,1.510
3565,11.761,0.665,1.083
3566,11.764,0.477,0.970
3567,11.768,1.343,1.369
3568,11.772,0.958,1.223
3569,11.776,1.232,1.330
3570,11.779,1.045,1.259
3571,11.783,1.191,1.315
3572,11.787,2.173,1.607
3573,11.790,0.686,1.094
3574,11.794,0.525,1.001
3575,11.798,0.824,1.163
3576,11.801,1.221,1.326
3577,11.805,1.229,1.329
3578,11.809,0.778,1.141
3579,11.813,0.755,1.130
3580,11.816,0.447,0.948
3581,11.820,0.871,1.185
3582,11.824,0.753,1.129
3583,11.827,0.680,1.091
3584,11.831,0.706,1.105
3585,11.835,1.743,1.493
3586,11.839,0.482,0.973
3587,11.842,0.496,0.982
3588,11.846,0.921,1.207
3589,11.850,0.784,1.144
3590,11.853,0.163,0.678
3591,11.857,1.468,1.410
3592,11.861,1.291,1.351
3593,11.864,1.088,1.276
3594,11.868,1.028,1.252
3595,11.872,1.023,1.250
3596,11.876,1.040,1.257
3597,11.879,0.366,0.888
3598,11.883,0.121,0.614
3599,11.887,0.753,1.129
3600,11.890,1.062,1.266
3601,11.894,1.667,1.471
3602,11.898,1.246,1.335
3603,11.901,1.335,1.366
3604,11.905,0.266,0.798
3605,11.909,1.037,1.256
3606,11.913,0.712,1.108
3607,11.916,0.813,1.158
3608,11.920,0.760,1.132
3609,11.924,1.515,1.425
3610,11.927,0.481,0.972
3611,11.931,0.485,0.975
3612,11.935,1.515,1.425
3613,11.938,1.095,1.279
3614,11.942,0.706,1.105
3615,11.945,1.317,1.360
3616,11.949,1.446,1.403
3617,11.953,0.828,1.165
3618,11.956,0.878,1.188
3619,11.960,0.121,0.614
3620,11.964,4.220,2.005
3621,11.967,0.222,0.752
3622,11.971,0.762,1.133
3623,11.975,1.352,1.372
3624,11.978,0.951,1.220
3625,11.982,0.120,0.613
3626,11.985,0.669,1.085
3627,11.989,0.165,0.681
3628,11.993,2.259,1.628
3629,11.996,1.280,1.347
3630,12.000,0.579,1.034
3631,12.004,0.790,1.147
3632,12.007,1.603,1.452
3633,12.011,0.119,0.610
3634,12.015,0.905,1.200
3635,12.018,0.705,1.104
3636,12.022,0.480,0.972
3637,12.025,0.531,1.005
3638,12.029,0.989,1.236
3639,12.033,1.006,1.243
3640,12.036,0.672,1.087
3641,12.040,0.525,1.001
3642,12.044,0.885,1.191
3643,12.047,0.758,1.131
3644,12.051,1.268,1.343
3645,12.055,1.062,1.266
3646,12.058,1.449,1.404
3647,12.062,0.587,1.039
3648,12.065,0.440,0.944
3649,12.069,0.955,1.222
3650,12.073,2.289,1.635
3651,12.076,0.295,0.826
3652,12.080,0.728,1.116
3653,12.084,0.970,1.228
3654,12.087,0.809,1.156
3655,12.091,0.649,1.074
3656,12.095,1.291,1.351
3657,12.098,1.803,1.510
3658,12.102,0.671,1.086
3659,12.105,0.764,1.134
3660,12.109,0.661,1.081
3661,12.113,0.958,1.223
3662,12.116,0.142,0.648
3663,12.120,0.663,1.082
3664,12.125,0.115,0.603
3665,12.129,1.613,1.455
3666,12.134,0.867,1.183
3667,12.138,0.629,1.063
3668,12.143,2.474,1.678
3669,12.147,0.923,1.208
3670,12.152,0.567,1.027
3671,12.156,0.171,0.689
3672,12.161,1.493,1.418
3673,12.165,0.508,0.990
3674,12.170,1.600,1.451
3675,12.175,1.358,1.374
3676,12.179,0.914,1.204
3677,12.184,1.817,1.514
3678,12.188,0.647,1.073
3679,12.193,0.582,1.036
3680,12.197,0.834,1.168
3681,12.202,1.853,1.524
3682,12.206,1.030,1.253
3683,12.211,2.113,1.592
3684,12.215,0.960,1.224
3685,12.220,1.199,1.318
3686,12.225,0.145,0.652
3687,12.229,0.132,0.631
3688,12.234,0.115,0.603
3689,12.238,1.093,1.278
3690,12.243,0.849,1.175
3691,12.247,0.586,1.038
3692,12.252,0.127,0.623
3693,12.256,0.832,1.167
3694,12.261,0.728,1.116
3695,12.265,0.118,0.609
3696,12.270,0.114,0.602
3697,12.275,0.873,1.186
3698,12.279,0.993,1.238
3699,12.284,0.896,1.196
3700,12.288,0.117,0.606
3701,12.293,1.006,1.243
3702,12.297,0.898,1.197
3703,12.302,0.712,1.108
3704,12.306,1.003,1.242
3705,12.311,1.235,1.331
3706,12.315,0.160,0.673
3707,12.320,1.243,1.334
3708,12.324,0.631,1.064
3709,12.329,1.030,1.253
3710,12.333,0.970,1.228
3711,12.337,1.338,1.367
3712,12.341,1.767,1.500
3713,12.346,0.748,1.126
3714,12.350,0.817,1.160
3715,12.354,0.849,1.175
3716,12.358,2.412,1.664
3717,12.363,0.113,0.601
3718,12.367,0.538,1.009
3719,12.371,0.137,0.639
3720,12.375,1.067,1.268
3721,12.380,0.641,1.070
3722,12.384,0.572,1.030
3723,12.388,0.599,1.046
3724,12.392,0.582,1.036
3725,12.397,0.794,1.149
3726,12.401,0.905,1.200
3727,12.405,0.119,0.611
3728,12.409,0.262,0.794
3729,12.414,0.900,1.198
3730,12.418,1.300,1.354
3731,12.422,1.132,1.293
3732,12.426,0.776,1.140
3733,12.431,2.015,1.567
3734,12.435,0.828,1.165
3735,12.439,0.473,0.967
3736,12.443,0.403,0.916
3737,12.448,1.070,1.269
3738,12.452,0.656,1.078
3739,12.456,0.705,1.104
3740,12.460,0.522,0.999
3741,12.465,1.480,1.414
3742,12.469,1.283,1.348
3743,12.473,0.390,0.906
3744,12.477,1.358,1.374
3745,12.482,1.134,1.294
3746,12.486,0.930,1.211
3747,12.490,1.326,1.363
3748,12.494,1.704,1.482
3749,12.499,0.738,1.121
3750,12.503,0.815,1.159
3751,12.507,0.984,1.234
3752,12.511,1.085,1.275
3753,12.516,0.746,1.125
3754,12.520,0.970,1.228
3755,12.524,1.116,1.287
3756,12.528,1.251,1.337
3757,12.531,0.189,0.712
3758,12.535,1.326,1.363
3759,12.539,1.373,1.379
3760,12.543,0.699,1.101
3761,12.546,1.431,1.398
3762,12.550,1.240,1.333
3763,12.554,0.887,1.192
3764,12.558,0.891,1.194
3765,12.562,0.115,0.604
3766,12.565,1.277,1.346
3767,12.569,0.420,0.929
3768,12.573,0.836,1.169
3769,12.577,0.122,0.616
3770,12.580,0.173,0.691
3771,12.584,0.939,1.215
3772,12.588,0.967,1.227
3773,12.592,1.067,1.268
3774,12.595,0.119,0.610
3775,12.599,0.828,1.165
3776,12.603,1.156,1.302
3777,12.607,0.182,0.703
3778,12.611,1.487,1.416
3779,12.614,0.828,1.165
3780,12.618,1.373,1.379
3781,12.622,0.634,1.066
3782,12.626,0.932,1.212
3783,12.629,1.207,1.321
3784,12.633,1.237,1.332
3785,12.637,0.841,1.171
3786,12.641,0.488,0.977
3787,12.645,0.624,1.060
3788,12.648,0.819,1.161
3789,12.652,0.114,0.601
3790,12.656,0.680,1.091
3791,12.660,0.867,1.183
3792,12.663,0.117,0.607
3793,12.667,1.670,1.472
3794,12.671,0.903,1.199
3795,12.675,0.307,0.837
3796,12.678,0.522,0.999
3797,12.682,0.339,0.865
3798,12.686,1.210,1.322
3799,12.690,0.385,0.903
3800,12.694,0.914,1.204
3801,12.697,1.446,1.403
3802,12.701,1.025,1.251
3803,12.705,1.188,1.314
3804,12.709,0.860,1.180
3805,12.712,1.391,1.385
3806,12.716,0.955,1.222
3807,12.720,0.742,1.123
3808,12.723,0.788,1.146
3809,12.727,0.455,0.954
3810,12.730,0.258,0.790
3811,12.734,1.243,1.334
3812,12.737,1.385,1.383
3813,12.741,0.566,1.026
3814,12.744,0.960,1.224
3815,12.748,1.132,1.293
3816,12.751,0.984,1.234
3817,12.754,0.786,1.145
3818,12.758,0.718,1.111
3819,12.761,1.202,1.319
3820,12.765,1.240,1.333
3821,12.768,0.114,0.602
3822,12.772,0.849,1.175
3823,12.775,2.069,1.581
3824,12.779,1.471,1.411
3825,12.782,0.946,1.218
3826,12.786,1.193,1.316
3827,12.789,0.916,1.205
3828,12.792,0.894,1.195
3829,12.796,1.440,1.401
3830,12.799,0.984,1.234
3831,12.803,0.873,1.186
3832,12.806,0.579,1.034
3833,12.810,1.180,1.311
3834,12.813,0.684,1.093
3835,12.817,0.632,1.065
3836,12.820,0.849,1.175
3837,12.823,0.849,1.175
3838,12.827,0.894,1.195
3839,12.830,1.677,1.474
3840,12.834,0.708,1.106
3841,12.837,0.796,1.150
3842,12.841,1.042,1.258
3843,12.844,0.624,1.060
3844,12.848,1.030,1.253
3845,12.851,0.661,1.081
3846,12.854,1.132,1.293
3847,12.858,0.909,1.202
3848,12.861,0.965,1.226
3849,12.865,0.126,0.622
3850,12.868,0.900,1.198
3851,12.872,1.119,1.288
3852,12.875,0.878,1.188
3853,12.879,0.916,1.205
3854,12.882,0.887,1.192
3855,12.886,1.156,1.302
3856,12.889,1.088,1.276
3857,12.892,1.042,1.258
3858,12.896,0.689,1.096
3859,12.899,0.925,1.209
3860,12.903,0.708,1.106
3861,12.906,0.776,1.140
3862,12.910,0.641,1.070
3863,12.913,1.449,1.404
3864,12.917,1.487,1.416
3865,12.920,3.331,1.853
3866,12.924,0.124,0.619
3867,12.927,1.291,1.351
3868,12.931,1.370,1.378
3869,12.934,0.137,0.639
3870,12.938,0.511,0.992
3871,12.941,0.691,1.097
3872,12.945,0.457,0.956
3873,12.948,0.948,1.219
3874,12.952,1.018,1.248
3875,12.955,0.444,0.947
3876,12.959,0.115,0.604
3877,12.962,0.592,1.042
3878,12.966,0.746,1.125
3879,12.969,0.150,0.660
3880,12.973,0.684,1.093
3881,12.976,1.182,1.312
3882,12.980,2.007,1.565
3883,12.983,1.090,1.277
3884,12.987,0.143,0.649
3885,12.990,0.610,1.052
3886,12.994,0.900,1.198
3887,12.997,0.661,1.081
3888,13.001,0.958,1.223
3889,13.004,0.822,1.162
3890,13.008,0.693,1.098
3891,13.011,0.932,1.212
3892,13.015,0.591,1.041
3893,13.018,0.387,0.904
3894,13.022,0.714,1.109
3895,13.025,0.556,1.020
3896,13.029,0.760,1.132
3897,13.032,1.525,1.428
3898,13.036,1.080,1.273
3899,13.039,0.226,0.756
3900,13.043,0.366,0.888
3901,13.046,1.577,1.444
3902,13.050,0.243,0.775
3903,13.053,0.441,0.945
3904,13.057,0.946,1.218
3905,13.060,0.551,1.017
3906,13.064,0.710,1.107
3907,13.067,1.073,1.270
3908,13.071,1.172,1.308
3909,13.074,1.317,1.360
3910,13.078,0.649,1.074
3911,13.081,1.406,1.390
3912,13.085,0.136,0.639
3913,13.088,0.460,0.958
3914,13.092,0.627,1.062
3915,13.095,1.129,1.292
3916,13.099,0.120,0.612
3917,13.102,2.730,1.734
3918,13.106,1.320,1.361
3919,13.109,1.037,1.256
3920,13.113,0.647,1.073
3921,13.116,0.145,0.651
3922,13.120,1.140,1.296
3923,13.124,1.462,1.408
3924,13.127,0.131,0.631
3925,13.131,0.862,1.181
3926,13.134,1.394,1.386
3927,13.138,0.680,1.091
3928,13.141,0.397,0.912
3929,13.145,0.854,1.177
3930,13.149,0.136,0.639
3931,13.152,0.127,0.624
3932,13.156,0.119,0.610
3933,13.159,0.896,1.196
3934,13.163,0.869,1.184
3935,13.166,0.691,1.097
3936,13.170,0.168,0.685
3937,13.174,0.599,1.046
3938,13.177,0.669,1.085
3939,13.181,0.476,0.968
3940,13.184,0.140,0.644
3941,13.188,1.212,1.323
3942,13.191,1.098,1.280
3943,13.195,0.386,0.903
3944,13.199,2.161,1.604
3945,13.202,0.935,1.213
3946,13.206,0.815,1.159
3947,13.209,0.396,0.911
3948,13.213,1.718,1.486
3949,13.216,0.528,1.003
3950,13.220,0.921,1.207
3951,13.224,1.260,1.340
3952,13.227,0.125,0.620
3953,13.231,1.554,1.437
3954,13.234,0.131,0.630
3955,13.238,0.357,0.880
3956,13.241,0.742,1.123
3957,13.245,0.513,0.993
3958,13.249,1.075,1.271
3959,13.252,0.916,1.205
3960,13.256,1.006,1.243
3961,13.259,1.590,1.448
3962,13.263,0.939,1.215
3963,13.266,0.944,1.217
3964,13.270,0.647,1.073
3965,13.274,5.507,2.191
3966,13.277,0.118,0.609
3967,13.281,1.839,1.520
3968,13.284,1.127,1.291
