"Multisizer","2020-02-06  18:31"
"File name:","50K_P4_2020-02-06_13.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:30"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","21798"
"Counting threshold:","0.600"
"Counts above threshold:","21798"
"Coincidence corrected:","23218"

"From","0.113"
"To","22.45"
"Number ",23209
"Mean:","0.847"
"Median:","0.781"
"D(0,0):",1.148
"Mean/Median ratio:","1.084"
"Mode:","0.725"
"95% Conf. Limits:","0.842"
"95% Conf. Limits:","0.852"
"S.D.:","0.403"
"Variance:","0.162"
"C.V.:","47.60"
"Skewness:","9.660"
"Kurtosis:","215.3"
"d10:","0.557"
"d50:","0.781"
"d90:","1.137"
"Specific Surf. Area:","50331"

"% <","Size "
10,0.557
25,0.651
50,0.781
75,0.953
90,1.137

"% >","Size "
10,1.137
25,0.953
50,0.781
75,0.651
90,0.557

"Size ","% <"
1,80.5
10,99.97
100,100
1000,100

"Size ","% >"
1,19.5
10,0.026
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4741,5.856,1.103,1.282
4742,5.857,1.052,1.262
4743,5.858,0.162,0.676
4744,5.860,1.424,1.396
4745,5.861,1.332,1.365
4746,5.862,1.047,1.260
4747,5.863,1.204,1.320
4748,5.864,0.930,1.211
4749,5.865,1.221,1.326
4750,5.867,0.914,1.204
4751,5.868,1.028,1.252
4752,5.869,0.726,1.115
4753,5.870,0.641,1.070
4754,5.871,1.057,1.264
4755,5.873,0.768,1.136
4756,5.874,1.280,1.347
4757,5.875,1.003,1.242
4758,5.876,1.180,1.311
4759,5.877,0.171,0.689
4760,5.879,0.641,1.070
4761,5.880,0.706,1.105
4762,5.881,0.887,1.192
4763,5.882,0.736,1.120
4764,5.883,0.165,0.681
4765,5.885,1.653,1.467
4766,5.886,1.078,1.272
4767,5.887,1.483,1.415
4768,5.888,0.900,1.198
4769,5.889,3.788,1.934
4770,5.890,0.764,1.134
4771,5.892,0.815,1.159
4772,5.893,0.882,1.190
4773,5.894,0.649,1.074
4774,5.895,0.755,1.130
4775,5.896,0.218,0.746
4776,5.898,0.188,0.710
4777,5.899,1.246,1.335
4778,5.900,0.726,1.115
4779,5.901,0.736,1.120
4780,5.902,0.979,1.232
4781,5.904,1.406,1.390
4782,5.905,0.887,1.192
4783,5.906,0.830,1.166
4784,5.907,1.317,1.360
4785,5.908,0.967,1.227
4786,5.910,0.742,1.123
4787,5.911,0.171,0.689
4788,5.912,0.847,1.174
4789,5.913,0.762,1.133
4790,5.914,0.894,1.195
4791,5.915,0.123,0.617
4792,5.917,0.819,1.161
4793,5.918,0.714,1.109
4794,5.919,1.093,1.278
4795,5.920,0.776,1.140
4796,5.921,1.020,1.249
4797,5.923,1.684,1.476
4798,5.924,0.836,1.169
4799,5.925,0.841,1.171
4800,5.926,0.871,1.185
4801,5.927,0.730,1.117
4802,5.929,0.625,1.061
4803,5.930,0.803,1.153
4804,5.931,0.815,1.159
4805,5.932,0.932,1.212
4806,5.933,0.183,0.704
4807,5.935,0.703,1.103
4808,5.936,0.199,0.724
4809,5.937,0.596,1.044
4810,5.938,0.824,1.163
4811,5.939,0.587,1.039
4812,5.940,2.210,1.616
4813,5.942,0.527,1.002
4814,5.943,1.020,1.249
4815,5.944,0.993,1.238
4816,5.945,0.488,0.977
4817,5.946,0.826,1.164
4818,5.948,1.554,1.437
4819,5.949,0.716,1.110
4820,5.950,1.177,1.310
4821,5.951,0.134,0.635
4822,5.952,3.799,1.936
4823,5.954,0.905,1.200
4824,5.955,0.970,1.228
4825,5.956,1.158,1.303
4826,5.957,0.147,0.655
4827,5.958,0.903,1.199
4828,5.960,0.928,1.210
4829,5.961,0.880,1.189
4830,5.962,0.611,1.053
4831,5.963,0.444,0.946
4832,5.964,0.581,1.035
4833,5.965,1.177,1.310
4834,5.967,1.101,1.281
4835,5.968,0.847,1.174
4836,5.969,0.660,1.080
4837,5.970,0.889,1.193
4838,5.971,0.511,0.992
4839,5.973,0.746,1.125
4840,5.974,0.136,0.638
4841,5.975,0.136,0.638
4842,5.976,0.278,0.810
4843,5.977,1.554,1.437
4844,5.979,2.430,1.668
4845,5.980,1.075,1.271
4846,5.981,0.119,0.611
4847,5.982,1.394,1.386
4848,5.983,0.882,1.190
4849,5.985,0.502,0.986
4850,5.986,0.896,1.196
4851,5.987,0.634,1.066
4852,5.988,0.680,1.091
4853,5.989,0.811,1.157
4854,5.990,0.977,1.231
4855,5.992,0.200,0.725
4856,5.993,0.308,0.838
4857,5.994,0.921,1.207
4858,5.995,0.836,1.169
4859,5.996,1.010,1.245
4860,5.998,0.991,1.237
4861,5.999,1.037,1.256
4862,6.000,1.150,1.300
4863,6.001,0.617,1.056
4864,6.002,1.050,1.261
4865,6.004,0.599,1.046
4866,6.005,0.817,1.160
4867,6.006,0.788,1.146
4868,6.007,0.157,0.670
4869,6.008,0.115,0.604
4870,6.009,0.294,0.825
4871,6.011,0.768,1.136
4872,6.012,0.928,1.210
4873,6.013,0.776,1.140
4874,6.014,0.523,1.000
4875,6.015,0.708,1.106
4876,6.017,0.762,1.133
4877,6.018,0.865,1.182
4878,6.019,1.199,1.318
4879,6.020,1.023,1.250
4880,6.021,0.596,1.044
4881,6.022,0.192,0.715
4882,6.024,1.850,1.523
4883,6.025,1.150,1.300
4884,6.026,0.935,1.213
4885,6.027,0.682,1.092
4886,6.028,0.118,0.608
4887,6.030,0.168,0.684
4888,6.031,1.008,1.244
4889,6.032,2.214,1.617
4890,6.033,0.726,1.115
4891,6.034,1.188,1.314
4892,6.036,0.841,1.171
4893,6.037,1.182,1.312
4894,6.038,1.055,1.263
4895,6.039,0.559,1.022
4896,6.040,5.160,2.144
4897,6.041,0.125,0.621
4898,6.043,1.020,1.249
4899,6.044,0.885,1.191
4900,6.045,0.660,1.080
4901,6.046,0.501,0.985
4902,6.047,0.817,1.160
4903,6.049,0.770,1.137
4904,6.050,0.986,1.235
4905,6.051,0.148,0.656
4906,6.052,0.144,0.650
4907,6.053,0.236,0.767
4908,6.054,1.028,1.252
4909,6.056,1.335,1.366
4910,6.057,1.088,1.276
4911,6.058,1.673,1.473
4912,6.059,1.391,1.385
4913,6.060,0.843,1.172
4914,6.062,0.972,1.229
4915,6.063,0.598,1.045
4916,6.064,0.647,1.073
4917,6.065,0.204,0.731
4918,6.066,2.948,1.779
4919,6.067,0.118,0.608
4920,6.069,0.790,1.147
4921,6.070,0.117,0.607
4922,6.071,0.803,1.153
4923,6.072,0.395,0.910
4924,6.073,1.055,1.263
4925,6.075,1.379,1.381
4926,6.076,1.415,1.393
4927,6.077,1.421,1.395
4928,6.078,1.003,1.242
4929,6.079,1.015,1.247
4930,6.080,0.613,1.054
4931,6.082,2.439,1.670
4932,6.083,0.134,0.635
4933,6.084,0.261,0.793
4934,6.085,2.725,1.733
4935,6.086,1.446,1.403
4936,6.088,0.813,1.158
4937,6.089,0.562,1.024
4938,6.090,0.641,1.070
4939,6.091,0.620,1.058
4940,6.092,0.541,1.011
4941,6.093,0.647,1.073
4942,6.095,0.720,1.112
4943,6.096,0.518,0.996
4944,6.097,1.057,1.264
4945,6.098,0.150,0.660
4946,6.099,1.274,1.345
4947,6.101,0.834,1.168
4948,6.102,0.916,1.205
4949,6.103,0.115,0.603
4950,6.104,0.641,1.070
4951,6.105,0.449,0.950
4952,6.107,0.613,1.054
4953,6.108,1.078,1.272
4954,6.109,1.023,1.250
4955,6.110,0.776,1.140
4956,6.111,1.909,1.539
4957,6.112,0.923,1.208
4958,6.114,1.161,1.304
4959,6.115,0.748,1.126
4960,6.116,1.528,1.429
4961,6.117,0.896,1.196
4962,6.118,0.615,1.055
4963,6.120,0.746,1.125
4964,6.121,0.589,1.040
4965,6.122,0.695,1.099
4966,6.123,0.434,0.939
4967,6.124,0.972,1.229
4968,6.125,1.538,1.432
4969,6.127,0.139,0.643
4970,6.128,0.125,0.620
4971,6.129,0.132,0.632
4972,6.130,0.946,1.218
4973,6.131,0.511,0.992
4974,6.133,0.813,1.158
4975,6.134,0.937,1.214
4976,6.135,1.757,1.497
4977,6.136,0.624,1.060
4978,6.137,0.395,0.910
4979,6.138,0.667,1.084
4980,6.140,0.631,1.064
4981,6.141,0.896,1.196
4982,6.142,0.905,1.200
4983,6.143,1.226,1.328
4984,6.144,1.999,1.563
4985,6.146,0.598,1.045
4986,6.147,0.191,0.715
4987,6.148,2.391,1.659
4988,6.149,0.909,1.202
4989,6.150,0.569,1.028
4990,6.151,1.101,1.281
4991,6.153,0.316,0.845
4992,6.154,1.499,1.420
4993,6.155,0.918,1.206
4994,6.156,0.114,0.602
4995,6.157,0.894,1.195
4996,6.159,0.627,1.062
4997,6.160,0.871,1.185
4998,6.161,1.142,1.297
4999,6.162,0.778,1.141
5000,6.163,1.799,1.509
5001,6.164,0.665,1.083
5002,6.166,1.088,1.276
5003,6.167,0.939,1.215
5004,6.168,0.124,0.619
5005,6.169,0.126,0.622
5006,6.170,0.141,0.646
5007,6.172,0.246,0.777
5008,6.173,0.117,0.607
5009,6.174,0.889,1.193
5010,6.175,0.887,1.192
5011,6.176,1.164,1.305
5012,6.178,1.518,1.426
5013,6.179,1.660,1.469
5014,6.180,0.722,1.113
5015,6.181,1.512,1.424
5016,6.182,0.900,1.198
5017,6.183,0.794,1.149
5018,6.185,0.774,1.139
5019,6.186,0.211,0.738
5020,6.187,1.697,1.480
5021,6.188,0.601,1.047
5022,6.189,0.517,0.996
5023,6.191,0.592,1.042
5024,6.192,0.798,1.151
5025,6.193,0.689,1.096
5026,6.194,0.744,1.124
5027,6.195,0.660,1.080
5028,6.196,1.370,1.378
5029,6.198,0.706,1.105
5030,6.199,0.477,0.969
5031,6.200,1.277,1.346
5032,6.201,0.796,1.150
5033,6.202,1.487,1.416
5034,6.204,1.349,1.371
5035,6.205,0.584,1.037
5036,6.206,0.144,0.650
5037,6.207,0.237,0.768
5038,6.208,0.905,1.200
5039,6.210,0.744,1.124
5040,6.211,1.177,1.310
5041,6.212,0.948,1.219
5042,6.213,1.388,1.384
5043,6.215,0.654,1.077
5044,6.216,0.948,1.219
5045,6.217,1.493,1.418
5046,6.218,0.778,1.141
5047,6.219,1.010,1.245
5048,6.221,0.885,1.191
5049,6.222,0.256,0.788
5050,6.223,0.439,0.943
5051,6.224,0.782,1.143
5052,6.225,1.303,1.355
5053,6.227,1.623,1.458
5054,6.228,0.786,1.145
5055,6.229,0.536,1.008
5056,6.230,0.383,0.901
5057,6.232,0.596,1.044
5058,6.233,0.676,1.089
5059,6.234,0.732,1.118
5060,6.235,1.509,1.423
5061,6.236,0.981,1.233
5062,6.238,0.764,1.134
5063,6.239,0.166,0.682
5064,6.240,0.152,0.662
5065,6.241,0.157,0.670
5066,6.242,0.277,0.809
5067,6.244,0.132,0.632
5068,6.245,0.916,1.205
5069,6.246,0.977,1.231
5070,6.247,0.613,1.054
5071,6.248,1.243,1.334
5072,6.250,0.803,1.153
5073,6.251,1.116,1.287
5074,6.252,0.689,1.096
5075,6.253,0.834,1.168
5076,6.255,1.013,1.246
5077,6.256,1.406,1.390
5078,6.257,1.202,1.319
5079,6.258,0.786,1.145
5080,6.259,1.093,1.278
5081,6.261,0.974,1.230
5082,6.262,0.748,1.126
5083,6.263,0.826,1.164
5084,6.264,0.134,0.635
5085,6.265,0.730,1.117
5086,6.267,0.441,0.945
5087,6.268,1.753,1.496
5088,6.269,0.979,1.232
5089,6.270,0.809,1.156
5090,6.272,0.876,1.187
5091,6.273,1.169,1.307
5092,6.274,2.093,1.587
5093,6.275,1.042,1.258
5094,6.276,0.674,1.088
5095,6.278,0.229,0.759
5096,6.279,0.970,1.228
5097,6.280,0.871,1.185
5098,6.281,0.549,1.016
5099,6.282,0.603,1.048
5100,6.284,0.841,1.171
5101,6.285,0.740,1.122
5102,6.286,0.852,1.176
5103,6.287,0.589,1.040
5104,6.288,0.515,0.995
5105,6.290,0.703,1.103
5106,6.291,0.921,1.207
5107,6.292,1.199,1.318
5108,6.293,1.085,1.275
5109,6.295,0.170,0.687
5110,6.296,0.760,1.132
5111,6.297,0.278,0.810
5112,6.298,1.030,1.253
5113,6.299,1.531,1.430
5114,6.301,0.760,1.132
5115,6.302,1.202,1.319
5116,6.303,0.885,1.191
5117,6.304,0.930,1.211
5118,6.305,0.967,1.227
5119,6.307,0.701,1.102
5120,6.308,0.469,0.964
5121,6.309,0.184,0.706
5122,6.310,0.292,0.823
5123,6.312,0.699,1.101
5124,6.313,0.854,1.177
5125,6.314,1.148,1.299
5126,6.315,0.841,1.171
5127,6.316,0.780,1.142
5128,6.318,1.114,1.286
5129,6.319,0.235,0.765
5130,6.320,1.018,1.248
5131,6.321,1.326,1.363
5132,6.322,0.885,1.191
5133,6.324,1.142,1.297
5134,6.325,0.784,1.144
5135,6.326,0.138,0.641
5136,6.327,0.293,0.824
5137,6.328,0.634,1.066
5138,6.330,2.185,1.610
5139,6.331,1.218,1.325
5140,6.332,0.625,1.061
5141,6.333,1.106,1.283
5142,6.335,1.684,1.476
5143,6.336,1.596,1.450
5144,6.337,0.817,1.160
5145,6.338,0.909,1.202
5146,6.339,0.981,1.233
5147,6.341,1.285,1.349
5148,6.342,0.172,0.690
5149,6.343,0.157,0.669
5150,6.344,0.153,0.663
5151,6.345,1.502,1.421
5152,6.347,0.991,1.237
5153,6.348,0.129,0.628
5154,6.349,1.073,1.270
5155,6.350,0.826,1.164
5156,6.352,0.955,1.222
5157,6.353,0.963,1.225
5158,6.354,0.528,1.003
5159,6.355,0.984,1.234
5160,6.356,0.822,1.162
5161,6.358,0.577,1.033
5162,6.359,0.622,1.059
5163,6.360,0.896,1.196
5164,6.361,0.115,0.604
5165,6.362,0.543,1.012
5166,6.364,1.684,1.476
5167,6.365,0.716,1.110
5168,6.366,1.232,1.330
5169,6.367,1.246,1.335
5170,6.368,0.385,0.902
5171,6.370,1.083,1.274
5172,6.371,0.867,1.183
5173,6.372,0.937,1.214
5174,6.373,1.364,1.376
5175,6.375,1.729,1.489
5176,6.376,0.746,1.125
5177,6.377,1.653,1.467
5178,6.378,0.905,1.200
5179,6.379,0.175,0.694
5180,6.381,0.146,0.654
5181,6.382,0.122,0.616
5182,6.383,0.896,1.196
5183,6.384,1.098,1.280
5184,6.385,0.115,0.603
5185,6.387,0.716,1.110
5186,6.388,0.991,1.237
5187,6.389,0.880,1.189
5188,6.390,1.586,1.447
5189,6.392,0.744,1.124
5190,6.393,1.085,1.275
5191,6.394,0.199,0.725
5192,6.395,0.390,0.906
5193,6.396,0.822,1.162
5194,6.398,2.165,1.605
5195,6.399,0.974,1.230
5196,6.400,1.132,1.293
5197,6.401,0.740,1.122
5198,6.402,0.935,1.213
5199,6.404,0.807,1.155
5200,6.405,0.845,1.173
5201,6.406,0.148,0.656
5202,6.407,0.443,0.946
5203,6.408,0.905,1.200
5204,6.410,1.271,1.344
5205,6.411,0.122,0.616
5206,6.412,1.073,1.270
5207,6.413,0.575,1.032
5208,6.414,0.788,1.146
5209,6.416,0.885,1.191
5210,6.417,0.131,0.630
5211,6.418,0.133,0.634
5212,6.419,0.294,0.825
5213,6.420,0.953,1.221
5214,6.422,2.007,1.565
5215,6.423,0.744,1.124
5216,6.424,0.753,1.129
5217,6.425,1.193,1.316
5218,6.427,0.798,1.151
5219,6.428,1.280,1.347
5220,6.429,1.361,1.375
5221,6.430,0.645,1.072
5222,6.431,0.774,1.139
5223,6.433,0.570,1.029
5224,6.434,0.473,0.967
5225,6.435,0.238,0.769
5226,6.436,0.340,0.866
5227,6.437,1.493,1.418
5228,6.439,0.914,1.204
5229,6.440,1.704,1.482
5230,6.441,0.865,1.182
5231,6.442,0.645,1.072
5232,6.443,0.728,1.116
5233,6.445,0.726,1.115
5234,6.446,1.385,1.383
5235,6.447,1.090,1.277
5236,6.448,0.643,1.071
5237,6.449,0.965,1.226
5238,6.451,0.941,1.216
5239,6.452,0.732,1.118
5240,6.453,0.946,1.218
5241,6.454,1.028,1.252
5242,6.455,1.277,1.346
5243,6.457,2.181,1.609
5244,6.458,0.807,1.155
5245,6.459,0.620,1.058
5246,6.460,0.762,1.133
5247,6.461,0.599,1.046
5248,6.463,0.744,1.124
5249,6.464,0.860,1.180
5250,6.465,1.415,1.393
5251,6.466,1.003,1.242
5252,6.467,0.703,1.103
5253,6.469,1.846,1.522
5254,6.470,0.960,1.224
5255,6.471,0.546,1.014
5256,6.472,0.852,1.176
5257,6.473,1.518,1.426
5258,6.475,0.847,1.174
5259,6.476,0.748,1.126
5260,6.477,0.923,1.208
5261,6.478,0.647,1.073
5262,6.480,1.697,1.480
5263,6.481,1.015,1.247
5264,6.482,2.417,1.665
5265,6.483,1.883,1.532
5266,6.484,0.274,0.806
5267,6.486,1.164,1.305
5268,6.487,1.656,1.468
5269,6.488,0.119,0.611
5270,6.489,0.970,1.228
5271,6.490,0.776,1.140
5272,6.492,1.193,1.316
5273,6.493,0.120,0.612
5274,6.494,0.674,1.088
5275,6.495,0.828,1.165
5276,6.496,0.815,1.159
5277,6.498,0.140,0.645
5278,6.499,0.130,0.629
5279,6.500,0.235,0.766
5280,6.501,0.165,0.681
5281,6.502,0.960,1.224
5282,6.504,0.758,1.131
5283,6.505,1.496,1.419
5284,6.506,0.939,1.215
5285,6.507,0.878,1.188
5286,6.508,1.550,1.436
5287,6.510,0.916,1.205
5288,6.511,0.505,0.988
5289,6.512,0.697,1.100
5290,6.513,0.118,0.608
5291,6.514,0.114,0.601
5292,6.516,0.115,0.604
5293,6.517,0.453,0.953
5294,6.518,0.856,1.178
5295,6.519,0.858,1.179
5296,6.520,0.140,0.645
5297,6.522,0.817,1.160
5298,6.523,1.098,1.280
5299,6.524,1.778,1.503
5300,6.525,0.591,1.041
5301,6.527,1.570,1.442
5302,6.528,0.734,1.119
5303,6.529,1.103,1.282
5304,6.530,0.603,1.048
5305,6.531,0.562,1.024
5306,6.533,0.714,1.109
5307,6.534,1.106,1.283
5308,6.535,0.115,0.604
5309,6.536,0.925,1.209
5310,6.537,1.018,1.248
5311,6.539,0.340,0.866
5312,6.540,2.899,1.769
5313,6.541,1.810,1.512
5314,6.542,1.098,1.280
5315,6.543,0.880,1.189
5316,6.545,0.656,1.078
5317,6.546,0.120,0.611
5318,6.547,1.367,1.377
5319,6.548,1.554,1.437
5320,6.549,0.817,1.160
5321,6.551,0.720,1.112
5322,6.552,1.145,1.298
5323,6.553,0.822,1.162
5324,6.554,0.792,1.148
5325,6.555,0.862,1.181
5326,6.557,1.633,1.461
5327,6.558,0.960,1.224
5328,6.559,1.271,1.344
5329,6.560,1.040,1.257
5330,6.561,0.654,1.077
5331,6.563,0.566,1.026
5332,6.564,0.912,1.203
5333,6.565,1.042,1.258
5334,6.566,1.177,1.310
5335,6.567,0.782,1.143
5336,6.569,1.001,1.241
5337,6.570,1.778,1.503
5338,6.571,0.146,0.654
5339,6.572,1.984,1.559
5340,6.573,4.329,2.022
5341,6.575,0.720,1.112
5342,6.576,1.265,1.342
5343,6.577,2.214,1.617
5344,6.578,0.592,1.042
5345,6.580,0.843,1.172
5346,6.581,0.625,1.061
5347,6.582,1.156,1.302
5348,6.583,1.088,1.276
5349,6.584,0.145,0.652
5350,6.586,0.175,0.694
5351,6.587,0.706,1.105
5352,6.588,0.736,1.120
5353,6.589,0.778,1.141
5354,6.590,1.468,1.410
5355,6.592,3.823,1.940
5356,6.593,1.106,1.283
5357,6.594,1.185,1.313
5358,6.595,0.815,1.159
5359,6.596,0.918,1.206
5360,6.598,0.656,1.078
5361,6.599,0.539,1.010
5362,6.600,1.191,1.315
5363,6.601,1.358,1.374
5364,6.603,1.586,1.447
5365,6.604,0.162,0.676
5366,6.606,1.106,1.283
5367,6.607,0.460,0.958
5368,6.608,0.686,1.094
5369,6.610,0.144,0.651
5370,6.611,1.326,1.363
5371,6.613,0.643,1.071
5372,6.614,1.563,1.440
5373,6.615,0.800,1.152
5374,6.617,0.504,0.987
5375,6.618,0.615,1.055
5376,6.620,0.684,1.093
5377,6.621,1.452,1.405
5378,6.623,0.691,1.097
5379,6.624,1.158,1.303
5380,6.625,0.527,1.002
5381,6.627,0.531,1.005
5382,6.628,0.166,0.682
5383,6.630,1.156,1.302
5384,6.631,1.243,1.334
5385,6.632,0.784,1.144
5386,6.634,1.332,1.365
5387,6.635,0.836,1.169
5388,6.637,1.778,1.503
5389,6.638,0.991,1.237
5390,6.639,1.415,1.393
5391,6.641,1.119,1.288
5392,6.642,1.013,1.246
5393,6.644,0.148,0.657
5394,6.645,1.663,1.470
5395,6.646,0.117,0.607
5396,6.648,0.641,1.070
5397,6.649,0.684,1.093
5398,6.651,0.774,1.139
5399,6.652,1.083,1.274
5400,6.654,0.714,1.109
5401,6.655,0.843,1.172
5402,6.656,0.871,1.185
5403,6.658,0.843,1.172
5404,6.659,0.836,1.169
5405,6.661,1.864,1.527
5406,6.662,0.265,0.797
5407,6.663,2.664,1.720
5408,6.665,0.269,0.801
5409,6.666,1.156,1.302
5410,6.668,0.678,1.090
5411,6.669,0.458,0.956
5412,6.670,0.660,1.080
5413,6.672,0.726,1.115
5414,6.673,2.251,1.626
5415,6.675,1.367,1.377
5416,6.676,0.482,0.973
5417,6.677,0.564,1.025
5418,6.679,1.180,1.311
5419,6.680,0.448,0.949
5420,6.682,1.025,1.251
5421,6.683,0.645,1.072
5422,6.685,0.123,0.617
5423,6.686,1.939,1.547
5424,6.687,1.062,1.266
5425,6.689,0.776,1.140
5426,6.690,0.889,1.193
5427,6.692,0.749,1.127
5428,6.693,0.567,1.027
5429,6.694,0.867,1.183
5430,6.696,1.164,1.305
5431,6.697,0.154,0.666
5432,6.699,0.116,0.606
5433,6.700,1.018,1.248
5434,6.701,0.921,1.207
5435,6.703,0.847,1.174
5436,6.704,1.338,1.367
5437,6.706,1.040,1.257
5438,6.707,2.276,1.632
5439,6.708,1.980,1.558
5440,6.710,0.953,1.221
5441,6.711,0.764,1.134
5442,6.713,0.156,0.668
5443,6.714,0.361,0.884
5444,6.715,1.212,1.323
5445,6.717,0.119,0.610
5446,6.718,0.522,0.999
5447,6.720,0.813,1.158
5448,6.721,1.098,1.280
5449,6.723,1.346,1.370
5450,6.724,0.168,0.685
5451,6.725,1.040,1.257
5452,6.727,0.434,0.939
5453,6.728,1.656,1.468
5454,6.730,0.625,1.061
5455,6.731,2.057,1.578
5456,6.732,1.691,1.478
5457,6.734,0.903,1.199
5458,6.735,1.580,1.445
5459,6.737,0.876,1.187
5460,6.738,0.951,1.220
5461,6.739,0.708,1.106
5462,6.741,0.118,0.609
5463,6.742,0.123,0.617
5464,6.744,0.179,0.699
5465,6.745,0.115,0.603
5466,6.746,0.352,0.876
5467,6.748,1.349,1.371
5468,6.749,0.118,0.609
5469,6.751,0.693,1.098
5470,6.752,1.060,1.265
5471,6.754,0.972,1.229
5472,6.755,0.880,1.189
5473,6.756,0.762,1.133
5474,6.758,0.889,1.193
5475,6.759,0.774,1.139
5476,6.761,0.948,1.219
5477,6.762,1.687,1.477
5478,6.763,0.139,0.643
5479,6.765,0.359,0.882
5480,6.766,0.953,1.221
5481,6.768,0.738,1.121
5482,6.769,1.367,1.377
5483,6.770,1.364,1.376
5484,6.772,1.047,1.260
5485,6.773,0.770,1.137
5486,6.775,0.138,0.642
5487,6.776,0.250,0.782
5488,6.777,0.885,1.191
5489,6.779,0.634,1.066
5490,6.780,0.624,1.060
5491,6.782,0.561,1.023
5492,6.783,0.991,1.237
5493,6.785,0.615,1.055
5494,6.786,0.905,1.200
5495,6.787,0.652,1.076
5496,6.789,0.796,1.150
5497,6.790,0.880,1.189
5498,6.792,1.124,1.290
5499,6.793,0.122,0.615
5500,6.794,0.918,1.206
5501,6.796,0.329,0.857
5502,6.797,1.174,1.309
5503,6.799,0.676,1.089
5504,6.800,1.636,1.462
5505,6.801,0.552,1.018
5506,6.802,0.658,1.079
5507,6.803,0.819,1.161
5508,6.805,0.167,0.683
5509,6.806,0.264,0.796
5510,6.807,0.991,1.237
5511,6.808,1.560,1.439
5512,6.809,1.050,1.261
5513,6.810,0.916,1.205
5514,6.811,0.996,1.239
5515,6.812,1.226,1.328
5516,6.814,0.482,0.973
5517,6.815,0.661,1.081
5518,6.816,0.170,0.687
5519,6.817,1.140,1.296
5520,6.818,1.443,1.402
5521,6.819,1.166,1.306
5522,6.820,0.118,0.608
5523,6.821,1.193,1.316
5524,6.823,0.885,1.191
5525,6.824,1.207,1.321
5526,6.825,1.015,1.247
5527,6.826,0.819,1.161
5528,6.827,0.788,1.146
5529,6.828,0.928,1.210
5530,6.829,0.826,1.164
5531,6.831,0.738,1.121
5532,6.832,0.155,0.667
5533,6.833,0.320,0.848
5534,6.834,0.912,1.203
5535,6.835,0.839,1.170
5536,6.836,0.450,0.951
5537,6.837,2.478,1.679
5538,6.838,0.809,1.156
5539,6.840,0.768,1.136
5540,6.841,0.606,1.050
5541,6.842,0.183,0.704
5542,6.843,0.278,0.810
5543,6.844,0.503,0.986
5544,6.845,0.813,1.158
5545,6.846,0.764,1.134
5546,6.847,0.480,0.972
5547,6.849,0.830,1.166
5548,6.850,2.137,1.598
5549,6.851,1.060,1.265
5550,6.852,0.641,1.070
5551,6.853,0.937,1.214
5552,6.854,0.925,1.209
5553,6.855,0.925,1.209
5554,6.856,0.740,1.122
5555,6.858,0.845,1.173
5556,6.859,1.274,1.345
5557,6.860,0.212,0.740
5558,6.861,0.208,0.736
5559,6.862,0.115,0.604
5560,6.863,0.832,1.167
5561,6.864,0.782,1.143
5562,6.866,1.037,1.256
5563,6.867,0.591,1.041
5564,6.868,1.070,1.269
5565,6.869,0.885,1.191
5566,6.870,0.538,1.009
5567,6.871,0.699,1.101
5568,6.872,1.265,1.342
5569,6.873,0.965,1.226
5570,6.875,0.819,1.161
5571,6.876,1.047,1.260
5572,6.877,0.898,1.197
5573,6.878,0.169,0.686
5574,6.879,0.734,1.119
5575,6.880,0.118,0.609
5576,6.881,0.219,0.747
5577,6.882,0.122,0.616
5578,6.884,0.115,0.603
5579,6.885,1.257,1.339
5580,6.886,1.035,1.255
5581,6.887,1.140,1.296
5582,6.888,2.697,1.727
5583,6.889,0.744,1.124
5584,6.890,0.645,1.072
5585,6.892,1.367,1.377
5586,6.893,1.385,1.383
5587,6.894,1.196,1.317
5588,6.895,0.592,1.042
5589,6.896,0.652,1.076
5590,6.897,0.819,1.161
5591,6.898,0.561,1.023
5592,6.899,0.131,0.631
5593,6.901,1.544,1.434
5594,6.902,1.106,1.283
5595,6.903,1.897,1.536
5596,6.904,0.131,0.631
5597,6.905,0.847,1.174
5598,6.906,0.579,1.034
5599,6.907,1.757,1.497
5600,6.908,0.515,0.995
5601,6.910,0.541,1.011
5602,6.911,1.317,1.360
5603,6.912,4.465,2.043
5604,6.913,1.810,1.512
5605,6.914,1.101,1.281
5606,6.915,1.443,1.402
5607,6.916,0.649,1.074
5608,6.918,0.813,1.158
5609,6.919,1.868,1.528
5610,6.920,1.406,1.390
5611,6.921,0.703,1.103
5612,6.922,1.939,1.547
5613,6.923,0.784,1.144
5614,6.924,1.111,1.285
5615,6.925,0.589,1.040
5616,6.927,0.656,1.078
5617,6.928,1.260,1.340
5618,6.929,0.736,1.120
5619,6.930,0.157,0.670
5620,6.931,6.337,2.296
5621,6.932,1.803,1.510
5622,6.933,0.575,1.032
5623,6.934,0.965,1.226
5624,6.936,0.636,1.067
5625,6.937,0.794,1.149
5626,6.938,0.784,1.144
5627,6.939,0.918,1.206
5628,6.940,0.620,1.058
5629,6.941,0.876,1.187
5630,6.942,0.867,1.183
5631,6.944,1.434,1.399
